 तथागतो ऽद्य मैत्रेय उक्त्यर्थं न विभज्य च ॥ ५ ॥	འདི་གསུངས་དོན་རྣམས་མ་ཕྱེ་བར་༎ ཅང་མི་གསུང་པར་བཞུགས་གྱུར་ན་༎
 तूष्णीं भावे स्थितश्चात्र तदर्थो गम्यते कथम् ।	དེའི་དོན་ཇི་ལྟར་རྟོགས་པར་བྱ་༎
 किं प्रतीत्यं च को धर्मो बुद्धो ऽपि कतमस्तथा ॥ ६ ॥	རྟེན་ཅིང་འབྲེལ་དང་ཆོས་གང་ཡིན་༎ སངས་རྒྱས་ཀྱང་ནི་གང་ཞིག་ཡིན་༎
 प्रतीत्यं तु कथं दृष्ट्वा धर्म बुद्धं च पश्यति ।	ཇི་ལྟར་རྟེན་འབྲེལ་མཐོང་བ་ནི་༎ ཆོས་དང་སངས་རྒྱས་མཐོང་བ་ཡིན་༎ བདག་གི་ཐེ་ཚོམ་འདིར་སྨོས་ཞེས་༎
 सन्देहो मे ऽत्र ब्रूहीति ऊचे शारिसुतो ऽजितम् ॥ ७ ॥	ཤའ་རིའི་བུ་ཡིས་མ་ཕམ་སྨྲས་༎ བྱམས་པ་ཤིན་ཏུ་བསྒོམ་པའི་བདག་། 
 भावात्मिका हि मैत्री स्यात् मैत्रेयो ऽब्रूत् निर्णयम् ।	བྱམས་པས་གཏན་ལ་དབབ་པ་སྨྲས་༎
 द्वादशाङ्गमविद्यादि मरणान्तं यथाक्रमम् ॥ ८ ॥	ཡན་ལག་བཅུ་གཉིས་མ་རིག་སོགས་༎ འཆི་བ་ལ་ཐུག་གོ་རིམས་བཞིན་༎
 तस्मात्तर्हिभवन्त्येव दुःखस्कन्धा हि केवलम् ।	དེ་ལྟ་༄༡༨བ་བས་ན་སྡུག་བསྔལ་གྱི་༎ ཕུང་པོ་འབའ་ཞིག་འབྱུང་བར་འགྱུར་༎
 धर्मश्चाष्टाङ्गिको मार्गः फलं निर्वाणमुच्यते ॥ ९ ॥	ཆོས་ལམ་ཡན་ལག་བརྒྱད་པ་དང་༎ འབྲས་བུ་མྱ་ངན་འདས་པའོ་༎ དེ་ལྟར་ཐམས་ཅད་ཐུགས་ཆུད་ཕྱིར་༎
 सर्वस्याधिगमादेवं धर्मजं बुद्धमेव च ।	ཆོས་སྐྱེས་སངས་རྒྱས་ཞེས་བྱ་སྟེ་༎
 तथोक्तमार्यं दुष्टत्वात् यः पश्यति स पश्यति ॥ १० ॥	དེ་སྐད་ཅེས་བྱ་འཕགས་མཐོང་བས་༎ གང་གིས་མཐོང་བ་དེས་མཐོང་ངོ་༎ གང་ཞིག་སྲོག་ལ་སོགས་བྲལ་བ་༎
 प्राणादिरहिताद् यश्च व्युपशान्त्यन्तसंयुतम् ।	ཉེར་ཞི་ལ་ཐུག་བཅས་པར་ནི་༎
 प्रतीत्यं धर्मबुद्धौ च शुद्धबुद्धया वि पश्यति ॥ ११ ॥	རྟེན་འབྲེལ་ཆོས་དང་སངས་རྒྱས་དག་། དྲི་མེད་པ་ཡི་བློས་མཐོང་བ་༎ རྟེན་འབྲེལ་ཞེས་པའི་མཚན་ཉིད་ནི་༎
 प्रतीत्यलक्षणं तावत् सहेत्वादिपदान्वितम् ।	རྒྱུ་བཅས་ལ་སོགས་ཚིག་དང་ལྡན་༎
 बुद्धोत्पादो भवेन्नो वा स्थितेयं धर्मता यतः ॥ १२ ॥	སངས་རྒྱས་བྱུང་རུང་མ་བྱུང་རུང་༎ ཆོས་ཉིད་འདི་ནི་གནས་པ་ཡིན་༎
 बाह्य आध्यात्मिकश्चापि द्विविधो हेतुप्रत्ययः ।	ཕྱི་དང་དེ་བཞིན་ནང་གི་ནི་༎ རྒྱུ་དང་རྐྱེན་ནི་རྣམ་གཉིས་ཏེ་༎
 बाह्यो हेतुस्तु बीजादिः प्रत्ययः षड्विधो मतः ॥ १३ ॥	ཕྱི་རོལ་རྒྱུ་ནི་ས་བོན་སོགས་༎ རྐྱེན་ནི་རྣམ་པ་དྲུག་ཏུ་བསྟན་༎
 बीजाङ्कुरप्रकाण्डादिः फले यद्वत् प्रवर्तते ।	ས་བོན་མྱུ་གུ་སྡོང་བུ་སོགས་༎ ཇི་ལྟར་འབྲས་བུ་འཇུག་པ་བརྗོད་༎
 प्रत्ययस्तु पृथिव्यादिकालान्तो हि यथाक्रमम् ॥ १४ ॥	རྐྱེན་ནི་ས་ལ་སོགས་པ་སྟེ་༎ དུས་ལ་ཐུག་པ་གོ་རིམས་བཞིན་༎
 धारणं स्नेहनं पाको धान्यवृद्धिरनावृतिः ।	རྟེན་དང་རླན་དང་སྨིན་པ་དང་༎ འབྲུ་འཕེལ་དང་ནི་གོ་འབྱེད་དང་༎ འགྱུར་བ་དག་ནི་དེ་རྣམས་ཀྱི་༎
 परिणामस्तथा तेषां कार्यं तद्वत् प्रवर्तते ॥ १५ ॥	བྱ་བ་ཇི་བཞིན་འཇུག་པའོ་༎
 नो चेत् प्रत्ययसामग्री बीजे भूते ऽपि नाङ्कुरः ।	རྐྱེན་རྣམས་ཚོགས་པ་མེད་ན་ནི་༎ ས་བོན་ཡོད་ཀྱང་མྱུག་སོགས་མེད་༎
 बीजाभावे तु सत्येव प्रत्ययभावो ऽपि तादृशः ॥ १६ ॥	ས་བོན་མེད་པ་ཉིད་ཡིན་ན་༎ རྐྱེན་རྣམས་ཡོད་ཀྱང་དེ་དང་འདྲ་༎
 हेतवः प्रत्ययास्तद्वद् आत्मग्राहादिवर्जिता ।	རྒྱུ་དང་དེ་བཞིན་རྐྱེན་རྣམས་ནི་༎ ངར་འཛིན་ལ་སོགས་བྲལ་བ་སྟེ་༎
 हेतुप्रत्ययसमग्र्या न नश्येत् कर्मणः फलम् ॥ १७ ॥	རྒྱུ་དང་རྐྱེན་ནི་ཚོགས་པ་ལས་༎ ལས་ཀྱི་འབྲས་བུ་ཆུད་ཟ་མེད་༎
 न स्वतो परतो नापि न द्वयोः कर्तृकालतः ।	བདག་ལས་མ་ཡིན་གཞན་ལས་མིན་༎ གཉིས་དང་བྱེད་པོ་དུས་ལས་མིན་༎
 ईश्वरादिकृतं नैवं स्वभावान्नाप्यहेतुतः ॥ १८ ॥	དེ་བཞིན་དབང་ཕྱུག་སོགས་བྱས་མིན་༎ རང་བཞིན་ལས་མིན་རྒྱུ་མེད་མིན་༎
 हेतुप्रत्यययोर्वृत्तिर्भासते ऽनादिकालतः ॥	རྒྱུ་དང་རྐྱེན་གྱིས་འཇུག་པ་ཡང་༎ ཐོག་མ་མེད་པའི་དུས་ཅན་སྣང་༎
 पञ्चभिर्हेतुभिर्बाह्यः प्रतीत्योत्पाद इष्यते ॥ १९ ॥	རྒྱུ་ལྔ་དག་གིས་ཕྱི་རོལ་གྱི་༎ རྟེན་ཅིང་འབྲེལ་པར་འབྱུང་བར་བཞེད་༎
 शाश्वततो न चोच्चेदान् न संक्रन्तेः परीत्ततः ।	རྟག་པར་མ་ཡིན་ཆད་པར་མིན་༎ འཕོ་བར་མ་ཡིན་རྒྱུ་ཆུང་ལས་༎
 हेर्तोर्महाफलावाप्तिः सदृशानुप्रबोधतः ॥ २० ॥	འབྲས་བུ་ཆེན་པོ་འགྲུབ་པ་དང་༎ འདྲ་བར་རྗེས་སུ་འགྲོ་ཕྱིར་ཡང་༎
 अङ्कुरो बीजवनेष्टो निर्हेतुर्नो ऽङ्कुरोद्भवः ।	མྱུ་གུ་ས་བོན་ལྟར་མི་འདོད་༎ རྒྱུ་མེད་མྱུ་གུ་སྐྱེ་བའང་མེད་༎
 समो निरोध उत्पादस्तुलोन्नामावनामवत् ॥ २१ ॥	འགག་དང་སྐྱེ་བ་མགོ་མཉམ་སྟེ་༎ སྲང་མདའི་མགོ་མཇུག་མཐོ་དམན་བཞིན་༎
 तथैवाध्यात्मिकस्यापि हेतुश्च प्रत्ययो द्विधा ।	དེ་བཞིན་ནང་གི་རྒྱུ་དང་ནི་༎ རྐྱེན་གྱིས་རྣམ་པ་གཉིས་སུ་བཞེད་༎
 आदिहेतुरविद्यास्य मृत्युरन्त्यो यथाक्रमम् ॥ २२ ॥	འདིའི་རྒྱུ་དང་པོ་མ་རིག་པ་༎ ཐ་མ་འཆི་ཡིན་གོ་རིམས་བཞིན་༎
 समजन्मक्लेशकर्मात्मा द्वादशाङ्कस्त्रिकाण्डकः ।	ཡན་ལག་བཅུ་གཉིས་ཉོན་མོངས་། ༄༡༩ཨ་༌་༎ ལས་༏་། སྐྱེ་བཅས་བདག་ཉིད་ཆ་གསུམ་ནི་༎
 हेतुप्रत्ययसम्भूतः कर्तेत्यादिविवर्जितः ॥ २३ ॥	རྒྱུ་དང་རྐྱེན་ལས་བྱུང་བ་སྟེ་༎ བྱེད་པ་ལ་སོགས་རྣམ་པར་སྤངས་༎
 अविद्या यदि नादौ स्यादन्ते मृत्युर्न संभवेद् ।	གལ་ཏེ་དང་པོ་མ་རིག་མེད་༎ ཐ་མ་འཆི་བ་འབྱུང་མི་འགྱུར་༎
 तेभ्यो भिन्नो न कुत्रापि ह्यात्मात्मीयश्च विद्यते ॥ २४ ॥	དེ་དག་ལས་གཞན་བདག་དང་ནི་༎ བདག་གིས་ཞེས་པ་གང་ནའང་མེད་༎
 अविद्यासंभवादादावन्ते मृत्युश्च भासते ।	དང་པོ་མ་རིག་བྱུང་ན་ནི་༎ ཐ་མ་འཆི་བའང་སྣང་བར་འགྱུར་༎
 हेतोराध्यात्मिकस्यैवं प्रत्ययाः षड्प्रकारकः ॥ २५ ॥	དེ་ལྟར་འདི་ནི་ནང་གི་རྒྱུ་༎ འདི་ཡི་རྐྱེན་ནི་རྣམ་པ་དྲུག་། ཐ་མ་རྣམ་ཤེས་ཐོག་མ་ས་༎
 प्रत्ययो ऽध्यात्मिकस्त्वन्ते विज्ञानं चादिके धरा ।	ནང་གི་རྐྱེན་དུ་འདོད་པ་ཡིན་༎
 काठिन्यं संग्रहः पाकः श्वासवृद्धिरनावृतिः ॥ २६ ॥	སྲ་དང་རྗེས་སུ་སྡུད་པ་དང་༎ སྨིན་དང་དབུགས་འཕེལ་གོ་འབྱེད་ཉིད་༎
 ज्ञानरूपानुवृत्तिश्च पञ्चविज्ञानसंयुतम् । तस्मात् क्लिष्टं मनश्चापि हीमे ऽध्यात्मिकप्रत्ययाः ॥ २७ ॥	ཤེས་དང་གཟུགས་ཀྱི་རྗེས་འཇུག་པ་༏་། རྣམ་ཤེས་ལྔ་དང་ལྡན་པ་དང་༎ དེ་ན་ཉོན་མོངས་ཅན་ཡིད་ཀྱང་༎ འདི་རྣམས་ནང་གི་རྐྱེན་ཡིན་ནོ་༎
 धातूनां सन्निपाताद्वै शरीरोत्पाद इष्यते ।	ཁམས་རྣམས་འདུས་པར་གྱུར་པ་ལས་༎ ལུས་ནི་སྐྱེ་བར་འདོད་པ་ཡིན་༎
 आत्मात्मीयविकल्पानामुत्पादस्तैर्न मन्यते ॥ २८ ॥	དེ་དག་བདག་དང་བདག་གི་ཞེས་༎ རྣམ་རྟོག་སྐྱེ་བ་མེད་པར་འདོད་༎
 तेषु सत्सु समुत्पादस्तेष्वसत्सु न संभवः ।	དེ་དག་ཡོད་ན་སྐྱེ་འགྱུར་ཏེ་༎ དེ་དག་མེད་ན་འབྱུང་བ་མེད་༎
 नैवात्मादिमयास्ते हि नाप्यन्यच्चापि किञ्चन ॥ २९ ॥	དེ་རྣམས་བདག་སོགས་མི་ལྡན་ལ་༎ གཞན་ཡང་སུའི་ཡང་མ་ཡིན་ནོ་༎
 यैकपिण्डादिसंज्ञा साविद्यात्रिभवछादिका ।	གང་གཅིག་རིལ་སོགས་འདུ་ཤེས་པ་༎ དེ་ནི་མ་རིག་སྲིད་གསུམ་སྒྲིབ་༎
 रागो द्वेषश्च मोहादिः प्रवृत्ताः सन्त्यविद्यया ॥ ३० ॥	མི་ཤེས་པས་ནི་འདོད་ཆགས་དང་༎ ཞེ་སྡང་གཏི་མུག་མངོན་དུ་བྱེད་༎ དེ་ལས་འདུ་བྱེད་དངོས་པོ་ནི་༎
 ततः संस्कृतभावानां ज्ञप्तिर्विज्ञानसंभवा ।	རྣམ་པར་རིག་པའི་རྣམ་ཤེས་འབྱུང་༎
 विज्ञानेन सहोद्भूताश्चतुस्कन्धा अरूपिणः ॥ ३१ ॥	རྣམ་ཤེས་ལྷན་ཅིག་འབྱུང་བ་ནི་༎ གཟུགས་ཅན་མ་ཡིན་ཕུང་པོ་བཞི་༎
 नामरूपमुपादाय चेन्द्रियायतनोद्भवः ।	མིང་དང་གཟུགས་ལ་བརྟེན་ནས་ནི་༎ དབང་པོ་སྐྱེ་མཆེད་འབྱུང་བར་འགྱུར་༎
 विषयेन्रियविज्ञानसंघातात् स्पर्शसम्भवः ॥ ३२ ॥	ཡུལ་དང་དབང་པོ་རྣམ་པར་ཤེས་༎ འདུས་པ་ལས་ནི་རེག་པ་འབྱུང་༎
 वेदना स्पर्शजा ज्ञेया तृष्णा च वेदनोद्गता ।	རེག་བྱུང་ཚོར་བར་ཤེས་བྱ་སྟེ་༎ དེ་བཞིན་ཚོར་བྱུང་སྲིད་པའོ་༎
 तृष्णावृद्धिरुपादानम् उपादानोद्गतो भवः ॥ ३३ ॥	སྲེད་འཕེལ་ཉེ་བར་ལེན་པ་སྟེ་༎ ལེན་པ་ལས་ནི་སྲིད་པ་འབྱུང་༎
 स्कन्धोत्पादो भवाज्जातिर्जातेरेवं जरापि च ।	སྲིད་ལས་ཕུང་འབྱུང་སྐྱེ་བ་སྟེ་༎ དེ་བཞིན་སྐྱེ་ལས་རྒས་པའོ་༎
 स्कन्धाभावो जराया यः स मृत्युश्चेत्युदीर्यते ॥ ३४ ॥	དེ་བཞིན་རྒས་པའི་ཕུང་མེད་པ་༎ དེ་ནི་འཆི་བ་ཞེས་བརྗོད་དོ་༎
 मूढे तु मरणाच्छोकः सतृष्णे दाह आन्तरः ।	རྨོངས་པ་འཆི་ལས་མྱ་ངན་ཏེ་༏་། སྲིད་དང་བཅས་པའི་གདུང་བ་ཉིད་༎
 शोकतश्चापलापो यो दौर्मनस्यं स उच्यते ॥ ३५ ॥	མྱ་ངན་ལས་ནི་བརྗོད་པ་གང་༎ དེ་ནི་སྨྲེ་སྔགས་འདོན་ཞེས་བྱ་༎
 दौर्मनस्यसमुद्भूतं पञ्चविज्ञानकायिकम् ।	སྨྲེ་སྔགས་འདོན་པ་ལས་བྱུང་བ་༎ རྣམ་པར་ཤེས་པ་ཚོགས་ལྔ་ཡི་༎
 आसातदुःखमित्युक्तं कायसौख्यविघातकम् ॥ ३६ ॥	སིམ་པ་མ་ཡིན་སྡུག་བསྔལ་བརྗོད་༎ ལུས་ཀྱི་བདེ་བའི་གེགས་བྱེད་པའོ་༎
 दुःखं मनसिकाराख्यं मनसस्तूपधातकम् ।	ཡིད་ལ་བྱེད་པའི་༄༡༩བ་སྡུག་བསྔལ་ནི་༎ ཡིད་ལ་ཉེ་བར་གནོད་བྱེད་པ་༎
 दौर्मनस्यं च तज्ज्ञेयमन्योपक्लेशहेतुक्रम् ॥ ३७ ॥	དེ་ཡིད་མི་བདེར་ཤེས་བྱ་སྟེ་༎ གང་གཞན་ཉེ་བའི་ཉོན་མོངས་རྒྱུ་༎
 तमो ऽभिज्ञानामरूपायतस्पर्शवित्तर्षतः ।	མུན་མངོན་ཤེས་དང་མིང་གཟུགས་ནི་༎ སྐྱེ་མཆེད་རེག་མྱོང་སྐོམ་པའི་ཕྱིར་༎
 तृष्णादानभवोत्पाद पाकनाशविशोकतः ॥ ३८ ॥	སྲེད་ལས་ལེན་དང་སྲིད་སྐྱེ་དང་༎ སྨིན་དང་འཇིག་དང་མྱ་ངན་ཕྱིར་༎
 वचनादिकायसंपीडाचित्तदुर्मानसास्तथा ।	ཚིག་སོགས་ལུས་ལ་གནོད་པ་དང་༎ སེམས་ཡིད་མི་བདེའི་ཕྱིར་དང་ནི་༎ ཉོན་མོངས་ཕྱིར་ནི་མིང་དོན་མཐུན་༎
 क्लेशादन्वर्थकं नाम यथाक्रममुदीरितम् ॥ ३९ ॥	གོ་རིམས་བཞིན་དུ་བསྟན་པ་ཡིན་༎
 पुनस्तत्त्वपरिज्ञानादविद्यादेश्च यथाक्रमम् ।	ཡང་དེ་ཁོ་ན་ཡོངས་མ་ཤེས་༎ མ་རིག་ལ་སོགས་གོ་རིམས་བཞིན་༎
 पूर्वपूर्वेभ्य उत्पादो ऽप्याख्यातश्चोत्तरोत्तरः ॥ ४० ॥	སྔ་མ་སྔ་མ་ལས་ཕྱི་མ་༎ སྐྱེ་བ་དག་ཏུ་ཡང་བརྗོད་དོ་༎
 द्वादशाङ्गौत्रिप्रवृत्ती नित्योच्छेदौ ह्यनादिजौ ।	ཡན་ལག་བཅུ་གཉིས་གསུམ་འཇུག་པ་༎ འདི་ནི་རྟག་ཆད་ཐོག་མེད་སྐྱེད་༎
 प्रवृत्तेर्जलधारावद् वर्तते ऽनादिकालतः ॥ ४१ ॥	ཆུ་བོའི་རྒྱུན་བཞིན་འཇུག་པ་ཡིས་༎
 तथाप्येते तु चत्वारः संघातकरहेतवः ।	ཐོག་མ་མེད་པའི་དུས་ཅན་འཇུག་།འོན་ཀྱང་བཞི་པོ་འདི་དག་ནི་༎ རྒྱུ་ནི་སྡུད་པར་བྱེད་པ་སྟེ་༎
 अविद्या च तृषा कर्म विज्ञानं क्रमशो मताः ॥ ४२ ॥	མ་རིག་སྲེད་ལས་རྣམ་པར་ཤེས་༎ དེ་དག་གོ་རིམས་བཞིན་དུ་བཤད་༎
 हेतोर्विज्ञानबीजं हि कर्मक्षेत्रमुदीरितम् ।	རྒྱུ་ལས་རྣམ་ཤེས་ས་བོན་ཏེ་༎ ལས་ནི་ཞིང་དུ་གསུངས་པ་ཡིན་༎
 प्रथमः च तृषा प्रोक्ते हेतुः क्लेशस्वभावतः ॥ ४३ ॥	དང་པོ་སྲེད་པ་ཉོན་མོངས་པའི་༎ དངོས་པོ་རྒྱུར་ནི་ཡང་དག་བཤད་༎
 कर्मक्लेशास्तुविज्ञानबीजत्वेन व्यवस्थिताः ।	ལས་དང་ཉོན་མོངས་རྣམ་པར་ཤེས་༎ ས་བོན་ཉིད་དུ་རྣམ་པར་གནས་༎
 कर्म विज्ञानबीजस्य क्षेत्रकार्यं करोति च ॥ ४४ ॥	ལས་ནི་ས་བོན་རྣམ་ཤེས་ཀྱི་༎ ཞིང་གི་བྱ་བ་ཡང་བྱེད་དོ་༎
 विज्ञाननामकं बीजं तृष्णया स्निह्यते परम् ।	སྲེད་པས་རྣམ་ཤེས་ཞེས་བྱ་ཡི་༎ ས་བོན་དེ་མ་ཐག་རླན་བྱེད་༎
 विज्ञानबीजं चाविद्या किरति स्नेहनेन वै ॥ ४५ ॥	མ་རིག་ས་བོན་རྣམ་པར་ཤེས་༎ བརླན་པས་བསྟེན་པ་འདེབས་པར་བྱེད་༎
 कर्म तृष्णा तथाविद्या क्षेत्रंस्नेहो ऽवकीर्णनम् ।	ལས་དང་སྲེད་པ་མ་རིག་པ་༎ ཞིང་དང་བརླན་དང་འདབས་བྱེད་རྣམས་༎
 विज्ञाने न करोमीदं न विज्ञानमितो मतम् ॥ ४६ ॥	རྣམ་པར་ཤེས་པ་འདི་བྱ་དང་༎ རྣམ་ཤེས་བདག་འདིས་སྙམ་པ་མེད་༎
 तथापि बीजविज्ञानें कर्मक्लेशप्रतिष्ठिते ।	འོན་ཀྱང་ས་བོན་རྣམ་པར་ཤེས་༎ ལས་དང་ཉོན་མོངས་གནས་པ་ནི་༎
 विज्ञानं बीजमित्युक्तं कीर्णे ऽविद्यास्ववस्करे ॥ ४७ ॥	ས་བོན་རྣམ་པར་ཤེས་ཞེས་བརྗོད་༎ མ་རིག་ལུད་ཀྱིས་བྲན་པ་དང་༎ སྲེད་པའི་ཆུ་ཡིས་བསྟེན་ན་ནི་༎
 तृष्णाजलेन संसिक्ते हेतुतो नामरूपयोः ।	རྒྱུ་ལས་མིང་དང་གཟུགས་ཀྱི་ནི་༎ མྱུ་གུ་སྐྱེ་བའང་སྣང་བར་འགྱུར་༎
 अङ्कुरोत्पादभासो हि न स्वपरोभयादितः ॥ ४८ ॥	རང་བཞིན་གཉིས་ཀ་ལ་སོགས་པས་༎ མིང་གཟུགས་འདི་དག་འབྱུང་ཡིན་གྱི་༎
 नामरूपमिदंजातं पितुर्मातुःसमागमात् ।	ཕ་དང་མ་ནི་ཕྲད་པ་དང་༎ དུས་རྣམས་མི་འགལ་ཉིད་ལས་སོ་༎
 अविरोधादृतोश्चापि किञ्चिदास्वादवेधितम् ॥ ४९ ॥	མྱོང་བ་ཅུང་ཟད་འབྲེལ་པ་ནི་༎
 बीजविज्ञानमित्युक्तं मातृगर्भे क्रमाच्चयः ।	ས་བོན་རྣམ་པར་ཤེས་པར་བརྗོད་༎ མ་ཡི་མངལ་དུ་རིམ་བཞིན་འཕེལ་༎
 नामरूपाङ्कुरोत्पादस्त्ववैकल्याच्च प्रत्ययैः ॥ ५० ॥	མིང་གཟུགས་མྱུ་གུ་སྐྱེད་པར་བྱེད་༎ རྐྱེན་རྣམས་མ་ཚངས་མེད་པ་དང་༎ རྒྱུན་རྣམས་༄༢༠ཨ་༌་༎
 अविरोधत्वाच्चहेतूनां मायानैरात्म्यनिग्रहे ।	འགལ་བ་མ་ཡིན་ལས་༎ སྒྱུ་མ་བདག་མེད་འཛིན་མེད་པར་༎
 उत्पादो ऽपि न संभाव्यः चक्षुर्विज्ञानमप्यतः ॥ ५१ ॥	སྐྱེ་བ་ཡང་ནི་ཡོད་མ་ཡིན་༎ མིག་གི་རྣམ་པར་ཤེས་པ་ཡང་༎
 पञ्चभिर्हेतुभिर्जातं चक्षूरूपावभासनैः । नभस्तज्जमनस्कारैः पञ्चवैकल्यतस्तथा ॥ ५२ ॥	རྒྱུ་ལྔ་པོ་ཡིས་འབྱུང་བ་སྟེ་༎ མིག་དང་གཟུགས་དང་དེ་བཞི་སྣང་༎ ནམ་མཁའ་དེ་སྐྱེད་ཡིད་ལ་བྱེད་༎ ལྔ་པོ་མ་ཚང་མེད་པ་ལས་།
 चक्षुर्विज्ञानमुद्भूतं मया ते जनिता इति ।	མིག་གི་རྣམ་པར་ཤེས་པ་འབྱུང་༎ དེ་དག་བདག་གིས་དེ་བསྐྱེད་ཅིང་། རྣམ་རྟོག་སྐྱེ་མེད་ཇི་ལྟར་སྣང་༎
 विकल्पो न यथोदेति श्रोत्रज्ञानादिकाखिलम् ॥ ५३ ॥	རྣ་བའི་རྣམ་ཤེས་ལ་སོགས་ཀུན་།
 उत्पादस्य क्रमश्चैवं हेतुप्रत्ययसङ्ग्रहात् ।	སྐྱེ་བའི་རིམ་པ་འདི་ཉིད་ཡིན་༎ རྒྱུ་དང་རྐྱེན་གྱི་ཚོགས་པ་ལས་།
 कर्त्रादीनां च वैकल्याद् अहङ्कारवियोगतः ॥ ५४ ॥	བྱེད་པོ་ལ་སོགས་བྲལ་བ་དང་༎ ངར་འཛིན་པ་དང་བྲལ་བ་ལས་༎
 उत्पादो ऽपि यथापूर्व तथ चापि प्रतीत्यजम् ।	སྐྱེ་བ་ཡང་ནི་སྔ་མ་བཞིན་༎ དེ་ལྟར་རྟེན་ཅིང་འབྲེལ་འབྱུང་བའི་༎ རྒྱུ་ཅན་ཀུན་ཏུ་ཤེས་པར་བྱ་༎
 हेतुमत्संविजानीयाद् अस्माल्लोकात् परं नहि ॥ ५५ ॥	འཇིག་རྟེན་འདས་ནས་ཕ་རོལ་དུ་།
 कश्चिद्धमः क्वचिद् गन्ता हेतुप्रत्ययतस्तथा ।	གྲོ་བའི་ཆོས་འགའ་གང་ནའང་མེད་༎ འོན་ཀྱང་རྒྱུ་དང་རྐྱེན་དག་ལས་༎
 कर्मणः फलमभ्येति,	ལས་ཀྱིས་འབྲས་བུ་མངོན་པ་ཡིན་༎
 यथा दर्शे विशोधिते ॥ ५६ ॥	ཇི་ལྟར་མེ་ལོང་རབ་ཕྱིས་ལ་༎
 दृश्यन्ते मुखबिम्बानि दर्पणे ऽपि च बिम्बकम् ।	བཞིན་གྱི་གཟུགས་བརྙན་དམིགས་པ་བཞིན་༎ མེ་ལོང་ནང་དུ་གཟུགས་བརྙན་ཡང་༎
 संक्रामितं भवेत्रैव तदन्योन्याविकल्पनम् ॥ ५७ ॥	འཕོས་པ་ཡོད་པ་མ་ཡིན་ཉིད་༎ དེ་དག་ཕན་ཚུན་རྟོག་མེད་ཅིང་༎ བྱེད་པ་པོ་དག་ལས་རྣམས་སྤངས་༎
 कर्तृक्रियाविहीनं तत् तथोत्पादावभासनम् ।	དེ་བཞིན་སྐྱེ་བར་སྣང་བ་ནི་༎
 पूर्ववृद्धिक्रमाच्च स्याद् दूरस्थश्चन्द्रमा यथा ॥ ५८ ॥	སྔོན་འཕེལ་བྱ་བའི་རིམ་ལས་སོ་༎ ཇི་ལྟར་ཟླ་བ་རིང་གནས་པ་། ཆུ་སྣོད་ཆུང་དུའི་ནང་དུ་ནི་༎
