 सर्वाकाराभिसम्बोधो मूर्धप्राप्तो ऽनुपूर्विकः ।	རྣམ་ཀུན་མངོན་རྫོགས་རྟོགས་པ་དང་༎ རྩེ་མོར་ཕྱིན་དང་མཐར་གྱིས་པ་༎
 एकक्षणाभिसम्बोधो धर्मकायश्च ते ऽष्टधा ॥ अस_१।५ ॥	སྐད་ཅིག་གཅིག་མངོན་རྫོགས་བྱང་ཆུབ་༎ ཆོས་ཀྱི་སྐུ་དང་དེ་རྣམ་བརྒྱད་༎
 चित्तोत्पादो ऽववादश्च निर्वेधाङ्गं चतुर्विधम् ।	སེམས་བསྐྱེད་པ་དང་གདམས་ངག་དང་༎ ངེས་འབྱེད་ཡན་ལག་རྣམ་བཞི་དང་༎ སྒྲུབ་པ་ཡི་ནི་རྟེན་གྱུར་པ་༎
 आधारः प्रतिपत्तेश्च धर्मधातुस्वभावकः ॥ अस_१।६ ॥	ཆོས་ཀྱི་དབྱིངས་ཀྱི་རང་བཞིན་དང་༎ དམིགས་པ་དག་དང་ཆེད་དང་ནི་༎
 आलम्बनं समुद्देशः सन्नाहप्रस्थितिक्रिये ।	གོ་ཆ་འཇུག་པའི་བྱ་བ་དང་༎ ཚོགས་ནི་ངེས་པར་འབྱུང་བཅས་རྣམས་༎
 सम्भाराश्च सनिर्याणाः सर्वाकारज्ञता मुनेः ॥ अस_१।७ ॥	ཐུབ་པའི་རྣམ་ཀུན་མཁྱེན་པ་ཉིད་༎
 ध्यामीकरणतादीनि शिष्यखड्गपथौ च यौ ।	མོག་མོག་པོར་བྱེད་ལ་སོགས་དང་༏་། སློབ་མ་བསེ་རུའི་ལམ་གང་དང་༎ འདི་དང་གཞན་པའི་ཡོན་ཏན་གྱིས་༎
 महानुशंसो दृङ्मार्ग एहिकामुत्रिकैर्गुणैः ॥ अस_१।८ ॥	ཕན་ཡོན་ཆེ་བ་མཐོང་བའི་ལམ་༎
 कारित्रमधिमुक्तिश्च स्तुतस्तोभितशंसिताः ।	བྱེད་པ་དང་ནི་མོས་ཕ་དང་༎ བསྟོད་དང་བཀུར་དང་བསྔགས་པ་དང་༎ བསྔོ་དང་རྗེས་སུ་ཡི་རང་བ་༎
 परिणामे ऽनुमोदे च मनस्कारावनुत्तमौ ॥ अस_१।९ ॥	ཡིད་ལ་བྱེད་པ་བླ་མེད་དག་། 
 निर्हारः शुद्धिरत्यन्तमित्ययं भावनापथः ।	སྒྲུབ་དང་ཤིན་ཏུ་དག་པ་ཞེས་༎ བྱ་བ་འདི་ནི་སྒོམ་པའི་ལམ་༎
 विज्ञानां बोधिसत्त्वानामिति मार्गज्ञतोदिता ॥ अस_१।१० ॥	བྱང་ཆུབ་སེམས་དཔའ་མཁས་རྣམས་ཀྱི་༎ ལམ་ཤེས་ཉིད་ནི་དེ་འདྲར་བཤད་༎
 प्रज्ञया न भवे स्थानं कृपया न शमे स्थितिः ।	ཤེས་པས་སྲིད་ལ་མི་གནས་ཤིང་༎
 अनुपायेन दूरत्वम् उपायेनाविदूरता ॥ अस_१।११ ॥	སྙིང་རྗེས་ཞི་ལ་མི་གནས་དང་༎ ༄༢བ་ཐབས་མ་ཡིན་པས་རིང་བ་དང་༎ ཐབས་ཀྱིས་རིང་བ་མ་ཡིན་ཉིད་༎
 विपक्षप्रतिपक्षौ च प्रयोगः समतास्य च । दृङ्मार्गः श्रावकादीनामिति सर्वज्ञतेष्यते ॥ अस_१।१२ ॥	མི་མཐུན་གཉེན་པོའི་ཕྱོགས་དག་དང་༎ སྦྱོར་དང་དེ་ཡི་མཉམ་ཉིད་དང་༎ ཉན་ཐོས་ལ་སོགས་མཐོང་བའི་ལམ་༎ དེ་འདྲ་ཀུན་ཤེས་ཉིད་དུ་འདོད་༎
 आकाराः सप्रयोगाश्च गुणा दोषाः सलक्षणाः ।	རྣམ་པ་སྦྱོར་བར་བཅས་རྣམས་དང་༎ ཡོན་ཏན་སྐྱོན་ནི་མཚན་ཉིད་བཅས་༎
 मोक्षनिर्वेधभागीये शैक्षो ऽवैवर्तिको गणः ॥ अस_१।१३ ॥	ཐར་དང་ངེས་འབྱེད་ཆ་མཐུན་དང་༎ སློབ་པ་ཕྱིར་མི་ལྡོག་པའི་ཚོགས་༎
 समता भवशान्त्योश्च क्षेत्रशुद्धिरनुत्तरा ।	སྲིད་དང་ཞི་བ་མཉམ་ཉིད་དང་༎ ཞིང་དག་བླ་ན་མེད་པ་ནི་༎
 सर्वाकाराभिसम्बोध एष सोपायकौशलः ॥ अस_१।१४ ॥	རྣམ་ཀུན་མངོན་རྫོགས་པ་སྟེ་༎ འདི་ནི་ཐབས་མཁས་བཅས་པ་ཡིན་༎
 लिङ्गं तस्य विवृद्धिश्च निरूढिश्चित्तसंस्थितिः ।	དེ་ཡི་རྟགས་དང་རྣམ་འཕེལ་དང༎ བརྟན་དང་སེམས་ཀུན་གནས་པ་དང་༎ མཐོང་ཞེས་བྱ་དང་སྒོམ་པ་ཞེས་༎ བྱ་བའི་ལམ་ནི་སོ་སོ་ལ་༎
 चतुर्धा च विकल्पस्य प्रतिपक्षश्चतुर्विधः ॥ अस_१।१५ ॥ प्रत्येकं दर्शनाख्ये च भावनाख्ये च वर्त्मनि ।	རྣམ་པར་རྟོག་པ་རྣམ་བཞི་ཡི་༎ གཉེན་པོ་རྣམ་པ་བཞི་དང་ནི་༎
 आनन्तर्यसमाधिश्च सह विप्रतिपत्तिभिः ॥ अस_१।१६ ॥	བར་ཆད་མེད་པའི་ཏིང་ངེ་འཛིན་༎ ལོག་པར་སྒྲུབ་དང་བཅས་པ་ནི་༎
 मूर्धाभिसमयस्त्रेधा दशधा चानुपूर्विकः ।	རྩེ་མོའི་མངོན་རྟོགས་མཐར་གྱིས་པ་༏་། རྣམ་གསུམ་རྣམ་བཅུ་སྐད་ཅིག་མ་༎
 एकक्षणाभिसम्बोधो लक्षणेन चतुर्विधः ॥ अस_१।१७ ॥	གཅིག་གིས་མངོན་རྫོགས་བྱང་ཆུབ་པ་༎ མཚན་ཉིད་ཀྱིས་ནི་རྣམ་པ་བཞི་༎
 स्वाभाविकः ससाम्भोगो नैर्माणिको ऽपरस्तथा ।	ངོ་བོ་ཉིད་ལོངས་རྫོགས་བཅས་པ་དང་༎ དེ་བཞིན་གཞན་པ་སྤྲུལ་པ་ནི་༎
 धर्मकायः सकारित्रश्चतुर्धा समुदीरितः ॥ अस_१।१८ ॥ सर्वाकारज्ञता १ - चित्तोत्पादः	ཆོས་སྐུ་མཛད་པ་དང་བཅས་པ་༎ རྣམ་པ་བཞིར་ནི་ཡང་དག་བརྗོད་༎
 चित्तोत्पादः परार्थाय सम्यक्सम्बोधिकामता ।	སེམས་བསྐྱེད་པ་ནི་གཞན་དོན་ཕྱིར་༎ ཡང་དག་རྫོགས་པའི་བྱང་ཆུབ་འདོད་༎ དེ་དང་དེ་ནི་མ་དོ་བཞིན་དུ་༎
 समासव्यासतः सा च यथासूत्रं स चोच्यते ॥ अस_१।१९ ॥	བསྡུས་དང་རྒྱས་པའི་སྒོ་ནས་བརྗོད་༎ དེ་ཡང་ས་གསེར་ཟླ་བ་མེ་༎
 भूहेमचन्द्रज्वलनैर्निधिरत्नाकरार्णवैः ।	གཏེར་དང་རིན་ཆེན་འབྱུང་གནས་མཚོ་༎
 वज्राचलौषधीमित्रैश्चिन्तामण्यर्कगीतिभिः ॥ अस_१।२० ॥	རྡོ་རྗེ་རི་སྨན་བཤེས་གཉེན་དང་༎ ཡིད་བཞིན་ནོར་བུ་ཉི་མ་གླུ་༎ རྒྱལ་པོ་མཛོད་དང་ལམ་པོ་ཆེ་༎ བཞོན་པ་བཀོད་མའི་ཆུ་དང་ནི་༎
 नृपगञ्जमहामार्गयानप्रस्रवणोदकैः ।	སྒྲ་བརྙན་ཆུ་བོ་སྤྲིན་རྣམས་ཀྱིས་༎
 आनन्दोक्तिनदीमेवैर्द्वाविंशतिविधः स च ॥ अस_१।२१ ॥ २ - अववादः	རྣམ་པ་ཉི་ཤུ་རྩ་གཉིས་སོ་༎ སྒྲུབ་དང་བདེན་པ་རྣམས་དང་ནི་༎
 प्रतिपत्तौ च सत्येषु बुद्धरत्नादिषु त्रिषु ।	སངས་རྒྱས་ལ་སོགས་དཀོན་མཆོག་གསུམ་༎
 असक्तावपरिश्रान्तो प्रतिपत्सम्परिग्रहे ॥ अस_१।२२ ॥	མ་ཞེན་ཡོངས་སུ་མིང་ལ་དང༎
 चक्षुःषु पञ्चसु ज्ञेयः षट्स्वभिज्ञागुणेषु च ।	ལམ་ནི་ཡོངས་སུ་འཛིན་པ་དང་༎ སྤྱན་ལྔ་དང་ནི་མངོན་ཤེས་ཀྱི་༎
 दृङ्मार्गे भावनाख्ये चेत्यववादो दशात्मकः ॥ अस_१।२३ ॥	ཡོན་ཏན་དྲུག་དང་མཐོང་ལམ་དང་༎ བསྒོམ་ཞེས་བྱ་ལ་གདམས་ངག་ནི་༎ བཅུ་ཡི་བདག་ཉིད་ཤེས་པར་བྱ་༎
 मृदुतीक्ष्णेन्द्रियौ श्रद्धादृष्टिप्राप्तौ कुलङ्कलौ ।	དབང་པོ་རྟུལ་དང་རྣོན་པོ་དང་༎ དད་དང་མཐོང་ཐོབ་རིགས་ནས་རིགས་༎
 एकवीच्यन्तरोत्पद्य काराकाराकनिष्ठगाः ॥ अस_१।२४ ॥	བར་ཆད་གཅིག་པར་༄༣ཨ་༌་༎ སྐྱེས་ནས་དང་༎ བྱེད་དང་བྱེད་མིན་འོག་མིན་འགྲོ་༎
 प्लुतास्त्रयो भवस्याग्रपरमो रूपरागहा ।	འཕར་གསུམ་སྲིད་རྩེའི་མཐར་ཐུག་འགྲོ་༎ གཟུགས་ཀྱི་ཆགས་བཅོམ་ལྡན་མཐོང་བ་ཡི་༎
 दृष्टधर्मशमः कायसाक्षी खड्गश्च विंशतिः ॥ अस_१।२५ ॥ ३ - निर्वेधाङ्गम्	ཆོས་ལ་ཞི་ལུས་མངོན་སུམ་བྱེད་༎ བསེ་རུ་དང་ནི་ཉི་ཤུའོ་༎
 आलम्बनत आकाराद्धेतुत्वात् सम्परिग्रहात् ।	དམིགས་པ་དང་ནི་རྣམ་པ་དང་༎ སྐྱུ་དང་ཡོངས་སུ་འཛིན་པ་ཡིས་༎ བྱང་ཆུབ་སེམས་དཔའ་སྐྱོབ་པ་ཡི་༎ དྲོད་སོགས་བདག་ཉིད་ཇི་བཞིན་དུ་༎
 चतुर्विकल्पसंयोगं यथास्वं भजतां सताम् ॥ अस_१।२६ ॥ श्रावकेभ्यः सखड्गेभ्यो बोधिसत्त्वस्य तायिनः ।	རྣམ་རྟོག་བཞི་པོ་ལྡན་བརྟེན་པ་༎
 मृदुमध्याधिमात्राणामूष्मादीनां विशिष्टता ॥ अस_१।२७ ॥	ཆུང་དང་འབྲིང་དང་ཆེན་པོ་རྣམས་༎ ཉན་ཐོས་བསེ་རུ་ལྟ་བུ་དང་༎ བཅས་པ་དག་ལས་ཁྱད་པར་འཕགས་༎
 आलम्बनमनित्यादि सत्याधारं तदाकृतिः ।	དམིགས་པ་མི་རྟག་ལ་སོགས་པ་༎ བདེན་པའི་རྟེན་ཅན་དེ་ཡི་ནི་༎ རྣམ་པ་མངོན་ཞེན་ལ་སོགས་འགོག་། 
 निषेधो ऽभिनिवेशादेर्हेतुर्यानत्रयाप्तये ॥ अस_१।२८ ॥	ཐེག་པ་གསུམ་ཆར་འཐོབ་པའི་རྒྱུ་༎
 रूपाद्यायव्ययौ विष्ठास्थिति प्रज्ञप्त्यवाच्यते ।	གཟུགས་སོགས་འདུ་འགོད་གནས་བྲལ་དང་༎ གནས་དང་བརྟགས་དང་བརྗོད་དུ་མེད་༎ གཟུགས་སོགས་མི་གནས་དེ་དག་ནི་༎
 रूपावादवस्थितिस्तेषां तद्भावेनास्वभावता ॥ अस_१।२९ ॥	དེ་ཡི་ངོ་བོ་རང་བཞིན་མེད་༎
 तयोर्मिथः स्वभावत्वं तदनित्याद्यसंस्थितिः ।	།
 तासां तद्भावशून्यत्वं मिथः स्वाभाव्यमेतयोः ॥ अस_१।३० ॥	དེ་རྣམས་དེ་ཡི་ངོ་བོས་སྟོང་༎ དེ་དག་གཅིག་གི་རང་བཞིན་གཅིག་། 
 अनुद्ग्रहो यो धर्माणां तन्निमित्तासमीक्षणम् ।	ཆོས་རྣམས་མི་འཛིན་གང་ཡིན་དང་༎ དེ་དག་མཚན་མར་མཐོང་ཕྱིར་༎
 परीक्षणं च प्रज्ञायाः सर्वस्यानुपलम्भतः ॥ अस_१।३१ ॥	ཤེས་རབ་ཀྱིས་ནི་ཡོངས་རྟོགས་པ་༎ ཐམས་ཅད་དམིགས་སུ་མེད་པར་རོ་༎
 रूपादेरस्वभावत्वं तदभावस्वभावता ।	གཟུགས་སོགས་ངོ་བོ་ཉིད་མེད་ཉིད་༎ དེ་མེད་པ་ཉིད་ངོ་བོ་ཉིད་༎ དེ་དག་སྐྱེ་མེད་ངེས་འབྱུང་མེད་༎
 तदजातिरनिर्याणं शुद्धिस्तदनिमित्तता ॥ अस_१।३२ ॥	དག་དང་དེ་དག་མཚན་མ་མེད་༎
 तन्निमित्तानधिष्ठानानधिमुक्तिरसंज्ञता ।	དེ་ཡི་མཚན་མར་མི་བརྟེན་པས་༎ མོས་མིན་འདུ་ཤེས་མེད་པ་ཡིན་༎
 समाधिस्तस्य कारित्रं व्याकृतिर्मननाक्षयः ॥ अस_१।३३ ॥	ཏིང་འཛིན་དེ་ཡི་བྱེད་པ་ཉིད་༎ ལུང་སྟོན་པ་དང་རློམ་པ་ཟད་༎ གསུམ་པོ་ཕན་ཚུན་ངོ་བོ་གཅིག་། 
 मिथस्त्रिकस्य स्वाभाव्यं समाधेरविकल्पना ।	ཏིང་འཛིན་རྣམ་པར་མི་རྟོག་པ་༎
 इति निर्वेधभागीयं मृदुमध्याधिमात्रतः ॥ अस_१।३४ ॥	དེ་ལྟར་ངེས་འབྱེད་ཆ་མཐུན་ནི་༎ ཆུང་དང་འབྲིང་དང་ཆེན་པོ་ཡིན་༎ གཞིག་དེ་ཡི་གཉེར་པོ་ཡིས་༎
 द्वैविध्यं ग्राह्यकल्पस्य वस्तुतत्प्रतिपक्षतः ।	གཟུགས་བར་རྟོག་པ་རྣམ་པ་གཉིས་༎
 मोहराश्यादिभेदेन प्रत्येकं नवधा तु सः ॥ अस_१।३५ ॥	རྨོངས་དང་ཕུང་སོགས་བྱེ་བྲག་གིས་༎ དེ་ནི་སོ་སོར་རྣམ་པ་དགུ་༎
 द्रव्यप्रज्ञप्त्यधिष्ठानो द्विविधो ग्राहको मतः ।	རྫས་དང་བརྟགས་པའི་རྟེན་ཅན་གྱིས་༎ འཛིན་པའང་རྣམ་གཉིས་སུ་འདོད་༎
 स्वतन्त्रात्मादिरूपेण स्कन्धाद्याश्रयतस्तथा ॥ अस_१।३६ ॥ चित्तानवलीनत्वादिनैःस्वाभाव्यादिदेशकः ।	རང་དབང་བདག་སོགས་ངོ་བོ་དང་༎ ཕུང་སོགས་རྟེན་ལས་དེ་བཞིན་ནོ་༎ སེམས་མི་འགོང་བ་ཉིད་ལ་སོགས་༎ ངོ་བོ་ཉིད་མེད་སོགས་སྟོན་བྱེད་༎
 तद्विपक्षपरित्यागः सर्वथा सम्परिग्रहः ॥ अस_१।३७ ॥	དེ་ཡི་མི་མཐུན་༄༣བ་ཕྱོགས་བོར་བ་༎ རྣམ་པ་ཀུན་ཏུ་ཡོངས་འཛིན་ཡིན་༎
 ४ - प्रतिपत्तेराधारः षोढाधिगमधर्मस्य प्रतिपक्षप्रहाणयोः । तयोः पर्युपयोगस्य प्रज्ञायाः कृपया सह ॥ अस_१।३८ ॥ शिष्यासाधारणत्वस्य परार्थानुक्रमस्य च ।	རྟོགས་པ་ཡིན་ནི་ཆོས་དྲུག་དང་༎ གཉེན་པོ་དང་ནི་སྤོང་བ་དང་༎ དེ་དག་ཡོངས་སུ་གཏུགས་པ་དང་༎ ཤེས་རབ་སྙིང་བརྩེར་བཅས་པ་དང་༎ སློབ་མ་མཐུན་མོང་མིན་ཉིད་དང་༎ གཞན་གྱི་དོན་གྱི་གོ་རིམས་དང་༎ ཡེ་ཤེས་རྩོལ་བ་མི་མའང་བར་༎
 ज्ञानस्यायत्नवृत्तेश्च प्रतिष्ठा गोत्रमुच्यते ॥ अस_१।३९ ॥	འཇུག་པའི་རྟེན་ལ་རིགས་ཤེས་བྱ་༎
 धर्मधातोरसम्भेदाद् गोत्रभेदो न युज्यते ।	ཆོས་ཀྱི་དབྱིངས་ལ་དབྱེར་མེད་ཕྱིར་༎ རིགས་ནི་ཐ་དད་རུང་མ་ཡིན་༎
 आधेयधर्मभेदात्तु तद्भेदः परिगीयते ॥ अस_१।४० ॥	རྟེན་པའི་ཆོས་ཀྱི་བྱེ་བྲག་གིས་༎ དེ་ཡི་དབྱེ་བ་ཡོངས་སུ་བརྗོད་༎
 ५ - आलम्बनम् आलम्बनं सर्वधर्मास्ते पुनः कुशलादयः ।	དམིགས་པ་ཆོས་རྣམས་ཐམས་ཅད་དེ་༎
 लौकिकाधिगमाख्याश्च ये च लोकोत्तरा मताः ॥ अस_१।४१ ॥ सास्रवानास्रवा धर्माः संस्कृतासंस्कृताश्च ये ।	དེ་ཡང་དགེ་ལ་སོགས་པ་ཡིན་༎ འཇིག་རྟེན་པ་ཡི་རྟོགས་པ་དང་༎ གང་དག་འཇིག་རྟེན་འདས་འདོད་དང་༎ ཟག་བཅས་ཟག་པ་མེད་ཆོས་དང་༎ གང་དག་འདུས་བྱས་འདུས་མ་བྱས་༎
 शिष्यसाधारणा धर्मा ये चासाधारणा मुनेः ॥ अस_१।४२ ॥ ६ - समुद्देशः	སློབ་མཐུན་མོང་ཆོས་རྣམས་དང་༎ གང་དག་ཐུབ་པའི་ཐུན་མོང་མིན་༎
 सर्वसत्त्वाग्रताचित्तप्रहाणाधिगमत्रये ।	སེམས་ཅན་ཀུན་མཆོག་ཉིད་སེམས་དང་༎ སྤངས་དང་རྟོགས་དང་གསུམ་པོ་ལ་༎ ཆེན་པོ་གསུམ་གྱི་རང་བྱུང་གི་། 
 त्रिभिर्महत्त्वैरुद्देशो विज्ञेयो ऽयं स्वयम्भुवाम् ॥ अस_१।४३ ॥ ७ - सन्नाहप्रतिपत्तिः	ཆེད་དུ་བྱ་བ་འདི་ཤེས་བྱ་༎
 दानादौ षड्विधे तेषां प्रत्येकं संग्रहेण या ।	དེ་དག་སོ་སོར་སྦྱིན་ལ་སོགས་༎ རྣམ་པ་དྲུག་ཏུ་བསྡུས་པ་ཡིས་༎
 सन्नाहप्रतिपत्तिः सा षड्भिः षट्कैर्यथोदिता ॥ अस_१।४४ ॥ ८ - प्रस्थानप्रतिपत्तिः	གོ་ཆའི་སྒྲུབ་པ་གང་ཡིན་དེ་༎ དྲུག་ཚན་དྲུག་གིས་ཇི་བཞིན་བཤད་༎
 ध्यानारूप्येषु दानादौ मार्गे मैत्र्यादिकेषु च । गतोपलम्भयोगे च त्रिमण्डलविशुद्धिषु ॥ अस_१।४५ ॥	བསམ་གཏན་གཟུགས་མེད་སྤྱིན་སོགས་དང་༎ ལམ་དང་བྱམས་ལ་སོགས་པ་དང་༎ དམིགས་པ་མེད་དང་ལྡན་པ་དང་༎ འཁོར་གསུམ་རྣམ་པར་དག་པ་དང་༎ ཆེད་དུ་བྱ་དང་མངོན་ཤེས་དྲུག་། 
 उद्देशे षट्स्वभिज्ञासु सर्वाकारज्ञतानये ।	རྣམ་ཀུན་མཁྱེན་པའི་ཚུལ་ལ་ནི་༎
 प्रस्थानप्रतिपज्ज्ञेया महायानाधिरोहिणी ॥ अस_१।४६ ॥ ९ - सम्भारप्रतिपत्तिः	འཇུག་པའི་སྒྲུབ་པ་ཐེག་ཆེན་ལ་༎ འཛེགས་པ་ཡིན་པར་ཤེས་པར་བྱ་༎
 दया दानादिकं षट्कं शमथः सविदर्शनः ।	བརྩེ་དང་སྤྱིན་ལ་སོགས་པ་དྲུག་། 
 युगनद्धश्च यो मार्ग उपाये यच्च कौशलम् ॥ अस_१।४७ ॥ ज्ञानं पुण्यं च मार्गश्च धारणी भूमयो दश ।	ཞི་གནས་ལྷ་ག་མཐོང་བཅས་པ་དང་༎ ཟུང་དུ་འབྲེལ་བའི་ལམ་གང་དང་༎ ཐབས་ལ་མཁས་པ་གང་ཡིན་དང་༎ ཡེ་ཤེས་དང་ནི་བསོད་ནམས་དང་༎ ལམ་དང་གཟུངས་དང་ས་བཅུ་དང་༎ གཉེན་པ་ཚོགས་ཀྱི་སྒྲུབ་པ་ཡི་༎
 प्रतिपक्षश्च विज्ञेयः सम्भारप्रतिपत्क्रमः ॥ अस_१।४८ ॥ १। प्रमुदिता भूमिः	རིམ་པ་ཡིན་པར་ཤེས་པར་བྱ་༎
 लभ्यते प्रथमा भूमिर्दशधा परिकर्मणा	ཡོངས་སུ་སྤྱོང་བ་རྣམ་བཅུ་ཡིས་༎ ས་ནི་དང་པོ་འཐོབ་འགྱུར་ཏེ་༎
 आशयो हितवस्तुत्वं सत्त्वेषु समचित्तता ॥ अस_१।४९ ॥	བསམ་དང་ཕན་པའི་དངོས་ཉིད་དང་༎ སེམས་ཅན་རྣམས་ལ་སེམས་མཉམ་ཉིད་༎ གཏོང་དང་བཤེས་གཉེན་༄༤ཨ་༌་༎
 त्यागः सेवा च मित्राणां सद्धर्मालम्बनैषणा । सदा नैष्क्रम्यचित्तत्वं बुद्धकायगता स्पृहा ॥ अस_१।५० ॥	བསྟེན་པ་དང་༎ དམ་ཆོས་དམིགས་པ་ཚོལ་བ་དང་༎ རྟག་ཏུ་ངེས་འབྱུང་སེམས་ཉིད་དང་༎ སངས་རྒྱས་སྐུར་འདོད་དགའ་བ་དང་༎ ཆོས་སྟོན་པ་དང་བདེན་པ་ཡི་༎
 धर्मस्य देशना सत्यं दशमं वाक्यमिष्यते ।	ཚིག་ནི་བཅུ་པ་ཡིན་པར་འདོད་༎
 ज्ञेयं च परिकर्मैषां स्वभावानुपलम्भतः ॥ अस_१।५१ ॥ २। विमला भूमिः	འདི་དག་རང་བཞིན་མི་དམིགས་པས་༎ ཡོངས་སུ་སྦྱོང་བར་ཤེས་པར་བྱ་༎
 शीलं कृतज्ञता क्षान्तिः प्रामोद्यं महती कृपा ।	ཚུལ་ཁྲིམས་བྱས་པ་གཟོ་དང་བཟོད་༎ རབ་ཏུ་དགའ་དང་སྙིང་བརྩེ་ཆེ་༎
 गौरवं गुरुशुश्रूषा वीर्यं दानादिके ऽष्टमम् ॥ अस_१।५२ ॥ ३। प्रभाकरी भूमिः	བཀུར་སྟི་བླ་མ་ལ་གུས་ཉན་༎ བརྒྱད་པ་སྤྱིན་ལ་སོགས་ལ་བརྩོན་༎
 अतृप्तता श्रुते दानं धर्मस्य च निरामिषम् ।	ཐོས་པ་མི་ངོམས་ཉིད་དང་ནི་༎
 बुद्धक्षेत्रस्य संशुद्धिः संसारापरिखेदिता ॥ अस_१।५३ ॥	ཟང་ཟིང་མེད་པར་ཆོས་སྦྱིན་དང་༎ སངས་རྒྱས་ཞིང་ཀུན་སྦྱོང་བ་དང་༎ འཁོར་བས་ཡོངས་སུ་མི་སྐྱོ་དང་༎ ངོ་ཚ་ཁྲེལ་ཡོད་ཅེས་བྱ་བ་༎
 ह्रीरपत्राप्यमित्येतत् पञ्चधा मननात्मकम् । ४। अर्चिष्मती भूमिः	རློམ་མེད་བདག་ཉིད་དེ་རྣམ་ལྔ་༎
 वनाशाल्पेच्छता तुष्टिर्धूतसंलेखसेवनम् ॥ अस_१।५४ ॥ शिक्षाया अपरित्यागः कामानां विजुगुप्सनम् ।	ངས་གནས་འདོད་ཆུང་ཆོག་ཤེས་དང་༎ སྦྱངས་པ་ཡང་དག་སྡོམ་བསྟེན་དང་༎ བསླབ་པ་ཡོངས་སུ་མི་གཏོང་དང་༎ འདོད་པ་རྣམས་ལ་སྨོད་པ་དང་༎ མྱ་ངན་འདས་དང་བདོག་ཀུན་གཏོང་༎
