 शुभात्सुगतयः सर्वाः सर्वजन्मसुखानि च ॥ न्र_१।२१ ॥	དགེ་ལས་བདེ་འགྲོ་ཐམས་ཅད་དང་༎ སྐྱེ་བ་ཀུན་དུ་བདེ་བ་དག་། ཡིད་དང་ལུས་དང་ངག་གིས་ནི་༎
 निवृत्तिरशुभात्कृत्स्नात्प्रवृत्तिस्तु शुभे सदा ।	མི་དགེ་ཀུན་ལས་ལྡོག་བྱ་ཞིང་༎ དགེ་ལ་རྟག་ཏུ་འཇུག་བྱ་བ་༎
 मनसा कर्मणा वाचा धर्मो ऽयं द्विविधः स्मृतः ॥ न्र_१।२२ ॥	ཆོས་འདི་རྣམ་པ་གཉིས་སུ་བཤད་༎
 नरकप्रेततिर्यग्भ्यो धर्मादस्माद्विमुच्यते ।	ཆོས་འདིས་དམྱལ་བ་ཡི་དགས་དང་༎ དུད་འགྲོ་དག་ལས་རྣམ་གྲོལ་ཞིང་༎
 नृषु देवेषु चाप्नोति सुखश्रिराज्यविस्तरान् ॥ न्र_१।२३ ॥ (वैद्य २९८)	ལྷ་དང་མི་ཡི་ནང་དག་ཏུ་༎ བདེ་དཔལ་རྒྱལ་སྲིད་རྒྱས་པ་འཐོབ་༎
 ध्यानाप्रमाणारूप्यैस्तु ब्रह्माद्यसुखमश्नुते ।	བསམ་གཏན་ཚད་མེད་གཟུགས་མེད་ཀྱི་༎ ཚངས་སྩོགས་བདེ་བ་མྱོང་བར་བྱེད་༎
 इत्यभ्युदयधर्मो ऽयं फलं चास्य समासतः ॥ न्र_१।२४ ॥	དེ་ལྟར་མངོན་མཐོའི་ཆོས་འདི་དང་༎ དེ་ཡི་འབྲས་བུ་མདོར་བསྡུས་པའོ་༎ ངེས་པར་ལེགས་པའི་ཆོས་དག་ཀྱང་༎
 नैःश्रेयसः पुनर्धर्मः सूक्ष्मो गम्भीरदर्शनः ।	ཕྲ་ཞིང་༄༡༠༨ཨ་༌་༎ ཟབ་པར་སྣང་བ་དང་༎ བྱིས་པ་ཐོས་དང་མི་ལྡན་ལ་༎
 बालानां[अश्रोत्रवताम्] उक्तस्त्रासकरो जिनैः ॥ न्र_१।२५ ॥	སྐྲག་པར་བྱེད་པར་རྒྱལ་བས་གསུངས་༎
 नास्म्यहं न भविष्यामि न मे ऽस्ति न भविष्यति ।	བདག་ཡོད་མ་ཡིན་ཡོད་མི་འགྱུར་༎ བདག་གི་ཡོད་མིན་མི་འགྱུར་ཞེས་༎ བྱིས་པ་དག་ནི་དེ་ལྟར་སྐྲག་། 
 इति बालस्य संत्रासः पण्डितस्य भयक्षयः ॥ न्र_१।२६ ॥	མཁས་པ་ལ་ནི་སྐྲག་པ་ཟད་༎
 अहंकरप्रसूतेयं ममकारोपसंहिता ।	སྐྱེ་དགུ་འདི་ནི་མ་ལུས་པ་༏་། ངར་འཛིན་པ་ལས་བྱུང་བ་དང་༎ ང་ཡིར་འཛིན་ལྡན་སྐྱེ་དགུ་ལ་༎
 प्रजा प्रजाहितैकान्तवादिनाभिहिताखिला ॥ न्र_१।२७ ॥	ཕན་པ་གཅིག་ཏུ་གསུང་བས་གསུངས་༎
 अस्त्यहं मम चास्तीति मिथ्यैतत्परमार्थिभिः ।	བདག་ཡོད་བདག་གིར་ཡོད་ཅེས་པ་༎ འདི་ནི་དམ་པའི་དོན་དུ་ལོག་། 
 यथाभूतपरिज्ञानान्न भवत्युभयं यतः ॥ न्र_१।२८ ॥	གང་ཕྱིར་ཡང་དག་ཇི་ལྟ་བ་༎ ཡོངས་སུ་ཤེས་པས་གཉིས་མི་འབྱུང་༎
 अहंकारोद्भवाः स्कन्धाः सो ऽहंकारो ऽनृतो ऽर्थतः ।	ངར་འཛིན་ལས་བྱུང་ཕུང་པོ་རྣམས་༎ ངར་འཛིན་དེ་ནི་དོན་དུ་བརྫུན་༎
 बीजं यस्यानृतं तस्य प्ररोहः सत्यतः कुतः ॥ न्र_१।२९ ॥	གང་གིས་ས་བོན་བརྫུན་པ་དེའི་༎ སྐྱེ་བ་བདེན་པ་ག་ལ་ཞིག་། 
 स्कन्धानसत्यान् दृष्ट्वैवमहंकारः प्रहीयते ।	ཕུང་པོ་དེ་ལྟར་མི་བདེན་པར་༎ མཐོང་ནས་ངར་འཛིན་སྤོང་བར་འགྱུར་༎ ངར་འཛིན་པ་དག་སྤངས་ནས་ནི་༎
 अहंकारप्रहाणाच्च न पुनः स्कन्धसंभवः ॥ न्र_१।३० ॥	ཕྱིས་ནི་ཕུང་པོ་འབྱུང་མི་འགྱུར་༎
 यथादर्शमुपादाय(स्वमुखप्रतिबिम्बकम् ।	ཇི་ལྟར་མེ་ལོང་བརྟེན་ནས་སུ་༎ རང་བཞིན་གཟུགས་བརྙན་སྣང་མོད་ཀྱི་༎
 दृश्य) ते नाम तच्चैवं न किंचिदपि तत्त्वतः ॥ न्र_१।३१ ॥	དེ་ནི་ཡང་དག་ཉིད་དུ་ན་༎ ཅུང་ཟད་ཀྱང་ནི་ཡོད་མིན་པ་༎
 अहंकारस्तथा स्कन्धानुपादायोपलभ्यते ।	དེ་བཞིན་ཕུང་པོ་རྣམས་བརྟེན་ནས་༎ ངར་འཛིན་པ་ནི་དམིགས་པར་འགྱུར་༎
 न च कश्चित्स तत्त्वेन स्वमुखप्रतिबिम्बवत् ॥ न्र_१।३२ ॥	རང་གི་བཞིན་གྱི་གཟུགས་བརྙན་བཞིན་༎ ཡང་དག་ཉིད་དུ་དེ་འགའ་མེད་༎
 यथादर्शमनादाय स्वमुखप्रतिबिम्बकम् ।	ཇི་ལྟར་མེ་ལོང་མ་བརྟེན་པར་༏་། རང་བཞིན་གཟུགས་བརྙན་མི་སྣང་ལྟར་༎
 न दृश्यते तथा स्कन्धाननादायाहमित्यपि ॥ न्र_१।३३ ॥	ཕུང་པོ་རྣམས་ལ་མ་བརྟེན་པར་༎ ངར་འཛིན་པ་ཡང་དེ་དང་འདྲ་༎ འཕགས་པ་ཀུན་དགའ་བོ་ཡིས་ནི་༎
 एवंविधार्थश्रवणाद्धर्मचक्षुरवाप्तवान् ।	དེ་ལྟ་བུ་ཡི་དོན་ཐོས་ནས་༎ ཆོས་ལ་མིག་འཐོབ་བདག་ཉིད་ཀྱིས་༎
 आर्यानन्दः स्वयं चैव भिक्षुभ्यो ऽभीक्ष्णमुक्तवान् ॥ न्र_१।३४ ॥	དགེ་སློང་རྣམས་ལ་བཟླས་ཏེ་སྨྲས་༎
 स्कन्धग्राहो यावदस्ति तावदेवाहमित्यपि ।	ཇི་སྲིད་ཕུང་པོར་འཛིན་ཡོད་པར་༎ དེ་སྲིད་དེ་ལ་ངར་འཛིན་ཡོད་༎
 अहंकारे सति पुनः कर्म जन्म ततः पुनः ॥ न्र_१।३५ ॥	ངར་འཛིན་ཡོད་ན་ཡང་ལས་ཏེ་༎ དེ་ལས་ཡང་ནི་སྐྱེ་བ་ཡིན་༎
 त्रिवर्त्मैतदनाद्यन्तमध्यं संसारमण्डलम् ।	ལམ་གསུམ་ཐོག་མཐའ་དབུས་མེད་པ་༎ འཁོར་བའི་དཀྱིལ་འཁོར་མགལ་མེ་ཡི་༎
 अलातमण्डलप्रख्यं भ्रमत्यन्योन्यहेतुकम् ॥ न्र_१।३६ ॥	དཀྱིལ་འཁོར་ལྟ་བུར་ཕན་ཚུན་གྱི་༎ རྒྱུ་ཅན་འདི་ནི་འཁོར་བར་འགྱུར་༎
 स्वपरोभयतस्तस्य त्रैकाल्यतो ऽप्यप्राप्तितः ।	དེ་ནི་རང་གཞན་གཉིས་ཀ་དང་༎ དུས་གསུམ་ཉིད་དུའང་མ་ཐོབ་ཕྱིར་༎ ངར་འཛིན་པ་ནི་ཟད་པར་འགྱུར་༎
 अहंकारः क्षयं याति ततः कर्म च जन्म च ॥ न्र_१।३७ ॥	དེ་ནས་ལས་དང་སྐྱེ་བ་ཡང་༎
 एवं हेतुफलोत्पादं पश्यंस्तत्क्षयमेव च ।	དེ་ལྟར་རྒྱུ་འབྲས་སྐྱེ་བ་དང་༎ དེ་དག་ཟད་པ་ཉིད་མཐོང་ནས་༎ ཡང་དག་ཉིད་དུ་འཇིག་རྟེན་ལ་༎
 नास्तितामस्तितां चैव नैति लोकस्य तत्त्वतः ॥ न्र_१।३८ ॥ (वैद्य २९९)	ཡོད་མེད་ཉིད་དུ་མི་སེམས་སོ་༎
 सर्वदुःखक्षयं धम श्रुत्वैवमपरीक्षकः ।	སྡུག་བསྔལ་ཐམས་ཅད་ཟད་པ་ཡིས༎ ༄༡༠༨བ་ཆོས་འདི་ཐོས་ནས་རྟོག་མེད་པ་༎ མི་འཇིགས་གནས་ལ་སྔར་བདག་། 
 संकम्पत्यपरिज्ञानादभयस्थानकातरः ॥ न्र_१।३९ ॥	ཡོངས་སུ་མི་ཤེས་ཕྱིར་སྐྲག་གོ་༎
 न भविष्यति निर्वाणे सर्वमेतन्न ते भयम् ।	མྱ་ངན་འདས་ལ་འདི་དག་ཀུན་༎ མེད་པར་གྱུར་ན་ཁྱོད་མི་འཇིགས་༎
 उच्यमान इहाभावस्तस्य ते किं भयंकरः ॥ न्र_१।४० ॥	འདིར་ནི་མེད་པར་བཤད་པ་ལ་༎ ཁྱོད་ནི་ཇི་སྟེ་འཇིགས་པར་བྱེད་༎
 मोक्षे नात्मा न च स्कन्धा मोक्षश्चेदीदृशः प्रियः ।	ཐར་ལ་བདག་མེད་ཕུང་པོ་མེད་༏་། གལ་ཏེ་ཐར་པ་དེ་འདྲར་འདོད་༎ བདག་དང་ཕུང་པོ་གསལ་བ་ལ་༎
 आत्मस्कन्धापनयनं किमिहैव तवाप्रियम् ॥ न्र_१।४१ ॥	འདིར་ནི་ཁྱོད་ཀོ་ཅིས་མི་དགའ་༎
 न चाभावो ऽपि निर्वानं कुत एव तस्य[वास्य] भावता ।	མྱ་ངན་འདས་པ་དངོས་མེད་པའང་༎ མིན་ན་དེ་དངོས་ག་ལ་ཡིན་༎ དངོས་དང་དངོས་མེད་དེར་འཛིན་པ་༎
 भावाभावपरामर्शक्षयो निर्वाणमुच्यते ॥ न्र_१।४२ ॥	ཟད་པ་མྱ་ངན་འདས་ཤེས་བྱའོ་༎
 समासान्नास्तितादृष्टिः फलं नास्तीति कर्मणः ।	མདོར་ན་མེད་པར་ལྟ་བ་ཉིད་༏་། ལས་ཀྱི་འབྲས་བུ་མེད་ཅེས་པ་༎ བསོད་ནམས་མ་ཡིན་ངན་སོང་བ་༎
 अपुण्यापायीकी चैषा मिथ्यादृष्टिरिति स्मृता ॥ न्र_१।४३ ॥	དེ་ནི་ལོག་པར་ལྟ་ཞེས་བཤད་༎ མདོར་ན་ཡོད་པར་ལྟ་བ་ཉིད་༎
 समासादस्तितादृष्टिः फलं चास्तीति कर्मणाम् ।	ལས་ཀྱི་འབྲས་བུ་ཡོད་ཅེས་པ་༎
 पुण्या सुगतिनिष्यन्दा सम्यग्दृष्टिरिति स्मृता ॥ न्र_१।४४ ॥	བསོད་ནམས་བདེ་འགྲོ་རྒྱུ་མཐུན་པ་༎ ཡང་དག་ལྟ་བ་ཞེས་བཤད་དོ་༎
 ज्ञाने नास्त्यस्तिताशान्तेः पापपुण्यव्यतिक्रमः ।	ཤེས་པས་མེད་དང་ཡོད་ཞིའི་ཕྱིར་༎ སྡིག་དང་བསོད་ནམས་ལས་འདས་པ་༎
 दुर्गतेः सुगतेश्चास्मात् स मोक्षः सभ्दिरुच्यते ॥ न्र_१।४५ ॥	དེ་ཡིས་ངན་འགྲོ་བདེ་འགྲོ་ལ་༎ དེ་ནི་ཐར་པར་དམ་པས་བཤད་༎ རྒྱུ་དང་བཅས་པས་སྐྱེ་མཐོང་བས་༎
 सहेतुमुदयं पश्यन् नास्तितामतिवर्तते ।	མེད་པ་ཉིད་ལས་འདས་པ་ཡིན་༎ རྒྱུ་དང་བཅས་པས་འགག་མཐོང་བས་༎
 अस्तितामपि नोपैति निरोधं सह हेतुना ॥ न्र_१।४६ ॥	ཡོད་པ་ཉིད་དུའང་ཁས་མི་ལེན་༎
 प्राग्जातः सहजातश्च हेतुरहेतुको ऽर्थतः ।	སྔར་སྐྱེས་པ་དང་ལྷན་ཅིག་སྐྱེས་༎ རྒྱུ་མིན་དོན་དུ་རྒྱུ་མེད་དོ་༎
 प्रज्ञप्तेरप्रतीतत्वादुत्पत्तेश्चैव तत्त्वतः ॥ न्र_१।४७ ॥	བཏགས་དང་ཡང་དག་ཉིད་དུ་ན་༎ སྐྱེ་བའང་རབ་ཏུ་མ་གྲགས་ཕྱིར་༎
 अस्मिन् सतीदं भवति दीर्घे ह्रस्वं यथा सति ।	འདི་ཡོད་པས་ན་འདི་འབྱུང་དཔེར་༎ རིང་པོ་ཡོད་པས་ཐུང་དུ་བཞིན་༎
 [तस्योत्पादादुदेतीदं दीपोत्पादाद्यथा] प्रभा ॥ न्र_१।४८ ॥	འདི་སྐྱེས་པས་ན་འདི་སྐྱེ་དཔེར་༎ མར་མེ་བྱུང་བས་འོད་བཞིན་ནོ་།
 ह्रस्वे ऽसति पुनर्दीर्घं न भवति स्वभावतः ।	རིང་པོ་ཡོད་ན་ཐུང་དུ་ཉིད་༎ རང་གི་ངོ་བོ་ལས་མ་ཡིན་༎
 प्रदीपस्याप्यनुत्पादात्प्रभाया अप्यसंभवः ॥ न्र_१।४९ ॥	མར་མེ་བྱུང་བ་མེད་པའི་ཕྱིར་༎ འོན་ཀྱང་འབྱུང་བ་མེད་པ་བཞིན་༎
 एवं हेतुफलोत्पादं दृष्ट्वा नोपैति नास्तिक्यम्(नास्तिताम्) ।	དེ་ལྟར་རྒྱུ་འབྲས་སྐྱེ་མཐོང་ཞིང་༎ འཇིག་རྟེན་འདི་ན་ཇི་བཞིན་དུ་༎
 अभ्युपेत्यास्य लोकस्य याथाभूत्यं प्रपञ्चजम् ॥ न्र_१।५० ॥	སྤྲོས་ལས་བྱུང་བར་ཁས་བླངས་ནས་༎ མེད་པ་ཉིད་དུ་ཁས་མི་ལེན་༎
 निरोधं च प्रपञ्चोत्थं याथाभूत्यादुपागतः ।	འགོག་པ་སྤྲོས་ལས་མ་བྱུང་བ་༎ ཡང་དག་ཇི་བཞིན་ཉིད་གྱུར་པ་༎ ཁས་ལེན་ཡོད་པ་ཉིད་མི་འགྱུར་༎
 नोपयात्यस्तितां तस्मान्मुच्यते ऽद्वयनिश्चितः ॥ न्र_१।५१ ॥	དེས་ན་གཉིས་མི་བརྟེན་པ་གྲོལ་༎
 दूरादालोकितं रूपमासन्नैर्दृश्यते स्फुटम् ।	ཐག་རིང་ནས་ནི་མཐོང་བའི་གཟུགས་༎ ཉེ་བ་རྣམས་ཀྱིས་གསལ་བར་མཐོང་༎
 मरीचिर्यदि वारि स्यादासन्नैः किं न दृश्यते ॥ न्र_१।५२ ॥	སྨིག་རྒྱུ་གལ་ཏེ་ཆུ་ཡིན་ན་༎ ཉེ་བ་རྣམས་ཀྱིས་ཅིས་མི་མཐོང་།
 दूरीभूतैर्यथाभूतो लोको ऽयं दृशयते तथा ।	༄༡༠༩ཨ་༌་༎ ཇི་ལྟར་རིང་བ་རྣམས་ཀྱིས་ནི་༎ འཇིག་རྟེན་འདི་ནི་ཡང་དག་མཐོང་༎
 न दृश्यते तदासन्नैरनिमित्तो मरीचिवत् ॥ न्र_१।५३ ॥	དེ་ལྟར་དེ་དང་ཉེ་རྣམས་ཀྱིས་༎ མི་མཐོང་མཚན་མེད་སྨིག་རྒྱུ་བཞིན་༎
 [मरीचिस्तोयसदृशी यथा नाम्बु न] चार्थतः ।	ཇི་ལྟར་སྨིག་རྒྱུ་ཆུ་འདྲ་བ་༎ ཆུ་མིན་དོན་དུ་མ་ཡིན་པ་༎
 स्कन्धास्तथात्मसदृशा नात्मानो नापि ते ऽर्थतः ॥ न्र_१।५४ ॥ (वैद्य ३००)	དེ་བཞིན་ཕུང་པོ་བདག་འདྲ་བ་༎ དེ་དག་བདག་མིན་དོན་དུ་མིན་༏་། སྨིག་རྒྱུ་ལ་ནི་འདི་ཆུ་ཞེས་༎
 मरीचीं तोयमित्येतदिति मत्वागतो ऽत्र सन् ।	བསམ་དེ་དེ་ནི་སོང་བ་ལས་༎
 यदि नास्तीति तत्तोयं [गृण्हीयान्मूढ एव सः ॥ न्र_१।५५ ॥	གལ་ཏེ་ཆུ་དེ་མེད་དོ་ཞེས་༎ འཛིན་པ་དེ་ནི་བླུན་པ་ཉིད་༎
 मरीचिप्रतिमं लोकमेवमस्तीति गृण्हतः ।	དེ་བཞིན་སྨིག་རྒྱུ་ལྟ་བུ་ཡི་༎
 नास्तीति चापि मोहो ऽयं सति मोहे न मुच्यते ॥ न्र_१।५६ ॥	འཇིག་རྟེན་ཡོད་པའམ་མེད་པ་ཞེས་༎ འཛིན་པ་དེ་ནི་རྨོངས་པ་སྟེ་༎ རྨོངས་པ་ཡོད་ན་མི་གྲོལ་ལོ་༎
 नास्तिको दुर्गतिं यातिं सुगतिं यति चास्तिकः ।	མེད་པ་པ་ནི་ངན་འགྲོར་འགྲོ་༎ ཡོད་པ་པ་ནི་བདེ་འགྲོར་འགྲོ་༎
 यथाभूतपरिज्ञानान्मोक्षमद्वयनिश्रितः ॥ न्र_१।५७ ॥	ཡང་དག་ཇི་བཞིན་ཡོངས་ཤེས་ཕྱིར་༎ གཉིས་ལ་མི་བརྟེན་ཐར་པར་འགྱུར་༎ ཡང་དག་ཇི་བཞིན་ཡོངས་ཤེས་པས་༎
