 इति मञ्जुश्रीः कुमारभूतो भगवतः प्रत्यश्रौषीत् ।	དེ་བཞིན་ནོ་ཞེས་གསོལ་ནས་བཅོམ་ལྡན་འདས་ཀྱི་ལྟར་ཉན་པ་དང་། བཅོམ་༄༤༢༠ཨ་༌༎
 भगवांस् तस्यैतद् अवोचत् -	ལྡན་འདས་ཀྱིས་ང་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎
 अस्ति मञ्जुश्रीः पूर्वस्मिन् दिग्भागे इतो बुद्धक्षेत्राद् दशगङ्गानदीवालुकासमानि बुद्धक्षेत्राण्य् अतिक्रम्य वैदूर्यनिर्भासा नाम लोकधातुः ।	འཇམ་དཔལ་། ཤར་ཕྱོགས་ལོགས་སུ་སངས་རྒྱས་ཀྱི་ཞིང་འདི་ནས་སངས་རྒྱས་ཀྱི་ཞིང་གངྒའའི་ཀླུང་བཅུའི་བྱེ་མ་སྙེད་འདས་པ་ན་། འཇིག་རྟེན་གྱི་ཁམས་བེཨེ་དའུརྱའི་སྣང་བ་ཞེས་བྱ་བ་ཡོད་དེ་།
 तत्र भैषज्यगुरुवैदूर्यप्रभो नाम तथागतो ऽर्हन् सम्यक्संबुद्धो विहरति विद्याचरणसंपन्नः	དེ་ན་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་རིག་པ་དང་ཞབས་སུ་ལྡན་པ་། བདེ་བར་གཤེགས་པ་འཇིག་རྟེན་མཁྱེན་པ་།
 सुगतो लोकविद् अनुत्तरः पुरुषदम्यसारथिश् च शास्ता देवानां मनुष्याणां च बुद्धो भगवान् ।	སྐྱེས་བུ་འདུལ་བའི་ཁ་ལོ་སྒྱུར་བ་། བླ་ན་མེད་པ་། ལྷ་དང་། མི་རྣམས་ཀྱི་སྟོན་པ་།
 तस्य खलु पुनर् मञ्जुश्रीः भगवतो भैषज्यगुरुवैदूर्यप्रभस्य तथागतस्य पूर्वं बोधिसत्त्वचारिकां चरत इमानि द्वादश महाप्रणिधानान्य् अभूवन् ।	སངས་རྒྱས་བཅོམ་ལྡན་འདས་སྨན་གྱི་བླ་བེཨེ་དའུརྱའི་འོད་ཅེས་བྱ་བ་བཞུགས་སོ་༎ འཇམ་དཔལ་། བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་སྨན་གྱི་བླ་བེཨེ་དའུརྱའི་འོད་དེ་སྔོན་བྱང་ཆུབ་སེམས་དཔའི་སྤྱད་པ་སྤྱོད་པ་ན་སྨོན་ལམ་ཆེན་པོ་བཅུ་གཉིས་པོ་འདི་དག་བཏབ་བོ་༎
 कतमानि द्वादश महाप्रणिधानानि?	བཅུ་གཉིས་གང་ཞེ་ན་། དེའི་སྨོན་ལམ་ཆེན་པོ་དང་པོ་ནི་།
 प्रथमं तस्य महाप्रणिधानम् अभूत् यदाहम् अनागते ऽध्वनि अनुत्तरां सम्यक्संबोधिम् अभिसंबुध्येयम्, तदा मम शरीरप्रभया अप्रमेयासंख्येयापरिमाणा लोकधातवो भ्राजेरंस् तप्येरन् विरोचेरन् । यथा चाहं द्वात्रिंशद्भिर् महापुरुषलक्षणैः समन्वागतः, अशीतिभिश् चानुव्यञ्जनैर् अलंकृतदेहः,	གང་གི་ཚེ་བདག་མ་འོངས་པའི་དུས་ན་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པ་དེའི་ཚེ་བདག་གི་ལུས་ཀྱི་འོད་ཀྱིས་འཇིག་རྟེན་གྱི་ཁམས་གྲངས་མེད་དཔག་ཏུ་མེད་ཅིང་དཔག་གིས་མི་ལང་བ་དག་ལྷ་མ་མེ་ལྷན་ནེ་ལྷང་ངེར་གྱུར་ཅིག་། སེམས་ཅན་ཐམས་ཅད་སྐྱེས་བུ་ཆེན་པོའི་མཚན་སུམ་ཅུ་རྩ་གཉིས་དང་། དཔེ་བྱད་བཟང་པོ་བརྒྱད་ཅུས་ལེགས་པར་བརྒྱན་པར་གྱུར་ཏེ་།
 तथैव सर्वसत्त्वा भवेयुः ॥	བདག་ཅི་འདྲ་བ་དེ་བཞིན་དུ་སེམས་ཅན་ཐམས་ཅད་ཀྱང་དེ་འདྲ་བར་གྱུར་ཅིག་ཅེས་བཏ་བོ་༎ ༄༤༢༠བ་དེའི་སྨོན་ལམ་ཆེན་པོ་གཉིས་པ་ནི་།
 (द्वितीयं तस्य महाप्रणिधानम् अभूत् - यदाहम् अनागते ऽध्वनि अनुत्तरां सम्यक्संबोधिम् अभिसंबुध्येयम्, तदा बोधिप्राप्तस्य च मे कायः अनर्घवैदूर्यमणिर् इव अन्तर्बहिरत्यन्तपरिशुद्धो विमलप्रभासंपन्नः स्यात् । विपुलकायस् तदुपमेन श्रिया तेजसा च प्रत्युपस्थितः स्यात् । तस्यांशुजालानि रविशशिकरानतिक्रमेयुः ते च ये केचित् सत्त्वा लोकधातौ जाताश् च,	གང་གི་ཚེ་བདག་མ་འོངས་པའི་དུས་ན་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པ་དེའི་ཚེ་བདག་བྱང་ཆུབ་ཐོབ་པ་ནི་ལུས་ནོར་བུ་རིན་པོ་ཆེ་བེཨེ་དའུརྱ་ཅི་འདྲ་བར་དེ་འདྲ་བར་ཕྱི་ནང་ཤིན་ཏུ་ཡོངས་སུ་དག་པ་དང་། དྲི་མ་མེད་ལ་འོད་གསལ་བ་དང་། ཁོ་ལག་ཡངས་ཤིང་ཆེ་བ་དང་། དཔལ་དང་། གཟི་བརྗིད་འབར་བ་དང་། ལེས་པར་གནས་པ་དང་། ཉི་མ་དང་། ཟླ་བ་བས་ལྷག་པར་འོད་ཟེར་གྱི་དྲ་བ་རྣམས་ཀྱིས་ལེགས་པར་བརྒྱན་པར་གྱུར་ཅིག་།
 ये चापि पुरुषाः, ते तमिस्रायां रत्रावन्धकारे नानादिशं गच्छेयुः । सर्वदिक्षु मम आभयां स्पृष्टाः कुशलानि च) कर्माणि कुर्वीरन् ॥	དེ་ན་སེམས་ཅན་གང་དག་འཇིག་རྟེན་གྱི་བར་དག་ཏུ་སྐྱེས་པ་དག་དང་། གང་དག་ཡང་མིའི་འཇིག་རྟེན་འདི་ན་མཚན་མོ་མུན་པ་མུན་ནག་གི་ནང་ན་ཕྱོགས་ཐ་དད་པར་འགྲོ་བ་དེ་དག་བདག་གི་འོད་ཀྱིས་ཕྱོགས་དགའ་མགུར་འགྲོ་བར་གྱུར་ཅིག་༏ལས་རྣམས་ཀྱང་བྱེད་པར་གྱུར་ཅིག་ཅེས་བཏབ་བོ་༎
 तृतीयं तस्य महाप्रणिधानम् अभूत् - (भ्ग्सू, वैद्य १६६)	དེའི་སྨོན་ལམ་ཆེན་པོ་གསུམ་པ་ནི་།
 यदाहम् अनागते - - - - - - तदा बोधिप्राप्तस्य च मे ये सत्त्वा अप्रमेयप्रज्ञोपायबलाधानेन अपरिमाणस्य सत्त्वधातोर् अक्षयायोपभोगाय परिभोगाय स्युः ।	གང་གི་ཚེ་བདག་མ་འོངས་པའི་དུས་ན་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པ་དེའི་ཚེ་བདག་བྱང་ཆུབ་ཐོབ་པ་ན་། བདག་གི་ཤེས་རབ་དང་། ཐབས་དཔག་ཏུ་མེད་པས་སེམས་ཅན་གྱི་ཁམས་དཔག་གིས་མི་ལང་པ་དག་ལོངས་སྤྱོད་མི་ཟད་པ་དང་ལྡན་པར་གྱུར་ཏེ་།
 कस्यचि(त्) सत्त्वस्य केनचिद् वैकल्यं न स्यात् ॥	སུ་ཡང་ཅིས་ཀྱང་བྲེལ་བ་མེད་པར་གྱུར་ཅིག་ཅེས་བཏབ་བོ་༎
 चतुर्थं तस्य महाप्रणिधानम् अभूत् - यदाहम् अनागते - - - तदा बोधिप्राप्तो ऽहं ये कुमार्गप्रतिपन्नाः सत्त्वाः श्रावकमार्गप्रतिपन्नाः प्रत्येकबुद्धमार्गप्रतिपन्नाश्	དེའི་སྨོན་ལམ་ཆེན་པོ་བཞི་པ་ནི་། གང་གི་ཚེ་བདག་མ་འོངས་པའི་དུས་ན་བླ་༄༤༢༡ཨ་༌༎ ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པ་དེའི་ཚེ་བདག་བྱང་ཆུབ་ཐོབ་པ་ན་།
 ते सत्त्वा अनुत्तरे बोधिमार्गे महायाने नियोजयेरन् ॥	སེམས་ཅན་གང་དག་ལམ་ངན་པར་ཞུགས་པ་དེ་དག་བྱང་ཆུབ་ཀྱི་ལམ་ལ་དགོད་པར་བྱའོ་༎ ཉན་ཐོས་ཀྱི་ལམ་དུ་ཞུགས་པ་དང་། རང་སངས་རྒྱས་ཀྱི་ལམ་དུ་ཞུགས་པ་དེ་དག་ཐམས་ཅད་ནི་ཐེག་པ་ཆེན་པོ་ལ་གཟུང་བར་བྱའོ་ཞེས་བཏབ་བོ་༎
 पञ्चमं तस्य महाप्रणिधानम् अभूत् - यदाहम् अनागते - - - तदा बोधिप्राप्तस्य च मे ये सत्त्वा मम शासने ब्रह्मचर्यं चरेयुः, ते सर्वे अखण्डशीलाः स्युः सुसंवृताः । मा च कस्यचि(त्)	དེའི་སྨོན་ལམ་ཆེན་པོ་ལྔ་བ་ནི་། གང་གི་ཚེ་བདག་མ་འོངས་པའི་དུས་ན་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པ་དེའི་ཚེ་བདག་བྱང་ཆུབ་ཐོབ་བ་ན་། སེམས་ཅན་གང་དག་བདག་གི་གནན་ཚངས་པར་སྤྱད་པ་སྤྱོད་པ་དང་། དེ་བཞིན་དུ་སེམས་ཅན་གཞན་དཔག་ཏུ་མེད་ཅིང་དཔག་གིས་མི་ལང་བདེ་དག་ཐམས་ཅད་ཀྱང་བདག་གི་མིང་ཐོས་ནས་བདག་གི་མཐུས་སྔོམ་པ་གསུམ་གྱིས་བསྡམས་པ་དང་། ཚུལ་ཁྲིམས་ཉམས་པ་མེད་པར་གྱུར་ཅིག་།
 शीलविपन्नस्य	སུ་ཡང་ཚུལ་ཁྲིམས་ལོག་པར་ཞུགས་ཏེ་།
 मम नामधेयं श्रुत्वा क्वचिद् दुर्गतिगमनं स्यात् ॥	ངན་འགྲོར་འགྲོ་བར་མ་གྱུར་ཅིག་ཅེས་བཏབ་བོ་༎
 षष्ठं तस्य महाप्रणिधानम् अभूत् - यदाहम् अनागते - - - तदा बोधिप्राप्तस्य च	དེའི་སྨོན་ལམ་ཆེན་པོ་དྲུག་པ་ནི་། གང་གི་ཚེ་བདག་མ་འོངས་པའི་དུས་ན་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པ་དེའི་ཚེ་བདག་བྱང་ཆུབ་ཐོབ་པ་ན་།
 मे ये सत्त्वा हीनकाया विकलेन्द्रिया दुर्वर्णा जडैडमूका लंगाः कुब्जाः श्वित्राः कुण्डा अन्धा बधिरा उन्मत्ता ये चान्ये शरीरस्थव्याधयः,	སེམས་ཅན་གང་སུ་དག་ལུས་ངན་པ་དང་། དབང་པོ་མ་ཚང་བ་དང་། ༄༤༢༡བ་མདོག་མི་སྡུག་པ་དང་། བེམས་པོ་དང་། ཡན་ལག་སྐྱོན་ཅན་དང་། སྒུར་པོ་དང་། ཤ་བཀྲ་ཅན་དང་། ཞར་བ་དང་། ལོང་བ་དང་། འོ་ན་པ་དང་། སྨྱོན་པ་དང་། གཞན་ཡང་།
 ते मम नामधेयं श्रुत्वा सर्वे सकलेन्द्रियाः सुपरिपूर्णगात्रा भवेयुः ॥	གང་སུ་དག་ལུས་ལ་ནད་ཀྱིས་བཏབ་པ་དེ་དག་གིས་བདག་གི་མིང་ཐོས་ནས་ཐམས་ཅད་དབང་པོ་ཚང་ཞིང་ཡན་ལག་ཡོངས་སུ་རྫོགས་པར་གྱུར་ཅིག་ཅེས་བཏབ་བོ་༎
 सप्तमं तस्य महाप्रणिधानम् अभूत् - यदाहम् अनागते - - - तदा बोधिप्राप्तस्य	དེའི་སྨོན་ལམ་ཆེན་པོ་བདུན་པ་ནི་། གང་གི་ཚེ་བདག་མ་འོངས་པའི་དུས་ན་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པ་དེའི་ཚེ་བདག་བྱང་ཆུབ་ཐོབ་པ་ན་།
 च मे ये नानाव्याधिपरिपीडिताः सत्त्वा अत्राणा अशरणा भैषज्योपकरणविरहिता अनाथा	སེམས་ཅན་གང་སུ་དག་ནད་སྣ་ཚོགས་ཀྱིས་ཡོངས་སུ་གཟིར་བ་། སྐྱབས་མེད་པ་། མགོན་མེད་པ་། འཚོག་ཆས་དང་། སྨན་མི་བདོག་པ་། དཔུང་གཉེན་མེད་པ་།
 दरिद्रा दुःखिताः, सचे(त्) तेषां मम नामधेयं कर्णपुटे निपतेत्, तेषां सर्वव्याधयः प्रशमेयुः,	དབུལ་བ༏་སྡུག་བསྔལ་བ་གང་དག་གི་རྣ་ལམ་དུ་བདག་གི་མིང་གྲག་པ་དེ་དག་ནད་ཐམས་ཅད་རབ་ཏུ་ཞི་བར་གྱུར་ཅིག་།
 नीरोगाश् च निरुपद्रवाश् च ते स्युर् याव बोधिपर्यवसानम् ॥	བྱང་ཆུབ་ཀྱི་མཐར་ཐུག་གི་བར་དུ་ནད་མེད་ཅིང་གནོད་པ་མེད་པར་གནས་པར་གྱུར་ཅིག་། ཅེས་བཏབ་པོ་༎
 अष्टमं तस्य महाप्रणिधानम् अभूत् - यदाहम् अनागते - - - तदा यः कश्चिन् मातृग्रामो	དེའི་སྨོན་ལམ་ཆེན་པོ་བརྒྱད་པ་ནི་། གང་གི་ཚེ་བདག་མ་འོངས་པའི་དུས་ན་། བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པ་དེའི་ཚེ་བདག་བྱང་ཆུབ་ཐོབ་པ་ན་།
 नानाश्त्रीदोषशतैः संक्लिष्टं स्त्रीभावं विजुगुप्सितं मातृग्रामयोनिं च परिमोक्तुकामो मम नामधेयं धारयेत्,	བུད་མེད་གང་ལ་ལ་བུད་མེད་ཀྱི་སྐྱོན་བརྒྱ་དག་གིས་ཀུན་ནས་ཉོན་མོངས་པར་གྱུར་པ་། བུད་མེད་ཀྱི་དངོས་པོ་ལ་སྨོད་པ་།
 तस्य मातृग्रामस्य न स्त्रीभावो भवेत् याव बोधिपर्यवसानम् ॥	བུད་མེད་ཀྱི་སྐྱེ་གནས་ལས་༄༤༢༢ཨ་༌༎ ཡོངས་སུ་ཐར་པར་འདོད་པ་དེ་དག་བུད་མེད་ཀྱི་དངོས་པོ་ལས་ལོག་པར་གྱུར་ཅིག་།
 नवमं तस्य महाप्रणिधानम् अभूत् - यदाहम् अनागते - - - तदा बोधिप्राप्ते ऽहं	བྱང་ཆུབ་ཀྱི་མཐར་ཐུག་གི་བར་དུ་སྐྱེས་པའི་དབང་པོ་འབྱུང་བར་གྱུར་ཅིག་ཅེས་བཏབ་པོ་༎ དེའི་སྨོན་ལམ་ཆེན་པོ་དགུ་པ་ནི་། གང་གི་ཚེ་བདག་མ་འོངས་པའི་དུས་ན་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པ་དེའི་ཚེ་བདག་བྱང་ཆུབ་ཐོབ་པ་ན་།
 सर्वसत्त्वान् मारपाशबन्धनबद्धान् नानादृष्टिगहनसंकटप्राप्तान् सर्वमारपाशदृष्टिगतिभ्यो	སེམས་ཅན་ཐམས་ཅད་བདུད་ཀྱི་ཞགས་པ་རྣམས་ལས་ཡོངས་སུ་ཐར་པར་བྱའོ་༎
 विनिवर्त्य सम्यग्दृष्टौ नियोज्य आनुपूर्वेण बोधिसत्त्वचारिकां संदर्शयेयम् ॥	ལྟ་བ་ཐ་དད་པ་མི་མཐུན་པར་གྱུར་པ་དག་ཡང་དག་པའི་ལྟ་བ་ལ་དགོད་པར་བྱའོ་༎ མཐར་གྱིས་བྱང་ཆུབ་སེམས་དཔའི་སྤྱོད་པ་བསྟན་པར་བྱའོ་ཞེས་བཏབ་པོ་།
 दशमं तस्य महाप्रणिधानम् अभूत - - यदाहम् अनागते - - - तदा बोधिप्राप्तस्य च मे ये केचित् सत्त्वा राजाधिभयभीताः,	དེའི་སྨོན་ལམ་ཆེན་པོ་བཅུ་པ་ནི་། གང་གི་ཚེ་བདག་མ་འོངས་པའི་དུས་ན་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པ་དེའི་ཚེ་བདག་བྱང་ཆུབ་ཐོབ་པ་ན་།
 ये वा बन्धनबद्धावरुद्धाः वधार्हा अनेकमायाभिर् उपद्रुता विमानिताश् च कायिकवाचिकचैतसिकदुःखैरभ्याहताः,	སེམས་ཅན་སུ་དག་རྒྱལ་པོའི་འཇིགས་པས་སྐྲག་པ་དང་། གང་དག་བཅིང་བ་དང་། བརྡེག་པ་དང་། གོ་རར་གཞུག་པ་དང་། གསད་པར་འོས་པ་། རྒྱུ་དུ་མས་གཙེས་པ་། ང་རྒྱལ་དང་བྲལ་བ་།
 ते मम नामधेयस्य श्रवणेन मदीयेन पुण्यानुभावेन च सर्वभयोपद्रवेभ्यः परिमुच्येरन् ॥	ལུས་དང་། ངག་དང་། སེམས་སྡུག་བསྔལ་གྱིས་ཉེན་པ་དེ་དག་བདག་གི་བསོད་ནམས་ཀྱི་མཐུས་གནོད་པ་ཐམས་ཅད་ལས་ཡོངས་སུ་ཐར་པར་གྱུར་ཅིག་།
 एकादशमं तस्य महाप्रणिधानम् अभूत - यदाहम् अनागते - - - तदा बोधिप्राप्तस्य	ཅེས་བཏབ་པོ་། དེའི་སྨོན་ལམ་ཆེན་པོ་བཅུ་གཅིག་པ་ནི་། གང་༄༤༢༢བ་གི་ཚེ་བདག་མ་འོངས་པའི་དུས་ན་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པ་དེའི་ཚེ་བདག་བྱང་ཆུབ་ཐོབ་པ་ན་།
 च मे ये सत्त्वाः क्षुधाग्निना प्रज्वलिताः आहारपानपर्येष्ट्यभियुक्ताः तन्निदानं पापं कुर्वन्ति, सचे(त्)	སེམས་ཅན་གང་དག་བཀྲེས་པ་དང་། སྐོམ་པའི་མེ་རབ་ཏུ་འབར་བ་། ཁ་ཟས་འཚོལ་བ་ལ་རབ་ཏུ་བརྩོན་པ་།
 ते मम् नामधेयं धारयेयुः, अहं तेषां वर्णगन्धरसोपेतेन आहारेण शरीरं संतर्पयेयम् ॥	སྡིག་པའི་ལས་བྱེད་པ་དེ་དག་བདག་གིས་ཁ་དོག་དང་། དྲི་དང་། རོར་ལྡན་པའི་ཁ་ཟས་ཀྱིས་ལུས་ཚིམ་པར་བྱས་ཏེ་༎ ཕྱིས་ཆོས་ཀྱི་རོས་ཤིན་ཏུ་བདེ་བ་ལ་དགོད་པར་བྱའོ་ཞེས་བཏབ་པོ་༎
 द्वादशमं तस्य महाप्रणिधानम् अभूत् - यदाहम् अनागते - - - तदा बोधिप्राप्तस्य च मे ये केचित् सत्त्वा वसनविरहिता दरिद्राः शीतोष्णदंशमशक्रैरुपद्रुता	དེ་བཞིན་གཤེགས་པ་དེའི་སྨོན་ལམ་ཆེན་པོ་བཅུ་གཉིས་པ་ནི་། གང་གི་ཚེ་བདག་མ་འོངས་པའི་དུས་ན་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པ་དེའི་ཚེ་། སེམས་ཅན་སུ་དག་སྒྲེན་མོ་། བགོ་བ་མེད་པ་། དབུལ་བ་།
 दुःखम् अनुभवन्ति, सचे(त्) ते मम नामधेयें धारयेयुः,	སྡུག་བསྔལ་བ་།
 अहं तेषां च वस्त्रपरिभोगम् उपसंहरेयम्,	གྲང་བ་དང་། ཚ་བ་དང་། སྦྲང་བུ་དང་། ཤ་སྦྲང་དག་གིས་ཉིན་མཚན་དུ་སྡུག་བསྔལ་གྱི་ཚོར་བ་མྱོང་བ་དག་ལ་བདག་གིས་གོས་ཡོངས་སུ་སྤྱད་པར་འོས་པ་།
