 यथा ऽयत् सत् कृतकं वा, तत् सर्वमनित्यम्,	འདི་ལྟར་གང་ཡོད་པའམ་བྱས་པ་དེ་ཐམས་ཅད་མི་རྟག་པ་སྟེ་།
 यथा घटादिः,	དཔེར་ན་བུམ་པ་ལ་སྩོགས་པ་ལྟ་བུའོ་༎
 सन् कृतको वा शब्दःऽ; इति ।	སྒྲ་ཡང་ཡོད་པའམ་བྱས་པའོ་ཞེས་བྱ་བ་ལྟ་བུའོ་༎
 ३। अत्रापि न कश्चित् क्रमनियमः,	འདི་ལ་ཡང་གོ་རིམས་ཀྱི་ངེས་པ་འགའ་ཡང་ཡོད་པ་མ་ཡིན་ཏེ་།
 इष्टार्थसिद्धेरुभयत्राविशेषात् ।	འདོད་པའི་དོན་སྒྲུབ་པར་གཉི་ག་བྱེ་བྲག་མེད་པའི་ཕྱིར་རོ་༎
 यस्माद् धर्मिणि प्राक् सत्त्वं प्रसाध्य पश्चादपि व्याप्तिः प्रसाध्यत एव ।	ཆོས་ཅན་ལ་དང་པོར་ཡོད་པ་ཉིད་རབ་ཏུ་བསྒྲུབས་ནས་། ཕྱིས་ཀྱང་ཁྱབ་པ་རབ་ཏུ་བསྒྲུབས་པ་ཉིད་ནི་།
 यथा - ऽऽसन् शब्दः कृतको वा, यश्चैवं स सर्वो ऽनित्यः,	དཔེར་ན་སྒྲ་ནི་ཡོད་པའམ་བྱས་པ་ཡིན་ལ་དེ་ལྟ་བུ་གང་ཡིན་པ་དེ་ཐམས་ཅད་ནི་མི་རྟག་པ་ཡིན་ཏེ་།
 यथा - घटादिःऽ; इति ।	དཔེར་ན་བུམ་པ་ལ་སོགས་པ་ལྟ་བུའོ་༎
 (व्न् ५) ४। अत्र व्याप्तिसाधनं विपर्यये बाधकप्रमाणोपदर्शनम् ।	འདིར་ཁྱབ་བ་སྒྲུབ་པར་བྱེད་པ་ནི་བསྒྲུབ་པར་བྱ་བ་ལ་བཟློག་པ་ལ་གནོད་པ་ཅན་གྱི་ཚད་མ་ཉེ་བར་བསྟན་པ་སྟེ་།
 यदि न सर्वं सत् कृतकं वा प्रतिक्षणविनाशि स्याद्,	གལ་ཏེ་དངོས་པོ་ཡོད་པའམ་། བྱས་པ་ཐམས་ཅད་སྐད་ཅིག་མ་རེ་རེ་ལ་འཇིག་པར་མ་གྱུར་ན་།
 अक्षणिकस्य क्रमयौगपद्याभ्यामर्थक्रियायोगाद् अर्थक्रियासामर्थ्यलक्षणमतो व्यावृत्तम् - इत्यसदेव स्यात् ।	སྐད་ཅིག་མ་མ་ཡིན་པ་ནི་རིམ་དང་ཅིག་ཅར་གྱིས་དོན་བྱེད་པ་མི་རིགས་པའི་ཕྱིར་། ཡོད་པ་ཉིད་ཀྱི་མཚན་ཉིད་ནི་དོན་བྱེད་ནུས་པ་ཡིན་ལ་། དེ་ལས་ལྡོག་པའི་ཕྱིར་། མེད་པ་ཁོ་ནར་འགྱུར་ཏེ་།
 सर्वसामर्थ्योपाख्याविरहलक्षणं हि निरुपाख्यमिति ।	ནུས་པ་ཉེ་བར་བརྗོད་པ་ཐམས་ཅད་དང་བྲལ་བའི་མཚན་ཉིད་ནི་། ཉེ་བར་བརྗོད་པ་མེད་པའི་ཕྱིར་རོ་༎
 एवं साधनस्य साध्यविपर्यये बाधकप्रमाणानुपदर्शने विरोधाभावादस्य विपर्ययवृत्तेरदर्शने सन् कृतको वा स्यात्,	དེ་ལྟར་སྒྲུབ་པར་བྱེད་པའི་བསྒྲུབ་པར་བྱ་བ་ལས་བཟློག་པ་ལ་གནོད་པ་ཅན་གྱི་ཚད་མ་ཉེ་བར་མ་བསྟན་ན་། འདི་བཟློག་པ་ལ་ཡོད་པ་མ་མཐོང་དུ་ཟིན་ཀྱང་ཡོད་པའམ་། བྱས་པ་རྟག་ཅེས་བྱ་བ་ལ་འགལ་བ་མེད་པའི་ཕྱིར་།
 नित्यश्च इत्यनिवृत्तिरेव शङ्कायाः । (व्न् ६)	ལྡོག་པ་མེད་པ་ཉིད་དུ་ཐེ་ཚོམ་ཟ་ལ་༏་དེ་ལས་ལྡོག་བ་ལ་ཐེ་ཚོམ་ཟ་བའི་ཕྱིར་མ་ངེས་པར་འགྱུར་ཏེ་། གཏན་ཚིགས་ལྟར་སྣང་བའོ་༎ མ་མཐོང་བ་ཙམ་གྱིས་ཀྱང་ལྡོག་པ་མ་ཡིན་ཏེ་། བསྐལ་པ་དག་ལ་ཐམས་ཅད་གཟིགས་པ་མ་ཡིན་པའི་མ་མཐོང་བ་ནི་མེད་པ་སྒྲུབ་པར་བྱེད་པ་མ་ཡིན་པའི་ཕྱིར་ཏེ་། ཚུ་རོལ་མཐོང་བས་ནི་ཡོད་པ་ཡིན་དུ་ཟིན་ཀྱང་དོན་འགའ་ཞིག་མ་མཐོང་བའི་ཕྱིར་རོ་༎
 ५। न च सर्वानुपलब्धिर्भावस्य बाधिका, तत्र सामर्थ्यं क्रमाक्रमयोगेन व्याप्तं सिद्धम्; प्रकारान्तराभावात् ।	གནོད་པ་ཅན་གྱི་ཚད་མ་ཡང་གང་ལ་རིམ་དང་ཅིག་ཅར་འབྲེལ་བ་མེད་པ་དེ་ནི་འགའ་ཞིག་ཏུ་ཡང་ནུས་པ་མེད་དེ་། དེ་ནི་སྐད་ཅིག་མ་མ་ཡིན་པ་ལ་ཡོད་པའི་ཕྱིར་འདི་ལྟར་རབ་ཏུ་འཇུག་པས་ནུས་པ་མེད་པ་ཡོད་པ་༄༣༢༧བ་མ་ཡིན་པའི་མཚན་ཉིད་འདྲེན་པར་བྱེད་དོ་༎ དེའི་ཕྱིར་གང་ཡོད་པའམ་བྱས་པ་དེ་ནི་མི་རྟག་པ་ཁོ་ན་ཡིན་ནོ་ཞེས་གྲུབ་བོ་༎ དེ་ཙམ་གྱིས་ཀྱང་སྒྲུབ་པར་བྱེད་པའི་ཆོས་ཙམ་གྱི་རྗེས་སུ་འགྲོ་བ་ཡིན་ཏེ་།
 तेन व्यापकधर्मानुपलब्धिरक्षणिके सामर्थ्यं बाधते ।	བསྒྲུབ་པར་བྱ་བའི་ཆོས་ཀྱི་རང་བཞིན་གྱི་གཏན་ཚིགས་ཀྱི་མཚན་ཉིད་འགྲུབ་པར་འགྱུར་རོ༎
 क्रमयौगपद्यायोगस्य सामर्थ्याभावेन व्याप्तिसिद्धेर्नानवस्थाप्रसङ्गः । ६। अत्राप्यदर्शनमप्रमाणम्,	གལ་ཏེ་འདིར་ཡང་མ་མཐོང་བ་ཚད་མ་མ་ཡིན་ན་གང་གི་ཕྱིར་རིམ་དང་ཅིག་ཅར་མི་རིགས་པ་ཉིད་ལ་ནུས་པ་མེད་པས་ཁྱབ་པ་མི་འགྲུབ་པའི་ཕྱིར་།
 यतःक्रमयौगप्द्यायोगस्यैवासामर्थ्येन व्याप्त्यसिद्धेः पूर्वकस्यापि हेतोरव्याप्तिः ।	སྔར་གྱི་གཏན་ཚིགས་ལ་ཡང་ཁྱབ་པ་མེད་དོ་༎
 इहापि पुनः साधनोपगमे ऽनवस्थाप्रसङ्ग इति चेत् ।	འདི་ལ་ཡང་གཞན་སྒྲུབ་པར་བྱེད་པ་ཉེ་བར་སྦྱོར་ན་ནི་ཐུག་པ་མེད་པར་ཐལ་བར་འགྱུར་རོ་ཞེ་ན་། 
 न; अभावसाधनस्यादर्शनस्याप्रतिषेधात् ।	མ་ཡིན་ཏེ་། མེད་པ་སྒྲུབ་པར་བྱེད་པ་ལ་མ་མཐོང་བ་ནི་བཀག་པ་མེད་པའི་ཕྱིར་ཏེ་།
 यददर्शनं विपर्ययं साधयति हेतोः साध्यविपर्यये,	མ་མཐོང་བས་ནི་བསྒྲུབ་པར་བྱ་བ་བཟློག་པ་ལ་གཏན་ཚིགས་ལྡོག་པ་སྒྲུབ་པར་བྱེད་པ་གང་ཡིན་པ་དེ་ནི་། འདིར་འགལ་བ་ཉེ་བར་འགོད་པའི་ཕྱིར་།
 तदस्य विरुद्धप्रत्युपस्थानाद् बाधकं प्रमाणमुच्यते ।	གནོད་པ་ཅན་གྱི་ཚད་མ་ཞེས་བྱའོ་༎
 (व्न् ७) एवं हि स हेतुः साध्याभावे ऽसन् सिध्येत्, यदि तत्र प्रमाणवता स्वविरुद्धेन बाध्येत ।	དེ་ལྟར་ན་ནི་གཏན་ཚིགས་དེ་བསྒྲུབ་བྱ་མེད་པ་ལ་གང་གི་ཚེ་ཚད་མ་དང་ལྡན་པ་རང་འགལ་བས་གནོད་པའི་ཕྱིར་མེད་པ་བསྒྲུབ་པར་བྱའོ་༎ 
 अन्यथा तत्रास्य बाधकासिद्धौ संशयो दुर्निवारः । ततो व्यतिरेकस्य सन्देहादनैकान्तिकः स्याद्धेत्वाभासः । नाप्यदर्शनमात्राद् व्यावृत्तिः;	རྣམ་པ་གཞན་དུ་ན་དེ་ལ་འདི་གནོད་པ་ཅན་མ་གྲུབ་ན་ཐེ་ཚོམ་ཟ་བ་ནི་བཟློག་པར་དཀའོ་༎
 विप्रकृष्टेष्वसर्वदर्शिनो ऽदर्शनस्याभावासाधनाद्, अर्वाग्दर्शनेन सतामपि केषाञ्चिदर्थानामदर्शनात् । (व्न् ८) ७। बाधकं पुनः प्रमाणम् ।	དངོས་པོ་མ་དམིགས་པ་ཐམས་ཅད་ནི་གནོད་པ་ཅན་མ་ཡིན་ཏེ་།
 यत्र क्रमयौगपद्यायोगो न तस्य क्वचित् सामर्थ्यम् । अस्ति चाक्षणिके स इति प्रवर्तमानमसामर्थ्यमसल्लक्षणमाकर्षति । तेह ऽयत् सत् कृतकं वा तदनित्यमेवऽ;	དེ་ལ་ནུས་པ་ནི་རིམ་དང་ཅིག་ཅར་གྱིས་ཁྱབ་པ་གྲུབ་པ་ཡིན་ཏེ་། རྣམ་པ་གཞན་ནི་མེད་པའི་ཕྱིར་རོ་༎ དེའི་ཕྱིར་ཁྱབ་པར་བྱེད་པའི་ཆོས་མ་དམིགས་པས་སྐད་ཅིག་མ་མ་ཡིན་པ་ལ་ནུས་པ་ལ་གནོད་པ་ཅན་ཡིན་པའི་ཕྱིར་རིམ་དང་ཅིག་ཅར་མི་རིགས་པ་ལ་ནི་། ནུས་པ་མེད་པས་ཁྱབ་པར་གྲུབ་པའི་ཕྱིར་། ཐུག་པ་མེད་པར་ཐལ་བར་མི་འགྱུར་རོ་༎
 इति सिध्यति । तावता साधनधर्ममात्रान्वयः साध्यधर्मस्य स्वभावहेतुलक्षणं च सिद्धं भवति । एवं स्वभावहेतुप्रयोगेषु समर्थितं साधनाङ्गं भवति ।	དེ་ལྟར་ན་རང་བཞིན་གྱི་གཏན་ཚིགས་ཀྱི་སྦྱོར་བ་དག་ནི་སྒྲུབ་པའི་ཡན་ལག་བསྒྲུབས་པ་ཡིན་གྱི་། 
 तस्यासमर्थनं साधनाङ्गावचनम् । तद् वादिनः पराजयस्थानम्;	དེ་ལ་བསྒྲུབས་པ་མེད་པ་ནི་སྒྲུབ་པའི་ཡན་ལག་མི་སྨྲ་བའི་རྒོལ་བ་དེ་ནི་ཕམ་པའི་གནས་ཡིན་ཏེ་།
 प्रारब्धार्थासाधनात् ।	རྩོམ་པའི་དོན་རབ་ཏུ་མ་བསྒྲུབས་པ་ཉིད་ཀྱི་ཕྱིར་རོ་༎
 वस्तुतः समर्थस्य हेतोरुपादाने ऽपि सामर्थ्याप्रतिपादनात् । (व्न् ९) ८। [कार्यहेतौ साधनाङ्गसमर्थनम्]	དངོས་པོ་ལ་སྒྲུབ་པའི་གཏན་ཚིགས་ཁས་ལེན་དུ་ཟིན་ཀྱང་ནུས་པ་རབ་ཏུ་མ་བསྟན་པའི་ཕྱིར་རོ་༎ 
 कार्यहेतावपि साधनाङ्गस्य समर्थनम् ।	འབྲས་བུའི་གཏན་ཚིགས་ཀྱང་སྒྲུབ་པའི་ཡན་ལག་ཏུ་བསྒྲུབས་པ་ནི་།
 यत् कार्यं लिङ्गं कारणस्य साधनायोपादीयते,	འབྲས་བུའི་རྟགས་རྒྱུ་བསྒྲུབ་པར་བྱ་བའི་ཕྱིར་། ཉེ་བར་བླངས་པ་གང་༄༣༢༨ཨ་༌་༎
 तस्य तेन सह कार्यकारणभावप्रसाधनं भावाभावप्रसाधनप्रमाणाभ्याम् । यथा - ऽइदमस्मिन् सति भवतिऽ,	ཡིན་པ་དེ་དང་ལྷན་ཅིག་རྒྱུ་དང་འབྲས་བུའི་དངོས་པོར་སྒྲུབ་པ་ནི་། དངོས་པོ་དང་དངོས་པོ་མེད་པ་དག་སྒྲུབ་པར་བྱེད་པའི་ཚད་མ་དག་གིས་རབ་ཏུ་གྲུབ་སྟེ་། དཔེར་ན་འདི་ཡོད་ན་འདི་འབྱུང་བར་འགྱུར་ལ་།
 ऽसत्स्वपि तदन्येषु समर्थेषु तद्धेतुषु तदभावे न भवतिऽ; इति ।	དེ་ལས་གཞན་པའི་ནུས་པའི་རྒྱུ་དག་ཡོད་དུ་ཟིན་ཀྱང་དེ་མེད་ན་མེད་པར་འགྱུར་བ་ལྟ་བུའོ་༎ 
 एवं ह्यस्यासन्दिग्धं तत्कार्यत्वं समर्थितं भवति ।	དེ་ལྟར་ན་ནི་འདིའི་འབྲས་བུ་ཉིད་དུ་ཐེ་ཚོམ་མེད་པར་བསྒྲུབས་པར་འགྱུར་རོ་༎
 अन्यथा केवलं ऽतदभावे न भवतिऽ;	རྣམ་པ་གཞན་དུ་ན་དེ་མེད་ན་མེད་དོ་ཞེས་བྱ་བ་འགའ་ཞིག་ཉེ་བར་བསྟན་ན་།
 इत्युपदर्शने अन्यस्यापि तत्राभावे सन्दिग्धमस्य सामर्थ्यम् । अन्यत् । तत्र समर्थं, तदभावात् तन्न भूतम् ।	དེ་ལས་གཞན་ཡོད་ན་ཡང་འདི་ཡོད་དོ་ཞེས་བྱ་བ་འདིའི་ནུས་པ་ལ་ཐེ་ཚོམ་ཟ་ཞིང་དེ་ལ་གཞན་གྱི་ནུས་པ་མེད་ན་དེ་མི་འབྱུང་བ་ནི་། 
 एतन्निवृत्तौ पुनर्निवृत्तिर्यदृच्छासंवादः ।	དེ་ལྡོག་ན་ཡང་ལྡོག་པ་འདོད་རྒྱལ་བར་འགྱུར་ཏེ་མ་པག་མར་ལེན་པའི་ཡུལ་དུ་ཕིན་མ་ཁར་?་རྫུ་ར་སྐྱེའོ་།
 मातृविवाहो हि त्द्देशजन्मनः पिण्डखर्जूरस्य देशान्तरेषु मातृविवाहाभावे ऽभाववत् ।	མ་བག་མར་ལེན་པ་མེད་པའི་ཡུལ་གཞན་དུ་མེད་པ་ལྟ་བུའོ་༎
 एवं हि समर्थितं तत् कार्यं सिध्यति ।	དེ་ལྟར་བསྒྲུབས་ན་དེ་དེའི་འབྲས་བུར་གྲུབ་པ་ཡིན་ནོ་༎
 सिद्धिं तत् स्वसम्भवेन तत्सम्भवं साध्यति,	གྲུབ་པ་ཡང་རང་ཡོད་ན་དེ་ཡོད་བར་སྒྲུབ་པར་བྱེད་པ་ནི་།
 कार्यस्य कारणाव्यभिचारात् ।	རྒྱུ་དང་འབྲས་བུ་འཁྲུལ་པ་མེད་པའི་ཕྱིར་རོ་༎
 अव्यभिचारे च स्वकारणैः सर्वकार्याणां सदृशो न्यायः ।	མ་འཁྲུལ་པར་ཡང་རང་གི་རྒྱུ་དང་འབྲས་བུ་ཐམས་ཅད་འདྲ་བ་ནི་རིགས་པ་ཡིན་ནོ་༎
 (व्न् १०) एवमसमर्थनं कार्यहेतावपि साधनाङ्गावचनं तद् वादिनः पराजयस्थानम् ।	དེ་ལྟར་མ་བསྒྲུབས་ན་འབྲས་བུའི་གཏན་ཚིགས་ཀྱིའང་སྒྲུབ་པའི་ཡན་ལག་ཀྱང་མི་བརྗོད་པའི་རྒོལ་བ་དེ་ནི་ཕམ་པའི་གནས་ཡིན་ནོ༎ མ་བསྒྲུབས་ཤིང་འབྲས་བུ་མ་གྲུབ་པར་དེ་ནི་འབྲས་བུའི་གཏན་ཚིགས་དེར་མ་གྲུབ་པས་།
 असमर्थिते तस्मिन् कार्यत्वासिद्धेरर्थान्तरस्य तद्भावाप्रतिबद्धस्वभावस्य भावे तद्भावनियमाभावात्, आरब्धार्थासिद्धेसर्वस्तुतः कार्यस्याप्युपादाने तदप्रदिपादनात् । (व्न् ११)	དོན་གཞན་དེའི་དངོས་པོ་དང་འབྲེལ་བ་མེད་པའི་རང་བཞིན་ལ་ནི་། ཡོད་ན་དེ་ཡོད་པའི་ངེས་པ་མེད་པའི་ཕྱིར་རོ་༎
 ९। [अनुपलब्धावपि साधनाङ्गसमर्थनम्] अनुपलब्धावपि प्रतिपत्तुरुपलब्धिलक्षणप्राप्तस्यानुपलब्धिसाधनं समर्थनम्; तादृश्या एवानुपलब्धे रसद्व्यवहारसिद्धेः ।	བརྩམས་པའི་དོན་མ་གྲུབ་པས་དངོས་སུ་འབྲས་བུའི་རྟགས་ཁས་བླངས་པ་ཡང་མ་བསྟན་པའི་ཕྱིར་རོ་༎ མི་དམིགས་པ་ལ་ཡང་རྟོགས་པ་པོས་དམིགས་པའི་རིག་བྱར་གྱུར་པའི་དོན་མ་དམིགས་པ་ནི་སྒྲུབ་པར་བྱེད་པ་བསྒྲུབས་པ་ཡིན་ནོ་༎
 अनुपलब्धिलक्षणप्राप्तस्य प्रतिपत्तृप्रत्यक्षोपलब्धिनिवृत्तावप्यभावासिद्धेः ।	དེ་འདྲ་བ་ཁོ་ནའི་མི་དམིགས་པ་ལས་ནི་མེད་པ་འགྲུབ་པ་ཡིན་གྱི་། དམིགས་པའི་རིག་བྱར་མ་གྲུབ་པ་སྒྲུབ་པ་པོའི་མངོན་སུམ་ལོག་པས་ཀྱང་མེད་པ་མི་འགྲུབ་པའི་ཕྱིར་རོ་༎ 
 तत्रोपलब्धिलक्षणप्राप्तिः स्वभावविशेषः कारणान्तरसाकल्यं च ।	དེ་ལ་དམིགས་པའི་རིག་བྱར་གྱུར་པའི་དོན་ནི་། རང་བཞིན་ཁྱད་པར་ཁྱད་པར་ཅན་དང་རྒྱུ་གཞན་ཚོགས་པའོ་༎
 स्वभावविशेषो यन्न त्रिबिधेन विप्रकर्षेण विप्रकृष्टम् । यदनात्मरूपप्रितिभासविवेकेन प्रतिपत्तृप्रत्यक्षप्रतिभासरूपम् । तादृशः सत्स्वन्येषूपलम्भप्रत्ययेषु तथानुपलब्धो ऽसद्व्यवहारविषयः, अन्यथा सति लिङ्गे संशयः । (व्न् १२)	རང་བཞིན་ཁྱད་པར་ཅན་ནི་གང་བསྐལ་པ་རྣམ་པ་གསུམ་གྱིས་མ་བསྐལ་པ་བདག་ཉིད་ཀྱི་ངོ་བོ་མ་ཡིན་པའི་སྣང་བ་དང་བྲལ་༄༣༢༨བ་པ་༏་སྒྲུབ་པ་པོའི་མངོན་དུ་སྣང་བའི་ངོ་བོ་དེ་འདྲ་བ་ཡོད་པ་དམིགས་པའི་རྒྱུར་གྱུར་པ་གཞན་དག་དེ་ལྟར་མ་དམིགས་པ་ནི་མེད་པའི་ཐ་སྙད་ཀྱི་ཡུལ་ཡིན་ནོ་༎ དེ་ལས་རྣམ་པ་གཞན་ཡོད་པ་མ་ཡིན་པའི་རྟགས་ནི་ཐེ་ཚོམ་ཡིན་ལ་།
 १०। अत्रापि सर्वमेवंविधमसद्व्यवहारविषय इति व्याप्तिः,	འདིར་ཡང་རྣམ་པ་དེ་ལྟ་བུ་ཡོད་པ་ཐམས་ཅད་ནི་མེད་པའི་ཐམས་ཅད་ཀྱི་ཡུལ་ཡིན་ནོ་ཞེས་བྱ་བས་ཁྱབ་པ་ཡིན་ཏེ་།
 कस्यचिदसतो ऽभ्युपगमे तल्लक्षणाविशेषात् ।	འགའ་ཞིག་མེད་པར་ཁས་བླངས་པ་ལ་གཞན་དེའི་མཚན་ཉིད་ཁྱད་པར་མེད་པ་ཅན་ཡིན་པའི་ཕྱིར་རོ་༎ 
 न ह्येवंविधस्यासत्त्वानभ्युपगमे ऽन्यत्र तस्य योगः ।	རྣམ་པ་དེ་ལྟ་བུའི་མེད་པ་ཁས་མི་ལེན་ན་གཞན་དུ་དེའི་འབྲེལ་པ་མེད་དེ་རོ་༎ 
 न ह्येवंविधस्य सतः सत्स्वन्येषूपलम्भकारणेष्वनुपलब्धिः ।	། དེ་ལྟ་བུའི་རྣམ་པ་ཡོད་ཅིང་གཞན་དམིགས་པའི་རྐྱེན་དག་ཡོད་ན་མ་དམིགས་པ་རོ་༎ ། མེད་དོ་༎ 
 अनुपलभ्यमानं त्वीदृशं नास्तीत्येता - वन्मात्रनिमित्तो ऽयमसद्व्यवहारः,	འདི་འདྲ་བ་མ་དམིགས་པ་ནི་མེད་པ་ཡིན་པའི་ཕྱིར་། མེད་པའི་ཐ་སྙད་ཀྱི་རྒྱུ་མཚན་ནི་དེ་ཙམ་ཡིན་ཏེ་།
 अन्यस्य तन्निमित्तस्याभावात् ।	གཞན་དེའི་རྒྱུ་མཚན་མེད་པའི་ཕྱིར་རོ་༎
 (व्न् १३) ११। सर्वसामर्थ्यविवेको निमित्तमिति चेत् ।	གལ་ཏེ་ནུས་པ་ཐམས་ཅད་ཀྱིས་དཔེན་བ་རྒྱུ་མཚན་ཡིན་ནོ་ཞེ་ན་།
 एवमेतत्, तस्यैव सर्वसामर्थ्यविवेकिन एवं प्रतीतिः,	དེ་ནི་དེ་ལྟར་ཡིན་ན་ནུས་པ་ཐམས་ཅད་ཀྱིས་དབེན་པ་དེ་དེ་ལྟར་རྟོགས་པ་ཡིན་གྱི་། དེ་རྟོགས་པའི་ཐབས་གཞན་མེད་པའི་ཕྱིར་རོ་༎
 अन्यस्य तत्प्रतिपत्त्युपायस्याभावात् । तत्प्रतिपत्तौ च सत्यामसद्व्यवहार इतीदं तन्निमित्तमुच्यते । (व्न् १४)	དེ་རྟོགས་པ་ཡང་ཡོད་ན་མེད་པའི་ཐ་སྙད་དུ་འགྱུར་བའི་ཕྱིར་འདི་ནི་དེའི་རྒྱུ་མཚན་དུ་བརྗོད་པ་ཡིན་ནོ་༎
 १२। बुद्धिव्यपदेशार्थक्रियाभ्यः सद्व्यवहारो विपर्यये चासद्व्यवहार इति चेत् ।	གལ་ཏེ་བློ་དང་སྒྲ་དང་དོན་བྱེད་པ་དག་ཡོད་པའི་ཐ་སྙད་ཡིན་ལ་། བཟློག་པ་ནི་མེད་པའི་ཐ་སྙད་ཡིན་ནོ་ཞེ་ན་།
 भवति बुद्धेर्यथोक्तप्रतिभासायाः सद्व्यवहारः,	ཅི་སྐད་དུ་བཤད་པའི་བློའི་སྣང་བ་ལས་ནི་ཡོད་པའི་ཐ་སྙད་ཡིན་ལ་།
 विपर्यये ऽसद्व्यवहारः ।	བཟློག་པ་དེའི་ཡུལ་ནི་མེད་པའི་ཐ་སྙད་ཡིན་ནོ་༎
 प्रत्यक्षाविषये तु स्याल्लिङ्गजाया अपि कुतश्चित् सद्व्यवहारः ।	མངོན་སུམ་གྱི་ཡུལ་མ་ཡིན་པ་རྟགས་འགའ་ཞིག་ལས་སྐྱེས་པ་ལས་ཀྱང་ཡོད་པའི་ཐ་སྙད་དུ་འགྱུར་ལ་། 
 असद्व्यवहारस्तु तद्विपर्यये ऽनैकान्तिकः,	མེད་པའི་ཐ་སྙད་ནི་དེ་བཟློག་པ་ལམ་ངེས་པ་ཡིན་ཏེ་།
 विप्रकृष्टे ऽर्थे प्रतिपत्तृप्रत्यक्षस्य अन्यस्य वा प्रमाणस्य निवृत्तावपि संशयात् ।	བསྐལ་པའི་དོན་ལ་རྟོགས་པ་པོའི་མངོན་སུམ་མམ་། གཞན་གྱི་ཚད་མ་ལོག་ན་ཐེ་ཚོམ་ཡིན་ནོ་བློ་དང་སྒྲ་ཐམས་ཅད་ཀྱི་དེ་ཐ་དད་པའམ་ཐ་དད་པ་མེད་པས་། དངོས་པོ་ཡོད་པའམ་།
 १३। न च सर्वे बुद्धिव्यपदेशास्तद्भेदाभेदौ वा वस्तुसत्तां वस्तुभेदाभेदसत्तां वा साधयन्ति,	དངོས་པོ་ཐ་དད་པའམ་། ཐ་དད་པ་མེད་པ་ཡོད་པ་སྒྲུབ་པར་བྱེད་པ་ནི་མ་ཡིན་ནོ་༎
