 स्वभावधारणाद्धातुः । कतमेषां षण्णां धातूनां समवायात्?	ཁམས་དྲུག་པོ་གང་དག་འདུས་པའི་ཕྱིར་ཞེ་ན་།
 यदिदं पृथिव्यप्तेजोवाय्वाकाशधातुसमन्वयाद्बाह्यस्य प्रतीत्यसमुत्पादस्य प्रत्ययोपनिबन्धो द्रष्टव्यः ।	འདི་ལྟ་སྟེ་། ས་དང་། ཆུ་དང་། མེ་དང་། རླུང་དང་། ནམ་མཁའ་དང་། དུས་ཀྱི་ཁམས་རྣམས་འདུས་པ་ལས་ཕྱི་རོལ་གྱི་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་རྐྱེན་དང་འབྲེལ་བར་བལྟའོ་༎ 
 तत्र पृथिविधातुर्बीजस्य संधारणकृत्यं करोति,	དེ་ལ་སའི་ཁམས་ནི་ས་བོན་རྟེན་པའི་བྱ་བ་བྱེད་དོ་༎
 अब्धातुर्बीजं स्नेहयति,	ཆུའི་ཁམས་ནི་ས་བོན་བརླན་པའི་བྱ་བ་བྱེད་དོ་།
 तेजोधातुर्बीजं परिपाचयति,	མེའི་ཁམས་ནི་ས་བོན་ཡོངས་སུ་དྲོ་བའི་བྱ་བ་བྱེད་དོ་༎
 वायुधातुर्बीजमभिनिर्हरति,	རླུང་གི་ཁམས་ནི་ས་བོན་འབུ་བའི་བྱ་བ་བྱེད་དོ་༎
 आकाशधातुर्बीजस्यानावरणकृत्यं करोति,	ནམ་མཁའི་ཁམས་ནི་ས་བོན་ལ་མི་སྒྲིབ་པའི་བྱ་བ་བྱེད་དོ་༎
 ऋतुरपि बीजस्य परिणामकृत्यं करोति ।	དུས་ནི་ས་བོན་འགྱུར་བའི་བྱ་བ་བྱེད་དོ་༎
 असत्सु प्रत्ययेषु बीजादङ्कुरस्याभिनिर्वृत्तिर्न भवति ।	རྐྱེན་འདི་རྣམས་མེད་པར་ས་བོན་ལས་མྱུ་གུ་མངོན་པར་འགྲུབ་པར་མི་འགྱུར་གྱི་།
 यदा बाह्यश्च पृथिवीधातुरविकलो भवति, एवमप्तेजोवाय्वाकाशऋतुधातवश्चाविकला भवन्ति,	ནམ་ཕྱི་རོལ་གྱི་སའི་ཁམས་མ་ཚང་བ་མེད་པར་གྱུར་ལ་དེ་བཞིན་དུ་ཆུ་དང་། མེ་དང་། རླུང་དང་། ནམ་མཁའ་དང་། དུས་ཀྱང་མ་ཚད་བ་མེད་པར་གྱུར་ཏེ་།
 ततस्तेषां सर्वेषां समवायाद्बीजे निरुध्यमाने अङ्कुरस्याभिनिर्वृत्तिर्भवति ।	ཐམས་ཅད་འདུས་པ་ལས་ས་བོན་འགགས་པ་ན་དེ་ལས་མྱུ་གུ་མངོན་པར་འགྲུབ་པར་འགྱུར་རོ་༎ དེ་ལ་སའི་ཁམས་ཀྱང་འདི་སྙམ་དུ་བདག་གིས་ས་བོན་རྟེན་པའི་བྱ་བ་བྱའོ་༄༡༨༣བ་སྙམ་དུ་མི་སེམས་སོ་༎ དེ་བཞིན་དུ་ཆུའི་ཁམས་ཀྱང་འདི་སྙམ་དུ་བདག་གིས་ས་བོན་བརླན་པར་བྱའོ་སྙམ་དུ་མི་སེམས་སོ་༎ མེའི་ཁམས་ཀྱང་འདི་སྙམ་དུ་བདག་གིས་ས་བོན་ཡོངས་སུ་དྲོ་བར་བྱའོ་སྙམ་དུ་མི་སོ་༎ 
 तत्र पृथिवीधातोर्नैवं भवति - अहं बीजस्य धारणाकृत्यं करोमि इति ।	སེམས་སོ་༎ རླུང་གི་ཁམས་ཀྱང་འདི་སྙམ་དུ་བདག་གིས་ས་བོན་འབུ་བར་བྱའོ་སྙམ་དུ་མི་སེམས་སོ་༎ ནམ་མཁའི་ཁམས་ཀྱང་འདི་སྙམ་དུ་བདག་གིས་ས་བོན་ལ་མི་སྒྲིབ་པའི་བྱ་བ་བྱའོ་སྙམ་དུ་མི་སེམས་སོ་༎ 
 एवं यावदृतोरपि नैवं भवति - अहं बीजस्य परिणामनाकृत्यं करोमि इति ।	དུས་ཀྱང་འདི་སྙམ་དུ་བདག་གིས་ས་བོན་བསྒྱུར་བའི་བྱ་བ་བྱའོ་སྙམ་དུ་མི་སེམས་སོ་༎ མི་སེམས་སོ་༎ ས་བོན་ཡང་འདི་སྙམ་དུ་བདག་གིས་མྱུ་གུ་མངོན་པར་བསྒྲུབ་པོ་སྙམ་དུ་མི་སེམས་སོ་༎
 अङ्कुरस्यापि नैवं भवति - अहमेभिः प्रत्ययैर्जनित इति ।	མྱུ་གུའང་འདི་སྙམ་དུ་བདག་ནི་རྐྱེན་འདི་དག་གིས་མངོན་པར་བསྒྲུབས་སོ་སྙམ་དུ་མི་སེམས་མོད་ཀྱི་། 
 अथ पुनः सत्सु प्रत्ययेषु तेषु बीजे निरुध्यमाने अङ्कुरस्याभिनिर्वृत्तिर्भवति ।	འོན་ཀྱང་རྐྱེན་འདི་དག་ཡོད་ལ་ས་བོན་འགག་པ་ན་མྱུ་གུ་མངོན་པར་འགྲུབ་པར་ཀྱི་། འགྱུར་རོ་༎ དེ་བཞིན་དུ་མེ་ཏོག་ཡོད་ན་འབྲས་བུའི་བར་དུའང་མངོན་པར་འགྲུབ་པར་ཀྱི་། འགྱུར་རོ་༎ འགྱུར་ཏེ་། མྱུ་གུ་དེའང་བདག་གིས་མ་བྱས་། གཞན་གྱིས་མ་བྱས་། གཉིས་ཀས་མ་བྱས་།
 स चायमङ्कुरो न स्वयंकृतो न परकृतो नोभयकृतो नेश्वरनिर्मितो न कालपरिणामितो न प्रकृतिसंभूतो नाकारणाधीनो नाप्यहेतुसमुत्पन्नश्च	དབང་ཕྱུག་གིས་མ་བྱས་། དུས་ཀྱིས་མ་བསྒྱུར་། རང་བཞིན་ལས་མ་བྱུང་།
 पृथिव्यप्तेजोवाय्वाकाशधातुसमवायाद्बिजे निरुध्यमाने अङ्कुरस्याभिनिर्वृत्तिर्भवति ।	རྒྱུ་མེད་པ་ལས་ཀྱང་མ་སྐྱེས་ཏེ་། འོན་ཀྱང་ས་དང་། ཆུ་དང་། མེ་དང་། རླུང་དང་། ནམ་མཁའ་དང་། དུས་ཀྱི་ཁམས་རྣམས་འདུས་ནས་ས་བོན་འགག་པ་ན་མྱུ་གུ་མངོན་པར་འགྲུབ་པར་འགྱུར་ཏེ་།
 एवं बाह्यस्य प्रतीत्यसमुत्पादस्य प्रत्ययोपनिबन्धो द्रष्टव्यः ॥	དེ་ལྟར་ཕྱི་རོལ་གྱི་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་རྐྱེན་དང་འབྲེལ་བར་བལྟའོ་།
 तत्र बाह्यः प्रतीत्यसमुत्पादः पञ्चभिः कारणैर्द्रष्टव्यः ।	༄༡༨༤ཨ་༌༎ དེ་ལ་ཕྱི་རོལ་གྱི་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་རྣམ་པ་ལྔར་བལྟ་སྟེ་།
 कतमैः पञ्चभिः?	ལྔ་གང་ཞེ་ན་།
 न शाश्वततो नोच्छेदतो न संक्रान्तितः परीत्तहेतुतो विपुलफलाभिनिर्वृत्तितः तत्सदृशानुप्रबन्धतश्चेति ।	རྟག་པར་མ་ཡིན་པ་དང་། ཆད་པར་མ་ཡིན་པ་དང་། འཕོ་བར་མ་ཡིན་པ་དང་། རྒྱུ་ཆུང་དུ་ལས་འབྲས་བུ་ཆེན་པོ་མངོན་པར་འགྲུབ་པ་དང་། དེ་དང་འདྲ་བའི་རྒྱུད་དུའོ་༎
 कथं न शाश्वतत इति?	ཇི་ལྟར་རྟག་པར་མ་ཡིན་ཞེ་ན་།
 यस्मादन्यो ऽङ्कुरो ऽन्यद्बीजम्,	གང་གི་ཕྱིར་མྱུ་གུའང་གཞན་ལ་ས་བོན་ཡང་གཞན་ཏེ་།
 न च यदेव बीजं स एवाङ्कुरः ।	མྱུ་གུ་གང་ཡིན་པ་དེ་ཉིད་ས་བོན་མ་ཡིན་ལ་། ས་བོན་འགགས་པ་ལས་མྱུ་གུ་འབྱུང་བ་མ་ཡིན་། མ་འགགས་པ་ལས་ཀྱང་མ་ཡིན་གྱི་།
 अथ च पुनर्बीजं निरुध्यते, अङ्कुरश्चोत्पद्यते ।	ས་བོན་ཡང་འགག་ལ་དེ་ཉིད་ཀྱི་ཚེ་མྱུ་གུའང་འབྱུང་སྟེ་།
 अतो न शाश्वततः ॥	དེའི་ཕྱིར་རྟག་པར་མ་ཡིན་ནོ་༎
 कथं पुनर्नोच्छेदतः?	ཇི་ལྟར་ཆད་པར་མ་ཡིན་ཞེ་ན་།
 न च पूर्वनिरुद्धाद्बीजादङ्कुरो निष्पद्यते,	སྔོན་འགགས་པའི་ས་བོན་ལས་མྱུ་གུ་སྐྱེ་བ་མ་ཡིན་།
 नाप्यनिरुद्धाद्बीजात् ।	མ་འགགས་པ་ལས་ཀྱང་མ་ཡིན་གྱི་།
 अपि च बीजं च निरुध्यते, तस्मिन्नेव समये ऽङ्कुर उत्पद्यते, तुलादण्डोन्नामावनामवत् । अतो नोच्छेदतः ॥	ས་བོན་ཡང་འགག་ལ་དེ་ཉིད་ཀྱི་ཚེ་སྲང་མདའི་མཐོ་དམའ་བཞིན་དུ་མྱུ་གུ་སྐྱེ་བས་དེའི་ཕྱིར་ཆད་པར་མ་ཡིན་ནོ་༎
 कथं न संक्रान्तितः?	ཇི་ལྟར་འཕོ་བར་མ་ཡིན་ཞེ་ན་།
 विसदृशो बीजादङ्कुर इत्यतो न संक्रान्तितः ॥	གང་གི་ཕྱིར་མྱུ་གུའང་གཞན་ལ་ས་བོན་ཡང་གཞན་། མྱུ་གུ་གང་ཡིན་པ་ད་ཉིད་ས་བོན་མ་ཡིན་ཏེ་། དེའི་ཕྱིར་འཕོ་བར་མ་ཡིན་ནོ་༎
 कथं परीत्तहेतुतो विपुलफलाभिनिर्वृत्तितः?	ཇི་ལྟར་རྒྱུ་ཆུང་དུ་ལས་འབྲས་བུ་ཆེན་པོ་མངོན་པར་འགྲུབ་ཅེ་ན་།
 परीत्तं बीजमुप्यते(व्याप्तित्वात् - अव्या) विपुलं फलमभिनिर्वर्तयति,	ས་བོན་ཆུང་དུ་བཏབ་པ་ལས་འབྲས་བུ་ཆེན་པོ་མངོན་པར་འགྲུབ་པར་འགྱུར་ཏེ་།
 इत्यतः परीत्तहेतुतो विपुलफलाभिनिर्वृत्तितः ॥	དེའི་ཕྱིར་རྒྱུ་ཆུང་དུ་ལས་འབྲས་བུ་ཆེན་པོ་མངོན་པར་འགྲུབ་བོ་༎
 कथं तत्सदृशानुबन्धतः? यादृशं बीजमुप्यते तादृशं फलमभिनिर्वर्तयति, इत्यतः तत्सदृशानुबन्धतश्चेति ।	ས་བོན་ཇི་ལྟ་བུ་བཏབ་པ་དེ་ལྟ་བུའི་འབྲས་བུ་མངོན་༄༡༨༤བ་པར་འགྲུབ་པས་དེའི་ཕྱིར་དེ་དང་འདྲ་བའི་རྒྱུད་དུ་སྟེ་།
 एवं बाह्यः प्रतीत्यसमुत्पादः पञ्चभिः कारणैर्द्रष्टव्यः ॥	དེ་ལྟར་ཕྱི་རོལ་གྱི་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་རྣམ་པ་ལྔར་བལྟའོ་༎ དེ་བཞིན་དུ་ནང་གི་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བའང་གཉིས་ཀྱི་ཕྱིར་འབྱུང་སྟེ་། གཉིས་གང་ཞེ་ན་། འདི་ལྟ་སྟེ་། རྒྱུ་དང་འབྲེལ་བ་དང་། རྐྱེན་དང་འབྲེལ་བའོ་༎
 (म्शाल्सू, वैद्य ११०) तत्र पुनश्चाध्यात्मिकस्य प्रतीत्यसमुत्पादस्य हेतूपनिबन्धः कतमः?	དེ་ལ་ནང་གི་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་རྒྱུ་དང་འབྲེལ་བ་གང་ཞེ་ན་།
 यदिदमविद्याप्रत्ययाः संस्काराः, यावज्जातिप्रत्ययं जरामरणमिति ।	གང་འདི་མ་རིག་པའི་རྐྱེན་གྱིས་འདུ་བྱེད་རྣམས་ཞེས་བྱ་བ་ནས་སྐྱེ་བའི་རྐྱེན་གྱིས་རྒ་ཤི་ཞེས་བྱ་བའི་བར་དུའོ་༎
 अविद्या चेन्नाभविष्यत्, नैवं संस्काराः प्रज्ञास्यन्ते ।	གལ་ཏེ་མ་རིག་པ་མ་བྱུང་ན་འདུ་བྱེད་རྣམས་ཀྱང་མི་མངོན་པ་ཞིག་།
 एवं यावद्यदि जातिर्नाभविष्यत्(स्कन्धानां पञ्चानां प्रादुर्भावो जातिरिति) , तत्र जरामरणं न प्रज्ञास्यते ।	དེ་བཞིན་དུ་སྐྱེ་བ་མ་བྱུང་དུ་ཟིན་ན་རྒ་ཤིའི་བར་དུའང་མི་མངོན་པ་ཞིག་ན་།
 अथ च सत्यामविद्यायां संस्काराणामभिनिर्वृत्तिर्भवतीति ।	འདི་ལྟར་མ་རིག་པ་ཡོད་པ་ལས་འདུ་བྱེད་རྣམས་མངོན་པར་འགྲུབ་པར་འགྱུར་བ་ནས་སྐྱེ་བ་ཡོད་པ་ལས་རྒ་ཤིའི་བར་དུ་མངོན་པར་འགྲུབ་པར་འགྱུར་རོ་༎ 
 तत्राविद्याया नैवं भवति - अहं संस्कारानभिनिर्वर्तयामीति ।	དེ་ལ་མ་རིག་པའང་འདི་སྙམ་དུ་བདག་གིས་འདུ་བྱེད་རྣམས་མངོན་པར་བསྒྲུབ་བོ་སྙམ་དུ་མི་སེམས་སོ་༎
 पुनः सर्वसंस्काराणामप्येवं न भवति - वयमविद्यया अभिनिर्वर्तिता इति । एवं यावज्जातेः(स्कन्धप्रादुर्भावस्य) नैवं भवति - अहं जरामरणमभिनिर्वर्तयामीति ।	འདུ་བྱེད་རྣམས་ཀྱང་འདི་སྙམ་དུ་བདག་ཅག་ནི་མ་རིག་པས་མངོན་པར་བསྒྲུབས་སོ་སྙམ་དུ་མི་སེམས་པ་ནས་དེ་བཞིན་དུ་སྐྱེ་བའང་འདི་སྙམ་དུ་བདག་གིས་རྒ་ཤི་མངོན་པར་བསྒྲུབ་པོ་སྙམ་དུ་མི་སེམས་ཤིང་།
 जरामरणस्यापि नैवं भवति - अहं जात्याभिनिर्वर्तित इति ।	རྒ་ཤིའང་འདི་སྙམ་དུ་བདག་ནི་སྐྱེ་བས་མངོན་པར་བསྒྲུབས་སོ་སྙམ་དུ་མི་སེམས་པའི་བར་དུ་སྟེ་། 
 अथ च सत्यामविद्यायां संस्काराणामभिनिर्वृत्तिएभवति प्रादुर्भाव एव,	འོན་ཀྱང་མ་རིག་པ་ཡོད་པ་ལས་འདུ་བྱེད་རྣམས་མངོན་པར་འགྲུབ་ཅིང་འབྱུང་བར་༄༡༨༥ཨ་སྟེ་། ༌༎ འགྱུར་བ་ནས་།
