 यथागममिति स्वातन्त्र्यपरिहारपदम् ।	ལུང་བཞིན་ཞེས་པ་ནི་རང་བཟོར་རྩོམ་པ་སྤོང་བའི་ཚིག་གོ་༎
 समासादिति पुनरुक्ततापरिहारवचनम् ।	མདོར་བསྡུས་ནས་ཞེས་པ་ནི་ཟློས་པ་སྤོང་བའི་ཚིག་སྟེ་།
 इति समुदायार्थः ।	འདི་ནི་བསྡུས་པའི་དོན་ཏོ་༎
 अवयवार्थस्तु उच्यते ।	ཡན་ལག་གི་དོན་ཡང་བརྗོད་པར་བྱ་སྟེ་། བདེ་གཤེགས་ཞེས་པ་ལ་།
 सुगतानित्यत्र गतशब्देन सर्वपृथग्जनेभ्यो भगवतां व्यवच्छेदं दर्शयति, तेषां संसारान्तर्गतत्वात्,	འདིར་གཤེགས་པའི་སྒྲས་ནི་སོ་སོའི་སྐྱེ་བོ་རྣམས་ལས་བཅོམ་ལྡན་འདས་རྣམ་པར་གཅོད་པ་སྟོན་ཏེ་། དེ་རྣམས་ནི་འཁོར་བའི་ནང་ན་གནས་པའི་ཕྱིར་དང་། བཅོམ་ལྡན་འདས་ནི་འཁོར་བ་ལས་རྣམ་པར་གཤེགས་པའི་ཕྱིར་རོ་༎
 भगवतां तु संसारविनिर्गतत्वात् । सुशब्दस्तु प्रशस्ताद्यर्थत्रयवृत्तिविशिष्टं सुग॥॥॥॥॥ ।	བདེ་བའི་སྒྲ་ནི་མཛེས་པ་ལ་སོགས་པ་དོན་གསུམ་ལ་འཇུག་པས་ཁྱད་པར་འཕགས་པའི་བདེ་བར་གཤེགས་པ་ཉིད་གསུངས་སོ་༎
 तेनायमर्थः- प्रशस्तं यथा भवति एवं मध्यमप्रतिपदा क्लेशाद्यावरणप्रहाणं गताः सुगताः ।	དེ་བས་ན་དོན་ནི་འདི་ཡིན་ཏེ་། ཅི་ལྟ་བ་བཞིན་དུ་བསྔགས་པར་འགྱུར་བ་ནི་འདི་ལྟར་དབུ་མའི་དོན་རྟོགས་པས་ཉོན་མོངས་པ་ལ་སོགས་པའི་སྒྲིབ་པ་སྤངས་པར་གཤེགས་པས་བདེ་བར་གཤེགས་པ་སྟེ་།
 अनेन प्रहाणसंपत्तिरुक्ता ।	འདིས་ནི་སྤངས་པ་ཕུན་སུམ་ཚོགས་པ་བསྟན་ཏོ་༎
 यदि वा । प्रशस्तं सर्वधर्मनिःस्वभावतातत्त्वं गता अधिगताः सुगताः ।	ཡང་ན་བསྔགས་པས་ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པའི་དེ་ཁོ་ན་ཉིད་དུ་གཤེགས་པ་ནི་རྟོགས་པ་སྟེ་བདེ་བར་གཤེགས་པའོ་༎
 अनेन अधिगमसंपदुपदर्शिता ।	འདིས་ནི་རྟོགས་པ་ཕུན་སུམ་ཚོགས་པ་བསྟན་ཏོ་༎
 य[दि वा]॥॥॥॥॥॥॥तीर्थिकशास्तृभ्यो भगवतां विशेषश्चोपदर्शितो भवति ।	འདི་ཉིད་ཀྱིས་ནི་མུ་སྟེགས་ཅན་གྱི་སྟོན་པ་རྣམས་ལས་ཁྱད་པར་དུ་འཕགས་པའང་བསྟན་པ་ཡིན་ནོ་༎ 
 तेषामात्मादिभावाभिनिवेशवशात् प्रशस्तगमनाभावात् ।	དེ་རྣམས་ནི་བདག་ལ་སོགས་པར་མངོན་པར་ཞེན་པའི་ལྟ་བས་མཛེས་པར་འགྲོ་བ་མེད་ནོ་༎ པའི་ཕྱིར་། 
 आत्मादीनां च प्रमाणबाधितत्वात् । संसाराप्रतिपक्षत्वाच्च अप्रशस्तं गमनम् । अपुनरावृत्त्या वा गताः,	བདག་ལ་སོགས་པ་ཡང་ཚད་མས་གནོད་པའི་ཕྱིར་དང་། འཁོར་བའི་གཉེན་པོ་མ་ཡིན་པའི་ཕྱིར་མཛེས་པར་འགྲོ་བ་མ་ཡིན་ནོ་༎
 पुनर्जन्मनो रागादिना ॥॥॥॥। हंकारशुद्धया अहंकारबीजस्य अविद्यायाः सर्वथा प्रहाणात् सुगताः ।	སླར་མི་ལྡོག་པར་གཤེགས་པ་ནི་ཡང་སྐྱེ་བ་དང་འདོད་ཆགས་ལ་སོགས་པའི་ཉེས་པ་རྣམས་ཀྱི་རྒྱུ་ངར་འཛིན་པའི་ས་བོན་མ་རིག་པ་རྣམ་པ་ཐམས་ཅད་༄༤༢བ་དུ་སྤངས་པས་བདེ་བར་གཤེགས་པའོ་༎ 
 अनेन स्त्रोतआपन्नसकृदागामिबोधिसत्त्वेभ्यो ऽपि भगवतां विशेषो दर्शितः ।	འདིས་ནི་རྒྱུན་དུ་ཞུགས་པ་དང་། ལན་ཅིག་ཕྱིར་འོང་བ་དང་། བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ལས་བཅོམ་ལྡན་འདས་ཁྱད་པར་དུ་འཕགས་པར་བསྟན་པ་ཡིན་ཏེ་།
 तेषां प्रशस्तगमने ऽपि सर्वधात्वप्रहाणात् पुनरावृत्तिसंभवात् ।	དེ་རྣམས་ནི་བསྔགས་པར་གཤེགས་ཀྱང་རྒྱུ་རྣམ་པ་ཐམས་ཅད་དུ་མ་སྤངས་པའི་ཕྱིར་སླར་ལྡོག་པ་སྲིད་པའི་ཕྱིར་རོ་༎ མ་ལུས་པར་ཡང་ཇི་སྲིད་དུ་བགྲོད་པར་བྱ་བར་གཤེགས་པ་སྟེ་།
 निःशेषं वा ॥॥॥॥॥सर्ववासनाया अपि कायबाग्बुद्धिवैगुण्यलक्षणायाः स्वयमधिगतमार्गोक्तावपाटवस्य वा सर्वथा प्रहाणात् सुगताः ।	ཉེས་པ་ཐམས་ཅད་ཀྱི་བག་ཆགས་ལུས་དང་ངག་དང་སེམས་ཀྱི་གནས་ངན་ལེན་གྱི་མཚན་ཉིད་དང་། རང་གི་རྟོགས་པའི་ལམ་སྟོན་པ་ལ་མི་གསལ་བ་སྤངས་པའི་ཕྱིར་བདེ་བར་གཤེགས་པའོ་༎
 एतावता संपूर्णगामित्वं भगवतां प्रतिपादितम् ।	དེ་དག་གིས་ནི་བཅོམ་ལྡན་འདས་རྫོགས་པར་གཤེགས་པ་ཉིད་དུ་བསྟན་ཏོ་༎
 अनेनापि अनागामिश्रावकप्रत्येकबुद्धेभ्यो भगवतामसाधारणगुणत्वमावेदितम् ।	འདིས་ཀྱང་ཕྱིར་མི་འོང་བ་དང་། དགྲ་བཅོམ་པ་དང་། རང་སངས་རྒྱས་རྣམས་ལས་བཅོམ་ལྡན་འདས་ཐུན་མོང་མ་ཡིན་པའི་ཡོན་ཏན་དང་ལྡན་པ་ཉིད་དུ་རིག་པར་བྱའོ་༎ 
 तेषां॥॥॥॥॥कायवाग्बुद्धिवैगुण्यस्य स्वाधिगतमार्गोक्तयपाटवस्य च संभवात् ।	དེ་རྣམས་ནི་ཉོན་མོངས་པ་ཅན་མ་ཡིན་པའི་ལུས་དང་ངག་དང་ཡིད་ཀྱི་གནས་ངན་ལེན་དང་། རང་གི་རྟོགས་པའི་ལམ་སྟོན་པ་ལ་གསལ་བ་མི་སྲིད་པའི་ཕྱིར་རོ་༎
 एवं च बुद्धत्वमशेषगुणसरसमसाधारणमपरयोगिभिः	དེ་ལྟ་ན་སངས་རྒྱས་ཉིད་ཡོན་ཏན་མ་ལུས་པའི་གཞི་དང་། གཞན་དག་དང་ཐུན་མོང་མ་ཡིན་ནོ་ཞེས་བདེ་བར་གཤེགས་པའི་སྒྲས་བསྟན་ཏོ་༎
 सुगतशब्देन ख्यापितम् । तानेवंभूतान् सुगतानादरतः परमप्रसादेन प्रणिपत्येति (ब्च्प् २) नमस्कृत्य सुगतात्मजसंवरावतारं कथयिष्यामिति संबन्धः ।	དེ་ལྟ་བུར་གྱུར་པའི་བདེ་བར་གཤེགས་པ་དེ་རྣམས་ལ་གུས་པས་ཏེ་མཆོག་ཏུ་དང་བས་སོ་༎ ཕྱག་འཚལ་ཏེ་ཞེས་པ་ནི་ཕྱག་བྱས་ཏེ་བདེ་གཤེགས་སྲས་ཀྱི་སྡོམ་ལ་འཇུག་པ་བརྗོད་པར་བྱ་ཞེས་བྱ་བ་དང་སྦྱར་རོ་༎
 किंभूतान्? ससुतानिति ।	ཇི་ལྟ་བུར་གྱུར་པ་ཞིག་ཅེ་ན་། སྲས་བཅས་ཞེས་པ་སྟེ་།
 सुताश्च मुनीनामिह लब्धप्रमुदितादिभूमयो बोधिसत्त्वा एव गृह्यन्ते ।	ཐུབ་པ་རྣམས་ཀྱི་སྲས་ཀྱང་འདིར་རབ་ཏུ་དགའ་བ་ལ་སོགས་པའི་ས་ཐོབ་པའི་བྱང་ཆུབ་སེམས་དཔའ་ཉིད་གཟུང་ངོ་།
 तेषामेव अत्र अधिकृतत्वात् । तैः सह ।	དེ་རྣམས་ཉིད་འདིར་དབང་བར་གྱུར་པའི་ཕྱིར་དེ་རྣམས་དང་བཅས་པའོ་༎
 अनेन विशेषणेन आर्यसंघस्य नमस्कारो ऽन्तर्भावितः ।	བྱེ་བྲག་འདིས་འཕགས་པའི་དགེ་འདུན་ལ་ཕྱག་འཚལ་བ་བསྡུས་པ་ཡིན་ནོ་༎
 अपरं विशेषणमाहसधर्मकायानिति ।	བྱེ་བྲག་གཞན་གསུངས་པ་ཆོས་སྐུ་དང་བཅས་ཞེས་པ་ལ་།
 सर्वाप [द्विमु]क्तो भगवतां स्वाभाविको धर्मकायः ।	བཅོམ་ལྡན་འདས་ཀྱི་སྤྲོས་པ་ཐམས་ཅད་དང་བྲལ་བའི་ངོ་བོ་ཉིད་ཀྱི་ཆོས་ཀྱི་སྐུའོ་༎
 स एव च अधिगमस्वभावो धर्मः ।	དེ་ཉིད་ནི་རྟོགས་པའི་རང་བཞིན་གྱི་ཆོས་སོ་༎
 समूहार्थो वा कायशब्दः जनकायो बलकाय इति यथा ।	ཡང་ན་སྐུའི་སྒྲ་ནི་ཚོགས་ཀྱི་དོན་ཏེ་། སྐྱེ་བོའི་ཚོགས་དང་དཔུང་གི་ཚོགས་ཞེས་བྱ་བ་ཡིན་ནོ་༎
 तेन प्रवचनस्यापि ग्रहणम् ।	དེས་གསུང་རབ་ཀྱང་གཟུང་སྟེ་།
 तेन सह ।	དེ་དང་བཅས་པའོ་༎
 अनेनापि धर्मस्य नमस्कारो ऽन्तर्भावितः इति ।	འདིས་ཀྱང་ཆོས་ལ་ཕྱག་འཚལ་བ་བསྡུས་པ་ཡིན་ནོ་༎
 रत्नत्रयनमस्कारो ऽयमित्यु[क्तं भवति] ॥	དེ་ལྟར་ན་འདིས་ནི་དཀོན་མཆོག་གསུམ་ལ་ཕྱག་འཚལ་བ་༄༤༣ཨ་༌་༎ ཉེ་བར་བསྟན་པ་ཡིན་ནོ་༎
 ननु बुद्धाद्धर्मो धर्मतश्च आर्यसंघ इति क्रमः ।	སངས་རྒྱས་ལས་ཆོས་། ཆོས་ལས་འཕགས་པའི་དགེ་འདུན་ཏེ་ཞེས་པའི་གོ་རིམས་མ་ཡིན་ནམ་།
 तत् किमिति बुद्धानन्तरमार्यसंघः, तदनु धर्म इति व्यतिक्रमनिर्देशः? सत्यम् ।	དེ་ཅིའི་ཕྱིར་སངས་རྒྱས་ཀྱི་དེ་མ་ཐག་ཏུ་འཕགས་པའི་དགེ་འདུན་དང་། དེའི་རྗེས་ལ་ཆོས་ཞེས་གོ་རིམས་འཚོལ་བར་བསྟན་ཞེ་ན་།
 इह श्लोकबन्धानुरोधाद् व्यतिक्रमनिर्देशो वेदितव्यः ।	བདེན་ཏེ་འདིར་ཚིགས་སུ་བཅད་པ་སྦྱར་བའི་ངོར་བྱས་པའི་ཕྱིར་གོ་རིམས་འཚོལ་བར་བསྟན་པར་རིག་པར་བྱའོ་༎ 
 योजनात्तु सुगतान् सधर्मकायान् ससुतान् प्रणिपत्य, इति अनुक्रमेणैव ।	སྦྱར་བ་ནི་བདེ་གཤེགས་ཆོས་ཀྱི་སྐུ་མངའ་སྲས་བཅས་ལ་ཕྱག་འཚལ་ཏེ་ཞེས་གོ་རིམས་ཉིད་བཞིན་བྱ་སྟེ་།
 न कश्चिदत्र दोषः । अथवा ।	དེས་ན་ཉེས་པ་མེད་དོ་༎
 बोधिसत्त्वानामपि अधिगतधर्मत्वादानुरूप्येण धर्मकायो विद्यत एव ।	ཡང་ན་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ལ་ཡང་རྟོགས་པའི་ཆོས་མངའ་བའི་ཕྱིར་རྗེས་སུ་མཐུན་པའི་ཕྱིར་ན་ཆོས་ཀྱི་སྐུ་ཡོད་པ་ཉིད་དེ་།
 तेषामपि सह धर्मकायेन नमस्करणं प्रतिपादनीयम् ।	ཆོས་ཀྱི་སྐུ་དང་བཅས་པ་དེ་རྣམས་ལའང་ཕྱག་འཚལ་བ་བསྟན་པའི་དོན་དུའོ་༎
 ते ऽपि हि समधिगतधर्मतया सुगतत्वनियताः सुगतप्रायाः ।	དེ་རྣམས་ཀྱང་ཆོས་ཉིད་རྟོགས་པར་བདེ་བར་གཤེགས་པ་ཉིད་དུ་ངེས་པ་ཡིན་ཏེ་།
 इति धर्मात् पूर्वं निर्देशः ।	བདེ་བར་གཤེགས་པ་དང་འདྲ་བའི་ཕྱིར་ཆོས་ལས་སྔར་བསྟན་ཏོ་༎
 इति न किंचिदयुक्तम् ।	དེས་ན་མི་རིགས་པ་ཅུང་ཟད་ཀྱང་མེད་དོ་༎
 किमेतानेव? नेत्याह- अखिलांश्च बन्द्यानिति ।	ཅིའི་ཕྱིར་འདི་རྣམས་ཁོ་ན་ལ་ཡིན་ནམ་ཞེ་ན་།
 अपरानपि समस्तान् वन्दनीयान् आचार्योपाध्यायप्रभृतीनपि ।	ཕྱག་འོས་ཀུན་ལའང་ཞེས་གསུངས་ཏེ་།
 आदरतः प्रणिपत्येति ।	གཞན་ཕྱག་བྱ་བར་འོས་པ་མཐའ་དག་ལའང་སྟེ་། སློབ་དཔོན་དང་མཁན་པོ་ལ་སོགས་པ་རྣམས་ལ་ཡང་ངོ་༎
 इति पूर्वार्धेन सुगतादीनां नमस्कृतिमभिधाय अपरार्धेन अभिधेयादीनि प्रतिपादयन्नाह- सुगतात्मजेत्यादि । आत्मनो जाताः आत्मजाः ।	གུས་པས་ཕྱག་འཚལ་ཏེ་ཞེས་པ་ཕྱེད་སྔ་མས་བདེ་བར་གཤེགས་པ་ལ་སོགས་པ་ལ་ཕྱག་འཚལ་བར་བརྗོད་ནས་། ཕྱེད་ཕྱི་མས་བརྗོད་པར་བྱ་བ་ལ་སོགས་པ་བསྟན་པའི་ཕྱིར་། བདེ་གཤེགས་སྲས་ཞེས་བྱ་བ་ལ་སོགས་པ་གསུངས་ཏེ་།
 सुगतानामात्मजाः जिनपुत्राः,	སྲས་ནི་བདེ་བར་གཤེགས་པ་རྣམས་ལས་སྐྱེས་པའི་སྲས་ཏེ་།
 बोधिसत्त्वा इत्यर्थः ।	རྒྱལ་བའི་སྲས་བྱང་ཆུབ་སེམས་དཔའ་ཞེས་བྱ་བའི་དོན་ཏོ་༎
 तेषां संवरावतारम् ।	དེ་རྣམས་ཀྱི་སྡོམ་ལ་འཇུག་པ་ནི་བསྡམ་པར་བྱ་བའམ་།
 संवरणं संव्रियते वा अनेनेति संवरः,	འདིས་སྡོམ་པར་བྱེད་པས་ན་སྡོམ་པ་སྟེ་།
 बोधिचित्तग्रहणपूर्वकं बोधिसत्त्वशिक्षासमादानम् ।	བྱང་ཆུབ་ཀྱི་སེམས་གཟུང་བ་སྔོན་དུ་སོང་བའི་བྱང་ཆུབ་སེམས་དཔའི་བསླབ་པ་ཡང་དག་པར་བླང་བ་ཡིན་ལ་། 
 तच्च यथावसरं वक्ष्यामः ।	དེ་ཡང་སྐབས་ཇི་ལྟ་བ་བཞིན་དུ་བརྗོད་པར་བྱའོ་༎
 तस्य अवतरणम् ।	དེ་ལ་འཇུག་པར་བྱ་བའམ་།
 अवतीर्यते तस्मिन् वा अनेनेत्यवतारो मार्गः,	འདིས་དེ་ལ་འཇུག་པར་བྱེད་པའི་ཕྱིར་འཇུག་པ་ནི་ལམ་སྟེ་།
 येन बोधिसत्त्वपदप्राप्तौ सुगतत्वमवाप्यते । तं कथयिष्यामि प्रतिपादयिष्यामि । अनेन ग्रन्थेनेत्यर्थः ।	གང་གིས་བྱང་ཆུབ་སེམས་དཔའི་གོ་འཕང་ཐོབ་པ་ན་བདེ་བར་གཤེགས་པ་ཉིད་ཐོབ་པར་འགྱུར་བ་དེ་གཞུང་འདིས་བསྟན་པར་བྱའོ་ཞེས་བྱ་བའི་དོན་ཏོ་༎ 
 एवमनेन प्रतिपाद्यमानत्वात् संवरावतारः अभिधेयमस्य,	དེ་ལྟར་ན་འདིས་སྟོན་པར་བྱེད་པ་ཡིན་པའི་ཕྱིར་སྡོམ་ལ་འཇུག་པ་ནི་འདིའི་བརྗོད་པར་བྱ་བ་ཡིན་ལ་།
 अयमभिधानं संवरावतारस्य,	༄༤༣བ་འདིས་ནི་སྡོམ་ལ་འཇུག་པའི་བརྗོད་པར་བྱེད་པ་ཡིན་ནོ་༎
 इति अभिधानाभिधेयलक्षणः संबन्धो ऽप्यर्थात् कथितः ।	དེ་ལྟར་ན་རྗོད་པར་བྱེད་པ་དང་བརྗོད་པར་བྱ་བའི་མཚན་ཉིད་ཀྱི་འབྲེལ་པ་ཡང་དོན་གྱིས་བསྟན་པ་ཡིན་ལ་།
 तत्कथनं च अभिधानप्रयोजनम् ।	བསྟན་པ་ནི་རྗོད་པར་བྱེད་པའི་དགོས་པ་སྟེ་།
 परमार्थतस्तु अभिधेयस्वरूपव्युत्पत्तिरेव तत्प्रयोजनम् ।	དངོས་སུ་ནི་བརྗོད་པར་བྱ་བའི་རང་གི་ངོ་བོ་རྟོགས་པ་ཉིད་དེའི་དགོས་པའོ་༎
 अभिधेयस्य पुनः श्रुतमय्यादिप्रज्ञोत्पादनक्रमेण सर्वावरणविगमाद् बुद्धत्वमेव प्रयोजनमिति प्रयोजननिष्ठा ।	བརྗོད་པར་བྱ་བའི་དགོས་པ་ཡང་ཐོས་པ་ལས་བྱུང་བ་ལ་སོགས་པའི་ཤེས་རབ་བསྐྱེད་པའི་རིམ་པས་སྒྲིབ་པ་ཐམས་ཅད་དང་བྲལ་བའི་སངས་རྒྱས་ཉིད་ནི་དགོས་པ་མཐར་ཐུག་པ་ཡིན་ནོ་༎
 इदं च सुगतात्मजसंवरावतारशब्दे एव अन्तर्भावितम् । तदनन्तरमेवोक्तेः ।	འདི་ཡང་བདེ་གཤེགས་སྲས་ཀྱི་སྡོམ་ལ་འཇུག་པའི་སྒྲ་ཉིད་ཀྱིས་བསྡུས་པ་ཡིན་ཏེ་།
 यदनुशंसकथनेन च सूचयिष्यति ।	དེ་ཡང་གང་ཞིག་ཕན་ཡོན་བསྟན་པས་ཟུར་གྱིས་སྟོན་པར་འགྱུར་ཏེ་། མི་གཙང་ལུས་འདི་བླངས་ནས་རྒྱལ་བའི་སྐུ་༎
 अशुचिप्रतिमामिमां गृहीत्वा जिनरत्नप्रतिमां करोत्यनर्धाम् ।	རིན་ཆེན་རིན་ཐང་མེད་པར་བསྒྱུར་བས་ན་༎
 [बोधि १।१०]	ཞེས་བསྟན་ཏོ་༎
 इति संबन्धाभिधेयप्रयोजनानि प्रवृत्त्यङ्गतया प्रतिपादितानि ।	དེ་ལྟར་འབྲེལ་པ་དང་། བརྗོད་པར་བྱ་བ་དང་། དགོས་པ་རྣམས་ནི་འཇུག་པའི་ཡན་ལག་ཏུ་བསྟན་ཏེ་།
 अन्यथा अनभिधेयादिशङ्कया प्रेक्षावतामत्र प्रवृत्तिर्न स्यात् ।	གཞན་དུ་ན་བརྗོད་པར་བྱ་བ་ལ་སོགས་པ་མེད་པར་དོགས་པས་འདིར་རྟོག་པ་དང་ལྡན་པ་རྣམས་འཇུག་པར་མི་འགྱུར་རོ་༎
 ननु त्वया स्वातन्त्रयेण कथितं कथनं कथं ग्रहीष्यन्तीत्याह- यथागममिति ।	ཁྱོད་ཀྱིས་རང་བཟོར་བརྗོད་པ་མ་ཡིན་ནམ་འདིས་སུ་ཞིག་འཛིན་པར་འགྱུར་ཞེ་ན་། ལུང་བཞིན་ཞེས་གསུངས་ཏེ་།
 आगमानतिक्रमेण । यथैव प्रवचने भगवद्भिः प्रतिपादितः, (ब्च्प् ३) तथा मयापि तदर्थानतिवृत्त्या प्रतिपादयितव्यः ।	ལུང་ལས་མ་འདས་པར་བཅོམ་ལྡན་འདས་ཀྱིས་ཇི་ལྟར་གཞན་གསུང་རབ་ཏུ་བསྟན་པ་དེ་བཞིན་དུ་བདག་གིས་དེའི་དོན་ལས་མ་འདས་པར་བསྟན་པར་བྱ་བའོ་༎ 
 अनेन आगमात् स्वातन्त्र्यं परिहृतं भवति ।	འདིས་ནི་ལུང་ལས་རང་བཟོར་རྩོམ་པ་ཡོངས་སུ་སྤངས་པ་ཡིན་ཏེ་༎
 उत्सूत्रमिदं न भवतीत्यर्थः ।	འདི་ནི་རང་དགའ་མ་ཡིན་ནོ་ཞེས་པའི་དོན་ཏོ་༎
 प्रवचनार्थावगाहनमपि च अवक्रतया अनेन आत्मनो दर्शितम् ।	འདིས་བདག་ཉིད་ཀྱིས་གསུང་རབ་ཀྱི་དོན་རྟོགས་པར་ཡང་ཟུར་གྱིས་བསྟན་པ་ཡིན་ཏེ་།
