 अथ खलु भगवान् जानन्नेव मञ्जुश्रियं कुमारभूतमामन्त्रयते स्म - सत्यं किल	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་མཁྱེན་བཞིན་དུ་འཇམ་དཔལ་གཞོན་ནུར་གྱུར་པ་ལ་བཀའ་སྩལ་པ་། འཇམ་དཔལ་།
 त्वं मञ्जुश्रीः सर्वप्रथमतरं तथागतविहारद्वारे स्थितस्तथागतस्य दर्शनाय वन्दनाय पर्युपासनाय च?	ཁྱོད་དེ་བཞིན་གཤེགས་པ་ལ་བལྟ་བ་དང་། ཕྱག་བྱ་བ་དང་། བསྙེན་བཀུར་བྱ་བའི་ཕྱིར་ཐམས་ཅད་ཀྱི་ཐོག་མ་ཉིད་དུ་དེ་བཞིན་གཤེགས་པའི་ཕོ་བྲང་གི་སྒོ་ན་འདུག་པ་བདེན་ནམ་།
 एवमुक्ते मञ्जुश्रीः कुमारभूतो भगवन्तमेतदवोचत् - एवमेतत् भगवन्,	དེ་སྐད་ཅེས་བཀའ་སྩལ་པ་དང་། བཅོམ་ལྡན་འདས་ལ་འཇམ་དཔལ་གཞོན་ནུར་གྱུར་པས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་། དེ་དེ་ལྟ་ལགས་།
 एवमेतत् सुगत,	བདེ་བར་གཤེགས་པ་། དེ་དེ་ལྟ་ལགས་ཏེ་།
 प्रथमतरमस्म्यागतः स्वकाद्विहारान्निष्क्रम्य येन तथागतविहारस्तेनोपसंक्रान्तः, उपसंक्रम्य एकान्ते स्थितो भगवतो दर्शनाय वन्दनाय पर्युपासनाय ।	བདག་དེ་བཞིན་གཤེགས་པ་ལ་བལྟ་བ་དང་། ཕྱག་བགྱི་བ་དང་། བསྙེན་བཀུར་བགྱི་བའི་སླད་དུ་ཐམས་ཅད་ཀྱི་ཐོག་མ་ཉིད་དུ་རང་གི་གནས་ནས་བྱུང་སྟེ་དེ་བཞིན་གཤེགས་པའི་ཕོ་བྲང་ག་ལ་བ་དེར་མཆིས་ནས་ཕྱོགས་གཅིག་ཏུ་མཆིས་སོ་༎
 तत्कस्य हेतोः?	དེ་ཅིའི་སླད་དུ་ཞེ་ན་། བཅོམ་ལྡན་འདས་། འདི་ལྟར་། བདག་ནི་།
 तथा हि भगवन् अतृप्तो ऽहं तथागतस्य दर्शनेन वन्दनेन पर्युपासनेन च ।	དེ་བཞིན་གཤེགས་པ་ལ་བལྟ་བ་དང་། ཕྱག་བགྱི་བ་དང་། བསྙེན་བཀུར་བགྱི་བས་མ་ངོམས་པའི་སླད་དུའོ་༎ བཅོམ་ལྡན་འདས་། འདི་ལྟར་།
 यदप्यहं भगवन् तथागतमुपसंक्रमामि दर्शनाय वन्दनाय पर्युपासनाय, तत्सर्वसत्त्वानामर्थाय । सचेद्भगवन् (सप्तश्, वैद्य ३४१)	བདག་དེ་བཞིན་གཤེགས་པ་ལ་བལྟ་བ་དང་། ཕྱག་བགྱི་བ་དང་། བསྙེན་བཀུར་བགྱི་བའི་སླད་དུ་མཆིས་པ་དེ་ཡང་སེམས་ཅན་ཐམས་ཅད་ཀྱི་དོན་གྱི་སླད་དུ་སྟེ་། བཅོམ་ལྡན་འདས་། གལ་ཏེ་དེ་བཞིན་གཤེགས་པ་ལ་བལྟ་བ་དང་། ཕྱག་བགྱི་བ་དང་། བསྙེན་བཀུར་བགྱི་བ་ཇི་ལྟར་བདག་གིས་མཐོང་བ་དང་། ཇི་ལྟར་བདག་ཕྱག་༄༡༢༥ཨ་༌༎
 तथागतो द्रष्टव्यो वन्दितव्यः पर्युपासितव्यः, एवं द्रष्टव्यः,	བགྱིད་པ་དང་། ཇི་ལྟར་བདག་བསྙེན་བཀུར་བགྱིད་པ་དེ་ལྟར་བལྟ་བར་བགྱིའོ་༎
 एवं वन्दितव्यः,	དེ་ལྟར་ཕྱག་བགྱིའོ་༎
 एवं पर्युपासितव्यः, यथाहं पश्यामि यथाहं वन्दे यथाहं पर्युपासे ।	དེ་ལྟར་བསྙེན་བཀུར་བགྱིའོ་༎ དེ་ལྟར་ན་།
 एवं तथागतो दृष्टो भवति वन्दितः पर्युपासितश्च ।	དེ་བཞིན་གཤེགས་པ་མཐོང་བ་ནས་བསྙེན་བཀུར་བགྱིས་པའི་བར་དུ་འགྱུར་རོ་༎
 अहं च भगवन् सर्वसत्त्वानां कृतशस्तथागतं पश्यामि ।	བཅོམ་ལྡན་འདས་། བདག་ནི་། སེམས་ཅན་ཐམས་ཅད་ཀྱི་སླད་དུ་དེ་བཞིན་གཤེགས་པ་ལ་བལྟ་བ་ལགས་སོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
 भगवानाह - कथं मञ्जुश्रीस्तथागतो द्रष्टव्यो यावत् पर्युपासितव्यः?	འཇམ་དཔལ་། དེ་བཞིན་གཤེགས་པ་ལ་ཇི་ལྟར་བལྟ་།
 मञ्जुश्रीराह - तथताकारेण तथागतं पश्यामि अविकल्पाकारेण अनुपलम्भयोगेन,	འཇམ་དཔལ་གྱིས་གསོལ་པ་། མི་དམིགས་པའི་ཚུལ་གྱིས་དེ་བཞིན་ཉིད་ཀྱི་རྣམ་པ་དང་། རྣམ་པར་མི་རྟོག་པའི་རྣམ་པར་དེ་བཞིན་གཤེགས་པ་ལ་བལྟ་བར་བགྱིའོ་༎
 एवमनुत्पादाकारेण तथागतं पश्यामि, यावद् अभावाकारेण तथागतं पश्यामि । न च तथता समुदागच्छति,	དེ་བཞིན་གཤེགས་པ་ལ་མི་སྐྱེ་བའི་རྣམ་པར་བལྟ་བ་ནས་དངོས་པོ་མ་མཆིས་པའི་རྣམ་པའི་བར་དུ་དེ་བཞིན་གཤེགས་པ་ལ་བལྟ་བར་བགྱིའོ་༎ དེ་བཞིན་ཉིད་ལ་ཀུན་ནས་འབྱུང་བ་མ་ཡིན་ཏེ་།
 एवं तथागतं पश्यामि ।	དེ་ལྟར་དེ་བཞིན་གཤེགས་པ་ལ་བལྟ་བར་བགྱིའོ་༎ དེ་བཞིན་ཉིད་ནི་།
 न तथता भवति न विभवति,	འབྱུང་བའང་མ་ལགས་། འཇིག་པའང་མ་ལགས་ཏེ་།
 एवं तथागतं पश्यामि ।	དེ་ལྟར་དེ་བཞིན་གཤེགས་པ་ལ་བལྟ་བར་བགྱིའོ་༎ དེ་བཞིན་ནི་། ཡུལ་ན་མི་གནས་།
 न तथता देशस्था न प्रदेशस्था,	ཕྱོགས་ན་མི་གནས་ཏེ་།
 एवं तथागतं पश्यामि ।	དེ་ལྟར་དེ་བཞིན་གཤེགས་པ་ལ་བལྟ་བར་བགྱིའོ་༎
 न तथता अतीता न अनागता न प्रत्युत्पन्ना,	དེ་བཞིན་ཉིད་ནི་། འདས་མ་ལགས་། མ་འོངས་པ་མ་ལགས་། ད་ལྟར་བྱུང་བ་མ་ལགས་ཏེ་།
 एवं तथागतं पश्यामि ।	དེ་ལྟར་དེ་བཞིན་གཤེགས་པ་ལ་བལྟ་བར་བགྱིའོ་༎
 न तथता द्वयप्रभाविता नाद्वयप्रभाविता,	དེ་བཞིན་ཉིད་ནི་། གཉིས་ཀྱིས་རབ་ཏུ་སྐྱེ་བ་མ་ལགས་། གཉིས་སུ་མ་མཆིས་པས་རབ་༄༡༢༥བ་ཏུ་ཕྱེ་བ་ཡང་མ་ལགས་ཏེ་།
 एवं तथागतं पश्यामि ।	དེ་ལྟར་དེ་བཞིན་གཤེགས་པ་ལ་བལྟ་བར་བགྱིའོ་༎ དེ་བཞིན་ཉིད་ནི་།
 न तथता संक्लिश्यते न व्यवदायते,	ཀུན་ནས་ཉོན་མོངས་པར་འགྱུར་བ་མ་ལགས་། རྣམ་པར་བྱང་བར་འགྱུར་བ་མ་ལགས་ཏེ་།
 एवं तथागतं पश्यामि ।	དེ་ལྟར་དེ་བཞིན་གཤེགས་པ་ལ་བལྟ་བར་བགྱིའོ་༎ དེ་བཞིན་ཉིད་ནི་།
 न तथता उत्पद्यते न निरुध्यते,	མི་སྐྱེ་མི་འགག་པ་སྟེ་།
 एवं तथागतं पश्यामि ।	དེ་ལྟར་དེ་བཞིན་གཤེགས་པ་ལ་བལྟ་བར་བགྱིའོ་༎
 एवं तथागतो दृष्टो भवति वन्दितः पर्युपासितश्च ।	དེ་ལྟར་དེ་བཞིན་གཤེགས་པ་མཐོང་བ་དང་། ཕྱག་བགྱིས་པ་དང་། བསྙེན་བཀུར་བགྱིས་པར་འགྱུར་རོ་༎
 एवमुक्ते भगवान् मञ्जुश्रियं कुमारभूतमेतदवोचत् - एवं पश्यंस्त्वं मञ्जुश्रीः किं पश्यसि?	དེ་སྐད་ཅེས་གསོལ་པ་དང་། བཅོམ་ལྡན་འདས་ཀྱིས་འཇམ་དཔལ་གཞོན་ནུར་གྱུར་པ་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎ འཇམ་དཔལ་། ཁྱོད་ཀྱིས་དེ་ལྟར་བལྟས་ན༏་ཅི་ཞིག་མཐོང་།
 मञ्जुश्रीराह - एवं पश्यन्नहं भगवन् न किंचित्पश्यामि ।	འཇམ་དཔལ་གྱིས་གསོལ་པ་། བཅོམ་ལྡན་འདས་། བདག་གིས་དེ་ལྟར་བལྟས་ན་། ཅི་ཡང་མཐོང་བ་མ་མཆིས་སོ་༎
 एवमहं पश्यन् न कस्यचिद्धर्मस्योत्पादं पश्यामि न निरोधं पश्यामि ॥	བཅོམ་ལྡན་འདས་། དེ་བཞིན་དུ་བདག་གིས་ཆོས་གང་ཡང་སྐྱེ་བ་ཡང་མ་མཐོང་། འགག་པ་ཡང་མ་མཐོང་ངོ་༎
 अथायुष्मान् शारद्वतीपुत्रो मञ्जुश्रियं कुमारभूतमेतदवोचत् - दुष्करकारकस्त्वं मञ्जुश्रीः,	དེ་ནས་ཚེ་དང་ལྡན་པ་ཤའ་ར་ར་དབ༹་ཏིའི་བུས་འཇམ་དཔལ་གཞོན་ནུར་གྱུར་པ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ འཇམ་དཔལ་།
 यस्त्वं तथागतमेवं पश्यसि एवं पर्युपास्से, यस्य च ते सर्वसत्त्वानामन्तिके महामैत्री प्रत्युपस्थिता ।	ཁྱོད་ཀྱིས་དེ་བཞིན་གཤེགས་པ་ལ་དེ་ལྟར་མཐོང་བ་དང་། དེ་ལྟར་བསྙེན་བཀུར་བྱས་པ་གང་ཡིན་པ་དང་། ཁྱོད་ཀྱིས་བྱམས་པ་ཆེན་པོ་སེམས་ཅན་ཐམས་ཅད་ལ་ཉེ་བར་གནས་ཀྱང་ཁྱོད་ལ་སེམས་ཅན་དུ་དམིགས་པ་དང་། 
 न च ते काचित्सत्त्वोपलब्धिः सत्त्वाभिनिवेशो वा ।	སེམས་ཅན་དུ་མངོན་པར་ཞེན་པ་ཅི་ཡང་མེད་ཅིང་།
 सर्वसत्त्वपरिनिर्वाणाय चासि प्रतिपन्नः । न च ते कश्चित्सत्त्वाभिनिवेशः प्रवर्तते ।	སེམས་ཅན་ཐམས་ཅད་ཡོངས་སུ་མྱ་ངན་ལས་བཟླ་བའི་ཕྱིར་ཞུགས་ཀྱང་ཁྱོད་ལ་སེམས་ཅན་དུ་མངོན་པར་ཞེན་པ་གང་ཡང་མི་༄༡༢༦ཨ་༌༎
 सर्वसत्त्वानां च ते कृतशः संनाहः संनद्धः । स चानुपलम्भयोगेन यावदभावयोगेन ।	འབྱུང་བ་དང་། ཁྱོད་མི་དམིགས་པའི་ཚུལ་དང་། དངོས་པོ་མེད་པའི་ཚུལ་དང་། སྒྱིད་ལུག་པ་མེད་པའི་ཚུལ་གྱིས་སེམས་ཅན་ཐམས་ཅད་ཀྱི་ཆེད་དུ་གོ་ཆ་བགོས་པ་དེ་ནི་། ཁྱོད་དཀའ་བ་བྱེད་པའོ་༎
 एवमुक्ते मञ्जुश्रीः कुमारभूतः आयुष्मन्तं शारद्वतीपुत्रमेतदवोचत् - एवमेतद् भदन्त शारद्वतीपुत्र यथा कथयसि ।	དེ་སྐད་ཅེས་སྨྲས་པ་དང་། འཇམ་དཔལ་གཞོན་ནུར་གྱུར་པས་ཚེ་དང་ལྡན་པ་ཤའ་ར་དབ༹་ཏིའི་བུ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ བཙུན་པ་ཤའ་ར་དབ༹་ཏིའི་བུ་། ཇི་སྐད་སྨྲས་པ་དེ་དེ་བཞིན་ཏེ་།
 सर्वसत्त्वपरिनिर्वाणाय संनाहश्चैष संनद्धः ।	སེམས་ཅན་ཐམས་ཅད་ཡོངས་སུ་མྱ་ངན་ལས་བཟླ་བའི་ཕྱིར་གོ་ཆ་འདི་ཡང་བགོས་ཏེ་།
 न च मे काचित् सत्त्वोपलब्धिर्वा सत्त्वाभिनिवेशो वा ।	བདག་ལ་སེམས་ཅན་དུ་དམིགས་པ་དང་། སེམས་ཅན་ལ་མངོན་པར་ཞེན་པ་གང་ཡང་མེད་དོ༏་༏བཙུན་པ་ཤའ་ར་དབ༹་ཏིའི་བུ་། གོ་ཆ་དེ་ནི་།
 नायं भदन्त शारद्वतीपुत्र संनाह एवं संनद्धः - कथमहं सत्त्वधातोरूनत्वं वा कुर्यां पूर्णत्वं वा?	ཇི་ལྟར་བདག་གིས་སེམས་ཅན་གྱི་ཁམས་དབྲི་བའམ་གང་བར་བྱ་ཞེས་དེ་ལྟར་མ་བགོས་སོ་༎
 सचेद्भदन्त शारद्वतीपुत्र परिकल्पमुपादाय एकैकस्मिन् बुद्धक्षेत्रे गङ्गानदीवालुकोपमा बुद्धा भगवन्तो भवेयुः,	བཙུན་པ་ཤའ་ར་དབ༹་ཏིའི་བུ་། ཡོངས་སུ་བརྟག་པ་ཉེ་བར་བཟུང་སྟེ་། གལ་ཏེ་སངས་རྒྱས་ཀྱི་ཞིང་རེ་རེ་ན་གངགའའི་ཀླུང་གི་བྱེ་མ་སྙེད་ཀྱི་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་བཞུགས་ཏེ་།
 एकैकश्च तथागतो गङ्गानदीवालुकोपमान् कल्पांस्तिष्ठेत् सरात्रिंदिवं च धर्मं देशयमानः,	དེ་བཞིན་གཤེགས་པ་དེ་དག་སོ་སོ་ནས་ཉིན་མཚན་དུ་ཆོས་སྟོན་ཏེ་། གངགའའི་ཀླུང་གི་བྱེ་མ་སྙེད་ཀྱི་བསྐལ་པར་བཞུགས་པར་གྱུར་ལ་།
 एकैकया धर्मदेशनया यावन्तो गङ्गानदीवालुकासमैर्बुद्धैर्भगवद्भिः सत्त्वा विनीताः, तावतः सत्त्वानेकैकस्तथागतः एकैकया धर्मदेशनया विनयेत्, एवमपि कृत्वा नैव सत्त्वधातोरूनत्वं वा पूर्णत्वं वा प्रज्ञायते । तत्कस्माद्धेतोः?	གངགའའི་ཀླུང་གི་བྱེ་མ་སྙེད་ཀྱི་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ཀྱི་ཆོས་བསྟན་པ་རེ་རེས་སེམས་ཅན་ཇི་སྙེད་བཏུལ་བ་དེ་སྙེད་ཀྱི་སེམས་ཅན་དེ་བཞིན་གཤེགས་པ་རེ་རེས་ཆོས་བསྟན་པ་རེ་རེས་བཏུལ་བར་གྱུར་དུ་ཟིན་ཀྱང་སེམས་ཅན་གྱི་ཁམས་ལ་བྲི་བའམ་གང་པར་མངོན་པ་མེད་དོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་༄༡༢༦བ་ན༏་སེམས་ཅན་དབེན་པ་དང་། སེམས་ཅན་སེམས་ཅན་མ་ཡིན་པའི་ཕྱིར་ཏེ་། བཙུན་པ་ཤའ་རདབ༹་ཏིའི་བུ་།
 सत्त्वविविक्तत्वात् सत्त्वासत्त्वाद् भदन्त शारद्वतीपुत्र सत्त्वधातोर्न चोनत्वं वा पूर्णत्वं वा प्रज्ञायते ॥	སེམས་ཅན་གྱི་ཁམས་ནི་། བྲི་བའམ་གང་བར་མི་མངོན་ནོ་༎
 एवमुक्ते आयुष्मान् शारद्वतीपुत्रो मञ्जुश्रियं कुमारभूतमेतदवोचत् - यदि मञ्जुश्रीः सत्त्वविविक्तत्वात् सत्त्वासत्त्वात् सत्त्वधातोर्नैवोनत्वं न पूर्णत्वं वा प्रज्ञायते,	དེ་སྐད་ཅེས་སྨྲས་པ་དང་། ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུས་འཇམ་དཔལ་གཞོན་ནུར་གྱུར་པ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ འཇམ་དཔལ་། གལ་ཏེ་སེམས་ཅན་དབེན་པ་དང་། སེམས་ཅན་སེམས་ཅན་མ་ཡིན་པའི་ཕྱིར་སེམས་ཅན་གྱི་ཁམས་བྲི་བ་དང་། གང་བར་མངོན་ན་།
 तत्कस्येदानीं बोधिमभिसंबुध्य धर्मं देशयिष्यसि?	འོ་ན་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་ནས་སུ་ལ་ཆོས་སྟོན་།
 एवमुक्ते मञ्जुश्रीः कुमारभूत आयुष्मन्तं शारद्वतीपुत्रमेतदवोचत् - यदा तावद्भदन्त शारद्वतीपुत्र अत्यन्ततया सत्त्वानुपलब्धिः, तत्को ऽत्राभिसंभोत्स्यते? (सप्तश्, वैद्य ३४२) कस्य वा धर्मं देशयिष्यते?	དེ་སྐད་ཅེས་སྨྲས་པ་དང་། འཇམ་དཔལ་གཞོན་ནུར་གྱུར་པས་ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུ་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ བཙུན་པ་ཤའ་རདབ༹་ཏིའི་བུ་། གང་གི་ཚེ་སེམས་ཅན་ཤིན་ཏུ་མི་དམིགས་པ་དེའི་ཚེ་སུ་ཞིག་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་། སུ་ལ་ཆོས་བསྟན་པར་བྱ་།
 तत्कस्माद्धेतोः?	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
 तथा हि भदन्त शारद्वतीपुत्र अत्यन्ततया सर्वधर्मानुपलब्धिः ॥	བཙུན་པ་ཤའ་རདབ༹་ཏིའི་བུ་། འདི་ལྟར་ཆོས་ཐམས་ཅད་ཤིན་ཏུ་མི་དམིགས་པའི་ཕྱིར་རོ་༎
 अथ खलु भगवान् मञ्जुश्रियं कुमारभूतमेतदवोचत् - यदा तावन्मञ्जुश्रीः अत्यन्ततया सर्वधर्मानुपलब्धिः,	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་འཇམ་དཔལ་གཞོན་ནུར་གྱུར་པ་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ༏་༏འཇམ་དཔལ་། གང་གི་ཚེ་ཆོས་ཐམས་ཅད་ཤིན་ཏུ་མི་དམིགས་པ་དེའི་ཚེ་། ཅི་། སེམས་ཅན་དུའང་འདོགས་སམ་།
 तत्किमिदानीं सत्त्वमपि प्रज्ञापयिष्यसि? अपि च । सचेन्मञ्जुश्रीः कश्चिदेवं पृच्छेत् - कियन्तः सत्त्वा इति,	ཡང་གལ་ཏེ་འཇམ་དཔལ་ཁྱོད་ལ་འགའ་ཞིག་སེམས་ཅན་ཇི་སྙེད་ཡོད་ཅེས་དེ་སྐད་འདྲི་ན་།
 किं तस्य त्वं वदेः?	དེ་ལ་ཁྱོད་ཀྱིས་ཇི་སྐད་བྱ་།
