 अहमेवंनामा एतत्कालप्रभृति यावद्बोधिमण्डं धर्माणामुत्तमं शान्तविरागं धर्म शरणं गच्छामि । समन्वाहर आचार्य ।	༄༢༤༥བ་བདག་མིང་འདི་ཞེས་བགྱི་བ་དུས་འདི་ནས་བཟུང་ནས་། ཇི་སྲིད་བྱང་ཆུབ་སྙིང་པོ་ལ་མཆིས་ཀྱི་བར་དུ་ཆོས་རྣམས་ཀྱི་མཆོག་ཞི་བ་འདོད་ཆགས་དང་བྲལ་བའི་ཆོག་རྣམས་ལ་སྐྱབས་སུ་མཆིའོ་༎ སློབ་དཔོན་དགོངས་སུ་གསོལ་༎
 अहमेवंनामा एतत्कालप्रभृति यावद्बोधिमण्डं गणानामुत्तमं आर्यबोधिसत्त्वावैवर्तिकबोधिसत्त्वसंघं शरणं गच्छामि इति त्रिः वदेत् ।	བདག་མིང་འདི་ཞེས་བགྱི་བ་དུས་འདི་ནས་བཟུང་ནས་། ཇི་སྲིད་བྱང་ཆུབ་སྙིང་པོ་ལ་མཆིས་ཀྱི་བར་དུ་ཚོགས་རྣམས་ཀྱི་མཆོག་འཕགས་པ་བྱང་ཆུབ་སེམས་དཔའ་ཕྱིར་མི་ལྡོག་པའི་བྱང་ཆུབ་སེམས་དཔའི་དགེ་འདུན་རྣམས་ལ་སྐྱབས་སུ་མཆིའོ་ཞེས་ལན་གསུམ་དུ་བརྗོད་དོ་༎ 
 एवं विशिष्टं शरणगमनं कृत्त्वा भगवन्तं शाक्यमुनिं,	དེ་ལྟར་སྐྱབས་སུ་འགྲོ་བ་ཁྱད་པར་ཅན་བྱས་ནས་།
 दशदिशां सर्वबुद्धान् बोधिसत्त्वांश्च मनसा आलम्ब्य प्रणमनं यथालब्धं पूजादिकं च कुर्यात् ।	བཅོམ་ལྡན་འདས་ཤའཀྱ་ཐུབ་པ་དང་ཕྱོགས་བཅུའི་སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ཡིད་ཀྱིས་དམིགས་ཏེ་། ཕྱག་བཙལ་བ་དང་། ཅི་འབྱོར་བའི་མཆོད་པ་ལ་སོགས་པ་བྱས་ལ་།
 आचार्यम् सम्मुखं कृत्वा दक्षिणं जानुमण्डलं पृथिव्यां प्रतिष्ठाप्य उत्कुटुकासनो ऽपि वा कृताञ्जलिः चित्तम् उत्पादयेत् ।	སློབ་དཔོན་མདུན་དུ་བྱས་ཏེ་པུས་མོ་ག-ཡས་པའི་ལྷ་ང་ས་ལ་བཙུགས་པའམ་ཙོག་པུར་ཡང་རུང་བས་འདུག་སྟེ་། ཐལ་མོ་སྦྱར་བས་སེམས་བསྐྱེད་པར་བྱ་སྟེ་།
 दशदिगवस्थिताः सर्वे बुद्धबोधिसत्त्वाः। माम् समन्वाहरत । आचार्य। समन्वाहर ।	ཕྱོགས་བཅུ་རྣམས་ན་བཞུགས་པའི་སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་བདག་ལ་དགོངས་སུ་གསོལ་༎ སློབ་དཔོན་དགོངས་སུ་གསོལ་།
 अहमेवंनामा- अस्यां जातावन्यासु वा जातिष्वनवराग्रे वा दान-शील-भावनायं कुशलमूलं	བདག་མིང་འདི་ཞེས་བགྱི་བས་སྐྱེ་བ་འདི་དང་སྐྱེ་བ་གཞན་དང་གཞན་དག་ཏུ་སྦྱིན་པའི་རང་བཞིན་དང་། 
 मया कृतं स्यात् कारितं क्रियमाणं वा अनुमोदितं भवेत् तैः कुशलमूलैः यथा पूर्वकैः	ཚུལ་ཁྲིམས་ཀྱི་རང་བཞིན་དང་། བསྒོམ་པའི་རང་བཞིན་གྱི་དགེ་བའི་རྩ་བ་བདག་གིས་བགྱིས་པ་དང་། བགྱིད་དུ་སྩལ་བ་དང་། བགྱིད་པ་ལ་རྗེས་སུ་ཡི་རང་བའི་དགེ་བའི་རྩ་བ་དེས་།
 तथागतार्हत्सम्यक्सम्बुद्धैः महाभूमिप्रविष्टैः महाबोधिसत्त्वैश्च अनुत्तरसंयक्सम्बोधौ	ཇི་ལྟར་སྔོན་གྱི་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་རྣམས་དང་། ས་ཆེན་པོ་ལ་རབ་ཏུ་བཞུགས་པའི་བྱང་ཆུབ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ཀྱིས་།
 चित्तमुत्पादितं तथा एवंनामा अहमपि एतत्कालप्रभृति यावद्बोधिमण्डं अनुत्तरसम्यक्महासम्बोधौ चित्तम् उत्पादयेयम् ।	བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་ཐུགས་བསྐྱེད་པར་མཛད་པ་དེ་བཞིན་དུ་། བདག་མིང་འདི་ཞེས་བགྱི་བས་ཀྱང་དུས་འདི་ནས་བཟུང་ནས་ཇི་སྲིད་བྱང་ཆུབ་སྙིང་པོ་ལ་མཆིས་ཀྱི་བར་དུ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཆེན་པོ་ལ་སེམས་བསྐྱེད་། པར་བྱའོ་༎ 
 अतीर्णान् सत्त्वान् तारयेयम् ।	སེམས་ཅན་མ་བརྒལ་བ་རྣམས་བསྒྲལ་བར་བགྱིའོ་༎
 अमुक्तसत्त्वान् मोचयेयम् ।	མ་གྲོལ་བ་རྣམས་དགྲོལ་བར་བགྱིའོ་༎
 अनाश्वस्तान् आश्वासयेयम् ।	དབུགས་མ་ཕྱིན་པ་རྣམས་དབུགས་དབྱུང་བར་བགྱིའོ་༎
 अपरिनिर्वृतान् परिनिर्वापयेयम् ।	ཡོངས་སུ་མྱ་ངན་ལས་མ་འདས་པ་རྣམས་ཡོངས་༄༢༤༦ཨ་༌་༎
 एवं त्रिः वदेत् ।	སུ་མྱ་ངན་ལས་བཟླ་བར་བགྱིའོ་ཞེས་ལན་གསུམ་དུ་བརྗོད་པར་བྱའོ་༎ དེ་ལྟར་སློབ་དཔོན་མེད་ཀྱང་བདག་ཉིད་བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་པའི་ཆོག་ནི་།
 तथैव आचार्याभावे ऽपि स्वयं बोधिचित्तोत्पादविधिः- तथागतशाक्यमुनिं दशदिक्सर्वतथागतांश्च मनसा विचिन्त्य वन्दना-पूजादिविधिं च कृत्वा अध्येषणासहितमाचार्यपदविरहितशरणगमनादिक्रमं पूर्ववद् निष्पादयेत् ।	དེ་བཞིན་གཤེགས་པ་ཤའཀྱ་ཐུབ་པ་དང་ཕྱོགས་བཅུའི་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཡིད་ལ་བསམས་ཏེ་། ཕྱག་འཚལ་བ་དང་། མཆོད་པའི་ཆོ་ག་ལ་སོགས་པ་བྱས་ནས་། གསོལ་བ་གདབ་པ་དང་སློབ་དཔོན་ཞེས་པའི་ཚིག་སྤངས་པའི་སྐྱབས་སུ་འགྲོ་བ་ལ་སོགས་པའི་གོ་རིམས་གོང་མ་བཞིན་དུ་བྱའོ་༎
 एवं उत्पन्नचित्तः पुद्गलः बोधिचित्तवृद्ध्यर्थ अन्तशो दिवा त्रिवारं रात्रौ च त्रिवारं-	དེ་ལྟར་སེམས་བསྐྱེད་པའི་གང་ཟག་གིས་བྱང་ཆུབ་ཀྱི་སེམས་སྤེལ་བར་བྱ་བའི་ཕྱིར་ཐ་ན་ཉིན་ལན་གསུམ་མཚན་ལན་གསུམ་དུ་།
 बुद्धं च धर्मञ्च गणोत्तमं च यावद्धि बोधिं शरणं गतो ऽस्मि ।	སངས་རྒྱས་ཆོས་དང་ཚོགས་ཀྱི་མཆོག་རྣམས་ལ་༎ བྱང་ཆུབ་བར་དུ་བདག་ནི་སྐྱབས་སུ་མཆི་༎
 दानादिकृत्यैश्च कृतैर्मयैभिः बुद्धो भवेयं जगतो हिताय ॥ ३ ॥	བདག་གིས་སྦྱིན་སོགས་བགྱིས་པ་འདི་དག་གིས་༎ འགྲོ་ལ་ཕན་ཕྱིར་སངས་རྒྱས་འགྲུབ་པར་ཤོག་། 
 इति बोधिचित्तमुत्पादयेत् ।	ཅེས་བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་པར་བྱའོ་༎
 बोधिचित्तव्याघातकेभ्यश्चतुर्भ्यो र्धर्मेभ्यो व्यावृत्तो भवेत् ।	བྱང་ཆུབ་ཀྱི་སེམས་ཉམས་པར་བྱེད་པའི་ཆོས་བཞི་ལས་ལྡོག་པར་བྱ་སྟེ་།
 कतमे चत्वारः?	བཞི་གང་ཞེ་ན་།
 गुरुदक्षिणीयविसंवादनम्, परेषु अकौकृत्यस्थानीयेषु कौकृत्योपादनम्, उत्पन्नचित्तेभ्यो बोधिसत्त्वेभ्यो द्वेषेण अवर्णभाषणम्,	བླ་མ་དང་མཆོད་པར་འོས་པ་སླུ་བ་དང་། གཞན་འགྱོད་པའི་གནས་མ་ཡིན་པ་ལ་འགྱོད་པ་བསྐྱེད་པ་དང་། སེམས་བསྐྱེད་པའི་བྱང་ཆུབ་སེམས་དཔའ་ལ་ཞེ་སྡང་གིས་ཚིགས་སུ་བཅད་པ་མ་ཡིན་པ་བརྗོད་པ་དང་། 
 सर्वसत्त्वेषु मायाशाठ्याचरणञ्च ।	སེམས་ཅན་ཐམས་ཅད་ལ་ག-ཡོ་དང་སྒྱུས་སྤྱོད་པའོ་༎
 बोधिचित्ताव्याघातकान् चतुर्धर्मान् शिक्षेत ।	བྱང་ཆུབ་ཀྱི་སེམས་མི་ཉམས་པར་བྱེད་པའི་ཆོས་བཞི་ལ་བསླབ་པར་བྱ་སྟེ་།
 कतमांश्चतुरः?	བཞི་གང་ཞེ་ན་།
 जीवितस्यापि हेतोः प्रजानन् अमृषावादम्, सर्वसत्त्वेषु अध्याशयविशुद्ध्या स्थितिः न मायाशाठ्येन,	སྲོག་གི་ཕྱིར་ཡང་བསམས་བཞིན་དུ་བརྫུན་མི་སྨྲ་བ་དང་། སེམས་ཅན་ཐམས་ཅད་ལྷག་པའི་བསམ་པ་རྣམ་པར་དག་པས་གནས་པར་བྱའི་ག-ཡོ་དང་སྒྱུས་མ་ཡིན་པ་དང་། 
 उत्पन्नचित्तेषु बोधिसत्त्वेषु शास्तृसंज्ञामुत्पाद्य दशसु दिक्षु सम्यग्गुणाख्यानम्, ये सत्त्वाः कुशले स्थापिताः तेषाम् अनुत्तरसम्यक्सम्बोधौ स्थापनं न तु श्रावकप्रत्येकबुद्धत्वेष्विति ।	སེམས་བསྐྱེད་པའི་བྱང་ཆུབ་སེམས་དཔའ་ལ་སྟོན་པའི་འདུ་ཤེས་བསྐྱེད་ཅིང་ཕྱོགས་བཅུར་ཡང་དག་པའི་ཡོན་ཏན་བརྗོད་པར་བྱ་བ་དང་། སེམས་ཅན་འགའ་ཞིག་དགེ་བ་ལ་འགོད་པ་དེ་དག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ལ་འགོད་ཀྱི་ཉན་ཐོས་དང་རང་སངས་རྒྱས་ལ་ནི་མ་ཡིན་ནོ་༎
 विशेषेणाभिज्ञां शीघ्रं लब्धुकामो बोधिसत्त्वः आर्य-अवलोकितेश्वर-परिपृच्छा-सप्तधर्मक-नाम-महायानसूत्रं शिक्षेत ।	ཁྱད་པར་དུ་མངོན་པར་ཤེས་པ་མྱུར་དུ་ཐོབ་པར་འདོད་པའི་བྱང་ཆུབ་སེམས་དཔའ་འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་གིས་ཞུས་པའི་ཆོས་བདུན་པ་ཞེས་བྱ་བའི་ཐེག་པ་ཆེན་པོའི་མདོ་ལ་བསླབ་༄༢༤༦བ་པར་བྱའོ་༎ 
 बोधिचित्तोत्पादानुशंसा तु “गण्डव्यूहसूत्रा“-दिभ्यो ज्ञातव्या ।	བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་པའི་ཕན་ཡོན་ནི་། སྡོང་པོ་བཀོད་པའི་མདོ་ལ་སོགས་པ་ལས་ཤེས་པར་བྱའོ་༎
 तत्र प्रथमं विधिवद् उत्पन्नबोधिचित्तस्य बोधिसत्त्वस्य सर्वबोधिसत्त्वशीलशिक्षां सुशिक्षितुकामनया बोधिसत्त्वं बोधिसत्त्वसंवरस्थितं,	དེ་ལ་དང་པོར་ཆོ་ག་བཞིན་དུ་བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་པའི་བྱང་ཆུབ་སེམས་དཔས་བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ཀྱི་ཚུལ་ཁྲིམས་ཀྱི་བསླབ་པ་ལ་ལེགས་པར་སློབ་པར་འདོད་པས་།
 बोधिसत्त्वसंवरविधिज्ञं बोधिसत्त्वसंवरप्रदानेन शिष्यानुग्रहसमर्थ कल्याणमित्रं नमस्कृत्य तच्चरणे निपत्य अध्येषणा- “आचार्य।	བྱང་ཆུབ་སེམས་དཔའ་བྱང་ཆུབ་སེམས་དཔའི་སྡོམ་པ་ལ་གནས་པ་དང་། བྱང་ཆུབ་སེམས་དཔའི་སྡོམ་པའི་ཆོ་ག་ཤེས་པ་དང་། བྱང་ཆུབ་སེམས་དཔའི་སྡོམ་པ་འབོགས་པའི་སྒོ་ནས་སློབ་མ་རྗེས་སུ་གཟུང་བར་ནུས་པའི་དགེ་བའི་བཤེས་གཉེན་ལ་ཕྱག་བྱས་ཏེ་། དེའི་རྐང་པ་ལ་གཏུགས་ནས་གསོལ་བ་གདབ་པ་ནི་།
 तवाहं बोधिसत्त्वशीलसंवरसमादानमाकांक्षाम्यादातुं तदर्हस्यनुपरोधेन मुहूर्तमस्माकमनुकम्पया दातुं श्रोतुञ्च“, “इत्येवं त्रिवारं अध्येषितव्यम् ।	སློབ་དཔོན་ཁྱོད་ལས་བདག་བྱང་ཆུབ་སེམས་དཔའི་ཚུལ་ཁྲིམས་ཀྱི་སྡོམ་པ་ཡང་དག་པར་བླང་བ་དེ་ལན་བར་འཚལ་གྱིས་། དེ་ལ་གནོད་པ་མ་མཆིས་ན་བདག་ལ་ཐུགས་བརྩེ་བའི་སླད་དུ་ཅུང་ཟད་ཅིག་གསན་ཅིང་སྩལ་བའི་རིགས་སོ་ཞེས་དེ་ལྟར་ལན་གསུམ་གྱི་བར་དུ་གསོལ་བ་གདབ་པར་བྱའོ་༎
 “कुलपुत्र। त्वं श्रृणु । त्वम् एवं सत्त्वान् अनुत्तीर्णान् उत्तार्य, अमुक्तान् मोचयित्वा, अनाश्वतान् आश्वास्य, अपरिनिर्वृत्तान् परिनिर्वाप्य, बुद्धवंशानुच्छेदम् इच्छसि?	རིགས་ཀྱི་བུ་ཁྱོད་ཉོན་ཅིག་། ཁྱོད་འདི་ལྟར་སེམས་ཅན་མ་བརྒལ་བ་རྣམས་བསྒྲལ་བ་དང་། མ་གྲོལ་བ་རྣམས་དགྲོལ་བ་དང་། དབུགས་མ་ཕྱུང་བ་རྣམས་དབུགས་དབྱུང་བ་དང་། ཡོངས་སུ་མྱ་ངན་ལས་མ་འདས་པ་རྣམས་ཡོངས་སུ་མྱ་ངན་ལས་བཟླ་བ་དང་། སངས་རྒྱས་ཀྱི་གདུང་རྒྱུན་མི་འཆད་པར་འདོད་དམ་།
 ततस्त्वं चित्तोत्पाददार्ढ्य समादानदार्ढ्यञ्च कुरु । “न त्वन्यैः सह प्रतिस्पर्धाहेतवे ।	དེ་ལས་ཁྱོད་ཀྱིས་སེམས་བསྐྱེད་པ་བརྟན་པ་དང་ཡི་དམ་བརྟན་པར་བྱའོ་༎
 नान्यैर्बलाद् ग्राहितो ऽसि?	གཞན་དང་འགྲན་པའི་ཆེད་དུ་མ་ཡིན་ནམ་།
 एवं पृच्छेत् ।	གཞན་གྱི་ནན་གྱིས་ལན་དུ་བཅུག་པ་མ་ཡིན་ནམ་ཞེས་འདྲིའོ་༎
 तत्पश्चात् तथागतशाक्यमुनेः निषिक्तां प्रतिमां पटचित्रम् वा पुरतो ऽवस्थाप्य तथागतशाक्यमुन्यादीन् दशदिक्सर्वलोकधात्ववस्थितान् सर्वबुद्धबोधिसत्त्वान् पुरतो भावयेत् ।	དེའི་འོག་ཏུ་དེ་བཞིན་གཤེགས་པ་ཤའཀྱ་ཐུབ་པའི་ལུགས་སྐུའམ་རས་རིས་ལ་སོགས་པ་མདུན་དུ་བཞུགས་པ་དང་། དེ་བཞིན་གཤེགས་པ་ཤའཀྱ་ཐུབ་པ་ལ་སོགས་པ་ཕྱོགས་བཅུའི་འཇིག་རྟེན་གྱི་ཁམས་ཐམས་ཅད་ན་བཞུགས་པའི་སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་མདུན་དུ་བསམ་ལ་།
 यथाशक्ति बाह्यपञ्चपूजया पूजां वन्दनं च कुर्यात् ।	ཅི་ནུས་པའི་ཕྱིའི་མཆོད་པ་ལྔས་མཆོད་པ་དང་ཕྱག་བྱས་ལ་།
 तदनन्तरं कल्याणमित्रम् उच्चासनस्थितं शास्तृसंज्ञया नमस्कृत्य दक्षिणं जानुमण्डलं	དེ་མ་ཐག་ཏུ་དགེ་བའི་བཤེས་གཉེན་སྟན་མཐོན་པོ་ལ་འདུག་པ་ལ་སྟོན་པའི་འདུ་ཤེས་ཀྱིས་ཕྱག་བྱས་ཏེ་། 
 पृथिव्यां प्रतिष्ठाप्य उत्कुटुकासनेन वापि कृताञ्जलिः कल्याणमित्रं बोधिसत्त्वसंवरग्रहणाय एवम् अध्येषयेत्-	པུས་མོ་ག-ཡས་པའི་ལྷ་ང་ས་ལ་བཙུགས་པའམ་ཙོག་ཙོག་པོར་འདུག་སྟེ་ཐལ་མོ་སྦྱར་ནས་དགེ་བའི་༄༢༤༧ཨ་༌་༎ བཤེས་གཉེན་ལ་བྱང་ཆུབ་སེམས་དཔའི་སྡོམ་པ་ནོད་པས་འདི་ལྟར་བསྐུལ་བར་བྱ་སྟེ་།
 “आचार्यो बोधिसत्त्वशीलसंवरसमादानं मे शीघ्रं ददातु” इत्येवं त्रिवारं कल्याणमित्रम् अध्येषेत ।	སློབ་དཔོན་གྱིས་བྱང་ཆུབ་སེམས་དཔའི་ཚུལ་ཁྲིམས་ཀྱི་སྡོམ་པ་ཡང་དག་པར་བླངས་པ་བདག་ལ་མྱུར་དུ་སྩལ་དུ་གསོལ་ཞེས་དེ་ལྟར་ལན་གསུམ་དུ་དགེ་བའི་བཤེས་གཉེན་ལ་བསྐུལ་ནས་།
 ततः कल्याणमित्र उपविष्ट उत्थितो वापि सः बोधिसत्त्वसंवरग्राहकं तं एवं परिपृच्छेत्- “एवंनामा त्वं बोधिसत्त्वो ऽसि बोधौ च कृतप्रणिधानः	དེ་ནས་དགེ་བའི་བཤེས་གཉེན་འདུག་པའམ་ལངས་པ་ཡང་རུང་སྟེ་། དེས་བྱང་ཆུབ་སེམས་དཔའི་སྡོམ་པ་ནོད་པ་དེ་དག་ལ་འདི་སྐད་ཅེས་དྲི་བ་བྱ་སྟེ་། མིང་འདི་ཞེས་བྱ་བ་ཁྱོད་བྱང་ཆུབ་སེམས་དཔའ་ཡིན་ནམ་། བྱང་ཆུབ་ཏུ་སྨོན་ལམ་བཏབ་བམ་ཞེས་དྲིས་པ་ན་།
 एवं पृष्टे सति तेन ग्राहकबोधिसत्त्वेनापि आमेति प्रतिज्ञातव्यम्” ।	ལེན་པའི་བྱང་ཆུབ་སེམས་དཔའ་དེས་ཀྱང་བཏབ་ལགས་སོ་ཞེས་ཁས་བླང་བར་བྱའོ་༎
 ततः ऽअक्षयाप्रमेयानुत्तरपुण्यमहानिधिभूतः सर्वबुद्धगुणरत्नाकरो बोधिसत्त्वसंवरो ऽचिरेण अधिगम्यतऽ इति चिन्तयन् चित्तप्रसादात् सहर्ष तूष्णीभूय कृताञ्जलिस्तिष्ठेत् ।	དེ་ནས་མི་ཟད་པ་དཔག་ཏུ་མེད་པ་བླ་ན་མེད་པའི་བསོད་ནམས་ཀྱི་གཏེར་ཆེན་པོར་གྱུར་པ་སངས་རྒྱས་ཐམས་ཅད་ཀྱི་ཡོན་ཏན་རིན་པོ་ཆེའི་འབྱུང་གནས་བྱང་ཆུབ་སེམས་དཔའི་སྡོམ་པ་རིང་པོར་མི་ཐོགས་པར་ཐོབ་པར་འགྱུར་རོ་ཞེས་སྙམ་དུ་བསམ་ཞིང་སེམས་རབ་ཏུ་དང་བར་གྱུར་པས་དགའ་བ་དང་བཅས་པས་ཅང་མི་སྨྲ་བར་ཐལ་མོ་སྦྱར་ཏེ་འདུག་པར་བྱའོ་༎
 अथ स कल्याणमित्रः त्रिकालसर्वबोधिसत्त्वसर्वशिक्षापदानि सर्वञ्च शीलंसंवरशीलं , कुशलधर्मसङ्ग्राहकशीलं,	དེ་ནས་དགེ་བའི་བཤེས་གཉེན་དེས་དུས་གསུམ་གྱི་བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ཀྱི་བསླབ་པའི་གཞི་ཐམས་ཅད་དང་ཚུལ་ཁྲིམས་ཐམས་ཅད་དེ་། སྡོམ་པའི་ཚུལ་ཁྲིམས་དང་། དགེ་བ་ཆོས་སྡུད་པའི་ཚུལ་ཁྲིམས་དང་། སེམས་ཅན་གྱི་དོན་བྱེད་པའི་ཚུལ་ཁྲིམས་མདོར་བསྡུས་པ་སློབ་མ་ལ་གོ་བར་བྱས་ཏེ་།
 सत्त्वार्थक्रियाशीलञ्च समासतः शिष्यम् अबबोध्य- “सर्वबोधिसत्त्वशिक्षापदानि तानि च सर्वबोधिसत्त्वशीलानि किं मत्तः गृहीतुकामो ऽसि” एवं शिष्यं पृच्छेत् ।	བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ཀྱི་སློབ་པའི་གཞི་རྣམས་དང་། བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ཀྱི་ཚུལ་ཁྲིམས་དེ་དག་ཅི་བདག་ལས་ལེན་པར་འདོད་དམ་ཞེས་སློབ་མ་ལ་འདྲི་བར་བྱའོ་༎
 तस्मिन् तथा “गृहीतुकामो ऽस्मि” इति प्रतिज्ञाते सति बोधिसत्त्वसंवरो दातव्यः ।	དེས་དེ་ལྟར་ལེན་པར་འཚལ་ལོ་ཞེས་ཁས་ལེན་པར་གྱུར་ན་། བྱང་ཆུབ་སེམས་དཔའི་སྡོམ་པ་སྦྱིན་པར་བྱ་སྟེ་། བཙུན་པའམ་།
