 नरास्तद्देशिकाश्च हि भविष्यन्ति शुभङ्कराः । अहिंसकाश्च निर्दण्ड्याः सुसमृद्धाश्च सुभगाः ॥ म्व्या_७ ॥	འཚེ་མེད་མི་ནི་དེ་དག་ཀྱང་༎ དགེ་བ་བྱེད་པ་དག་ཏུ་འགྱུར་༎
 निष्कण्टकश्च भूस्थलं समतलं हि श्यामलं ।	ས་གཞི་ཚེར་མ་མེད་པ་དང་༎ མཉམ་ཞིང་ནེའུ་གསིང་སྔོ་དང་ལྡན་༎ འཕར་ཞིང་ནེམ་ཞེས་བྱེད་པ་སྟེ་༎
 उन्नमावनमश्रितं मृदुतूल ऽपिचोपमं ॥ म्व्या_८ ॥	ཤིང་བལ་འདབ་མ་བཞིན་དུ་འཇམ་༎
 गन्धशालि जनिष्यते कृष्टिमृते च मधुरं ।	མངར་ཞིང་དྲི་ནི་ཞིམ་པ་ཡི་༎ སའ་ལུ་མ་རྨོས་པར་སྐྱེའོ་༎
 नानावर्णाभिलङ्कृता भविष्यन्ति चैलद्रुमाः ॥ म्व्या_९ ॥	སྣ་ཚོགས་ཚོན་གྱིས་མཛེས་བྱས་༄༤༩༠བ་པའི༏་༏གོས་ཀྱི་ལྗོན་ཤིང་འབྱུང་བར་འགྱུར་༎
 द्रुमाश्च क्रोशविस्तृता पत्रपुष्पफलानताः ।	མེ་ཏོག་ལོ་མ་འབྲས་ལྡན་པའི་༎ ལྗོན་ཤིང་འཕང་དུ་རྒྱང་གྲགས་འབྱུང་༎
 सहस्राशीतिमात्रश्च आयुस्तदा भविष्यति ॥ म्व्या_१० ॥ वर्णवन्तः भविष्यन्ति बलवन्तो महाकायाः ।	དེ་དག་རྣམས་ཀྱི་ཚེ་ལོ་ནི་༎ བརྒྱད་ཁྲི་ཁོ་ན་ཐུབ་པར་འགྱུར་༎
 सत्त्वाः दक्षाश्च निष्क्लेशा निर्दोषा दिर्घजीविनः ॥ म्व्या_११ ॥	སེམས་ཅན་དེ་དག་སྐྱོན་མེད་ཅིང་༎ ཉེས་བྲལ་སྤྲོ་བ་ཚེ་དང་ལྡན་པ་༎ ལུས་ཆེན་ཁ་དོག་ལྡན་པ་སྟེ་༎ ཚན་པོ་ཆོ་ཡི་སྟོབས་དང་ལྡན་༎ ནད་ནི་གསུམ་ཞིག་འབྱུང་བར་འགྱུར་༎
 रोगत्रयं भविष्यति कामोजरा ऽग्निमान्द्यञ्च । पञ्चशततमे वर्षे परिणीता च दारिका ॥ म्व्या_१२ ॥	འདོད་དང་མི་ཟ་རྒ་བའོ༏་༏བུ་མོ་ལ་ནི་ལྔ་བརྒྱ་དག་། ལོན་ནས་ཁྱོ་ལ་བག་མར་འགྲོ་།
 तदा केतुमती नाम पुरी तत्र भविष्यति ।	དེ་ཚེ་ཏོག་ལྡན་ཞེས་བྱ་བའི་༎ རྒྱལ་པོའི་ཕོ་བྲང་འབྱུང་འགྱུར་ཏེ་༎
 सत्त्वानाञ्च निवासनं प्राणिनां हितकारिणां ॥ म्व्या_१३ ॥	སྲོག་ཆགས་དགེ་བའི་ལས་བྱེད་པའི་༎ སེམས་ཅན་རྣམས་ཀྱི་གནས་ཡིན་ནོ་༎
 दीर्घा द्वादशयौजन सप्त विस्तारशो ह्यसौ ।	ཆུར་ནི་དཔག་ཚད་བཅུ་གཉིས་ཏེ་༎ རྒྱར་ནི་དཔག་ཚད་བདུན་ཡོད་པའི་༎
 नगरं पुण्यवच्च तत् विशुद्धञ्च मनोरमं ॥ म्व्या_१४ ॥	བསོད་ནམས་བྱས་པ་རྣམ་དག་གི་། གྲོང་ཁྱེར་ཡིད་འོང་འབྱུང་བར་འགྱུར་༎
 सप्तरत्नमयाः प्रांशुप्राकाराः क्रोशविस्तृताः ।	རིན་ཆེན་བདུན་ལས་བྱས་མཐོ་བའི་༎ ར་བ་འཕང་དུ་རྒྱང་གྲགས་འབྱུང་༎ ཤིང་ཐགས་དང་ནི་སྒོ་ཁང་རྣམས་༎
 नानारत्नविभूषितगोपुरतोरणान्यपि ॥ म्व्या_१५ ॥ इष्टकैर्निमिताश्च ते रत्नमयैर्भविष्यन्ति ।	རིན་ཆེན་སྣ་ཚོགས་དག་གིས་བརྒྱན་༎
 पद्मोत्पलसमाच्छनाः परिखा हंसशोभिता ॥ म्व्या_१६ ॥	རིན་ཆེན་སོ་ཕག་གིས་བརྩེགས་ཤིང་༎ པདམ་ཨཽཏཔལ་གཅལ་དུ་བཀྲམ་༎ དུར་པས་མཛེས་པར་བྱས་པ་ཡི་༎ འོབས་ཀྱང་འབྱུང་བ་ཁོ་ནར་འགྱུར་༎
 मालैर्हि परिवेष्टितं सप्ततालैस्ममन्ततः ।	ཁོར་ཡུག་ཏུ་ནི་ཏ་ལ་ཡི་༎ ཕྲེང་བ་བདུན་གྱིས་ཡོངས་སུ་བསྐོར་༎
 चतूरत्नमयास्तालाः किङ्किनीजालशोभिताः ॥ म्व्या_१७ ॥	དྲིལ་བུའི་དྲ་བས་མཛེས་བྱས་པ་༎ རིན་ཆེན་བཞི་རྒྱུའི་ཏ་ལ་དག་།
 तत्तालेभ्योनिलाज्जातः शब्दश्चैव मनोरमः ।	རླུང་བསྐྱོད་ཏ་ལ་དེ་དག་ལས་༎ སྙན་པའི་སྒྲ་ནི་འདི་ལྟར་དཔེར་༎
 सुमधुरो यथा तूर्यं तच्च पञ्चाङ्गसंयुतं ॥ म्व्या_१८ ॥	སིལ་སྙན་ཡན་ལག་ལྔ་ལྡན་བཞིན་༎ དེ་ལས་ཡིད་འོང་༄༤༩༡ཨ་༌༎ སྒྲ་གྲག་འགྱུར་༎
 नगरे ऽस्मिन् नराश्च ये विश्रामसुखकामिनः ।	མི་རྣམས་གང་དག་གྲོང་ཁྱེར་དེར་༎ རྩེ་དགའ་བདེ་དོན་གཉེར་བ་རྣམས་༎
 प्रहृष्टाभिरभिष्यन्ते तालशब्दैश्च ते तदा ॥ म्व्या_१९ ॥	དེ་དག་ཏ་ལའི་སྒྲ་དེ་ཡིས་༎
 नगरमपि तत्कृतमुत्पलकुमुदाकीर्णं ।	རབ་ཏུ་མགུ་ཞིང་རྩེན་པར་བྱེད༏་༏ཨཽཏཔལ་ཀུ་མུ་དས་གང་བའི་༎ རྫིང་བུ་དག་ཀྱང་འབྱུང་བར་འགྱུར་༎
 तडागोपवनोद्यानं त्रयमेतद्भविष्यति ॥ म्व्या_२० ॥	གྲོང་དེ་སྐྱེད་མོས་ཚལ་དང་ནི་༎ ནགས་ཚལ་ཕུན་སུམ་ཚོགས་པར་འགྱུར་༎
 शङ्खोनाम नृपस्तत्र महातेजा भविष्यति ।	དེར་ནི་དུང་ཞེས་བྱ་བ་ཡི་༎ རྒྱལ་པོ་གཟི་བརྗིད་ཆེ་ལྡན་ཞིང་༎
 चतुर्द्वीर्पाधिपेश्वरश्चक्रवर्त्ती महाबलः ॥ म्व्या_२१ ॥	སྟོབས་ཆེ་གླིང་བཞིའི་དབང་ཕྱུག་པ་༎ མངའ་བདག་འཁོར་ལོས་བསྒྱུར་བ་འབྱུང་༎ དཔུང་གི་ཡན་ལག་བཞི་འབྱོར་ཅིང་༎
 सप्तरत्नसमन्वितश्चतुरङ्गबलाधिपः ।	རིན་ཆེན་བདུན་དང་ཡང་དག་ལྡན་༎
 सहस्रं हि जनिष्यन्ते पुत्रास्तदास्य भूपतेः ॥ म्व्या_२२ ॥	རྒྱལ་པོ་དེ་ཡི་སྲས་རྣམས་ནི་༎ སྟོང་དུ་ཚང་བར་འབྱུང་བར་འགྱུར་༎ མི་ཡི་དབང་པོ་དེ་ཡང་ནི་༎
 पृथिवीं सागरान्ताञ्च स परिपालयिष्यति ।	ས་འདི་རྒྱ་མཚོའི་མཐའ་ཀླས་པར་༎ ཆད་པ་མེད་ཅིང་ཆོས་དང་ནི་༎ མཐུན་པས་ཡོངས་སུ་སྐྱོང་བར་འགྱུར་༎ དེ་ཚེ་དུང་ཞེས་བྱ་བ་ཡི་༎
 यथाधर्मदण्डेण नराधिपो हि तद्यथा ॥ म्व्या_२३ ॥	ས་བདག་རྒྱལ་པོ་དེ་ལ་ནི་༎ རིན་ཆེན་ཁྲག་ཁྲིག་བརྒྱས་མཚོན་པའི་༎
 चतुर्महानिधिस्तदा शङ्खाख्यस्य च भूपतेः । रत्नानां शतकोटीनां राज्ञस्तदा हि लोक्यते ॥ म्व्या_२४ ॥	གཏེར་ཆེན་བཞི་ནི་འབྱུང་བར་འགྱུར་༎ སུ་ཡི་མཚན་ནི་སེར་སྐྱ་སྟ་༎
 पिङ्गलश्च कलिङ्गेषु मिथिलायाम् च पाण्डुकः ।	བཅོམ་བརླག་ན་ནི་དཀར་པོ་ཡིན་༎ ས་འཛིན་ན་ནི་ཨཨེ་ལའི་འདབ་༎
 एलपत्रश्च गान्धारे शंखो वाराणसीपुरे ॥ म्व्या_२५ ॥	ཝའ་ར་ནའ་སིའི་གྲོང་ཁྱེར་དུང་༎
 चतुर्भिरेभिनिधिभिस्स राजा सुसमन्वितः ।	གཏེར་ནི་བཞི་པོ་ཁོ་ན་དང་༎ རྒྱལ་པོ་ཡང་དག་ལྡན་པར་ནི༏་༏འབྱུང་འགྱུར་དཔའ་པོ་ཆེན་པོ་དེ་༎
 भविष्यति महावीरः शतपुण्यबलोदितः ॥ म्व्या_२६ ॥	བསོད་ནམས་བརྒྱ་ལོ་སྟོབས་ལས་སྐྱེས་༎ དེ་ཚེ་རྒྱལ་དེའི་མདུན་ན་འདོན་༎
 ब्राह्मणस्तस्य राज्ञाश्च सुब्रह्मणः पुरोहितः ।	བྲམ་ཟེ་ཚངས་རབ་ཅེས་བྱ་བ་༎ ཐོས་མང་རིག་བྱེད་བཞི་འདོན་པའི་༎
 बहुश्रुतश्चतुर्वेदस्तस्योपाध्यायो भविष्यति ॥ म्व्या_२७ ॥	༄༤༩༡བ་མཁན་པོ་ཞིག་ནི་འབྱུང་བར་འགྱུར་༎ འདོན་དུ་འཇུག་དང་གསང་ཚིག་འཛིན་༎
 अध्यापको मन्त्रधरः स्मृतिमान् वेदपारगः ।	དྲན་ལྡན་རིག་བྱེད་གཞུང་འགྲེལ་དང་༎ སྒྲ་ངེས་སྦྱོར་བཅས་ཕ་རོལ་ཕྱིན་༎
 कैटभे सनिघण्टे च पदव्याकरणे तथा ॥ म्व्या_२८ ॥	བརྡ་སྤྲོད་པ་དང་ཚིག་དང་ལྡན་༎
 तदा ब्रह्मावती नाम तस्य भार्या भविष्यति ।	དེ་ཚེ་དེ་ཡི་ཆུང་མ་ནི་༎ ཚངས་ལྡན་མ་ཞེས་བྱ་བ་སྟེ་༎
 दर्शनीया प्रासादिका अभिरूपा यशस्विनी ॥ म्व्या_२९ ॥	མཛེས་ཤིང་བལྟ་ན་སྡུག་པ་དང་༎ གཟུགས་མཐོང་གྲགས་དང་ལྡན་པ་འབྱུང་༎
 तुषितेभ्यश्चयवित्वा तु मैत्रेयो ह्यग्रपुग्दलः ।	བྱམས་པ་གང་ཟག་མཆོག་གྱུར་པ་༎ དགའ་ལྡན་གནས་ནས་ཤི་འཕོས་ནས་༎ དེ་ཚེ་དེ་ཡི་ལྷུམས་སུ་ནི་༎
 तस्याः कुक्षौ स नियतं प्रतिसन्धिं ग्रहीष्यति ॥ म्व्या_३० ॥	ངེས་པར་ཉིང་མཚམས་སྦྱོར་བར་འགྱུར་༎
 दशमासांश्च निखिलां धारयित्वा महाद्यूतिं ।	གཟི་བརྗིད་ཆེན་པོ་ཟླ་བ་བཅུ་༎ ཚངས་པར་ལྷུམས་སུ་ཞུགས་ནས་ཀྱང་༎
 सुपुष्पितेस्मिन्नुद्याने मैत्रेयजननी ततः ॥ म्व्या_३१ ॥	བྱམས་པའི་ཡུམ་ནི་སྐྱེད་མོས་ཚལ་༎ མེ་ཏོག་བཟང་རྒྱས་ནང་གཤེགས་ནས་༎
 न निषण्णा निपन्ना वा स्थिता सा धर्मचारिणी । द्रुमस्य शाखामालम्व्य मैत्रेयं जनयिष्यति ॥ म्व्या_३२ ॥	ཆོས་སྟོན་མ་དེ་མི་འདུག་ཅིང་༎ མི་ཉལ་འགྲེང་བཞིན་དག་ཏུ་ནི་༎ ཤིང་གི་ཡལ་ག་ལ་བཟུང་ནས་༎ བྱམས་པ་བལྟམས་པ་ཉིད་དུ་འགྱུར་༎ མི་ཡི་མཆོག་ཏུ་གྱུར་པ་དེ་༎
 निष्क्रमिष्यति पार्श्वेन दक्षिणेन नरोत्तमः ।	གློ་ག-ཡས་ནས་ནི་འབྱུང་འགྱུར་ཏེ་༎
 अभ्रकूटाद्यथा सूर्यो निर्गतश्च प्रभाव्यते ॥ म्व्या_३२* ॥	དཔེར་ན་སྤྲིན་གྱི་ཕུང་པོ་ནས་༎ ཉི་མ་བྱུང་བ་བཞིན་དུ་གསལ་༎
 अलिप्तो गर्भपङ्केन कुशेशयमिवाम्वुना ।	ཇི་ལྟར་ཆུ་ཡི་པདམ་བཞིན་༎ མངལ་གྱི་འདམ་གྱིས་མི་གོས་སོ་༎
 त्रैधातुकमिदं सर्वं प्रभया पूरयिष्यति ॥ म्व्या_३३ ॥	ཁམས་གསུམ་འདི་ནི་ཐམས་ཅད་དུ་༎ འོད་ཀྱིས་རྒྱས་པར་འགེངས་པར་འགྱུར་༎
 प्रीतो ऽथ तं सहस्राक्षो देवराजा शचीपतिः ।	དེ་ནས་བརྒྱ་བྱིན་ལྷ་དབང་པོ་༎ བདེ་སོགས་མངའ་བདག་དགའ་གྱུར་ནས་༎
 जायमानं ग्रहीता च मैत्रेयं द्विपदोत्तमम् ॥ म्व्या_३४ ॥	བྱམས་པ་རྐང་གཉིས་མཆོག་གྱུར་པ་༎ བལྟམས་པའི་ཚེ་ན་ལོན་པར་འགྱུར་༎ དེ་ནི་བལྟམས་མ་ཐག་ཏུ་ཡང་༎
 पदानि जातमात्रश्च सप्तासौ प्रकमिष्यति ।	གོམ་པ་བདུན་དག་༄༤༩༢ཨ་༌༎ འདོར་བར་འགྱུར་༎ གོམ་པ་རེ་རེར་གཏེར་དང་ནི་༎
 पदे पदे निधानञ्च पद्मं पद्मं भविष्यति ॥ म्व्या_३५ ॥	པདམ་རེ་རེ་འབྱུང་བར་འགྱུར་༎
 दिशश्चतस्रश्चोद्वीक्ष्य वाचं प्रव्याहरिष्यति ।	ཕྱོགས་བཞི་དག་ཏུ་གཟིགས་ནས་ནི་༎
 इयं मे पश्चिमा जाति नास्ति भूयः पुनर्भवः ।	བདག་གི་སྐྱེ་བ་ཐ་མས་ནི༏་༏འདི་ཡིན་ཡང་སྲིད་ཡོད་མ་ཡིན་༎ ཡང་དང་ཡང་དུ་ཕྱིར་མི་འོང་༎
 न पुनरभा गमिष्यामि निर्वास्यामि निरास्रवः ॥ म्व्या_३६ ॥ संसारार्णवमग्नानां सत्त्वानां दुःखभागिनां । तृष्णाबन्धनबद्धानां करिष्यामि विमोचनम् ॥ म्व्या_३७ ॥ श्वेतं चास्य सुराश्छत्रं धारयिष्यन्ति मूर्धनि ।	ཟག་མད་མྱ་ངན་འདས་འགྲོ་ཞེས་༎ གསུང་ཡང་རབ་ཏུ་བཀའ་སྩལ་ཏོ་༎
 शीतोष्णवारिधाराभ्यां नागेन्द्रौ स्नापयिष्यतः ॥ म्व्या_३८ ॥	ཀླུ་རྣམས་ཀྱིས་ནི་ཆུ་ཡི་རྒྱུན༏་༏བསིལ་དང་འཇམ་པས་སྐུ་བསིལ་འགྱུར་༎ ནམ་མཁའི་ངོས་ནས་ལྷ་རྫས་ཀྱི་༎ གོས་དང་མེ་ཏོག་འབབ་པར་འགྱུར་༎ དེ་ཡི་དབུ་ལ་གདུགས་དཀར་པོ་༎ ལྷ་རྣམས་ཀྱིས་ནི་འཛིན་པར་འགྱུར་༎
 प्रतिगृह्य च तं धात्री द्वात्रिंशद्वरलक्षणम् ।	མཚན་མཆོག་སུམ་ཅུ་གཉིས་མངའ་བ་༎ བྱམས་པ་དཔལ་གྱིས་འབར་བ་དེ་༎
 श्रिया ज्वलन्तं मैत्रेयं मात्रे समुपनेष्यति ॥ म्व्या_३९ ॥	མ་མས་ཡང་དག་བླངས་ནས་སུ་༎ ཡུམ་གྱི་ཕྱག་ཏུ་འབུལ་བར་འགྱུར་༎
 मनोरमां च शिविकां नानारत्नविभूषितां । आरूढां पुत्रसहितां वहिष्यन्ति च देवता ॥ म्व्या_४० ॥	རིན་ཆེན་སྣ་ཚོགས་ཀྱིས་བརྒྱན་པའི་༎ ཁྱོགས་ནི་ཡིད་དུ་འོང་བ་ལ་༎ སྲས་དང་བཅས་པར་བཞུགས་གསོལ་ནས་༎ ལྷ་རྣམས་ཀྱིས་ནི་ཁྱེར་བར་འགྱུར་༎
 ततस्तूर्य सहस्रेषु वाद्यमानेषु तत्पुरं ।	སིལ་སྙན་སྟོང་ཕྲག་དུ་མ་དག་། སྒྲ་འབྱིན་འཁྲོལ་བའི་གྲོང་ཁྱེར་དེར་༎ བྱམས་པ་གཤེགས་པ་ཙམ་གྱིས་ནི་༎
 प्रविष्टमात्रे मैत्रेये पुष्पवर्षं पतिष्यति ॥ म्व्या_४१ ॥	མེ་ཏོག་ཆར་བ་འབབ་པ་འགྱུར་༎ དེ་ཡི་ཉིན་པར་སྦྲུམ་པ་ཡི་༎ བུད་མེད་རྣམས་ཀྱང་བཙའ་བར་འགྱུར་༎ དེ་དག་ཐམས་ཅད་ཉམས་བདེ་ཞིང་༎ བདེ་ལེགས་སུ་ནི་བཙའ་བར་འགྱུར་༎
 दृष्टैवं पुत्रं सुब्रह्मा द्वात्रिंशद्वरलक्षणम् ।	ཚངས་རབ་ཚེན་?་༄༤༩༢བ་མཆོག་སུམ་ཅུ་གཉིས་༎ ལྡན་པའི་སྲས་དེ་མཐོང་ནས་ནི་༎
 प्रत्यवीक्षाथ मन्त्रेषु तदा प्रीतो भविष्यति ॥ म्व्या_४२ ॥	གསང་ཚིག་དགལ་རབ་བརྟགས་ནས་༎ དེ་ཡི་འོག་ཏུ་དགའ་བར་འགྱུར་༎
 गतिद्वयं कुमारस्य यथा मन्त्रेषु दृश्यते ।	ཇི་ལྟར་གསང་ཚིག་ལས་འབྱུང་བཞིན༏་༏གཞོན་ནུའི་འགྲོ་བ་གཉིས་ཡིན་ཏེ་༎
 नराधिपश्चक्रवर्त्ती बुद्धो वा द्विपदोत्तमः ॥ म्व्या_४३ ॥	མི་དབང་འཁོར་ལོས་བསྒྱུར་བའམ་༎ སངས་རྒྱས་རྐང་གཉིས་མཆོག་ཏུ་འགྱུར་༎
 स च यौवनसंप्राप्तो मैत्रेयः पुरुषोत्तमः ।	བྱམས་པ་རྐང་གཉིས་མཆོག་གྱུར་པ༏་༏དཔལ་དེ་ན་ཚོད་རྫོགས་ནས་ནི་༎
 चिन्तयिष्यति धर्मात्मा दुःखिता खल्वियं प्रजाः ॥ म्व्या_४४ ॥	སྐྱེ་རྒུ་འདི་ནི་སྡུག་བསྔལ་སྙམ་༎ ཆོས་ཀྱི་བདག་ཉིད་དགོངས་པར་མཛད་༎
 ब्रह्मखरो महाघोषो हेमवर्णो महाद्युतिः ।	དབྱངས་ཆེ་ཚངས་པའི་དབྱངས་དང་ལྡན་༎ འོད་ཆེ་གསེར་གྱི་མདོག་དང་ལྡན་༎ སྟེང་ཕེལ་ཆེ་ཞིང་ཐལ་གོང་རྒྱས་༎
 विशालवक्षः पीनांसः पद्मपत्रनिभेक्षणः ॥ म्व्या_४५ ॥	པདམའི་འདབ་མ་འདྲ་བའི་སྤྱན་༎ དེ་ཡི་སྐུ་ཡི་ཁྲུན་དུ་ནི་༎
 हस्तः पञ्चाशदुच्छ्राय तस्य कायो भविष्यति । विसृतश्च ततो ऽर्द्धेण शुभवर्णसमुच्छ्रयः ॥ म्व्या_४६ ॥	ཁྲུ་ནི་བརྒྱད་ཅུ་དག་ཏུ་འགྱུར་༎ ཞེང་ནི་ཁྲུ་རྣམས་ཉི་ཤུ་སྟེ༏་༏ཞལ་གྱི་དཀྱིལ་འཁོར་དེ་ཡི་ཕྱེད་༎ བྱམས་པ་དེ་ནི་བྲམ་ཟེའི་བུ་༎
 अशीतिभिश्चतुर्भिश्च सहस्रैः संपुरस्कृतः ।	སྟོང་ཕྲག་བཞི་པོ་དག་དང་ནི་༎ བརྒྱད་ཅུས་མདུན་དུ་བདར་ནས་ནི་༎
 मानवानां स मैत्रेयो मन्त्रानध्यापयिष्यति ॥ म्व्या_४७ ॥	གསང་ཚིག་དག་ཀྱང་འདོན་དུ་འཇུག་།
 अथ शंखो नरपतिः यूपमुच्छ्रापयिष्यति ।	དེ་ནས་རྒྱལ་པོ་ཆེན་པོ་དུང་༎
 तिर्यञ्च षोडशव्यामं ऊर्द्ध्व व्यामसहस्रकम् ॥ म्व्या_४८ ॥	སྤོམས་སུ་འདོམ་ནི་དྲུག་ཅུ་བཞི་༎ འཕང་དུ་འདོམ་ནི་སྟོང་ཡོད་པའི་༎ མཆོད་སྡོང་ཞིག་ནི་འཛུགས་པར་འགྱུར་༎
 स तं यूपं नरपतिर्नानारत्नविभूषितं ।	མི་དབང་དེ་ཡིས་མཆོད་སྡོང་དེ་༎ རིན་ཆེན་སྣ་ཚོགས་ཀྱིས་བརྒྱན་ནས་༎
 प्रदास्यति द्विजातिभ्यो यज्ञं कृत्वा पुरःसरं ॥ म्व्या_४९ ॥	མཆོད་སྦྱིན་གྱིས་ནི་སྤྱན་དྲངས་ཏེ་༎ བྲམ་ཟེ་དག་ལ་རབ་ཏུ་འབུལ་༎
 तञ्च रत्नमयं यूपं दत्तमात्रं मनोरमं ।	མཆོད་སྡོང་ཡིད་འོང་རིན་ཆེན་རྒྱུ་༎ དེ་ནི་༄༤༩༣ཨ་༌༎ ཕུལ་མ་ཐག་ཏུ་ཡང་༎
 ब्राह्मणाणां सहस्राणि विकिरिष्यन्ति तत्क्षणात् ॥ म्व्या_५० ॥	བྲམ་ཟེ་སྟོང་པོ་རྣམས་ཀྱིས་ནི་༎ དེ་མི་མོད་ལ་བགེད་པར་གྱུར་༎ བྱམས་པས་མཆོད་སྡོང་དེ་ཡི་ནི་༎
 यूपस्यतस्य मैत्रेयो दृष्ट्वा चैतामनित्यतां ।	མི་རྟག་ཉིད་དེ་མཐོང་ནས་ཀྱང་༎
 कृतस्रं विचिन्त्य संसारं प्रव्रज्यां रोचयिष्यति ॥ म्व्या_५१ ॥	འཁོར་བ་མཐའ་དག་རྣམས་བསམ་སྟེ་༎ རབ་ཏུ་འབྱུང་བར་འདོད་པར་འགྱུར་༎
 यत्वहं प्रव्रजित्वेह स्पृशेयममृतं पदं ।	འདིར་བདག་རབ་ཏུ་བྱུང་ནས་ནི་༎ བདུད་རྩིའི་གོ་འཕང་རེག་འགྱུར་དང་༎ སྐྱེ་བོ་འཆི་བདག་ནད་རྒ་བའི་༎
 विमोचयेयं जनतां व्याधिमृत्युजराभयात् ॥ म्व्या_५२ ॥	འཇིགས་ལས་འགྲོལ་བར་འགྱུར་སྙམ་ཞེས་༎ སྐྱེ་བོ་རབ་དང་གཟིགས་ནས་ནི་༎ སྡུག་བསྔལ་སྡུག་བསྔལ་ཀུན་འབྱུང་དང་༎ སྡུག་བསྔལ་ཡང་དག་འགོག་པ་དང་༎ བདེ་བ་མྱ་ངན་ལས་འདས་འགྲོ་༎ འཕགས་ལམ་ཡན་ལག་བརྒྱད་པ་ཡི་༎ བདེན་པ་དག་ཀྱང་སྟོན་པར་འགྱུར་༎ དེ་ཡི་ཆོས་དེ་ཐོས་ནས་ཀྱང་༎ བསྟན་པ་ལ་ནི་ནན་ཏན་སྒྲུབ་༎ བྱམས་པ་གང་ཟག་མཆོག་གྱུར་དེ་༎
 अशीतिभिः सहस्रैस्स चतुर्भिश्च पुरस्कृतः ।	སྟོང་ཕྲག་བཞི་པོ་དག་དང་ནི་༎ བརྒྱད་ཅུ་དག་གིས་མདུན་བདར་ནས་༎
 निष्क्रमिष्यति मैत्रेयः प्रव्रज्यामग्रपुग्दलः ॥ म्व्या_५३ ॥	རབ་ཏུ་འབྱུང་བར་ངེས་འབྱུང་འགྱུར༏་༏དེ་ཚེ་དེ་ཡི་བྱང་ཆུབ་ཤིང་༎
