 तीर्थिकोच्छेदप्रसङ्गः ।	མུ་སྟེགས་ཆད་པ་པོ་རུ་ཐལ་༎
 तस्योत्तर [मुच्यते] ।	དེའི་ལན་ནི་།
 वस्तुतः सत्यं न भवति [लोकः] ।	དངོས་པོ་ལ་ནི་བདེན་པ་མེད་༎
 कर्मसंभूतो ऽपि स्वप्नसदृशः ।	ལས་ཀྱིས་འབྱུང་ཡང་རྨི་ལམ་བཞིན་༎
 भाव एवमभावत्वादजो ऽसन् तस्य वै चिरम् ।	དངོས་པོ་འདི་ལྟར་མེད་པས་ན་༎ མ་སྐྱེས་མེད་པ་དེ་ལ་ནི་༎ ཡུན་རིང་རྟེན་འབྲེལ་འདོད་ཙམ་ན་༎
 प्रतीत्योद्गमकाले तु कर्मणः फलवेदना ॥	དེ་དུས་ལས་ཀྱི་འབྲས་བུ་མྱོང་༎
 आर्यसमाधिराजसूत्रे ।	འཕགས་པ་ཏིང་ངེ་འཛིན་གྱི་རྒྱལ་པོའི་མདོ་ལས་།
 न च अस्मि लोकि मृति कश्चि [नरो] परलोक संक्रमति गच्छति वा । न च कर्म नश्यति कदाचि कृतं फलु देति [कृष्णशुभ] संसरतो ॥	འཇིག་རྟེན་འདི་ལ་འཆི་བ་གང་ཡང་མེད་༎ འཇིག་རྟེན་ཕ་རོལ་དུ་འགྲོ་བ་གང་ཡང་མེད་། ལས་ཀྱིས་མེད་པ་མི་སྲིད་དོ་༎ བྱས་པའི་འབྲས་བུ་སྟེར་བར་བྱེད་༎ ཐོག་མ་མེད་པ་འཁོར་བ་ལ་༎
 लङ्कावतारसूत्रे ।	ལང་ཀར་གཤེགས་པའི་མདོ་ལས་།
 देशेमि शून्यतां नित्यं शाश्वतोच्छेदवर्जिताम् ।	གང་གིས་རྟག་ཏུ་སྟོང་ཉིད་བཤད་༎ ཡོད་དང་ཆད་པ་སྤངས་པ་ཉིད་༎
 संसारं स्वप्नमायाख्यं न च कर्म विनश्यति ॥	འཁོར་བའི་རྨི་ལམ་སྒྱུ་མ་མིང་༎ ལས་མེད་པར་ནི་མི་འགྲོའོ་༎
 आर्याकाशसमतासमाधिसूत्रे ।	འཕགས་པ་ནམ་མཁའ་དང་མཉམ་པ་ཏིང་ངེ་འཛིན་གྱི་མདོ་ལས་།
 पूर्वं कृतं तन्न कृतं न कृतं तच्छुभाशुभम् ।	སྔར་བྱས་དེ་ནི་མི་འཛད་དོ་༎ མི་འཛད་པ་དེ་དགེ་མི་དགེ་། བདེ་བར་གཤེགས་ཀྱིས་སྔར་བགྱིས་པ་༎
 सुगतस्य पूर्वाकरणात् कृतं तदपि नो भवेत् ॥	དེ་ཡང་འཛད་པར་མི་འགྱུར་རོ་༎
 बोधिसत्त्वबोधिचित्तं कृतं तदपि नो भवेत् ।	བྱང་ཆུབ་སེམས་དཔའི་བྱང་ཆུབ་སེམས་༎ དེ་ཡང་འཛད་པར་མི་འགྱུར་རོ་༎ བརྟན་པ་ཐོབ་པར་བྱས་པ་ཡང་༎
 कृतो निरूढिलाभो ऽपि कृतः सो ऽपि च नो भवेत् ॥	དེ་ཡང་འཛད་པར་མི་འགྱུར་རོ་༎
 कर्माणि न प्रणश्यन्ति कल्पकोट्यन्ततो ऽपि च ।	ལས་ཀྱང་མེད་པར་མི་འགྱུར་རོ་༎ བསྐལ་པ་བྱེ་བའི་བར་དུ་ཡང་༎ རྟེན་འབྲེལ་འཛོམ་པའི་དུས་ལས་ནི་༎
 प्रतीत्यागमकाले तु देहिनां फलवेदना ॥	ལུས་ཅན་རྣམས་ཀྱིས་འབྲས་བུ་མྱོང་༎
 अनुत्पन्नरूपमेव । इति ।	སྐྱེ་བ་མེད་པའི་ངོ་བོ་ཉིད་༏་། ཅེས་པ་ལ་།
 यदीश्वरेण कथमपि न निर्मितम् ।	དབང་ཕྱུག་གིས་ཇི་ལྟར་གལ་ཏེ་མ་སྤྲུལ་ན་།
 कथं हि लोक उत्पन्नः ।	འཇིག་རྟེན་པ་ཇི་ལྟར་བྱུང་།
 वन्ध्यास्त्रीतनयस्यापि कस्तत्र जन्म जनयति ।	མོ་གཤམ་མོ་ཡི་བུ་ལ་ཡང་༎ དེ་ལ་བུ་སྐྱེས་སྐྱེ་བར་མཛད་༎ འཇིག་རྟེན་པ་འདི་སྔར་མ་སྐྱེས་༎
 लोकः प्रथमतो ऽजातः इत्यादि । आदौ स्वयमनुत्पन्नः प्रतीत्यसमुत्पन्नो भावः ।	ཤེས་པ་ལ་སོགས་པ་ལ་དང་པོར་རང་མ་སྐྱེས་པ་རྟེན་འབྲེལ་ལས་འབྱུང་༄༡༥༣བ་བའི་དངོས་པོ་ཡིན་། 
 तस्य च जन्म ईश्वरादिना केनापि नावतारितम् ।	དེ་ལ་དབང་ཕྱུག་ལ་སོགས་པ་སུས་ཀྱང་སྐྱེར་འཇུག་པ་མེད་།
 चेतनस्यादावजातत्वेन ईश्वरः स्वयमसिद्धः ।	སེམས་ཅན་པ་དང་པོ་རང་སྐྱེས་པ་མེད་པས་། དབང་ཕྱུག་ཁོ་རང་མ་གྲུབ་པ་ལ་།
 प्रतीत्यसमुत्पन्नस्य च जन्म नेश्वरेणावतारितम् ।	རྟེན་འབྲེལ་ལས་འབྱུང་བའི་དབང་ཕྱུག་གིས་སྐྱེ་རུ་བཅུག་པ་མེད་།
 लङ्कावतारसूत्रे ।	ལང་ཀར་གཤེགས་པའི་མདོ་ལས་༏་སྐྱེ་དང་འཆི་བ་དེ་གཉིས་ནི་༎
 संभवं विभवञ्चैव मोहात्पश्यन्ति बालिशाः । न संभवं न विभवं प्रज्ञायुक्तो विपश्यति ॥	བྱིས་པ་རྨོངས་པ་མཐོང་བ་ཡིས་༎ སྐྱེ་མེད་འཆི་མེད་དེ་གཉིས་ནི་༎ ཤེས་རབ་ཅན་གྱིས་དེ་ལྟར་མཐོང་༎
 आर्यसमाधिराजसूत्रे ।	འཕགས་པ་ཏིང་ངེ་འཛིན་གྱི་རྒྱལ་པོའི་མདོ་ལས་། ཡོད་པ་མེད་པ་དེ་ལ་ནི་༎ གཉིས་ཀ་མཐའ་ནི་མེད་པ་ཡིན་༎ དག་དང་མ་དག་དེ་ལ་ནི་༎
 अस्तीति नास्तीति उभे ऽपि अन्ता शुद्धी अशुद्धीति इमे ऽपि अन्ता ।	དེ་གཉིས་ལ་ཡང་མཐའ་མེད་དོ་༎
 तस्मादुभे अन्त विवर्जयित्वा मध्ये ऽपि स्थानं न करोति पण्डितः ॥	དེ་གཉིས་སྤངས་པ་དེ་ལ་ནི་༎ དབུས་སུ་གནས་པ་གང་ཡང་མེད་༎ དེ་ལྟར་མཁས་པས་རྟོགས་པར་བྱ་༎
 मध्यान्ते [?]	དབུ་མ་དར་བ་ནས་།
 येन तर्कः कल्पमात्रं तल्लिङ्गं निष्फलं स्थितम् ।	རྟོག་པ་གང་གིས་རྟོག་ཙམ་ན་༎ དེ་རྟོག་འབྲས་བུ་མེད་པར་འདུག་།
 एवं तु विदुषा प्रोक्तं विकल्पाद्वध्यते ऽधमः ॥	དེ་ལྟར་ན་ནི་མཁྱེན་པས་གསུངས་༎ རྣམ་རྟོག་གིས་ནི་ཐ་མལ་བཅིངས་༎ བརྟགས་པ་བྱས་ནས་གྲོལ་བར་བྱེད་༎
 परिक्षमणो मुच्येत जगत्तत्करणेन च ।	དེ་བྱེད་པས་ནི་གྲོལ་བ་ཡིན་༎
 योगी संप्रेक्षते शून्यं यथा तमिस्रदर्शनः ॥	རྣལ་འབྱོར་བས་ནི་སྟོང་པར་མཐོང་༎ ཇི་ལྟར་རབ་རིབ་མཐོང་གྱུར་པ་༎ སྨན་གྱི་སྦྱོར་བས་མཐོང་བ་ལྟར་༎
 भैषज्ययोगादीक्षेत व्युत्सृजेत्तिमिरं च तत् ।	རབ་རིབ་དེ་ཡང་གསལ་བར་འགྱུར་༎
 अविद्यातिमिराक्रान्तनेत्राः संभवं विभवं दृढम् ॥	མ་རིག་པ་ཡི་རབ་རིབ་ཀྱིས་༎ བསྒྲིབས་པའི་མིག་གིས་སྐྱེ་བ་དང་༎ འཆི་བ་བསྟན་པར་གཟུང་ནས་ཏེ་༎
 गृह्णन्तो वासनावशात् मुक्त्यनर्हाः समीरिताः ॥	བག་ཆགས་དབང་གིས་གྲོལ་མ་ནུས་པ་རྣམས་ལ་གསུངས་།
 अनर्थभ्रान्तलोको हि इत्याद्युक्तम् ।	དོན་མེད་འཁྱམས་པ་འཇིག་རྟེན་པ་ལ་སོགས་པའི་གསུངས་སོ་༎
 कारकवेदयित्रादि न किञ्चिदस्ति ।	བྱེད་པ་པོ་དང་། ཚོར་བ་པོ་ལ་སོགས་པ་གང་ཡང་མེད་པ་ལ་།
 मोक्षार्थाकारके परमार्थभ्रान्तः ।	གྲོལ་བའི་དོན་མི་བྱེད་པར་དོན་དམ་པར་འཁྱམས་པའོ་༎
 अथवा अनर्थं भ्रमन् भवसिन्धुर्मायानगरसदृशः ।	ཡང་ན་དོན་མེད་དུ་འཁྱམས་པ་སྲིད་པའི་རྒྱ་མཚོ་ལས་སྒྱུ་མའི་གྲོང་ཁྱེར་ལྟར་།
 उक्तमार्यदेवपादैः ।	འཕགས་པ་ལྷའི་ཞབས་ཀྱིས་གསུངས་པ་ནི་༎
 भावो ऽभावो न द्वितयं सदसन्मिश्रितो न सः ।	ཡོད་དམ་མེད་པ་གཉི་ག་མེད་། ཡོད་མེད་གཉིས་བསྲེ་ས་དེ་ཡང་མེད་༎
 नापि तत्तदभावादि विचारे ऽपि चिरं कृते ।	དེ་མིན་ལོགས་ན་དེ་ཡང་མེད་༎ བརྟག་པ་ཡུན་རིང་བྱས་ཀྱང་ནི་༎
 तत्पदमतिदुर्भाषम् ।	དེ་ལྟ་ཚིག་བརྗོད་ཤིན་ཏུ་དཀའ་༎
 सदसदुत्पन्नविनष्टयत् किञ्चिद्भाववर्जनधर्मनैरात्म्यदेशना परिवर्तः प्रथमः ॥	དངོས་པོ་ཡོད་པ་དང་། མེད་པ་དང་། སྐྱེ་བ་དང་། འཆི་བ་གང་ཡང་སྤངས་པའི་ཆོས་བདག་མེད་པར་བསྟན་པའི་༄༡༥༤ཨ་༌་༎ ལེའུ་སྟེ་དང་པོའོ་།
 अधुना स्कन्धनैरात्म्यं प्रतिपादयन् संवृतिसत्यमाश्रित्याह लोकोत्पत्तिरीतिम् ।	༎ ། ད་ནི་ཕུང་པོ་བདག་མེད་དུ་སྟོན་པ་ནི་ཀུན་རྫོབ་ལ་བརྟེན་ནས་གསུངས་ཏེ་། འཇིག་རྟེན་པ་ཡི་སྐྱེ་ལུགས་ནི་༎
 विकल्पाल्लोकसंभवः इति ।	རྣམ་རྟོག་ལས་ནི་འཇིག་རྟེན་འབྱུང་༎ ཞེས་པ་ནི་།
 शुभाशुभकल्पना विकल्पः ।	རྣམ་རྟོག་ནི་དགེ་བ་དང་མི་དགེ་བའི་རྟོག་པའོ་༎
 तत्प्रतीत्यसमुत्पन्नो लोकः ।	དེ་ལ་རྟེན་འབྲེལ་གྱིས་བྱུང་བ་འཇིག་རྟེན་པའོ་༎
 शुभाशुभाभ्यां षट्सु जगद्गतिषु स्कन्धनुपादाय लोको नाम, विकल्पेन जनितः ।	དགེ་བ་དང་མི་དགེ་བས་འགྲོ་བ་རིགས་དྲུག་ཏུ་ཕུང་པོ་བླངས་ཏེ་འཇིག་རྟེན་པའི་མིང་ངོ་༎ རྣམ་རྟོག་གིས་བསྐྱེད་པའོ་༎
 सलिलफलादिविकल्पश्च प्रतीत्य गृह्यते ।	ཆུ་འམ་འབྲས་བུ་ལ་སོགས་པ་རྣམ་རྟོག་དང་རྟེན་འབྲེལ་གྱིས་བླངས་པ་ཡིན་།
 जन्मोपादानेन चित्तं प्रवर्तने ।	སྐྱེ་བ་བླངས་པས་སེམས་བྱུང་།
 चित्ते आत्मग्रहः प्रवर्तते ।	སེམས་ལས་བདག་འཛིན་བྱུང་།
 ततो ऽन्यदपि प्रवर्तते ।	དེ་ལས་གཞན་ཡང་འབྱུང་ངོ་༎
 तच्च रत्नावल्यामुक्तम्	དེ་ཡང་རིན་པོ་ཆེ་ཕྲེང་བ་ནས་གསུངས་པ་།
 स्कन्धग्राहो यावदस्ति तावदेवाहमित्यपि ।	ཕུང་པོ་འཇིག་པའི་བར་དུ་ནི་༎ དེ་ལ་བདག་འཛིན་འབྱུང་བར་འགྱུར་༎ བདག་འཛིན་བྱས་པའི་དུས་སུ་ཡང་༎
 अहङ्कारे सति पुनः कर्म जन्म ततः पुनः ॥	དེ་ལ་ལས་བྱས་སྐྱེ་བ་ལེན་༎
 त्रिवर्त्मैतदनाद्यन्तमध्यं संसारमण्डलम् ।	དུས་གསུམ་དུ་ནི་མཐའ་མེད་པར་༎ དབུས་སུ་འཁོར་བའི་འཁོར་ལོ་ནི་༎
 अलातमण्डलप्रख्यं भ्रमत्यन्योन्यहेतुकम् ॥	མགལ་མེའི་འཁོར་ལོ་ལྟར་དུ་འཁོར་༎ རྟེན་འབྲེལ་འཛོམ་པས་འཁོར་བའོ་༎
