 तथेहापि तदंशव्याप्तिवचनात् सिद्धे ऽपि दृष्टान्तधर्मिणि सत्त्वे तत्रैव भावनियमार्थ धर्मिवचनमाशंक्येत ।	དཔེའི་ཆོས་ཅན་ལ་ཡང་ཡོད་པར་གྲུབ་མོད་ཀྱི་། དེ་ཉིད་ལ་ཡོད་པར་ངེས་པར་བྱ་བའི་ཕྱིར་། ཆོས་ཅན་སྨོས་སུ་དོགས་པར་འགྱུར་རོ་༎
 तस्मात् सामर्थ्याद् अर्थप्रतीतावपि उपचारमात्रात् समाननिर्देशात् प्रतिपत्तिगौरवं च परिहृतं भवति । (१।३) पक्षस्य धर्मत्वे तद्विशेषणापेक्षस्यान्यत्राननुवृत्तेरसाधारणतेति चेत् । न ।	དེ་བས་ན་ཤུགས་ཀྱིས་དོན་གོ་ཡང་ཉེ་བར་བརྟགས་པ་ཙམ་ཡི་གེ་མཉམ་པས་སྒྲུབ་དཀའ་བ་ཡང་ཡོངས་སུ་སྤངས་པ་ཡིན་ནོ་༎ གལ་ཏེ་ཕྱོགས་ཀྱི་ཆོས་ཉིད་ཡིན་ན་། དེའི་ཁྱད་པར་ལ་ལྟོས་པ་གཞན་དུ་མི་འཇུག་གོ་ཞེ་ན་།
 अयोगव्यवच्छेदेन विशेषणात् । यथा चैत्रो धनुर्धर इति ।	མ་ཡིན་ཏེ་མ་འབྲེལ་བ་རྣམ་པར་བཅད་པས་བྱེ་བྲག་ཏུ་བྱས་པའི་ཕྱིར་དཔེར་ན་ནག་པ་གཞུ་ཐོགས་སོ་ཞེས་བྱ་བ་ལྟ་བུ་ཡིན་གྱི་། དཔེར་ན་སྲིད་སྒྲུབ་གཞུ་ཐོགས་པ་ལྟ་བུའོ་།
 नान्ययोगव्यवच्छेदेन । यथा पार्थो धनुर्धर इति ।	ཞེས་གཞན་དང་འབྲེལ་བ་རྣམ་པར་བཅད་པས་ནི་མ་ཡིན་ནོ་༎
 तदंशस्तधर्मः ।	དེའི་ཆ་ནི་དེའི་ཆོས་སོ་༎
 (१।४) तस्य व्याप्तिर्हि व्यापकस्य तत्र भाव एव ।	ཁྱབ་པ་ནི་དེ་ལ་ཁྱབ་པར་བྱེད་པ་ཡོད་པ་ཁོ་ནའམ་།
 व्याप्यस्य वा तत्रैव भावः ।	ཡང་ན་དེ་ཁོ་ན་ལ་ཁྱབ་པར་བྱ་བ་ཡོད་པའོ་༎
 एतेन अन्वयो व्यतिरेको वा पक्षधर्मश्च यथास्वं प्रमाणेन निश्चित उक्तः ।	འདིས་རྗེས་སུ་འགྲོ་བའམ་། ལྡོག་པ་དང་ཕྱོགས་ཀྱི་ཆོས་རང་གི་ཚད་མ་ཇི་ལྟ་བདག་གིས་ངེས་པར་བཤད་༄༢༣༩ཨ་༌་༎ པ་ཡིན་ཏེ་།
 सर्वत्र हेतौ साध्यवैधर्म्ये व्याप्त्यसिद्धेर्व्यापकानिवृत्तौ निवृत्त्यभावाद्वा ।	གཏན་ཚིགས་ཐམས་ཅད་ལ་བསྒྲུབ་པར་བྱ་བའི་ཆོས་མེད་ན་། ཁྱབ་པ་མི་འགྲུབ་པའི་ཕྱིར་རམ་། ཡང་ན་ཁྱབ་པར་བྱེད་པ་ལོག་ན་ལྡོག་པ་མེད་པའི་ཕྱིར་རོ་༎
 अन्वयव्यतिरेकानिश्चयाभ्यां हि तद्धर्मव्याप्तिनिश्चयः ।	རྗེས་སུ་འགྲོ་བ་དང་། ལྡོག་པ་ངེས་པ་དག་གིས་ནི་། དེའི་ཆོས་ཁྱབ་པ་ངེས་པ་ཡིན་ནོ་༎
 (१।५) तत्र पक्षधर्मस्य साध्यधर्मिणि प्रत्यक्षतो ऽनुमानतो वा प्रसिद्धिः ।	དེ་ལ་བསྒྲུབ་པར་བྱ་བའི་ཆོས་ཅན་ལ་། ཕྱོགས་ཀྱི་ཆོས་མངོན་སུམ་མམ་། རྗེས་སུ་དཔག་པའི་སྒོ་ནས་རབ་ཏུ་གྲུབ་པ་ནི་ངེས་པ་སྟེ་།
 तथा प्रदेशे धूमस्य,	དཔེར་ན་ཕྱོགས་ན་དུ་བའམ་།
 शब्दे वा कृतकत्वस्य ।	སྒྲ་ལ་བྱས་པ་ཉིད་ལྟ་བུའོ་༎
 सधूमं हि प्रदेशमर्थान्तरविविक्तरूपमसाधारणात्मना दृष्टवतः स्मार्तं यथादृष्टभेद विषयं लिङ्गज्ञानमुत्पद्यते ।	དུ་བ་དང་བཅས་པའི་ཕྱོགས་དོན་གཞན་གྱིས་དཔེ་ན་པའི་ངོ་བོ་ཅན་ཐུན་མོང་མ་ཡིན་པའི་བདག་ཉིད་དུ་མངོན་སུམ་གྱིས་མཐོང་བ་ལ་། ཇི་ལྟར་མཐོང་བ་ཐ་དད་པའི་ཡུལ་ཅན་དྲན་པ་རྟགས་ཤེས་པ་སྐྱེའོ་༎
 तत्र यदाद्यमसाधारणविषयं दर्शनं तदेव प्रमाणम् ।	དེ་ལ་དང་པོ་ཡུལ་ཐུན་མོང་མ་ཡིན་པ་མཐོང་བ་གང་ཡིན་པ་དེ་ཁོ་ན་ཚད་མ་ཡིན་ནོ་༎ 
 (१।६) तस्मिंस्तथाभूते दर्शनेन दृष्टेसति स येन येनासाधारणस्तदसाधारणतां ततो भेदमभिलपन्ती अतद्वयावृतिविषया स्मृतिरुत्पत्रा प्रत्यक्षबलेन न प्रमाणम् ।	དེ་དེ་ལྟར་མཐོང་ནས་མངོན་སུམ་གྱི་སྟོབས་ཀྱིས་དེ་དང་དང་གང་གིས་ཐུན་མོང་མ་ཡིན་པ་དེའི་ཐུན་མོང་མ་ཡིན་པ་ཉིད་དེ་ལས་ཐ་དད་པ་མངོན་པར་བརྗོད་པ་དེ་མ་ཡིན་པ་ལས་ལོག་པའི་ཡུལ་ཅན་གྱི་དྲན་པ་སྐྱེས་པ་ནི་།
 यथादृष्टाकारग्रहणात्,	ཇི་ལྟར་ཡོངས་སུ་མཐོང་བའི་རྣམ་པ་འཛིན་པའི་ཕྱིར་ཚད་མ་མ་ཡིན་ཏེ་།
 प्रागसाधारणं दृष्ट्वा असाधारण इत्यभिलपतः अपूर्वार्थाधिगमाभावात्,	སྔར་ཐུན་མོང་མ་ཡིན་པ་མཐོང་ནས་། ཐུན་མོང་མ་ཡིན་པའོ་ཞེས་མངོན་པར་བརྗོད་པས་ནི་། སྔོན་མ་རྟོགས་པའི་དོན་རྟོགས་པ་མེད་པའི་ཕྱིར་རོ་༎
 अर्थक्रियासाधनस्य आलोचनाज्ञानेन दर्शनाच्च ।	དོན་བྱེད་པ་སྒྲུབ་པ་མཐོང་ཟིན་པའི་ཕྱིར་།
 अदृष्टस्य पुनस्तत्साधनस्य विकल्पेनाप्रतिपत्तेरनुमानवत् ।	རྣམ་པར་རྟོག་པས་ནི་རྗེས་སུ་དཔག་པ་ནི་དེ་སྒྲུབ་པའི་རང་གི་ངོ་བོ་མ་མཐོང་བ་ཡང་རྟོགས་པ་མེད་པའི་ཕྱིར་རོ་༎ དོན་བྱེད་པ་དོན་དུ་གཉེར་བ་རྟོགས་པ་དང་ལྡན་པ་ཐམས་ཅད་ནི་ཚད་མའམ་།
 अर्थक्रियार्थी हि सर्वः प्रेक्षावान् प्रमाणमप्रमाणं वान्वेषते ।	ཚད་མ་མ་ཡིན་པ་ཚོལ་ན་།
 न च सामान्यं स्वलक्षणप्रतिपत्तेरूर्ध्वं तत्सामर्थ्योत्पत्रविकल्पविज्ञानग्राह्यं काञ्चिदर्थक्रियामुपकल्पयति ।	སྤྱི་ནི་དོན་བྱེད་ཅུང་ཟད་ཀྱང་མི་ནུས་ཏེ་། རང་གི་མཚན་ཉིད་རྟོགས་པའི་འོག་ཏུ་དེའི་མཐུ་ལས་སྐྱེས་པ་རྣམ་པར་རྟོག་པ་ཅན་གྱི་རྣམ་པར་ཤེས་པའི་གཟུང་བ་ཡིན་པས་།
 यथा नीलं दृष्ट्वा नीलमिति ज्ञाने ।	དཔེར་ན་སྔོན་པོ་མཐོང་ནས་སྔོན་པོའོ་མཐོང་ནས་སྔོན་པོའོ་སྙམ་པའི་རྣམ་པར་ཤེས་པ་ལ་སྣང་བ་བཞིན་ཏེ་། 
 तदेव हि नीलस्वलक्षणं तथाविधसाध्यार्थक्रियाकारि ।	སྔོན་པོའི་རང་གི་མཚན་ཉིད་དེ་ཉིད་དེ་ལྟ་བུས་བསྒྲུབ་པར་བྱ་བ་། དོན་བྱ་བ་བྱེད་པ་ཡིན་ལ་།
 तच्च तेनात्मना दृष्टमेव आलोचनाप्रत्ययेन ।	དེ་ཡང་དེའི་བདག་ཉིད་དུ་མངོན་སུམ་གྱིས་མཐོང་བ་ཁོ་ན་ཡིན་ནོ་༎
 न च तत्स्वलक्षणग्रहणोत्तरकालभाविनो नीलविकल्पस्य विषयेण नीलसाध्यार्थक्रिया क्रियते ।	དེའི་རང་གི་མཚན་ཉིད་གཟུང་བའི་འོག་ཏུ་འབྱུང་བ་སྔོན་པོ་རྣམ་པར་རྟོག་པའི་ཡུལ་༄༢༣༩བ་གྱིས་ནི་། སྔོན་པོ་དོན་གྱིས་བསྒྲུབ་པར་བྱ་བའི་དོན་བྱ་བ་སྒྲུབ་པར་མི་བྱེད་དེ་།
 (१।७) तस्मात् अनधिगतार्थविषयं प्रमाणम् इत्यपि अनधिगते स्वलक्षणे इति विशेषणीयम् ।	དེ་ལྟ་བས་ན་དོན་མ་རྟོགས་པའི་ཡུལ་ཅན་ཚད་མ་ཡིན་ཞེས་བྱ་བ་ཡང་རང་གི་མཚན་ཉིད་མ་རྟོགས་པ་ཞེས་ཁྱད་པར་དུ་བྱའོ་༎
 अधिगते तु स्वलक्षणे तत्सामर्थ्यजन्मा विकल्पस्तदनुकारी कार्यतस्तद्विषयत्वात् स्मृतिरेव,	རང་གི་མཚན་ཉིད་རྟོགས་ནས་དེའི་མཐུ་ལས་སྐྱེས་པ་ཅན་རྣམ་པར་རྟོག་པ་དེ་དང་མཐུན་པར་བྱེད་པ་ནི་བྱ་བའི་སྒོ་ནས་དེའི་ཡུལ་ཅན་ཡིན་པའི་ཕྱིར་དྲན་པ་ཁོ་ན་ཡིན་གྱི་།
 न प्रमाणम्,	ཚད་མ་ནི་མ་ཡིན་ཏེ་།
 अनधिगतवस्तुरूपस्यानधिगतेः ।	དངོས་པོའི་ངོ་བོ་མ་རྟོགས་པ་མེད་པའི་ཕྱིར་རོ་༎
 वस्त्वधिष्ठानत्वात् प्रमाणव्यवस्थायाः ।	ཚད་མ་རྣམ་པར་གཞག་པ་ནི་དངོས་པོ་ལ་བརྟེན་པ་ཅན་ཉིད་ཡིན་པའི་ཕྱིར་རོ་༎
 अर्थक्रियायोग्यविषयत्वात् तदर्थिनां प्रवृत्तेः ।	དེའི་དོན་དུ་འཇུག་པ་ནི་དོན་བྱེད་པར་རུང་བའི་ཡུལ་ཅན་ཡིན་པའི་ཕྱིར་རོ་༎
 अर्थक्रियायोग्यलक्षणं हि वस्तु ।	དངོས་པོ་ནི་དོན་བྱེད་པར་རུང་བའི་མཚན་ཉིད་ཅན་ཡིན་པའི་ཕྱིར་རོ་༎
 ततो ऽपि विकल्पात् वस्तुन्येव तदध्यवसायेन पुरुषस्य प्रवृत्तेः ।	རྣམ་པར་རྟོག་པ་དེ་ལས་ཀྱང་དེ་ལ་ལྷག་པར་ཆགས་པས་། དངོས་པོ་ཁོ་ན་ལ་འཇུག་པའི་ཕྱིར་རོ་༎
 प्रवृत्तौ प्रत्यक्षेणाभिन्नयोगक्षेमत्वात् ।	ཞུགས་ནས་མངོན་དང་རྣམ་པར་རྟོག་པ་གྲུབ་པ་དང་བདེ་བ་མི་དད་པའི་ཕྱིར་རོ་༎
 पूर्वप्रत्यक्षक्षणेन अभिन्नयोगक्षेमत्वादुत्तरेषां क्वचिदप्रामाण्यप्रसङ्ग इति चेत् । न ।	གལ་ཏེ་མངོན་སུམ་སྔ་མ་དང་ཕྱི་མ་རྣམས་སུ་འགའ་ཞིག་ལ་ཉེ་བར་སྦྱོར་བ་ཐ་མི་དད་པའི་ཕྱིར་རོ་༎ ཚད་མ་ཉིད་མ་ཡིན་པར་ཐལ་བར་འགྱུར་རོ་ཞེ་ན་། མ་ཡིན་ཏེ་སྐད་ཅིག་མའི་བྱེ་བྲག་གིས་བསྒྲུབ་པར་བྱ་བའི་དོན་དུ་འདོད་པ་ལ་གྲུབ་པ་དང་། 
 क्षणविशेषसाध्यार्थवाञ्चायां नानायोगक्षेमत्वात् । साधारणे हि कार्ये न तेषां सामर्थ्यभेदः ।	བདེ་བ་ཐ་དད་པའི་ཕྱིར་རོ་༎
 अपरापरधूमप्रमितसत्रिकृष्टाग्निषु इव अनुमानज्ञानानामग्निमात्रसाध्ये ऽर्थे ।	འབྲས་བུ་ཐུན་མོང་བ་ཟམ་གྱི་བསྒྲུབ་པར་བྱ་བའི་དོན་ལ་དུ་བ་གཞན་དང་གཞན་གྱིས་གཞལ་བའི་མེ་ཉེ་བ་བཞིན་ནོ་༎
 एतेन धर्मिधर्मलिङ्गादिविकल्पस्य प्रमाणपृष्ठभाविनः प्रामाण्यं प्रत्युक्तम् ।	འདིས་ནི་ཆོས་དང་ཆོས་ཅན་དང་རྟགས་ལ་སོགས་པའི་རྣམ་པར་རྟོག་པ་ཚད་མའི་རྗེས་ལ་འབྱུང་བ་ཚད་མ་ཉིད་དུ་བསལ་བ་ཡིན་ནོ་༎
 (१।८) अन्वयनिश्चयो ऽपि स्वभावहेतौ साध्यधर्मस्य वस्तुतस्तद्भावतया साधनधर्मभावमात्रानुबन्धसिद्धिः ।	རྗེས་སུ་འགྲོ་བ་ངེས་པ་ཡང་རང་བཞིན་གྱི་གཏན་ཚིགས་ཀྱི་ནི་བསྒྲུབ་པར་བྱ་བའི་ཆོས་དངོས་སུ་ན་དེའི་ངོ་བོ་ཅན་ཉིད་ཡིན་པས་། སྒྲུབ་པའི་ཆོས་ཀྱི་ངོ་བོ་ཙམ་དང་རྗེས་སུ་འབྲེལ་པར་གྲུབ་པ་ཡིན་ནོ་༎
 सा हि साध्यविपर्यये हेतोर्बाधकप्रमाणवृत्तिः । यथा सत् तत् क्षणिकमेव,	དེ་ནི་བསྒྲུབ་པར་བྱ་བ་ལས་བཟློག་པ་ལ་གཏན་ཚིགས་ཀྱི་གནོད་པ་ཅན་གྱི་ཚད་མ་འཇུག་པ་ཡིན་ཏེ་དཔེར་ན་གང་ཡོད་པ་དེ་ནི་སྐད་ཅིག་མ་ཁོ་ན་ཡིན་ནོ་༎
 अक्षणिकत्वे ऽर्थक्रिया विरोधात् तल्लक्षणं वस्तुत्वं हीयते ।	སྐད་ཅིག་མ་ཉིད་མ་ཡིན་ན་དོན་བྱེད་པ་དང་འགལ་བའི་ཕྱིར་དེའི་མཚན་ཉིད་དངོས་པོ་ཉིད་ཉམས་པར་འགྱུར་བལྟ་བུའོ་༎
 कार्यहेतौ कार्यकारणभावसिद्धिः ।	འབྲས་བུའི་ཚིགས་ཀྱི་རྒྱུ་དང་འབྲས་བུའི་ངོ་བོ་གྲུབ་པ་ཡིན་ཏེ་།
 यथेदमस्योपलम्भे उपलब्धिलक्षणप्राप्तमनुपलब्धमुपलभ्यते,	འདི་ལྟ་སྟེ་འདི་དམིགས་ན་དམིགས་པའི་༄༢༤༠ཨ་༌་༎ རིག་བྱར་གྱུར་པ་སྔོན་པོ་མི་དམིགས་པ་འདི་དམིགས་པ་ཡིན་ནོ་༎
 सत्सु अप्यन्येषु हेतुषु अस्याभावे न भवतीति यस्तद्भावे भावस्तदभावे ऽभावश्च प्रत्यक्षानुपलम्भसाधनः कार्यकारणभावः तस्य सिद्धिः	རྒྱུ་གཞན་དག་ཡོད་ཀྱང་འདི་མེད་ན་མེད་པའི་ཕྱིར་། དེ་ཡོད་ན་ནི་ཡོད་མེད་ན་ནི་མེད་བས་། རྒྱུ་དང་འབྲས་བུའི་ངོ་བོ་ནི་མངོན་སུམ་དང་མི་དམིགས་པའི་གྲུབ་པ་ཅན་ཡིན་ཏེ་།
 कार्यकारणभाव एव ह्यर्थान्तरस्य एवं स्यात्- यत्र धूमस्तत्रावश्यमग्निरिति,	དེ་གྲུབ་པའོ་༎ དེ་ལྟར་ན་རྒྱུ་དང་འབྲས་བུའི་ངོ་བོ་ནི་དོན་ཐ་དད་པ་ཁོ་ནར་འགྱུར་ལ་། གང་ན་དུ་བ་ཡོད་པ་དེ་ན་གདོན་མི་ཟ་བར་མེ་ཡོད་དེ་།
 अग्निभाव एव हि भावो धूमस्य तत्कार्यत्वमिति ।	མེ་ཡོད་ན་ཡོད་པ་ཁོ་ན་དེའི་འབྲས་བུ་ཉིད་དུ་བ་ཡིན་པའི་ཕྱིར་རོ་༎
 अनुपलब्धावपि अन्वयनिश्चयः असद्वयवहारस्योपलब्धिलक्षणप्राप्तस्यानुपलब्धिमात्रवृत्ति साधनं,	མི་དམིགས་པའི་རྗེས་སུ་འགྲོ་བ་ངེས་པ་ཡང་མེད་པའི་ཐ་སྙད་དམིགས་པའི་རིག་བྱར་གྱུར་པ་མི་དམིགས་པ་ཙམ་འཇིག་པའི་སྒྲུབ་པ་ཅན་ཡིན་ཏེ་། 
 निमित्तान्तराभावोपदर्शनात् । (१।९) व्यतिरेकनिश्चयो ऽपि कार्यस्वभावहेत्वोः कारणव्यापकानुपलब्धिभ्यां दृश्यविषयाभ्यां	རྒྱུ་མཚན་གཞན་མེད་པར་མཐོང་བའི་ཕྱིར་རོ་༎
 कार्यकारणव्याप्यव्यापकभावसिद्धौ सत्यां साध्याभावे ऽभावसिद्धिरुद्दिष्ट विषयस्याभावोपदर्शने ।	ལྡོག་པ་ངེས་པ་ཡང་འབྲས་བུ་དང་རང་བཞིན་གྱི་གཏན་ཚིགས་དག་གིས་ནི་རྒྱུ་དང་འབྲས་བུ་དང་ཁྱབ་པར་བྱ་བ་དང་། ཁྱབ་པར་བྱེད་པའི་ངོ་བོ་གྲུབ་ན་ཡུལ་བལྟར་རུང་བ་རྒྱུ་དང་ཁྱབ་པར་བྱེད་པ་དག་མི་དམིགས་པས་། བསྒྲུབ་པར་བྱ་བ་མེད་ན་གཏན་ཚིགས་འགྲུབ་པའོ་༎ ཡུལ་བསྟན་པ་ཅན་མེད་པར་ཉེ་བར་སྟོན་པ་ལ་།
 अनुपलब्धिलक्षणप्राप्तस्यान्यथा क्वचिदभावासिद्धेः ।	དེ་ལྟ་མ་ཡིན་ན་དམིགས་པའི་རིག་བྱར་མ་གྱུར་པ་གང་དུ་ཡང་མེད་པར་མི་འགྲུབ་པའི་ཕྱིར་རོ་༎ ཡུལ་མ་བསྟན་པ་ཅན་ནི་བསྒྲུབ་པར་བྱ་བ་མེད་ན་མེད་པར་སྟོན་པ་ཡིན་ཕྱིར་རོ་༎ ཏེ་། 
 अनुद्दिष्टविषयं साध्याभावे हेत्वभावख्यापनं प्रतिबन्धमात्रसिद्धौ सिध्यतीति न तत्र व्यतिरेकसाधने अनुपलब्ध्योः दृश्यविषयताविशेषणमपेक्ष्यते	འབྲེལ་པ་ཙམ་གྲུབ་ན་འགྲུབ་པས་དེ་ལས་ནི་ལྡོག་པ་བསྒྲུབ་པར་བྱ་བ་མི་དམིགས་པ་ཡུལ་ལྟར་རུང་བ་ལྟོས་པ་ཕྱིར་རོ་༎ ཏེ་། མ་ཡིན་ནོ་༎ 
 व्यतिरेकानिश्चयो ऽनुपलब्धावुपलब्धिलक्षणप्राप्तात् सतो ऽनुपलम्भाभावदर्शनम् ।	མི་དམིགས་པའི་ལོག་པ་ངེས་པ་ནི་དམིགས་པའི་རིག་བྱར་གྱུར་པ་མི་དམིགས་པ་མེད་པ་ཉེ་བར་ཕྱིར་རོ་༎ ཏེ་། མ་ཡིན་ནོ་༎ སྟོན་པའོ་༎ མཚན་ཉིད་དེ་ལྟ་བུ་ཅན་དེ་ནི་ཕྱིར་རོ་༎ ཏེ་། མ་ཡིན་ནོ་༎ 
 (१।१०) एतल्लक्षणः त्रिधैव सः हेतुस्त्रिप्रकार एव ।	སྟོན་པའོ་༎ རྣམ་པ་གསུམ་། གཏན་ཚིགས་ནི་རྣམ་པ་གསུམ་ཁོ་ན་སྟེ་།
 स्वभावः कार्यमनुपलब्धिश्चेति ।	རང་བཞིན་དང་འབྲས་བུ་དང་། མི་དམིགས་པ་ཡིན་ཏེ་།
 यथा अनित्ये कस्मिंश्चित्साध्ये सत्त्वमिति । अग्निमति प्रदेशे धूम इति । अभावे च उपलब्धिलक्षणप्राप्तस्यानुपलब्धिरिति ।	དཔེར་ན་འགའ་ཞིག་མི་རྟག་པ་བསྒྲུབ་པར་བྱ་བ་ལ་ཡོད་པ་ལྟ་བུ་དང་། མེ་དང་ལྡན་པའི་ཕྱོགས་ལ་དུ་བ་ལྟ་བུ་དང་། མེད་པ་ལ་དམིགས་པའི་རིག་བྱར་གྱུར་པ་མི་དམིགས་པ་ཞེས་བྱ་བ་ལྟ་བུའོ་༎
 अत्रैव त्रिविधहेतावविनाभावस्य नियमात् ।	རྣམ་པ་གསུམ་པོ་འདི་ཁོ་ནར་། མེད་ན་མི་འབྱུང་ངེས་ཕྱིར་རོ་༎
 पक्षधर्मस्य यथोक्ता व्याप्तिरविनाभावः ।	ཕྱོགས་ཀྱི་ཆོས་ཀྱི་ཁྱབ་པ་ཇི་སྐད་དུ་། བཤད་པ་ནི་མེད་ན་མི་འབྱུང་བ་ཡིན་ཏེ་།
 न स त्रिविधाद्धेतोरन्यत्रास्तीत्यत्रैव नियत उच्यते ।	དེ་ནི་གཏན་ཚིགས་རྣམ་པ་གསུམ་ལས་མེད་པས་འདི་ཉིད་དུ་ངེས་པ་ཞེས་བྱའོ་༎
 (२।१) तत्र साधनधर्मभावमात्रान्वयिनि साध्यधर्मे स्वभावो हेतुः ।	དེ་ལ་སྒྲུབ་པའི་ཆོས་ཀྱི་ངོ་བོ་ཙམ་དང་ལྡན་༄༢༤༠བ་པ་ཅན་ནི་བསྒྲུབ་པར་བྱ་བའི་ཆོས་ཀྱི་རང་བཞིན་གྱི་གཏན་ཚིགས་ཡིན་ནོ་༎
 अपरापरव्यावृत्तिभेदेन धर्मभेदे सत्यपि वस्तुतः लिङ्गस्वभाव एव ।	ཕན་ཚུན་ལྡོག་པའི་བྱེ་བྲག་གིས་ཆོས་ཐ་དད་པ་ཡིན་ཡང་། དངོས་སུ་ན་གཏན་ཚིགས་ནི་རྟགས་ཅན་གྱི་རང་བཞིན་ཁོ་ན་ཡིན་ནོ་༎
 हेतुस्वभावे साध्यधर्मे ऽन्वयव्यभिचाराभावात् लक्षणे तन्मात्रान्वयेनेति विशेषणं परमतापेक्षम् ।	རང་བཞིན་ལ་རྗེས་སུ་འགྲོ་བ་འཁྲུལ་པ་མེད་པ་ལས་མཚན་ཉིད་ལ་གཞན་གྱི་ལུགས་ལ་ལྟོས་ནས་། དེ་ཙམ་དང་ལྡན་པ་ཅན་གྱིས་ཁྱད་པར་དུ་བྱས་སོ་༎
