 कियता भगवन् बोधिसत्त्वानां महासत्त्वानां प्रज्ञापारमिता प्रज्ञापारमितेत्युच्यते?	བཅོམ་ལྡན་འདས་། ཇི་ཙམ་གྱིས་ན་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ཀྱི་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཞེས་བགྱི་། བཅོམ་ལྡན་འདས་།
 कथं भगवन् बोधिसत्त्वो महासत्त्वः प्रज्ञापारमितायां चरति?	ཇི་ལྟར་ན་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པ་ལགས་། བཅོམ་ལྡན་འདས་། ཇི་ལྟར་ན་།
 कथं भगवन् बोधिसत्त्वस्य महासत्त्वस्य प्रज्ञापारमितायां चरतः प्रज्ञापारमिताभावना परिपूरिं गच्छति?	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་༄༣བ་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྒོམ་པ་ཡོངས་སུ་རྫོགས་པར་འགྱུར་བ་ལགས་། བཅོམ་ལྡན་འདས་། ཇི་ལྟར་ན་།
 कथं भगवन् बोधिसत्त्वस्य प्रज्ञापारमितां भावयतो मारः पापीयानवतारं (न) लभते, सर्वमारकर्माणि चावबुध्यते?	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྒོམ་པ་ན་བདུད་སྡིག་ཅན་གྱིས་གླགས་མི་རྙེད་ཅིང་བདུད་ཀྱི་ལས་ཐམས་ཅད་ཀྱང་རྟོགས་པར་འགྱུར་བ་ལགས་།
 कीदृग्रूपैश्व भगवन् प्रज्ञापारमिताविहारैर्विहरन् बोधिसत्त्वो महासत्त्वः क्षिप्रं सर्वज्ञताधर्मपरिपूरिमधिगच्छति?	བཅོམ་ལྡན་འདས་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་གནས་པ་ཇི་ལྟ་བུས་གནས་ན་། མྱུར་དུ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་ཆོས་རྣམས་ཡོངས་སུ་རྫོགས་པར་འགྱུར་བ་ལགས་།
 एवमुक्ते भगवान् सुविक्रान्तविक्रामिणं बोधिसत्त्वं महासत्त्वमेतदवोचत् - साधु साधु सुविक्रान्तविक्रामिन्, यस्त्वं तथागतमर्हन्तं सम्यक्संबुद्धं प्रज्ञापारमितां परिपृच्छसि बोधिसत्त्वानां (वैद्य २)	དེ་སྐད་ཅེས་གསོལ་པ་དང་། བཅོམ་ལྡན་འདས་ཀྱིས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རབ་ཀྱི་རྩལ་གྱིས་རྣམ་པར་གནོན་པ་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎ རབ་ཀྱི་རྩལ་གྱིས་རྣམ་པར་གནོན་པ་།
 महासत्त्वानामर्थाय, यथापि नाम त्वं बहुजनहिताय प्रतिपन्नो बहुजनसुखाय लोकानुकम्पायै महतो जनकायस्यार्थाय हिताय सुखाय देवानां च मनुष्याणां च,	ཁྱོད་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ཀྱི་དོན་དང་། ཅི་ནས་ཁྱོད་སྐྱེ་བོ་མང་པོ་ལ་ཕན་པ་དང་། སྐྱེ་བོ་མང་པོ་ལ་བདེ་བ་དང་། འཇིག་རྟེན་ལ་སྙིང་བརྩེ་བ་དང་། ལྷ་དང་མི་རྣམས་ཀྱི་སྐྱེ་བོ་ཕལ་པོ་ཆེའི་དོན་དང་། ཕན་པ་དང་། བདེ་བའི་ཕྱིར་ཞུགས་ཤིང་།
 एतर्ह्यनागतानां च बोधिसत्त्वानां महासत्त्वानामालोकं कर्तुकाम इति ॥	ད་ལྟར་གྱི་དང་། མ་འོངས་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ལ་སྣང་བ་བྱེད་པར་འདོད་པས་། དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ལ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདྲི་བ་ལེགས་སོ་༎ ལེགས་སོ་༎
 अथ खलु भगवान् जानन्नेव सुविक्रान्तविक्रामिणं बोधिसत्त्वं महासत्त्वं परिपृच्छति स्म - किं त्वं सुविक्रान्तविक्रामिन् अर्थवशं संपश्यंस्तथागतमेतदर्थं	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་མཁྱེན་བཞིན་དུ་བྱང་ཆུབ་སེམས་༄༤ཨ་༌༎ དཔའ་སེམས་དཔའ་ཆེན་པོ་རབ་ཀྱི་རྩལ་གྱིས་རྣམ་པར་གནོན་པ་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎ རབ་ཀྱི་རྩལ་གྱིས་རྣམ་པར་གནོན་པ་། ཁྱོད་དོན་གྱི་དབང་གང་མཐོང་ནས་དེ་བཞིན་གཤེགས་པ་ལ་དོན་འདི་ལྟ་བུ་འདྲི་།
 एवमुक्ते सुविक्रान्तविक्रामी बोधिसत्त्वो महासत्त्वो भगवन्तमेतदवोचत् - सर्वसत्त्वानां	དེ་སྐད་ཅེས་བཀའ་སྩལ་པ་དང་། བཅོམ་ལྡན་འདས་ལ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རབ་ཀྱི་རྩལ་གྱིས་རྣམ་པར་གནོན་པས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་།
 वयं भगवन्नर्थाय तथागतमेतमर्थं परिपृच्छामः सर्वसत्त्वहिताय सर्वसत्त्वानुकम्पायै । तत्कस्माद्धेतोः?	སེམས་ཅན་ཐམས་ཅད་ལ་སྨན་པ་དང་། སེམས་ཅན་ཐམས་ཅད་ལ་སྙིང་བརྩེ་བ་དང་། སེམས་ཅན་ཐམས་ཅད་ཀྱི་དོན་གྱི་སླད་དུ་བདག་དེ་བཞིན་གཤེགས་པ་ལ་དོན་འདི་ཞུ་ལགས་སོ་༎ དེ་ཅིའི་སླད་དུ་ཞེ་ན་། བཅོམ་ལྡན་འདས་།
 प्रज्ञापारमिता भगवन् सर्वधर्माणां ग्राहिका यदुत श्रावकप्रत्येकबुद्धबोधिसत्त्वसम्यक्संबुद्धधर्माणाम् ।	འདི་ལྟ་སྟེ་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ནི་། ཉན་ཐོས་དང་། རང་སངས་རྒྱས་དང་། བྱང་ཆུབ་སེམས་དཔའ་དང་། ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཀྱི་ཆོས་དང་། ཆོས་ཐམས་ཅད་སྡུད་པ་ལགས་པའི་སླད་དུའོ་༎
 अतो भगवंस्तथागतविषयं तथागतज्ञानं च निर्दिशतु ।	བཅོམ་ལྡན་འདས་།
 तत्र ये सत्त्वा नियताः श्रावकयाने भविष्यन्ति,	དེ་ལ་སེམས་ཅན་གང་དག་ཉན་ཐོས་ཀྱི་ཐེག་པ་ལ་ངེས་པར་གྱུར་པ་དེ་དག་གིས་ཐོས་ན་། 
 ते क्षिप्रमनास्रवां भूमिं साक्षात्करिष्यन्ति । ये प्रत्येकबुद्धयाने नियता भविष्यन्ति, ते क्षिप्रं प्रत्येकबुद्धयानेन निर्यास्यन्ति ।	མྱུར་དུ་ཟག་པ་མ་མཆིས་པའི་ས་མངོན་སུམ་དུ་བགྱིད་པར་འགྱུར་བ་དང་། གང་དག་རང་སངས་རྒྱས་ཀྱི་ཐེག་པ་ལ་ངེས་པར་གྱུར་པ་དེ་དག་ཀྱང་མྱུར་དུ་རང་སངས་རྒྱས་ཀྱི་ཐེག་པ་ལ་ངེས་པར་འབྱུང་བར་འགྱུར་བ་དང་། 
 ये अनुत्तरां सम्यक्संबोधिं संप्रस्थिताः, ते क्षिप्रमनुत्तरां सम्यक्संबोधिमभिसंभोत्स्यन्ते । ये च अनवक्रान्तसम्यक्त्वनियामा अनियतास्तिसृषु भूमिषु,	གང་དག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ལ་ཡང་དག་པར་༄༤བ་ཞུགས་པ་དེ་དག་ཀྱང་མྱུར་དུ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་འགྱུར་བ་དང་། གང་དག་ཡང་དག་པ་ཉིད་སྐྱོན་མེད་པ་ལ་མ་ཞུགས་ཤིང་ས་གསུམ་ལ་མ་ངེས་པ་དེ་དག་གིས་ཐོས་ན་།
 ते श्रुत्वा अनुत्तरायां सम्यक्संबोधौ चित्तमुत्पादयिष्यन्ति ।	བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་པར་འགྱུར་བ་དང་། བཅོམ་ལྡན་འདས་།
 सर्वसत्त्वानां च भगवन् कुशलमूलसंजननं कृतं भविष्यति तथागतेन इमं प्रज्ञापारमिताप्रश्नं विसर्जयता ।	དེ་བཞིན་གཤེགས་པས་ཤས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ཞུས་པའི་ལན་བཏབ་པས་། སེམས་ཅན་ཐམས་ཅད་ཀྱི་དགེ་བའི་རྩ་བ་བསྐྱེད་པར་འགྱུར་བའི་སླད་དུ་དེ་བཞིན་གཤེགས་པའི་ཡུལ་དང་། དེ་བཞིན་གཤེགས་པའི་ཡེ་ཤེས་བསྟན་དུ་གསོལ་།
 न च वयं भगवन् हीनाधिमुक्तिकानां सत्त्वानां कृतशस्तथागतं परिपृच्छामः,	བཅོམ་ལྡན་འདས་། བདག་ནི༏་སེམས་ཅན་དམན་པ་ལ་མོས་པ་རྣམས་ཀྱི་སླད་དུ་དེ་བཞིན་གཤེགས་པ་ལ་ཞུ་བ་མ་ལགས་། 
 न दरिद्रचित्तानाम्,	དབུལ་བའི་སེམས་དང་ལྡན་པ་རྣམས་ཀྱི་མ་ལགས་།
 न दरिद्रमानससमन्वागतानाम्,	དབུལ་པོའི་ཐེག་པ་ལ་ཡང་དག་པར་ཞུགས་པ་རྣམས་ཀྱི་སླད་དུ་མ་ལགས་།
 न कुसीदानाम्,	ལེ་ལོ་ཅན་རྣམས་ཀྱི་སླད་དུ་མ་ལགས་།
 न कौसीद्याभिभूतानाम्,	ལེ་ལོའི་ཟིལ་གྱིས་ནོན་པ་རྣམས་ཀྱི་སླད་དུ་མ་ལགས་།
 न दृष्टिपङ्कावसन्नानाम्,	ལྟ་བའི་འདམ་དུ་བྱིང་བ་རྣམས་ཀྱི་སླད་དུ་མ་ལགས་།
 न मारपाशबद्धानाम्, नानपत्रपाणाम्,	བདུད་ཀྱི་ཞགས་པས་ཟིན་པ་རྣམས་ཀྱི་སླད་དུ་མ་ལགས་། ངོ་ཚ་མ་འཚལ་ཅིང་ཁྲེལ་མ་མཆིས་པ་རྣམས་ཀྱི་སླད་དུ་མ་ལགས་།
 नासंलेखसमन्वागतानाम्,	ཡོ་བྱད་བསྙུངས་པ་དང་མི་ལྡན་པ་རྣམས་ཀྱི་སླད་དུ་མ་ལགས་།
 न मुषितस्मृतीनाम्,	བསྐྱུད་ངེས་པ་རྣམས་ཀྱི་སླད་དུ་མ་ལགས་།
 न भ्रान्तचित्तानाम्,	སེམས་འཁྲུལ་པ་རྣམས་ཀྱི་སླད་དུ་མ་ལགས་།
 न कामपङ्कमग्नानाम्,	འདོད་པའི་འདམ་དུ་བྱིང་བ་རྣམས་ཀྱི་སླད་དུ་མ་ལགས་།
 न शठानाम्,	ག-ཡོ་ཅན་རྣམས་ཀྱི་སླད་དུ་མ་ལགས་།
 न मायाविनाम्,	སྒྱུ་ཅན་རྣམས་ཀྱི་སླད་དུ་མ་ལགས་། བགྱིས་པ་༄༥ཨ་༌༎
 नाकृतज्ञानाम्,	མི་གཟོ་བ་རྣམས་ཀྱི་སླད་དུ་མ་ལགས་།
 न पापेच्छानाम्,	སྡིག་པ་འཚལ་བ་རྣམས་ཀྱི་སླད་དུ་མ་ལགས་།
 न पापसमाचाराणाम्,	སྡིག་པ་སྤྱོད་པ་རྣམས་ཀྱི་སླད་དུ་མ་ལགས་།
 न शीलविपन्नानाम्, नापरिशुद्धशीलानाम्,	ཚུལ་ཁྲིམས་ཉམས་པ་རྣམས་ཀྱི་སླད་དུ་མ་ལགས༏་ཚུལ་ཁྲིམས་ཡོངས་སུ་མ་དག་པ་རྣམས་ཀྱི་སླད་དུ་མ་ལགས་། 
 न दृष्टिविपन्नानाम्,	ལྟ་བ་མ་ཉམས་པ་རྣམས་ཀྱི་སླད་དུ་མ་ལགས་།
 न मारगोचरचारिणाम्,	བདུད་ཀྱི་སྤྱོད་ཡུལ་ལ་སྤྱོད་པ་རྣམས་ཀྱི་སླད་དུ་མ་ལགས་།
 नात्मोत्कर्षकाणाम्,	བདག་ལ་བསྟོད་པ་རྣམས་ཀྱི་སླད་དུ་མ་ལགས་།
 न परपंसकानाम्,	གཞན་ལ་སྨོད་པ་རྣམས་ཀྱི་སླད་དུ་མ་ལགས་།
 न लाभसत्कारगुरुकाणाम्,	རྙེད་པ་དང་བཀུར་སྟི་ལ་གདུ་བ་རྣམས་ཀྱི་སླད་དུ་མ་ལགས་།
 न पात्रचीवराध्यवसितानाम्,	ལྷུང་བཟེད་དང་ཆོས་གོས་ལ་ཆགས་པ་རྣམས་ཀྱི་སླད་དུ་མ་ལགས་།
 न कुहकानाम्,	ཚུལ་འཆོས་པ་རྣམས་ཀྱི་སླད་དུ་མ་ལགས་།
 न लपकानाम्,	ཁ་གསག་ཅན་རྣམས་ཀྱི་སླད་དུ་མ་ལགས་།
 न नैमित्तिकानाम्, न नैष्पेषिकाणाम्,	གཞོགས་སློང་ཅན་རྣམས་ཀྱི་སླད་དུ་མ་ལགས་། ཐོབ་ཀྱིས་འཇལ་བ་རྣམས་ཀྱི་སླད་དུ་མ་ལགས་།
 न लाभेन लाभचिकीर्षुकाणाम् ।	རྙེད་པ་ལ་རྙེད་པར་སྒྲུབ་པ་རྣམས་ཀྱི་སླད་དུ་མ་ལགས་། བཅོམ་ལྡན་འདས་།
 न वयं भगवन् एवंरूपाणां सत्त्वानां कृतशस्तथागतं परिपृच्छामः । ये पुनर्भगवन् सत्त्वाः सर्वज्ञज्ञानं प्रार्थयन्ति, असङ्गज्ञानं स्वयंभूज्ञानमसमज्ञानमनुत्तरज्ञानं प्रार्थयन्ते, ये नात्मानमुपलभन्ते न परम्,	སེམས་ཅན་དེ་ལྟ་བུ་རྣམས་ཀྱི་སླད་དུ་བདག་དེ་བཞིན་གཤེགས་པ་ལ་ཞུ་བ་མ་ལགས་སོ་༎ བཅོམ་ལྡན་འདས༏་སེམས་ཅན་གང་དག་ཐམས་ཅད་མཁྱེན་པའི་ཡེ་ཤེས་ཚོལ་བ་དང་། ཆགས་པ་མ་མཆིས་པའི་ཡེ་ཤེས་དང་། རང་བྱུང་གི་ཡེ་ཤེས་དང་། མི་མཉམ་པའི་ཡེ་ཤེས་དང་། བླ་ན་མེད་པའི་ཡེ་ཤེས་ཚོལ་བ་དེ་དག་དང་། གང་དག་བདག་དང་ཕ་རོལ་ཀྱང་མི་དམིགས་ན་།
 कुतः पुनरात्मानमुत्कर्षयिष्यन्ति परं वा पसंयिष्यन्ति,	བདག་ལ་བསྟོད་པ་དང་། གཞན་ལ་སྨོད་པ་ལྟ་ག་ལ་མཆིས་ཏེ་།
 तेषां निहतमानानां वयं भगवंश्छिन्नविषाणवृषभोपमानां बोधिसत्त्वानां महासत्त्वानामाव्रीढशल्यानां	བཅོམ་ལྡན་འདས་། རབ༹་བཅད་པ་༄༥བ་ལྟ་བུར་ང་རྒྱལ་མ་མཆིས་པ་། ཟུག་རྔུ་ཕྱུང་བ་། གདོལ་པ་ལྟ་བུར་སེམས་དམའ་བ་།
 नीचमानसानां चण्डालकुमारकोपमचित्तानां पृथिव्यप्तेजोवाय्वाकाशसमचितानां भगवन् सत्त्वानामर्थाय तथागतं परिपृच्छामो बोधिसत्त्वानां महासत्त्वानाम् ।	སེམས་དང་། ཆུ་དང་། མེ་དང་། རླུང་དང་། ནམ་མཁའ་དང་མཚུངས་པའི་སེམས་ཅན་རྣམས་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ཀྱི་སླད་དུ་བདག་དེ་བཞིན་གཤེགས་པ་ལ་ཞུ་ལགས་སོ་༎ 
 ये धर्ममपि नोपलभन्ते नाभिनिविशन्ते कुतः पुनरधर्मम्,	བཅོམ་ལྡན་འདས་། གང་དག་ཆོས་ཀྱང་མི་དམིགས་ཤིང་རློམ་སེམས་སུ་མི་བགྱིད་ལ་མངོན་པར་ཞེན་པ་མ་མཆིས་ན་། ཆོས་མ་ལགས་པ་ལྟ་ག་ལ་མཆིས་ཏེ་།
 तेषां वयं भगवन्नर्थाय तथागतं परिपृच्छामो बोधिसत्त्वानां महासत्त्वानामाशयशुद्धानामशठानाममायाविनामृजुकानां	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དེ་དག་གི་སླད་དུ་བདག་དེ་བཞིན་གཤེགས་པ་ལ་ཞུ་བ་ལགས་སོ་༎ བཅོམ་ལྡན་འདས་། བསམ་པ་དག་པ་། ག-ཡོ་མ་མཆིས་པ་། སྒྱུ་མ་མཆིས་པ་། དྲང་བ་། སེམས་མཉམ་པ་།
 समचित्तानां सर्वसत्त्वहितामुकम्पकानां समादापकानां समुत्तेजकानां संप्रहर्षकाणां	སེམས་ཅན་ཐམས་ཅད་ལ་སྨན་པ་དང་། སྙིང་བརྩེ་བ་ཅན་། ཡང་དག་པར་འཛིན་དུ་སྩོལ་བ་། ཡང་དག་པར་གཟེངས་བསྟོད་པ་། ཡང་དག་པར་དགའ་བར་བགྱིད་པ་། ཁུར་ཆེན་པོ་ཁྱེར་བ་།
 महाभारवाहिकानां महायानसमारूढानां महाकृत्येन प्रत्युपस्थितानां महाकारुणिकानां	ཐེག་པ་ཆེན་པོ་ལ་མངོན་པར་ཞུགས་པ་། བགྱི་བ་ཆེན་པོས་སོ་སོར་ཉེ་བར་གནས་པ་། སྙིང་རྗེ་ཆེན་པོ་དང་ལྡན་པ༏་སེམས་ཅན་ཐམས་ཅད་བདེ་བ་ཐོབ་པར་བགྱིད་པ་། འདྲེན་པ་།
 सर्वसत्त्वहितसुखावहानां नायकानां विनायकानां परिणायकानां सर्वधर्मानिश्रितविहारिकाणां	རྣམ་པར་འདྲེན་པ་། ཡོངས་སུ་འདྲེན་པ་། ཆོས་ཐམས་ཅད་ལ་མི་བརྟེན་པར་གནས་པ་།
 सर्वोपपत्त्यायतनानर्थिकानां सर्वमारपाशविनिर्मुक्तानां (वैद्य ३)	སྐྱེ་བའི་གནས་ཐམས་ཅད་མི་ཚོལ་བ་། བདུད་ཀྱི་ཞགས་པ་ཐམས་ཅད་ལས་རྣམ་པར་གྲོལ་བ་། འདུན་པ་ཅན་། བརྩོན་འགྲུས་དང་ལྡན་པ་།
 छन्दिकानां वीर्यवतामप्रमत्तानां सर्वधर्मपरमपारमिप्राप्तानां सर्वसंशयच्छेदनकुशलानाम् ।	བག་མཆིས་པ་། ཆོས་ཐམས་ཅད་ཀྱི་དམ་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་། ཐེ་ཚོམ་ཐམས་ཅད་གཅོད་པ་ལ་༄༦ཨ་༌༎
 (तेषां) वयं भगवन् सत्त्वानां कृतशस्तथागतं परिपृच्छामो बोधिसत्त्वानां महासत्त्वानाम् ।	མཁས་པའི་སེམས་ཅན་རྣམས་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ཀྱི་སླད་དུ་བཅོམ་ལྡན་འདས་། བདག་དེ་བཞིན་གཤེགས་པ་ལ་ཞུ་ལགས་སོ༏་༏བཅོམ་ལྡན་འདས་།
 ये ते भगवन् सत्त्वा बोधिज्ञानमपि न मन्यन्ते नाभिनिविशन्ते नाध्यवसाय तिष्ठन्ति,	སེམས་ཅན་གང་དག་སངས་རྒྱས་ཀྱི་ཡེ་ཤེས་ལ་ཡང་རློམ་སེམས་སུ་མི་བགྱིད་ཅིང་མངོན་པར་མི་ཞེན་ལ་ཆགས་པར་མི་གནས་ཤིང་། རློམ་སེམས་ཐམས་ཅད་ལས་ཡང་དག་པར་འདས་པའི་ལམ་ལ་གནས་པ་།
