 चित्त नास्ति न धर्मास्ते न कायो नापि धातवः ।	སེམས་མེད་ཆོས་རྣམས་དེ་དག་མེད་༏་། ལུས་མེད་ཁམས་རྣམས་ཡོད་མ་ཡིན་༎ གཉིས་སུ་མེད་པའི་ལས་འདི་ནི་༎
 अद्वयीकरणं हीदं तत्त्वं विद्वद्भिरुच्यते ॥ ७ ॥	དེ་ཉིད་རིག་པ་རྣམས་གྱིས་བསྟན་༎
 अनालम्बमिदं सर्वमनालम्बं प्रभाषितम् ।	འདི་དག་ཐམས་ཅད་དམིགས་མེད་པར་༎ གཉིས་སུ་མེད་པར་བསྟན་པ་ཡིན་༎
 कृत्वा मतिमनालम्बामनालम्बं समुद्धितं ॥ ८ ॥	བློ་ནི་དམིགས་པ་མེད་བྱས་ནས་༎ དམིགས་པ་མེད་པར་འབྱུང་བར་འགྱུར་༎
 दानशीलक्षमावीर्यध्यानादौ सुनिषेविते ।	སྦྱིན་དང་ཚུལ་ཁྲིམས་བཟོད་བརྩོན་འགྲུས་༏་། བསམ་གཏན་ལ་སོགས་བརྟེན་བྱས་ནས་༎
 अचिरेणैव कालेन परमां बोधिमाप्स्यति ॥ ९ ॥	ཡུན་མི་རིང་བའི་དུས་ཀྱིས་ནི་༎ བྱང་ཆུབ་དམ་པ་ཐོབ་པར་འགྱུར་༎
 उपायप्रज्ञयोस्थित्वा सत्त्वांश्च करुणापयेत् ।	ཐབས་དང་ཤེས་རབ་ལ་གནས་ཏེ་༎ སེམས་ཅན་རྣམས་ལ་བརྩེ་པར་བྱ་༎ མྱུར་བ་ཁོ་ནར་ཐམས་ཅད་མཁྱེན་༎
 सर्वज्ञानं शिघ्रमेव लप्स्यते नहि संशयः ॥ १० ॥	ཐོབ་པར་འགྱུར་བར་ཐེ་ཚོམ་མེད་༎
 नाममात्रमिदं सर्वं संज्ञामात्रे प्रतिष्ठितम् ।	འདི་དག་ཐམས་༄༡༦༨ཨ་༌་༎ ཅད་མིང་ཙམ་སྟེ་༎ འདུ་ཤེས་ཙམ་ལ་རབ་ཏུ་གནས་༎ རྗོད་པར་བྱེད་ལས་ཐ་དད་པའི་༎
 नाभिधानात्पृथग्भूतमभिधेयं न विद्यते ॥ ११ ॥	བརྗོད་པར་བྱ་བ་ཡོད་མ་ཡིན་༎
 अनामकाः सर्वधर्मा निरात्मानः प्रकीर्तिताः ।	ཆོས་རྣམས་ཐམས་ཅད་མིང་མེད་དེ་༎ བདག་མེད་པར་ཡང་ཡོངས་སུ་གསལ་༎
 इमे धर्मा अभूताश्च कल्पनायाः समुद्धिताः ।	།
 कल्पना सापि शून्येयं यया शून्येति कल्पिताः ॥ १२ ॥	གང་གིས་སྟོང་པ་ཞེས་བརྟགས་པའི་༎ རྟོག་པ་དེ་ཡང་འདིས་སྟོང་ངོ་༎
 चक्षु पश्यति रूपाणि तत्त्ववक्त्रा यदुच्यते ।	མིག་གིས་གཟུགས་རྣམས་མཐོང་བར་ནི་༎ དེ་ཉིད་གསུངས་པས་གང་བཤད་པ་༎
 मिथ्याभिमानलोकस्य सांवृतं सत्यमीरितम् ॥ १३ ॥	ལོག་པར་ཞེན་པའི་འཇིག་རྟེན་ལ་༎ ཀུན་རྫོབ་བདེན་པར་བརྗོད་པ་ཡིན་༎ གང་དུ་ཚོགས་བར་མཐོང་བ་ནི་༎
 सामग्र्या दर्शनं यत्र प्रकाशयति नायकः ।	འདྲེན་པས་སྟོན་པར་བྱེད་པ་ཡིན་༎
 प्राहोपचारभूमिं तां परमार्थस्य बुद्धिमान् ॥ १४ ॥	བློ་དང་ལྡན་པས་དོན་དམ་གྱི་༎ ཉེ་བར་བརྟགས་པའི་ས་དེ་གསུངས་༎
 न चक्षुः प्रेक्षते रूपं मनो धर्मान्न्वेत्ति च ।	མིག་གིས་གཟུགས་ནི་མི་མཐོང་སྟེ་༎ ཡིད་ཀྱིས་ཆོས་རྣམས་མི་རིག་གོ་༎
 एतत्तु परं सत्यं लोकस्य विषयो न यत् ॥ १५ ॥	འཇིག་རྟེན་པ་ཡི་ཡུལ་མིན་གང་༎ འདི་ནི་མཆོག་ཏུ་བདེན་པའོ་༎
 चक्षुर्नास्ति न रूपञ्च दृश्यं नास्ति न मनस्क्रिया ।	མིག་མེད་གཟུགས་ཀྱང་ཡོད་མིན་ཞིང་༎ སྣང་བ་ཡིད་ལ་བྱེད་པ་མེད་༎
 चित्तं स्वप्नसमं भ्रान्तिः सर्वं न सदसन्न च ॥ १६ ॥	སེམས་ནི་རྨི་ལམ་བཞིན་དུ་འཁྲུལ་༎ ཐམས་ཅད་ཡོད་མིན་མེད་པ་འང་མིན་༎
