 विघ्नैर्विनायकैश्चापि मारितो नरकं व्रजेत् ॥ १२ ॥	བསད་ནས་སེམས་ཅན་དམྱལ་བར་འགྲོ་༎
 न कुर्याच्चित्तसंक्षोभमाचार्यस्य कदाचन ।	ནམ་ཡང་སློབ་དཔོན་དག་གི་ནི་༎ ཀུན་དུ་སེམས་དཀྲུགས་མི་བྱ་སྟེ་༎ གལ་ཏེ་རྨོངས་པས་བྱས་གྱུར་ན་༎
 यदा करोति दुष्प्रज्ञो नरके पच्यते ध्रुवम् ॥ १३ ॥	དམྱལ་བར་ངེས་པར་འཚེད་པར་འགྱུར་༎ མནར་མེད་ལ་སོགས་འཇིགས་རུང་བའི་༎
 नरका ये समाख्याता अवीच्याद्या भयानकाः ।	དམྱལ་བ་བསྟན་པ་གང་ཡིན་པ་༎ སློབ་དཔོན་ལ་ནི་སྨོད་པ་རྣམས་༎
 तत्र वासः समाख्यात आचार्यस्य हि निन्दनात् ॥ १४ ॥	དེར་ནི་གནས་པར་ཡང་དག་བཤད་༎
 तस्मात् सर्वप्रयत्नेन वज्राचार्यं महागुरुम् ।	དེ་བས་འབད་པ་ཐམས་ཅད་ཀྱིས་༎ རྡོ་རྗེ་སློབ་དཔོན་བློ་གྲོས་ཆེ་༎ དགེ་བ་རབ་ཏུ་མི་སྤྱོ་མས་པ་༎
 प्रच्छन्नवरकल्याणं नावमन्येत् कदाचन ॥ १५ ॥	ནམ་ཡང་སྨད་པར་མི་བྱའོ་༎
 यथेष्टदक्षिणादानाद् गुरुभक्तं सगौरवम् ।	བླ་མ་ལ་ནི་གུས་བཅད་ཡོན་༎ རྗེས་སུ་མཐུན་པར་སྦྱིན་པར་བྱ་༎
 उक्ता ज्वरादयस्तापा न भूयः प्रभवन्ति हि ॥ १६ ॥	དེས་ནི་རིམས་སོགས་གནོད་པ་རྣམས་༎ ཕྱིར་ཞིང་འབྱུང་བར་མི་འགྱུར་རོ་༎ རང་གི་དམ་ཚིག་སློབ་དཔོན་ནི་༎
 अदेयैः पुत्रदाराद्यैरसुभिर्वा निजैरपि ।	སྦྱིན་མིན་བུ་དང་ཆུང་མ་དང་༎ རང་སྲོག་གིས་ཀྱང་བརྟེན་བྱ་ན་༎
 सेव्यः स्वसंवराचार्य किं पुनर्विभवैश्चलैः ॥ १७ ॥	ལོངས་སྤྱོད་ག-ཡོ་བ་སྨོས་ཅི་དགོས་༎
 यतः सुदुर्लभं वस्तु कल्पासंख्येयकोटिभिः ।	གང་ཕྱིར་བསྐལ་པ་བྱེ་བ་ནི་༎ གྲངས་མེད་པར་ཡང་རྙེད་དཀའ་བའི་༎ སངས་རྒྱས་ཉིད་ཀྱང་བརྩོན་ལྡན་ལ་༎
 बुद्धत्वमुद्योगवते ददातीहैव जन्मनि ॥ १८ ॥	ཚེ་འདི་ཉིད་ལ་སྟེར་བར་བྱེད་༎
 नित्यं स्वसमयः साध्यो नित्यं पूज्यास्तथागताः ।	རྟག་ཏུ་རང་གི་དམ་ཚིག་བསྲུང་༎ རྟག་ཏུ་དེ་བཞིན་གཤེགས་པ་མཆོད་༎ རྟག་ཏུ་བླ་མ་ལ་ཡང་འབུལ་༎
 नित्यं च गुरवे देयं सर्वबुद्धसमो ह्यसौ ॥ १९ ॥	འདི་ནི་སངས་རྒྱས་ཀུན་དང་འདྲ་༎ མི་ཟད་དེ་ནི་འདོད་པ་ཡིས་༎
 यद्यदिष्टतरं लोके विशिष्टरमेव वा ।	ཅུང་ཟད་ཡིད་འོང་གང་དང་གང་༎ ཤིན་ཏུ་ཁྱད་པར་གྱུར་པ་ཉིད་༎
 तत्तद्धि गुरवे देयं सदैवाक्षयमिच्छता ॥ २० ॥	དེ་དང་དེ་ནི་བླ་མར་སྦྱིན་༎
 दत्ते ऽस्मै सर्वबुद्धेभ्यो दत्तं भवति शाश्वतम् ।	དེ་བྱིན་སངས་རྒྱས་ཐམས་ཅད་ལ་༎ རྟག་ཏུ་བྱིན་པ་ཉིད་དུ་འགྱུར་༎
 तस्माच्च पुण्यसंभारः संभाराद् बोधिरुत्तमा ॥ २१ ॥	དེ་བྱིན་བསོད་ནམས་ཚོགས་ཡིན་ཏེ་༎ ཚོགས་ལས་དངོས་གྲུབ་མཆོག་ཏུ་འགྱུར་༎ དེ་བས་སློབ་མ་སྙིང་རྗེ་གཏོང་༎
 ते शिष्याः करुणोत्सर्गशीलक्षान्तिगुणान्विताः ।	ཚུལ་ཁྲིམས་བཟོད་པའི་ཡོན་ཏན་ལྡན་༎
 ये नान्यत्वं कल्पयन्ति गुरोर्वज्रधरस्य च ॥ २२ ॥	སློབ་དཔོན་དང་ནི་རྡོ་རྗེ་འཛིན་༎ ཐ་དད་པར་ནི་མི་བརྟག་གོ་༎
 चैत्यभङ्गादिभीत्यापि गुरोश्छायां न लङ्घयेत् ।	མཆོད་རྟེན་བཤིགས་འདྲའི་སྡིག་འཇིགས་པས་༎ གྲིབ་མའང་བགོམ་༄༡༡ཨ་༌་༎ པར་མི་བྱ་ན་༎
 पादुकासनयानादेर्लङ्घनस्य तु का कथा ॥ २३ ॥	ལྷམ་དང་སྟན་དང་བཞོན་པ་སོགས་༎ བགོམ་མི་བྱ་བ་སྨོས་ཅི་དགོས་༎ བློ་གྲོས་ཆེན་པོ་དགའ་སེམས་ཀྱིས་༎
 श्रूयाद् यत्नाद् गुरोराज्ञां हृष्टचित्तो महामतिः ।	བླ་མའི་བཀའ་ནི་འབད་དེ་མཉན་༎
 अशक्तः श्रावयेत् तस्मा उपपत्त्या त्वशक्तिताम् ॥ २४ ॥	རིགས་པ་ཡིས་ནི་མི་ནུས་པ་༎ མི་ནུས་དེ་ལ་ཚིག་གིས་སྦྱང་༎
 गुरोः सिद्धिं समाप्नोति गुरोः स्वर्गं गुरोः सुखम् ।	བླ་མ་ལས་ནི་དངོས་གྲུབ་དང་༎ མཐོ་རིས་དང་ནི་བདེ་བ་འཐོབ་༎
 तस्मात् सर्वप्रयत्नेन गुरोराज्ञां न लङ्घयेत् ॥ २५ ॥	དེ་བས་འབད་པ་ཐམས་ཅད་ཀྱིས་༎ བླ་མའི་བཀའ་ལས་འདའ་མི་བྱ་༎
 स्वात्मवच्च गुरोर्द्रव्यं गुरुवच्च तदङ्गनाम् ।	བླ་མའི་རྫས་ནི་སྲོག་ཇི་བཞིན་༎ བླ་མའི་སྡུག་པའང་བླ་མ་བཞིན་༎ དེ་ཡི་འཁོར་ནི་གཉེན་བཞིན་དུ་༎
 स्वजनानिव तल्लोकान् पश्येन्नित्यं समाहितः ॥ २६ ॥	མཉམ་བར་གཞག་པས་རྟག་ཏུ་བསམ་༎
 शय्यारोहमग्रयानमुष्णीषाद्युपबन्धनम् ।	མལ་སྟན་འདུག་དང་སྔོན་འགྲོ་དང་༎ གཙུག་ཏོར་དག་དང་དཔྱངས་པ་དང་༎ སྟན་ལ་རྐང་འཇོག་རྐེད་པར་ནི་༎
 न कुर्यादासने पादं कटिहस्तं च सन्निधौ ॥ २७ ॥	ལག་གཞག་སྙེ་བར་མི་བྱའོ་༎ བླ་མ་དག་ནི་ལངས་པ་ན་༎
 सुप्तेन वा निषण्णेन न स्थेयमुत्थिते गुरौ ।	ཉལ་དང་འདུག་པར་མི་བྱའོ་༎
 दक्षश्चोत्साहसम्पन्नस्तत्कार्येषु सदा भवेत् ॥ २८ ॥	རྟག་ཏུ་དེ་ཡི་བྱ་བ་ལ་༎ ལྡང་མཁས་ཕུན་སུམ་ཚོགས་པར་བྱ་༎
 श्लेष्मादीनां परित्यागः पादप्रसारणं तथा ।	མཆིལ་མ་ལ་སོགས་འདོར་བ་དང་༎ སྟན་ལ་རྐང་འཇོག་རྐྱོང་བ་ནི་༎
 चङ्क्रमणं विवादं च न कुर्यात् पुरतो गुरोः ॥ २९ ॥	།
 संवाहनं नर्तनं च न गानं न च बादनम् ।	ཡན་ལག་མཉེ་དང་གར་དག་དང་༎ གླུ་དང་རོལ་མོ་མི་བྱ་ཞིང་༎ གཏམ་གྱི་སྦྱོར་བ་མང་པོ་རྣམས་༎
 बहु संलपनं चापि न कुर्यात् पुरतो गुरोः ॥ ३० ॥	ཐོས་པའི་ཉེ་འཁོར་དུ་མི་བྱ་༎
 नत्वासनात् समुत्थेयं निषत्तव्यं च भक्तितः ।	བཏུད་དེ་སྟན་ལས་ལྡང་བ་དང་༎ བུས་པ་ཡིས་ནི་འདུག་པར་བྱ་༎ མཚན་ཆུ་འཇིགས་བཅས་ལམ་དུ་ནི་༎
 निश्यप्सु सभये मार्गे प्रार्थ्याग्रे गमनं चरेत् ॥ ३१ ॥	བསྒོ་བ་ཐོབ་ན་མདུན་འགྲོ་བྱ་༎ སློབ་དཔོན་གྱིས་ནི་མཐོང་མདུན་དུ་༎
 नाङ्गानि चालयेद् धीमान् न जृम्भादि समाश्रयेत् ।	བློ་དང་ལྡན་པས་ལུས་གཅུ་དང་༎ ཀ་བ་ལ་སོགས་བརྟེན་མི་བྱ་༎
 नाङ्गुलिस्फोटनं कुर्यात् पुरः पश्यति शास्तरि ॥ ३२ ॥	སོར་མོའི་ཚིགས་ནི་དྲང་མི་བྱ་༎
 पादयोः क्षालनं चाङ्गप्रोञ्छाभ्यञ्जनमर्दनम् ।	རྐང་པ་བཀྲུ་དང་ལུས་བཀྲུ་དང་༎ དྲིལ་དང་མཉེ་བ་ལ་སོགས་པ་༎
 पूर्वं प्रणम्य कर्तव्यं ततः कुर्याद् यदादिशेत् ॥ ३३ ॥	ཕྱག་ནི་སྔོན་དུ་འགྲོ་བས་བྱ་༎ དེ་བཞིན་མཐར་ནི་ཅི་བདེར་བྱ་༎ དེ་ཡི་མཚན་སྨོས་བརྗོད་ན་ནི་༎
 [आव्हानादौ गुरोर्नाम्नि पूज्यपादादि योजयेत् । अन्यदा श्रद्धया ब्रूयात् सादरैस्तु विशेषणैः ॥ ३४ ॥ आदिश्यताम्, करिष्यामि, प्रवदेत् साञ्जलिर्गुरुम् ।	མིང་མཐར་ཞལ་སྔར་ལྡན་པས་བྱ་༎ གཞན་དག་གུས་བར་བྱ་བའི་ཕྱིར་༎ ཁྱད་པར་གྱི་ནི་ཚིག་ཀྱང་བརྗོད་༎ བླ་མ་ལ་ནི་བཀའ་སྩལ་ཞུ་༎ བཀའ་བཞིན་བགྱིད་ཅེས་བརྗོད་བྱས་ལ་༎ ཐལ་མོ་སྦྱར་ཞིང་མ་ཡེངས་པར་༎
 श्रुत्वादेशं चाविचाल्य यथादिष्टं तथा चरेत् ॥ ३५ ॥	བླ་མས་བསྒོ་བ་མཉན་པར་བྱ་༎ དགོད་དང་ལུད་པ་ལ་སོགས་པ་༎
 हासे कासे समुत्पन्ने करेणाच्छादयेन्मुखम् ।	ལག་པས་ཁ་ནི་དགབ་པར་བྱ་༎ བྱ་བ་ཟིན་ནས་འཇམ་པ་ཡི་༎
 तदन्ते मृदुभिर्वर्णैः स्वाभिप्रायं निवेदयेत् ॥ ३६ ॥	ཚིག་དག་གིས་ནི་བཟླས་པར་བྱ་༎
 विनीतः पुरतो भूयात् सज्जो वस्त्रादिबन्धनैः ।	མདུན་དུ་དུལ་བར་འདུག་པ་དང་༎ ༄༡༡བ་གོས་སོགས་ཚུལ་བཞིན་བསྡམས་པ་དང་༎ པུས་བཙུགས་ཐལ་མོ་སྦྱར་བ་ཡིས་༎
 भूजानुः साञ्जलिः श्रोतुं याचयेत् तु त्रिवारकम् ॥ ३७ ॥	མཉན་སོགས་འདོད་ལ་གསོལ་གསུམ་གདབ་༎ བསྙེན་བཀུར་སྤྱོད་བ་ཐམས་ཅད་ལ་༎
 सत्कार्यं सर्वदा कुर्यान्निरहङ्कारचेतसा ।	ཡིད་ནི་ང་རྒྱལ་མེད་པར་བྱ་༎
 त्रपया पापभीत्या संवृतो नववधूरिव ॥ ३८ ॥	ངོ་ཚ་འཇིགས་ཤིང་བསྡམས་པ་ཡིས་༎
 न विलासमयीं चेष्टां कुर्यात् शास्तरि संमुखे ।	བག་མ་གསར་པའི་ཚུལ་གནས་བྱ་༎ སྒེག་པ་ལ་སོགས་བྱ་བ་ཀུན་༎ སྟོན་པའི་མདུན་དུ་སྤང་བར་བྱ་༎
 अन्यच्चैवंविधं कर्म सुपरीक्ष्य त्यजेद् भृशम् ॥ ३९ ॥	གཞན་ཡང་དེ་འདྲའི་བྱ་བ་ནི་༎ རང་གིས་བརྟགས་ལ་དོར་བར་བྱ་༎
 प्रतिष्ठायां मण्डले च होमे वा शिष्यसंग्रहे ।	རབ་གནས་དཀྱིལ་འཁོར་སྦྱིན་སྲེག་དང་༎ སློབ་མ་སྡུད་དང་འཆད་པ་རྣམས་༎
 आख्यानादौ गुरोर्वासे नित्यं कुर्याच्च सन्निधिम् ॥ ४० ॥	ཡུལ་དེར་བླ་མ་གནས་པ་ན་༎ རྗེས་མ་གནང་བར་མི་བྱའོ་༎ སྤྱན་འབྱེ་སོགས་ལས་ཅི་ཐོབ་པ་༎
 प्रतिष्ठादौ लभ्यते यत् तत्सर्वं गुरवे ऽर्पयेत् । तेन दत्तं च गृण्हीयात् स्वयं चान्यांश्च तोषयेत् ॥ ४१ ॥	དེ་ཀུན་བླ་མ་རྣམས་ལ་དབུལ་༎ དེ་ཡིས་བསྟབས་པ་བླངས་ནས་ནི་༎ གཞན་དག་ལ་ནི་ཅི་བདེར་བྱ་༎
 गुरुशिष्ये स्वशिष्यत्वं न विदध्यात् कदाचन् ।	བླ་མའི་སློབ་མ་སློབ་མར་མིན་༎
 स्वशिष्यं व्यावृतं कुर्यात् सत्कारादेर्गुरोः पुरः ॥ ४२ ॥	སློབ་མའང་བླ་མའི་མདུན་དུ་མིན་༎ བསྙེན་བཀུར་དག་དང་ལྡང་བ་དང་༎ ཕྱག་སོགས་བྱེད་པ་བཟློག་པར་བྱ་༎
 आचार्यो यत्स्वयं दद्याद् गुरुर्वा यत् प्रदापयेत् ।	སློབ་དཔོན་ལ་ནི་གང་འབུལ་དང་༎ བླ་མས་ཀྱང་ནི་གང་སྩལ་པ་༎ དེ་ལ་བཏུད་དེ་ལག་གཉིས་ཀྱིས་༎
 प्रणम्य धीमता ग्राह्यं बद्धाञ्जलिपुटेन तत् ॥ ४३ ॥ अविस्मृतः सर्वचर्यां यत्नात् कुर्वन् स्वबान्धवान् ।	བློ་དང་ལྡན་པས་བླང་བར་བྱ་༎
 अविस्मृतेर्निराकुर्यात् प्रेम्णा हृष्टेन चेतसा ॥ ४४ ॥	དྲན་པ་བརྗེད་མེད་གྱུར་པ་དང་༎ རང་གི་ཀུན་སྤྱོད་ལ་བརྩོན་པས་༎ སྤུན་གྱི་རང་སྤྱོད་ལས་འདས་པ་༎ དགའ་བས་ཕན་ཚུན་བཟློག་པར་བྱ་༎ ན་བས་བླ་མའི་བྱ་བ་ལ་༎
 अनुज्ञातो गुरोः कार्यं श्रद्धालुर्नाचरेद् यदि ।	བཏུད་དེ་རྗེས་མ་གནང་བར་ཡང་༎ བཀག་པ་རྣམས་ནི་སྤྱད་བྱས་ཀྱང་༎
 रुग्णस्तु कुशले चित्ते नैवं भवति पापभाक् ॥ ४५ ॥	དགེ་སེམས་ལྡན་ལ་སྡིག་མི་འགྱུར་༎
 किमन्यद्, गुरुतोषाय यच्छक्यं तत्समाचरेत् । चर्या कार्या प्रयत्नेन न कदाप्यवहेलयेत् ॥ ४६ ॥	འདིར་མང་སྨྲ་བ་ཅི་ཞིག་དགོས་༎ བླ་མ་དགྱེས་བྱེད་གང་ཡིན་བྱ་༎ མི་མཉེས་བྱེད་ཀུན་སྤང་བར་ནི་༎ དེ་དང་དེ་ལ་འབད་དེ་སྤྱད་༎
 सर्वथा सर्वदा सिद्धिराचार्य यानुगामिनी ।	དངོས་གྲུབ་སློབ་དཔོན་རྗེས་འབྲང་ཞེས་༎
 गुरुर्वज्रधरस्योक्तेराराध्यः सर्ववस्तुभिः ॥ ४७ ॥	རྡོ་རྗེ་འཛིན་པ་ཉིད་གསུང་བར་༎ ཤེས་ནས་དངོས་པོ་ཐམས་ཅད་ཀྱིས་༎ བླ་མ་ཡོངས་སུ་མཉེས་པར་བྱ་༎
 शिष्यः शुद्धाशयो भूत्वा त्रिरत्नं शरणं व्रजेत् ।	བསམ་པ་དག་པའི་སློབ་མ་ནི་༎ དཀོན་མཆོག་གསུམ་ལ་སྐྱབས་སོང་ལ་༎
 गुरोरधीत्यानुपठेत् कुर्यादुत्सर्गमेव च ॥ ४८ ॥	བླ་མའི་རྗེས་སུ་འཇུག་པ་ནི་༏་། ཁ་ཏོན་བྱ་བར་སྦྱིན་པར་བྱ་༎
 ततो मन्त्रादिदानेन कृत्वा सद्धर्मपात्रकम् ।	དེ་ནས་སྔགས་སོགས་སྦྱིན་པ་ཡིས་༎ དམ་ཆོས་སྣོད་དུ་བྱས་ནས་སུ་༎
 पठेच्च धारयेच्चापि मूलापत्तीश्चतुर्दश ॥ ४९ ॥	རྩ་བའི་ལྟུང་བ་བཅུ་བཞི་ནི་༎ ཀླག་དང་འཛིན་པ་ཉིད་དུ་བྱ་༎ དེ་ལྟར་བླ་མའི་རྗེས་འཇུག་སློབ་མ་ནི་༎
 गुरुमनुगतशिष्यस्यानवद्यस्य कृत्वा सकलसुहितवृद्धिं संचितं यन्मयेदम् ।	མ་ལུས་ཕན་བསྐྱེད་སྐྱོན་མེད་འདི་བྱས་པའི་༎ དགེ་བ་མཐའ་༄༡༢ཨ་༌་༎ ཡས་བདག་གིས་ཅི་བསགས་པ་༎
 कुशलपदमनन्तं तेन वै सर्वसत्वाः विजितसुगतभावा द्राक् सुसिद्धिं लभेयुः ॥ ५० ॥	དེས་ནི་འགྲོ་ཀུན་མྱུར་དུ་རྒྱལ་གྱུར་ཅིག་།
 ॥ इति गुरुपञ्चाशिका समाप्ता ॥	བླ་མ་ལྔ་བཅུ་པ་སློབ་དཔོན་ཆེན་པོ་རྟ་དབྱངས་ཀྱིས་མཛད་པ་རྫོགས་སོ་།
