 संसारात्यजनार्थं च कुशलस्याक्षयाय च ॥ म्व्क्_१।१९ ॥	འཁོར་བ་གཏང་བར་མི་བྱའི་ཕྱིར་༎ དགེ་བ་མི་ཟད་བྱ་བའི་ཕྱིར་༎
 गोत्रस्य च विशुद्धयर्थं लक्षणव्यञ्जनाप्तये ।	རིགས་ཀྱང་རྣམ་པར་དག་བྱའི་ཕྱིར་༎ མཚན་དང་དཔེ་བྱད་ཐོབ་བྱའི་ཕྱིར་༏་། སངས་རྒྱས་ཆོས་རྣམས་དག་བྱའི་ཕྱིར་༎
 शुद्धये बु[द्ध]धर्माणां बोधिसत्त्वः प्रपद्यते ॥ म्व्क्_१।२० ॥	བྱང་ཆུབ་སེམས་དཔའ་སྒྲུབ་པར་བྱེད་༎
 पुद्गलस्याथ धर्माणामभावः शून्यतात्र हि ।	གང་ཟག་དང་ནི་ཆོས་རྣམས་ཀྱི་༎ དངོས་པོ་མེད་འདིར་སྟོང་པ་ཉིད་༎
 तदभावस्य सद्भावस्तस्मिन् सा शून्यतापरा ॥ म्व्क्_१।२१ ॥	དེ་དངོས་མེད་པའི་དངོས་ཡོད་པ་༎ དེ་ནི་དེ་ལས་སྟོང་ཉིད་གཞན་༎
 संक्लिष्टा चेद्भवेन्नासौ मुक्तास्स्युः सर्वदेहिनः ।	གལ་ཏེ་ཉོན་མོངས་དེ་མ་གྱུར་༎ ལུས་ཅན་ཐམས་ཅད་གྲོལ་བར་གྱུར་༎
 विशुद्धा चेद्भवेन्नासौ व्यायामो निष्फलो भवेत् ॥ म्व्क्_१।२२ ॥	གལ་ཏེ་རྣམ་དག་དེ་མ་གྱུར་༎ འབད་པ་འབྲས་བུ་མེད་པར་འགྱུར་༎
 न क्लिष्टा नापि व ऽआक्लिष्टा शुद्धाशुद्धा न चैव सा । प्रभास्वरत्वाच्चित्तस्य क्लेशस्यागन्तुकत्वतः ॥ म्व्क्_१।२३ ॥	ཉོན་མོངས་མ་ཡིན་མི་རྨོངས་མིན་༎ དེ་ནི་དག་དང་མ་དག་མིན་༎ བསྟན་བཅོས་དབུས་དང་མཐའ་རྣམ་པར་འབྱེད་པ་ལས་།
 ॥ इति लक्षणपरिच्छेदः प्रथमः ॥ आवरणपरिच्छेदो द्वितीयः	མཚན་ཉིད་ཀྱི་ལེའུར་བཅད་པ་ཞེས་བྱ་བ་སྟེ་དང་པོའོ་།
 व्यापि प्रादेशिकोद्रिक्तसमादानविवर्जनम् ।	༎ ། ཁྱབ་དང་ཉི་ཚེ་ལྷག་པ་དང་༎ མཉམ་དང་ལེན་དང་སྤོང་བ་ནི་༎
 द्वयावरणमाख्यातं नवधा क्लेशलक्षणम् ॥ म्व्क्_२।१ ॥	གཉིས་ཀྱི་སྒྲིབ་པར་བསྟན་པ་ཡིན་༎ ཉོན་མོངས་མཚན་ཉིད་རྣམ་དགུའོ་༎ ཀུན་ཏུ་སྦྱོར་རྣམས་སྒྲིབ་པ་ཡིན་༎
 संयोजनान्यावरणमुद्वेगसमुपेक्षयोः । तत्त्वदृष्टेश्च सत्कायदृष्टेस्तद्वस्तुनो ऽपि च ॥ म्व्क्_२।२ ॥ निरोधमार्गरत्नेषु लाभसत्कार एव च ।	སྐྱོ་བ་དང་ནི་བཏང་སྙོམས་དང་༎ དེ་ཁོ་ན་ནི་མཐོང་བ་དང་༎ འཇིག་༄༤༡བ་ཆོགས་ལྟ་དང་དེའི་གཞི་དང་༎ འགོག་དང་ལམ་དང་དཀོན་མཆོག་དང་༎ རྙེད་པ་དང་ནི་བཀུར་སྟི་དང་༎ ཡོ་བྱད་བསྙུངས་པ་ཡོངས་ཤེས་ལ་༎
 सङ्क्लेशस्य परिज्ञाने शुभादौ दशधापरम् ॥ म्व्क्_२।३ ॥	དགེ་ལ་སོགས་པ་བཅུ་ལ་གཞན་༎
 अप्रयोगो ऽनायतने ऽयोगविहितश्च यः ।	སྦྱོར་བ་མེད་དང་སྐྱེ་མཆེད་མིན་༎ རྣལ་འབྱོར་མིན་པས་གང་བསྐྱེད་དང་༎ སྐྱེ་བ་མེད་དང་ཡིད་མི་བྱེད་༎
 नोत्पत्तिरमनस्कारः सम्भारस्याप्रपूर्णता ॥ म्व्क्_२।४ ॥ गोत्रमित्रस्य वैधुर्यं चित्तस्य परिखेदिता । प्रतिपत्तेश्च वैधुर्यं कुदुष्टजनवासता ॥ म्व्क्_२।५ ॥	ཚོགས་ནི་རབ་ཏུ་མ་རྫོགས་དང་༎ རིགས་དང་བཤེས་གཉེན་མི་ལྡན་དང་༎ སེམས་ནི་ཡོངས་སུ་སྐྱོ་བ་དང་༎ སྒྲུབ་པ་དང་ཡང་མི་ལྡན་དང་༎ སྐྱེ་བོ་ངན་སྡང་འགྲོགས་པ་དང་༎ རང་གི་གནས་ངན་ལེན་གསུམ་ལས་༎
 दौष्ठुल्यमवशिष्टत्वं त्रयात् प्रज्ञाविपक्वता ।	ལྷག་མ་ཤེས་རབ་མ་སྨིན་དང་༎ རང་བཞིན་གྱིས་ནི་གནས་ངན་ལེན་༎
 प्रकृत्या चैव दौष्ठुल्यं कौसीद्यं च प्रमादिता ॥ म्व्क्_२।६ ॥ सक्तिर्भवे च भोगे च लीनचित्तत्वमेव च । अश्रद्धानधिमुक्तिश्च यथारुतविचारणा ॥ म्व्क्_२।७ ॥ सद्धर्मे ऽगौरवं लाभे गुरुताकृपता तथा ।	ལེ་ལོ་དང་ཡང་བག་མེད་དང་༎ སྲིད་དང་ལོངས་སྤྱོད་ཆགས་པ་དང་༎ སེམས་ནི་ཞུམ་པར་གྱུར་པ་དང་༎ མ་དད་པ་དང་མ་མོས་དང་༎ སྒྲ་བཞིན་དུ་ནི་སྤྱོད་པ་དང་༎ དམ་ཆོས་ཆེད་ཆེར་མི་འཛིན་དང་༎ རྙེད་ལ་གདུ་དང་སྙིང་རྗེ་མེད་༎
 श्रुतव्यसनमल्पत्वं समाध्यपरिकर्मिता ॥ म्व्क्_२।८ ॥	ཐོས་པས་ཕོངས་དང་ཉུང་བ་དང་༎ ཏིང་འཛིན་སྦྱངས་པ་མ་བྱས་པའོ་༎
 शुभं बोधिः समादानं धीमत्त्वाभ्रान्त्यनावृती ।	དགེ་དང་བྱང་ཆུབ་ཡང་དག་འཛིན་༎ བློ་ལྡན་འཁྲུལ་མེད་སྒྲིབ་པ་མེད་༎
 नृत्यत्रासो ऽमत्सरित्वं वशित्वञ्च शुभादयः ॥ म्व्क्_२।९ ॥	བསྔོ་དང་མི་སྐྲག་སེར་སྣ་མེད་༎ དབང་ནི་དགེ་ལ་སོགས་པའོ་༎
 त्रीणि त्रीणि च एतेषां ज्ञेयान्यावरणानि हि ।	དེ་དག་གི་ནི་སྒྲིབ་པ་རྣམས་༎ གསུམ་གསུམ་དག་ཏུ་ཤེས་པར་བྱ་༎ བྱེད་རྒྱུ་བཅུ་ནི་སྐྱེ་བ་དང་༎ གནས་པ་རྟེན་དང་བསྟན་བྱ་དང་༎ འགྱུར་དང་འབྲལ་དང་གཞན་དུ་དང་༎ ཡིད་ཆེས་གོ་འབྱེད་འཐོབ་རྣམས་ལ་༎ མིག་དང་ཟས་ས་མར་མེ་དང་༎ མེ་ལ་སོགས་པ་དེ་ཡི་དཔེ་༎ ཟོར་བ་བཟོ་ཤེས་དུ་བ་དང་༎ རྒྱུ་དང་ལམ་ལ་སོགས་པ་གཞན་༎
 पक्ष्यपारमिताभूमिष्वन्यदावरणं पुनः ॥ म्व्क्_२।१० ॥	ཕྱོགས་དང་ཕ་རོལ་ཕྱིན་ས་ལ་༎ སྒྲིབ་པ་དག་ནི་གཞན་ཡིན་ནོ་༎
 वस्त्वकौशलकौसीद्यं समाधेर्द्वयहीनता । अरोपणाथ दौर्बल्यं दृष्टिदौष्ठुल्यदुष्टता ॥ म्व्क्_२।११ ॥	གཞི་ལ་མི་མཁས་ལེ་ལོ་དང་༎ གཉིས་ཀྱིས་ཏིང་འཛིན་ཉམས་པ་དང་༎ མི་སྐྱེད་པ་དང་ཉམ་ཆུང་དང་༎ ལྟ་དང་གནས་ངན་ལེན་སྐྱོན་ཆགས་༎
 ऐश्वर्यस्याथ सुगतेः सत्त्वात्यागस्य चावृतिः । हानिवृद्ध्योश्च दोषाणां गुणानामवतारणे ॥ म्व्क्_२।१२ ॥	ཕྱུག་པོ་དང་ནི་བདེ་འགྲོ་དང་༎ སེམས་ཅན་མི་གཏོང་སྒྲིབ་པ་དང་༎ ཉེས་པ་དག་དང་ཡོན་ཏན་རྣམས་༎
 विमोचने ऽक्षयत्वे च नैरन्तर्ये शुभस्य च ।	འབྲི་དང་འཕེལ་དང་འཛུད་པ་དང་༎ གྲོལ་བར་བྱེད་དང་མི་ཟད་དང་༎ དགེ་བ་རྒྱུན་མི་འཆད་པ་དང་༎ ངེས་པར་བྱེད་དང་ཆོས་རྣམས་ལ་༎
 नियतीकरणे धर्मसम्भोगपरिपाचने ॥ म्व्क्_२।१३ ॥	ལོངས་པར་སྤྱོད་དང་ཡོངས་སྨིན་༄༤༢ཨ་༌་༎
 सर्वत्रगार्थे अग्रार्थे निष्यन्दाग्रार्थ एव च ।	བྱེད་༏་། ཀུན་དུ་འགྲོ་དོན་མཆོག་གི་དོན་༎
 निष्परिग्रहतार्थ च सन्तानाभेद एव च ॥ म्व्क्_२।१४ ॥ निस्सङ्क्लेशविशुद्ध्यर्थे ऽनानात्वार्थ एव च । अहीनानधिकार्थे च चतुर्धावशिताश्रये ॥ म्व्क्_२।१५ ॥	རྒྱུ་མཐུན་དོན་གྱི་མཆོག་ཉིད་དང་༎ ཡོངས་སུ་འཛིན་པ་མེད་དོན་དང་༎ རྒྱུད་རྣམས་ཐ་དད་མེད་དོན་དང་༎ ཉོན་མོངས་རྣམ་དག་མིན་དོན་དང་༎ ཐ་དད་མེད་པའི་དོན་ཉིད་དང་༎ བྲི་མེད་འཕེལ་བ་མེད་དོན་དང་༎ དབང་ནི་རྣམ་པ་བཞི་ཡི་གནས་༎
 धर्मधातावविद्येयमक्लिष्टा दशधावृतिः ।	ཆོས་ཀྱི་དབྱིངས་ལ་མ་རིག་པ་༎ ཉོན་མོངས་ཅན་མིན་སྒྲིབ་པ་བཅུ་༎
 दशभूमिविपक्षेण प्रतिपक्षास्तु भूमयः ॥ म्व्क्_२।१६ ॥	ས་བཅུའི་མི་མཐུན་ཕྱོགས་རྣམས་ཀྱི་༎ གཉེན་པོ་དག་ནི་ས་ཡིན་ནོ་༎
 क्लेशावरणमाख्यातं ज्ञेयावरणमेव च ।	ཉོན་མོངས་པ་ཡི་སྒྲིབ་པ་དང་༎ ཤེས་བྱའི་སྒྲིབ་པ་ཉིད་དུ་བསྟན་༎ དེར་ནི་སྒྲིབ་པ་ཐམས་ཅད་དེ་༎
 सर्वाण्यावरणानीह यत्क्षयान्मुक्तिरिष्यते ॥ म्व्क्_२।१७ ॥	དེ་ཟད་ནས་ནི་གྲོལ་བར་འདོད་༎ བསྟན་བཅོས་དབུས་དང་མཐའ་རྣམ་པར་འབྱེད་པ་ལས་།
 ॥ इत्यावरणपरिच्छेदो द्वितीयः ॥ तत्त्वपरिच्छेदस्तृतीयः	སྒྲིབ་པའི་ལེའུར་བཅད་པ་ཞེས་བྱ་བ་སྟེ་གཉིས་པའོ་།
 मूललक्षणतत्त्वमविपर्यासलक्षणम् ।	༎ ། རྩ་བ་མཚན་ཉིད་དེ་ཁོ་ན་༎ ཕྱིན་ཅི་མ་ལོག་མཚན་ཉིད་དང་༎ འབྲས་བུ་རྒྱུ་ཡི་དེ་ཁོ་ན་༎
 फलहेतुमयं तत्त्वं सूक्ष्मौदारिकमेव च ॥ म्व्क्_३।१ ॥ प्रसिद्धं शुद्धिविषयं सङ्ग्राह्यं भेदलक्षणम् ।	རགས་པ་དང་ནི་ཕྲ་བ་དང་༎ གྲགས་དང་རྣམ་པར་དག་ཡུལ་དང་༎ བསྡུ་དང་དབྱེ་བའི་མཚན་ཉིད་དང་༎ མཁས་དེ་ཁོ་ན་རྣམ་བཅུ་ནི་༎
 कौशल्यतत्त्वं दशधा आत्मदृष्टिविपक्षतः ॥ म्व्क्_३।२ ॥	བདག་ཏུ་ལྟ་བའི་གཉེན་པོའོ་༎
 स्वभावस्त्रिविधो ऽसच्च नित्यं सच्चाप्यतत्त्वतः ।	ངོ་བོ་ཉིད་གསུམ་རྟག་མེད་དང་༎ ཡོད་ཀྱང་ཁོ་ན་མ་ཡིན་དང་༎ ཡོད་དང་མེད་དེ་ཁོ་ན་སྟེ་༎ ངོ་བོ་ཉིད་ནི་གསུམ་དུ་འདོད་༎
 सदसत्तत्त्वतश्चेति स्वभावत्रयमिष्यते ॥ म्व्क्_३।३ ॥ समारोपापवादस्य धर्मपुद्गलयोरिह । ग्राह्यग्राहकयोश्चापि भावाभावे च दर्शनम् ॥ म्व्क्_३।४ ॥	འདི་ལ་ཆོས་དང་གང་ཟག་དང་༎ གཟུང་བ་དག་དང་འཛིན་པ་དང་༎ ཡོད་དང་མེད་པར་སྒྲོ་འདོགས་དང་༎ སྐུར་པ་འདེབས་པར་ལྟ་བ་དག་། 
 यज्ज्ञानान्न प्रवर्तेत तद्धि तत्त्वस्य लक्षणम् ।	གང་ཤེས་ནས་ནི་མི་འབྱུང་བ་༎ དེ་དེ་ཁོ་ནའི་མཚན་ཉིད་དོ་༎
 असदर्थो ह्यनित्यार्थ उत्पाददव्ययलक्षणः ॥ म्व्क्_३।५ ॥	མི་རྟག་དོན་ནི་མེད་དོན་དང་༎ སྐྱེ་ཞིང་འཇིག་པའི་མཚན་ཉིད་དང་༎ དྲི་བཅས་དྲི་མ་མེད་དོན་ཏེ་༎
 समलामलभावेन मूलतत्त्वे यथाक्रमम् ।	རྩ་བའི་ཁོ་ནར་གོ་རིམས་བཞིན་༎
 दुःखमादानलक्ष्माख्यं सम्बन्धेनापरं मतम् ॥ म्व्क्_३।६ ॥	སྡུག་བསྔལ་ལེན་དང་མཚན་ཉིད་དང་༎ འབྲེལ་པ་གཞན་དུ་འདོད་པ་ཡིན་༎
 अभावश्चाप्यतद्भावः प्रकृतिः शून्यता मता ।	དངོས་མེད་དེ་དངོས་མ་ཡིན་དང་༎ རང་བཞིན་གྱིས་ནི་སྟོང་པར་འདོད་༎
 अलक्षणञ्च नैरात्म्यं तद्विलक्षणमेव च ॥ म्व्क्_३।७ ॥	མཚན་ཉིད་མེད་པས་བདག་མེད་དང་༎ དེ་དང་མི་མཐུན་མཚན་ཉིད་དང་༎ རང་གི་མཚན་ཉིད་བསྟན་པ་ཡིན་༎
 स्वलक्षणञ्च निर्दिष्टं दुःखसत्यमतो मतम् ।	དེ་ཕྱིར་སྡུག་བསྔལ་བདེན་པར་འདོད་༎
 वासनाथ समुत्थानमविसंयोग एव च ॥ म्व्क्_३।८ ॥	བག་ཆགས་དང་ནི་ཀུན་ནས་འབྱུང་༎ མ་བྲལ་པ་ཡང་དེ་བཞིན་ནོ་༎ ངོ་བོ་ཉིད་དང་གཉིས་མི་སྐྱེ་༎
 स्वभावद्वयनोत्पत्तिर्मलशान्तिद्वयं मतम् ।	དྲི་༄༤༢བ་མ་ཞི་བ་གཉིས་སུ་འདོད་༎
 परिज्ञायां प्रहाणे च प्राप्तिसाक्षात्कृतावयम् ॥ म्व्क्_३।९ ॥	ཡོངས་སུ་ཤེས་དང་སྤང་བ་དང་༎ ཐོབ་པར་མངོན་སུམ་བྱ་བས་ནི་༎
 मार्गसत्यं समाख्यातं प्रज्ञप्तिप्रतिपत्तितः । तथोद्भावनयौदारं परमार्थन्तु एकतः ॥ म्व्क्_३।१० ॥	ལམ་གྱི་བདེན་པ་ཡང་དག་བཤད་༎ བཏགས་པ་དང་ནི་ཤེས་པ་དང་༎ དེ་བཞིན་བརྗོད་པ་རགས་པ་ཡིན་༎
 अर्थप्राप्तिप्रपत्त्या हि परमार्थस्त्रिधा मतः ।	དམ་པའི་དོན་ནི་གཅིག་པུའོ་༎ དོན་དང་ཐོབ་དང་སྒྲུབ་པ་ནི་༏་། དོན་དམ་རྣམ་པ་གསུམ་དུ་འདོད་༎
 निर्विकाराविपर्यासपरिनिष्पत्तितो द्वयम् ॥ म्व्क्_३।११ ॥	འགྱུར་མེད་ཕྱིན་ཅི་མ་ལོག་པ་༎ ཡོངས་སུ་གྲུབ་པ་རྣམ་པ་གཉིས་༎
 लोकप्रसिद्धमेकस्मात् त्रयाद् युक्तिप्रसिद्धकम् ।	གཅིག་གིས་འཇིག་རྟེན་གྲགས་པ་སྟེ་༎ གསུམ་གྱིས་རིགས་པའི་གྲགས་པའོ་༎
 विशुद्धगोचरं द्वेधा एकस्मादेव कीर्तितम् ॥ म्व्क्_३।१२ ॥	རྣམ་དག་སྤྱོད་ཡུལ་རྣམ་གཉིས་ཏེ་༎
 निमित्तस्य विकल्पस्य नाम्नश्च द्वयसङ्ग्रहः ।	གཅིག་པུ་ཁོ་ནར་བརྗོད་པ་ཡིན་༏་། རྒྱུ་དང་རྣམ་པར་རྟོག་པ་དང་༎ མིང་ནི་རྣམ་པ་གཉིས་སུ་བསྡུ་༎
 सम्यग्ज्ञानसतत्त्वस्य एकेनैव च सङ्ग्रहः ॥ म्व्क्_३।१३ ॥	ཡང་དག་ཡེ་ཤེས་རབ་ཁོ་ན་༎ གཅིག་པུ་ཁོ་ནས་བསྡུས་པ་ཡིན་༎
 प्रवृत्तितत्त्वं द्विविधं सन्निवेशकुपन्नता ।	འཇུག་དེ་ཁོ་ན་རྣམ་པ་གཉིས་༎ གནས་པ་དང་ནི་ངན་པར་ཞུགས་༎
 एकं लक्षणविज्ञप्तिशुद्धिसम्यक्प्रपन्नता ॥ म्व्क्_३।१४ ॥ एकहेतुत्वभोक्तृत्वकर्तृत्ववशवर्तने ।	།
 आधिपत्यार्थनित्यत्वे क्लेशशुद्ध्याश्रये ऽपि च ॥ म्व्क्_३।१५ ॥	གཅིག་དང་རྒྱུ་དང་ཟ་བ་དང་༎ བྱེད་པ་དང་ནི་དབང་བསྒྱུར་དང་༎ བདག་པོའི་དོན་དང་རྟག་པ་དང་༎ ཉོན་མོངས་པ་དང་དག་པའི་གནས་༎ རྣལ་འབྱོར་ཅན་དང་མ་གྲོལ་གྲོལ་༎
 योगित्वामुक्तमुक्तत्वे आत्मदर्शनमेषु हि ।	འདི་དག་ལ་ནི་བདག་ཏུ་ལྟ་༎
