 प्रदक्षिणीकृत्य अर्चितश्च । तेन खलु पुनः समयेन भगवान् सर्वसत्त्वमहाकरुणाज्ञानस्थितं नाम समाधिं समापन्नो ऽभूत् ।	དེ་ནས་དེའི་ཚེ་བཅོམ་ལྡན་འདས་སེམས་ཅན་ཐམས་ཅད་ལ་དམིགས་པ་སྙིང་རྗེ་ཆེན་པོའི་ཤེས་པ་ལ་གནས་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ལ་སྙོམས་པར་ཞུགས་སོ་༎
 तेन समाधिधारणबलेन त्रिसाहस्रमहासाहस्रलोकधातवः आभया अवभासिता अभूवन् । सर्वरूपाणि स्फुटितानि ।	ཏིང་ངེ་འཛིན་དེའི་མཐུས་སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་འདི་འོད་ཀྱིས་སྣང་བར་གྱུར་ཅིང་། གཟུགས་ཐམས་ཅད་སྣང་བས་ཁྱབ་པར་གྱུར་ནས་སེམས་ཅན་དམུས་ལོང་གང་ཡིན་པ་དེ་གྱུར་ཅིང་། དག་གིས་ནི་། 
 ये च सत्त्वा जात्यन्धाः चक्षुषा रूपाणि पश्यन्ति स्म ।	མིག་གིས་གཟུགས་མཐོང་བར་གྱུར་ཏོ་༎
 वधिराः श्रोत्रेण शब्दान् शृण्वन्ति स्म ।	འོན་པ་རྣམས་ཀྱིས་ནི་རྣ་བས་སྒྲ་དག་ཐོས་པར་གྱུར་ཏོ་༎
 रोगस्पृष्टा विगतरोगा भवन्ति स्म ।	ནད་ཀྱིས་བཏབ་པ་རྣམས་ནི་ནད་དག་དང་བྲལ་བར་གྱུར་ཏོ་༎
 नग्नाश्च वस्त्रावृता वभूवुः ।	གོས་མེད་པ་རྣམས་ནི་གོས་དག་ཐོབ་པར་གྱུར་ཏོ་༎
 उन्मत्ताः स्मृतिं प्रतिलभन्ते स्म ।	སྨྱོན་པ་རྣམས་ནི་དྲན་པ་ཐོབ་པར་གྱུར་ཏོ་༎
 हीनकायाः परिपूर्णेन्द्रिया बभूवुः ।	ལུས་ཉམས་པ་དང་དབང་པོ་མ་ཚང་བ་རྣམས་ནི་ལུས་དང་དབང་པོ་ཡོངས་སུ་རྫོགས་པར་གྱུར་ཏོ༏་༏དབུལ་པོ་རྣམས་ཀྱིས་ནི་ནོར་དག་ཐོབ་པར་གྱུར་ཏོ་༎ 
 दरिद्र धनानि प्रतिलभन्ते स्म । सत्त्वानां यः खलु धनवस्तुभोगविहीन आसीत् स धनवस्तुभोगसम्पन्नो ऽभूत् ।	སེམས་ཅན་གང་དག་ནོར་དང་། ཡོ་བྱད་དང་། ལོངས་སྤྱོད་མེད་པ་དེ་དག་ནོར་དང་། ཡོ་བྱད་དང་། ལོངས་སྤྱོད་དག་དང་༄༤༡༧བ་ལྡན་པར་གྱུར་ཏོ་༎
 सर्वसत्त्वाः सर्वसुखसमर्पिताः सर्वाशापरिपूर्णा अभूवन् ।	སེམས་ཅན་ཐམས་ཅད་ཀྱང་བདེ་བ་ཐམས་ཅད་དང་ལྡན་ཞིང་བསམ་པ་ཐམས་ཅད་ཡོངས་སུ་རྫོགས་པར་གྱུར་ཏོ་༎ 
 त्रिसाहस्रमहासाहस्रलोकधातौ ये केचित् सत्त्वा अनुशासनधर्मश्रवणाय येन भगवान् तेनांजलिं प्रणम्य उपसंक्रान्ताः । ये सत्त्वाः (दुत्त् ५०)	སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་ཀྱི་སེམས་ཅན་གང་ཡིན་པ་དེ་དག་ཐམས་ཅད་ལའང་བསྐུལ་ནས་ཐམས་ཅད་ཆོས་མཉན་པའི་ཕྱིར་བཅོམ་ལྡན་འདས་ག་ལ་བ་དེར་ལྷགས་གྱུར་ཏོ་༎ 
 देवभूतास्ते सर्वदेवसुखं संप्रहाय बुद्धानुस्मृतिं कृत्वा धर्मश्रवणाय येन भगवान् तेन उपसंक्रान्ताः ।	ཏེ་། སེམས་ཅན་གང་དག་ལྷ་རྣམས་ཀྱི་ནང་དུ་སྐྱེས་པ་དེ་དག་ཐམས་ཅད་ཀྱིས་ནི་ལྷའི་བདེ་བ་ཡོངས་སུ་སྤངས་ནས་སངས་རྒྱས་རྗེས་སུ་དྲན་པར་བྱས་ཏེ་ཆོས་མཉན་པའི་ཕྱིར་བཅོམ་ལྡན་འདས་ག་ལ་བ་དེར་ལྷགས་སོ་གྱུར་ཏོ་༎ ཏེ་། 
 ये सत्त्वा मनुष्यभूतास्ते च मनुष्यसुखं परित्यज्य धर्मश्रवणकामाय येन भगवांस्तेन उपसंक्रान्ताः ।	༎ སེམས་ཅན་གང་དག་མི་རྣམས་ཀྱི་ནང་དུ་སྐྱེས་པ་དེ་དག་གིས་ཀྱང་མིའི་བདེ་བ་ཡོངས་སུ་སྤངས་ནས་ཆོས་མཉན་པའི་ཕྱིར་བཅོམ་ལྡན་འདས་ག་ལ་བ་དེར་ལྷགས་གྱུར་ཏོ་༎ ཏེ་། ༎ སོ་༎ 
 ये सत्त्वा नागयक्षराक्षसप्रेतपिशाचभूतास्ते बुद्धानुस्मृतिं प्राप्य सर्वसत्त्वेषु मैत्रचित्ता भूत्वा कायचित्तसुखं लब्ध्वा धर्मश्रवणाय येन भगवान् तेनोपसंक्रान्ताः ।	སེམས་ཅན་གང་དག་ཀླུ་དང་། གནོད་སྦྱིན་དང་། སྲིན་པོ་དང་། ཡི་དབ༹གས་དང་། ཤ་ཟ་རྣམས་ཀྱི་ནང་དུ་སྐྱེས་པ་དེ་དག་གིས་ཀྱང་སངས་རྒྱས་རྗེས་སུ་དྲན་པ་སོ་སོར་ཐོབ་ནས་སེམས་ཅན་ཐམས་ཅད་ལ་བྱམས་པར་གནས་པ་དང་། ལུས་དང་སེམས་བདེ་བར་གྱུར་ནས་ཆོས་མཉན་པའི་ཕྱིར་བཅོམ་ལྡན་འདས་ག་ལ་བ་པ་དང་། དེར་ལྷགས་སོ་༎ 
 ये सत्त्वा यमलोके अन्धतमिस्रायां जातास्ते ऽपि बुद्धानुभावेन एकक्षणं स्मृतिं लब्ध्वा परस्परं संजानते स्म ।	སེམས་ཅན་གང་དག་གཤིན་རྗེའི་འཇིག་རྟེན་རྣམས་སུ་མུན་པ་མུན་ནག་གི་ནང་དུ་སྐྱེས་པ་དེ་དག་ཀྱང་སངས་རྒྱས་ཀྱི་མཐུས་ཡུད་ཙམ་ཞིག་དྲན་པ་སོ་སོར་ཐོབ་ནས་གཅིག་གིས་གཅིག་ཀུན་ཏུ་ཤེས་པར་གྱུར་པ་དང་། དེར་ལྷགས་སོ་༎ ཏེ་། 
 ते महातमिस्राभ्यः परिमुक्ता बभूवुः ।	དེ་དག་མུན་པ་༄༤༡༨ཨ་༌༎ ཆེན་པོ་དེ་ནས་ཡོངས་སུ་ཐར་པར་གྱུར་ཏོ་༎
 सर्वे सत्वाः परस्परं मैत्रचित्ता बभूवुः । तेषामुपक्लेशाः क्षीणा अभूवन् ।	སེམས་ཅན་ཐམས་ཅད་གཅིག་ལ་གཅིག་བྱམས་པར་གནས་ཤིང་ཉེ་བའི་ཉོན་མོངས་པ་རྣམས་དང་བྲལ་བར་གྱུར་ཏོ་༎ 
 तेन खलु समयेन महापृथिवी षड् विकारं प्रकम्पते उन्नमति अवनमति स्म ।	དེ་ནས་དེའི་ཚེ་ས་ཆེན་པོ་འདི་རྣམ་པ་དྲུག་ཏུ་རབ་ཏུ་ག-ཡོས་ཏེ་མཐོ་གྱུར་ཏོ་༎ 
 अथ तस्यां पर्षदि मंजुश्रीकुमारभूतः सन्निषण्णः सन् बोधिसत्त्वं महासत्त्वमार्यावलोकितेश्वरमेतदवोचत् ।	བ་དང་། དམའ་བར་གྱུར་ཏོ་༎ དེ་ནས་འཁོར་འདུས་པ་དེར་འཇམ་དཔལ་གཞོན་ནུར་གྱུར་པ་འདུས་ཏེ་འདུག་པར་གྱུར་ནས་དེས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ རིགས་ཀྱི་བུ་།
 कुलपुत्र महाबोधिसत्त्वपर्षदि अवभासितायां महापर्षदः पूर्वनिमित्तं परिस्फुटम् ।	བྱང་ཆུབ་སེམས་དཔའི་འདུས་པ་ཆེན་པོ་ཀུན་ཏུ་སྣང་ཞིང་འདུས་པ་ཆེན་པོའི་སྔ་ལྟས་ཀྱང་ཀུན་ཏུ་སྣང་ལ་། རིགས་ཀྱི་བུ་།
 अनेकबोधिसत्त्वकोटिनियुतशतसहस्राणां च व्याकरणं प्रकटितम् । धर्ममहावाक्यस्य पूर्वनिमित्तं संदृश्यते ।	བྱང་ཆུབ་སེམས་དཔའ་བྱེ་བ་ཁྲག་ཁྲིག་འབུམ་ཕྲག་མང་པོ་དག་ལུང་སྟོན་པའང་ཀུན་ཏུ་སྣང་ཞིང་ཆོས་ཀྱི་འབྲེལ་བའི་གཏམ་ཆེན་པོའི་སྔ་ལྟས་ཀྱང་ཀུན་ཏུ་སྣང་བ་ལས་ན་།
 कुलपुत्र अनेकानां च बोधिसत्त्वकोटिनियुतशतसहस्राणां सर्वाशापरिपूरि महाज्ञानप्रतिलम्भो भविष्यति ।	རིགས་ཀྱི་བུ་། བྱང་ཆུབ་སེམས་དཔའ་བྱེ་བ་ཁྲག་ཁྲིག་འབུམ་ཕྲག་དུ་མ་དག་གི་རེ་བ་ཐམས་ཅད་ཡོངས་སུ་རྫོགས་པར་འགྱུར་ཞིང་ཡེ་ཤེས་ཆེན་པོའང་འཐོབ་པར་འགྱུར་གྱི་། རིགས་ཀྱི་བུ་།
 तत् कुलपुत्र सत्त्वानां कारुण्यमुत्पाद्य हिताय सुखाय यावदनुत्तरस्यां सम्यक्संबोधौ प्रतिष्ठापनाय तथागतं परिपृच्छ ।	དེའི་ཕྱིར་ཁྱེད་ཀྱིས་སེམས་ཅན་ཐམས་ཅད་ལ་སྙིང་རྗེ་སྐྱེད་ལ་། ཕན་པ་དང་། བདེ་བ་དང་། བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ལ་དགོད་པར་བྱ་བའི་བར་གྱི་ཕྱིར་དེ་བཞིན་གཤེགས་པ་ལ་ཡོངས་སུ་ཞུས་༄༤༡༨བ་ཤིག་། རིགས་ཀྱི་བུ་།
 सन्ति कुलपुत्र सत्त्वाः पश्चिमे काले पश्चिमे समये भविष्यन्ति पापकारिणो दरिद्राः	ཕྱི་མའི་དུས་ཕྱི་མའི་ཚེ་ན་སེམས་ཅན་སྡིག་པ་བྱེད་པ་། དབུལ་བ་། ཉམ་ཆུང་བ་།
 कृशा दुर्वर्णशरीरा जराव्याधिपरिपीडिताः परीत्तभोगा अपरिभावितकाया अल्पायुष्का	ལུས་མདོག་ངན་པ་། རྒ་བ་དང་ན་བས་ཡོངས་སུ་གཟིར་བ་། ལོངས་སྤྱོད་ཆུང་བ་། ལུས་ཡོངས་སུ་མ་བསྒོམས་པ་། ཚེ་ཐུང་བ་།
 अल्पबुद्धयो रागद्वेषमोहपरिपीडिताः ।	བློ་ཆུང་བ་། འདོད་ཆགས་དང་། ཞེ་སྡང་དང་། གཏི་མུག་གིས་ཡོངས་སུ་གཟིར་བ་དག་འབྱུང་བ་ཡོད་དེ་།
 तेषामर्थाय कुलपुत्र तथागतमध्येषय धर्मदेशनायै तत् ते कृतं भविष्यति	རིགས་ཀྱི་བུ་། དེ་དག་གི་དོན་དུ་ཆོས་བསྟན་པར་བྱ་བའི་ཕྱིར་དེ་བཞིན་གཤེགས་པ་ལ་གསོལ་བ་ཐོབ་ཅིག་དང་། རིགས་ཀྱི་བུ་།
 दीर्घरात्रं सत्त्वाना[मर्थाय] हिताय सुखाय सर्वाव्याधिप्रशमनाय सर्वपापनिवारणाय सर्वपापप्रशमनाय सर्वशापरिपूरणार्थं यावदनुत्तरपरिनिर्वाणार्थम् । (दुत्त् ५१) इ	དེའི་ཕྱིར་ཁྱོད་ཀྱིས་ཡུན་རིང་པོར་སེམས་ཅན་རྣམས་ཀྱི་དོན་དང་། ཕན་པ་དང་། བདེ་བ་དང་། ནད་ཐམས་ཅད་རབ་ཏུ་ཞི་བར་བྱ་བ་དང་། སྡིག་པ་ཐམས་ཅད་བཟློག་པར་བྱ་བ་དང་། སྡིག་པ་ཐམས་ཅད་རབ་ཏུ་ཞི་བར་བྱ་བ་དང་། རེ་བ་ཐམས་ཅད་ཡོངས་སུ་རྫོགས་པར་བྱ་བ་དང་། བླ་ན་མེད་པའི་ཡོངས་སུ་མྱ་ངན་ལས་འདའ་བ་དག་བྱས་པར་འགྱུར་རོ་༎
 अथ आर्यावलोकिश्वरो बोधिसत्त्वो महासत्त्वो दशदिशमवलोक्य गङ्गानदीवालुकासमास्तथागतकोटीर्ममनसि	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་གིས་ཕྱོགས་བཅུར་རྣམ་པར་བལྟས་ཏེ་།
 कुर्वन् येन भगवांस्तेनांजलिं प्रणम्य त्रिःप्रदक्षिणीकृत्य पंचमण्डलेन प्रणिपत्य भगवन्तमेतदवोचत् ।	དེ་བཞིན་གཤེགས་པ་བྱེ་བ་ཕྲག་གངགའའི་ཀླུང་གི་བྱེ་མ་སྙེད་དག་ཡིད་ལ་བྱས་ནས་བཅོམ་ལྡན་འདས་ག་ལ་བ་དེ་ལོགས་སུ་ཐལ་མོ་སྦྱར་བ་བཏུད་དེ་ལན་གསུམ་བསྐོར་བ་བྱས་ནས་ཡན་ལག་ལྔས་ཕྱག་འཚལ་ཏེ་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་།
 सन्ति भगवन् सत्त्वाः पश्चिमे काले भविष्यन्ति जराव्याधिशोकमृत्यु[दुःख]कालमृत्युपरिपीडिताः	སླད་མའི་དུས་སླད་མའི་ཚེ་ན་སེམས་༄༤༡༩ཨ་༌༎ ཅན་རྒ་བ་དང་། ན་བ་དང་། འཆི་བ་དང་། མྱ་ངན་གྱིས་ནོན་པར་གྱུར་པ་། དུས་མ་ལགས་པར་འགུམ་པས་ཡོངས་སུ་གཟིར་བ་། ཉམ་ཆུང་བ་། མདོག་ངན་པ་།
 कृशा दुर्वर्णा अल्पायुष्काः परीत्तभोगा अपरिभावितकायास्ते परस्पराणि मात्सर्यदौःशील्यचित्ततया	ཚེ་ཐུང་བ་། ལོངས་སྤྱོད་ཆུང་བ་། ལུས་ཡོངས་སུ་མ་བསྒོམས་པ་དག་འབྱུང་བ་མཆིས་ཏེ་། དེ་དག་ནི་། སེར་སྣ་དང་། འཆལ་བའི་ཚུལ་ཁྲིམས་ཀྱི་སེམས་ཀྱིས་གཅིག་ལ་གཅིག་འགུམ་པར་འགྱུར་ལ་། གཅིག་གིས་གཅིག་གི་ནོར་དང་། ལོངས་སྤྱོད་དང་། དབང་ཕྱུག་དག་འཕྲོག་པར་འགྱུར་ཞིང་།
 घातयिष्यन्ति परस्पराणि धनभोगैश्वर्याण्यापहरिष्यन्ति हास्यलास्यनाट्यक्रीडाभिरताः अनित्ये नित्यसंज्ञिनः अशुभे शुभसंज्ञिनः ।	གད་མོ་དང་། འཇོ་སྒེག་དང་། བྲོ་གར་དང་། རྩེད་མོ་དག་གིས་མངོན་པར་རྩེ་བ་དང་། མི་རྟག་པ་ལ་རྟག་པར་འདུ་ཤེས་པ་དང་། མི་སྡུག་པ་ལ་སྡུག་པར་འདུ་ཤེས་པར་བགྱིད་ལགས་སོ་༎ དེ་ཅིའི་སླད་དུ་ཞེ་ན་།
 ते तद्धेतौ तन्निदाना सत्त्वा नानाप्रकारैर्विह[ग]नरकतिर्यग्योनियमलोकेषु चोपपत्स्यन्ते ।	དེ་དག་རྒྱུ་དེ་དང་། གཞི་དེས་སེམས་ཅན་རྣམས་ལ་མི་དགེ་བ་རྣམ་པ་སྣ་ཚོགས་དག་གིས་གཙེས་ནས་སེམས་ཅན་དམྱལ་བ་དང་། དུད་འགྲོའི་སྐྱེ་གནས་དང་། གཤིན་རྗེའི་འཇིག་རྟེན་དག་ཏུའང་སྐྱེ་བར་འགྱུར་ལགས་པས་། བཅོམ་ལྡན་འདས་།
 तत् तेषामहं भगवन् अर्थाय हिताय सर्वाशापरिपूरर्णार्थं यावत् तथागतज्ञानाहरणार्थं बुद्धक्षेत्रोपपत्तये सर्वपापनिवारणार्थं तथागतमध्येष्यामि	དེའི་སླད་དུ་བདག་དེ་དག་གི་དོན་དང་། སྨན་པ་དང་། བདེ་བ་དང་། རེ་བ་ཐམས་ཅད་ཡོངས་སུ་རྫོགས་པར་བགྱི་བ་དང་། དེ་བཞིན་གཤེགས་པའི་ཡེ་ཤེས་ཐོབ་པར་བགྱི་བ་དང་། སངས་རྒྱས་ཀྱི་ཞིང་དུ་སྐྱེ་བར་བགྱི་བ་དང་། སྡིག་པ་ཐམས་ཅད་བཟློག་པར་བགྱི་བའི་སླད་དུ་དེ་བཞིན་༄༤༡༩བ་གཤེགས་པ་ལ་གསོལ་བ་འདེབས་པར་འཚལ་གྱི་། བཅོམ་ལྡན་འདས་།
 भाषस्व भगवन् भाषस्व सुगतो नास्ति तथागतस्य तज्ज्ञानं यदविदितम् अदृष्टम् अश्रुतम् अविज्ञातमेव । बहवो भगवन् बोधिसत्त्वभिक्षुभिक्षुण्युपासकोपासिका देवनागा यक्षगन्धर्वासुरकिन्नराश्च समागता धर्मसांकथ्यं श्रोतुकामाः पूर्वबुद्धपर्युपासिताः सप्रज्ञा जाताः ते निराशीभूता प्रक्रमिष्यन्ति ।	དེ་བཞིན་གཤེགས་པ་ལ་ནི་མི་མཁྱེན་པ་དང་། མ་རྟོགས་པ་དང་། མ་གཟིགས་པ་དང་། མ་གསན་པ་དང་། རྣམ་པར་མི་མཁྱེན་པ་ཅིའང་མི་མངའ་བས་ཆོས་ཀྱི་འབེལ་བའི་གཏམ་ཉན་པར་འཚལ་བ་དང་། སྔོན་གྱི་སངས་རྒྱས་ལ་བསྙེན་བཀུར་བགྱིས་པ་དང་། ཤེས་རབ་དང་ལྡན་པའི་རང་བཞིན་ཅན་གྱི་བྱང་ཆུབ་སེམས་དཔའ་དང་། དགེ་སློང་དང་། དགེ་སློང་མ་དང་། དགེ་བསྙེན་དང་། དགེ་བསྙེན་མ་དང་། ལྷ་དང་། ཀླུ་དང་། གནོད་སྦྱིན་དང་། དྲི་ཟ་དང་། ལྷ་མ་ཡིན་དང་། ནམ་མཁའ་ལྡིང་དང་། མི་འམ་ཅི་དང་། ལྟོ་འཕྱེ་ཆེན་པོ་མང་པོ་ལྷགས་པ་འདི་དག་རེ་བ་མ་མཆིས་པར་གྱུར་ཅིང་། སླར་མཆི་བར་མི་འགྱུར་བར་བཅོམ་ལྡན་འདས་། བཤད་དུ་གསོལ་།
 अथ ते सर्वे यथा समागताः पर्षत् पंचमण्डलेन प्रणिपत्य एककण्ठेन एवमाहुः ।	བདེ་བར་གཤེགས་པ་། བཤད་དུ་གསོལ་། དེ་ནས་ཐམས་ཅད་དང་ལྡན་པའི་འཁོར་ཇི་ལྟར་ལྷགས་པ་དེ་དག་གིས་ཀྱང་ཡན་ལག་ལྔས་ཕྱག་བྱས་ཏེ་ཚིག་མཐུན་པར་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་།
 साधु भगवन् भाषस्व भगवन् भाषस्व सुगतः ।	ལེགས་པར་བཤད་དུ་གསོལ་། བདེ་བར་གཤེགས་པ་། ལེགས་པར་བཤད་དུ་གསོལ་།
