 तद्यथा भगवन् येन राज्ञश्चक्रवर्तिनश्चक्ररत्नं गच्छति तेन सर्वो बलकायो गच्छति,	བཅོམ་ལྡན་འདས་དཔེར་བགྱིས་ན་འཁོར་ལོས་སྒྱུར་བའི་རྒྱལ་པོའི་འཁོར་ལོ་རིན་པོ་ཆེ་གང་དུ་མཆིས་པ་དེར་དཔུང་གི་ཚོགས་ཐམས་ཅད་མཆིའོ་༎
 एवमेव भगवन् येन बोधिसत्त्वस्य महाकरुण गच्छति, तेन सर्वे बुद्धधर्मा गच्छन्ति ।	བཅོམ་ལྡན་འདས་དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའི་སྙིང་རྗེ་ཆེན་པོ་གང་དུ་མཆིས་པ་དེར་སངས་རྒྱས་ཀྱི་ཆོས་ཐམས་ཅད་མཆིའོ་༎
 तद्यथा भगवन् जीवितेन्द्रिये सति अन्येषामिन्द्रियाणां प्रवृत्तिर्भवति, एवमेव भगवन् महाकरुणायां सत्यामन्येषां बोधिसत्त्वानां] धर्माणां प्रवृत्तिर्भवति ।” इति ।	བཅོམ་ལྡན་འདས་དཔེར་བགྱིས་ན་སྲོག་གི་དབང་པོ་མཆིས་ན་དབང་པོ་གཞན་རྣམས་འབྱུང་བར་འགྱུར་རོ་༎ བཅོམ་ལྡན་འདས་དེ་བཞིན་དུ་སྙིང་རྗེ་ཆེན་པོ་མཆིས་ན་བྱང་ཆུབ་སེམས་དཔའི་ཆོས་གཞན་རྣམས་ཀྱང་འབྱུང་བར་འགྱུར་རོ་ཞེས་འབྱུང་ངོ་༎
 आर्याक्षयमतिनिर्देशे चोक्तम्- “पुनरपरम्,	འཕགས་པ་བློ་གྲོས་མི་ཟད་པས་བསྟན་པ་ལས་ཀྱང་གསུངས་ཏེ་།
 भदन्त शारद्वतीपुत्र, बोधिसत्त्वानां महाकरुणाप्यक्षया ।	བཙུན་པ་ཤ་ར་དབ༹་ཏིའི་བུ་གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་སྙིང་རྗེ་ཆེན་པོ་ནི་ཟད་དོ་༎ 
 तत् कस्य हेतोः?	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
 पूर्वङ्गमत्वात् ।	སྔོན་དུ་འགྲོ་བའི་ཕྱིར་རོ་༎
 (भ्क् १६६) तद्यथापि नाम, भदन्त शारद्वतीपुत्र, आश्वासाः [प्रश्वासाः] पुरुषस्य जीवितेन्द्रियस्य पूर्वङ्गमाः,	བཙུན་པ་ཤ་ར་དབ༹་ཏིའི་བུ་འདི་ལྟ་སྟེ་དཔེར་ན་དབུགས་ཕྱི་ནང་དུ་རྒྱུ་བ་ནི་མིའི་སྲོག་གི་དབང་༄༢༢བ་པོ་སྔོན་དུ་འགྲོ་བ་ཡིན་ནོ་༎ 
 एवमेव महायान-सम्भार-समुदागमाय बोधिसत्त्वस्य महाकरुणा पूर्वङ्गमा” इति विस्तरः ।	དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའི་སྙིང་རྗེ་ཆེན་པོ་ནི་ཐེག་པ་ཆེན་པོ་ཡང་དག་པར་འགྲུབ་པར་བྱ་བའི་ཕྱིར་སྔོན་དུ་འགྲོ་བ་ཡིན་ནོ་ཞེས་བྱ་བ་ལ་སོགས་པ་རྒྱས་པར་ནོ་༎ བཤད་དོ་༎ 
 आर्यगयाशीर्षे चोक्तम्- “किमारम्भा, मञ्जुश्रीः,	འཕགས་པ་ག་ཡ་གོའི་རིའི་མདོ་ལས་ཀྱང་གསུངས་ཏེ་།
 बोधिसत्त्वानां चर्या,	འཇམ་དཔལ་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་སྤྱོད་པའི་རྩོམ་པ་ནི་ཅི་།
 किमधिष्ठाना च?	གནས་ནི་གང་།
 मञ्जुश्रीराह- महाकरुणारम्भा,	འཇམ་དཔལ་གྱིས་སྨྲས་པ་།
 देवपुत्र, बोधिसत्त्वानां चर्या सत्त्वाधिष्ठाना ।	ལྷའི་བུ་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱི་སྤྱོད་པའི་རྩོམ་པ་ནི་སྙིང་རྗེ་ཆེན་པོའོ་༎
 “इति विस्तरः ।	གནས་ནི་སེམས་ཅན་ནོ་ཞེས་དེ་ལ་སོགས་པ་རྒྱ་ཆེར་འབྱུང་ངོ་༎
 तथा हि तया प्रेर्यमाणा बोधिसत्त्वाः स्वात्मनिरपेक्षा एकान्तेन परोपकारार्थतया अतिदुष्करदीर्घकालिके ऽपि सम्भारोपार्जनपरिश्रमे प्रवर्तन्ते	དེ་ལྟར་སྙིང་རྗེ་ཆེན་པོས་བསྐྱོད་པས་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་བདག་ཉིད་ལ་མི་ལྟ་བར་གཞན་ལ་ཤིན་ཏུ་ཕན་པ་དོན་དུ་གཉེར་བའི་ཕྱིར་ཚོགས་བསགས་པ་ཤིན་ཏུ་བྱ་དཀའ་ཞིང་ཡུན་རིང་ལ་དུབ་པར་འགྱུར་བ་ལ་འཇུག་གོ་༎
 तथा चोक्तम् आर्यश्रद्धाबलाधाने- “तत्र [महा]करुणयापि सर्वसत्त्वपरिपाचनार्थं न तत् किञ्चित् सुखोपाधानं यन्न परित्यजति ।	འཕགས་པ་དད་པའི་སྟོབས་བསྐྱེད་པ་ལས་གསུངས་པ་ལྟ་བུ་སྟེ་། དེ་ལ་སྙིང་རྗེ་ཆེན་པོ་ནི་གང་སེམས་ཅན་ཐམས་ཅད་ཡོངས་སུ་སྨིན་པར་བྱ་བའི་ཕྱིར་སྡུག་བསྔལ་སྐྱེ་བ་མི་ལེན་པ་ཅི་ཡང་མེད་དོ་༎ དེས་བདེ་བ་སྐྱེ་བ་མི་འདོར་བ་ཅི་ཡང་མེད་དོ་ཞེའོ་༎
 “इति । अतो ऽतिदुष्करे प्रवर्तमानो नचिरेणैव सम्भारान् परिपूर्यावश्यमेव सर्वज्ञपदम् अधिगच्छति ।	དེ་ལྟར་ཤིན་ཏུ་བྱ་དཀའ་བ་ལ་ཞུགས་ནས་རིང་པོར་མི་ཐོགས་པར་ཚོགས་ཡོངས་སུ་རྫོགས་ཏེ་གདོན་མི་ཟ་བར་ཐམས་ཅད་མཁྱེན་པའི་གོ་འཕང་ཐོབ་པར་འགྱུར་རོ་༎
 ततो बुद्धधर्माणां करुणैव मूलम् ।	དེ་བས་ན་སངས་རྒྱས་ཀྱི་ཆོས་ཐམས་ཅད་ཀྱི་ཆོས་ཀྱི་རྩ་བ་ནི་སྙིང་རྗེ་ཆེན་པོ་ཁོ་ནའོ་༎ 
 महाकरुणापरिग्रहादेव बुद्धा भगवन्तो ऽधिगम्य सर्वज्ञपदम् अशेषस्य जगतो ऽर्थ विकुर्वाणास्तिष्ठन्त इति निर्वाणाप्रतिष्ठाने सैव भगवतां महाकरुणा हेतुः ।	སྙིང་རྗེ་ཆེན་པོས་ཡོངས་སུ་ཟིན་པས་ན་སངས་རྒྱས་བཅོམ་ལྡན་འདས་ཀྱིས་ཐམས་ཅད་མཁྱེན་པའི་ཡེ་ཤེས་གོ་འཕང་བརྙེས་ནས་འགྲོ་བ་མ་ལུས་པའི་དོན་མཛད་ཅིང་བཞུགས་སོ་༎ མི་གནས་པའི་མྱ་ངན་ལས་འདས་པ་ལྟ་བུ་ཡང་བཅོམ་ལྡན་འདས་ཀྱི་ཐུགས་རྗེ་ཆེན་པོའི་རྒྱུས་མྱ་ངན་ལས་འདའ་བ་ལ་མི་གནས་སོ་༎
 सा च दुःखितसत्त्वालम्बनमनस्कारबहुलीकारतो वृद्धिम् (उपयाति) ।	དེ་ཡང་སྡུག་བསྔལ་བའི་སེམས་ཅན་ལ་དམིགས་ཤིང་ཡིད་ལ་བྱ་བ་མང་དུ་བྱས་པས་སྐྱེ་བར་འགྱུར་ཏེ་། 
 सर्वे च ते सत्त्वास्त्रिधातुकावचरास्त्रिविधदुःखतया यथोयोगम् अत्यन्त दुःखिता एवेति सर्वेष्वेव सत्त्वेषु भावनीयम् ।	སེམས་ཅན་འཇིག་རྟེན་གསུམ་ན་སྤྱོད་པ་ཐམས་ཅད་སྡུག་བསྔལ་རྣམ་པ་གསུམ་གྱིས་ཇི་ལྟར་མཐུན་པ་བཞིན་དུ་སྡུག་བསྔལ་ལོ་ཞེས་དེ་ལྟར་སེམས་ཅན་ཐམས་ཅད་ལ་བསྒོམ་མོ་༎
 तथा च ये तावन्नारकास्ते विविधचिरन्तनदीर्घकालिकदाहादिदुःख [नदीषु] निमग्ना एव भगवता वर्णिताः ।	དེ་ལ་སེམས་ཅན་དམྱལ་བ་པ་དེ་དག་ནི་རྒྱུན་མི་འཆད་ཅིང་ཡུན་རིང་ལ་ཚ་བ་ལ་སོགས་པའི་སྡུག་བསྔལ་སྣ་ཚོགས་ཀྱི་ཆུ་བོར་བྱིང་ངོ་ཞེས་བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་ཏོ་༎ དེ་བཞིན་དུ་ཡི་དགས་རྣམས་ཀྱང་ཕལ་ཆེར་ཤིན་ཏུ་༄༢༣ཨ་༌་༎
 तथा प्रेता अपि दुःसहतीव्रक्षुत्तृषादिदुःख[अग्नि] (भ्क् १६७) पीडाभिसंशोषितमूर्तयस्तीव्रदुःखम् अनुभवन्ति ।	མི་བཟད་པའི་བཀྲེས་པ་དང་སྐོམ་པའི་སྡུག་བསྔལ་གྱི་མེས་སྐམས་པའི་ལུས་ཤིན་ཏུ་སྡུག་བསྔལ་མང་པོ་མྱོང་སྟེ་། 
 येन वर्षशतेनाप्यशुचिं खेटपिण्डनं च भोक्तुं न लभन्त इत्यादि वर्णितं भगवता ।	ལོ་བརྒྱར་ཡང་ལ་ལས་མཆི་ལ་མའི་ཐལ་བ་དང་། མི་གཙང་བ་ཙམ་ཡང་བ་ཟར་མི་རྙེད་དོ་ཞེས་བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་ཏོ་༎
 तिर्यञ्चो ऽपि परस्पर[भक्षण]क्रोधवधहिंसादिभिरनेकविधं दुःखमनुभवन्तो दृश्यन्त एव ।	དུད་འགྲོ་རྣམས་ཀྱང་གཅིག་ལ་གཅིག་ཟ་བ་དང་། ཁྲོ་བ་དང་། རྣམ་པར་འཚེ་བ་དང་། གསོད་པ་ལ་སོགས་པས་སྡུག་བསྔལ་མང་པོ་མྱོང་བ་ཁོ་ནར་སྣང་སྟེ་།
 तथा हि केचिन्नासिकाभेदनताडाणबन्धनादिभिरतन्त्रीकृतशरीराः परितः परिपीडयमानाः कथमप्यनिच्छन्तो ऽपि अतिदुर्वहगुरुभारोद्वहनपरिखिन्नवपुषः	འདི་ལྟར་ཁ་ཅིག་སྣ་འབུགས་པ་དང་། བརྡེག་པ་དང་། བཅིང་བ་དང་། གདགས་པ་ལ་སོགས་པ་བདག་ལ་དབང་མེད་པར་ཀུན་གྱིས་བདའ་བ་ཡིན་ཏེ་༏་མི་འདོད་བཞིན་དུ་ཁལ་ཆེན་པོ་ལྕི་བ་བསྐུར་བས་སྐྱོ་ཞིང་ངལ་ལོ་༎
 तथारण्ये ऽपि निवसन्तो ऽनपराधाः केचित् क्वचित् [अर्थ]तो ऽन्विष्य हन्यन्ते ।	དེ་བཞིན་དུ་དགོན་པ་ན་འཁོད་པ་ཡང་ཉེས་པ་མེད་པར་ཁ་ཅིག་ཕྱེད་དུ་ཚོལ་ཞིང་གསོད་དེ་། 
 नित्यं च भयविव्हलमानसस्ततस्ततः पलायमानास्तिष्ठन्तीत्यपरिमितम् एषां दुःखं दृश्यत्त एव ।	རྟག་ཏུ་འཇིགས་པས་ཡིད་འཁྲུགས་ཏེ་ཕན་ཚུན་འཁོད་ཅིང་འབྲོས་པ་ཡང་གྲངས་མེད་པའི་སྡུག་བསྔལ་དཔག་ཏུ་མེད་པ་མྱོང་བ་ཁོ་ནར་སྣང་དེ་། 
 तथा मानुष्ये ऽपि नारकं दुःखं दृश्यत एव ।	ངོ་༎ དེ་བཞིན་དུ་མི་ལ་ཡང་སེམས་ཅན་དམྱལ་བའི་སྡུག་བསྔལ་ལ་སོགས་པ་ཡོད་པ་ཁོ་ན་སྟེ་།
 अत्र ये चौरादयो ऽङ्गच्छेदशूलार्पणोद्बन्धनादिभिः कार्यन्त एव तेषां नारकमेव दुःखम् ।	འདི་ན་རྐུན་པོ་ལ་སོགས་པ་གང་དག་ཡན་ལག་གཏུབ་པ་དང་། གསལ་ཤིང་ལ་སྐྱོན་པ་དང་། དབྱངས་ཏེ་བཏགས་པ་ལ་སོགས་པས་ཉོན་མོངས་པ་དེ་དག་ནི་སེམས་ཅན་དམྱལ་བའི་སྡུག་བསྔལ་ཁོ་ན་ཡིན་ནོ་༎ 
 ये च दारिद्रयद्युपहतास्तेषां प्रेतानामिव तत्क्षुत्तर्षाडिभिर्दुःखम् ।	གང་དག་དབུ་ལ་ཞིང་ཕོངས་པ་དེ་དག་ནི་ཡི་དགས་དང་འདྲ་བར་བཀྲེས་ཤིང་སྐོམ་པ་ལ་སོགས་པས་སྡུག་བསྔལ་ལོ་༎
 ये च भृत्यादयः परायत्तीकृतात्मभावाः, ये च बलिभिराक्रम्य पीडयन्ते तेषां तिरश्चामिव ताडनावरोधनादि दुःखम् ।	བྲན་ལ་སོགས་པ་གང་དག་གཞན་གྱིས་ལུས་ལ་དབང་བྱས་པ་དང་། གང་དག་མཐུས་མནན་ཏེ་གནོད་པར་བྱེད་པ་དེ་དག་ནི་དུད་འགྲོ་དང་འདྲ་བར་བརྡེག་པ་དང་༏་གདགས་པ་ལ་སོགས་པས་སྡུག་བསྔལ་ལོ་༎
 तथा पर्येष्टिकृतम् अन्यो ऽन्यद्रोहोपघातादि कृतं प्रियविप्रयोगाप्रियसंयोगकृतं चाप्रमेयमेषां दुःखम् ।	དེ་བཞིན་དུ་བཙལ་བར་བྱ་བ་དང་། གཅིག་ལ་གཅིག་གནོད་པ་བྱེད་པ་ལ་སོགས་པ་དང་། སྡུག་པ་དང་བྲལ་བ་དང་། མི་སྡུག་པ་དང་ཕྲད་པ་ལ་སོགས་པ་དེ་དག་ལ་སྡུག་བསྔལ་དཔག་ཏུ་མེད་དོ་༎
 ये क्वचिद् ईश्वराः सुखिता इव लप्यन्ते ते ऽपि विपर्यवसानसम्पदो विविधकुदृष्टिगहननिमग्ना	གང་དག་ཁ་ཅིག་ཕྱུག་ཅིང་སྐྱིད་པ་དང་འདྲ་བར་སྣང་བ་དེ་དག་ཀྱང་འབྱོར་བའི་མཐའ་ནི་རྒྱུད་པ་སྟེ་། 
 नारकादिदुःखानुभवहेतुविविध क्लेशकर्माण्युपचिन्वन्तः प्रपातस्थास्तरव इव दुःखहेतौ [अपि] वर्तमानाः परमार्थतो दुःखिता एव ।	ལྟ་བ་ངན་པ་སྣ་ཚོགས་གཟིང་གཟིང་བར་ནུབ་ཅིང་སེམས་ཅན་དམྱལ་བ་ལ་སོགས་པའི་སྡུག་བསྔལ་མྱོང་བར་འགྱུར་བའི་རྒྱུ་ལས་དང་ཉོན་མོངས་པ་བསགས་པས་གད་ཀ་ན་འདུག་པ་དང་འདྲ་བར་སྡུག་བསྔལ་གྱི་རྒྱུར་གྱུར་པ་ཡང་ཡང་དག་པར་༄༢༣བ་སྡུག་བསྔལ་བ་ཁོ་ན་རྒྱུད་པ་སྟེ་། ཡིན་ནོ་༎ 
 देवा अपि ये तावत् कामावचरास्ते ऽपि तीव्रकामाग्निसन्दीप्तमानसा आक्षिप्तचित्ता इवास्वच्छचेतसः क्षणमपि समाधानं चेतसां न लभन्ते ।	ལྷ་ལ་ཡང་གང་དག་འདོད་པའི་ཁམས་ན་སྤྱོད་པ་དེ་དག་ནི་འདོད་པའི་མེས་ཡིད་རབ་ཏུ་འབར་ཞིང་སེམས་འཁྲུགས་པ་དང་འདྲ་བར་གཤའ་མར་མི་འདུག་ལ་རྒྱུད་པ་སྟེ་། ཡིན་ནོ་༎ ། སྐད་ཅིག་ཀྱང་སེམས་མཉམ་པར་འཇོག་པར་མི་འགྱུར་ཏེ་།
 तेषां प्रशमसुखधनदरिद्राणां कीदृशं नाम तत् सुखम्?	རབ་ཏུ་ཞི་བ་བདེ་བའི་ནོར་གྱིས་དབུ་ལ་བ་དེ་དག་ལ་བདེ་བ་ཅི་ཞིག་ཡོད་།
 नित्यच्यवनपतनादिभयशोकोपहताः कथं सुखिता नाम?	རྟག་ཏུ་འཆི་འཕོ་བ་དང་ལྟུང་བ་ལ་སོགས་པའི་འཇིགས་པའི་མྱ་ངན་གྱིས་ནོན་པ་དག་སྟེ་དེ་དག་ཇི་ལྟར་བ་དེ་།
 ये च रूपारूपावचरास्ते ऽपि (भ्क् १६८)	གང་དག་གཟུགས་དང་གཟུགས་མེད་པ་ན་སྤྱོད་པ་དེ་དག་ཀྱང་སྐད་ཅིག་སྡུག་བསྔལ་གྱིས་སྡུག་བསྔལ་བ་ལས་འདས་མོད་ཀྱི་།
 यदि नाम कियत्कालं दुःखदुःखतां व्यतीतास्तथाप्यत्यन्तं कामावचराणाम् अनुशयानाम् अप्रहाणात् तेषां पुनरपि नारकादिविनिपातसम्भवाद् विपरिणामदुःखम् अस्त्येव ।	འོན་ཀྱང་དེ་དག་འདོད་པ་ན་སྤྱོད་པའི་བག་ལ་ཉལ་རྣམས་ཤིང་ཏུ་མ་སྤངས་པས་ཡང་སེམས་ཅན་དམྱལ་བ་ལ་སོགས་པར་ལྟུང་བ་ཡོད་པར་འགྱུར་བའི་སྡུག་བསྔལ་ཡོད་པ་ཉིད་དོ་༎
 सर्वे नाम देवमनुष्याः क्लेशकर्मादिपारतन्त्र्यात् ते संस्कारदुःखतया दुःखिता एव ।	ལྷ་དང་མི་འདི་དག་ཐམས་ཅད་ནི་ལས་དང་ཉོན་མོངས་པ་ལ་སོགས་པའི་རྒྱུས་གཞན་གྱི་དབང་དུ་གྱུར་པས་ན་འདུ་བྱེད་ཀྱི་སྡུག་བསྔལ་གྱིས་སྡུག་བསྔལ་བ་ཉིད་དོ་༎
 तदेवं सकलमेव जगद् दुःखग्निज्वालावलीढम् इत्यवेत्य यथा मम दुःखमप्रियं तथान्येषामप्रियमिति चिन्तयता सर्वेष्वेव सत्त्वेषु कृपा भावनीया ।	དེ་ལྟར་འགྲོ་བ་ཐམས་ཅད་སྡུག་བསྔལ་གྱི་མེ་ལྕེའི་ཕྲེང་བའི་ས་ཡིན་པར་བལྟས་ལ་། ཇི་ལྟར་བདག་ཉིད་ཀྱི་སྡུག་བསྔལ་མི་སྡུག་པ་ལྟར་གཞན་དག་གི་ཡང་དེ་དང་འདྲ་བ་སེམས་ཤིང་སེམས་ཅན་ཐམས་ཅད་ལ་སྙིང་བརྩེ་བ་ཁོ་ན་བསྒོམ་པར་བྱ་སྟེ་།
 प्रथमं तावद् मित्रपक्षेषु पूर्वोक्ता विविधदुःखानुभवेष्वनुपश्यता भावनीया ।	ཐོག་མ་ཁོ་ནར་མཛའ་བཤེས་ཀྱི་ཕྱོགས་ལ་གོང་དུ་སྨོས་པའི་སྡུག་བསྔལ་སྣ་ཚོགས་མྱོང་བར་ལྟ་ཞིང་བསྒོམ་པར་བྱའོ་༎
 ततः सत्त्वसमतया विशेषमपश्यतानादिमति च संसारे न कश्चित् सत्त्वो यो न मे शतशो बन्धुरभूदिति परिचिन्तयता व्यस्तेषु भावनीया ।	དེ་ནས་སེམས་མཉམ་པས་བྱེ་བྲག་མེད་པར་ལྟ་སྟེ་། ཐོག་མ་མེད་པ་ཅན་གྱི་འཁོར་བ་ལན་བརྒྱར་ཡང་བདག་གི་གཉེན་དུ་མ་གྱུར་པའི་སེམས་ཅན་གང་ཡང་མེད་དོ་སྙམ་དུ་སེམས་པས་ཕལ་པ་ལ་བསྒོམ་པར་བྱའོ་༎
 यदा मित्रपक्षेष्विव व्यस्तेषु [अपि] तुल्या करुणा प्रवृत्ता भवति, तदा शत्रुपक्षे ऽपि तथैव सत्त्वसमतादिमनसिकारेण भावनीया ।	གང་གི་ཚེ་མཛའ་བཤེས་ཀྱི་ཕྱོགས་དང་འདྲ་བར་ཕལ་པ་རྣམས་ལ་ཡང་སྙིང་རྗེ་མཚུངས་པར་འཇུག་པ་དེའི་ཚེ་དགྲའི་ཕྱོགས་ལ་ཡང་དེ་བཞིན་དུ་སེམས་མཉམ་པ་ཉིད་ལ་སོགས་པ་ཡིད་ལ་བྱེད་པས་བསྒོམ་པར་བྱའོ་༎
 यदा च शत्रुपक्षे ऽपि मित्रपक्षवत् समप्रवृत्ता भवति, तदा क्रमशो दशसु दिक्षु सर्वसत्त्वेषु [अपि] भावयेत् ।	གང་གི་ཚེ་མཛའ་བཤེས་ཀྱི་ཕྱོགས་དང་འདྲ་བར་དགྲ་ལ་ཡང་མཉམ་པར་འཇུག་པ་དེའི་ཚེ་རིམ་གྱིས་ཕྱོགས་བཅུའི་སེམས་ཅན་ཐམས་ཅད་ལ་ཡང་བསྒོམ་པར་བྱའོ་༎ 
 यदा च दुःखितबालप्रियेष्विव दुःखोद्धरणेच्छाकारा स्वरसवाहिनी सर्वसत्त्वेषु समप्रवृत्ता कृपा भवति,	གང་གི་ཚེ་ཡིད་དུ་འོང་བའི་བུ་མི་བདེ་བ་བཞིན་དུ་སེམས་ཅན་ཐམས་ཅད་ལ་ཡང་སྡུག་བསྔལ་གཏན་ནས་དབྱུང་བར་འདོད་པའི་པར་བྱའོ་༎ 
 तदा सा निष्पन्ना भवति महाकरुणाव्यपदेशं च लभते ।	༄༢༤ཨ་༌་༎ རྣམ་པའི་སྙིང་རྗེ་རང་གི་ངང་གིས་འཇུག་པ་བདག་ཉིད་ཀྱིས་མཚུངས་པར་གྱུར་པ་དེའི་ཚེ་དེ་རྫོགས་པ་ཡིན་པས་སྙིང་རྗེ་ཆེན་པོའི་མིང་ཐོབ་སྟེ་།
 यथा अक्षयमतिसूत्रे च वर्णितम् ।	འཕགས་པ་བློ་གྲོས་མི་ཟད་པས་བསྟན་པའི་མདོ་ལས་བསྔགས་པ་བཞིན་ནོ་༎
 अयं च कृपाभावनाक्रमो भगवताभिधर्मसूत्रादौ वर्णितः ।	འདི་ལྟར་སྙིང་རྗེ་བསྒོམ་པའི་གོ་རིམས་འདི་ནི་བཅོམ་ལྡན་འདས་ཀྱིས་ཆོས་མངོན་པའི་མདོ་ལ་སོགས་པ་ལས་བཀའ་སྩལ་ཏོ་༎
 तस्यैवं कृपाभ्यासबलात् सकलसत्त्वाभ्युद्धरणप्रतिज्ञयानुत्तरसम्यक्सम्बोधिप्रार्थनाकारम् अयत्नत एव बोधिचित्तमुत्पद्यते ।	དེ་ལྟར་སྙིང་རྗེ་གོམས་པའི་སྟོབས་ཀྱིས་སེམས་ཅན་མ་ལུས་པ་དྲང་བར་དམ་བཅས་ན་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་སྨོན་པའི་རང་བཞིན་གྱིས་བྱང་ཆུབ་ཀྱི་སེམས་སྒྲིམ་མི་དགོས་པ་ཁོ་ནར་སྐྱེ་སྟེ་། འཕགས་པ་ཆོས་བཅུ་པའི་མདོ་ལས་།
 यथोक्तम् आर्यदशधर्मसूत्रे- “सत्त्वान् अत्राणान् अशरणान् अद्वीपान् दृष्ट्वा करुणायै चित्तमुपस्थाप्य यावदनुत्तरायां सम्यक्संबोधौ चित्तमुत्पादयति” इति ।	སེམས་ཅན་མགོན་མེད་པ་། སྐྱབས་མེད་པ་། གླིང་མེད་པ་དག་མཐོང་ནས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་དོ་ཞེས་གསུངས་པ་བཞིན་ནོ་༎
