 शतसहस्रावरोपितकुशलमूलैर्बुद्धशतसहस्रसंस्तुतैर्मैत्रीपरिभावितकायचित्तैस्तथागतज्ञानावतारणकुशलैर्महाप्रज्ञैः	སངས་རྒྱས་བརྒྱ་སྟོང་མང་པོ་ལ་དགེ་བའི་རྩ་བ་བསྐྱེད་པ་། སངས་རྒྱས་བརྒྱ་སྟོང་མང་པོ་ས་ཡང་དག་པར་བསྟོད་པ་། ལུས་དང་ངག་དང་སེམས་བྱམས་པས་ཡོངས་སུ་བསྒོས་པ་། དེ་བཞིན་གཤེགས་པའི་ཡེ་ཤེས་འཛུད་པ་ལ་མཁས་པ་། ཤེས་རབ་ཆེན་པོ་།
 प्रज्ञापारमितागतिंगतैर्बहुलोकधातुशतसहस्रविश्रुतैर्बहुप्राणिकोटीनयुतशतसहस्रसंतारकैः । तद्यथा - मञ्जुश्रिया च कुमारभूतेन बोधिसत्त्वेन महासत्त्वेन, अवलोकितेश्वरेण च महास्थामप्राप्तेन च सर्वार्थनाम्ना च नित्योद्युक्तेन च अनिक्षिप्तधुरेण	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་རྟོགས་པར་ཁོང་དུ་ཆུད་པ་། འཇིག་རྟེན་གྱི་ཁམས་བརྒྱ་སྟོང་མང་པོར་རྣམ་པར་གྲགས་པ་། སྲོག་ཆགས་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་མང་པོ་ཡང་དག་པར་སྒྲོལ་བ་ཤ་སྟག་ལ་འདི་ལྟ་སྟེ་། 
 च रत्नपाणिना च भैषज्यराजेन च भैषज्यसमुद्गतेन च व्यूहराजेन च प्रदानशूरेण च रत्नचन्द्रेण च रत्नप्रभेण (वैद्य २) च पूर्णचन्द्रेण च महाविक्रामिणा च अनन्तविक्रामिणा च त्रैलोक्यविक्रामिणा च महाप्रतिभानेन	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་བོ་འཇམ་དཔལ་གཞོན་ནུར་གྱུར་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་དང་། བྱང་ཆུབ་སེམས་དཔའ་མཐུ་ཆེན་ཐོབ་དང་། བྱང་ཆུབ་སེམས་དཔའ་དོན་ཐམས་ཅད་ཅེས་བྱ་བ་དང་། བྱང་ཆུབ་སེམས་དཔའ་རྟག་ཏུ་བརྩོན་དང་། བྱང་ཆུབ་སེམས་དཔའ་བརྩོན་པ་མི་གཏོང་བ་དང་། བྱང་ཆུབ་སེམས་དཔའ་ལག་ན་རིན་ཆེན་དང་། བྱང་ཆུབ་སེམས་དཔའ་སྨན་གྱི་རྒྱལ་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སྨན་ཡང་དག་འཕགས་དང་། བྱང་ཆུབ་སེམས་དཔའ་བཀོད་པའི་རྒྱལ་པོ་དང་། བྱང་ཆུབ་སེམས་༄༤ཨ་༌༎
 च सततसमिताभियुक्तेन च धरणीधरेण च अक्षयमतिना च पद्मश्रिया च नक्षत्रराजेन च मैत्रेयेण च बोधिसत्त्वेन महासत्त्वेन, सिंहेन च बोधिसत्त्वेन महासत्त्वेन ।	དཔའ་རབ་ཏུ་སྦྱིན་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་རིན་ཆེན་ཟླ་བ་དང་། བྱང་ཆུབ་སེམས་དཔའ་རིན་ཆེན་འོད་དང་། བྱང་ཆུབ་སེམས་དཔའ་ཟླ་གང་དང༏་བྱང་ཆུབ་སེམས་དཔའ་གནོན་པ་ཆེན་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའ་མཐའ་ཡས་གནོན་དང་། བྱང་ཆུབ་སེམས་དཔའ་འཇིག་རྟེན་གསུམ་གནོན་དང་། བྱང་ཆུབ་སེམས་དཔའ་སྤོབས་པ་ཆེན་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའ་རྟག་པར་རྒྱུན་དུ་བརྩོན་དང་། བྱང་ཆུབ་སེམས་དཔའ་ས་འཛིན་དང་། བྱང་ཆུབ་སེམས་དཔའ་བློ་གྲོས་མི་ཟད་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་པདམའི་དཔལ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སྐར་མའི་རྒྱལ་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའ་བྱམས་པ་དང་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སེང་གེ་དག་དང་ཡང་ཐབས་གཅིག་གོ་།
 भद्रपालपूर्वंगमैश्च षोडशभिः सत्पुरुषैः सार्धम् ।	བཟང་སྐྱོང་ལ་སོགས་པ་སྐྱེས་བུ་དམ་པ་བཅུ་དྲུག་འདི་ལྟ་སྟེ་།
 तद्यथा - भद्रपालेन च रत्नाकरेण च सुसार्थवाहेन च नरदत्तेन च गुह्यगुप्तेन च वरुणदत्तेन च इन्द्रदत्तेन च उत्तरमतिना च विशेषमतिना च वर्धमानमतिना च अमोघदर्शिना च सुसंप्रस्थितेन च सुविक्रान्तविक्रामिणा च अनुपममतिना च सूर्यगर्भेण च धरणींधरेण च ।	བཟང་སྐྱོང་དང་། དཀོན་མཆོག་འབྱུང་གནས་དང༏་དེད་དཔོན་བཟང་པོ་དང་། མིས་བྱིན་དང་། ཕུག་སྤས་དང་། ཆུས་བྱིན་དང་། དབང་པོས་བྱིན་དང་། བླ་མའི་བློ་གྲོས་དང་། ཁྱད་པར་བློ་གྲོས་དང་། འཕེལ་བའི་བློ་གྲོས་དང༏་མཐོང་བ་དོན་ཡོད་དང་། ཤིན་ཏུ་ཡང་དག་ཞུགས་དང་། རབ་ཀྱི་རྩལ་གྱིས་རྣམ་པར་གནོན་པ་དང་། དཔེ་མེད་བློ་གྲོས་དང་། ཉི་མའི་སྙིང་པོ་དང་། ས་འཛིན་དག་༄༤བ་དང་ཡང་ཐབས་གཅིག་སྟེ་།
 एवंप्रमुखैरशीत्या च बोधिसत्त्वसहस्रैः सार्धम् ।	དེ་དག་ལ་སོགས་པ་བྱང་ཆུབ་སེམས་དཔའ་བརྒྱད་ཁྲི་དག་དང་ཡང་ཐབས་གཅིག་གོ་།
 शक्रेण च देवानामिन्द्रेण सार्धं विंशतिदेवपुत्रसहस्रपरिवारेण ।	ལྷ་རྣམས་ཀྱི་དབང་པོ་བརྒྱ་བྱིན་དང་། འཁོར་ལྷའི་བུ་ཉི་ཁྲི་འདི་ལྟ་སྟེ་།
 तद्यथा - चन्द्रेण च देवपुत्रेण सूर्येण च देवपुत्रेण समन्तगन्धेन च देवपुत्रेण रत्नप्रभेण च देवपुत्रेण अवभासप्रभेण च देवपुत्रेण एवंप्रमुखैर्विशत्या च देवपुत्रसहस्रैः ।	ལྷའི་བུ་ཟླ་བ་དང་། ལྷའི་བུ་ཉི་མ་དང་། ཀུན་ཏུ་དྲི་དང་། རིན་ཆེན་འོད་དང་། ལྷའི་བུ་སྣང་འོད་དང་། དེ་དག་ལ་སོགས་པ་ལྷའི་བུ་ཉི་ཁྲི་དང་ཡང་ཐབས་གཅིག་གོ་།
 चतुर्भिश्च महाराजैः सार्धं त्रिंशद्देवपुत्रसहस्रपरिवारैः । तद्यथा - विरूढकेन च महाराजेन, विरूपाक्षेण च महाराजेन,	རྒྱལ་པོ་ཆེན་པོ་བཞི་དང་། འཁོར་ལྷའི་བུ་སུམ་ཁྲི་འདི་ལྟ་སྟེ་།
 धृतराष्ट्रेण च महाराजेन, वैश्रवणेन च महाराजेन । ईश्वरेण च देवपुत्रेण च महेश्वरेण च देवपुत्रेण त्रिंशद्देवपुत्रसहस्रपरिवाराभ्याम् ।	རྒྱལ་པོ་ཆེན་པོ་འཕགས་སྐྱེས་པོ་དང་། རྒྱལ་པོ་ཆེན་པོ་མིག་མི་བཟང་དང་། རྒྱལ་པོ་ཆེན་པོ་ཡུལ་འཁོར་སྲུང་དང་། རྒྱལ་པོ་ཆེན་པོ་རྣམ་ཐོས་ཀྱི་བུ་དང་། ལྷའི་བུ་དབང་ཕྱུག་དང་། ལྷའི་བུ་དབང་ཕྱུག་ཆེན་པོ་དང་། འཁོར་ལྷའི་བུ་སུམ་ཁྲི་དག་དང་ཡང་ཐབས་གཅིག་གོ་།
 ब्रह्मणा च सहांपतिना सार्धं द्वादशब्रह्मकायिकदेवपुत्रसहस्रपरिवारेण	མི་མཇེད་ཀྱི་བདག་པོ་ཚངས་པ་དང་། འཁོར་ཚངས་རིས་ཀྱི་ལྷའི་བུ་ཁྲི་ཉིས་སྟོང་འདི་ལྟ་སྟེ་།
 । तद्यथा - शिखिना च ब्रह्मणा ज्योतिष्प्रभेण च ब्रह्मणा । एवंप्रमुखैर्द्वादशभिश्च ब्रह्मकायिकदेवपुत्रसहस्रैः । अष्टाभिश्च नागराजैः सार्धं बहुनागकोटीशतसहस्रपरिवारैः ।	ཚངས་པ་གཙུག་ཕུད་ཅན་དང་། ཚངས་པ་སྐར་མའི་འོད་དང་། དེ་དག་ལ་སོགས་པ་ཚངས་རིས་ཀྱི་ལྷའི་བུ་ཁྲི་ཉིས་སྟོང་དང་ཡང་ཐབས་གཅིག་གོ་།
 तद्यथा - नन्देन च नागराजेन,	ཀླུའི་རྒྱལ་པོ་བརྒྱད་འདི་ལྟ་སྟེ་།
 उपनन्देन च नागराजेन, सागरेण च वासुकिना च तक्षकेण च मनस्विना च अनवतप्तेन च उत्पलकेन च नागराजेन । चतुर्भिश्च किन्नरराजैः सार्धं बहुकिन्नरकोटीशतसहस्रपरिवारैः ।	ཀླུའི་རྒྱལ་པོ་དགའ་བོ་དང་། ཉེ་དགའ་དང་། རྒྱ་མཚོ་དང་། ནོར་རྒྱས་ཀྱི་བུ་དང་། འཇོག་པོ་དང་། གཟི་ཅན་དང༏་མ་དྲོས་པ་དང་། ཀླུའི་རྒྱལ་པོ་ཨཽཏཔ་ལ་དང་། འཁོར་ཀླུ་བྱ་བ་བརྒྱ་སྟོང་མང་པོ་དག་དང་ཡང་ཐབས་གཅིག་གོ་།
 तद्यथा - द्रुमेण च किन्नरराजेन,	མིའམ་ཅིའི་རྒྱལ་པོ་བཞི་འདི་ལྟ་སྟེ་།
 महाधर्मेण च किन्नरराजेन,	མི་འམ་ཅིའི་རྒྱལ་པོ་༄༥ཨ་༌༎
 सुधर्मेण च किन्नरराजेन, धर्मधरेण च किन्नरराजेन । चतुर्भिश्च गन्धर्वकायिकदेवपुत्रैः सार्धं बहुगन्धर्वशतसहस्रपरिवारैः ।	ལྗོན་པ་དང་། མིའམ་ཅིའི་རྒྱལ་པོ་ཆོས་ཆེན་དང་། མིའམ་ཅིའི་རྒྱལ་པོ་ཆོས་བཟང་དང་། མིའམ་ཅིའི་རྒྱལ་པོ་ཆོས་འཛིན་དང་། འཁོར་མིའམ་ཅི་བྱེ་བ་བརྒྱ་སྟོང་མང་པོ་དག་དང་ཡང་ཐབས་གཅིག་གོ་། དྲི་ཟའི་རིས་ཀྱི་ལྷའི་བུ་བཞི་འདི་ལྟ་སྟེ་།
 तद्यथा - मनोज्ञेन च गन्धर्वेण मनोज्ञस्वरेण च मधुरेण च मधुरस्वरेण च गन्धर्वेण । चतुर्भिश्चासुरेन्द्रैः सार्धं बह्वसुरकोटीशतसहस्रपरिवारैः ।	དྲི་ཟ་ཡིད་དུ་འོང་བ་དང་། ཡིད་འོང་དབྱངས་དང་། འཇམ་སྙན་དང་། དྲི་ཟ་དབྱངས་སྙན་དང་། འཁོར་དྲི་ཟ་བྱེ་བ་བརྒྱ་སྟོང་མང་པོ་དག་དང་ཡང་ཐབས་གཅིག་གོ་།
 तद्यथा - बलिना च असुरेन्द्रेण, खरस्कन्धेन च असुरेन्द्रेण,	ལྷ་མ་ཡིན་གྱི་དབང་པོ་བཞི་འདི་ལྟ་སྟེ་།
 वेमचित्रिणा च असुरेन्द्रेण, राहुणा च असुरेन्द्रेण । चतुर्भिश्च गरुडेन्द्रैः सार्धं बहुगरुडकोटीशतसहस्रपरिवारैः ।	ལྷ་མ་ཡིན་གྱི་དབང་པོ་སྟོབས་ཅན་དང་། ཕྲག་རྩུབ་དང་། ཐགས་བཟང་རིས་དང་། ལྷ་མ་ཡིན་གྱི་དབང་པོ་སྒྲ་གཅན་དང་། འཁོར་ལྷ་མ་ཡིན་བྱེ་བ་བརྒྱ་སྟོང་མང་པོ་དག་དང་ཡང་ཐབས་གཅིག་གོ་།
 तद्यथा - महातेजसा च गरुडेन्द्रेण,	ནམ་མཁའ་ལྡིང་གི་དབང་པོ་བཞི་འདི་ལྟ་སྟེ་།
 महाकायेन च महापूर्णेन च महर्द्धिप्राप्तेन च गरुडेन्द्रेण ।	ནམ་མཁའ་ལྡིང་གི་དབང་པོ་གཟི་བརྗིད་ཆེན་པོ་དང་། ལུས་ཆེན་པོ་དང་། རྫོགས་ཆེན་དང་། ནམ་མཁའ་ལྡིང་གི་དབང་པོ་འཕྲུལ་ཆེན་ཐོབ་དང་། འཁོར་ནམ་མཁའ་ལྡིང་བྱེ་བ་བརྒྱ་སྟོང་མང་པོ་དང་ཡང་ཐབས་གཅིག་གོ་།
 राज्ञा च अजातशत्रुणा मागधेन वैदेहीपुत्रेण सार्धम् ॥	ལུས་འཕགས་མའི་བུ་ཡུལ་མ་ག་དྷའའི་རྒྱལ་པོ་མ་སྐྱེས་དགྲ་དང་ཡང་ཐབས་གཅིག་གོ་།
 तेन खलु पुनः समयेन भगवांश्चतसृभिः पर्षद्भिः परिवृतः पुरस्कृतः सत्कृतो	དེའི་ཚེ་ན་བཅོམ་ལྡན་འདས་འཁོར་བཞི་པོ་དེ་དག་གིས་ཡོངས་སུ་བསྐོར་ཅིང་མདུན་གྱིས་བལྟས་ཏེ་། བསྟི་སྟང་དུ་བྱས་། བཙུན་པར་བྱས་། རི་མོར་བྱས་།
 गुरुकृतो मानितः पूजितो ऽर्चितो ऽपचायितो महानिर्देशं नाम धर्मपर्यायं सूत्रान्तं	མཆོད་པར་བྱས་། བརྗེད་པར་བྱས་། ༄༥བ་གསོལ་བ་བྱས་ཏེ་།
 महावैपुल्यं बोधिसत्त्वाववादं सर्वबुद्धपरिग्रहं भाषित्वा तस्मिन्नेव महाधर्मासने	ངེས་པར་བསྟན་པ་ཆེན་པོ་ཞེས་བྱ་བའི་ཆོས་ཀྱི་རྣམ་གྲངས་མདོ་སྡེ་ཤིན་ཏུ་རྒྱས་པ་ཆེན་པོ་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ལ་གདམས་པ་། སངས་རྒྱས་ཐམས་ཅད་ཀྱིས་ཡོངས་སུ་བཟུང་བ་བཤད་པར་བཞེད་དེ་། ཆོས་ཀྱི་གདན་དེ་ཉིད་ལ་སྐྱིལ་མོ་ཀྲུང་བཅས་ནས་།
 पर्यङ्कमाभुज्य अनन्तनिर्देशप्रतिष्ठानं नाम समाधिं समापन्नो ऽभूदनिञ्जमानेन	མཐའ་ཡས་ངེས་པར་བསྟན་པའི་གནས་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ལ་སྙོམས་པར་ཞུགས་ཏེ་སྐུ་མི་ག-ཡོ་ཞིང་སེམས་མི་ག-ཡོ་བར་གྱུར་ནས་བཞུགས་སོ་༎ བཅོམ་ལྡན་འདས་སྙོམས་པར་ཞུགས་མ་ཐག་ཏུ་།
 कायेन स्थितो ऽनिञ्जप्राप्तेन च चित्तेन । समनन्तरसमापन्नस्य खलु पुनर्भगवतो मान्दारवमहामान्दारवाणां मञ्जूषकमहामञ्जूषकाणां दिव्यानां पुष्पाणां महत्पुष्पवर्षमभिप्रावर्षत्,	བཅོམ་ལྡན་འདས་ལ་ལྷའི་མེ་ཏོག་མནདའ་ར་དང་། མནདའ་ར་ཆེན་པོ་དང་། མཉཛུ་ཤ་ཀ་དང་། མཉཛུ་ཤ་ཀ་ཆེན་པོ་རྣམས་ཀྱི་མེ་ཏོག་གི་ཆར་ཆེན་པོ་མངོན་པར་བབ་སྟེ་།
 भगवन्तं ताश्च चतस्रः पर्षदो ऽभ्यवाकिरन् ।	བཅོམ་ལྡན་འདས་དང་འཁོར་བཞི་པོ་དེ་དག་ལ་འཐོར་རོ་༎
 (वैद्य ३) सर्वावच्च बुद्धक्षेत्रं षड्विकारं प्रकम्पितमभूच्चलितं संप्रचलितं वेधितं संप्रवेधितं क्षुभितं संप्रक्षुभितम् ।	ཐམས་ཅད་དང་ལྡན་པའི་སངས་རྒྱས་ཀྱི་ཞིང་ཡང་རྣམ་པ་དྲུག་ཏུ་ག-ཡོས་པར་གྱུར་ཏེ་། འགུལ་། ཀུན་ཏུ་རབ་ཏུ་འགུལ་། ལྡེག་། ཀུན་ཏུ་རབ་ཏུ་ལྡེག་། འཁྲུགས་། ཀུན་ཏུ་རབ་ཏུ་འཁྲུགས་སོ་༎
 तेन खलु पुनः समयेन तस्यां पर्षदि भिक्षुभिक्षुण्युपासकोपासिका देवनागयक्षगन्धर्वासुरगरुडकिन्नरमहोरगमनुष्यामनुष्याः संनिपतिता अभूवन् संनिषण्णाः, राजानश्च मण्डलिनो बलचक्रवर्तिनश्चतुर्द्वीपकचक्रवर्तिनश्च ।	དེའི་ཚེ་དགེ་སློང་དང་། དགེ་སློང་མ་དང་། དགེ་བསྙེན་དང་། དགེ་བསྙེན་མ་དང་། ལྷ་དང་། ཀླུ་དང་། གནོད་སྦྱིན་དང་། དྲི་ཟ་དང་། ལྷ་མ་ཡིན་དང་། ནམ་མཁའ་ལྡིང་དང་། མིའམ་ཅི་དང་། ལྟོ་འཕྱེ་ཆེན་པོ་དང་། མི་དང་མི་མ་ཡིན་པ་རྣམས་དང་། རྒྱལ་ཕྲན་དང་། སྟོབས་ཀྱི་འཁོར་ལོས་བསྒྱུར་བ་དང་། གླིང་བཞིའི་འཁོར་ལོས་བསྒྱུར་བ་༄༦ཨ་༌༎
 ते सर्वे सपरिवारा भगवन्तं व्यवलोकयन्ति स्म आश्चर्यप्राप्ता अद्भुतप्राप्ता औद्बिल्यप्राप्ताः ॥	གང་དག་འཁོར་དེར་འདུས་ནས་འཁོད་པར་གྱུར་པ་འཁོར་དང་བཅས་པ་དེ་དག་ཐམས་ཅད་བཅོམ་ལྡན་འདས་ལ་ལྟ་ཞིང་འཁོད་དེ་ངོ་མཚར་དུ་གྱུར་། རྨད་དུ་གྱུར་།
 अथ खलु तस्यां वेलायां भगवतो भ्रूविवरान्तरादूर्णाकोशादेका रश्मिर्निश्चरिता ।	ཤིན་ཏུ་དགའ་བར་གྱུར་ཏོ་༎ དེ་ནས་དེའི་ཚེ་བཅོམ་ལྡན་འདས་ཀྱི་སྨིན་མཚམས་ཀྱི་མཛོད་སྤུ་ནས་འོད་ཟེར་གཅིག་བྱུང་ནས་།
 सा पूर्वस्यां दिशि अष्टादशबुद्धक्षेत्रसहस्राणि प्रसृता ।	དེ་ཤར་ཕྱོགས་སུ་སངས་རྒྱས་ཀྱི་ཞིང་ཁྲི་བརྒྱད་སྟོང་དུ་སོང་སྟེ་།
 तानि च सर्वाणि बुद्धक्षेत्राणि तस्या रश्मेः प्रभया सुपरिस्फुटानि संदृश्यन्ते स्म यावदवीचिर्महानिरयो यावच्च भवाग्रम् ।	སངས་རྒྱས་ཀྱི་ཞིང་དེ་དག་ཐམས་ཅད་མནར་མེད་པའི་སེམས་ཅན་དམྱལ་བ་ཆེན་པོ་ཡན་ཆད་སྲིད་པའི་རྩེ་མོ་མན་ཆད་འོད་ཟེར་དེའི་འོད་ཀྱིས་ཤིན་ཏུ་ཁྱབ་པར་སྣང་ངོ་༎
