 द्विविधायतनत्वेन ते तस्या मुनिरब्रवीत् ॥ व्क्_९ ॥	དེ་དག་དེ་ཡི་སྐྱེ་མཆེད་ནི་༎
 तथा पुद्गलनैरात्म्यप्रवेशो हि ह्यन्यथा पुनः ।	རྣམ་པ་གཉིས་སུ་ཐུབ་པས་གསུངས་༎ དེ་ལྟར་གང་ཟག་བདག་མེད་པར་༎ འཇུག་པར་འགྱུར་རོ་གཞན་དུ་ཡང་༎
 देशना धर्मनैरात्म्यप्रवेशः कल्पितात्मना ॥ व्क्_१० ॥	བསྟན་པས་ཆོས་ལ་བདག་མེད་པར་༎ འཇུག་འགྱུར་བརྟགས་པའི་བདག་ཉིད་ཀྱིས་༎
 न तदेकं न चानेकं विषयः परमाणुशः ।	དེ་ནི་གཅིག་ནའང་ཡུལ་མིན་ལ་༎ ཕྲ་རབ་རྡུལ་དུ་དུ་མའང་མིན་༎
 न च ते संहता यस्मात् परमाणुर्न सिध्यति ॥ व्क्_११ ॥	དེ་དག་འདུས་པའང་མ་ཡིན་ཏེ་༎ འདི་ལྟར་རྡུལ་ཕྲན་མི་འགྲུབ་ཕྱིར་༎
 षट्केन युगपद्योगात् परमाणोः षडंशता ।	དྲུག་གིས་ཅིག་ཅར་སྦྱར་བ་ན་༎ ཕྲ་རབ་རྡུལ་ཆ་དྲུག་ཏུ་འགྱུར་༎ དྲུག་པོ་དག་ནི་གོ་གཅིག་ན་༎
 षण्णां समानदेशत्वात् पिण्डः स्यादणुमात्रकः ॥ व्क्_१२ ॥	གོང་བུ་རྡུལ་ཕྲན་ཙམ་དུ་འགྱུར་༎
 परमाणोरसंयोगे तत्सङ्घाते ऽस्ति कस्य सः ।	རྡུལ་ཕྲན་སྦྱོར་བ་མེད་ན་ནི་༎ དེ་འདུས་ཡོད་པ་དེ་གང་གིས་༎
 न चानवयवत्वेन तत्संयोगो न सिध्यति ॥ व्क्_१३ ॥	ཆ་ཤས་ཡོད་པ་མ་ཡིན་པས་། དེ་སྦྱོར་མི་འགྲུབ་མ་ཟེར་ཅིག་། 
 दिग्भागभेदो यस्यास्ति तस्यैकत्वं न युज्यते ।	གང་ལ་ཕྱོགས་ཆ་ཐ་དད་ཡོད་༎ དེ་ནི་གཅིག་ཏུ་མི་རུང་ངོ་༎
 छायावृती कथं वान्यो न पिण्डश्चेन्न तस्य ते ॥ व्क्_१४ ॥	གྲིབ་དང་སྒྲིབ་པར་ཇི་ལྟར་འགྱུར་༎ གོང་བུ་གཞན་མིན་དེ་དེའི་མིན་༎ གཅིག་ནི་རིམ་གྱིས་འགྲོ་བ་མེད་༎
 एकत्वे न क्रमेणेतिर्युगपन्न ग्रहाग्रहौ ।	ཟིན་དང་མ་ཟན་ཅིག་ཅར་མེད་༎
 विच्छिन्नानेकवृत्तिश्च सूक्ष्मानीक्षा च नो भवेत् ॥ व्क्_१५ ॥	རིས་ཆད་དུ་མར་གནས་པ་དང་༎ མིག་གིས་མི་སོད་ཕྲ་བའང་མེད་༎
 प्रत्यक्षबुद्धिः स्वप्नादौ यथा सा च यदा तदा ।	མངོན་སུམ་བློ་ནི་རྨི་སོགས་བཞིན་༎ དེ་ཡང་གང་ཚེ་དེ་ཡི་ཚེ་༎
 न सो ऽर्थो दृश्यते तस्य प्रत्यक्षत्वं कथं मतम् ॥ व्क्_१६ ॥	ཁྱོད་ཀྱི་དོན་དེ་མི་སྣང་ན་༎ དེ་ནི་མངོན་སུམ་ཇི་ལྟར་འདོད་༎
 उक्तं यथा तदाभासा विज्ञप्तिः स्मरणं ततः ।	དཔེར་ན་དེར་སྣང་རྣམ་རིག་བཞིན་༎ བཤད་ཟིན་དེ་ལས་དྲན་པར་ཟད་༎
 स्वप्ने दृग्विषयाभावं नाप्रबुद्धो ऽवगच्छति ॥ व्क्_१७ ॥	རྨི་ལམ་མཐོང་བ་ཡུལ་མེད་པར་༎ མ་སད་བར་དུ་རྟོགས་མ་ཡིན་༎
 अन्योन्याधिपतित्वेन विज्ञप्तिनियमो मिथः ।	གཅིག་ལ་གཅིག་གི་དབང་གིས་ན་༎ རྣམ་པར་རིག་པ་ཕན་ཚུན་དེས་༎
 मिद्धेनोपहतं चित्तं स्वप्ने तेनासमं फलम् ॥ व्क्_१८ ॥	སེམས་ནི་གཉིད་ཀྱིས་ནོན་པས་ན་༎ དེ་ཕྱིར་རྨི་དང་འབྲས་མི་མཚུངས་༎
 मरणं परविज्ञप्तिविशेषाद् विक्रिया यथा ।	འཆི་བ་གཞན་གྱི་རྣམ་རིག་གིས་༎ བྱེ་བྲག་ལས་ཏེ་དཔེར་བྱ་ན་༎
 स्मृतिलोपादिकान्येषां पिशाचादिमनोवशात् ॥ व्क्_१९ ॥ कथं वा दण्डकारण्यशून्यत्वमृषिकोपतः ।	འདྲེ་ལ་སོགས་པའི་ཡིད་དབང་གིས་༎ གཞན་གྱི་དྲན་ཉམས་འགྱུར་སོགས་བཞིན་༎ དྲང་སྲོང་ཁྲོས་པས་དན་ཏ་ཀའི་༎ དགོན་པ་ཇི་ལྟར་སྟོངས་པར་གྱུར་༎
 मनोदण्डो महावद्यः कथं वा तेन सिध्यति ॥ व्क्_२० ॥	ཡིད་ཉེས་ཁ་ན་ཐོ་ཆེར་༎ དེ་མིས་ཇི་ལྟར་འགྲུབ་པར་འགྱུར་༎
 परचित्तविदां ज्ञानमयथार्थं कथं यथा ।	གཞན་སེམས་རིག་པས་ཤེས་པ་ནི་༎ དོན་བཞིན་མ་ཡིན་ཇི་༄༤ཨ་༌་༎ ལྟར་དཔེར་༎
 स्वचित्तज्ञानमज्ञानाद् यथा बुद्धस्य गोचरः ॥ व्क्_२१ ॥	རང་སེམས་ཤེས་པས་སངས་རྒྱས་ཀྱི་༎ སྤྱོད་ཡུལ་ཇི་བཞིན་མ་ཤེས་ཕྱིར་༎
 विज्ञप्तिमात्रतासिद्धिः स्वशक्तिसदृशी मया ।	རྣམ་རིག་ཙམ་དུ་གྲུབ་པ་འདི་༎ བདག་གིས་བདག་གི་མཐུ་འདྲ་བར་༎ བྱས་ཀྱི་དེ་ཡི་རྣམ་པ་ཀུན་༎
 कृतेयं सर्वथा सा तु न चिन्त्या बुद्धगोचरः ॥ व्क्_२२ ॥	བསམ་ཡས་སངས་རྒྱས་སྤྱོད་ཡུལ་ལོ་༎
