 सर्वस्य यः क्षयं काङ्क्षेदुत्तमः पुरुषस्तु सः ॥ ब्प्प्_५ ॥ काङ्क्षन्तो हि वरां बोधिं सत्त्वानामुत्तमास्तथा ।	སྐྱེས་བུ་དེ་ནི་མཆོག་ཡིན་ནོ་༏་། སེམས་ཅན་དམ་བ་བྱང་ཆུབ་མཆོག་།འདོད་པར་གྱུར་བ་དེ་དག་ལ་༎
 दर्शितान् गुरुभिस्तेभ्यः सदुपायां प्रचक्ष्महे ॥ ब्प्प्_६ ॥	བླ་མ་རྣམས་ཀྱིས་བསྟན་པ་ཡི་༎ ཡང་དག་ཐབས་ནི་བཤད་པར་བྱ་༎
 सम्बुद्धचित्रमूर्त्यादिस्तूपसद्धर्मसम्मुखः ।	རྫོགས་སངས་བྲིས་སྐུ་ལ་སོགས་དང་༎ མཆོད་རྟེན་དམ་པ་མངོན་ཕྱོགས་ནས་༎
 पुष्पैधुपैः पदार्थैश्च यथाप्राप्तैः सुपूजयेत् ॥ ब्प्प्_७ ॥	།
 समन्तभद्रचर्योक्ता पूजा सप्तविधापि च ।	ཀུན་བཟང་སྤྱོད་ལས་གསུངས་པ་ཡི་༎ མཆོད་པ་རྣམ་པ་བདུན་དག་ཀྱང་༎ བྱང་ཆུབ་སྙིང་པོའི་མཐར་ཐུག་པར་༎
 बोधिसारस्य पर्यन्तम् अवैवर्तिकचित्ततः ॥ ब्प्प्_८ ॥	མི་ལྡོག་པ་ཡི་སེམས་དག་གིས་༎ དཀོན་མཆོག་གསུམ་ལ་རབ་དད་ཅིང་༎
 सुश्रद्धया त्रिरत्नेयः भुमौ संस्थाप्य जानुनी ।	པུས་མོ་ལྷ་ང་སར་བཙུགས་ནས་༎
 भूत्वा कृताञ्जलिश्चापि त्रिश्चादौ शरणं व्रजेत् ॥ ब्प्प्_९ ॥	ཐལ་མོ་སྦྱར་བ་བྱས་ནས་ནི་༎ དང་པོར་སྐྱབས་འགྲོ་ལན་གསུམ་བྱ་༎
 ततः समस्तसत्त्वेषु मैत्रीचित्त पुरस्कृतः ।	དེ་ནས་སེམས་ཅན་ཐམས་ཅད་ལ་༎ བྱམས་པའི་སེམས་ནི་སྔོན་འགྲོ་བས་༎
 दुर्गतित्रयाजन्मादिसङ्क्रान्तिमरणादिभिः ॥ ब्प्प्_१० ॥	ངན་སོང་གསུམ་དུ་སྐྱེ་སོགས་དང་༎ འཆི་འཕོ་སོགས་ཀྱིས་སྡུག་བསྔལ་བའི་༎ འགྲོ་བ་ས་ལུས་ལ་བལྟས་ཏེ་༎
 दृष्ट्वाशेषं जगद्दुखं दुःखेन दुखितायाश्च ।	སྡུག་བསྔལ་གྱིས་ནི་སྡུག་བསྔལ་བ་༎
 दुःखहेतोस्तथा दुःखात् जगतां मुक्तिकाङ्क्षया ॥ ब्प्प्_११ ॥	སྡུག་བསྔལ་སྡུག་བསྔལ་རྒྱུ་མཚན་ལས་༎ འགྲོ་བ་ཐར་པར་འདོད་པ་ཡིས་༎ ལྡོག་པ་མེད་པར་དམ་འཆའ་བའི་༎
 बोधिचित्तं समुत्पाद्यमनापायिप्रतिज्ञया ।	བྱང་ཆུབ་སེམས་ནི་བསྐྱེད་པར་བྱ་༎
 एवं प्रणिधिचित्तानाम् उत्पादेतु गुणाश्च ये ॥ ब्प्प्_१२ ॥	དེ་ལྟར་སྨོན་པའི་སེམས་དག་ནི་༎ བསྐྱེད་པའི་ཡོན་ཏན་གང་ཡིན་པ་༎
 ते गण्डव्यूहसूत्रेषु मैत्रेयेण प्रभाषिताः ।	དེ་ནི་སྡོང་པོ་བཀོད་པ་ཡི་༎ མདོ་ལས་བྱམས་པས་རབ་ཏུ་བཤད༎
 सूत्रस्य तस्य पठनाच्छ्रवणाद् गुरोर्वा	དེ་ཡི་མདོ་ཀློག་པའམ་བླ་མ་ལ་མཉན་ཏེ་༎
 सम्बोधिचित्तगुणकानि निरन्तकानि ॥ ब्प्प्_१३ ॥	རྫོགས་པའི་བྱང་ཆུབ་སེམས་ཀྱི་ཡོན་ཏན་མཐའ་མེད་པ་༎
 विज्ञाय तस्य खलु संस्थितारर्णान ।	རྣམ་པར་ཤེས་པར་བྱས་ལ་དེ་ནས་རྒྱུ་མཚན་དུ་༎
 चित्तं तथा समुदयेत मुहुर्मुहश्च ।	དེ་ལྟར་ཡང་དང་ཡང་དུ་སེམས་ནི་བསྐྱེད་པར་བྱ་༎
 वीरदत्तपरीपृच्छासूत्रे पुण्यं प्रदर्शितम् ॥ ब्प्प्_१४ ॥	དཔའ་སྦྱིན་གྱིས་ཞུས་མདོ་དག་ལས་༎ འདི་ཡི་བསོད་ནམས་རབ་བསྟན་པ་༎
 यत्तच्श्लोकत्रयेणैव समासेनात्रलिख्यते ।	༄༢༣༩ཨ་༌་༎ གང་དེ་ཚིགས་བཅད་གསུམ་ཙམ་དུ་༎ མདོར་བསྡུས་འདིར་ནི་བྲི་པར་བྱ་༎
 बोधिचित्ताद्धि यत्पुण्यं तच्च रुपि भवेद्यदि ॥ ब्प्प्_१५ ॥	བྱང་ཆུབ་སེམས་ཀྱི་བསོད་ནམས་གང་༎ དེ་ལ་གལ་ཏེ་གཟུགས་མཆིས་ན་༎
 आकाशधातुं सम्पूर्य भुयश्चोत्तरि तद्भवेत् ।	ནམ་མཁའི་ཁམས་ནི་ཀུན་གང་སྟེ་༎ དེ་ནི་དེ་བས་ལྟག་པར་འགྱུར་༎
 गङ्गावालिकसङ्ख्यानि बुद्धक्षेत्राणि यो नरः ॥ ब्प्प्_१६ ॥	གང་གའའི་བྱེ་བ་གྲངས་སྙེད་ཀྱི་༎ སངས་རྒྱས་ཞིང་རྣམས་མི་གང་གིས་༎
 दद्यात्सद्रत्न पूर्णानि लोकनाथेभ्य एव हि ।	རིན་ཆེན་དག་གིས་ཀུན་བཀང་སྟེ་༎ འཇིག་རྟེན་མགོན་ལ་ཕུལ་བ་བས་༎
 यश्चैकः प्राञ्जलिर्भूत्वा चित्तं बोधाय नामयेत् ॥ ब्प्प्_१७ ॥	གང་གིས་ཐལ་མོ་སྦྱར་བགྱིས་ཏེ་༎ བྱང་ཆུབ་ཏུ་ནི་སེམས་བཏུད་ན་༎
 इयं विशेष्यते पूजा यस्यान्तो ऽपि न विद्यते ।	མཆོད་པ་འདི་ནི་ཁྱད་པར་འཕགས་༎ དེ་ལ་མཐའ་ནི་མ་མཆིས་སོ་༎ བྱང་ཆུབ་སྨོན་པའི་སེམས་དག་བསྐྱེད་ནས་ནི་༎
 उत्पाद्यबोधिप्रणिधानचित्तं नैकप्रयत्नैः परिवर्धितव्यम् ॥ ब्प्प्_१८ ॥	འབད་པ་མང་པོས་ཀུན་དུ་སྤེལ་བྱ་ཞིང་༎
 जन्मान्तरे ऽपि स्मरणार्थमस्य शिक्षा यथोक्ता परिपालनीया ।	འདི་ནི་སྐྱེ་བ་གཞན་དུའང་དྲན་དོན་དུ་༎ ཇི་སྐད་བཤད་པའི་བསླང་བའང་ཡོངས་སུ་བསྲུང་༎
 प्रस्थानचित्ते स्वयमातिरिक्तं सम्यग्भवेन्न प्रणिधानवृद्धिः ॥ ब्प्प्_१९ ॥	འཇུག་སེམས་བདག་ཉིད་སྡོམ་པ་མ་གཏོགས་པར་༎ ཡང་དག་སྨོན་པ་འཕེལ་བར་འགྱུར་མ་ཡིན་༎
 सम्बोधिसंवार विवृद्धिकामः तस्माद् ध्रुवं चैनमवाप्नुयात ।	རྫོགས་པའི་བྱང་ཆུབ་སྨོན་པ་འཕེལ་འདོད་པས་༎ དེ་ཕྱིར་འབད་པས་འདི་ནི་ངེས་པར་བླང་༎
 सप्तधाप्रातिमोक्षैश्च सदान्यसंवरान्वितः ॥ ब्प्प्_२० ॥	སོ་སོར་ཐར་པ་རིགས་བདུན་གྱི་༎ རྟག་ཏུ་སྡོམ་གཞན་ལྡན་པ་དང་༎ བྱང་ཆུབ་སེམས་དཔའི་སྡོམ་པ་ཡི་༎
 भाग्यं बोधिसत्त्वानां संवरस्य न चान्यथा ।	སྐལ་པ་ཡོད་ཀྱི་གཞན་དུ་མིན་༎
 सप्तधा प्रातिमोक्षेषु भाषितेषु तथागतैः ॥ ब्प्प्_२१ ॥	སོ་སོར་ཐར་པ་རིས་བདུན་དང་༎ དེ་བཞིན་གཤེགས་པས་བཤད་པ་ལ་༎
 ब्रह्मचर्यश्रियः श्रेष्ठाः भिक्षुसंवर इष्यते ।	ཚངས་སྤྱོད་དཔལ་ནི་མཆོག་ཡིན་ཏེ་༎ དགེ་སློང་སྡོམ་པ་དག་ཏུ་བཞེད་༎
 शीलाध्यायोक्तविधिना बोधिसत्त्वस्य भुमिषु ॥ ब्प्प्_२२ ॥	།
 संवरः सद्गुरोर्ग्राह्यः सम्यग्लक्षणयुक्ततः ।	ཡང་དག་མཚན་ཉིད་ལྡན་པ་ཡི་༎ བླ་མ་བཟང་ལས་སྡོམ་པ་བླང་༎
 यः संवरविधौ दक्षः स्वयं च संवरे स्थितः ॥ ब्प्प्_२३ ॥	སྡོམ་པའི་ཆོག་ལ་མ་ལས་དང་༎ བདག་ཉིད་གང་ཞིག་སྡོམ་ལ་གནས་༎ སྡོམ་པ་འབོགས་བཟོད་སྙིང་རྗེར་ལྡན་༎
 कृपालुः संवरे शक्तः ज्ञातव्यः सद्गुरुस्तु सः ।	བླ་མ་བཟང་པོར་ཤེས་པར་བྱ་༎ དེ་ལ་འབད་པས་འདི་འདྲ་བའི་༎
 तत्र यत्नेन न प्राप्तो गुरुश्चैतादृशो यदि ॥ ब्प्प्_२४ ॥	གལ་ཏེ་བླ་མ་མ་རྙེད་ན་༎
 संवरग्रहणस्यान्यो विधिः तस्मात् समुयच्ते ।	དེ་ལས་གཞན་སྡོམ་ནོད་པ་ཡི་༎ ཆོ་ག་ཡང་དག་བཤད་པར་བྱ་༎
 अम्बरराजभुतेन पूर्वं मञ्जुश्रिया यथा ॥ ब्प्प्_२५ ॥ बोधिचित्तं समुत्पादि सुस्पष्टं चात्र लिख्यते ।	དེ་ལ་སྔོན་ཚེ་འཇམ་པའི་དཔལ་༎ ཨཨ་བ་རའ་ཛར་གྱུར་པ་ཡིས་༏་། ཇི་ལྟར་བྱང་ཆུབ་ཐུགས་བསྐྱེད་པ་༎
 मञ्जुश्रिबुद्धक्षेत्रालङ्कारसूत्रोक्तिवत् तथा ॥ ब्प्प्_२६ ॥	འཇམ་དཔལ་གྱི་ནི་སངས་རྒྱས་ཞིང་༎ རྒྱན་གྱི་མདོ་ལས་བཤད་པ་ལྟར་༎ དེ་བཞིན་འདིར་ནི་རབ་གསལ་བྲི་༎ མགོན་པོ་རྣམས་ཀྱི་སྤྱན་སྔ་རུ་༎
 उत्पादयामि सम्बोधौ चित्तं नाथस्य सम्मुखम् ।	རྫོགས་པའི་བྱང་ཆུབ་སེམས་བསྐྱེད་ཅིང་༎ འགྲོ་བ་ཐམས་ཅད་མགྲོན་དུ་གཉེར་༎
 निमन्त्रये जगत्सर्वं दारिद्यान्मोचितास्मि तत् ॥ ब्प्प्_२७ ॥	དེ་༄༢༣༩བ་དག་འཁོར་བ་ལས་བསྒྲལ་ལོ་༎
 व्यापादखिलचित्तं वा ईर्ष्यामात्सर्यमेव व ।	གནོད་སེམས་ཁྲོ་བའི་སེམས་ཉིད་དང་༎ སེར་སྣ་དང་ནི་ཕྲག་དོག་ཉིད་༎
 अध्याग्रे न करिष्यामि बोधिं प्राप्स्यामि यावता ॥ ब्प्प्_२८ ॥	།
 ब्रह्मचर्यं चरिष्यामि कामांस्त्यक्ष्यामि पापकान् ।	ཚངས་པར་སྤྱོད་པ་སྤྱད་བྱ་ཞིང་༎ སྡིག་དང་འདོད་པ་སྤང་བར་བྱ་༎ ཚུལ་ཁྲིམས་སྡོམ་པ་ལ་དགའ་བས་༎
 बुद्धानामानुशिक्षिष्ये शीलसंवर संयमे ॥ ब्प्प्_२९ ॥	སངས་རྒྱས་རྗེས་སུ་བསླབ་པར་བྱ་༎
 नाहं त्वरितरुपेण बोधिं प्राप्तुमिहोत्सहे ।	བདག་ཉིད་མྱུར་བའི་ཚུལ་གྱིས་ནི་༎ བྱང་ཆུབ་ཐོབ་པར་མི་སྤྲོ་ཞིང་༎
 परान्तकोटिं स्थास्यामि सत्त्वस्यैकस्य कारणात् ॥ ब्प्प्_३० ॥	སེམས་ཅན་གཅིག་གི་རྒྱུ་ཡིས་ནི་༏་། ཕྱི་མའི་མུ་མཐར་གནས་པར་བགྱི་༎
 क्षेत्रं विशोधिष्यामि अप्रमेयमचिन्तिम् ।	ཚད་མེད་བསམ་གྱིས་མི་ཁྱབ་པའི་༎ ཞིང་དག་རྣམ་པར་སྦྱང་བར་བྱ་༎
 नामधेयं करिष्यामि दशदिक्षु च विश्रुतम् ॥ ब्प्प्_३१ ॥	མིང་ནས་གཟུང་བ་བྱས་པ་དང་༏་། ཕྱོགས་བཅུ་དག་ཏུ་རྣམ་པར་གནས་༎
 कायवाक्कर्मणी चाहं शोधयिष्यामि सर्वशः ।	བདག་གི་ལུས་དང་ངག་གི་ལས་༎ ཐམས་ཅད་དུ་ནི་དག་པར་བྱས་༎ ཡིད་ཀྱི་ལས་ཀྱང་དག་བྱ་སྟེ་༎
 शोधयिष्ये मनस्कर्म कर्तास्मि नाशभम् ॥ ब्प्प्_३२ ॥	མི་དགེའི་ལས་རྣམས་མི་བྱའོ་༎
 स्वकायवाकचित्तविशुद्धिहेतु,	རང་གི་ལུས་ངག་སེམས་ནི་རྣམ་དག་རྒྱུ་༎
 प्रस्थानचित्तात्मयमस्थितेन ।	འཇུག་པའི་སེམས་ཀྱི་བདག་ཉིད་སྡོམ་གནས་པ༎
 त्रिशीलशिक्षापरिशियेत चेत्,	ཚུལ་ཁྲིམས་བསླབ་པ་གསུམ་ལ་ལེགས་བསླབས་པས་༎
 त्रिशीलशिक्षासु महादरस्यात् ॥ ब्प्प्_३३ ॥	ཚུལ་ཁྲིམས་བསླབ་པ་གསུམ་ལ་གུས་ཆེར་འགྱུར་༎
 शुद्धसम्बोधिसत्त्वानां तस्मात् संवरसंवृतौ ।	དེ་བས་རྣམ་དག་རྫོགས་བྱང་ཆུབ་༎ སེམས་དཔའི་སྡོམ་པའི་སྡོམ་དག་ནི་༎
 यत्नात् सम्बोधिसम्भारः परिपूर्णो भविष्यति ॥ ब्प्प्_३४ ॥	འབད་པར་བྱས་པས་རྫོགས་བྱང་ཆུབ་༎ ཚོགས་ནི་ཡོངས་སུ་རྫོགས་པར་འགྱུར་།
 पुण्यज्ञानस्वभावस्य सम्भारस्य तु पूर्तये ।	བསོད་ནམས་ཡེ་ཤེས་རང་བཞིན་གྱི་༎ ཚོགས་ནི་ཡོངས་སུ་རྫོགས་པ་ཡི་༎
 सर्वबुद्धमतोहेतुरभिज्ञोत्पाद एव हि ॥ ब्प्प्_३५ ॥	རྒྱུ་ནི་སངས་རྒྱས་ཐམས་ཅད་དག་། མངོན་ཤེས་སྐྱེད་པ་ཉིད་དུ་བཞེད་༎ ཇི་ལྟར་འདབ་གཤོག་མ་སྐྱེས་པའི་༎
 पक्षवृद्धिं विना पक्षी खे नोडडेतुं यथा क्षमः ।	བྱ་ནི་མཁའ་ལ་འཕུར་མི་ནུས་༎ དེ་བཞིན་མངོན་ཤེས་སྟོབས་བྲལ་བས་༎
 तथाभिज्ञाबलैर्हीनः सत्त्वार्थकरणे ऽक्षमः ॥ ब्प्प्_३६ ॥	སེམས་ཅན་དོན་བྱེད་ནུས་པ་མིན་༎ མངོན་ཤེས་ལྡན་པའི་ཉིན་མཚན་གྱི་༎
 अभिज्ञस्य दिवारात्रौ यानि पुण्यानि सन्ति वै ।	བསོད་ནམས་དག་ནི་གང་ཡིན་ཏེ་༎ མངོན་ཤེས་དག་དང་བྲལ་གྱུར་ལ་༎
 अभिज्ञायाश्च राहित्ये नैव जन्मशतेषु च ॥ ब्प्प्_३७ ॥	སྐྱེ་བ་བརྒྱར་ཡང་ཡོད་མ་ཡིན་༎
 शीघ्रं सम्बोधिसम्भारं सम्पूरयितुमिच्छति ।	མྱུར་དུ་རྫོགས་པའི་བྱང་ཆུབ་ཚོགས་༎ ཡོངས་སུ་རྫོགས་པར་འདོད་གྱུར་པ་༎
 निरालस्येन यत्नेनाभिज्ञां संसाधयेत्तु सं ॥ ब्प्प्_३८ ॥	དེས་ནི་འབད་བྱས་མངོན་ཤེས་དག་།འགྲུབ་པར་འགྱུར་གྱི་ལེ་ལོས་མིན་༎
 शमथसिद्धयभावे ऽभिज्ञानं न जायते ।	ཞི་གནས་གྲུབ་པ་མ་ཡིན་པས་༎ མངོན་ཤེས་འབྱུང་བར་མི་འགྱུར་བས་༎
 अतः शमथसिद्धयर्थं यतितव्यं पुनः पुनः ॥ ब्प्प्_३९ ॥	དེ་ཕྱིར་ཞི་གནས་བསྒྲུབ་པའི་ཕྱིར་༎ ཡང་དང་ཡང་དུ་འབད་པར་བྱ་༎
 शमथङ्गप्रहीणत्वे तद्यत्नैर्भाविते ऽपि च ।	ཞི་གནས་ཡན་ལག་རྣམ་ཉམས་པས་༎ རབ་ཏུ་འབད་དེ་བསྒོམས་བྱས་ཀྱང་༎
 संवत्सरसहस्रैश्च समाधिर्नैव सेत्स्यति ॥ ब्प्प्_४० ॥	ལོ་ན་༄༢༤༠ཨ་༌་༎ སྟོང་ཕྲག་དག་གིས་ཀྱང་༎ ཏིང་འཛིན་འགྲུབ་པར་མི་འགྱུར་རོ་༎
 अतः समाधिसम्भाराध्यायोक्ताङ्गसमाश्रितः ।	དེ་ཕྱིར་ཏིང་འཛིན་ཚོགས་ལེའུ་ལས་༎ གསུངས་པའི་ཡན་ལག་ལ་ལེགས་གནས་༎
 कस्मिंश्चित् अलम्बने ऽपि पुण्ये संस्थापयेन्मनः ॥ ब्प्प्_४१ ॥	དམིགས་པ་གང་རུང་གཅིག་ལ་ཡང་༎ ཡིད་ནི་དགེ་ལ་གཞག་པར་བྱ་༎
 योगिनः शमथे सिद्धे ऽभिज्ञानं चापि सेत्स्यति ।	རྣལ་འབྱོར་ཞི་གནས་གྲུབ་གྱུར་ན་༏་། མངོན་ཤེས་དག་ཀྱང་འགྲུབ་པར་འགྱུར་༎
 प्रज्ञापारमितायोगं विना नावरणक्षयः ॥ ब्प्प्_४२ ॥	ཤེས་རབ་ཕ་རོལ་ཕྱིན་སྦྱོར་དང་༎ བྲལ་བས་སྒྲིབ་པ་ཟད་མི་འགྱུར་༎
 क्लेशज्ञेयावृतेस्तस्मात् प्रहाणार्थमशेषतः ।	དེ་ཕྱིར་ཉོན་མོངས་ཤེས་བྱ་ཡི་༎ སྒྲིབ་པ་མ་ལུས་སྤང་བའི་ཕྱིར་༎
 प्रज्ञापारमितां योगी सोपायं भावयेत् सदा ॥ ब्प्प्_४३ ॥	ཤེས་རབ་ཕ་རོལ་ཕྱིན་རྣལ་འབྱོར་༎ རྟག་ཏུ་ཐབས་བཅས་བསྒོམ་པར་བྱ་༎
 उपायरहिता प्रज्ञाप्युपायः प्रज्ञया विना ।	ཐབས་དང་བྲལ་བའི་ཤེས་རབ་དང་༎ ཤེས་རབ་བྲལ་བའི་ཐབས་དག་ཀྱང་༎
 यतो बन्ध इति प्रोक्तौ प्रहेयं नोभयं ततः ॥ ब्प्प्_४४ ॥	གང་ཕྱིར་འཆིང་བ་ཞེས་གསུངས་པ་༎ དེ་ཕྱིར་གཉིས་ཀ་སྤང་མི་བྱ་༎
 का प्रज्ञा क उपायश्च शङ्कामिति निरासितुम् ।	ཤེས་རབ་གང་དང་ཐབས་གང་ཞེས་༎ ཐེ་ཚོམ་དག་ནི་སྤང་བྱའི་ཕྱིར་༎
 उपायस्य च प्रज्ञायाः भेदः सम्यक् प्रकाश्यते ॥ ब्प्प्_४५ ॥	ཐབས་རྣམས་དང་ནི་ཤེས་རབ་ཀྱི་༎ ཡང་དག་དབྱེ་བ་གསལ་བར་བྱ་༎
 प्रज्ञापारमितां त्यक्त्वा दानपारमितादयः ।	ཤེས་རབ་ཕ་རོལ་ཕྱིན་སྤངས་པའི་༎ སྦྱིན་པའི་ཕ་རོལ་ཕྱིན་ལ་སོགས་༎ དགེ་བའི་ཚོགས་རྣམས་ཐམས་ཅད་དག་། 
 सर्वे हि कुशलाः धर्माः उपायाः जिनभाषिताः ॥ ब्प्प्_४६ ॥	རྒྱལ་བ་རྣམས་ཀྱི་ཐབས་སུ་བཤད་༎
 उपायाभ्यासवश्यात्मा यो हि प्रज्ञां विभावयेत् ।	ཐབས་བསྒོམས་དབང་གིས་བདག་ཉིད་ཀྱིས་༎ གང་ཞིག་ཤེས་རབ་རྣམ་བསྒོམ་པ་༎
 शीघ्रं स लभते बोधिं न नैरात्म्यैकभावनात् ॥ ब्प्प्_४७ ॥	དེ་ནི་བྱང་ཆུབ་མྱུར་དུ་ཐོབ་༎ བདག་མེད་གཅིག་པུ་བསྒོམས་པས་མིན་༎
 स्कन्धायतनधातूनामनुत्पादावबोधिनाम् ।	ཕུང་པོ་ཁམས་དང་སྐྱེ་མཆེད་རྣམས་༎ སྐྱེ་བ་མེད་པར་རྟོགས་གྱུར་པའི་༎
 स्वभावशून्यताज्ञानं प्रज्ञेति परिकीर्तिता ॥ ब्प्प्_४८ ॥	རང་བཞིན་སྟོང་ཉིད་ཤེས་པ་ནི་༎ ཤེས་རབ་ཅེས་ནི་ཡོངས་སུ་བཤད་༎
 सदुत्पत्तिरयुक्तास्ति असच्चापि खपुष्पवत् ।	ཡོད་པ་སྐྱེ་བ་རིགས་མིན་ཏེ་༎ མེད་པའང་ནམ་མཁའི་མེ་ཏོག་བཞིན་༎
 द्वयोर्दोषप्रसङ्गत्वात् उद्भावो न द्वयोरपि ॥ ब्प्प्_४९ ॥	ཉེས་པ་གཉིས་ཀར་ཐལ་འགྱུར་ཕྱིར་༎ གཉིས་ཀ་དག་ཀྱང་འབྱུང་བ་མིན་༎
 अनुत्पन्नः स्वतो भावो परतो नोभयोरपि ।	དངོས་པོ་རང་ལས་མི་སྐྱེ་ཞིང་༎ གཞན་དང་གཉིས་ཀ་ལས་ཀྱང་མིན་༎
 अहेतुतेश्च नो तस्मात् निःस्वभावः स्वरुपतः ॥ ब्प्प्_५० ॥	རྒྱུ་མེད་ལས་མིན་དེ་ཡི་ཕྱིར་༎ ངོ་བོ་ཉིད་ཀྱིས་རང་བཞིན་མེད་༎ ཡང་ན་ཆོས་རྣམས་ཐམས་ཅད་དག་། 
 अथवा सर्वधर्माणां चैकानेकविचारणे ।	གཅིག་དང་དུ་མས་རྣམ་དཔྱད་ན་༎ ངོ་བོ་ཉིད་ནི་མི་དམིགས་པས་༎
 स्वरुपाप्राप्यमाणत्वात् निःस्वभावत्वनिश्चयः ॥ ब्प्प्_५१ ॥	རང་བཞིན་མེད་པ་ཉིད་དུ་ངེས་༎
 शुन्यतासप्तौ युक्तौ मूलमध्यमकादिषु ।	སྟོང་ཉིད་བདུན་ཅུའི་རིགས་པ་དང་༎ དབུ་མ་རྩ་བ་སོགས་ལས་ཀྱང་༎
 सिद्धो भावस्वभावस्तु शुन्यतायां भाषितः ॥ ब्प्प्_५२ ॥	དངོས་པོ་རྣམས་ཀྱི་རང་བཞིན་གྱི་༎ སྟོང་པ་ཉིད་ནི་གྲུབ་བཤད་པ་༎
 ग्रन्थस्य गौरवो यस्मात् अत्र तस्मान्न विस्तरः ।	གང་ཕྱིར་གཞུང་ནི་མངས་འགྱུར་བས་༎ དེ་ཕྱིར་འདིར་ནི་མ་སྤྲོས་ལ་༎
 सिद्धसिद्धान्तमात्रैकं भावनार्थं प्रभाषितम् ॥ ब्प्प्_५३ ॥	གྲུབ་པའི་གྲུབ་མཐའ་༄༢༤༠བ་ཙམ་ཞིག་ཏུ་༎ བསྒོམ་པའི་ཕྱིར་ནི་རབ་ཏུ་བཤད་༎
 तस्मादशेषधर्माणां स्वभावनामलाभतः ।	དེ་བས་ཆོས་རྣམས་མ་ལུས་པའི་༎ རང་བཞིན་དག་ནི་མི་དམིགས་པས་༎
 नैरात्म्यभावना या हि सा प्रज्ञायास्तु भावना ॥ ब्प्प्_५४ ॥	བདག་མེད་པར་ནི་བསྒོམ་གང་ཡིན་༎ དེ་ཉིད་ཤེས་རབ་བསྒོམ་པ་ཡིན་༎
 प्रज्ञया सर्वधर्मणां यत्स्वभावो न दृष्टवत् ।	ཤེས་རབ་ཀྱིས་ནི་ཆོས་རྣམས་ཀུན་༎ གང་གི་རང་བཞིན་མ་མཐོང་ཞིང་༎ ཤེས་རབ་དེ་ཉིད་རིག་བཤད་པ་༎
 युक्तया परीक्ष्य तां प्रज्ञां सो ऽविकल्पेन भावयेत् ॥ ब्प्प्_५५ ॥	རྣམ་རྟོག་མེད་པར་དེ་བསྒོམ་བྱ་༎
