 प्रज्ञा प्रधानं त्व् अनयोः श्रद्धा पूर्वङ्गमास्य तु ॥ रत्न_०१।०५	ཤེས་རབ་ལྡན་ཕྱིར་ཡང་དག་རིག་།འདི་གཉིས་གཙོ་བོ་ཤེས་རབ་སྟེ་༎ འདི་སྔོན་འགྲོ་བ་དད་པ་ཡིན་༎
 छन्दाद् द्वेषाद् भयान् मोहाद् यो धर्मं नातिवर्तते ।	འདུན་དང་ཞེ་སྡང་འཇིགས་པ་དང་༎ རྨོངས་པས་གང་ཞིག་ཆོས་མི་འདའ་༎
 स श्राद्ध इति विज्ञेयः श्रेयसो भाजनं परम् ॥ रत्न_०१।०६	དེ་ནི་དད་པ་ཅན་ཞེས་བྱ་༎ ངེས་པར་ལེགས་པའི་སྣོད་མཆོག་ཡིན་༎
 कायवाङ्मानसं कर्म सर्वं सम्यक् परीक्ष्य यः ।	གང་ཞིག་ལུས་ངག་ཡིད་ཀྱི་ལས་༎ ཐམས་ཅད་ལེགས་པར་ཡོངས་བརྟགས་ཏེ་༎
 परात्महितम् आज्ञाय सदा कुर्यात् स पण्डितः ॥ रत्न_०१।०७	བདག་དང་གཞན་ལ་ཕན་ཤེས་ནས་༎ རྟག་ཏུ་བྱེད་བ་དེ་མཁས་པ་༎
 अहिंसा चौर्यविरतिः परदारविवर्जनम् । मिथ्यापैशुन्यपारुष्याबद्धवादेषु संयमः ॥ रत्न_०१।०८	མི་གསོད་པ་དང་རྐུ་སྤོང་དང་༎ གཞན་གྱི་ཆུང་མ་སྦོད་བ་དང་༎ ལོག་དང་ཕྲ་མ་རྩུབ་ཉིད་དང་༎ མ་འབྲེལ་སྨྲ་བ་ཡང་དག་སྡོམ་༎
 लोभव्यापादनास्तिक् [ यदृष्टीनां परिवर्जनं ।	ཆགས་དང་གནོད་སེམས་མེད་པ་ལ་༎ ཉིད་ཀྱི་ལྟ་བ་ཡོངས་སྤོང་བ་༎
 एते कर्मपथा ] शुक्ला दश कृष्णा विपर्ययात् ॥ रत्न_०१।०९	འདི་དག་ལས་ལམ་དཀར་བཅུ་སྟེ་༎
 अमद्यपानं स्वाजीवो ऽविहिंसा दानम् आदरात् ।	བཟློག་པ་དག་ནི་ནག་པོ་ཡིན་༏་། ཆང་མི་འཐུང་དང་འཚོ་བ་བཟང་༎
 पूज्यपूजा च मैत्री च धर्मश् चैष समासतः ॥ रत्न_०१।१०	རྣམ་མི་འཚེ་དང་གུས་སྦྱིན་དང་༎ མཆོད་འོས་མཆོད་དང་བྱམས་པ་སྟེ་༎ མདོར་ན་ཆོས་ནི་དེ་ཡིན་ནོ་༎
 शरीरतापनाद् धर्मः केवलान् [ नास्ति तेन हि ] ।	ལུས་གདུང་བྱེད་པ་འབའ་ཞིག་ལས་༎ ཆོས་མེད་འདི་ལྟར་དེ་ཡིས་ནི་༎
 [ २,अ ] न परद्रोहविरतिर् न परेषाम् अनुग्रहः ॥ रत्न_०१।११	གཞན་ལ་གནོད་པ་སྤོང་མེད་ཅིང་༎ གཞན་ལ་ཕན་འདོགས་༄༡༠༧བ་ཡོད་མ་ཡིན་༎ སྦྱིན་དང་ཚུལ་ཁྲིམས་བཟོད་གསལ་བ་༎
 दानशीलक्षमास्पष्टं यः सद्धर्ममहापथम् ।	དམ་ཆོས་ལམ་པོ་ཆེ་ལ་གང་༎ མ་གུས་ལུས་གདུང་གནག་ལམ་ལྟའི་༎
 अनादृत्य व्रजेत् कायक्लेशगो दण्डकोत्पथैः ॥ रत्न_०१।१२	ལམ་གོལ་དག་ནས་འགྲོ་བ་དེ་༎
 स संसाराटवीं घोराम् अनन्तजनपादपाम् ।	འཁོར་བའི་འབྲོག་ནི་མི་བཟད་པའི་༎ མཐའ་ཡས་སྐྱེ་བོ་ཤིང་ཅན་དུ་༎
 क्लेशव्यालावलीढाङ्गः सुदीर्घं प्रतिपद्यते ॥ रत्न_०१।१३	ཉོན་མོངས་གདུག་པས་འཁྱུད་པའི་ལུས་༎ ཤིན་ཏུ་ཡུན་རིང་འཇུག་པར་འགྱུར་༎ གསོད་པ་ཡིས་ནི་ཚེ་ཐུང་འགྱུར་༎
 हिंसया जायते ऽल्पायुः बह्वाबाधो विहिंसया ।	རྣམ་པར་འཚེ་བས་གནོད་པ་མང་༎
 चौर्येण भोगव्यसनी सश [ त्रुः ] परदारिकः ॥ रत्न_०१।१४	རྐུ་བ་ཡིས་ནི་ལོངས་སྤྱོད་ཕོངས་༎ བྱི་བོ་བྱེད་པས་དགྲ་དང་བཅས་༎
 प्रत्याख्यानं मृषावादात् पैशुन्यात् मित्रभेदनम् ।	བརྫུན་དུ་སྨྲ་བས་སྐུར་བ་སྟེ་༎ ཕྲ་མ་ཡིས་ནི་བཤེས་དང་འབྱེ་༎
 अप्रियश्रवणं रौक्ष्याद् अबाद्धाद् दुर्भगं वचः ॥ रत्न_०१।१५	ཚིག་རྩུབ་ཉིད་ཀྱིས་མི་སྙན་ཐོས་༎ མ་འབྲེལ་པ་ཡིས་ཚིག་མི་བཙུན་༎
 मनोरथान् हन्त्य् अभिध्या व्यापादो भयदः स्मृतः ।	བརྣབ་སེམས་ཡིད་ལ་རེ་བ་འཇོམས་༎ གནོད་སེམས་འཇིགས་པ་སྦྱིན་པར་བྱེད་༎
 मिथ्यादृष्टिः कुदृष्टित्वं मद्यपानं मतिभ्रमः ॥ रत्न_०१।१६	ལོག་པར་ལྟ་བས་ལྟ་ངན་ཉིད་༎ ཆང་འཐུངས་པས་ནི་བློ་འཁྲུལ་ཏེ་༎
 अप्रदानेन दारिद्र्यं मिथ्याजिवेन वञ्चना ।	སྦྱིན་པ་མ་བཏང་དབུལ་བ་ཉིད་༎ ལོག་པར་འཚོ་བས་བསླུས་པ་སྟེ་༎ ཁེངས་པ་ཡིས་ནི་རིགས་ངན་ཉིད་༎
 स्तम्भेन दुःकुऌईनत्वम् अल्पौजस्कत्वम् ईर्षया ॥ रत्न_०१।१७	ཕྲག་དོག་གིས་ནི་གཟི་ཆུང་ཉིད་༎ ཁྲོ་བས་ཁ་དོག་ངན་པ་ཉིད་༎
 क्रोधाद् दुर्वर्णता मौर्ख्यम् अप्रश्नेन विपश्चिताम् ।	མཁས་ལ་མི་འདྲི་བླུན་པ་ཉིད་༎
 फलम् एतन् मनुष्यत्वे सर्वेभ्यः प्राक् च दुर्गतिः ॥ रत्न_०१।१८	མི་ཉིད་ལ་ནི་འབྲས་བུ་འདི་༎ ཀུན་གྱི་དང་པོ་ངན་འགྲོར་རོ་༎
 एसां अकुशलाख्यानां विपाको यः प्रकीर्तितः ।	།
 कुशलानां च सर्वेषां विपरीतः फलोदयः ॥ रत्न_०१।१९	དགེ་བ་དག་ནི་ཐམས་ཅད་ལ་༏་།འབྲས་བུ་དེ་ནི་བཟློག་སྟེ་འབྱུང་༎
 लोभो द्वेषश् च मोहस् च तज्जं कर्मेति चाशुभम् ।	ཆགས་དང་ཞེ་སྡང་གཏི་མུག་དང་༎ དེས་བསྐྱེད་ལས་ནི་མི་དགེ་བ་༎ མ་ཆགས་ཞེ་སྡང་གཏི་མུག་མེད་༎
 अलोभामोहाद्वेषाश् च तज्जं कर्मेतरच् छुभं ॥ रत्न_०१।२०	དེས་བསྐྱེད་ལས་དེ་དགེ་བ་ཡིན་༎
 अशुभात् सर्वदुःखानि सर्वदुर्गतयस् तथा ।	མི་དགེ་བ་ལས་སྡུག་བསྔལ་ཀུན་༎ དེ་བཞིན་ངན་འགྲོ་ཐམས་ཅད་དོ་༎
 शुभात् सुगतयः सर्वाः सर्वजन्मसुखानि च ॥ रत्न_०१।२१	དགེ་ལས་བདེ་འགྲོ་ཐམས་ཅད་དང་༎ སྐྱེ་བ་ཀུན་དུ་བདེ་བ་དག་། ཡིད་དང་ལུས་དང་ངག་གིས་ནི་༎
 निवृत्तिर् [ २,ब् ] अशुभात् कृत्स्नात् प्रवृत्तिस् तु शुभे सदा ।	མི་དགེ་ཀུན་ལས་ལྡོག་བྱ་ཞིང་༎ དགེ་ལ་རྟག་ཏུ་འཇུག་བྱ་བ་༎
 मनसा कर्मणा वाचा धर्मो ऽयं द्विविधः स्मृतः ॥ रत्न_०१।२२	ཆོས་འདི་རྣམ་པ་གཉིས་སུ་བཤད་༎
 नरकप्रेततिर्यग्भ्यो धर्माद् अस्माद् विमुच्यते ।	ཆོས་འདིས་དམྱལ་བ་ཡི་དགས་དང་༎ དུད་འགྲོ་དག་ལས་རྣམ་གྲོལ་ཞིང་༎
 नृषु देवेषु चाप्नोति सुखश्रीराज्यविस्तरान् ॥ रत्न_०१।२३	ལྷ་དང་མི་ཡི་ནང་དག་ཏུ་༎ བདེ་དཔལ་རྒྱལ་སྲིད་རྒྱས་པ་འཐོབ་༎
 ध्यानाप्रमाणारूप्यैस् तु ब्रह्माद्यसुखम् अश्नुते ।	བསམ་གཏན་ཚད་མེད་གཟུགས་མེད་ཀྱི་༎ ཚངས་སྩོགས་བདེ་བ་མྱོང་བར་བྱེད་༎
 इत्यभ्युदयधर्मो ऽयं फलं चास्य समासतः ॥ रत्न_०१।२४	དེ་ལྟར་མངོན་མཐོའི་ཆོས་འདི་དང་༎ དེ་ཡི་འབྲས་བུ་མདོར་བསྡུས་པའོ་༎
 नैःश्रेयसः पुनर् धर्मः सूक्ष्मो गम्भीरदर्शनः ।	ངེས་པར་ལེགས་པའི་ཆོས་དག་ཀྱང་༎ ཕྲ་ཞིང་༄༡༠༨ཨ་༌་༎ ཟབ་པར་སྣང་བ་དང་༎ བྱིས་པ་ཐོས་དང་མི་ལྡན་ལ་༎
 बालानां [ अश्रोत्रवताम् ] उक्तस् त्रासकारो जिनैः ॥ रत्न_०१।२५	སྐྲག་པར་བྱེད་པར་རྒྱལ་བས་གསུངས་༎
 नास्म्य् अहं न भविष्यामि न मे ऽस्ति न भविष्यति ।	བདག་ཡོད་མ་ཡིན་ཡོད་མི་འགྱུར་༎ བདག་གི་ཡོད་མིན་མི་འགྱུར་ཞེས་༎ བྱིས་པ་དག་ནི་དེ་ལྟར་སྐྲག་། 
 इति बालस्य सन्त्रासः पण्डितस्य भयक्षयः ॥ रत्न_०१।२६	མཁས་པ་ལ་ནི་སྐྲག་པ་ཟད་༎
 अहंकारप्रसूतेयं ममकारोपसंहिता ।	སྐྱེ་དགུ་འདི་ནི་མ་ལུས་པ་༏་། ངར་འཛིན་པ་ལས་བྱུང་བ་དང་༎ ང་ཡིར་འཛིན་ལྡན་སྐྱེ་དགུ་ལ་༎
 प्रजा प्रजाहितैकान्तवादिना ऽभिहिता खिल ॥ रत्न_०१।२७	ཕན་པ་གཅིག་ཏུ་གསུང་བས་གསུངས་༎
 अस्त्य् अहं मम चास्तीति मिथ्यैतत् परमार्थतः ।	བདག་ཡོད་བདག་གིར་ཡོད་ཅེས་པ་༎ འདི་ནི་དམ་པའི་དོན་དུ་ལོག་། 
 यथाभूतपरिज्ञानान् न भवत्य् उभयम् यतः ॥ रत्न_०१।२८	གང་ཕྱིར་ཡང་དག་ཇི་ལྟ་བ་༎ ཡོངས་སུ་ཤེས་པས་གཉིས་མི་འབྱུང་༎
 अहंकारोद्भवाः स्कन्धाः सो ऽहंकारो ऽनृतो ऽर्थतः ।	ངར་འཛིན་ལས་བྱུང་ཕུང་པོ་རྣམས་༎ ངར་འཛིན་དེ་ནི་དོན་དུ་བརྫུན་༎
 बीजं यस्यानृतं तस्य प्ररोहः सत्यतः कुतः ॥ रत्न_०१।२९	གང་གིས་ས་བོན་བརྫུན་པ་དེའི་༎ སྐྱེ་བ་བདེན་པ་ག་ལ་ཞིག་། 
 स्कन्धान् असत्यान् दृष्ट्वैवम् अहंकारः प्रहीयते ।	ཕུང་པོ་དེ་ལྟར་མི་བདེན་པར་༎ མཐོང་ནས་ངར་འཛིན་སྤོང་བར་འགྱུར་༎ ངར་འཛིན་པ་དག་སྤངས་ནས་ནི་༎
 अहंकारप्रहाणाच् च न पुनः स्कन्धसंभवः ॥ रत्न_०१।३०	ཕྱིས་ནི་ཕུང་པོ་འབྱུང་མི་འགྱུར་༎
 यथादर्शम् उपादाय [ स्वमुखप्रतिबिम्बकम् ।	ཇི་ལྟར་མེ་ལོང་བརྟེན་ནས་སུ་༎ རང་བཞིན་གཟུགས་བརྙན་སྣང་མོད་ཀྱི་༎
 दृश्य ] ते नाम तच् चैवम् न किंचिद् अपि तत्त्वतः ॥ रत्न_०१।३१	དེ་ནི་ཡང་དག་ཉིད་དུ་ན་༎ ཅུང་ཟད་ཀྱང་ནི་ཡོད་མིན་པ་༎
 अहंकारस् तथा स्कन्धान् उपादायोपलभ्यते ।	དེ་བཞིན་ཕུང་པོ་རྣམས་བརྟེན་ནས་༎ ངར་འཛིན་པ་ནི་དམིགས་པར་འགྱུར་༎
 न च कश्चित् स तत्त्वेन स्वमुखप्रतिबिम्बवत् ॥ रत्न_०१।३२	རང་གི་བཞིན་གྱི་གཟུགས་བརྙན་བཞིན་༎ ཡང་དག་ཉིད་དུ་དེ་འགའ་མེད་༎
 यथादर्शम् अनादाय स्वमुखप्रतिबिम्बकम् । न दृश्यते तथा स्कन्धान् [ ३,	ཇི་ལྟར་མེ་ལོང་མ་བརྟེན་པར་༏་། རང་བཞིན་གཟུགས་བརྙན་མི་སྣང་ལྟར་༎ ཕུང་པོ་རྣམས་ལ་མ་བརྟེན་པར་༎
 अ ] अनादायाहम् इत्य् अपि ॥ रत्न_०१।३३	ངར་འཛིན་པ་ཡང་དེ་དང་འདྲ་༎ འཕགས་པ་ཀུན་དགའ་བོ་ཡིས་ནི་༎
 एवंविधार्थश्रवणाद् धर्मचक्षुर् अवाप्तवान् ।	དེ་ལྟ་བུ་ཡི་དོན་ཐོས་ནས་༎ ཆོས་ལ་མིག་འཐོབ་བདག་ཉིད་ཀྱིས་༎
 आर्याननन्दः स्वयं चैव भिक्षुभ्यो ऽभीक्ष्णम् उक्तवान् ॥ रत्न_०१।३४	དགེ་སློང་རྣམས་ལ་བཟླས་ཏེ་སྨྲས་༎
 स्कन्धग्राहो यावद् अस्ति तावद् एवाहम् इत्य् अपि ।	ཇི་སྲིད་ཕུང་པོར་འཛིན་ཡོད་པར་༎ དེ་སྲིད་དེ་ལ་ངར་འཛིན་ཡོད་༎
 अहंकारे सति पुनः कर्म जन्म ततः पुनः ॥ रत्न_०१।३५	ངར་འཛིན་ཡོད་ན་ཡང་ལས་ཏེ་༎ དེ་ལས་ཡང་ནི་སྐྱེ་བ་ཡིན་༎
 त्रिवर्त्मैतद् अनाद्यन्तमध्यं संसारमण्डलं ।	ལམ་གསུམ་ཐོག་མཐའ་དབུས་མེད་པ་༎ འཁོར་བའི་དཀྱིལ་འཁོར་མགལ་མེ་ཡི་༎
 अलातमण्डलप्रख्यं भ्रमत्य् अन्योन्यहेतुकं ॥ रत्न_०१।३६	དཀྱིལ་འཁོར་ལྟ་བུར་ཕན་ཚུན་གྱི་༎ རྒྱུ་ཅན་འདི་ནི་འཁོར་བར་འགྱུར་༎
 स्वपरोभयतस् तस्य त्रैकाल्यतो ऽप्य् अप्राप्तितः ।	དེ་ནི་རང་གཞན་གཉིས་ཀ་དང་༎ དུས་གསུམ་ཉིད་དུའང་མ་ཐོབ་ཕྱིར་༎ ངར་འཛིན་པ་ནི་ཟད་པར་འགྱུར་༎
 अहंकारः क्षयं याति ततः कर्म च जन्म च ॥ रत्न_०१।३७	དེ་ནས་ལས་དང་སྐྱེ་བ་ཡང་༎
 एवं हेतुफलोत्पादं पश्यंस् तत्क्षयं एव च ।	དེ་ལྟར་རྒྱུ་འབྲས་སྐྱེ་བ་དང་༎ དེ་དག་ཟད་པ་ཉིད་མཐོང་ནས་༎
 नास्तिताम् अस्तितां चैव नैति लोकस्य तत्त्वतः ॥ रत्न_०१।३८	ཡང་དག་ཉིད་དུ་འཇིག་རྟེན་ལ་༎ ཡོད་མེད་ཉིད་དུ་མི་སེམས་སོ་༎
 सर्वदुःखक्षयं धर्मं श्रुत्वैवम् अपरीक्षकः ।	སྡུག་བསྔལ་ཐམས་ཅད་ཟད་པ་ཡིས༎ ༄༡༠༨བ་ཆོས་འདི་ཐོས་ནས་རྟོག་མེད་པ་༎ མི་འཇིགས་གནས་ལ་སྔར་བདག་། 
 संकम्पत्य् अपरिज्ञानाद् अभयस्थानकातरः ॥ रत्न_०१।३९	ཡོངས་སུ་མི་ཤེས་ཕྱིར་སྐྲག་གོ་༎
 न भविष्यति निर्वाणे सर्वम् एतन् न ते भयम् ।	མྱ་ངན་འདས་ལ་འདི་དག་ཀུན་༎ མེད་པར་གྱུར་ན་ཁྱོད་མི་འཇིགས་༎
 उच्यमान इहाभावस् तस्य ते किं भयंकरः ॥ रत्न_०१।४०	འདིར་ནི་མེད་པར་བཤད་པ་ལ་༎ ཁྱོད་ནི་ཇི་སྟེ་འཇིགས་པར་བྱེད་༎
 मोक्षे नात्मा न च स्कन्धा मोक्षश् चेद् ईदृषः प्रियः ।	ཐར་ལ་བདག་མེད་ཕུང་པོ་མེད་༏་། གལ་ཏེ་ཐར་པ་དེ་འདྲར་འདོད་༎ བདག་དང་ཕུང་པོ་གསལ་བ་ལ་༎
 आत्मस्कन्धापनयनं किम् इहैव तवाप्रियं ॥ रत्न_०१।४१	འདིར་ནི་ཁྱོད་ཀོ་ཅིས་མི་དགའ་༎
 न चाभावो ऽपि निर्वाणं कुत एव तस्य भावता ।	མྱ་ངན་འདས་པ་དངོས་མེད་པའང་༎ མིན་ན་དེ་དངོས་ག་ལ་ཡིན་༎ དངོས་དང་དངོས་མེད་དེར་འཛིན་པ་༎
 भावाभावपरामर्शक्षयो निर्वाणम् उच्यते ॥ रत्न_०१।४२	ཟད་པ་མྱ་ངན་འདས་ཤེས་བྱའོ་༎
 समासान् नास्तितादृष्टिः फलं नास्तीति कर्मणः ।	མདོར་ན་མེད་པར་ལྟ་བ་ཉིད་༏་། ལས་ཀྱི་འབྲས་བུ་མེད་ཅེས་པ་༎ བསོད་ནམས་མ་ཡིན་ངན་སོང་བ་༎
 अपुण्यापायिकी चैषा मिथ्यादृष्टिर् इति स्मृता ॥ रत्न_०१।४३	དེ་ནི་ལོག་པར་ལྟ་ཞེས་བཤད་༎
 समासाद् अस्तितादृष्तिः फलं चास्तीति कर्मणाम् ।	མདོར་ན་ཡོད་པར་ལྟ་བ་ཉིད་༎ ལས་ཀྱི་འབྲས་བུ་ཡོད་ཅེས་པ་༎
 पुण्या सुगतिनिष्यन्दा सम्यग्दृष्टिर् इति स्मृता ॥ रत्न_०१।४४	བསོད་ནམས་བདེ་འགྲོ་རྒྱུ་མཐུན་པ་༎ ཡང་དག་ལྟ་བ་ཞེས་བཤད་དོ་༎
 ज्ञाने [ ३,ब् ] नास्त्यस्तिताशान्तेः पापपुण्यव्यतिक्रमः ।	ཤེས་པས་མེད་དང་ཡོད་ཞིའི་ཕྱིར་༎ སྡིག་དང་བསོད་ནམས་ལས་འདས་པ་༎
 दुर्गतेः सुगतेश् चास्मात् स मोक्षह् सद्भिर् उच्यते ॥ रत्न_०१।४५	དེ་ཡིས་ངན་འགྲོ་བདེ་འགྲོ་ལ་༎ དེ་ནི་ཐར་པར་དམ་པས་བཤད་༎ རྒྱུ་དང་བཅས་པས་སྐྱེ་མཐོང་བས་༎ མེད་པ་ཉིད་ལས་འདས་པ་ཡིན་༎
 सहेतुम् उदयं पश्यन् नास्तिताम् अतिवर्तते ।	རྒྱུ་དང་བཅས་པས་འགག་མཐོང་བས་༎
 अस्तिताम् अपि नोपैति निरोधं सह हेतुना ॥ रत्न_०१।४६	ཡོད་པ་ཉིད་དུའང་ཁས་མི་ལེན་༎
 प्राग्जातः सहजातश् च हेतुर् अहेतुको ऽर्थतः ।	སྔར་སྐྱེས་པ་དང་ལྷན་ཅིག་སྐྱེས་༎ རྒྱུ་མིན་དོན་དུ་རྒྱུ་མེད་དོ་༎
 प्रज्ञप्तेर् अप्रतीतत्वाद् उत्पत्तेश् चैव तत्त्वतः ॥ रत्न_०१।४७	བཏགས་དང་ཡང་དག་ཉིད་དུ་ན་༎ སྐྱེ་བའང་རབ་ཏུ་མ་གྲགས་ཕྱིར་༎
 अस्मिन् सतीदं भवति दीर्घे ह्रस्वं यथा सति ।	འདི་ཡོད་པས་ན་འདི་འབྱུང་དཔེར་༎ རིང་པོ་ཡོད་པས་ཐུང་དུ་བཞིན་༎
 [ तस्योत्पादाद् उदेतीदं दीपोत्पादाद् यथा ] प्रभा ॥ रत्न_०१।४८	འདི་སྐྱེས་པས་ན་འདི་སྐྱེ་དཔེར་༎ མར་མེ་བྱུང་བས་འོད་བཞིན་ནོ་།
 ह्रस्वे ऽसति पुनर् दीर्घं न भवति स्वभावतः ।	རིང་པོ་ཡོད་ན་ཐུང་དུ་ཉིད་༎ རང་གི་ངོ་བོ་ལས་མ་ཡིན་༎
 प्रदीपस्याप्य् अनुत्पादात् प्रभाया अप्य् असंभवः ॥ रत्न_०१।४९	མར་མེ་བྱུང་བ་མེད་པའི་ཕྱིར་༎ འོན་ཀྱང་འབྱུང་བ་མེད་པ་བཞིན་༎
 एवं हेतुफलोत्पादं दृष्त्वा नोपैति नास्तिक्यं ।	དེ་ལྟར་རྒྱུ་འབྲས་སྐྱེ་མཐོང་ཞིང་༎ འཇིག་རྟེན་འདི་ན་ཇི་བཞིན་དུ་༎
 अभ्युपेत्यास्य लोकस्य याथाभूत्यं प्रपञ्चजम् ॥ रत्न_०१।५०	སྤྲོས་ལས་བྱུང་བར་ཁས་བླངས་ནས་༎ མེད་པ་ཉིད་དུ་ཁས་མི་ལེན་༎
 निरोधं च प्रपञ्चोत्थं याथाभूत्याद् उपागतः ।	འགོག་པ་སྤྲོས་ལས་མ་བྱུང་བ་༎ ཡང་དག་ཇི་བཞིན་ཉིད་གྱུར་པ་༎ ཁས་ལེན་ཡོད་པ་ཉིད་མི་འགྱུར་༎
 नोपयात्य् अस्तितां तस्मान् मुच्यते ऽद्वयनिश्रितः ॥ रत्न_०१।५१	དེས་ན་གཉིས་མི་བརྟེན་པ་གྲོལ་༎
 दुराद् आलोकितं रूपम् आसन्नैर् दृश्यते स्फुटम् ।	ཐག་རིང་ནས་ནི་མཐོང་བའི་གཟུགས་༎ ཉེ་བ་རྣམས་ཀྱིས་གསལ་བར་མཐོང་༎
 मरीचिर् यदि वारि स्याद् आसन्नैः किं न दृश्यते ॥ रत्न_०१।५२	སྨིག་རྒྱུ་གལ་ཏེ་ཆུ་ཡིན་ན་༎ ཉེ་བ་རྣམས་ཀྱིས་ཅིས་མི་མཐོང་།
 दूरीभूतैर् यथाभूतो लोको ऽयं दृश्यते तथा ।	༄༡༠༩ཨ་༌་༎ ཇི་ལྟར་རིང་བ་རྣམས་ཀྱིས་ནི་༎ འཇིག་རྟེན་འདི་ནི་ཡང་དག་མཐོང་༎
 न दृश्यते तदासन्नैर् अनिमित्तो मरीचिवत् ॥ रत्न_०१।५३	དེ་ལྟར་དེ་དང་ཉེ་རྣམས་ཀྱིས་༎ མི་མཐོང་མཚན་མེད་སྨིག་རྒྱུ་བཞིན་༎
 [ मरीचिस् तोयसदृशी यथा नाम्बो न ] चार्थतः ।	ཇི་ལྟར་སྨིག་རྒྱུ་ཆུ་འདྲ་བ་༎ ཆུ་མིན་དོན་དུ་མ་ཡིན་པ་༎
 स्कन्धास् तथात्मसदृशा नत्मानो नापि ते ऽर्थतः ॥ रत्न_०१।५४	དེ་བཞིན་ཕུང་པོ་བདག་འདྲ་བ་༎ དེ་དག་བདག་མིན་དོན་དུ་མིན་༏་། སྨིག་རྒྱུ་ལ་ནི་འདི་ཆུ་ཞེས་༎
 मरिचिं तोयम् इत्य् एतद् इति मत्वागतो ऽत्र सन् ।	བསམ་དེ་དེ་ནི་སོང་བ་ལས་༎
 यदि नास्तीति तत् तोयं [ गृह्णीयान् मूढ एव सः ॥ रत्न_०१।५५	གལ་ཏེ་ཆུ་དེ་མེད་དོ་ཞེས་༎ འཛིན་པ་དེ་ནི་བླུན་པ་ཉིད་༎
 मरीचिप्रतिमं लो ] कम् [ ४,	དེ་བཞིན་སྨིག་རྒྱུ་ལྟ་བུ་ཡི་༎
 अ ] एवम् अस्तीति गृह्णतः ।	འཇིག་རྟེན་ཡོད་པའམ་མེད་པ་ཞེས་༎
 नास्तीति चापि मोहो ऽयं सति मोहे न मुच्यते ॥ रत्न_०१।५६	འཛིན་པ་དེ་ནི་རྨོངས་པ་སྟེ་༎ རྨོངས་པ་ཡོད་ན་མི་གྲོལ་ལོ་༎
 नास्तिको दुर्गतिं याति सुगतिं याति चास्तिकः ।	མེད་པ་པ་ནི་ངན་འགྲོར་འགྲོ་༎ ཡོད་པ་པ་ནི་བདེ་འགྲོར་འགྲོ་༎
 यथाभूतपरिज्ञानान् मोक्षम् अद्वयनिश्रितः ॥ रत्न_०१।५७	ཡང་དག་ཇི་བཞིན་ཡོངས་ཤེས་ཕྱིར་༎ གཉིས་ལ་མི་བརྟེན་ཐར་པར་འགྱུར་༎ ཡང་དག་ཇི་བཞིན་ཡོངས་ཤེས་པས་༎
