 तदेव विशुद्ध-धर्मधातुप्रज्ञापारमिता, समाहितावस्थायां गगनतलवत् समस्तधर्मसाक्षात्कारिण्यां महाभूमौ अवस्थिताः बोधिसत्त्वाश्च (तथतारत्नत्रयम्) । अथ चैवं- द्विविधो रुपकायः , सन्तानावस्थिताश्चतुःसत्य-सप्तत्रिंशद्बोधिपाक्षिकधर्म-भूमि-पारमितादयो धर्माः, प्रयोगमार्गीयाश्च बोधिसत्त्वाः । पुनश्चैवम्- चित्राङ्किततोत्कीर्णनिषिक्तमृण्मयादि (बुद्धप्रतिमादि) - नवाङ्गप्रवचनमयपोथीपुस्तकादि, संभारमार्गीयाश्च बोधिसत्वाः ।	ཆོས་ཀྱི་དབྱིངས་ལ་གནས་པ་དང་། ཆོས་ཀྱི་དབྱིངས་རྣམ་པར་དག་པ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དེ་ཉིད་དང་། མཉམ་པར་གཞག་པའི་དུས་སུ་ཆོས་ཐམས་ཅད་ནམ་མཁའི་དཀྱིལ་ལྟ་བུར་ཤེས་པའི་བྱང་ཆུབ་སེམས་དཔའ་ས་ཆེན་པོ་ལ་གནས་པ་དང་། ཡང་འདི་ལྟར་གཟུགས་ཀྱི་སྐུ་རྣམ་པ་གཉིས་དང་བདེན་པ་བཞི་དང་། བྱང་ཆུབ་ཀྱི་ཕྱོགས་ཀྱི་ཆོས་སུམ་ཅུ་རྩ་བདུན་དང་། ས་དང་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སོགས་པའི་ཆོས་རྒྱུད་ལ་གནས་པ་དང་། སྦྱོར་བའི་ལམ་གྱི་བྱང་ཆུབ་སེམས་དཔའ་དང་། ཡང་འདི་ལྟར་རི་མོར་བྲིས་པ་དང་། འབུར་དུ་བཏོད་པ་དང་། ལུགས་མ་དང་། ལྡེར་སོ་ལ་སོགས་པ་དང་། གསུང་རབ་ཡན་ལག་དགུའི་བདག་ཉིད་པོ་ཏི་དང་། གླེགས་བམ་ལ་སོགས་པ་དང་། ཚོགས་ཀྱི་ལམ་པའི་བྱང་ཆུབ་སེམས་དཔའོ་༎
 हीनयानशास्त्रं तावत्- बुद्धसंघकरान्धर्मान् अशैक्षानुभयांश्च सः ।	ཐེག་པ་ཆུང་ངུའི་གཞུང་ནི་།
 निर्वाणं चेति शरणं यो याति शरणत्रयम् ॥ ३ ॥ इति ।	གང་ཞིག་གསུམ་ལ་སྐྱབས་འགྲོ་བ་༎ སངས་རྒྱས་དགེ་འདུན་བྱེད་པའི་ཆོས་༎ མི་སློབ་པ་དང་གཉིས་ཀ་དང་༎ མྱ་ངན་འདས་ལ་སྐྱབས་སུ་འགྲོ་༎
 तत्र आशयो महायानिनान्तु अशेषसत्त्वार्थचिन्तनम् । इतरस्य च आत्मार्थमेव चिन्तनम् ।	ཞེས་བྱ་བ་ཡིན་ནོ་༎ དེ་ལ་བསམ་པ་ནི་ཐེག་པ་ཆེན་པོ་པའི་ནི་སེམས་ཅན་མ་ལུས་པའི་དོན་དུ་སེམས་པའོ་༎ གཅིག་ནི་བདག་འབའ་ཞིག་གི་དོན་དུ་སེམས་པའོ་༎
 तत्र अवधिर्महायानिनान्तु बोधिमण्डपर्यन्तम् ।	དེ་ལ་དུས་ནི་ཐེག་པ་ཆེན་པོ་པའི་ནི་བྱང་ཆུབ་ཀྱི་སྙིང་པོའི་བར་དུའོ་༎
 इतरस्य तु यावज्जीवनं प्रतिज्ञा ।	གཅིག་ནི་ཇི་སྲིད་༄༢༩༨བ་འཚོའི་བར་དུ་དམ་འཆའ་བའོ་༎
 तत्र स्वभावो ह्री-अपत्रपायुक्तता अविज्ञप्त्पादश्च ।	དེ་ལ་རང་བཞིན་ནི་ངོ་ཚ་ཤེས་པ་དང་ཁྲེལ་ཡོད་པ་དང་ལྡན་པ་དང་། རྣམ་པར་རིག་བྱེད་མ་ཡིན་པ་སྐྱེས་པའོ་༎
 तत्र मानं तु स्वीकरणम्, शरणकरणं विज्ञप्त्युत्पादश्च ।	དེ་ལ་ཚད་ནི་ཁས་བླངས་པ་དང་། སྐྱབས་བྱེད་པ་དང་། རྣམ་པར་རིག་བྱེད་སྐྱེད་པའོ་༎
 तत्र नयस्तु शरणगमनविधिः । स च गुरोरवगन्तव्यः । तत्र शिक्षा साधारणी असाधारणी च गुरुपादेभ्यो ज्ञेया ।	དེ་ལ་ཚུལ་ནི་སྐྱབས་སུ་འགྲོ་བའི་ཆོ་ག་ཡིན་ཏེ་དེ་ནི་བླ་མ་ལ་ཞུ་བར་བྱའོ་༎ དེ་ལ་བསླབ་པ་ནི་ཐུན་མོང་དང་ཐུན་མོང་མ་ཡིན་པ་སྟེ་། བླ་མའི་ཞལ་སྔ་ནས་ཤེས་པར་འགྱུར་རོ་༎ དེ་ལ་ངེས་པའི་ཚིག་ནི་འབངས་ཡིན་པའམ་།
 तत्र निरुक्तिस्तु दासभावः तदितरस्वामिनमनन्विष्य शरणगमनम् ।	དེ་ལས་གཞན་པའི་ཇོ་བོ་མི་ཚོལ་བས་སྐྱབས་སུ་སོང་བའོ་༎
 तत्र कारित्रं तु बोधिचित्तमहावृक्षोत्पादस्य मूलत्वम्, मोक्षमहानगरस्य प्रवेशद्वारत्वम्, उपवासादिसर्वसंवराणाम् आश्रयत्वम् ।	དེ་ལ་ལས་ནི་བྱང་ཆུབ་ཀྱི་སེམས་ཀྱི་ལྗོན་ཤིང་སྐྱེ་བའི་རྩ་བར་གྱུར་པ་དང་། ཐར་པའི་གྲོང་ཁྱེར་ཆེན་པོའི་སྒོར་འཇུག་པ་དང་། བསྙེན་གནས་ལ་སོགས་པའི་སྡོམ་པ་ཐམས་ཅད་ཀྱི་རྟེན་བྱེད་པའོ་༎
 तत्रौपम्यं तावद् राज्ञः मन्त्रिणो वा प्रजागणस्य तद्वचनानतिक्रमणम्, तदाराधनमिव च ।	དེ་ལ་དཔེ་ནི་རྒྱལ་པོའམ་བློན་པོའི་འབངས་དག་དེའི་བཀའ་ལས་མི་འདའ་ཞིང་ཅི་ནས་ཀྱང་དེ་མགུ་བར་བྱེད་པ་བཞིན་ནོ་༎
 तत्र भेदस्तु साधारणासाधारणत्वेन विशिष्टः ।	དེ་ལ་དབྱེ་བ་ནི་ཐུན་མོང་བ་དང་། ཐུན་མོང་མ་ཡིན་པའི་བྱེ་བྲག་གོ་༎
 तत्र आदीनवौ द्वौ ।	དེ་ལ་ཉེས་དམིགས་ནི་གཉིས་ཏེ་།
 शरणच्युतिरज्ञानं वा ।	སྐྱབས་ཉམས་པའམ་མི་ཤེས་པའོ་༎ སྤངས་པའམ་ཉམས་པ་ནི་འདི་སྐད་དུ་།
 च्यवनं च्युतिर्वा यथा चन्द्रकीर्तिपादानाम्-	ཟླ་གྲགས་ཀྱི་ཞལ་སྔ་ནས་།
 गृहीत्वा सदधिष्ठानं पुनर्हीनसमाश्रये ।	རྟེན་གྱི་དམ་པ་བླངས་ནས་ནི་༎ སླར་ཡང་དམན་ལ་བརྟེན་གྱུར་ན་༎ ཉམས་བཅས་ཕྱོགས་ལ་གནས་པས་ན་༎
 च्युतिपक्षाश्रयत्वात् सो याति सज्जनहास्यताम् ॥ ४ ॥	དེ་ནི་དམ་པའི་བཞད་གད་འགྱུར་༎
 इत्युक्तिर्निदर्शनमात्रम् ।	ཞེས་གསུངས་ཏེ་མཚོན་པ་ཙམ་མོ་༎
 तत्रार्थस्तु यथोक्तं भगवता-	དེ་ལ་དགོས་པ་ནི་བཅོམ་ལྡན་འདས་ཀྱིས་ཇི་སྐད་དུ་། འཇིགས་པས་སྐྲག་པའི་མི་རྣམས་ནི་༎
 “बहवः शरणं यान्ति पर्वतांश्च वनानि च ।	ཕལ་ཆེར་རི་དང་ནགས་ཚལ་དང་༎ ཀུན་དགའ་དང་ནི་མཆོད་གནས་ཀྱི་༎
 आरामान्वृक्षांश्चैत्यांश्च मनुष्या भयवर्जिताः ॥ ५ ॥	ལྗོན་ཤིང་རྣམས་ལ་སྐྱབས་སུ་འགྲོ་༎
 न त्वेतच्छरणं श्रेष्ठं नैतच्छरणमुत्तमम् ।	སྐྱབས་དེ་གཙོ་བོ་མ་ཡིན་ཞིང་༎ སྐྱབས་དེ་མཆོག་གྱུར་མ་ཡིན་ལ་༎
 नैतच्छरणमागम्य सर्वदुःखात्प्रमुच्यते ॥ ६ ॥	སྐྱབས་དེ་ལ་ནི་བརྟེན་ནས་སུ་༎ སྡུག་བསྔལ་ཀུན་ལས་མི་གྲོལ་ཞིང་༎
 यस्तु बुद्धं च धर्म च संघं च शरणं गतः । चत्वारि चार्यसत्यानि पश्यति प्रज्ञया यदा ॥ ७ ॥	གང་ཚེ་གང་ཞིག་སངས་རྒྱས་དང་༎ ཆོས་དང་དགེ་འདུན་སྐྱབས་སོང་ན་༎
 दुःखं दुःखसमुत्पादं दुःखस्य समतिक्रमम् ।	སྡུག་བསྔལ་སྡུག་བསྔལ་ཀུན་འབྱུང་དང་༎ སྡུག་བསྔལ་ཡང་དག་འདས་པ་དང་༎ འཕགས་ལམ་ཡན་ལག་བརྒྱད་བདེ་བ་༎
 आर्य चाष्टाङ्गिकं मार्ग क्षेमं निर्वाणगामिनम् ॥ ८ ॥	མྱ་ངན་འདས་པར་འགྲོ་འགྱུར་དང་༎ འཕགས་པའི་བདེན་པ་བཞི་པོ་དག་། ཤེས་རབ་ཀྱིས་ནི་ལྟ་བྱེད་པ་༎ སྐྱབས་དེ་གཙོ་༄༢༩༩ཨ་༌་༎
 एतद्धि शरणं श्रेष्ठं एतच्छरणमुत्तमम् ।	བོ་ཡིན་པ་སྟེ་༎ སྐྱབས་དེ་མཆོག་ཏུ་གྱུར་པ་ཡིན་༎ སྐྱབས་དེ་ལ་ནི་བརྟེན་ནས་ཀྱང་༎
 एतच्छरणमागम्य सर्वदुःखात् प्रमुच्यते ॥ ९ ॥ इति ।	སྡུག་བསྔལ་ཀུན་ལས་གྲོལ་བར་འགྱུར་༎ ཞེས་གསུངས་སོ་༎ སྐྱབས་སུ་འགྲོ་བའི་དགོས་པ་ནི་དེ་ལྟ་བུའོ་༎ དེ་ལ་ཕན་ཡོན་ནི་གསུམ་སྟེ་།
 शरणगममार्थः तादृशः । तत्रानुशंसास्तिम्नः । हेतुकालानुशंसा मार्गकालानुशंसा फलकालानुशंसा च ।	རྒྱུའི་དུས་ཀྱི་ཕན་ཡོན་དང་། ལམ་གྱི་དུས་ཀྱི་ཕན་ཡོན་དང་། འབྲས་བུའི་དུས་ཀྱི་ཕན་ཡོན་ནོ་༎
 हेतुकाला एहिकी आमुष्मिकी च ।	རྒྱུའི་དུས་ཀྱི་ལ་ཚེ་འདིའི་དང་། ཚེ་རབས་གཞན་གྱིའོ་༎
 एहिकानुशंसा अष्टमहाभयमोक्षः, अनन्तरायः, शासनप्रियदेवसाहाय्यम्, मरणकाले च चित्तहर्षादि ।	ཚེ་འདིའི་ཕན་ཡོན་ནི་འཇིགས་པ་ཆེན་པོ་བརྒྱད་ལས་ཐར་བར་བྱེད་པ་དང་། བར་ཆད་མེད་པ་དང་། བསྟན་པ་ལ་དགའ་བའི་ལྷ་དག་བསྟང་གྲོགས་བྱེད་པ་དང་༏་འཆི་བའི་དུས་སུ་ཡིད་དགའ་བ་ལ་སོགས་པའོ་༎
 आमुष्मिकी तु संसारदुर्गति-दुःखेभ्य उद्धरणम्, निर्वाणाभ्युदयसुखप्रदत्त्वञ्च ।	ཚེ་རབས་གཞན་གྱི་ནི་འཁོར་བའི་སྡུག་བསྔལ་དང་། ངན་སོང་གི་སྡུག་བསྔལ་ལས་འདྲེན་པར་མཛད་པ་དང་། མྱ་ངན་ལས་འདས་པ་དང་། མཐོ་རིས་ཀྱི་བདེ་བ་སྩོལ་བའོ་༎
 मार्गानुशंसा तु चतु-(रार्य-) सत्यार्याष्टाङ्गिकमार्ग-सप्तबोध्यङ्गादियोजनम् ।	ལམ་གྱི་ཕན་ཡོན་བདེན་པ་བཞི་དང་། འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་པ་དང་། བྱང་ཆུབ་ཀྱི་ཡན་ལག་བདུན་ལ་སོགས་པ་ལ་སྦྱོར་བར་མཛད་པའོ་༎
 फलानुसंसा द्विविधनिर्वाणस्य त्रिकायस्य च प्राप्तिः ।	འབྲས་བུའི་ཕན་ཡོན་མྱ་ངན་ལས་འདས་པ་གཉིས་དང་། སྐུ་གསུམ་ཐོབ་པར་བྱེད་པའོ་༎
 इदं हि संक्षिप्तम्, विस्तरं तु गुरुशास्त्रभ्यो ज्ञेयम् ।	འདི་དག་ནི་མདོར་བསྡུས་པ་ཡིན་ལ་རྒྱས་པར་གཞུང་དང་བླ་མ་ལས་ཤེས་པར་བྱའོ་༎
