 आराधितश्च तद्वद्वरगुणधनदायको भवति ॥ म्स_१।५ ॥	ཡོན་ཏན་མཆོག་གི་ནོར་སྦྱིན་བྱེད་༎ རིན་ཆེན་རིགས་ལྡན་རིན་ཐང་མེད་༎
 रत्नं जात्यमनर्थं[र्घं]यथा ऽपरीक्षकजनं न तोषयति ।	ལྟ་མི་ཤེས་པའི་མིག་མི་མགུ་༎
 धर्मस्तथायमबुधं विपर्ययात्तेषयति तद्वत् ॥ म्स_१।६ ॥	དེ་བཞིན་མི་མཁས་ཆོས་འདི་ལ་༎ བཟློག་ན་དེ་བཞིན་མགུ་བར་འགྱུར་༎ ཐེག་པ་ཆེན་པོ་མདོ་སྡེའི་རྒྱན་ལས་ལེའུ་དང་པོའོ་།
 आदावव्याकरणात्समप्रवृत्तेरगोचरात्सिद्धेः ।	༎ ། སྔར་ལུང་མ་བསྟན་ལྷན་ཅིག་བྱུང་༎
 भावाभावे ऽभावात्प्रतिपक्षत्वाद्रुतान्यत्वात् ॥ म्स_१।७ ॥	སྤྱོད་ཡུལ་མ་ཡིན་གྲུབ་པ་དང་༎ ཡོད་དང་མེད་ན་ཡོད་མེད་དང་༎ གཉེན་པོ་དང་ནི་སྒྲ་གཞན་ཕྱིར་༎
 प्रत्यक्षचक्षुषो बुद्धाः शासनस्य च रक्षकाः ।	སངས་རྒྱས་རྣམས་ནི་མངོན་སུམ་སྤྱན་༎ བསྟན་པ་དག་ཀྱང་སྲུང་བར་མཛད་༎ དུས་ལའང་ཡེ་ཤེས་མ་བསྒྲིབས་པས་༎
 अध्ममन्यनावृतज्ञाना उपेक्षातो न युज्यते ॥ म्स_१।८ ॥	དེ་ཕྱིར་བཏང་སྙོམས་མི་རུང་ངོ་༎
 वैकल्यतो विरोधादनुपायत्वात्त्थाप्यनुपदेशात् ।	མ་ཚང་བ་དང་འགལ་བ་དང་༎ ཐབས་མིན་དེ་ལྟར་མ་བསྟན་ཕྱིར༎
 न श्रावकयानमिदं भवति महायानधर्माख्यम् ॥ म्स_१।९ ॥	༄༢བ་ཉན་ཐོས་ཀྱི་ནི་ཐེག་པ་འདི་༎ ཐེག་ཆེན་ཆོས་ཤེས་བྱ་བ་མིན་༎
 आशयस्योपदेशस्य प्रयोगस्य विरोधतः ।	བསམ་པ་དང་ནི་བསྟན་པ་དང་༎ སྦྱོར་བ་དང་ནི་རྟོན་པ་དང་༎ དུས་འགལ་ཕྱིར་ན་དམན་པ་གང་༎
 उपस्तम्भस्य कालस्य यत् हीनं हीनमेव तत् ॥ म्स_१।१० ॥	དེ་ནི་དམན་པ་ཁོ་ན་ཡིན་༎
 स्वके ऽवतारात्स्वस्यैव विनये दर्शनादपि ।	རང་གི་ཉིད་ལ་འཇུག་པ་དང་༎ རང་གི་འདུལ་ལའང་སྣང་ཕྱིར་དང༎
 औदार्यादपि गाम्भीर्यादविरुद्धैव धर्मता ॥ म्स_१।११ ॥	ཟབ་པའི་ཕྱིར་དང་རྒྱ་ཆེའི་ཕྱིར་༎ ཆོས་ཉིད་དང་ནི་འགལ་བ་མེད་༎
 निश्रितो ऽनियतो ऽव्यापी सांवृतः खेदवानपि ।	རྟོག་གེ་རྟེན་ཅིང་མ་ངེས་ལ་༎ མ་ཁྱབ་ཀུན་རྫོབ་སྐྱོ་བ་ཅན་༎
 बालाश्रयो मतस्तर्कस्तस्यातो विषयो न तत् ॥ म्स_१।१२ ॥	བྱིས་པ་ལ་ནི་རྟེན་པར་འདོད་༎ དེ་ཕྱིར་དེ་ནི་དེ་ཡུལ་མིན་༎
 औदार्यादपि गाम्भीर्यात्परिपाको ऽविकल्पना ।	རྒྱ་ཆེའི་ཕྱིར་དང་ཟབ་པའི་ཕྱིར་༎ ཡོངས་སུ་སྨིན་དང་རྣམ་མི་རྟོག་། དེ་ཕྱིར་འདི་ལས་གཉིས་བསྟན་ཏེ་༎
 देशनाऽतो द्वयस्यास्मिन् स चोपायो निरुत्तरे ॥ म्स_१।१३ ॥	དེ་ནི་བླ་ན་མེད་པའི་ཐབས་༎
 तदस्थानत्रासो भवति जगतां दाहकरणो महाऽपुण्यस्कन्धप्रसवकरणाद्दीर्धसमयम् ।	འགྲོ་བ་དེའི་གནས་མིན་ལ་སྐྲག་པ་གདུང་བྱེད་འགྱུར་༎ བསོད་ནམས་མ་ཡིན་ཕུང་ཆེན་བསགས་བྱས་ཡུན་རིང་དུ་༎
 अगोत्रो ऽसन्मित्रो ऽकृतमतिरपूर्वाऽचितशुभस्रसत्यस्मिन् धर्मे पतति महतो ऽर्थाद्गत इह ॥ म्स_१।१४ ॥	རིགས་མེད་གྲོགས་ངན་སྔོན་དགེ་མ་བསགས་བློ་མ་སྦྱངས་༎ ཆོས་འདིས་སྐྲག་འགྱུར་འདི་ན་དོན་ཆེན་འདི་ལས་ལྟུང་༎
 तदन्यान्या[न्यस्या? ]भावात्परमगहनत्वादनुगमात् विचित्रस्याख्यानाद् ध्रुवकथनयोगाद्बहुमुखात् ।	དེ་ལས་གཞན་དང་གཞན་མེད་ཤིན་ཏུ་ཟབ་ཅིང་རྗེས་སོང་ཕྱིར་༎ སྣ་ཚོགས་སྟོན་ཅིང་མང་པོའི་སྒོ་ནས་རྟག་ཏུ་སྟོན་དང་ལྡན་༎ ཇི་སྐད་བཤད་བཞིན་དོན་མིན་བཅོམ་ལྡན་དགོངས་པ་ཤིན་ཏུ་ཟབ་༎
 यथाख्यानं नार्थाद्भगवति च भावातिगहनात् न धर्मे ऽस्मिंस्रासो भवति विदुषां योनिविचयात् ॥ म्स_१।१५ ॥	མཁས་པ་རྣམས་ཀྱིས་ཚུལ་བཞིན་བརྟགས་ན་ཆོས་འདིས་སྐྲག་མི་འགྱུར་༎
 श्रुतं निश्रित्यादौ प्रभवति मनस्कार इह यो	འདི་ན་དང་པོར་ཐོས་ལ་བརྟན་ནས་ཡིད་ལ་བྱེད་པ་འབྱུང་༎
 मनस्काराज्ञानं प्रभवति च तत्वार्थविषयम् ।	ཚུལ་བཞིན་ཡིད་ལ་བྱེད་ལས་ཡང་དག་དོན་ཡུལ་ཡེ་ཤེས་འབྱུང་༎
 ततो धर्मप्राप्तिः प्रभवति च तस्मिन्मतिरतो	དེ་ལས་ཆོས་ཐོབ་དེ་ཡོད་དེ་ལས་བློ་གྲོས་རབ་ཏུ་སྐྱེ་༎
 यदा प्रत्यात्मं सा कथमसति तस्मिन्व्यवसितिः ॥ म्स_१।१६ ॥	གང་ཚེ་དེ་ནི་སོ་སོ་རང་རིག་མེད་ན་ཇི་ལྟར་ངེས་༎
 अहं न बोद्धा न गभीरबोद्धा बुद्धौ गभीरं किमतर्कगम्यम् ।	བདག་གིས་མི་ཤེས་སངས་རྒྱས་ཟབ་མོ་མཁྱེན་མ་ཡིན་༎ ཟབ་མོ་ཅི་ཡི་ཕྱིར་ན་རྟོག་གེའི་ཡུལ་མ་ཡིན་༎
 कस्माद् गभीरार्थविदां न मोक्ष इत्येतदुत्त्रासपदं न युक्तम् ॥ म्स_१।१७ ॥	ཅི་ཕྱིར་ཟབ་མོའི་དོན་རིག་པ་དག་ཐར་འགྱུར་ཞེས་༎ བྱ་བ་དེ་ནི་སྐྲག་པའི་གནས་སུ་རིགས་མ་ཡིན་༎
 हीनाधिमुक्तः सुनिहीनधातोर् ही नैः सहायैः परिवारितस्य ।	དམན་པར་མོས་ཤིང་ཁམས་ཀྱང་ཤིན་ཏུ་དམན་༎ གྲོགས་པོ་དམན་པ་དག་གིས་ཡོངས་བསྐོར་བ་༎
 औदार्यगाम्भीर्यसुदेशिते ऽस्मिन् धर्मे ऽधिमुक्तिर्यदि नास्ति सिद्धम् ॥ म्स_१।१८ ॥	ཟབ་ཅིང་རྒྱ་ཆེ་ལེགས་པར་བཤད་པའི་ཆོས་༎ འདི་ལ་གལ་ཏེ་མོས་མེད་གྲུབ་པ་ཡིན་༎
 श्रुतानुसारेण हि बुद्धिमत्तं लब्ध्वाऽश्रुते यः प्रकरोत्यवज्ञाम् ।	ཐོས་རྗེས་འབྲངས་ཏེ་བློ་ལྡན་ཐོབ་ནས་ནི་༎ ༄༣ཨ་༌་༎ གང་ཞིག་ཐོས་ལ་རབ་ཏུ་གནས་བྱེད་པ་༎ རྣམ་པ་སྣ་ཚོགས་དཔག་ཏུ་མེད་ལུས་ལ་༎
 श्रुते विचित्रे सति चाप्रमेये शिष्टे कुतो निश्चयमेति मूढः ॥ म्स_१।१९ ॥	རྨོངས་པ་གང་གི་ཕྱིར་ན་ངེས་པར་བྱེད་༎
 यथारुते ऽर्थे परिकल्प्यमाने स्वप्रत्ययो हानिमुपैति बुद्धेः ।	དོན་སྒྲ་ཇི་བཞིན་ཡོངས་རྟོག་ན་༎ བདག་ཉིད་སྙེམས་ཤིང་བློ་ཉམས་འགྱུར་༎ ལེགས་པར་གསུངས་པའང་སྤངས་པས་ན་༎
 स्वाख्याततां च क्षिपति क्षतिं च प्राप्नोति धर्मे प्रतिघावतीव[प्रतिघातमेव] ॥ म्स_१।२० ॥	བརླག་འགྱུར་ཆོས་ལ་ཁོང་ཁྲོ་སྒྲིབ་༎
 मनः प्रदोषः प्रकृतिप्रदुष्टो [ऽयथारुते चापि] ह्ययुक्तरूपः ।	ཡིད་ཀྱི་ཉེས་པ་རང་བཞིན་གདུག་པ་སྟེ་༎ མི་རིགས་པ་ཡི་གཟུགས་ལའང་མི་རིགས་ན་༎ ཐེ་ཚོམ་ཟ་བའི་ཆོས་ལ་སྨོས་ཅི་དགོས་༎
 प्रागेव संदेहगतस्य धर्मे तस्मादुपेक्षैव वरं ह्यदोषा ॥ म्स_१।२१ ॥	དེ་ཕྱིར་བཏང་སྙོམས་གཞག་ལེགས་ཉེས་པ་མེད་༎
 महायानसूत्रालंकारे महायानसिद्ध्यधिकारः प्रथमः द्वितीयो ऽधिकारः शरणगमनविशेषसंग्रहश्लोकः ।	ཐེག་པ་ཆེན་པོ་མདོ་སྡེའི་རྒྱན་ལས་ཐེག་པ་ཆེན་པོ་སྒྲུབ་པའི་སྐབས་ཀྱི་ལེའུ་སྟེ་གཉིས་པའོ་། ༎ ། ཀུན་དུ་འགྲོ་དང་ཁས་ལེན་རྟོགས་དང་ཟིལ་གནོན་པར་༎ དབྱེ་བའི་རང་བཞིན་དོན་རྣམ་བཞི་ཡི་ཁྱད་པར་གྱིས་༎
 रत्नानि यो हि शरणप्रगतो ऽत्र याने ज्ञेयः स एव परमः शरण[णं] गतानाम् । सर्वत्रगाभ्युपगमाधिगमाभिभूतिभेदैश्चतुर्विधमयार्थविशेषणेन ॥ म्स_२।१ ॥	ཐེག་པ་མཆོག་ཕྱིར་དཀོན་མཆོག་སྐྱབས་རབ་སོང་བ་གང་༎ དེ་ནི་སྐྱབས་སུ་སོང་བ་རྣམས་ཀྱི་མཆོག་ཅེས་བྱ་༎
 यस्मादादौ दुष्कर एष व्यवसायो दुःसाधो ऽसौ नैकसहस्रैरपि कल्पैः ।	གང་ཕྱིར་དང་པོར་ངེས་པར་བྱ་བ་འདི་དཀའ་སྟེ་༎ དེ་ནི་བསྐལ་པ་སྟོང་ཕྲག་དུ་མར་བསྒྲུབ་པར་དཀའ་༎
 सिद्धो यस्मात्सत्त्वहिताधानमहार्थस् तस्मादग्रे यान इहाग्रशरणार्थः ॥ म्स_२।२ ॥	གང་ཕྱིར་གྲུབ་ན་སེམས་ཅན་ཕན་བྱེད་དོན་ཆེ་སྟེ་༎ དེ་ཕྱིར་ཐེག་ཆེན་འདི་ལ་སྐྱབས་དོན་མཆོག་ཡིན་ནོ་༎
 सर्वान् सत्त्वांस्तारयितुं यः प्रतिपन्नो यनो ज्ञाने सर्वगते कौशल्ययुक्तः ।	གང་ཞིག་སེམས་ཅན་ཐམས་ཅད་བསྒྲལ་བར་ཞུགས་པ་དང་༎ ཐེག་པ་ཡེ་ཤེས་ཀུན་ཏུ་འགྲོ་ལ་མཁས་པར་ལྡན་༎
 यो निर्वाणे संसरणे ऽप्येकरसो ऽसौ [संसृतिशान्त्येकरसो ऽसौ] ज्ञेयो धीमानेष हि सर्वत्रग एवम् ॥ म्स_२।३ ॥	གང་ཞིག་མྱ་ངན་འདས་ལ་འཁོར་ཞི་རོ་གཅིག་པ་༎ དེ་འདྲའི་བློ་ལྡན་དེ་འདིར་ཀུན་འགྲོར་ཤེས་པར་བྱ་༎ གང་ཞིག་དགའ་བ་མང་པོས་བྱང་ཆུབ་མཆོག་དོན་གཉེར་༎ གང་ཞིག་སྐྱོ་བ་མེད་པར་དཀའ་བ་ཡང་དག་སྤྱོད་༎ གང་ཞིག་རྣམ་སངས་རྒྱས་ནས་སངས་རྒྱས་ཀུན་མཉམ་འགྱུར་༎ བློ་ལྡན་དེ་ནི་ཁས་ལེན་མཆོག་ཏུ་ཤེས་པར་བྱ་༎ སངས་རྒྱས་སྲས་ཀྱི་མཆོག་ཏུ་ལེགས་པར་གང་སྐྱེས་པ་༎ སེམས་དང་ཤེས་རབ་དང་ནི་ཚོགས་ལྡན་སྙིང་རྗེ་ནི་༎ ས་བོན་མ་དང་མངལ་གནས་མ་མ་མཚུངས་པ་མེད་༎ བློ་ལྡན་དེ་ནི་ཁས་ལེན་མཆོག་ཏུ་ཤེས་པར་བྱ་༎ སྣ་ཚོགས་མཚན་རྣམས་ཀུན་གྱིས་དེའི་ལུས་བརྒྱན་༎ སེམས་ཅན་ཐམས་༄༣བ་ཅད་སྨིན་པར་བྱེད་སྟོབས་ཐོབ་༎ སངས་རྒྱས་བདེ་ཆེན་མཐའ་ཡས་ཞི་བ་རྙེད་༎ སེམས་ཅན་ཀུན་སྐྱབས་ཐབས་ཆེན་བཤམ་པ་ཤེས་༎ སངས་རྒྱས་ཀུན་གྱིས་འོད་ཟེར་ཆེན་པོས་དབང་བསྐུར་བྱིན་༎ དེ་ནི་ཆོས་ལ་དབང་བ་ཀུན་དང་ཡང་དག་ལྡན་༎ སངས་རྒྱས་འཁོར་གྱི་དཀྱིལ་འཁོར་སྟོན་པའི་རྣམ་པ་ཤེས་༎ བསླབ་པ་བཅའ་པས་ཚར་གཅོད་ཕན་འདོགས་བྱེད་ལ་བརྩོན་༎ བློན་པོ་ཆེན་པོ་ལྟ་བུར་ཕ་རོལ་ཕྱིན་ལ་འཇུག་པའི་ཕྱིར་༎ བྱང་ཆུབ་ཆེན་པོའི་ཕྱོགས་མཐུན་བདལ་ལ་རྟག་ཏུ་སྤྱན་བྱེད་ཕྱིར་༎ གསང་བའི་གནས་ནི་རྣམ་གསུམ་རྟག་ཏུ་ཡང་དག་འཛིན་པའི་ཕྱིར་༎ སེམས་ཅན་མང་དོན་རྟག་ཏུ་རྒྱུན་མི་འཆད་པར་རབ་བྱེད་ཕྱིར་༎ བསོད་ནམས་ཕུང་ཆེན་སྲིད་གསུམ་བླ་མ་སྲིད་པའི་བདེ་བ་དང་༎ སྡུག་བསྔལ་ཕུང་པོ་ཆེན་པོ་རབ་ཞི་བློ་མཆོག་བདེ་བ་དང་༎ ཆོས་མང་ཕུང་པོ་མཆོག་རབ་རྟག་པའི་སྐུ་སྟེ་དགེ་བའི་ཚོགས་༎ བག་ཆགས་བཟློག་ཅིང་སྲིད་དང་ཞི་ལས་རྣམ་པར་གྲོལ་བར་འཐོབ་༎ བློ་ལྡན་ཉན་ཐོས་ཚོགས་བཅས་དགེ་བ་རྒྱ་ཆེན་དོན་ཆེན་དང་༎ མཐའ་ཡས་རྟག་རྒྱུན་མི་འཆད་ཟད་མི་ཤེས་པས་ཟིལ་གྱིས་གནོན་༎ དགེ་བ་དེ་ཡང་འཇིག་རྟེན་འཇིག་རྟེན་མ་ཡིན་ཡོངས་སྨིན་བྱེད་༎ དབང་འབྱོར་རྙེད་པ་དེ་ནི་ཕུང་པོ་ཞི་བས་ཟད་མི་ཤེས་༎ འདི་ནི་དེ་དངོས་འདོད་པས་ཁས་ལེན་དེ་ཡང་སྙིང་བརྩེ་ལས་རིག་བྱ་༎ དེ་ལས་རྣམ་པ་ཀུན་མཁྱེན་ཕན་དང་བདེ་བྱེད་དཀའ་ལ་སྐྱོ་བ་མེད་༎ ངེས་པར་འབྱུང་ལ་ཐེག་པ་ཀུན་གྱིས་རྟོན་པའི་ཡོན་ཏན་རྟག་ཏུ་ལྡན་༎ བརྡ་དང་ཆོས་ཉིད་ཐོབ་པ་བློ་ལྡན་རྣམས་ཀྱི་སྐྱབས་འགྲོ་འདི་མཆོག་ཡིན་༎ སྐྱབས་སུ་འགྲོ་བ་འདིར་སོང་དོན་ཆེན་ཏེ་༎
 शरणगतिमिमां गतो महार्थां गुणगणवृद्धिमुपैति सो ऽप्रमेयाम् ।	དེ་ནི་དཔག་མེད་ཡོན་ཏན་ཚོགས་འཕེལ་འགྱུར་༎
 स्फुरति जगदिदं कृपाशयेन प्रथयति चाप्रतिमं महा[र्धं]धर्मम् ॥ म्स_२।४ ॥	འགྲོ་བ་འདི་ལ་སྙིང་རྗེའི་བསམ་པས་ཁྱབ་༎ མཚུངས་མེད་འཕགས་ཆེན་ཆོས་ཀྱང་རྒྱས་པར་བྱེད་༎
 महायानसूत्रालंकारे शरणगमनाधिकारो द्वितीयः तृतीयो ऽधिकारः गोत्रप्रभेदसंग्रहश्लोकः	ཐེག་པ་ཆེན་པོ་མདོ་སྡེའི་རྒྱན་ལས་སྐྱབས་སུ་འགྲོ་བའི་ལེའུ་སྟེ་གསུམ་པའོ་།
 सत्त्वाग्रत्वं स्वभावश्च लिङ्गं गोत्रप्रभेदता ।	༎ ། ཡོད་དང་མཆོག་དང་མཚན་ཉིད་དང་༎ རྟགས་དང་རིགས་རབ་དབྱེ་བ་༄༤ཨ་༌་༎
 आदीनवो ऽनुशंसश्च द्विधौपम्यं चतुर्विधा ॥ म्स_३।१ ॥	དང་༎ ཉེས་དམིགས་དང་ནི་ཕན་ཡོན་དང་༎ དཔེ་རྣམས་གཉིས་ཏེ་རྣམ་པ་བཞི་༎
 धातूनामधिमुक्तेश्च प्रतिपत्तेश्च भेदतः ।	ཁམས་རྣམས་དང་ནི་མོས་པ་དང་༎ སྒྲུབ་པ་ཐ་དད་དབྱེ་བ་དང་༎ འབྲས་བུ་ཐ་དད་དམིགས་པའི་ཕྱིར་༎
 फलभेदोपलब्धेश्च गोत्रास्तित्वं निरूप्यते ॥ म्स_३।२ ॥	རིགས་ཡོད་ཉིད་དུ་ངེས་པར་བརྗོད་༎
 उदग्रत्वे ऽथ सर्वत्वे महार्थत्वे ऽक्षयाय च ।	དེ་དགེ་ཁྱད་པར་འཕགས་པ་དང་༎ ཐམས་ཅད་དང་ནི་དོན་ཆེན་དང་༎ མི་ཟད་པ་ཡི་རྒྱུ་མཚན་ཕྱིར་༎
 शुभस्य तत्रिमित्तत्वात् गोत्राग्रत्वं विधीयते ॥ म्स_३।३ ॥	རིགས་མཆོག་ཉིད་ཅེས་བརྗོད་པ་ཡིན་༎
 प्रकृत्या परिपुष्टं च आश्रयश्चाश्रितं च तत् ।	རང་བཞིན་དང་ནི་རྒྱས་པ་དང་༎ དེ་ནི་རྟེན་དང་བརྟེན་པ་དང་༎ ཡོད་མེད་ཉིད་དང་ཡོན་ཏན་ནི་༎
 सदसच्चैव विज्ञेयं गुणोत्तारणतार्थतः ॥ म्स_३।४ ॥	སྒྲོལ་བའི་དོན་དུ་ཤེས་པར་བྱ་༎
 कारुण्यमधिमुक्तिश्च क्षान्तिश्चादिप्रयोगतः ।	སྦྱོར་བའི་སྔོན་དུ་སྙིང་རྗེ་དང་༎ མོས་པ་དང་ནི་བཟོད་པ་དང་༎ དགེ་བ་ཡང་དག་སྤྱོད་པ་ནི་༎
 समाचारः सुभस्यापि गोत्रेलिङ्गं निरुप्यते ॥ म्स_३।५ ॥	རིགས་ཀྱི་རྟགས་སུ་ངེས་པར་བཤད་༎
 नियतानियतं गोत्रमहार्यं हार्यमेव च ।	རིགས་ནི་ངེས་དང་མ་ངེས་དང་༎ རྐྱེན་རྣམས་ཀྱིས་ནི་མི་འཕྲོགས་དང་༎ འཕྲོགས་པ་ཉིད་དེ་མདོར་ན་རིགས༎
 प्रत्यैर्गोत्रभेदो ऽयं समासेन चतुर्विधः ॥ म्स_३।६ ॥	དབྱེ་བ་འདི་ནི་རྣམ་པ་བཞི་༎
 क्लेशाभ्यासः कुमित्रत्वं विधातः परतन्त्रता ।	ཉོན་མོངས་གོམས་དང་གྲོགས་ངན་དང་༎ འཕོངས་དང་གཞན་གྱི་དབང་ཉིད་དང་༎ མདོར་ན་རིགས་ཀྱི་ཉེས་དམིགས་ནི་༎
 गोत्रस्यादीनवो ज्ञेयः समासेन चतुर्विधः ॥ म्स_३।७ ॥	རྣམ་པ་བཞི་རུ་ཤེས་པར་བྱ་༎
 चिरादपायगमनमाशुमोक्षश्च तत्र च ।	རིང་མོ་ཞིག་ན་ངན་སོང་དུ་༎ འགྲོ་ཞིང་མྱུར་དུ་ཐར་པ་དང་༎ དེ་ནའང་སྡུག་བསྔལ་ཆུང་དུ་མྱོང་༎
 तनुदुःखोपसंवित्तिः सोद्वेगा सत्त्वपाचना ॥ म्स_३।८ ॥	སྐྱོ་བཅས་སེམས་ཅན་སྨིན་པར་བྱེད་༎
 सुवर्णगोत्रवत् ज्ञेयममेयशुभताश्रयः ।	གསེར་གྱི་རིགས་བཞིན་ཤེས་པར་བྱ་༎ དགེ་བ་དཔག་ཏུ་མེད་པའི་གནས་༎
 ज्ञाननिर्मलतायोगप्रभावाणां च निश्रयः ॥ म्स_३।९ ॥	ཡེ་ཤེས་དང་ནི་དྲི་མེད་ལྡན་༎ མཐུ་རྣམས་ཀྱི་ཡང་གནས་ཡིན་ནོ་༎
 सुरत्नगोत्रवत्ज्ञेयं महाबोधिनिमित्ततः ।	རིན་ཆེན་མཆོག་རིགས་བཞིན་ཤེས་བྱ་༎ བྱང་ཆུབ་ཆེན་པོའི་རྒྱུ་མཚན་ཕྱིར་༎
 महाज्ञानसमाध्यार्यमहासत्त्वार्थनिश्रयात् ॥ म्स_३।१० ॥	ཡེ་ཤེས་ཆེ་དང་ཏིང་འཛིན་འཕགས་༎ སེམས་ཅན་མང་པོའི་དོན་གནས་ཕྱིར་༎
 ऐकान्तिको दुश्चरिते ऽस्ति कश्चित् कश्चित् समुद्घातितशुक्लधर्मा ।	ལ་ལ་གཅིག་ཏུ་ཉེས་པར་སྤྱོད་ངེས་ཡོད་༎ ལ་ལ་དཀར་པོའི་ཆོས་རྣམས་ཀུན་དུ་བཅོམ་༎
 अमोक्षभागीयशुभो ऽस्ति कश्चिन् निहीनशुक्लो ऽस्त्यपि हेतुहीनः ॥ म्स_३।११ ॥	ལ་ལ་ཐར་པའི་ཆ་མཐུན་དགེ་བ་མེད་༎ དཀར་པོ་དམན་པ་ཡོད་པ་རྒྱུ་དང་བྲལ་༎
 गाम्भीर्यौदार्यवादे परहितकरणायोदिते दीर्घधर्मे अज्ञात्वैवाधिमुक्तिर्भवति सुविपुला संप्रपत्तिक्षमा च ।	ཟབ་ཅིང་རྒྱ་ཆེ་བཤད་པ་གཞན་ལ་ཕན་ཕྱིར་བསྟན་པའི་ཆོས་ཆེན་ལ་༎ མི་ཤེས་བཞིན་དུ་མོས་པ་ཤིན་ཏུ་རྒྱ་ཆེན་འབྱུང་ཞིང་སྒྲུབ་ལ་བཟོད་༎ དེ་དག་ཐ་མར་རྣམ་པ་གཉིས་མཆོག་ཕུན་སུམ་ཚོགས་འགྱུར་གང་ཡིན་དེ་༎
