 ज्ञात्वा चलामसारां सम्पत्तिं द्विजभिक्षुदीनमित्रेभ्यः ।	དགེ་སློང་གྲམ་ཟེ་བཀྲེན་དང་བཤེས་རྣམས་ལ་༎ སྦྱིན་པ་ཚུལ་བཞིན་སྩལ་བགྱི་ཕ་རོལ་དུ་༎
 दानं देयं विधिना जन्मान्तरेषु न दानात् परं मित्रम् ॥ स्ल्_६ ॥	སྦྱིན་ལས་གཞན་པའི་གཉེན་མཆོག་མ་མཆིས་སོ་༎
 शीलं सेव्यममिश्रं त्वयानुपहतालंघितानुपलिप्तं च ।	ཁྱོད་ཀྱི་ཚུལ་ཁྲིམས་མ་ཉམས་མོད་མི་དམའ་༎ མ་འདྲེས་མ་སྦགས་པ་དག་བསྟེན་པར་མཛོད་༎
 चराचरप्रतिष्ठं तु गुणाश्रयं भूवच्च राजते शीलम् ॥ स्ल्_७ ॥	ཁྲིམས་ནི་རྒྱུ་དང་མི་རྒྱུའི་ས་བཞིན་དུ་༎ ཡོན་ཏན་ཀུན་གྱི་གཞི་རྟེན་ལགས་པར་གསུངས་༎
 षडिमा दानं शीलं क्षान्तिवीर्यध्यानप्रज्ञाः पारमिताः ।	སྦྱིན་དང་ཚུལ་ཁྲིམས་བཟོད་བརྩོན་བསམ་གཏན་དང་༎ དེ་བཞིན་ཤེས་རབ་གཞལ་མེད་ཕ་རོལ་ཕྱིན་༎ འདི་དག་རྒྱས་མཛོད་སྲིད་པའི་རྒྱ་མཚོ་ཡི་༎
 अप्रमेयाः संवर्ध्य भवेच्च भवसागरपारगो जिनेन्द्रः ॥ स्ल्_८ ॥	ཕ་རོལ་ཕྱིན་པ་རྒྱལ་བའི་དབང་པོ་མཛོད་༎
 यत्र पूजा पितॄणां कुलं तदाचार्यब्रह्मभिः समृद्धम् ।	གང་ལ་ཕ་དང་མ་དག་མཆོད་བྱེད་པའི་༎ རིགས་དེ་ཚངས་བཅས་སློབ་དཔོན་བཅས་པའང་ལགས་༎
 तत्पूजया च कीर्तिस्तदनन्तरं चाधिगम्यते ऽभ्युदयो ऽपि ॥ स्ल्_९ ॥	དེ་དག་ལ་མཆོད་གྲགས་པར་འགྱུར་བ་དང་༎ སླད་མ་ལ་ཡང་མཐོ་རིས་འགྱུར་བ་ལགས་༎
 हिंसाचौर्ये मदिरा कामातिचारमृषोक्तिनृत्यगीतानि ।	འཚེ་དང་ཆོམ་རྐུན་འཁྲིག་པ་བརྫུན་དང་ནི་༎
 त्याज्यान्यकालभक्तं मालागन्धादिविशेषोच्चशयनानि ॥ स्ल्_१० ॥	ཆང་དང་དུས་མིན་ཟས་ལ་ཆགས་པ་དང་༎ མལ་སྟན་མཐོ་ལ་དགའ་དང་གླུ་དག་དང་༎ གར་དང་ཕྲེང་བའི་ཁྱད་པར་རྣམས་སྤོང་ཞིང་༎
 अनुकृत्यार्हच्छीलं कुर्यादुपोषधमष्टाभिरङ्गैश्चेत् ।	དགྲ་བཅོམ་ཚུལ་ཁྲིམས་རྗེས་སུ་བྱེད་པ་ཡི་༎ ཡན་ལག་བརྒྱད་པོ་འདི་དག་དང་ལྡན་ན་༎
 लभते हि पुमान् स्त्री वा सुरम्यकामावचरादिदेवकायम् ॥ स्ल्_११ ॥	གསོ་སྦྱོང་འདོད་སྤྱོད་ལྷ་ལུས་ཡིད་འོང་བ་༎ སྐྱེས་པ་བུད་མེད་དག་ལ་སྩོལ་བར་བགྱིད་༎
 मात्सर्यशाठ्यमायाभिमानासक्तिकौसीद्यरागद्वेषान् । कुलरूपयौवनश्रुतबलादिजं मदं रिपुमिव परिपश्येच्च ॥ स्ल्_१२ ॥	སེར་སྣ་ག-ཡོ་སྒྱུ་ཆགས་དང་སྙོམ་ལས་དང་༎ མངོན་པའི་ང་རྒྱལ་འདོད་ཆགས་ཞེ་སྡང་དང་༎ རིགས་དང་གཟུགས་དང་ཐོས་པ་ལང་ཚོ་དང་༎ དབང་ཐད་ཆེ་བས་རྒྱགས་པ་དགྲ་བཞིན་གཟིགས་༎
 अप्रमादो ऽमृतपदं प्रमादो मृत्युपदमिति मुनिनादिष्टम् ।	བག་ཡོད་བདུད་རྩིའི་གནས་ཏེ་བག་མེད་པ་༎ འཆི་བའི་གནས་སུ་ཐུབ་པས་བཀའ་སྩལ་ཏོ་༎
 कुशलधर्मस्य वृद्धये सदाप्रमादो ऽभ्यसनीयस्त्वया चैव ॥ स्ल्_१३ ॥	དེ་བས་ཁྱོད་ཀྱི་དགེ་ཆོས་སྤེལ་སླད་དུ་༎ གུས་པས་རྟག་ཏུ་བག་དང་བཅས་པར་མཛོ་༎ གང་ཞིག་སྔོན་ཆད་བག་མེད་གྱུར་པ་ལ་༎
 पूर्वप्रमत्तः को ऽपि मेघान्निर्गतेन्दुरिव ततो ऽप्रमादी ।	ཕྱི་ནས་བག་དང་ལྡན་པར་གྱུར་ཏེ་ཡང་༎
 स हि नन्दाङ्गुलिमालोदयनाजातशत्रुसदृशः सुशोभेत ॥ स्ल्_१४ ॥	ཟླ་བ་སྤྲིན་བྲལ་ལྟ་བུར་རྣམ་མཛེས་ཏེ་༎ དགའ་བོ་སོར་ཕྲེང་མཐོང་ལྡན་བདེ་བྱེད་བཞིན་༎
 क्षान्तिसमं नैव तपस्ततस्त्वया न क्रोधावसरो देयः ।	༄༤༡བ་འདི་ལྟར་བཟོད་མཚུངས་དཀའ་ཐུབ་མ་མཆིས་པས་༎ ཁྱོད་ཀྱིས་ཁྲོ་བའི་གོ་སྐབས་དབྱེ་མི་བགྱི་༎ ཁྲོ་བ་སྤངས་པས་ཕྱིར་མི་ལྡོག་པ་ཉིད་༎
 बुद्धेनानुमतं वै पदमवैवर्तिकं क्रोधप्रहाणेन ॥ स्ल्_१५ ॥ अक्रोशीदवधीन्मामजैषीन्मामहार्षीद् वै वित्तं मे । वैरैरेभिः कलहस्त्यजति य एतद् वैरं स सुखं शेते ॥ स्ल्_१६ ॥	འཐོབ་པར་འགྱུར་བར་སངས་རྒྱས་ཞལ་གྱིས་བཞེས་༎ བདག་ནི་འདིས་སྤྱོས་འདིས་གཏག་ཕམ་པར་བྱས་༎ འདི་ཡིས་བདག་གི་ནོར་ཕྲོགས་གྱུར་ཏེ་ཞེས་། ཁོན་དུ་འཛིན་པས་འཁྲུག་ལོང་རྣམ་བསྐྱེད་དེ་༎ ཁོན་འཛིན་རྣམ་སྤངས་བདེ་བར་གཉིད་ཀྱིས་ལོག་། 
 जले ऽवनौ पाषाणे चित्रमिव चित्तं त्रिधा खलु सत्त्वानाम् ।	སེམས་ཅན་ཆུ་དང་ས་དང་རྡོ་བ་ལ་༎ རི་མོ་བྲིས་པ་དེ་འདྲར་རིག་པར་བགྱི་༎ དེའི་ནང་ཉོན་མོངས་ཅན་ལ་དང་པོ་ནི་༎
 क्लेशवतां हि प्रथमो धर्माभिलाषिणामन्तिमो ज्यायान् ॥ स्ल्_१७ ॥	མཆོག་སྟེ་ཆོས་འདོད་རྣམས་ལ་ཐ་མ་ལ་གས་༎
 वाचस्त्रिधा जनेभ्यः प्रोक्ता जिनेन मधुरसत्यमिथ्याख्या ।	རྒྱལ་བས་སྙིང་ལ་འབབ་དང་བདེན་པ་དང་༎ ལོག་པར་སྨྲ་ལྡན་སྐྱེས་བུ་རྣམས་ཀྱི་ནི་༎
 क्रमशो मधुः पुष्पाशुचितुल्याश्चरमा च परिहर्त्तव्यैतासु ॥ स्ल्_१८ ॥	།
 चतुर्विधा वै पुरुषाः प्रकाशात्प्रकाशे तमसस्तमसि पुनः ।	སྣང་ནས་སྣང་བའི་མཐར་ཐུག་མུན་པ་ནས་༎ མུན་པའི་མཐར་ཐུག་སྣང་ནས་མུན་མཐར་ཐུག་། 
 तमः प्रकाशाद् गच्छति तमसस्तेजसि पुद्गलो वरः प्रथमः ॥ स्ल्_१९ ॥	མུན་ནས་སྣང་བའི་མཐར་ཐུག་གང་ཟག་ནི་༏་། གཞི་སྟེ་དེ་དག་རྣམས་ཀྱི་ངང་པོར་མཛོད་༎
 जनानां त्वाम्रफलमिव पक्वमपक्वे पक्वे ऽपक्वतुल्यं च ।	མི་ནི་ཨཨ་མྲའི་འབྲས་བཞིན་མ་སྨིན་ལ་༎ སྨིན་པ་དང་འདྲ་སྨིན་ལ་མ་སྨིན་འདྲ་༎
 अपक्वे ऽपक्वं तथा पक्वे पक्वमिव भाति चातुर्विध्यम् ॥ स्ल्_२० ॥ परदारान्न तु पश्येद् दृष्टे च ज्ञेया अवस्थानुरूप्येण ।	མ་སྨིན་མ་སྨིན་པར་སྣང་སྨིན་ལ་ནི་༎ སྨིན་པར་སྣང་ཞེས་བགྱི་བ་འདྲར་རྟོགས་མཛོད་༎
 कन्याम्बाभगिनीवद् आसक्तावप्यशुचिमेव चिन्तयेच्च ॥ स्ल्_२१ ॥	གཞན་གྱི་ཆུང་མ་མི་ལྟ་མཐོང་ན་ཡང་༎ ན་ཚོད་མཐུན་པར་མ་དང་བུ་མོ་དང་༏་། སྲིད་མོའི་འདུ་ཤེས་བསྐྱེད་བགྱི་ཆགས་གྱུར་ན་༎ མི་གཙང་ཉིད་དུ་ཡང་དག་བསམ་པར་བགྱི་༎
 रक्षेच्चञ्चलचित्तं श्रुतिपुत्रनिधिप्राणसदृशं च नितराम् ।	ག-ཡོ་བའི་སེམས་ནི་ཐོས་མཚུངས་བུ་ལྟ་བུར་༎ གཏེར་བཞིན་སྲོག་དང་འདྲ་བར་བསྲུང་བགྱི་སྟེ་༎
 चित्तं परिहर्त्तव्यं शत्रुसर्पविषायुधाग्निसमात् कामात् ॥ स्ल्_२२ ॥	གདུག་པ་དུག་དང་མཚོན་དང་དགྲ་བོ་དང་༎ མེ་བཞིན་འདོད་བའི་བདེ་ལ་ཡིད་འབྱུང་མཛོད་༏་།འདོད་པ་རྣམས་ནི་ཕུང་ཁྲོལ་བསྐྱེད་པ་སྟེ་༎
 कामस्त्वनर्थजनकः प्रोक्तः किम्पाकफलसमो जिनेन्द्रेण ।	རྒྱལ་བའི་དབང་པོས་ཀིམཔའི་འབྲས་འདྲར་གསུངས་༎ དེ་དག་སྤང་བགྱི་དེ་ཡི་ལྕགས་སྒྲོག་གིས་༎
 पाशैस्तस्य हि बद्धो भवचारके लोकः स प्रहातव्यः ॥ स्ल्_२३ ॥ चलाध्रुवाणि षडक्षाणि जयन्ति समरे वा शत्रूनपि चैके ।	འཁོར་བའི་བརྩོན་རར་འཇིག་རྟེན་འདི་དག་བཅིངས་༎
 तयोश्च सुधियः प्रथमं वरमिन्द्रियविजेतारं च मन्यन्ते ॥ स्ल्_२४ ॥	གང་དག་དབང་པོ་དྲུག་ཡུལ་རྣམས་ལ་ནི་༎ རྟག་ཏུ་མི་བརྟེན་ག-ཡོ་དང་གང་དག་ཅིག་། ག-ཡུལ་ངོར་དགྲ་ཚོགས་ལ་ས་རྒྱལ་དེ་དག་ལས་༎ མཁས་རྣམས་དང་པོ་དཔའ་རབ་ལགས་པར་འཚལ་༎ བུད་མེད་གཞོན་ནུའི་ལུས་ནི་ལོགས་ཤིག་ཏུ་༎
 युवतिशरीरं हि पूति यन्नवाशुचिद्वारमशुचिभाण्डसमम् । चर्मावृतदुष्पूरं भूषितमपि भूषणैः पृथग् द्रष्टव्यम् ॥ स्ल्_२५ ॥	དྲི་ང་བ་དང་སྒོ་དགུ་དོད་པ་དང་༎ མི་གཙང་ཀུན་སྣོད་འདྲ་བ་དགང་དཀའ་དང་༎ པགས་པས་ག-ཡོགས་དང་རྒྱན་ཡང་༄༤༢ཨ་༌་༎ ལོགས་ཤིག་གཟིགས་༎
 कृमिपीडितो हि कुष्ठी सुखलिप्सया च यथा वह्निमाश्रयते ।	ཇི་ལྟར་མཛེ་ཅན་སྲིན་བུས་ཉེན་པ་ནི་༎ བདེ་བའི་དོན་དུ་མེ་ལ་ཀུན་བསྟན་ཀྱང་༎
 पीडा न याति शान्तिं तथैव हि कामासक्तिरपि बोद्धव्या ॥ स्ल्_२६ ॥	ཞི་བར་མི་འགྱུར་དེ་དང་འདྲ་བར་ནི་༎ འདོད་པ་རྣམས་ལ་ཆགས་པའང་མཁྱེན་བར་མཛོད་༎
 परमार्थं प्रतिवेत्तुं सर्वभावेषु सविधि मनसि निधायैव ।	དོན་དམ་གཟིགས་པར་བགྱི་སླད་དངོས་རྣམས་ལ་༎ ཚུལ་བཞིན་ཡིད་ལ་བགྱིད་པ་དེ་གོམས་མཛོད་༎
 स च खलु भावयितव्यो न हि तत्तुल्यो ऽपरो गुणयुतो धर्मः ॥ स्ल्_२७ ॥	དེ་དང་འདྲ་བར་ཡོན་ཏན་ལྡན་པ་ཡི་༎ ཆོས་གཞན་འགའ་ཡང་མཆིས་པ་མ་ལགས་སོ་༎ སྐྱེས་བུ་རིགས་གཟུགས་ཐོས་དང་ལྡན་རྣམས་ཀྱང་༎
 सुकुलीनो ऽपि न पूज्यो ज्ञानशीलविमुखो श्रुतिरूपवान् पुमान् ।	ཤས་རབ་ཚུལ་ཁྲིམས་བྲལ་བ་བཀུར་མ་ལགས་༎
 गुणद्वयैतद्युक्तः पूज्यते सो ऽन्यगुणैर्हीनो ऽपि सततम् ॥ स्ल्_२८ ॥ अष्टसु लोकधर्मेषु लोकवित् समतया प्रवर्तयेच्चित्तम् ।	དེ་ལྟས་གང་ལ་ཡོན་ཏན་འདི་གཉིས་ལྡན་༏་། དེ་ནི་ཡོན་ཏན་གཞན་དང་བྲལ་ཡང་མཆོད་༎
 हानिलाभयशो ऽयशो ऽनुशंसानिन्दासुखदुःखेष्वशोच्येषु ॥ स्ल्_२९ ॥	འཇིག་རྟེན་མཁྱེན་པ་རྙེད་དང་མ་རྙེད་དང་༎ བདེ་དང་མི་བདེ་སྙན་དང་མི་སྙན་དན་༎ བསྟོད་སྨད་ཅེས་བགྱི་འཇིག་རྟེན་ཆོས་བརྒྱད་པོ་༎ བདག་གི་ཡིད་ཡུལ་མིན་པར་མགོ་སྙོམས་མཛོད་༎
 भवद्भिर्ब्राह्मणभिक्षुदेवातिथिमातापितृकुलमहिषीभ्यः ।	ཁྱོད་ཀྱིས་བྲམ་ཟེ་དགེ་སློང་ལྷ་དང་ནི་༎ མགྲོན་དང་ཡབ་ཡུམ་དག་ངང་བཙུན་མོ་དང་༎ འཁོར་གྱི་སླད་དུའང་སྡིག་པ་མི་བགྱི་སྟེ་༎
 पापं नाचरणियं यतः कतमो ऽपि न नरकफलस्य भागी ॥ स्ल्_३० ॥	དམྱལ་བའི་རྣམ་སྨིན་སྐལ་ནོད་འགའ་མ་མཆིས་༎
 न च कृन्तति पापकर्म तत्क्षणमस्त्रपातवत् कमपि पापिनम् ।	སྡིག་པའི་ལས་རྣམས་སྤྱད་པ་འགའ་ཡང་ནི་༎ དེ་ཡི་མོད་ལ་མཚོན་བཞིན་མི་གཅོད་ཀྱང་༎ འཆི་བའི་དུས་ལ་བབ་ན་སྡིག་པ་ཡི་༎
 मृत्योर्हि समये किन्तु तत्कर्मणः फलमभिमुखीभवत्येव ॥ स्ल्_३१ ॥	ལས་ཀྱི་འབྲས་བུ་གང་ལགས་མངོན་པར་འགྱུར་༎
 सप्तधनान्युक्तानि श्रद्धाशीलत्यागामलश्रुतधियः ।	དད་དང་ཚུལ་ཁྲིམས་ཐོས་དང་གཏོང་བ་དང་༎ དྲི་མེད་ངོ་ཚ་ཤེས་དང་ཁྲེལ་ཡོད་དང་༎ ཤེས་རབ་ནོར་བདུན་ལགས་པར་ཐུབ་པས་གསུངས་༎
 अपत्रपा ह्री मुनिना मुधैवापरधनानि हि साधारणानि ॥ स्ल्_३२ ॥	ནོར་གཞན་ཕལ་པ་དོན་མ་མཆིས་རྟོགས་མཛོད་༎
 द्यूतक्रीडा कौतुकदर्शनालस्यकुमित्रसङ्गमदिराश्च ।	རྒྱན་པོ་འགྱེད་དང་འདུས་ལ་ལྟ་བ་དང་༎ ལེ་ལོ་སྡིག་པའི་གྲོགས་ལ་བརྟེན་པ་དང་༎ ཆང་དང་མཚན་མོ་རྒྱུ་བ་ངན་སོང་བ་༎
 निशाविहरणं षडिमे त्याज्या दुर्गतिदा यशोविनाशकाश्च ॥ स्ल्_३३ ॥	གྲགས་པ་ཉམས་བར་འགྱུར་བ་དེ་དྲུག་སྤང་༎ ནོར་རྣམས་ཀུན་གྱི་ནང་ན་ཆོག་ཤེས་པ་༎
 सनरामरशासकेन सन्तोषः सर्वधनप्रधानमुक्तम् ।	རབ་མཆོག་ལགས་པར་ལྷ་མིའི་སྟོན་པས་གསུངས་༎ ཀུན་དུ་ཆོག་ཤེས་མཛོད་ཅིག་ཆོག་མཁྱེན་ན་༎
 सन्तोषो ऽनुष्ठेयः धनं विनैव स धनिकः सति सन्तोषे ॥ स्ल्_३४ ॥	ནོར་མི་བདོག་ཀྱང་ཡང་དག་འབྱོར་པ་ལགས་༎ དེས་པ་བདོག་མང་ཇི་ལྟར་སྡུག་བསྔལ་བ་༎
 यथा समृद्धाः पुरुषा दुःखिनो भवन्ति नैव तथाल्पेच्छुकाः ।	འདོད་པ་ཆུང་རྣམས་དེ་ལྟ་མ་ལགས་ཏེ་༎ ཀླུ་མཆོག་རྣམས་ལ་མགོ་བོ་ཇི་སྙེད་པ་༎
 यावत्यः सन्ति फणा आर्य, दुःखकराः, नागस्य तावत्यः ॥ स्ल्_३५ ॥ पत्नी त्याज्या त्रिविधा प्रकृत्या रिपुसम्बद्धा स्वघातिकेव ।	དེ་ལས་བྱུང་བའི་སྡུག་བསྔལ་དེ་སྙེད་དོ་༎
 पत्युरपमानकर्त्री स्वैरा लघुवस्तुचौर्यरता स्तेयीव ॥ स्ल्_३६ ॥	རང་བཞིན་དགྲར་འབྲེལ་གཤེད་མ་ལྟ་བུ་དང་། ཁྱིམ་ཐབ་བརྙས་༄༤༢བ་བགྱིད་རྗེ་མོ་ལྟ་བུ་དང་༎ ཆུང་ངུའང་རྐུ་བ་ཆོམ་རྐུན་ལྟ་བུ་ཡི་༎ ཆུང་མ་གསུམ་པོ་དེ་དག་རྣམ་པར་སྤང་༎
 भगिनीसमानुकूला मित्रवद् हृदयङ्गमा च सेवनीया । मातेवोपकारिणी पूज्या सेविकेवाज्ञाकृद् देवीव ॥ स्ल्_३७ ॥ विहाय रागद्वेषौ भोजनमौषधिवदवगत्य सेवेत ।	སྲིད་མོ་ལྟ་བུར་རྗེས་མཐུན་གང་ཡིན་དང་༎ མཛའ་མོ་བཞིན་དུ་སྙིང་ལ་འབབ་པ་དང་༎ མ་བཞིན་ཕན་པར་འདོད་དང་བྲན་མོ་བཞིན་༎ དབང་གྱུར་གང་ཡིན་རིགས་ཀྱི་ལྷ་བཞིན་བཀུར་༏་། ཁ་ཟས་སྨན་དང་འདྲ་བར་རིགས་པ་ཡིས་༎ འདོད་ཆགས་ཞེ་སྡད་མེད་པར་བསྟེན་བགྱི་སྟེ་༎
 कायस्थित्यै नितरां न च सौन्दर्यगर्वमानार्थं सेव्यम् ॥ स्ल्_३८ ॥	རྒྱགས་ཕྱིར་མ་ལགས་བསྙེམས་པའི་ཕྱིར་མ་ལགས་༎ འཚག་ཕྱི་མ་ལགས་ལུས་གནས་འབའ་ཞིག་ཕྱིར་༎
 दिनमखिलं शुभकार्ये यापयेद् रात्रेराद्यन्तौ यामौ च ।	རིག་པའི་བདག་ཉིད་ཉིན་པར་མཐའ་དག་དང་༎ མཚན་མོ་ཐུན་གྱི་སྟོད་སྨད་བཟླས་ནས་ནི་༎
 धीमन्, मध्ये यामे शयीत यतो हि न भवेद् विफला निद्रा ॥ स्ल्_३९ ॥	མནལ་ཚེའང་འབྲས་བུ་མེད་པར་མི་འགྱུར་བར་༎ དྲན་དང་ལྡན་བར་དེ་དག་བར་དུ་མནོལ་༎
 मैत्रीकरुणोपेक्षामुदिताश्च सदा सम्यग् भावयितव्याः ।	བྱམས་དང་སྙིང་རྗེ་དག་དང་དགའ་བ་དང་༎ བཏང་སྙོམས་རྟག་ཏུ་ཡང་དག་བསྒོམ་མཛོད་ཅིག་། གོང་མ་བརྙེས་པར་མ་གྱུར་དེ་ལྟ་ནའང་།
 अलब्धे ऽनुत्तरपदे ध्रुवमेव ब्रह्मलोके सुखावाप्तिः ॥ स्ल्_४० ॥	ཚངས་པའི་འཇིག་རྟེན་བདེ་བ་ཐོབ་པར་འགྱུར་༎
 कामान् प्रीतिविचारौ सुखञ्च दुःखञ्च विहाय चतुर्भिरेव ।	།
 ध्यानैर्ब्रह्माभास्वरशुभकृत्स्नबृहत्फलभागिनश्च भवन्ति ॥ स्ल्_४१ ॥	ཚངས་དང་འོད་གསལ་དག་དང་དགེ་རྒྱས་དང་༎ འབྲས་བུ་ཆེ་ལྷ་རྣམས་དང་སྐལ་མཉམ་ཐོབ་༎
 कुशलाकुशलं च कर्म सदाभिनिवेशाप्रतिपक्षवस्तुगुणैः । पञ्चभिश्चोत्पद्यते तस्माद् यतनीयं कुशलचर्यायाम् ॥ स्ल्_४२ ॥	རྟག་དང་མངོན་པར་ཞེན་དང་གཉེན་པོ་མེད་༎ ཡོན་ཏན་གཙོ་ལྡན་བཞི་ལས་བྱུང་བའི་ལས་༎ དགེ་དང་མི་དགེ་རྣམ་ལྦ་ཆེན་པོ་སྟེ་༎ དེ་བས་དགེ་བ་སྤྱོད་ལ་བ་རྩོན་པར་བགྱི་༎
 यथाल्पक्षारनीरं परिवर्तयत्यल्पजलरसं न गाङ्गम् ।	།
 पापं तथैव चाल्पं नाशयत्यल्पकुशलं न पूर्णकुशलम् ॥ स्ल्_४३ ॥	དེ་བཞིན་སྡིག་པའི་ལས་ནི་ཆུང་དུ་ཡང་༎
 औद्धत्यं कौकृत्यं व्यापादः स्त्यानमिद्धे च कामेच्छा । विचिकित्सेति पञ्चैव कुशलधनहारकाणीमानि ज्ञेयानि ॥ स्ल्_४४ ॥	དགེ་བའི་རྩ་བ་ཡང་ལ་མཁྱེན་པར་བགྱི་༎ རྒོད་དང་འགྱོད་དང་གནོད་སེམས་རྨུགས་པ་དང་༎ གཉིད་དང་འདོད་ལ་འདུན་དང་ཐེ་ཚོམ་སྟེ་༎ སྒྲིབ་པ་ལྔ་པོ་འདི་དག་དགེ་བའི་ནོར་༎ འཕྲོག་པའི་ཆོམ་རྐུན་ལགས་པར་མཁྱེན་པར་མཛོད་༎
 उत्तमाः पञ्चधर्माः श्रद्धावीर्ये स्मृतिसमाधिप्रज्ञाश्च ।	དད་དང་བརྩོན་འགྲུས་དག་དང་དྲན་པ་དང་༎ ཏིང་འཛིན་ཤེས་རབ་ཆོས་མཆོག་ལྔ་ཉིད་དེ་༎ འདི་ལ་མངོན་བརྩོན་མཛོད་ཅིག་འདི་དག་ནི་༎
 बलेन्द्रियाणि चाग्र्याणि कथ्यन्ते यतनीयमेतेषु तस्माद् ॥ स्ल्_४५ ॥	སྟོབས་དབང་ཞེས་བགྱི་རྩེ་མོར་གྱུར་པའང་ལགས་༎
 व्याधिजरामरणप्रियवियोगवच्च कर्मपरायणाः सर्वे ।	ན་རྒ་འཆི་སྡུག་བྲལ་དང་དེ་བཞིན་དུ་༎ ལས་ནི་བདག་གིར་བྱས་ལས་མ་འདས་ཞེས་༎
 पुनः पुनस्तु चिन्तया प्रतिपक्षेणैवं प्रहीयते मानः ॥ स्ल्_४६ ॥	དེ་ལྟར་ཡང་དང་ཡང་དུ་སེམས་པ་ནི་༎ དེ་ཡི་གཉེན་པོའི་སྒོ་ནས་རྒྱགས་མི་འགྱུར་༎
 स्वर्गं मोक्षं चेच्छेत् सम्यग्दृष्टिस्तावद् भावनीयैव ।	༄༤༣ཨ་༌་༎ གལ་ཏེ་མཐོ་རིས་ཐར་པ་མངོན་བཞེད་ན་༎ ཡང་དག་ལྟ་ལ་གོམས་པ་ཉིད་དུ་མཛོད་༎
 कृतानि मिथ्यादृष्ट्या पुरुषैः सुचरितान्यपि विषमविपाकानि ॥ स्ल्_४७ ॥	གང་ཟག་ལོག་པར་ལྟ་བས་ལེགས་སྤྱད་ཀྱང་༎ ཐམས་ཅད་རྣམ་པར་སྨིན་པ་མི་བཟད་ལྡན་༎ མི་ནི་ཡང་དག་ཉིད་དུ་མི་བདེ་ཞིང་༎
