 शून्यताभ्यसने सति संवृतिहेतोःपुण्यादेः ।	སྟོང་པ་ཉིད་ལ་གོམས་བྱེད་ན་༎ ཀུན་རྫོབ་རྒྱུ་འབྲས་དགེ་སྡིག་སོགས་༎
 परलोकाच्च वञ्च्यते विविक्तार्थमजानानः ॥ स्द_१८ ॥	འཇིག་རྟེན་ཕ་རོལ་བསླུས་པར་འགྱུར་༎ ཅུང་ཟད་ཐོས་པ་ལ་བརྟེན་ཏེ་༎ རྣམ་པར་བདེན་དོན་མི་ཤེས་ཤིང་༎
 स्वल्पश्रुतिसमाश्रितः यो नरः पुण्यकृन्नास्ति ।	མི་གང་བསོད་ནམས་མི་བྱེད་པ་༎
 नष्टः कापुरुषस्तु सः विनाशयति दुर्दृष्टा ॥ स्द_१९ ॥	སྐྱེས་བུ་ཐ་ཤལ་དེ་དག་བརླག་། སྟོང་པ་ཉིད་ལ་བལྟ་ཉེས་ན་༎ ཤེས་རབ་ཆུང་རྣམས་ཕུང་བར་འགྱུར་༎
 शून्यता मन्दमेधसम् चन्द्राचार्य उवाचैवम् ।	སློབ་དཔོན་ཟླ་གྲགས་འདི་སྐད་དུ་༎
 उपायभूतं व्यवहारसत्यमुपेयभूतं परमार्थसत्यम् ॥ स्द_२० ॥	ཐབས་སུ་གྱུར་པ་ཀུན་རྫོབ་བདེན་པ་དང་༎ ཐབས་ལས་བྱུང་བ་དོན་དམ་བདེན་༄༧༣ཨ་༌་༎ པ་དག་། 
 द्वयोर्विभेदं न हि वेद यो स व्रजेदपायं विपरीतबोधात् ।	གཉིས་པོའི་དབྱེ་བ་གང་ཡིན་མི་ཤེས་པ་༎ དེ་དག་ལོག་པར་རྟོགས་པས་ངན་འགྲོར་འགྲོ་༎
 व्यवहारमनागम्य परमार्थो न देश्यते ॥ स्द_२१ ॥	ཐ་སྙད་ལ་ནི་མ་བརྟེན་པར་༎ དམ་པའི་དོན་ནི་རྟོགས་མི་འགྱུར་༎
 तथ्यसंवृतिसोपानमन्तरेण विपश्चितः ।	ཡང་དག་ཀུན་རྫོབ་རྣམས་ཀྱི་སྐས་༎ མེད་པར་ཡང་དག་ཁང་ཆེན་གྱི་༎ སྟེང་དུ་འགྲོ་བར་བྱེད་པ་ནི་༎
 तत्त्वप्रासादशिखरारोहणं न हि युज्यते ॥ स्द_२२ ॥	མཁས་ལ་རུང་བ་མ་ཡིན་ནོ་༎
 यथायं संवृतेर्भासो युक्त्या किञ्चिन्न लभ्यते ।	ཀུན་རྫོབ་ཇི་ལྟར་སྣང་བ་འདི་༎ རིགས་པས་བརྟགས་ན་འགའ་མི་རྙེད་༎
 परमार्थस्त्वलब्धत्वम् आदिसंस्थितधर्मता ॥ स्द_२३ ॥	མ་རྙེད་པ་ཉིད་དོན་དམ་ཡིན་༎ ཡེ་ནས་གནས་པའི་ཆོས་ཉིད་དོ་༎
 हेतुप्रत्ययजन्यत्वात् संवृतिर्भासवन्मता ।	རྒྱུ་རྐྱེན་དག་གིས་བསྐྱེད་པས་ན་༎ ཀུན་རྫོབ་ཇི་ལྟར་སྣང་བ་གྲུབ་༎ གལ་ཏེ་གྲུབ་པར་མི་རུང་ན་༎
 अयुक्तं शोधितुम् चेत् कैर्जलचन्द्रादिविनिर्मितम् ॥ स्द_२४ ॥	ཆུ་ཟླ་ལ་སོགས་སུ་ཡིས་བསྐྱེད་༎
 नानाप्रत्ययजन्यत्वात् सिद्धो भासो ऽखिलस्ततः ।	དེས་ན་རྒྱུ་རྐྱེན་སྣ་ཚོགས་ཀྱིས་༎ བསྐྱེད་པས་སྣང་བ་ཐམས་ཅད་གྲུབ་༎
 प्रत्ययानां तु विच्छेदात्संवृत्त्यापि न सम्भवः ॥ स्द_२५ ॥	རྐྱེན་རྣམས་རྒྱུན་ནི་ཆད་གྱུར་ན་༎ ཀུན་རྫོབ་ཏུ་ཡང་མི་འབྱུང་ངོ་༎
 एवं दृष्टेरसंमोहाज् जाते चर्याविशोधने ।	དེ་ལྟར་ལྟ་བས་མ་རྨོངས་ཤིང་༎ སྤྱོད་པ་ཤིན་ཏུ་དག་གྱུར་ན་༎ གོལ་བའི་ལམ་དུ་མི་འགྲོ་ཞིང་༎
 उन्मार्गे ऽगमनं कृत्वाकनिष्ठं स्थानमाप्नुयात् ॥ स्द_२६ ॥	འོག་མིན་གནས་སུ་འགྲོ་བར་འགྱུར་༎
 आयुष्यमल्पं बाहुलाश्च विद्या आयुःप्रमाणं च कियन्न विद्मः ।	ཚེ་ནི་ཡུན་ཐུང་ཤེས་བྱའི་རྣམ་པ་མང་༎ ཚེ་ཡི་ཚད་ཀྱང་ཇི་ཙམ་མི་ཤེས་པས་༎
 स्वाभीष्टमेव प्रतिलम्भनीयं हंसैर्यथा क्षीरमिवाम्बुमध्यात् ॥ स्द_२७ ॥	ངང་པ་ཆུ་ལ་འོ་མ་ལེན་པ་ལྟར་༎ རང་གི་འདོད་པ་དང་ལ་བླང་བར་གྱིས་༎ ཚུ་རོལ་མཐོང་བའི་རྨོངས་པ་བདག་གིས་ནི་༎
 अर्वाग्दृशा मोहवशेन चापि क्षमो न सत्यद्वयनिर्णये ऽपि ।	བདེན་གཉིས་གཏན་ལ་དབབ་པར་མི་ནུས་ཀྱང་༎
 उक्तीर्गुरूणामिह सम्प्रतीत्य न्यस्तं द्वयं नागमतं हि सत्यम् ॥ स्द_२८ ॥	བླ་མ་རྣམས་ཀྱི་གསུང་ལ་བརྟེན་ནས་ནི་༎ ཀླུ་སྒྲུབ་ལུགས་ཀྱི་བདེན་གཉིས་བཀོད་པ་འདི་༎ གསེར་གླིང་རྒྱལ་པོའི་ངོར་བྱས་འདི་ལ་ནི་༎
 राज्ञो ऽनुरोधेन सुवर्णद्वीपे कृते ऽत्र श्राद्धो यदि वा जनो ऽद्य ।	གལ་ཏེ་དིང་སང་སྐྱེ་བོ་དད་གྱུར་ཀྱང་༎ ལེགས་པར་བརྟགས་ལ་བླང་བར་བྱ་བ་ཡི་༎
 गृह्णातु सम्यक् सुपरीक्षणेन न श्रद्धया नैव च गौरवेण ॥ स्द_२९ ॥	དད་པ་ཙམ་དང་གུས་པ་ཙམ་གྱིས་མིན་༎
 सौवर्णराजेन गुरोःफलेन संप्रेषितो देवमतिर्हि भिक्षुः ।	གསེར་གླིང་རྒྱལ་པོ་གུ་རུ་ཕ་ལ་ཡིས་༎ དགེ་སློང་དེ་བ་མ་ཏི་བཏང་གྱུར་ནས་༎
 तस्याग्रहात् सत्यद्वयावतारो युक्त्या सुधीभिस्त्विह वीक्षणीयः ॥ स्द_३० ॥	དེ་ཡི་ངོར་བྱས་བདེན་གཉིས་ལ་འཇུག་འདི་༎ དིང་སང་མཁས་པ་རྣམས་ཀྱིས་བརྟག་པར་རིགས་༎
 आचार्यदीपङ्करश्रीज्ञानविरचितः सत्यद्वयावतारः समाप्तः ।	བདེན་པ་གཉིས་ལ་འཇུག་པ་སློབ་དཔོན་མཁས་པ་ཆེན་པོ་དཔལ་མར་མེ་མཛད་ཡེ་ཤེས་ཀྱིས་མཛད་པ་རྫོགས་སོ་། 
