sa utpatti SikzA prajQapti BAzitam vA	byung ba dang bcas pa'i bsrab pa bcas pa brjod pa'o //	65.39790019282589
avadAnam katamat	rtog pa brjod pa gang zhe na /	69.37318976720174
sa dRzwa antaka BAzitam	dpe dang bcas pa brjod pa'o //	62.32900460561116
iti vRttakam katamat	de lta bu byung ba gang zhe na /	79.37156534194946
pUrva yoga pratisaMyuktam	sngon gyi sbyor ba bdag dang ldan pa'o //	66.32562270397094
jAtakam katamat	skyes pa'i rabs gang zhe na /	85.5620150237248
boDisattva caryA pratisaMyuktam	byang chub sems dpa'i spyod pa dang ldan pa'o //	78.91873375574747
vEpulyam katamat	shin tu rgyas pa gang zhe na /	83.815895875295
yat boDisattva piwaka pratisaMyuktam	byang chub sems dpa'i sde snod dang ldan pa ste /	71.76260454800664
sarva sattva hita suKa aDizWAna tvAt	sems can thams cad la phan pa dang / bde ba'i gnas yin pa'i phyir ro //	91.7522688596287
adBUtAH DarmAH katame	rmad du byung ba'i chos gang zhe na /	74.96371512155275
yatra SrAvaka boDisattva budDAnAm AScaryA adButAH DarmAH deSyante	gang du nyan thos dang / byang chub sems dpa' dang / sangs rgyas rnams kyi ngo mtshar rmad du byung ba'i chos bstan pa'o /	82.62989362981966
upadeSAH katame	gtan la dbab pa gang zhe na /	71.72505899955488
yatra aviparItam Darma lakzaNam upadiSyate tatra upadeSe ntargatA iyam BagavatI sUtra ratnam	gang du phyin ci ma logs pa'i chos kyi mtshan nyid bstan pa ste / de ltar bstan pa de dag gi nang na 'di ni bcom ldan 'das kyi mdo sde rin po che ste /	84.29841493654922
parama puruza arTa sADanasya parama gamBIrasya Darmasya sarvEH AkArEH sUcanAt aTa ezA katiBiH padArTEH aBiDeyEH darSitA	skyes bu dam pa'i don sgrub pa dang / zab pa dam pa'i chos thams cad kyi rnam pa ston pa'i phyir ro// de nas ci tsam gyis 'di'i brjod par bya ba'i don te /	79.55361065501074
katame vataH iti praSne SAstram	de yang gang yin zhes bya ba ni dri ba'o // bstan bcos las /	76.75263206164043
prajQApAramitA azwABiH padArTEH samudIritA	shes rab pha rol phyin pa ni // dngos po brgyad kyis yang dag bshad //	92.52628684043884
sarva AkAra jQa tA mArga jQa tA sarvajQa tA tatas	rnam kun mkhyen nyid lam shes nyid // de nas thams cad mkhyen pa nyid /	95.12453631469154
sarva AkAra aBisamboDaH mUrdDa prAptaH nupUrvikaH	rnam kun mngon rdzogs rtogs pa dang // rtse mor phyin dang mthar gyis pa //	90.43888475052542
eka kzaNa aBisamboDaH Darma kAyaH ca te zwaDA	skad cig gcig mngon rdzogs byang chub // chos kyi sku dang de rnams brgyad //	90.76804714237919
iti  sva arTe DA pratyayaH	de rnams zhes bya ba ni rnam pa rang gi don la dh'a'i rkyen bya ba yin te //	75.69621537406894
ime te zwO= iti arTaH	de dag ni brgyad po 'di dag go zhes bya ba'i don to //	77.9240985446506
boDi aBimuKaH samyak boDi BisamboDaH atas eva a	byang chub la mngon par phyogs shing yang dag par rtogs pa ni mngon par yang dag par rtogs pa'o // des na de nyid kyi phyir mngon par rtogs pa ste / de dag gis ni rtogs pa'i don nyid kyi phyir ro // ji ltar 'di mngon par rtogs pa yin zhe na /	67.79708682677452
aBisamIyate saptaBiH prApyate yatas	gang gi phyir rnam pa bdun gyis tha mi @3a * // dad par 'gro zhing thob pa'i phyir ro //	77.69464138666723
mUrDA prakarzaH	rtse mo ni rab kyi mtha'o //	71.29606287819999
tam prAptaH mUrDa prAptaH	de thob pa ni rtse mor phyin pa'o //	65.54503748151991
anupUrvam anukramaH	mthar gyis pa ni go rims te /	58.69938164743884
tad yogAt anupUrvikaH	de dang ldan pa ni mthar gyis pa'o //	79.647036835954
uBayatra api samboDaH iti vartate	gnyi gar yang mngon par rtogs pa zhes bya ba rjes su 'brang ngo //	80.07109665870667
punar SAstram	yang 'di'i bsdus pa'i don drug yin pa'i phyir yang bstan bcos las /	70.57949967170829
lakzaNam tad prayogaH tad prakarzaH tad anukramaH	mtshan nyid de yi sbyor ba dang // de'i rab de ni go rims dang // de'i mtha' de yi rnam smin ni //	87.2032079841037
tad nizWA tad vipAkaH ca iti anyaH zoXA arTa saMgrahaH aTavA azaz arTAH	don bsdus gzhan te rnam pa drug //	71.87199322377917
yatas AdO triviDA sarvajQa tA tat lakzaNam prajQApAramitAyAH	gang gi phyir dang po thams cad mkhyen pa nyid rnam pa gsum ni shes rab kyi pha rol tu phyin pa de'i mtshan nyid do //	89.66673234958535
tatas catvAraH syAH prayogaH prayoga prakarzaH prayoga anukramaH prayoga nizWA ca iti	de nas bzhi ni 'di'i sbyor ba dang / sbyor ba'i rab dang / sbyor ba'i go rims dang / sbyor ba'i mthar thug pa'o // de nas chos sku mdzad pa dang bcas pa de ni 'di'i rnam par smin pa ste / gtso bo'i 'bras bu zhes bya ba'i don to //	81.02851568919915
punar SAstram	yang bstan bcos las /	80.99374412354969
vizayAH tritayaH hetuH prayogaH catur AtmakaH	yul gyi rgyu ni gsum dag dang // sbyor ba bzhi yi bdag nyid dang // chos sku phrin las 'bras bu ni //	76.95756457886064
Darma kAyaH Palam karma iti anyaH treDA arTa saMgrahaH	don bsdus gzhan te rnam pa gsum //	75.01385987506193
aTavA ati saMkzepataH syAm trayaH rTAH	yang na 'di'i bsdus pa'i don gsum ste /	75.22231258490146
taTA hi triviDaH prayoga vizayaH sarvajQa tA trayaH catad hetuH vizayaH	'di ltar thams cad mkhyen pa nyid rnam pa gsum ni sbyor ba'i yul te de'i rgyu'o//	83.2844667183953
prayogaH catur Atmaka	yul can sbyor ba bzhi'i bdag nyid de /	78.18067656065288
sarva AkArAH hi samboDa AdiH	rnam pa kun mngon par rtogs pa la sogs pa'o //	80.09058902574621
tasya hetoH Palam Darma kAyaH tat karma ca	rgyu de'i 'bras bu ni chos kyi sku ste de nyid las so //	79.55625510215759
tat evam azwO zaw trayaH vA asya sUtrasya arTAH sAkalyena	de nyid la brgyad dam / drug gam / gsum ni mdo 'di'i don to //	78.73532279111244
prADAnyena punar ekaH eva vA arTaH	kha cig ni thams cad kyang gtsor don gcig nyid do //	71.24998059639563
anyaTA eka vAkyatA api na syAt	gzhan dun ngag gcig tu yang mi 'gyur te /	73.14987057011302
daSa dAxima Adi pasamUha vat	le'u bcu la sogs pa'i tshig gi tshogs bzhin no //	63.51788697923932
avayava arTEH paraspara uparaktasya sva arTena eka tvAt upasaMhArAt tasmAt sambadDAn nuguNa upAyAt samyaksamboDiH atra prADAnyena ucyate iti eke	phan tshun yan lag gi don gyis mngon par rtogs pa gcig don du nye bar sbyor ba'i phyir te / de bas na 'grel pa dang ldan pa dang / rjes su mthun pa'i thabs dang ldan pas yang dag par rdzogs pa'i byang chub ni 'dir gtso bo yin no zhes brjod do //	90.34680042774804
tat asat	de ni bden pa ma yin te /	66.50434703826905
yatas samyaksamboDiH SrAvaka piwake pyati pratIta tvAt aji jQAsitA	gang gi phyir yang dag par rdzogs pa'i byang chub ni nyan thos kyi sde snod las kyang rab tu rtogs pa nyid de / shes par 'dod pa'i phyir ro / shes rab kyi pha rol tu phyin pa ni mi rtogs pa nyid do//	76.8899535635428
prajQApAramitA tu tatra avidita tvAt jijQAsitA iti	@3b shes par 'dod pa med pa'i phyir ro //	64.9662375973492
sA eva SAstre prADAnyenaaBiDIyate	de bas na de nyid gtso bor brjod par bya ba yin na /	75.35251391850986
duraDi mokzAH gamBIra tvAt BagavataH tu vacanAt pratilabDAt aDimucyate	'di ni mos par dka' ba ste thob pa yin pa'i phyir bcom ldan 'das kyi bka' la yang mos par byed pa yin no //	79.64241699559808
tatas pIyam prADAnyena BagavatA vaktavyA	de'i phyir yang 'di gtsor bcom ldan 'das kyis gsungs par bya ba yin te /	73.01246072486227
yaTA yaTA ca iyam aDimacyate taTA taTA boDeH AsannIBavati	ji lta ji ltar 'di la mos pa de lta de ltar byang chub la nye bar 'gyur te /	84.62751769672387
tatas pIyam prADAnyena vacanIyA	de bas na 'di gtsor brjod par bya ba yin no //	60.910072865693465
azwAsu ca aBisamayezu yaTA sAram taTA iyam vistareNa ucyamAnA kaTam prADAnyena na ucyate	mngon par rtogs pa brgyad po dag la snying po ji lta ba bzhin du 'di rgya cher brjod na ji ltar gtso bor brjod /	80.93309597512331
prajQApAramitA eva mArgaH samboDeH SezANAm api taTA eva mArgIkaraNAt	shes rab kyi pha rol tu phyin pa nyid ni yang dag par rdzogs pa'i byang chub kyi lam ste / lhag ma yang de nyid lam du byed pa'i phyir ro //	88.52775850116647
iti evam iyam ucyamAnA sutarAm prADAnyena ucyate iti alam ati vistareNa	de bas na de ltar 'di brjod pas ni shin tu yang gtso bor brjod pa ma yin no // de ltar rgya cher spros pas ni chog go //	82.14915181190922
atas eva prADAnyena vyapadeSAt etat sUtram prajQApAramitA	de nyid kyi phyir shes rab kyi pha rol tu phyin pa ni mdo sde 'dir gtsor bstan pa yin te /	80.87317856634125
na samyaksamboDiH iti	yang dag par rdzogs pa'i byang chub ni ma yin no // de ltar na shes rab kyi pha rol tu phyin pa 'di nyid la 'bras bu dang bcas pas / sbyor ba dang bcas pa gtso bor gyur pa 'di mdo sde rin po che'i don to //	54.42878661218942
tasmAt prajQApAramitA evaH	'di ni de ltar nges par gnas pa yin no // gang yang tshad ma rnam 'grel las kyang skyes bu'i don ni thob par byed pa yin te / de bas na der yang mngon par thob par byed pa zhes brjod kyi gtsor rjod par byed pa ni ma yin no zhes smos so //	37.436037668906884
evam mayA ityAdi	'di skad bdag gis thos zhes bya ba la sogs pa la /	60.00121803283691
aTa kasya idam vacanam	ci ste gang gi tshig yin zhe na /	85.74086960156758
saMFgItikArasya	sdud pa po'i tshig ste /	69.776296377182
saFgIta tvena loke saMpratyaya arTam	sdud pa po nyid kyis 'jig rten pa yang dag par yid ches par byed pa'i don te /	71.81724629732896
tat kim prakzepaH na evam	de ci'i phyir ma gsungs pa smos she na / ma yin te /	65.5857799236591
Bagavat AjQayA evam tena pAWAt	bcom ldan 'das kyi bka' nyid kyis de 'don pa'i phyir te / bcom ldan 'das kyis chos yang dag par sdud pa'i mdo las / dge slong dag 'di skad bdag gis thos pa zhes kyis la nga'i dam pa'i chos bsdu bar bya'o // zhes gsungs so // cis te 'dir sdud pa po gang yin zhe na / gang gi phyir de ni lcang lo can na gnas pa'i byang chub sems dpa' sems dpa' chen po phyag na rdo rje bskal pa bzang po'i de bzhin gshegs pa rnams kyi @4a * // gzugs kyi sku dang / chos kyi tshogs bsrung ba'i dbang du byas pa'i phyir gtsor rjes su 'brad bar brjod de / phyag na rdo rje dbang bskur ba'i mdo sde las bstan pa gtad pa yin no // yang 'phags pa kun dga' bo la gtad pa de ni nyan thos kyi 'jig rten la bzhugs par bya ba'i phyir yin gyi / sdud pa'i don du ni ma yin te / ji ltar yang rtag tu bcom ldan 'das kyi zhabs 'bring du gnas pa'i phyir 'phags pa kun dga' bo ni ma lus pa thos pa thob pas nyan thos kyi sde snod sdud pa po yin te //	10.0
