anyaTA hi aniScita upAyAnAm upeya arTanAm t  pravRttO prekzAvat tA eva hIyeta	gzhan du na thabs ma nges pa'i thabs las byung ba don du gnyer ba ni rtog @182a * // pa dang ldan pa rnams spong bar 'gyur te / thabs las byung ba'am 'byung bar 'gyur ba la tshad ma'i bya ba mi srid pa'i phyir ro //	74.77987207373641
upeye tu BAvini pramANa vyApAra asamBavAt aniScaye pi vivecita upAyAH pratibanDa vEkalyayoH asamBave yogyam etat vivakzitam kAryam nizpAdayitum iti saMBAvanayA pravRttO prekzA vat tAtaH na hIyeran	ma nges su zin kyang 'brel pa ma tshang ba med ba'i thabs nges bar rung ba 'di dag brjod par 'dod pa'i 'bras bu bsgrub par 'gyur ba srid pas rtog pa dang ldan pa 'jug par 'gyur bas des na yongs su mi spong ngo //	75.42107955855148
niScayaH ca pramANAt eva na ca prayojana vAkyasya prAmANyam asti	nges pa yang tshad ma kho nas yin na dgos pa'i ngag la tshad ma med de /	85.82629704092993
SabdAnAm bahis arTe pratibanDa aBAvAt	sgra rnams dang phyi rol gyi don la 'brel ba med pa'i phyir ro //	86.38252853918758
vivakzAyAm tasya prAmANye pi yaTAvastu pravRtti niyama aBAvAt na tatas prakaraNasya prayojana viseSe zam prati upAya tA niScayaH samasti	brjod par 'dod pa'i tshad ma de la yang ji lta ba'i dngos po la 'jug pa'i nges pa med pa'i phyir des na rab tu byed pa'i dgos pa khyad par gyi thabs la nges pa med do //	86.7713139434689
na hi ye yaTA s b yam arTam vivakzanti te taTA eva tam anutizWanti visaMvAda na aBi prAyANAm anyaTA aBiDAya anyaTA pravRtti darSa nAlloke sarva tra anASvAsAt	gang gis ji ltar don gang brjod par 'dod pa de ji lta bar des rjes su mi sgrub po // gzhan bsams nas gzhan du brjod pas 'jug pa na slu ba mthong ba'i phyir 'jig rten pa thams cad la yid brtan du med pas so //	77.67004830135232
prayojana viSeza upanyAsAt prakaraNasya tad upAya tA vizayaH saMSayaH janyate  iva bIjAt avaDRtayepravRttiH yuktA iti ced na	gal te dgos pa'i khyad par nye bar dgod ba de'i thabs su gyur pa'i rab tu byed pa'i yul la the tshom skye ba de'i phyir de ni zhing rmo ba la sogs pa nyid las sa bon dang sa bon ma yin par nges pas 'jug par brjod do zhe na /	86.82778686559564
prayojana viSeza upAya tA saMSayasya tad aBiDAnAt prAk api BAvAt	ma yin te / dgos pa'i khyad par gyi thabs la the tshom skye ba ni de brjod pa las sngar yong pas sgrub par byed pa dang / gnod par byed pa'i tshad ma med pa de ni rigs pa'i stobs las 'ongs pa'i phyir ro //	78.87423441416618
tad sADaka bADaka pramANa aBAve anumAna Adi vyutpatti arTAnAm ca prakaraNAnAm darSanAt kim asya anumAna vyutpAdanam prayojanam anyat vA na vA kiQcid api iti evam rUpaH ca saMSayaH prAk pravarttamAnaH kena nivAryeta	rjes su dpag pa de'i dgos pa la sogs pa bstan pa'i phyir rab tu byed pa rnams mthong bas ci 'di rjes su dpag pa bstan pa'i dgos pa'am / gzhan cung zad cig yin zhes de lta bu'i dngos po'i the tshom sngar 'jug pa na gang gis / bsal bar nus /	73.3415530470512
api ca kim idam nizprayojanam uta prayojana vat	gzhan yang ci 'di dgos pa med pa 'am /	73.07912256843166
asmat aBimatena vA prayojanena tadvat iti jijQAsoH pravRtti samBave vyarTaH eva prayojana vAkya upanyAsaH  s a	yang na kho bo cag mngon par 'dod pa'i dgos pa dang ldan pa yin no zhes shes par 'dod pa 'jug pa srid pas dgos pa'i ngag nye bar dgod pa don med do //	84.28247257547254
tasmAt yat prayojana rahitam vAkyam tad arTaH vA na tat prekzAvatAraByate kartum pratipAdayitum vA  tat yaTA t	de'i phyir gang dgos pa spangs pa'i ngag gam de'i don la rtog pa dang ldan pa rtsom pa byed pa'am ston par mi 'gyur te /	75.6357089162877
p  daSa dAxima Adi vAkyam kAka danta parIkzA ca	dper na se'u bcu pa zhes bya ba la sogs pa'i ngag dang / bya rog gi so rtog pa bzhin no //	81.7117498235878
nizprayojanam ca idam prakaraNam tad arTaH vA iti vyApaka anupalabDyA pratyavatizWamAnasya tad asidDa tA udBAvanA arTam AdO prayojana vAkya up prakaraNa tad aBiDeyayoH prayojana cintA	'di 'am 'di'i don kyang dgos pa med pas zhes bya ba ni khyad par byed pa mi @182b dmigs pas rgol ba na / de ma grub par brjod pa'i phyir thog mar dgos pa'i ngag nye bar bkod do //	70.26829720965064
tatra tad vyutpAdana arTam iti vAkyena svayam asya prakaraNasya prayojanam Aha	de la de bstan pa'i phyir zhes bya ba'i tshig gi bdag nyid 'dis ni rab tu byed pa'i dgos pa gsungs te /	87.84087851509165
yaTAsvam aBiDeya pratItiH hi vAkyasya prayojanam	ji ltar ngag gis brjod par bya ba rtogs pa ni ngag gi dgos pa yin pa gsungs te / te /	79.82728122180714
tat ca iha asti padAnAm avAntara vAkyAnAm ca paraspara saMsargAt samAsa arTa pratIteH	de yang 'di la yod de tshig gi nang tshan rnams dang dag phan tshun du 'brel pa las bsdus pa'i don rtogs so pa gsungs te / te /	83.99067499031442
taTA hi  anumAnam atra prakaraNe vyutpAdyate iti tat aBiDeyam	// de lta na rab tu byed pa 'dir rjes su dpag pa bstan to zhes bya ba de ni brjod par bya ba pa gsungs te / te / // yin te /	81.66695285804153
tasya eva tad Sabdena sambanDAt	de'i sgra ni de nyid dang 'brel pa'i phyir ro pa gsungs te / te / // yin te /	83.95774586518007
yadi api parokza arTa pratipattO guNIBUtam anumAnam taTA api vaktuH aBiprAya anuviDAyitayA Sabda vRtteH tad Sabdena parAmRSyate	// gal te lkog tu gyur pa'i don rtogs pa'i zhar la rjes su dpag pa byung ba de lta na yang smra ba po'i bsam pa dang rjes su 'brel pa'i sgra 'jug pas de'i sgra rab tu sbyar pa gsungs te / te / // yin te /	87.9544593894813
anyaTA praDAna saMsparsa uSaH	// gyi /	13.450897693634033
pi kaTam syAt	gzhan du na gtso bo la sbyar bar yang ji ltar 'gyur /	71.51624953072027
SabdAnAm svaBAvataH samBadDa anDA yogAt pakza DarmaH ityAdinA ca anumAnasya eva vyutpAdanAt	sgra rnams kyi rang gi ngo bo ni don dang 'brel pa med pa'i phyir dang phyogs kyi chos zhes bya ba la sogs pas rjes su dpag pa bstan pa'i phyir ro //	88.64446375131253
tasya s b vyutpattiH aviparIta svarUpa pratItiH asya prakaraNasya prayojanam	rang gi ngo bo phyin ci ma log par rtogs pa de bstan pa ni rab tu byed pa'i dgos pa yin te /	81.73404375811802
tasmADya tvAt	de bsgrub par bya ba'i phyir ro //	75.0963737263399
atas eva ca anumAna vyutpatti vizayam prakaraNa vyApAram darzayitum NicA nirdiSati  tad vyutpAdana arTam iti	de nyid kyi phyir rjes su dpag pa bstan pa'i yul ni rab tu byed pa'i bya ba yin pa bstan te / de bstan pa'i phyir zhes bya ba ni tsa'i rkyen gyis bstan te /	84.89987857994569
tatas ca prakaraNa prayojanayoH pi uktaH Bavati	des kyang rab tu byed pa dag gi dgos pa ni bsgrub par bya ba dang / sgrub par byed pa'i mtshan nyid 'brel par bstan pa yin no //	69.75917178313298
yadi api  prADAnyam taTA api vastu vRttena vyutpatteH eva praDAna tA tasya as	gal te sgra 'jug pa'i yul bstan pas rab tu byed pa'i bya ba gtso bo yin par bstan pa de lta na yang dngos po'i 'jug pa kho na gtso bo yin par bstan te / de ni de'i bsgrub par bya ba yin pa'i phyir ro //	76.85821820250015
tad upAya tvena apraDAna tvAt	cig shos kyi thabs de ni dor bar bya ba yin te gtso bo ma yin pa'i phyir ro //	74.41633728238298
tasmAt anumAna vyutpattiH t  eva prayojana tayA pratIyate na prakaraNa vyApAraH iti	de'i phyir rjes su dpag pa bstan pa kho na dgos par rtogs pas rab tu byed pa'i bya ba ni ma yin no zhes bya'o //	88.63232543782122
parokza arTa pratipatteH anumAna ASraya tvAt iti anena tu prakaraNa arTasya anumAna lakzaNasya prayojanam Aha	don lkog tu gyur pa rtogs pa ni rjes su dpag pa la brten pa'i phyir zhes bya ba la sogs pa 'dis ni rab tu byed pa'i don rjes su dpag pa'i mtshan nyid kyi dgos pa gsungs so // dag rang gi don rtogs pa'i mtshan nyid kyi dgos pa nyid la rtog pa dang ldan pa 'jug par mi 'gyur ro // 'on kyang de'i brjod par bya ba'i don skyes bu la nye bar mkho ba @183a * // yin te / de yang de la yod de /	66.23675901634579
na hi vAkyasya sva arTa pratIti lakzaNam  etO atA eva prekzAvAn pravarttate pi tu tad aBiDeya arTasya puruza arTa upayogi tve sati	gang gi phyir lkog tu gyur ba'i don rtogs pa gang yin pa de ni nges ba'o //	57.06659660970487
tat ca iha asti yatas parokza arTasya yA pratipattiH  niScayaH  tasyAH anumAnam  trirUpa liFgam s a kAraNe kArya upacArAt ananya upAya sADya tAm darSayitum p  para mata nirAsa arTam ASrayaH  kAraNam	rjes su dpag pa'i tshul gsum pa'i rtags de rgyu la 'bras bu nye bar btags pa'i phyir thabs gzhan ma yin pa bsgrub par bya ba de bstan pas gzhan gyi 'dod pa bsal ba'i phyir ro // rten ni rgyu'o //	67.71754465634304
anumAnam ASrayaH yasya iti sAmAnyena vigRhya	rjes su dpag pa'i rten gang yin pa zhes bya ba thun mong du rnam par sbyor ro //	83.90397117987301
tadanu ca kasya anumAna ASraya tvAt iti viSeza apekzAyAm  yadi api parokza arTa pratipatti Sabda samBanDe strI tvam gamyate taTA api  budDi asaMnihita tvAt bahis aFgam	des na rjes su dpag pa rten yin pas zhes bya ba bye brag gang gi yin zhes bya ba rtogs pa na gal te yang don lkog tu gyur pa rtogs pa ni sgra'i 'brel pa mo rtags su go ba de lta na yang de tshig gi sbyor ba'i dus su nye ba ma yin pas phyi rol du gyur pa'i phyir mo rtags kyi rgyu mtshan ma yin te /	86.80654603392732
iti na strI pratyaya nimittam yaTABUtam iyam brAhmaNI Avapanam iyam uzwrikA iti notes prayojana aBiDAnam SrotR jana pravRtti arTa tvam prayojana arTi tayA prayojana aBiDAnasya Adi vAkyasya niScAyaka tva saMvarNanam prayojana upAya saMSayAt prayojana viSeza upAya tvasya saMSayasya tat vyutpatti SAbda nyAyena prakaraNa vyApAra prakaraNa prayojanam  t strI tvam	dper na 'di bram ze mor bden no zhes pa dang / snod 'di 'bru bzhag pa zhes bya ba bzhin no //	10.0
sarva parokza pratIteH liFga ja tvAt eva anumAna tva sUcanam anena ca sarvA parokza arTa pratipattiH pramANa BUtA anyasmAt tat pratipatti ayogAt	'dis kyang don lkog tu gyur pa rtogs pa thams cad tshad mar gyur pa las yin gyi gzhan gyis de rtogs so //	66.21574596891287
trirUpa liFga ASrayA eva iti uktam Bavati s b anumAna ASraya tvAt eva iti avaDAraNAt	mi rigs pa'i phyir tshul gsum pa'i rtags la brten pa kho na bshad pa yin de rtogs so // te / rjes su dpag pa nyid la brten pa'i phyir zhes nges par gzung ba'i de rtogs so // te /	82.74098537076223
tatas ca Sabda AdInAm sati prAmANye numAna tA	phyir ro // des kyang sgra la sogs pa rnams yin na ni rjes su dpag pa'i tshad ma ma yin te /	84.03145715806927
api vyutpAdyatA prasaFgaH	gzhan du na de rnams kyang bstan par thal bar 'gyur te rgyu mtshan mtshungs pa'i phyir ro //	72.47426065132709
taTA hi  sarvA parokza arTa pratipattiH pramANa BUtA na svatantrA Bavati niyamena	de lta na lkog tu gyur pa'i don thams cad rtogs pa ni tshad ma'i bdag nyid las yin gyi rang dags ni ma yin no // de rang gi don dang 'brel pa med pas nges pa na de mi slu bar rigs pa ma yin pa'i phyir dang /	74.79959414181954
avisaMvAda lakzaNa tvAt ca pramANasya	tshad ma ni mi slu ba mtshan nyid yin pa'i phyir ro // gzhan yang 'brel pa med pa las ma yin pa'i phyir de thams cad las thams cad rtogs par thal bar 'gyur ro //	75.72548193069262
anyatas pi asambadDAt yadi syAt t  sarvatas sarva pratipatti prasaFgAt Darmya sambanDe pi sarvatra pratItim janayet pratyAsatti vipra karza aBAvAt	chos can dang ma 'brel du zin kyang thams cad la rtogs pa skye ste nye ba la bskal ba med pa'i phyir ro //	64.29531874327515
evamBUtaH  eva arTaH Bavati iti sarvA parokza arTa pratipattiH trirUpa liFga ja tvena anumAnAt na Bidyate iti	de ltar gyur pa tshul gsum pa'i rtags kho na las yin pa'i phyir lkog tu gyur pa'i don thams cad rtogs pa ni tshul gsum pa'i rtags las skyes pa nyid rjes su dpag pa las tha dad pa ni ma yin no zhes bya'o //	87.21098686131675
eza ca arTaH pakza DarmaH tad aMSena vyAptaH hetuH kasya	don 'di yang phyogs chos de chas khyab pa ni / gtan tshigs su'i zhe na /	88.71072575315924
parokza arTa pratipatteH iti s a prakRtena saMbanDAt darSitaH	lkog tu gyur pa'i don rtogs pa yin no zhes rang @183b bzhin 'brel ba bshad do //	85.61828461750194
pakza DarmaH eva tad aMSena vyAptaH eva ca parokza arTa pratipatteH hetuH iti avaDAraNAt notes avaDAraNa aBAve parokza arTa pratipatti kAraNa tvasya svatantra pratipatteH sva arTa pratibadDam pakza saMbadDam ca	phyogs kyi chos nyid dang de'i chas khyab pa nyid lkog tu gyur ba'i don rtogs pa'i gtan tshigs so zhes nges par gzung ba'i phyir ro //	50.05414562355145
sva lakzaNasya eva vastu tvam na sAmAnyasya iti sTApanam arTa grahaNam tu parokza arTa pratipatteH iti anumAnasya api sva lakzaNa vizayam prAmANyam darSayitum arTa kriyA samarTaH hi arTaH	don smos pa ni lkog tu gyur pa'i don rtogs so zhes bya ba rjes su dpag pa yang rang gi mtshan nyid kyi yul can gyi tshad mar bstan te ; don byed par nus pa ni don yin te /	70.31005188846866
sva lakzaNam ca evam Atmakam	rang gi mtshan nyid kho na'i bdag nyid do //	81.9322522987019
atas eva  vastu aDizWAna tvAt pramANa vyavasTAyAH  iti vakzyati	de nyid kyi phyir dngos po la brten nas tshad ma rnam par gzhag pa ni yin no zhes 'chad par 'gyur ro //	87.11117983480773
anyaTA anumAnAt tatra pravRttiH na syAt arTa kriyA arTinaH	gzhan du na don byed pa don du gnyer ba rjes su dpag pa las 'jug par mi 'gyur ro //	89.61463403230655
p  sAmAnyasya avastu tve pi jQAna mAtra lakzaNa tvAt tad arTa kriyAyAH tasyAH ca tad utpAdya tvena sidDa tvAt	spyi'i dngos po yang shes pa tsam gyi mtshan nyid yin pa'i phyir / de'i don byed pa yin te / de yang de las skye ba kho nar grub pa'i phyir ro //	87.36998197478198
na hi jAtiH dAha pAka AdO upayujyate	rigs ni btso ba dang bsreg pa la sogs pa la nye bar mkho ba med de //	80.44279322228167
sva lakzaNasya eva	rang gi mtshan nyid kho na de la nye bar mkho ba'i phyir ro //	79.17719784090596
tad sambanDAt tatra pravRttiH iti ced na	gal te de dang 'brel bar de la 'jug par 'gyur ro zhe na /	88.70690148336845
nityasya anupakAraka tvena kenacid samBanDa aBAvAt	ma yin te rtag pa la phan gdags par bya ba 'ga' zhig dang 'brel pa med pa'i phyir ro // 'brel pa yod du zin kyang /	81.43311734515754
sati api ca sambanDe kaTam anya pratipattO anyatra pravRttiH atiprasaFgAt	ji ltar gzhan rtogs pa na gzhan la 'jug pa yin na ha cang thal bar 'gyur ro //	81.57102262677004
s b samavAyasya sUkzma tvena anavasita vivekasya avasAyAt BrAntyA tatra pravRttiH iti ced	gal te 'du ba na phye ba nyid kyis tha dad par mi nges pas de nges pa la 'khrul pas de la 'jug par 'gyur ro zhe na /	84.0058309357383
t  evam tarhi BrAnti mAtram eva astu kim antar gaxunA sAmAnyena nirbbIja BrAnti ayogAt iti ced	de lta na 'on te 'khrul pa kho na yin pa bla'i bar du lhag pa'i spyis ci zhig bya / gal te 'khrul pa las sa bon med pa mi rigs pa'i phyir ro zhe na /	87.1415450063496
tAH eva vyaktayaH tad eka kArya kAriNyaH BrAnteH bIjam	de kho na gsal bas 'bras bu gcig pa de cis na sa bon ma yin /	71.49402949123949
varNa AkRti samAna AkAram hi sAmAnya jQAnam	kha dog dang dbyibs kyi rnam pa mtshungs pa las spyir shes pa yin no //	63.64671391081201
na ca sAmAnyam tad rUpam	spyi yang de'i ngo bo ma yin te //	90.26794367678025
tat kaTam tat BrAnteH bbIjam	de ji ltar 'khrul pa'i sa bon yin /	75.80458927154541
sAdRSya nibanDanA hi BrAntiH izyate parEH vyaktyaH eva ca asamAna jAtIya vyAvRttAH sAmAnya AkAra jQAna svarUpAH tatas tAH eva BrAnti bIjam	gzhan dag ni 'dra ba'i rgyu mtshan las 'khrul par 'dod pa de spyi shes pa ni gsal ba kho na rigs mi mthun pa las ldog pa rnam pa 'dra ba de dang / de kho na 'khrul pa'i rgyu mtshan yin te /	84.20876856490639
atad rUpa vyAvRtteH tAsu BAvAt vastu BUtasya tu sAmAnyasya samBanDA saMBavena tAsu BAva ayogAt ca	de ma yin pa las ldog pa de'i rang bzhin yin pa'i phyir spyi dngos por gyur pa dang 'brel pa med pas de rnams la yod par mi rung ba'i phyir ro //	86.62255147336336
vyakti Atmakam eva sAmAnyam kalpitam tEH sva lakzaNa vizayam anumAnasya prAmANyam aByupagatam eva Bavati	gang yang gsal ba'i bdag nyid kho na la spyir btags te // de rang gi mtshan nyid kyi yul can gyi rjes su dpag par khas blangs par 'gyur ro // rang gi @184a * // mtshan nyid kyi spyi yin na rjes su dpag pa la ji ltar so sor snang ba yin zhes bsam par bya ste /	80.43866708542701
sva lakzaNa Atmakam tu sAmAnyam kaTam vESezika darSana upagama prasaFgAt	gsal ba'i dngos po spyi las gzhan pa'i ngo bo'i spyi mi 'dod pas bye brag pa'i lta ba khas len par thal bar 'gyur ro par bya ste / // de la yang sngar bshad pa'i skyon gyis lkog tu gyur pa rang gi ngo bos rtogs par mi nus pas rtags la brten pas mngon sum las rjes su dpag pa logs shig tu par bya ste / // bshad de / de nyid kyang rang gi mtshan nyid de ma yin pa las ldog pa la spyi'i mtshan nyid du bshad zin to par bya ste /	45.98754107184465
and s b	// bshad de / // 'dis mtshon par byed pas na mtshan nyid ni zhes spyi'i mtshan nyid du byas pa des na rjes su dpag pa'i mtshan nyid yul yin pa la 'gal ba med pa'i phyir rgya cher mi bshad do // mdor bsdus nas zhes bya ba ni zlos par dogs pa bsal ba yin te / rgya cher ni rnam 'grel la sogs par bshad pa'i phyir ro //	28.420168313990224
p    hetoH sAmAnya nirUpaNam	rtags kyi mtshan nyid rjes su dpag pa bstan pa ni / rang gi ngo bo dang / rab tu dbye ba dang / tshad ma dang / de nges pa'o // de la phyogs chos de'i chas khyab pa ni / gtan tshigs zhes bya bas ni rang gi ngo bo bstan to // de ni rnam gsum nyid ces bya bas rab tu dbye ba'o // med na mi 'byung zhes bya ba la sogs pas ni rab tu dbye ba nges par byed pa'i tshad ma nye bar bkod do ; / rnam gsum gyi rab tu dbye ba yang rtags gsum po rnams kyi ngo bo dang re re'i ngo bo nges par byed pa'i tshad ma 'jug pa bshad par bya'o // de la phyogs kyi chos ni phyogs kyi cha'i chos kyis khyab pa med na mi 'byung ba yin no zhes mtshan nyid bstan to // gtan tshigs zhes bya bas ni mtshan gzhi bstan to //	12.628342373060232
hetoH tri tvena vyAptiH kaTam PalitA iti carcA notes	gtan tshigs de ni rnam gsum nyid // ces bya bas dbye ba brjod do // 'on te gtan tshigs gzhan med par nges par gyur na rnam pa gsum kho na zhes bya ba rigs kyi 'gran zla med par nges pas yod pa rnams la nges par gzung ba dang bcas par gtan la dbab po // de smras pa / gang phyir 'di kho na yin zhes // 'di yod par ni gtan la 'bebs // dngos gzhan med par rigs pa ci // rjes 'gro med na 'di ma yin // zhe'o / gtan tshigs med par ni mngon sum gyis mi rtogs te // de yul med pa dang 'gal ba'i phyir ro // de lta na dngos po med pa ni dngos po'i bdag nyid kyi @184b cha'i med pa'i mtshan nyid yin na de'i dbang po dang nye ba med pa'i phyir mngon sum gyi yul yin par 'gal lo // gang yang / re zhig dbang pos 'di med ces // blo ni skyed par byed pa yin // dngos po'i cha dang 'brel nyid kyi //	10.0
varNa akRtya yogAt ca sAMKyEH sva lakzaNa apratiBAse	dbang po rung ba yin phyir ro //	52.501710414886475
s a  hi kaTitam	zhes bya ba smos so / yang na nus pa thams cad kyis stong ba'i mtshan nyid de yang don gyi nus pa la ltos pa'i mngon sum gyi yul du 'gal ba'i phyir ro // rjes su dpag pas kyang gtan tshigs gzhan med pa mi rtogs te // de ni rtags rnam pa gsum la brten pa kho nar bshad pas so // rnam gsum nyid ces bya ba da ni bshad par bya ste //	32.34969060730528
tatra kArya svaBAvayoH viDi sADana tvAt na pratizeDe sADye vyApAraH	de la 'bras bu dang rang bzhin dag ni sgrub pa sgrub par byed pa'i phyir dgag pa mi byed la mi dmigs pa las kyang gtan tshigs gzhan med par nges pa ma yin no // gang gi phyir de ni rnam pa bzhir gnas te //	80.17875828645207
anupalabDitaH pi na hetu antara aBAva niScayaH yatas sA caturdDa avasTitA svaBAva kAraNa vyApaka anupalabDayaH virudDat tulya yogya tArUpasya eka jQAna saMsargiNaH svaBAva anupalabDiH anya upalabDi rUpAH aBAva vyavahAra hetuH izyate na ca hetu antaram atyanta aBAva tayA upagatam	rang bzhin dang 'bras bu dang khyab par byed pa mi dmigs pa dang 'gal ba dmigs pa sgrub pa ste de la mtshungs par rung ba'i ngo bo shes pa gcig la 'dre ba rang bzhin mi dmigs pa ni gzhan gyi ngo bo mi dmigs pas med pa'i tha snyad kyi gtan tshigs su 'dod pa dang / gtan tshigs gzhan gtan med par khas blangs pas rjes su bstan pa'i ngo bo ma yin no //	73.7567997522639
yadi hi syAt deSa Adi nizeDaH eva asya syAt na atyanta aBAvaH	gal te zhig na yul la sogs pa kho na la 'gog na ni 'dir 'gyur gyi gtan med pa ni ma yin te /	89.35798729668463
kAraNa vyApaka anupalabDI tu sidDe kArya kAraNa vyApya vyApaka BAve BavataH na ca hetu antare tyantA sattaya aFgIkRte prakAraH yam samBavati	rgyu dang khyab par byed pa mi dmigs pa dag kyang 'bras bu khyab par bya ba med pa'i gtan tshigs kyi dngos po yin na gtan tshigs gzhan ni gtan med par khas blangs pa la rnam pa 'di lta bu mi srid do //	87.449893972638
tat kaTam te tad aBAvam gamayizyataH	de ji ltar de dag gis de med par go bar 'gyur /	80.44216398482627
viroDaH pi avikala kAraNasya BavataH nyaBAve BAvAt avagamyate iti virudDa upalabDiH api asamBavinI	'gal ba yang rgyu ma tshang ba med par 'byung ba gzhan yod na med par go bar bya ba yin pa'i phyir 'gal ba dmigs pa yang mi srid do //	89.95211448682741
samBave vA kAraNa anupalabDi AdInAm kaTam atyanta nizeDaH iti ASaFkya Aha  hetvABAsAH tatas paraH iti  tatas	srid pa yang 'bras bu mi dmigs pa la sogs pa rnams ji ltar gtan tshigs 'gog par byed pa yin zhes dogs pa la / gtan tshigs ltar snang de las gzhan // ces bya ba smos te /	91.89829409743501
trividDAt DetoH apare anye hetvABAsAH yatas tatas triDA eva saH iti	des na gang gi phyir gtan tshigs rnam pa gsum las gzhan pa'i gtan tshigs ltar snang ba yin pa de'i phyir / de ni rnam gsum nyid ces de ltar dgongs so //	80.34704059672171
evam manyate  iha  niyamyate tad viparyayeNa s b tad vipakzasya vyAptO sa niyamaH sidDyati	'dir ni gang dang gang nges pa de dang de las bzlog pa la mi mthun pa'i @185a * // phyogs kyis khyab pa de'i nges pa grub pa yin te /	89.93888363621141
yaTA yat sat tat kzaNikam eva iti sattvasya kzaNikezu niyamaH ucyamAnaH sattva viparyayeNa asattvena kzaNika vipakzasya akzaNikasya vyAp evam iha api tri tve hetuH niyamyamAnaH hetu viparyayeNa hetvABAsa tvena tri saMKyA bAhyasya arTasya vyAptO tri sAMKyAyAm eva niyataH Bavat	dper na gang yod pa de skad cig ma kho na'o zhes pas yod pa skad cig ma rnams la nges par brjod pas yod pa las bzlog pa med pas skad cig ma'i mi mthun pa'i phyogs skad cig ma ma yin pa la khyab pa grub pa de bzhin du 'dir yang gtan tshigs rnam pa gsum du nges pas gtan tshigs las bzlog pa'i gtan tshigs ltar snang ba la grangs gsum las phyi rol du gyur pa'i don gyis khyab pas grangs gsum kho nar nges pa yin no //	85.11572509533609
