anupama cintinA ca avalokita ISvareNa ca mahA sTAma prAptena ca maQju SriyA ca vajra matinA ca ratnamudrA hastena ca nitya ukzipta hastena ca mEtre yeNa ca boDisattvena mahAsattvena evam pramuKEH anekEH boDisattva kowI niyuta Sata sahasrEH sArDam	rin chen 'byung gnas dang / ded dpon dam pa dang / skyes bus byin dang / chus byin dang / dbang pos byin dang / blo gros dam pa dang / khyad par blo gros dang / blo gros 'phel ba dang / don yod mthong ba dang / rab tu zhugs pa dang / rab kyi rtsal gyis rnam par gnon pa dang / rtag tu brtson pa dang / rtag tu sbyor ba dang / mi gtong brtson pa dang / nyi ma'i snying po dang / blo gros dpe med pa dang / spyan ras gzigs kyi dbang po dang / mthu chen thob pa dang / 'jam dpal gzhon nur gyur pa dang / rdo rje blo gros dang / lag na rin chen phyag rgya dang / rtag tu lag brkyang dang / byang chub sems dpa' sems dpa' chen po byams pa dang / de dag la sogs pa byang chub sems dpa' bye ba khrag khrig brgya stong du ma dag dang thabs cig go //	44.33650597504081
aTa Kalu BagavAn svayam eva siMhAsanam prajQapya nyazIdat paryaFkam badDvA	de nas de'i tshe bcom ldan 'das nyid kyi gdan seng ge'i khri bshams nas / sku drang por bsrangs te dgongs pa mngon du bzhag nas skyil mo krung bcas te bzhugs so //	84.65441734049543
Rju kAyam praNiDAya aBimuKIm smRtim upasTApya samADi rAjam nAma samADim samApadyate sma yatra sarva samADayaH ntargamAn saMgraham samava saraNam gacCanti	der bzhugs nas ting nge 'dzin gang du ting nge 'dzin thams cad khongs su chud pas 'du ba dang rjes su 'brang bar 'gyur ba ting nge 'dzin gyi rgyal po zhes bya ba'i ting nge 'dzin la mnyam par gzhag go //	81.65434442256581
aTa Kalu BagavAn smRtimAn samprajAnan tasmAt samADeH vyutTAya	de nas bcom ldan 'das dgongs shing yang dag par mkhyen pas ting nge 'dzin de par gzhag go // las bzhengs te / lha'i spyan gyis sangs rgyas kyi zhing thams cad la rnam par par gzhag go //	70.36502011945122
divyena cakzuzA sarva loka DAtum vyavalokya sarva kAyAt smitam akarot	las bzhengs te / gzigs so // de ltar gzigs nas sku thams cad las 'od zer rab tu bkye ste /	84.62427963313951
tasya aDastAt pAda talayoH sahasrArAByAm cakrAByAm zazwizazwI raSmi kowI	de'i zhabs kyi @3b mthil gnyis kyi 'khor lo'i rtsibs stong dang ldan pa gnyis las kyang 'od zer bye ba khrag khrig brgya stong drug cu drug cu byung ngo //	82.36643715344765
niyuta Sata sahasrANi niSceruH daSaByaH pAda aFguliByaH zazwizazwI raSmi kowI niyuta Sata sahasrANi niSceruH evam zazwi zazwi gulPAByAm zazwizazwiH jaMGAByAm	zhabs kyi sor mo bcu las kyang 'od zer bye ba khrag khrig brgya stong drug cu drug ngo // cu byung ngo //	61.378441645147795
zazwizazwiH jAnu maNxalAByAm evam dvAByAm UruByAm kawinA aBimaNxalAByAm dvAByAm pArSvAByAm hRdaya SrIvatsAt mahApuruza lakzaNAt	zhabs long bu gnyis dang / zhabs byin pa gnyis dang / zhabs pus mo gnyis dang / zhabs brla gnyis dang / sku lta zur gnyis dang / sku lte ba'i dkyil 'khor dang / sku rtsib logs gnyis dang / thugs ka'i skyes bu chen po'i mtshan dpal gyi be'u las kyang 'od zer bye ba khrag khrig brgya stong drug cu drug cu byung ngo //	71.4350653309157
evam zazwizazwiH daSaByaH	phyag gi sor mo bcu las kyang 'od zer bye ba khrag khrig brgya stong drug cu drug cu byung ngo //	77.8311128801434
hasta aFguliByaH zazwizazwiH dvAByAm bAhuByAm zazwizazwiH dvAByAm aMSAByAm evam grIvA yAH catvAriMSadByaH danteByaH dvAByAm GrANAByAm dvAByAm SrotrAByAm dvAByAm	de bzhin du phyag lag dar gnyis dang / dpung pa gnyis dang / mgur dang / tshems mche ba bzhi dang / tshems bzhi bcu dang / spyan gnyis dang / snyan gnyis dang / shangs kyi sbubs gnyis dang / smin mtshams kyi mdzod spu dang / steng gi spyi gtsug dang / zhal gyi sgo nas kyang 'od zer bye ba khrag khrig brgya stong drug cu drug cu byung ste /	68.14381211524689
cakzurByAm maDyA t UrNAyAH uparizwAt uzNIzAt zazwizazwiH raSmi kowI niyuta Sata sahasrANi niSceruH yEH raSmiBiH ayam tri sAhasra mahA sAhasraH lokaDAuH a vaBAsitaH BUt parisPuwaH	'od zer bye ba khrag khrig brgya stong drug cu po de dag thams cad kyis stong gsum gyi stong chen po'i 'jig rten gyi khams 'di dag thams cad snang ba chen pos khyab par byas te /	68.62663417619294
pUrvasyAm diSi gaFgA nadI vAlukA upamA loka DAtavaH tena mahatA raSmi avaBAsena sPuwAH avaBAsitAH ca aBUvan evam dakzi	shar phyogs kyi 'jig rten gyi khams gangg'a'i klung gi bye ma snyed snang ba chen pos khyab par byas so // de bzhin du /	79.30102210323888
NasyAm diSi paScimAyAm uttarasyAm uttara pUrvasyAm pUrva dakziNasyAm dakziNa paScimAyAm paScima uttarasyAm aDastAt uparizwAt diSi gaFgA nadI vAlukA upamA lokaDAtava s tena mahatA raSmi avaBAsena sPuwAH avaBAsitAH ca aBUvan ye ca sattvAH tena	lho dang / nub dang / byang dang / byang shar dang / shar lho dang / lho nub dang / nub byang gi phyogs mtshams dang / 'og dang / steng gi phyogs su phyogs re re zhing 'jig rten gyi khams gangg'a'i klung gi bye ma snyed snang ba chen pos khyab par byas so //	67.07615270915326
mahatA raSmi avaBAsena sPuwAH avaBAsitAH te sarve niyatAH aBUvan anu ttarAyAm samyaksamboDO aTa Kalu BagavAn punar eva sarva romakUpeByaH smitam akarot	sems can gang gis 'od zer de mthong ba dang / 'od zer des gang la reg par gyur pa de dag thams cad kyang bla na med pa yang dag par rdzogs pa'i byang chub tu nges par gyur to // de nas yang bcom ldan 'das kyi ba spu'i sgo thams cad nas 'od zer rab tu dgye ba // mdzad de /	89.17814382007656
evakikataH ca romakUpAt zazwi zazwI raSmi kowI niyuta Sata sahasrANi niSceruH yEH ayam	ba spu'i bu ga re re nas kyang 'od zer bye ba khrag khrig brgya stong drug cu drug cu byung ngo //	87.40684175780318
tri sAhasra mahA sAhasraH lokaDAtuH avaBAsitaH sPuwaH BUt	'od zer des kyang stong gsum gyi stong chen po'i 'jig rten gyi @4a * // khams 'di snang ba chen pos khyab par byas so //	86.1595206972373
tEH ca pUrvasyAm diSi gaFgA nadI vAlukA upamAH sarva loka DAtavaH vaBAsena avaBAsitAH sPuwA	shar phyogs su 'jig rten gyi khams gangg'a'i klung gi bye ma snyed snang ba chen pos khyab par byas so //	86.8451334148524
S ca aBUvan  evam dakziNasyAm diSi paScimAyAm uttarasyAm uttara pUrvasyAm pUrva dakziNasyAm dakziNa paScimAyAm paScima uttarasyAm aDastAt uparizwAt diSi gaFgA nadI vAlukA upamA lokaDAtavaH tena mahatA raSmi avaBAsena sPuwAH avaBAsitAH ca aBUvan	de bzhin du lho dang / nub dang / byang dang / byang shar dang / shar lho dang / lho nub dang / nub byang gi phyogs mtshams dang / 'og dang / steng gi phyogs su phyogs re re zhing 'jig rten gyi khams gangg'a'i klung gi bye ma snyed snang ba chen pos khyab par byas so //	70.94800051747276
ye ca sattvAH tena mahatA raSmi avaBAsena sPuwAH avaBAsitAH te sarve niyatAH aBUvan anuttarAyAm samyak samboDO	sems can gang gis 'od de mthong ba dang / 'od des gang la reg par gyur pa de dag thams cad kyang bla na med pa yang dag par rdzogs pa'i byang chub tu nges par gyur to //	88.42132444433378
aTa Kalu BagavAn punar eva yA sA budDAnAm BagavatAm prakRti praBA tayA	de nas yang bcom ldan 'das kyi de bzhin gshegs pa'i rang bzhin gyi 'od gang yin pa des /	83.52587747478465
praBayA tri sAhasra mahA sAhasram lokaDAtum avaBAsayAmAsa yAvat sarvAsu	stong gsum gyi stong chen po'i 'jig rten gyi khams 'di snang ba chen pos khyab par mdzad pa dang / phyogs bcu po rnams thams cad kyi phyogs re rer /	85.63338839245928
daSasu dikzu ekEkasyAm diSi gaFgA nadI vAlukA upamA loka DAtavayaH tA praBayA avaBAsitAH aBUvan	'jig rten gyi khams gangg'a'i klung gi bye ma snyed rang bzhin gyi 'od des khyab par mdzad nas /	81.47439060942804
ye ca sattvAH tayA praBayA spRzwAH te sarve niyatAH aBUvan anuttarAyAm samyaksamboDO	'od des gang la reg par gyur pa de dag thams cad kyang bla na med pa yang dag par rdzogs pa'i byang chub tu nges pa'i bar du gyur to //	89.6130137134791
aTa Kalu BagavAn tasyAm velAyAm jihvA indriyam nirNAmayAmAsa yena imam	de nas de'i tshe bcom ldan 'das kyi zhal gyi sgo nas ljags kyi dbang po bkram ste to //	84.62627032502003
tri sAhasra mahA sAhasram lokaDAtum jihvA indriyeNa AcCAdayAmAsa tri sAhasra	/ stong gsum gyi stong chen po'i 'jig rten gyi khams 'di thams cad ljags kyi dbang po des khyab par mdzad nas /	89.4141638255409
mahA sAhasram lokaDAtum jihvA indriyeNa sPuritvA tasmAt jihvA indriyAt smita	ljags kyi dbang po de las 'od rab tu bkye ste /	63.29533701273776
m akarot yatas nekAni raSmi kowI niyuta Sata sahasrANi niSceruH	'od de las 'od zer bye ba khrag khrig brgya stong du ma 'thon to //	84.61184223747573
raSmimuKe ca ekEkasmin uttama ratna mayAni suvarNa nirBAsAni sahasra patrANi	'od zer gyi rtse mo re re las kyang rin po che'i rang bzhin gyi padma gser gyi mdog tu snang ba 'dab ma stong dang ldan pa byung bar gyur to //	86.09243009455659
padmAni utpannAni aBUvan tezu ca padmezu budDa vigrahAH nizaNAH saMsTitA	padmo de dag la'ang de bzhin gshegs pa'i sku chos ston par mdzad cing gnas pa rnams gyur to //	77.1966467249081
S ca aBUvan Darmam deSayantaH yat uta imAm eva zaz pAramitA pratisaMyuktAm Darma	bzhugs te / 'di lta ste pha rol tu phyin pa drug dang ldan pa'i chos bstan pa 'di nyid ston pa mdzad do //	86.74395821649125
deSanAm te pUrvasyAm diSi gaFgA nadI vAlu kA upama vyativRtta asaMKyezu loka DAtuzu gatvA sattvAnAm Darmam deSayanti sma	de dag shar phyogs kyi 'jig rten gyi khams gangg'a'i klung gi bye ma snyed du gshegs shing de dag tu byon nas 'di lta ste / pha rol tu phyin pa drug dang ldan pa'i chos bstan pa 'di nyid kyi chos ston @4b to //	92.35171977341935
evam dakziNasyAm paScimAyAH m uttarasyAm aDastAt UrDvam diS vidikzu evakikasyAm ca diSi daSasu dikzu gaFgA nadI vAlukA upamezu aparimANezu lokaDAtuzu gatvA sattvAnAm Darmam deSayanti	de bzhin du de dag lho dang / nub dang / byang dang / byang shar dang / shar lho dang / lho nub dang / nub byang gi phyogs mtshams dang / 'og dang steng gi phyogs su phyogs re re zhing 'jig rten gyi khams gangg'a'i klung gi bye ma snyed dag tu gshegs shing /	85.7480758676906
sma yat uta imAm eva ca zaz pAramitA pratisaMyuktAm Darma deSanAm	de dag tu byon nas kyang 'di lta ste / pha rol tu phyin pa drug dang ldan pa'i chos bstan pa 'di nyid kyi chos ston to //	84.60313532431985
ye ca sattvA s tAm Darma deSanAm SRNvanti te niyatAH Bavanti anuttarAyAm samyaksamboDO	sems can gang gis chos de dag thos par gyur pa de dag thams cad kyang bla na med pa yang dag par rdzogs pa'i byang chub tu nges par gyur to //	87.48391113402975
aTa Kalu BagavAn tasmin eva siMhAsane nizaNaH siMha vikrIxitam nAma samADim samApede	de nas bcom ldan 'das kyis gdan seng ge'i khri de la bzhugs bzhin du sangs rgyas kyi ting nge 'dzin seng ge rnam par rol ba zhes bya ba la mnyam par bzhag ste /	88.96373785318738
taTA arupam ca Rdhi aBisaMskAram aBisaMskaroti sma	de lta bu'i gzugs kyis rdzu 'phrul mngon par 'du mdzad do //	81.79549963944382
yaTArUpeNa RdDi aBisaMskAreNa aBisaMskRtena ayam tri sAhasra mahA sAhasraH loka	ji lta bu'i gzugs kyis rdzu 'phrul mngon par 'du mdzad pas stong gsum gyi stong chen po'i 'jig rten gyi khams 'di rnam par 'gyur ba drug tu g-yos so // rab tu g-yos so //	84.5525305390731
DAtuH zaz vikAram akampata prAkampata saMprAkampata	kun tu rab tu g-yos so // 'gul to //	44.08828433354696
acalat prAcalat	rab tu 'gul to //	60.95068676331464
saMprAcalat aveDat prAveDat saMprAveDat araNat prAraNat	kun tu rab tu 'gul to // ldeg go //	45.898636000497
saMprAraNat	rab tu ldeg go / kun tu rab tu ldeg go //	64.70023673336681
akzuByat prAkzuByat saMprAkzuByat	chem /	12.582505702972407
agarjat prAk arjat	rab tu chem /	54.899214634528526
saMprAgarjat	kun tu rab tu chem mo / 'khrugs / rab tu 'khrugs / kun tu rab tu 'khrugs so // 'ur 'ur / rab tu 'ur 'ur / kun tu rab tu 'ur 'ur ro //	56.28808621102019
ante unnamati maDye avanamati	mtha' mtho na ni dbus dma'/	69.99091318801597
maDye unnamati ante	dbus mthon ni mtha' dma' ste /	78.60354153315227
avanamati mRdukaH snigDaH sarva sattva muKa jananaH BUt	dal bus bags kyis nyams su bde bar sems can thams cad la phan pa dang bde ba bskyed par gyur to //	66.60403897745167
aTa Kalu tena kzaNa lavam uhvartena ye smin tri sAhasra mahA sAhasre loka	de nas de'i tshe skad cig yud tsam thang cig la / stong gsum gyi stong chen po'i 'jig rten gyi khams 'di na /	88.32538289250496
DAtO nirayAH vA tiryagyonayaH vA yama lokAH vA te sarve samucCinnAH SUnyAH aBUvan	sems can dmyal ba dang / byol song gi skye gnas dang gshin rje'i 'jig rten gang dag yod pa de dag rgyun chad cing stongs par gyur to //	87.23034858703613
sarva akzaNAH ca astamitAH aBUvan	mi khom pa thams cad kyang zad par gyur to //	82.47693649927776
ye ca sattvAH tAByaH niraya tiryagyoni yama loka gatiByaH cyUtAH te sarvae tena eva prIti prAmodyena manuzyANAm saBA gatAyAm upapannAH ca aBUvan	sems can gang dag dmyal ba dang / dud 'gro'i skye gnas dang / gshin rje'i 'jig rten las shi 'phos pa de dag kyang dang ba dang rab tu dga' ba de nyid kyis mi rnams dang skal pa mnyam par skyes par gyur to //	89.13890990149494
evam cAturmahArAa jikAnAm	de bzhin du rgyal chen @5a * //	68.50427192257297
devAnAm trayastriMSAnAm yAmAnAm tuzitAnAm nirmANa ratInAm paranirmita vaSa vartinAm devAnAm saBA gatAyAm upapannAH ca aBUvan	bzhi'i ris kyi lha dang / sum cu rtsa gsum dang / 'thab bral dang / dga' ldan dang / 'phrul dga' dang / gzhan 'phrul dbang byed kyi lha dang skal ba mnyam par skyes par gyur to //	88.40949945516469
aTa Kalu te manuzyAH te ca devAH BagavataH eva anuBAvena pUrva janmAni anu smaranti sma	de nas mi de dag dang lha de dag bcom ldan 'das nyid kyi mthus sngon gyi tshe rabs rjes su dran par gyur te /	88.2802090020538
anusmRtya ca tena eva prIti prAmodyena yena BagavAn tena upa saMkrAntAH	rjes su dran nas dang ba dang rab tu dga' bas bcom ldan 'das gang na ba der dong zhing phyin nas /	89.05534416324498
upasaMkramya BagavataH pAdO SiroBiH aBivandya Bagavantam prAQjalayaH BUtvA namasyanti sma	bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal te / bcom ldan 'das la thal mo sbyor zhing 'dud par gyur to //	87.49372203691466
evam pUrvasym diSi gaFgA nadI vAlukA upa mezu lokaDAtuzu dakziNasyAm paScimAyAm uttarasyAm vidikzu UrDvam aDas samantA d daSasu dikzva ekasmin digBAge gaFgA nadI vAlukA upamezu lokaDAtuzu sarve	de bzhin du shar phyogs kyi 'jig rten gyi khams gangg'a'i klung gi bye ma snyed dang / lho phyogs dang / nub phyogs dang / byang phyogs dang / phyogs mtshams rnams dang / 'og dang / steng gi phyogs kyi phyogs bcu po rnams kun tu phyogs kyi cha re rer 'jig rten gyi khams gangg'a'i klung gi bye ma snyed kyi sems can dmyal ba thams cad dang /	91.05653638311367
nirayAH sarvAH tiryagyonayaH sarve yama lokAH samucCinnAH SUnyAH aBUvan	byol song gi skye gnas thams cad dang / gshin rje'i 'jig rten thams cad kyang rgyun chad cing stongs par gyur /	85.42951361432247
sarva akzaNAH ca astamitAH aBUvan	mi khom pa thams cad kyang nub par gyur te /	86.33694505691528
ye ca sattvAH tAByaH niraya tiryagyoni yama loka gatiByaH cyutAH te sarve deva manuzyezu upapadyante sma te ca devam anu	sems can gang dag dmyal ba dang / dud 'gro'i skye gnas dang / gshin rje'i 'jig rten de dag nas shi 'phos pa de dag thams cad kyang mi dang lhar skal ba mnyam par skyes par gyur to //	92.8621077835707
zyezu upapannAH BagavataH eva anuBAvena pUrva nivAsam anusmaranti sma	mi dang lha rnams su skyes pa de dag kyang bcom ldan 'das nyid kyi mthus sngon gyi gnas rjes su dran par gyur te /	89.3571312603481
anusmRtya ca tena eva prIti prAmodyena sva ka svakezu budDa kzetrezu ye tatra budDAH BagavantaH utpannA s tezAm antikam upasaMkrAntAH	rjes su dran nas kyang dang ba dang rab tu dga' ba de nyid kyis rang rang gi sangs rgyas kyi zhing rnams su sangs rgyas bcom ldan 'das byung bar gyur pa de dag gi drung du dong zhing phyin nas /	88.55438094822092
upasaMkramya tezAm budDAnAm BagavatAm pAda vandanAm kRtvA sarve prAQjalayaH BUtvA BagavataH namasyanti sma	sangs rgyas bcom ldan 'das de rnams kyi zhabs la phyag 'tshal te / thams cad thal mo sbyar nas bcom ldan 'das rnams la 'dud par gyur to//	87.4938346530854
aTa Kalu ye smin tri sAhasra mahA sAhasre lokaDAtO jAti anDAH sattvAH te cakzuzA rUpANi paSyanti sma	de nas de'i tshe stong gsum gyi stong chen po'i 'jig rten gyi khams 'di na sems can dmus long ji snyed cig yod pa de dag thams cad kyang mig gis gzugs mthong bar gyur to //	93.99448734202332
vaDirAH sattvAH SrotreNa SabdAn SRNvanti sma	sems can 'on pa rnams kyang rna bas sgra thos par gyur to //	87.90978115092145
unmattAH smRtim pratilaBante sma	smyon pa rnams kyang dran pa thob par @5b gyur to //	76.13189755953276
