mEtreya pUrvaMgamEH ca saMbahulEH boDisattvEH mahAsattvEH start suKv aTa Kalu AyuzmAnAndaH utTAya asamAdeka aMsam uttarAsaFgam kRtvA dakziNam jAnu maNxalam	byams pa la sogs pa byang chub sems dpa' sems dpa' chen po mang po dang yang thabs gcig go / de nas tshe dang ldan pa kun dga' bo stan las langs te bla gos phrag pa gcig tu gzar nas pus mo g-yas pa'i lha nga sa la / btsugs te /	88.89320141086068
pRTivyAm pratizWApya yena BagavAn= tena aQjalim praNamya Bagavantam etat avocat	bcom ldan 'das ga la ba de longs su thal mo sbyar ba btud nas / bcom ldan 'das la 'di skad ces gsol to //	92.95906575679491
viprasannAni tava BagavataH indriyANi pariSudDaH Cavi varNaH	bcom ldan 'das khyod kyi dbang po rnams ni shin tu dang / zhal gyi mdog ni yongs su dag /	82.68261361431827
paryavadAtaH muKa varNaH pIta nirBAsaH	pags pa'i mdog ni yongs su byang zhing ser por gda' ste; 'di lta ste /	87.47237075282644
tat yaTA api nAma SAradam vana dam pANxu pariSudDam paryavadAtam pIta nirBAsam	dper na / ston gyi gos ser skya yongs su dag pa / yongs su sbyangs pa / ser po gda' ba de bzhin du /	78.92759613583023
evam eva BagavataH viprasannAni indriyANi pariSudDaH muKa varNaH	bcom ldan 'das kyi dbang po rnams ni shin tu dang / zhal gyi @368b mdog ni yongs su dag /	85.6176497904762
paryavadAtaH Cavi varNaH pIta nirBAsaH	pags pa'i mdog ni yongs su byang zhing ser por gda' ste / btsun pa bcom ldan 'das / 'di lta ste /	81.7839610172605
tat yaTA api nAma Bagavan jAmbUnada suvarNa nizkaH dakzeNa karmAreNa karmArAnteva asinA vE ulkA muKena saMpraveSya su parinizWitaH suKu v	dper bgyi na / 'dzam bu'i chu bo'i gser brgya chad pa mgar ba'am / mgar ba'i slob ma mkhas pa zhig gi nang du stsal te /	67.09575361098037
pANxu kambalaH upari nikziptaH tIva pariSudDaH Bavati paryavadAtaH pIta nirBAsaH evam eva BagavataH ciprasannAni indriyANi	shin tu sbyangs nas la ba ser po'i nang du stsal na shin tu yongs su dag cing yongs su byang la ser por gda' bar 'gyur ro; ;de bzhin du bcom ldan 'das kyi dbang po rnams ni shin tu dang /	83.17787085665074
pariSudDaH muKa varNaH	zhal gyi mdog ni yongs su dag /	71.14352479288655
paryavadAtaH Cavi varNaH pIta nirBAsaH	pags pa'i mdog ni yongs su byang zhing ser por gda'o //	89.00356206026945
na Kalu punar aham Bagavan aBijAnAmi itas pUrvataram evam viprasannAni taTAgatasya indriyANi evam poari SudDam muKa varNam paryavadAt pIta nirBAsam	bcom ldan 'das / bdag gis snga bas kyang ches snga ba na de bzhin gshegs pa'i dbang po 'di ltar dang ba dang / zhal gyi mdog 'di ltar yongs su dag pa dang / pags pa'i mdog yongs su byang zhing ser por gda' ba ma 'tshal to // bcom ldan 'das /	92.22625344466626
tasya me Bagavan evam Bavati  budDa vihAreNa bata adya taTAgataH vihArati jina vihAreNa sarvajQa tA vihAeNa	de la bdag 'di snyam du bgyid de /	23.104371597268692
mahA nAga vihAreNa bata adya taTAgataH viharati atIta anAgata pratyutpannAn vA taTAgatAn arhataH samyaksaMbudDAn samanusmarati iti	de bzhin gshegs pa de ring 'das pa dang / ma byon pa dang / da ltar byung ba'i de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams rjes su dgongs shing / de bzhin gshegs pa de ring sangs rgyas kyi gnas pas bzhugs te / rgyal bar gnas pa dang / thams cad mkhyen pa nyid kyi gnas pa dang / glang po chen po'i gnas pas bzhugs pa snyam bgyid do //	72.72015060995274
evam ukte BagavAn Ayuzmantam Anandam etat avocat  sADu sADu Ananda	de skad ces gsol pa dang / bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la 'di @369a *// skad ces bka' stsal to // kun dga' bo / legs so // legs so //	93.0000875122042
kim punar te devatAH etam arTam Arocayanti	ci don 'di khyod la lha rnams kyis bsnyad dam /	77.30825174615738
uta aho budDAH BagavntaH	'on te sangs rgyas bcom ldan 'das rnams kyis sam /	60.340687084197995
aTa tena pratyutpannamImAMsa ajQAnena evam prajAnA asi iti	'on te bdag rang gi dpyod pa'i shes pas de ltar shes /	62.04092853707054
evam ukte AyuzmAn AnandaH Bagavantam etat avocat  na me Bagavan devatAH etam arTam Arocayanti	de skad ces bka' stsal pa dang / bcom ldan 'das la tshe dang ldan pa kun dga' bos 'di skad ces gsol to // bcom ldan 'das / don 'di ni lha rnams kyis bdag la bsnyad pa yang ma mchis /	91.05908656868283
na api budDAH BagavantaH	sangs rgyas bcom ldan 'das kyis kyang ma lags kyi / bcom ldan 'das / bdag rang gi dpyod pa'i 'tshal bas 'di snyam du de bzhin gshegs pa ni de ring 'das pa dang / ma byon pa dang / da ltar byung ba'i de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams rjes su dgongs shing /	45.95244322817955
aTa tarhi me Bagavan= tena eva pratyAtma mImAMsA jQAnena evam Bavati  budDa vihAreNa adya taTAgataH viharati	de bzhin gshegs pa de ring sangs rgyas kyi gnas pas bzhugs te /	68.59346467067263
jina vihAreNa sarvajQa tA vihAreNa bata adya taTAgataH viharati atIta anAgata pratyutpannAn vA budDAn BagavataH samanusmarati iti	rgyal ba'i gnas pa dang / thams cad mkhyen pa nyid kyi gnas pa dang / glang po chen po'i gnas pas bzhugs so snyam bgyid do //	75.41621700070115
evam ukte BagavAn Ayuzmantam Anandam etat avocat  sADu sADu Ananda	de skad ces gsol pa dang / bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la 'di skad ces bka' stsal to // kun dga' bo / khyod kyi rtog pa rgya che ste / dpyod pa bzang zhing spobs pas dge ste /	82.18195254504718
udAraH Kalu te unmiQjaH	kun dga' bo /	51.61945988581731
BadrikA mImAMsA kalyANam pratiBAnam bahu jana hitAya tvam Ananda pratipannaH bahu jana suKAya loka anukampAyE mahataH jana kAyaya arTAya hitAya suKAya devAnAm ca manuzyANAm ca	khyod skye bo mang po la phan pa dang / skye bo mang po la bde ba'i phyir zhugs pa dang / 'jig rten la snying @369b brtse ba dang / skye bo'i tshogs phal po che dang / lha dang mi rnams kyi don dang / phan pa dang / bde ba'i phyir khyod de bzhin gshegs pa la don 'di 'dri bar sems pa legs so //	94.99678797614483
yaH tvam taTAgatam arTam pariprazwavyam manyase	legs so // kun dga' bo; de de bzhin te /	60.40345478057861
evam eva Bagavatsu AnandaH taTAgatezu arhatsu samyaksaMbudDezu aprameyezu asaMKyeyezu jQAna darSanam upasaMharet	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas dpag tu med /	60.84202373201428
na taTAgatasya jQAnam upahanyeta	grangs med pa dag gis ye shes mthong ba sdud kyang de bzhin gshegs pa'i ye shes mthong ba la gnod pa med do //	68.98465350767957
tat kasya hetoH	de ci'i phyir zhe na / kun dga' bo /	96.89287964502971
apratihata hetu jQAna darSanaH hi Ananda taTAgataH	de bzhin gshegs pa'i ye shes mthong ba thogs pa med pa'i phyir te / kun dga' bo / de bzhin gshegs pa bzhed na / bsod snyoms gcig gis bskal pa'am /	80.7784047522044
jQAnam AkAFkzan= a Ananda taTAgataH eka piNxapAtena kalpam vA tizWet kalpa Satam vA kalpa Sata sahasram vA yAvat kalpa kowI niyuta Sata saha tatas vA uttari tizWet	bskal pa brgya'am / bskal pa stong ngam / bskal pa brgya stong ngam /	37.43019321002025
na ca taTAgatasya indriyANi upanaSyeyuH	de bas kyang lhag par bzhugs kyang de bzhin gshegs pa'i dbang po rnams la nyams pa med do //	71.94032233318059
na muKa varNasya anyaTAtvam Bavet	zhal gyi mdog gzhan du 'gyur ba med do //	78.95763321039153
na api cCavivarNaH upahanyeta	pags pa'i mdog la gnod pa med do //	73.24663267816815
tat kasya hetoH	de ci'i phyir zhe na / kun dga' bo /	96.89287964502971
taTA hi Ananda taTAgataH samADi muKa pAramitA prAptaH	'di ltar de bzhin gshegs pa ni ting nge 'dzin gyi bde ba'i pha rol tu byon pa'o // kun dga' bo /	91.19798604854954
samyaksaMbudDAnAm Ananda loke su durlaBaH prAdurBAvaH	yang dag par rdzogs pa'i sangs rgyas rnams 'jig rten du 'byung ba shin tu dka' ste / 'di lta ste /	80.58388887999907
tat yaTA Odumbara puzpANAm loke prAdurBAvaH su durlaBaH Bavati	dper na / au du ma ba ra'i me tog 'jig rten du 'byung ba dka' ba de bzhin du / kun dga' bo / de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sems can thams cad kyi don bzhed pa /	75.33682042165836
evam eva Ananda taTAgatAnAm arTa kAmAnAm hita ezINAm anukampakAnAm mahA karuNa apratipannAnAm su durlaBaH prAdurBAvaH	phan pa bzhed pa / @370a *// thugs brtse ba can / thugs rje chen po la zhugs pa rnams 'jig rten du 'byung ba ni shin tu dka'o // kun dga' bo /	85.84698659290595
api tu KalvAnanda taTAgatasya eva saH nuBAvaH yaH tvam sarva loka AcAryANAm sattvAnAm	gang khyod 'jig rten thams cad kyi slob dpon khong dpa' ba dag 'jig rten du 'byung bar bya ba dang /	75.95778647197086
loke prAdurBAvAya boDisattvAnAm mahAsattvAnAm arTAya taTAgatam etam arTam pariprazwavyam manyase	byang chub sems dpa' sems dpa' chen po rnams kyi don gyi phyir de bzhin gshegs pa la don 'dri bar sems pa de ni de bzhin gshegs pa'i mthu yin no // kun dga' bo /	90.75079980202413
tena hi Ananda SRNu sADu ca suzWu ca manasikuru BAzizye ham te	de'i phyir legs par rab tu nyon la yid la gzung zhig dang / ngas khyod la bshad do //	94.12926834235863
evam Bagavan iti AyuzmAn AnandaH BagavataH pratyaSrOzIt start suKv	kun dga' bos bcom ldan 'das de bzhin no zhes gsol te / bcom ldan 'das kyi ltar nyan pa dang / bcom ldan 'das kyis 'di skad ces bka' stsal to //	86.9278418367614
BagavAn Anandam etat avocat  BUta pUrvam Ananda atIte Dvani itas saMKyeye kalpe saMKyeyatare vipule prameye cintye yadA AsIt	kun dga' bo / sngon byung ba 'das pa'i dus na 'di nas bskal pa grangs med pa'i yang ches grangs med pa /	74.37814128266884
tena kAlena tena samayena dIpaMkaraH nAma taTAgataH rhan samyaksaMbudDaH loke udapAdi	shin tu rgyas pa tshang med pa dang / bsam gyis mi khyab par gyur pa de'i tshe de'i dus na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas mar me mdzad ces bya ba 'jig rten du byung ngo // kun dga' bo /	86.340237600434
dIpaMkarasya Ananda pareNa parataram pratApavAn nAma taTAgataH BUt	de bzhin gshegs pa mar me mdzad kyi snga rol gyi yang ches snga rol du de bzhin gshegs pa 'od ldan zhes bya ba byung ngo //	89.91012046554697
tasya pareNa parataram praBAkaraH nAma taTAgataH BUt	de'i snga rol gyi yang ches snga rol du de bzhin gshegs pa 'od mdzad ces bya ba byung ngo // de'i snga rol gyi yang ches snga rol du de bzhin gshegs pa tsan dan @370b gyi dri zhes bya ba byung ngo // kun dga' bo /	79.60132896327224
tasya pareNa parataram candanaganDaH nAma taTAgataH BUt tasya pareNa parataram sumerukalpaH nAma taTAgataH BUt suKu vEdya  evam candanaH nAma vimala AnanaH nAma anupaliptaH nAma	de bzhin gshegs pa tsan dan gyi dri de'i snga rol gyi yang ches snga rol du de bzhin gshegs pa ri rab lta bu zhes bya ba byung ngo // de bzhin du de bzhin gshegs pa zla ba'i zhal zhes bya ba byung ngo //	80.08846720323272
vimala praBaH nAma nAga aBiBUH nAma sUryodanaH nAma girirAjaGozaH nAma merukUwaH nAma suvarNapraBaH nAma jyotizpraBaH nAma vExUrya nirBAsaH nAma brahmaGozaH nAma	de bzhin gshegs pa dri ma med pa'i zhal zhes bya ba dang / de bzhin gshegs pa mi gos pa zhes bya ba dang / de bzhin gshegs pa 'od dri ma med pa zhes bya ba dang / de bzhin gshegs pa klu zil gyis gnon pa zhes bya ba dang / de bzhin gshegs pa nyi ma'i zhal zhes bya ba dang / de bzhin gshegs pa ri'i rgyal po dbyangs zhes bya ba dang / de bzhin gshegs pa ri rab dbyangs zhes bya ba dang / de bzhin gshegs pa ri rab brtsegs pa zhes bya ba dang / de bzhin gshegs pa gser 'od ces bya ba dang / de bzhin gshegs pa skar ma'i 'od ces bya ba dang / de bzhin gshegs pa beed'urya snang ba zhes bya ba dang / de bzhin gshegs pa tshangs pa'i dbyangs zhes bya ba dang / de bzhin gshegs pa zla ba zil gyis gnon pa zhes bya ba dang / de bzhin gshegs pa nyi ma'i dbyangs zhes bya ba dang / de bzhin gshegs pa me tog sil ma'i 'od kyi rgyan zhes bya ba dang / de bzhin gshegs pa dpal brtsegs zhes bya ba dang / de bzhin gshegs pa rgya mtsho mchog gi blos rnam par rol pa mngon par mkhyen pa zhes bya ba dang /	11.234244899449076
candra aBiBUH nAma tUrya GozaH nAma muktakusumapratimaNxita praBaH nAma	de bzhin gshegs pa 'od mchog ces bya ba dang / de bzhin gshegs pa spos kyi rgyal po @371a *//	88.62861297919578
SrIkUwaH nAma sAgara vara budDi vikrIxita aBijQaH nAma varapraBaH nAma mahAganDarAja nirBAsaH nAma vyapagata Kila mala pratiGozaH nAma SUrakUwaH nAma raNaMjahaH nAma mahA guNa Dara budDi prApta aBijQaH nAma	chen por snang ba zhes bya ba dang / de bzhin gshegs pa tha ba dang / dri ma dang / khong khro ba dang bral ba zhes bya ba dang / de bzhin gshegs pa dpal brtsegs zhes bya ba dang / de bzhin gshegs pa rin po che gtong ba zhes bya ba dang / de bzhin gshegs pa yon tan chen po mnga' ba'i blo brnyes pa'i mngon par mkhyen pa zhes bya ba dang /	89.20010633166567
candra sUrya jihmIkaraNaH nAma uttapta vExUrya nirBAsaH nAma citta DArA budDi saMkusu mitA aByudgataH nAma puzpAvatI vana rAja saMkusumita aBijQaH nAma puzpAkaraH nAma udakacandraH nAma	de bzhin gshegs pa 'od kyis nyi zla'i zil du brlag par mdzad ces bya ba dang / de bzhin gshegs pa bee d'ur+ya sbyangs par snang ba zhes bya ba dang / de bzhin gshegs pa sems kyi rgyud kyi blo shin tu rgyas pa mngon par 'phags pa zhes bya ba dang /	82.76214332407862
avidyA anDakAraviDvaMSana karaH nAma loka indraH nAma muktacCtra pravAta sadRSaH nAma tizyaH nAma Darmam ati vinandita rAjaH nAma siMha sAgara jUUwa vinandita rAjaH nAma sAgaramerucandraH nAma bramhasvara nAda aBinanditaH nAma kusumasaMBavaH nAma prAptasenaH nAma candraBAnuH nAma candrapraBaH nAma vimala netraH nAma giriH AjaGoza uSvaraH nAma kusumapraBaH nAma	de bzhin gshegs pa me tog gi phreng ba'i nags kyi rgyal po me tog kun du rgyas pa mngon par mkhyen pa zhes bya ba dang / de bzhin gshegs pa me tog gi 'byung gnas zhes bya ba dang / de bzhin gshegs pa chu zla lta bu zhes bya ba dang / de bzhin gshegs pa ma rig pa'i mun pa rnam par 'joms pa zhes bya ba dang / de bzhin gshegs pa 'jig rten dbang po zhes bya ba dang / de bzhin gshegs pa mu tig byi ru 'dra ba'i gdugs zhes bya ba dang / de bzhin gshegs pa bzhed pa zhes bya ba dang / de bzhin gshegs pa chos kyi blo gros kyis bsgrags pa'i rgyal po zhes bya ba dang / de bzhin gshegs pa seng ge dang rgya mtsho brtsegs pa ltar bsgrags pa'i rgyal po zhes bya ba dang / de @371b bzhin gshegs pa rgya mtsho ri rab zla ba zhes bya ba dang / de bzhin gshegs pa tshangs pa'i dbyangs kyi nga ro la mngon par dgos pa zhes bya ba dang / de bzhin gshegs pa me tog 'byung zhes bya ba dang / de bzhin gshegs pa sde brnyes zhes bya ba dang / de bzhin gshegs pa nyi zla zhes bya ba dang / de bzhin gshegs pa lhun po brtsegs zhes bya ba dang / de bzhin gshegs pa zla 'od ces bya ba dang / de bzhin gshegs pa dri ma med pa'i spyan zhes bya ba dang / de bzhin gshegs pa ri bo'i rgyal po sgra dbyangs zhes bya ba dang / de bzhin gshegs pa me tog 'od ces bya ba dang / de bzhin gshegs pa me tog gi char rab tu 'thor ba zhes bya ba dang / de bzhin gshegs pa rin po che'i gdugs zhes bya ba dang / de bzhin gshegs pa padmas srang mdzes par mdzad ces bya ba dang / de bzhin gshegs pa tsan dan gyi dri zhes bya ba dang / de bzhin gshegs pa rgya spos dri zhes bya ba dang / de bzhin gshegs pa rin po cher snang ba zhes bya ba dang / de bzhin gshegs pa mu khyud ces bya ba dang / de bzhin gshegs pa bkod pa chen po zhes bya ba dang / de bzhin gshegs pa tha ba dang / zhe sdang dang bral ba zhes bya ba dang / de bzhin gshegs pa tshangs pa'i dbyangs zhes bya ba dang / de bzhin gshegs pa rin po che sna bdun gyi char 'bebs pa zhes bya ba dang / de bzhin gshegs pa yon tan chen po mnga' ba zhes bya ba dang / de @372a *//	10.0
kusuma vRzwi aBiprakIrNaH nAma ratnacandraH nAma padma bimbI upaSoBitaH nAma candanaganDaH nAma ratnABiBAsaH nAma nimiH nAma mahAvyUhaH nAma	bzhin gshegs pa ta ma la'i lo ma dang / tsan dan gyi rdzab can zhes bya ba dang / de bzhin gshegs pa me tog mngon par mkhyen zhes bya ba dang / de bzhin gshegs pa mi shes pa rnam par 'joms zhes bya ba dang / de bzhin gshegs pa ral pa can zhes bya ba dang / de bzhin gshegs pa mu tig gi gdugs zhes bya ba dang / de bzhin gshegs pa gser gyi snying po zhes bya ba dang / de bzhin gshegs pa bee d'ur+ya'i snying po zhes bya ba dang / de bzhin gshegs pa me tog chen po zhes bya ba dang / de bzhin gshegs pa chos kyi tog ces bya ba dang / de bzhin gshegs pa rin chen dpal zhes bya ba dang / de bzhin gshegs pa mi'i dbang po zhes bya ba dang / de bzhin gshegs pa 'jig rten dbang po zhes bya ba dang / de bzhin gshegs pa thugs rje can zhes bya ba dang / de bzhin gshegs pa 'jig rten mdzes zhes bya ba dang / de bzhin gshegs pa tshangs pa'i tog ces bya ba dang / de bzhin gshegs pa chos kyi blo gros zhes bya ba dang / de bzhin gshegs pa seng ge zhes bya ba dang / de bzhin gshegs pa seng ge'i blo gros zhes bya ba byung ste /	10.0
vyapagata Kila dozaH nAma bramhaGozaH nAma sapta ratna aBivRzwaH nAma mahA guNa DaraH nAma mahAtamAlapatracandana kardamaH nAma kusukA aBijQaH nAma ajQAnaviDvaMsanaH nAma kesarI nAma mukta= CatraH nAma suvarNagarBaH nAma vExUrya garBaH nAma mahAketuH nAma DarmaketuH nAma ratnaketuH nAma ratnaSrIH nAma kolendraH nAma narendraH nAma kAruNikaH nAma lokasundaraH nAma bramhaketuH nAma DarmaketuH nAma siMhaH nAmasiMhamatiH nAma	kun dga' bo /	10.0
siMha mateH Ananda pareNa parataram lokeSvara rAjaH nAma taTAgataH rhan samyaksaMbudDaH	de bzhin gshegs pa seng ge'i blo gros kyi snga rol gyi yang ches snga rol du de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas mkhyen pa dang zhabs su ldan pa /	88.00403011441045
loke udapAdi vidyA caraNa saMpannaH sugataH loka vid anuttaraH puruza damya sAraTiH SAstA	bde bar gshegs @372b pa 'jig rten mkhyen pa / skyes bu 'dul ba'i kha lo sgyur ba bla na med pa /	90.40927683908487
devAnAm ca manuzyANAm ca budDaH BagavAn	lha dang mi rnams kyi ston pa / sangs rgyas bcom ldan 'das 'jig rten dbang phyug rgyal po zhes bya ba 'jig rten du byung ngo // kun dga' bo /	88.86157149762487
tasya Kalu punar Ananda lokeSvara rAjasya taTAgata syArhataH samyaksaMbudDasya pravacane Darma AkaraH nAma Bikzu BU udaDi mAtram smRtimAn matimAn gatimAn prajQAvan	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas 'jig rten dbang phyug rgyal po de'i bstan pa la dge slong chos kyi 'byung gnas zhes bya ba shas cher dran pa dang ldan pa / blo gros dang ldan pa / rtogs pa dang ldan pa / shes rab dang ldan pa /	89.25733892739305
aDimAtram vIryavAn udAra aDimuktikaH	brtson 'grus dang ldan pa / rgya chen po la mos pa zhig byung ngo //	82.02080474859
start suKv aTa KalvAnanda sa Darma AkaraH BikzuH utTAya AsanAt eka aMsam uttarAsaFgam kRtvA dakziNa jAnu maNxalam	kun dga' bo / de nas dge slong chos kyi 'byung gnas de stan las langs te bla gos phrag pa gcig tu gzar nas pus mo g-yas pa'i lha nga sa la btsugs te /	89.55227857210534
pRTivyAm pratizWApya yena asO BagavAn= loka ISvara rAjaH taTAgataH tena aQjalim praNamya	bcom ldan 'das de bzhin gshegs pa 'jig rten dbang phyug rgyal po ga la ba de logs su thal mo sbyar ba btud nas / bcom ldan 'das la phyag 'tshal te /	94.28709615510823
Bagavantam namaskRtya tasmin= eva samaye saMmuKam ABiH gATABiH aByazwAvIt	de'i tshe tshigs su bcad pa 'di dag gis mngon sum du bstod do //	78.3636735631298
amita praBa ananta tulya budDe na ca iha anyaH praBA viBAti kAcid	'od ni dpag med blo ni mtha' yas mtshungs // gzhan gyi 'od ni gang yang mi gsal te //	75.83526295649996
sUrya maNi girISa candraa ABAH na tapita Bosizu eBi sarva loke	nyi zla nor bu sna tshogs 'od rnams ni // 'jig rten kun na lham me lhan me lags // sems can snying po'i gzugs ni mtha' yas te //	88.94509218457418
rUpam api anantu attva sAre taTa api budDa svaraH ananta GozaH suKu vEdya	de bzhin sangs rgyas gsung ni mtha' yas dbyangs //	83.02405737356555
SIlam api samADi prajQa vIryEH sadRSu na te stiha loki kaScid anyaH	tshul khrims ting 'dzin shes rab brtson 'grus kyang // khyod 'dra 'jig rten 'di na gzhan @373a *// ma mchis //	86.88707455372385
gaBiru vipulu sUkzma prAptu DarmaH cintitu budDa varaH yaTA samudraH	zab cing shin tu rgyas pa'i chos brnyes pa // sangs rgyas mchog gi thugs ni rgya mtsho bzhin // des kyang ston la khengs pa mi mnga' ste //	83.1317247980903
tena unnamanAH na ca asti SAstuH Kila dozAn jahyAH atas DikAlam	tha ba zhe sdang spangs nas pha mthar sgrol //	64.7219375161207
aTa budDa balAH ananta tejA pratapati sarva diSA narendra rAjA	ji ltar sangs rgyas mchog gi gzi mtha' yas // mi dbang gzi brjid phyogs kun lham mer gda'//	89.10392008081406
taTaH ahu budDa Bavi Darma svAmI jara maraNAt prajAm pramocayeyam	de ltar bdag kyang sangs rgyas chos rgyal gyur // skye rgu rga dang 'chi las rab thar bgyi //	88.19396272513485
dAna SamaTa SIla kzAnti vIrya DyAna samADitaH ca eva agra SrezWAm	sbyin dang dul dang tshul khrims bzod brtson 'grus // bsam gtan ting 'dzin de bzhin shes rab mchog /	83.75070289782808
eBi ahu vratAm samAdadAmi budDa Bavizyami sarva sattva trAtA	brtul zhugs 'di dag bdag gis yang dag blang // sems can kun skyob sangs rgyas 'gyur bar bgyi // byang chub zhi mchog mtshungs med tshol bgyid cing //	89.13697381216267
budDa Sata sahasra kowI anekAH yaTariva vAlika gaFgayA anantA	sangs rgyas bye ba brgya stong du ma'i phrag / gangg'a'i bye ma lta bur mtha' yas pa //	91.05336496631521
sarvatas ahu pUjayizya nATAm Siva vara boDi gavezakaH atulyAm	mgon po de kun bdag gis mchod par bgyi //	81.56282732393603
