Bagavat jQAna kAyasya mahA uzNIzasya gIzpateH	gtsug tor chen po tshig gi bdag //	59.89239858178531
maQjuSrI jQAna satvasya jQAna mUrteH svayaMBuvaH	'jam dpal ye shes sems dpa' yi // ye shes sku ste rang byung ba //	82.98632200477667
gamBIra arTAm udAra arTAm mahArTAm asamAm SivAm Adi maDya anta kalyANIm nAma saMgItim uttamAm	don zab don ni rgya che zhing // don chen mtshungs med rab zhi ba // thog ma bar dang mthar dge ba // mtshan yang dag par brjod pa mchog /	68.61439388280428
yAtItEH BAzitAH budDEH BAzizyante hi anAgatAH	'das pa'i sangs rgyas rnams kyis gsungs //	73.81945313726152
pratyutpannAH ca saMbudDAH yAm BAzante punar punar	ma 'ongs rnams kyang gsung 'gyur la // da ltar byung ba'i rdzogs sangs rgyas // gang yang yang yang gsung ba gang //	81.48978311130512
mAyA jAla mahAtantre yA ca asmim saMpragIyate	rgyud chen sgyu 'phrul dra pa 'dir //	67.5774737822043
mahA vajraDarEH hRzwEH ameyEH mantra DAriBiH	rdo rje 'chang chen gsang sngags 'chang // dpag med rnams @3b kyis dgyes pa yis // gang yang yang dag rab gsungs pa //	76.41240994402649
aham ca enAm DArayizyAmi A niryANAt dRXa ASayaH	bdag kyang 'di ni gzung bar bgyi // bsam pa brtan pos nges 'byung bar //	84.74465219406353
yaTA BavAmi aham nATa sarva saMbudDa guhya DRk prakASayizye satvAnAm yaTASaya viSezataH	mgon po rdzogs sangs rgyas kun gyi // gsang 'dzin ji ltar bdag 'gyur bgyi //	70.90519775853498
aSeza kleSa nASAya aSeza ajQAna hAnaye	nyon mongs ma lus bsal ba dang // mi shes ma lus spang ba'i phyir // sems can rnams kyi bsam pa yi // khyad par ji bzhin rab bshad 'tshal //	76.13037654722753
evam aDyezya guhya indraH vajrapANiH taTAgatam	gsang dbang lag na rdo rje yis // de bzhin gshegs la de skad du //	84.57062343326885
kRta aQjali puwaH BUtvA prahva kAya sTitaH grataH aDyezaNa AgATAH zoxaSa	gsol btab pa thal mo sbyar byas te // lus btud nas ni spyan sngar 'dug /	73.92007121881778
aTa SAkya muniH BagavAm saMbudDaH dvipada uttamaH	de nas bcom ldan sh'akya thub // rdzogs pa'i sangs rgyas rkang gnyis mchog / nyid kyi zhal nas ljags bzang dge //	85.62251798576817
nirNamayya AyatAm sPItAm sva jihvAm sva muKAt SuBAm	ring zhing yangs pa brkyang mdzad de // 'jig rten gsum po snang byed cing // bdud bzhi'i dgra rnams 'dul byed pa //	63.22028132095231
smitam saMdarSya lokAnAm apAya tra ya SoDanam trElokya ABAsa karaNam catur mAra ari SAsanam	'jig rten rnams kyi ngan song gsum // sbyong bar byed pa'i 'dzum bstan nas //	74.20509397545494
trilokam ApUrayantyA brAhmyA maDurayA girA	tshangs pa'i gsung ni snyan pa yis // 'jig rten gsum po kun bkang ste //	73.12067686270859
pratyaBAzata guhya indram vajrapANim mahA balam	lag na rdo rje stobs po che // gsang dbang la ni slar gsungs pa //	85.10507323982873
sADu vajraDaraH SrImAm sADu te vajrapANaye	legs so dpal ldan rdo rje 'chang // lag na rdo rje khyod legs so //	87.57867923693647
yaH tvam jagat hita arTAya mahA karuNayA anvitaH mahArTAm nAma saMgItim pavitrAm aGa nASanIm	'gro la phan pa'i don du khyod; ;snying rje che dang ldan gyur te //	69.44574228125245
maQjuSrI jQAna kAyasya mattaH Srotum samudyataH	'jam dpal ye shes sku yi mtshan // yang dag brjod pa don che ba // dag par byed cing sdig sel ba //	78.72798335695492
tat sADu deSayAmi eza aham te guhyaka aDipaH	nga las nyan par brtson pa ni // @4a *// gsang ba'i bdag po khyod legs so // de phyir 'di ni ngas bshad bya //	83.22014567012347
SRNu tvam ekAgra manAH tat sADu Bagavan iti prativacana gATAH zax	khyod ni rtse gcig yid kyis nyon // bcom ldan de ni legs zhes gsol //	72.69598044720121
aTa SAkya muniH BagavAm sa vakalam mantra kulam mahat	da nas bcom ldan sh'akya thub // gsang sngags mtha' dag rigs chen po //	78.32119299529377
mantra vidyADara kulam vyavalokya kula trayam	gsang sngags rig pa 'chang ba'i rigs // rigs gsum la ni rnam par gzigs //	84.5074921527704
loka loka uttara kulam lokAloka kulam mahat	'jig rten 'jig rten 'das pa'i rigs //	71.11957906387948
mahAmudrA Akulam ca agryam mahA uzNIza kulam mahat zaz kula avalokana gATe dve	'jig rten snang byed rigs chen dang // phyag rgya chen po'i rigs mchog dang // gtsug tor chen po'i rigs chen no //	82.00722024490102
imAm zaz mantra rAjAnam saMyuktAm advaya udayAm	gsang sngags rgyal po drug ldan zhign // gnyis su med par 'byung ba dang // skye ba med pa'i chos can 'di //	66.05421227267408
anutpAda DarmiNIm gATAm BAzate sma girAm pateH	tshig gi bdag pos tshigs bcad gsungs // aa a'a / ai a'i / au a'u / ae aee / ao aoo /	68.79198745799532
a A i I u U e E aH O am aH sTitaH hRdi jQAna mUrtiH aham budDaH budDAnAm tri aDva vartinAm	aam aa:sthi to hri di / dzny'a na m'urti ra ham buddho buddha n'am/	58.10383717019001
om vajra tIkzNa duHKa= Ceda prajQA jQAna mUrtaye jQAna kAya vAgISvaraara pacanAye te namaH mAyA jAlA aBisaMboDi krama gATAH tisraH	trya dhva ba rtti nam aom badzra tikshna du:kha tstshe de:pra dzny'a dzny'a na m'urtta ye / dzny'a na k'a ya / w'a g'i shva ra aa ra pa tsa na ya te na ma://	75.55942773026328
tat yaTA BagavAm budDaH saMbudDaH kAra saMBavaH	'di ltar sangs rgyas bcom ldan 'das // rdzogs pa'i sangs rgyas aa yig byung //	87.25801866667399
akAraH sarva varNa agryaH mahArTaH parama akzaraH	aa yig yig 'bru kun gyi mchog / don chen 'gyur med dam pa yin //	78.98957831907443
mahA prANaH hi anutpAdaH vAc udAhAra varjitaH	srog chen po ste skye ba med; ;tshig tu brjod pa spangs pa ste //	81.36122406841592
sarva aBilApa hetu agryaH sarva vAc su praBAsvaraH	brjod pa kun gyi rgyu yi mchog / tshig kun rab tu gsal bar byed //	87.55354442419234
mahA maha mahA rAgaH sarva satva ratiMkaraH	mchod pa chen po 'dod chags che // sems can thams cad @4b dga' bar byed //	85.84516517603072
mahA maha mahA dvezaH sarva kleSa mahA ripuH	mchod pa chen po zhe sdang che // nyon mongs kun gyi ngag che ba //	85.49767711629389
mahA maha mahAmohaH mUXaDI moha sUdanaH	mchod pa chen po gti mug che // gti mug blo ste gti mug sel //	82.0982031467324
mahA maha mahA kroDaH mahA kroDa ripuH mahAn	mchod pa chen po khro ba che // khro ba chen po dgra che ba //	85.13128151288846
mahA maha mahA loBaH sarva loBa nisUdanaH	mchod pa chen po chags pa che // chags pa thams cad sel bar byed //	78.14436742986452
mahAkAmaH mahA sOKyaH mahAmodaH mahAratiH	'dod pa chen po ba de ba che //	79.06907107753139
mahArUpaH mahA kAyaH mahA varNaH mahA vapuH	dga' ba chen po mgu ba che // gzugs che lus kyang che ba ste // kha dog che zhing lus bod che //	81.00507188275962
mahAnAma mahodAraH mahA vipula maNxalaH	ming yang che zhing rgya che ba // dkyil 'khor chen po yangs pa yin // shes rab chen po mtshon 'chad ba //	83.31503250933362
mahA prajQA AyuDa DaraH mahA kleSa aFkuSaH graNIH	nyon mongs lcags kyu che ba'i mchog /	79.86722848222063
mahA yaSA mahA kIrtiH mahAjyotiH mahA dyutiH	grags chen snyan grags chen po ste // snang ba chen po gsal ba che // mkhas pa sgyu 'phrul chen po 'chang //	73.20699374121622
mahAmAyA DaraH vidvAn mahAmAyA arTa sADakaH	sgyu 'phrul chen po don sgrub pa // sgyu 'phrul chen po dg' bas dga'//	71.65492542520316
mahAmAyA rati H atas mahAmAyA indrajAlikaH	sgyu 'phrul chen po mig 'phrul can //	61.345930247693445
mahA dAna patiH SrezWaH mahA SIla DaraH graNIH	sbyin bdag chen po gtso bo ste // tshul khrims chen po 'chang ba'i mchog /	90.05499683083939
mahA kzAnti DaraH DIraH mahA vIrya parAkramaH	bzad chen 'chang ba brtan pa ste // brtson 'grus chen po pha rol gnon //	90.78777584096358
mahA DyAna samADi sTaH mahA prajQA SarIra DRk	bsam gtan chen po ting 'dzin gnas // shes rab chen po lus 'chang ba //	90.1479146904221
mahA balaH mahA upAyaH praNiDi jQAna sAgaraH	stobs po che la thabs che ba // smon lam ye shes rgya mtsho ste // byams chen rang bzhin dpag tu med //	88.81065221152107
mahA mEtrI mayaH meyaH mahA kAruNikaH graDIH	snying rje chen po blo yi mchog /	77.92354718844095
mahA prajQaH mahADImAm mahA upAyaH mahA AkRtiH	shes rab chen po blo chen ldan // thabs chen byed pa chen po ste //	88.44161487065617
mahARdDi bala upetaH mahA vegaH mahA javaH	rdzu 'phrul chen po stobs dang ldan // shugs chen mgyogs pa chen po ste //	90.58946189050823
mahardDikaH maheSa AKyaH mahA bala parAkramaH	rdzu 'phrul chen po cher grags pa // stobs chen @5a *// pha rol gnon pa po //	84.83658628498783
mahA Bava adri saMBettA mahA vajraDaraH GanaH	srid pa'i ri bo chen po 'joms // mkhregs shing rdo rje chen po 'chang //	85.51011833211348
mahA krUraH mahA rOdraH mahA Baya BayaMkaraH	drag po chen po drag shul che // 'jigs chen 'jigs par byed pa po; ;mgon po rigs mchog chen po ste //	79.32453874524806
mahAvidyA uttamaH nATaH mahA mantra uttamaH guruH	bla ma gsang sngags che ba mchog /	79.28313056160422
mahAyAna nayA ArUXaH mahAyAnanaya uttamaH vajra DAtu mahA maNxala gATAH caturdaSa	theg pa chen po'i tshul la gnas // theg pa chen po'i tshul gyi mchog // sangs rgyas rnam par snad mdzad che /	75.39865226052756
mahAvErocanaH budDaH mahAmOnI mahA muniH	thub pa chen po thub chen ldan /	70.45106267929077
mahA mantra naya udBUtaH mahA mantra naya AtmakaH	gsang sngags tshul chen las byung ba // gsang sngags tshul chen bdag nyid can //	86.72588033300383
daSa pAramitA prAptaH daSa pAramitA ASrayaH	pha rol phyin bcu thob pa ste // pha rol pyin pa bcu la gnas //	76.757997520866
daSa pAramitA SudDiH daSa pAramitA anayaH	pha rol phyin bcu dag pa ste // pha rol phyin pa bcu yi tshul //	86.92286570686154
daSa BUm ISvaraH nATaH daSa BUmi pratizWitaH	sa bcu'i dbang phyug mgon po ste // sa cu la ni rab tu gnas //	81.10089887967924
daSa jQAna viSudDa AtmA daSa jQAna viSudDa DRk	shes bcu rnam dag bdag nyid can //	72.00797989789177
daSa AkAraH daSArTa arTaH muni indraH daSa balaH viBuH	shes bcu rnam dag 'chang ba po; ;rnam pa bcu po don bcu'i don // thub dbang stobs bcu khyab pa'i bdag /	85.04649061655128
aSeza viSva arTa karaH daSa AkAra vaSI mahAn	kun gyi don ni ma lus byed // rnam bcu dbang ldan che ba po //	87.11433400503019
anADiH nizprapaQca AtmA SudDa AtmA taTatA AtmakaH	thog ma med pa spros med bdag // de bzhin nyid dag dag pa'i bdag / yang dag smra zhing chig gzhan med //	81.21073066752471
BUta vAdI yaTAvAdI taTA AkArI ananya vAc	ji skad smras pa de bzhin byed //	59.48331368330753
advayaH dvaya vAdI ca BUtakowi vyavasTitaH	gnyis su med pa gnyis med smra // yang dag mtha' la rnam par gnas //	77.93023410339808
nErAtmya siMha nirnAda kutIrTya mRga BIkaraH	bdag med seng+ge'i sgra dang ldan // mu stegs ri dvags ngan 'jigs byed // kun tu 'gro pa don yod bgrod //	77.46321370383718
sarvatragaH moGa gatiH taTAgata manojavaH	de bzhin gshegs pa'i yid ltar mgyogs //	67.97620865626213
jinaH jita ariH vijayI cakravartI mahA balaH	rgyal ba dgra rgyal rnam par rgyal // @5b 'khor los bsgyur ba stobs po che //	85.42793293470555
gaNamuKyaH gaNa AcAryaH gaNeSaH gaNapatiH vaSI	tshogs kyi slob dpon tshogs kyi gtso // tshogs rje tshogs bdag dbang dang ldan //	80.8863886023241
mahA anuBAvaH DOreyaH nanyaneyaH mahAnayaH	mthu chen gces par 'dzin pa ste // tshul chen gzhan gyi 'dren pa min //	75.08634629009985
vAgISaH vAkpatiH vAgmI vAcaspatiH ananta gIH	tshig rje tshig bdag smra mkhas pa //	64.50239760166889
satya vAc satya vAdI ca catur satya upadeSakaH	tshig la dbang ba tshig mtha' yas // tshig bden bden par smra ba dang // bden pa bzhi ni ston pa po //	83.00340614428072
avEvartikaH hi anAgAmI KaxgaH pratyekanAyakaH	phyir mi ldog pa phyir mi 'ong // bse ru so sor 'dren pa ste; ;nges 'byung sna tshogs nges 'byung ba //	76.71847239556857
nAnA niryANa niryAtaH mahABUta eka kAraNaH	'byung ba chen po rgyu gcig pu //	65.48971488259056
arhan kzINa AsravaH BikzuH vIta rAgaH jita indriyaH	dge slong dgra bcom zag pa zad // 'dod chags bral ba dbang po thul //	80.96119784563922
kzema prAptaH Baya prAptaH SItIBUtaH hi anAvilaH	bde ba rnyed pa 'jigs med thob // bsil bar gyur pa gos pa med //	76.17629360674572
vidyA caraNa saMpannaH sugataH loka vid paraH	rig pa dang ni rkang par ldan // bder gshegs 'jig rten rig pa mchog / bdag gir mi 'dzin ngar mi 'dzin //	82.04871742469575
nirmamaH nirahaMkAraH satya dvaya naye sTitaH	bden pa gnyis kyi tshul la gnas // 'khro ba'i pha rol mthar gnas pa //	80.04293660585789
saMsAra pAra kowi sTaH kRtakRtyaH sTale sTitaH	bya ba byas pa skam sar gnas // ye shes 'ba' zhig nges 'byung ba //	81.33776641331974
kEvalya jQAna nizWyUtaH prajQA SastraH vidAraNaH	shes rab mtshon chas rnam 'joms pa //	72.07495130719366
sadDarmaH DarmarAj BAsvAm lokAloka karaH paraH	dam chos chos rgyal gsal bar ldan // 'jig rten snang bar byed pa'i mchog /	85.01281939210342
DarmeSvaraH DarmarAjA SreyaH mArga upadeSakaH	chos kyi dbang phyug chos kyi rgyal // legs pa'i lam ni ston pa po //	84.46424283414879
sidDArTaH sidDa saMkalpaH sarva saMkalpa varjitaH	don grub grub pa'i kun rtog ni // kun tu rtog pa thams cad spangs //	84.82395721309699
nirvikalpaH kzayaH DAtuH DarmaDAtuH paraH vyayaH	rnam par mi rtog dbyings mi zad; ;chos dbyings dam pa zad mi shes //	80.33158079692821
puNyavAn puNya saMBAraH jQAnam jQAna Akaram mahat jQAnavAn sat asat jQAnI saMBAra dvaya saMBRtaH	bsod nams ldan pa bsod nams tshogs // ye shes ye shes 'byung gnas che // ye shes ldan pa yod med shes // tshogs gnyis tshogs dang yang @6a *// dag ldan // rtag pa kun rgyal rnal 'byor can //	87.73414824833999
SASvataH viSvarAj yogI DyAnam DyeyaH DiyAm patiH	bsam gtan bsam byas blo yi bdag /	68.22879095511003
pratyAtma vedyaH hi acalaH parama AdyaH trikAyaDRk	so so rang rig mi g-yo ba // mchog gi dang po sku gsum 'chang //	82.91552224674967
paQcakAya AtmakaH budDaH paQca jQAna AtmakaH viBuH	sangs rgyas sku lnga'i bdag nyid can // khyab bdag ye shes lnga yi bdag / sangs rgyas lnga bdag cod pan can //	81.21934120970651
paQca budDa Atma makuwaH paQca cakzuH asaFgaDRk	spyan lnga chags pa med pa 'chang //	68.91934993531969
janakaH sarva budDAnAm budDa putraH paraH varaH	sangs rgyas thams cad skyed pa po // sangs rgyas sras po dam pa mchog /	87.16411837408332
prajQA aBava udBavaH yoniH Darma yoniH Bava anta kRt	shes rab srid 'byung skye gnas te // chos kyi skye gnas srid mthar byed //	84.76551805335059
Gana ekasAraH vajra AtmA sadyojAtaH jagatpatiH	gcig pu sre mkhregs rdo rje'i bdag / 'phral du bskyed pa 'gro ba'i bdag /	82.84768890140313
gagana udBavaH svayaMBUH prajQA jQAna analaH mahAn	nam mkha' las byung rang byung ba // shes rab ye shes me bo cha //	83.11293878378096
vErocanaH mahA dIptiH jQAna jyotiH virocanaH	'od chen rnam par snang bar byed //	62.791140283857075
jagat pradIpaH jQAna ulkaH mahA tejAH praBAsvaraH	ye shes snang ba lam me ba // 'gro ba'i mar me ye shes sgron // gzi brjid chen po 'od gsal ba; ;rig pa'i rgyal mchog sngags dbang po //	77.51846283700283
vidyA rAjaH gramantreSaH mantrarAjA mahArTa kRt	gsang sngags rgyal po don chen byed //	75.25832798606471
mahA uzNIzaH dButa uzNIzaH viSva darSI viyat patiH	gtsug tor chen po rmad byung gtsug / nam mkha'i bdag po sna tshogs ston //	70.54227151352043
sarva budDa Atma BAva agryaH jagat Ananda locanaH	sangs rgyas kun bdag dngos po mchog / 'gro ba dga' ba'i mig dang ldan // sna tshogs gzugs can skyed pa po //	88.10453198452089
viSvarUpI viDAtA ca pUjyaH mAnyaH mahARziH	mchod 'os rjed 'os drang srong che //	73.73451128521481
kula traya DaraH mantrI mahA samaya mantraDRk	rigs gsum 'chang ba gsang sngags ldan // dam tshig chen po gsang sngags 'jin // gtso bo dkon mchog gsum 'dzin pa //	87.53643610722933
ratnatraya DaraH SrezWaH tri yAna uttama deSakaH	theg pa mchog gsum ston pa po // don yod zhags pa rnam par rgyal /	81.80458243606634
amoGa pASaH vijayI vajrapASaH mahA grahaH	'dzin pa chen po rdo rje zhags /	80.42954301834106
vajrAFkuSaH mahA pASaH vajraBErava BIkaraH su viSudDa Darma DAtu jQAna gATAH pAda Una paQcaviMSatiH	rdo rje lcags kyu @6b zhags pa che // rdo rje 'jigs byed 'jigs par byed //	67.71560813600006
kroDa rAj zaNmuKaH BImaH zaz netraH zaxBujaH balI	khro bo'i rgyal po gdong drug 'jigs // mig drug lag drug stobs dang ldan /	86.36367186263553
daMzwrA karAla kaFkAlaH halAhala Sata AnanaH	keng rus mche ba gtsigs pa po // ha la ha la gdong brgya pa //	80.10767092100004
yamAntakaH viGnarAj vajravegaH BayaMkaraH	gshin rje mthar byed bgegs kyi rgyal // rdo rje shugs can 'jigs byed pa //	76.83542943676494
viGuzwa vajraH hRd vajraH mAyA vajraH mahodaraH	rdo rje grags pa rdo rje snying //	70.0304184661192
kuliSa ISaH vajra yoniH vajramaNxaH naBa upamaH	sgyu 'phrul rdo rje gsus po che // rdo rje skye gnas rdo rje'i dbang //	64.90732678243903
acala eka jawA AwopaH gaja carma pawa Ardra DRk	rdo rje snying po mkha' 'dra ba; ;mi g-yo ral pa gcig bsgyings pa // glang chen pags pa rlon pa 'chang //	81.20638614362828
hAhAkAraH mahA GoraH hi ihIkAraH BayAnakaH	drag chen h'a h'a zhes sgrog pa // hi hi zhes sgrog 'jigs par byed //	80.20495649115819
awwahAsaH mahAhAsaH vajrahAsaH mahA ravaH	gad mo chen po gad rgyangs can // rdo rje gad mo cher sgrog pa //	69.47397020459425
vajra satvaH mahAsatvaH vajra rAjaH mahAsuKaH	rdo rje sems dpa' sems dpa' che // rdo rje rgyal po bde ba che // rdo rje gtum po dga' ba che //	81.13561099795987
vajracaNxaH mahAmodaH vajra hUMkAra hUMkRtiH	rdo rje h'um mdzad h'um gi gzugs //	71.45910998753139
vajra bANa AyuDa DaraH vajra KaxgaH nikRntanaH	rdo rje mda' yi mtshon 'chang ba // rdo rje ral gris gcod mdzad pa //	78.69267804060371
viSva vajraDaraH vajrI eka vajrI raNaMjahaH	rdo rje kun 'chang rdo rje can // rdo rje gcig pu g-yul sel ba // rdo rje 'bar ba gtsigs pa'i mig //	80.2028250774144
vajra jvAlA karAla akzaH vajra jvAlA SiroruhaH	mgo skyes rdo rje 'bar ba ste //	76.75303912162781
vajra AveSaH mahA veSaH Sata akzaH vajra locanaH	rdo rje 'bebs pa 'bebs pa che // mig brgya pa ste rdo rje'i mig /	84.22000787183961
vajra roma aFkura tanuH vajra roma eka vigrahaH	rdo rje'i spu ni myu gu lus // rdo rje'i spu ni lus gcig pu // rdo rje rtse mo sen mos brtsams //	86.15478150872698
vajra kowi naKa AramBaH vajra sAra Gana= CaviH	rdo rje snying po pags pa mkhregs //	78.11086524857416
vajra mAlA DaraH SrImAm vajra ABaraNa BUzitaH	rdo rje phreng thogs dpal dang ldan // rdo rje'i rgyan gyis brgyan pa ste // gad rgyangs h'a h'a ngas par sgrog /	85.28061113069674
hAhA awwahAsa nirGozaH vajra GozaH zaz akzaraH	yi ge drug pa rdo rje'i sgra //	65.52466503266365
maQjuGozaH mahA nAdaH trElokya eka varaH mahAn	'jam pa'i dbyangs ni sgra che ba // 'jig rten gsum gcig sgra chen po // nam mkha'i khams kyi mthar thug @7a *//	81.76326986900314
AkASa DAtu paryantaH GozaH GozavatAm varaH AdarSa jQAna gATAH pAda Unasa arDa daSa	sgra; ;sgra dang ldan pa rnams kyi mchog /	61.24108353609804
taTA tA BUta nErAtmyam BUtakowiH anakzaraH	yang dag med de de bzhin nyid // yang dag mtha' ste yi ge med //	80.19693645323153
SUnyatO= Adi vRzaBaH gamBIra udAra garjanaH	stong nyid smra ba'i khyu mchog ste // zab cing rgya che'i sgra sgrog pa //	81.97631161871139
Darma SaFKaH mahA SabdaH Darma gaNxI mahA raNaH	chos kyi dung ste sgra chen pe // chos kyi gand'i sgra bo che //	82.99716939238138
apratizWita nirvANaH daSa diS Darma dunduBiH	rab tu mi gnas mya ngan 'das // phyogs bcur chos kyi rnga bo che //	76.24544480313776
arUpaH rUpavAn agryaH nAnA rUpaH manaH mayaH	gzugs med gzugs ldan dam pa ste // sna tshogs gzugs can yid rang bzhin //	79.60204212922545
sarva rUpa avaBAsa SrIH aSeza pratibimba DRk	gzugs rnams thams cad snang ba'i dpal // gzugs brnyan ma lus 'chang ba po // snang ba med cing che bar grags //	84.18094236783757
apraDRzyaH maheSa AKyaH trEDAtuka maheSvaraH	khams gsum dbang phyug chen po ste; ;'phags lam shin tu mtho la gnas //	84.46539321350292
samucCrita Arya mArga sTaH DarmaketuH mahA udayaH	chos kyi tog ni cher 'byung ba //	69.58417048598781
trElokya eka kumAra aFgaH sTaviraH vRdDaH prajApatiH	'jig rten gsum po gcig gzhon lus // gnas brtan rgan po skye rgu'i bdag /	77.43604812579083
dvAtriMSat lakzaNa DaraH kAntaH trElokya sundaraH	sum cu rtsa gnyis mtshan 'chang ba // sdug gu 'jig rten gsum na mdzes //	82.67474713064813
loka jQAna guNa AcAryaH loka AcAryaH viSAradaH	slob dpon 'jig rten yon tan shes // 'jig rten slob dpon 'jigs pa med // mgon skyob 'jig rten gsum khyab pa //	83.13754383172272
nATaH trAtA triloka AptaH SaraNam tAyI niruttaraH	skyabs dang skyob pa bla na med //	62.9974965207717
gagana ABoga saMBogaH sarvajQa jQAna sAgaraH	nam mkha' khyab pa longs spyod pa // thams cad mkhyen pa ye shes mtsho //	85.45450299043151
avidyA aNxa koSa saMBettA Bava paQjara dAraNaH	ma rig sgo nga'i sbubs 'byed pa // srid pa'i dra ba 'joms pa po //	81.1721990462907
Samita aSeza saMkleSaH saMsAra arNava pAragaH	nyon mongs ma lus zhi byed pa // 'khor ba'i rgya mtsho pha rol son //	79.48111571699181
jQAna aBizeka makuwaH samyaksaMbudDa BUzaNaH	ye shes dbang bskur cod pan can // yang dag rdzogs pa'i sangs rgyas rgyan //	87.98336629378386
tri duHKa duHKa SamanaH tryantaH nantaH tri mukti gaH	sdug bsngal gsum gyi sdug bsngal @7b zhi; ;gsum mtha' mtha' yas grol gsum pa //	80.2703198502862
sarva AvaraNa nirmuktaH AkASa sama tAMgataH	sgrib pa thams cad nges par grol // mkha' ltar mnyam pa nyid la gnas //	84.73911684584009
sarva kleSa mala atItaH tri aDvAn a Dva gatiMgataH	nyon mongs dri ma kun las 'das // dus gsum dus med rtog par gnas //	77.52382486064366
sarva satva mahA nAgaH guNa SeKara SeKaraH	sems can kun gyi klu chen po // yon tan thod can rnams kyi thod //	77.79257463902648
sarva upaDi vinirmuktaH vyoma vartmani susTitaH	lhag ma kun las rnam grol ba // nam mkha'i lam la rab gnas pa //	81.19486202505655
mahA cintAmaNi DaraH sarva ratna uttamaH viBuH	yid bzhin nor bu chen po 'chang // khyab bdag rin chen kun gyi mchog /	87.16484555190665
mahAkalpataruH sPItaH mahABadra Gawa uttamaH	dpag bsam shing chen rgyas pa ste // bum pa bzang po che ba'i mchog /	84.94757064935057
sarva satva arTa kRt kartA hita ezI satva vatsalaH	byed pa sems can kun don byed // phan thogs sems can mnyes gshin pa // bzang ngan shes pa dus shes pa // khyab bdag dam shes dam tshig ldan //	79.53401480772962
SuBa aSuBa jQaH kAla jQaH samaya jQaH samayI viBuH	dus shes sems can dbang po shes //	58.0151576575111
