evam na jIvaH na pudgalaH na puruzaH na kArakaH na vedakaH na Danam      sA maDyamA pratipattiH DarmANAm	gang la bdag med pa dang / gzhan med pa dang / srog med pa dang / skyes bu med pa dang / gang zag med pa dang / byed pa po med pa dang / tshor ba po @10a *// med pa dang / nor med pa dang / bu med pa dang / chung ma med pa dang / mdza' ba shes med pa dang / nye du la sogs pa med pa de ni don dam pa zhes bya'o // gang la rang bzhin gyis dngos po thams cad du yongs su brtags shing dge ba dang / mi dge ba'i 'bras bu dang / skye ba dang / 'gag pa ni kun rdzob bo // dge ba dang / mi dge ba'i 'bras bu med pa dang / skye ba med pa dang / 'gag pa med pa de bzhin nyid kyi ngo bo nyid de la ni kun nas nyon mongs pa dang / rnam par byang ba med de / de ni dbu ma'i chos rnams kyi sgrub pa lhur len pa'o //	10.220411772234872
tatra idam ucyate	de la 'di skad ces bya ste /	97.3634855406625
saMvRtiH parama arTaH ca dvO BedO saMprakASitO	kun rdzob dang ni don dam ste // dbye ba gnyis su yang dag bshad //	85.61977601491276
saMvRtiH lOkikaH DarmaH parama arTaH ca loka uttaraH	kun rdzob 'jig rten pa yi chos // don dam 'jig rten 'das pa'o //	85.7520791334776
saMvRti Darmam ApannAH sattvAH kleSa vaSa anugAH	kun rdzob chos la zhugs pa yi // sems can nyon mongs dbang du 'gro / don dam yongs su ma shes pas //	78.76700444083579
ciram Bramanti saMsAre parama arTam ajAnakAH	'khor bar yun ring 'khor bar 'gyur //	73.43799216038471
saMvRtiH lOkikaH DarmaH tam kalpayanti apaNxitAH	kun rdzob 'jig rten chos rnams la // mi mkhas pa dag rtog par byed // kun tu rtog pa de yis ni //	83.02408247450104
aBUta parikalpanAt duHKAni anuBavanti te	sdug bsngal nyams su myong bar 'gyur //	71.78556238076625
mukti mArgam na paSyanti anDAH bAlAH pRTagjanAH	ji ltar so so'i skye bo yi // byis pas grol lam mi shes pas // mi bzad pa yi sdug bsngal dag / mang po rjes su myong bar 'gyur // gang du srid pa 'gag 'gyur ba'i // don dam dag @10b ni mi shes pas //	69.49218738914821
utpadyante niruDyante ajasram gati paQcasu	skye ba dang ni 'gag 'gyur zhing // skye med 'gro dang 'ong bar 'gyur // 'jig rten chos la gnas pa yi //	75.71005223590458
Bramanti cakra vat mUXAH loka Darma samAvRtAH parama arTam na jAnanti BavaH yatra niruDyate	blun po 'khor lo bzhin du 'khor // sdug bsngal gnas can 'khor ba 'dir //	63.91792909055519
vezwitAH Bava jAlena saMsaranti punar punar	yang dang yang du 'khor bar 'gyur //	69.19678876135085
yaTA candraH ca sUryaH ca pratyAgacCati gacCati	ji ltar nyi ma zla ba dag / slar yang 'ong zhing 'gro bar byed //	80.74234024291366
Bavam cyutim taTA loke punar AyAnti yAnti ca	de bzhin srid par 'pho ba na // slar yang 'ong zhing 'gro bar 'gyur //	83.92498644336949
anityAH sarva saMskArAH aDruvAH kzaNa BaFgurAH	'khor ba thams cad mi rtag cing // mi brtan skad cig 'jig pa nyid //	69.91706912575545
atas ca paramArTa jQaH varjayet saMvRteH padam	de bas don dam shes pa yis // kun rdzob bden pa'i gnas spong ngo //	78.47748852216068
svarga sTAne tu ye devAH ganDarva apsarasa AdayaH	mtho ris gnas nas lha rnams dang // dri za lha mi rnams kyang ni //	83.54774676185089
cyutiH asti ca sarvezAm tat sarvam saMvRteH Palam	kun la 'pho ba yod gyur pa // kun kyang kun rdzob 'bras bu yin //	77.03160402877384
sidDAH vidyADarAH yakzAH kinnarAH ca mahA uragAH	grub dang rig 'dzin gnod sbyin dang // dri za dang ni lto 'phye rnams // slar yang dmyal bar 'gro 'gyur ba // kun kyang kun rdzob 'bras bu yin // gang zhig brtson drag lha rnams dang // yon tan 'byung gnas la gnas gang // mtho ris las 'pho ltung gyur ba //	65.1525376019442
punar te narakam yAnti tat sarvam saMvRteH Palam	thams cad kun rdzob 'bras bu yin //	72.59625567708696
Sakra tvam cakravarti tvam saMprApya ca uttamam padam	brgya byin 'khor los bsgyur nyid de // gang gis dam pa'i gnas thob nas //	86.2927480772536
tiryagyonO punarjanma tat sarvam saMvRteH Palam	slar yang byol song skye gnas 'jug / thams cad kun rdzob 'bras bu yin //	77.0602544966148
atas sarvam idam tyaktvA divyam svarga mahA suKam	de bas mtho ris lha rnams kyi // bden pa bzang po kun spong la //	70.94198820693546
BAvayet satatam prAjQaH boDi cittam praBAsvaram	byang chub sems ni 'od gsal ba // rnal 'byor bas ni @11a *// rtag tu bsgom //	80.24242834911723
niHsvaBAvam nirAlambam sarva SUnyam nirAlayam	dngos po med cing dmigs su med // thams cad stong pa gnas med pa //	68.85424587391502
prapaQcasamatikrAntam boDi cittasya lakzaNam	spros pa rnams las yang dag 'das // byang chub sems dpa'i mtshan nyid yin //	82.83046130644865
na kAWinyam na ca mRdu tvam na ca uzNam na eva SItalam	sra ba ma yin 'jam pa min // dro ba ma yin grang ba min //	78.46650777781149
na saMsparSam na ca grAhyam boDi cittasya lakzaNam	de ni reg min gzung bya min // byang chub sems kyi mtshan nyid yin //	81.2243145193098
na dIrGam na api vA hrasvam na piNxam na trikoNakam	ring po ma yin thung ba min // zlum po ma yin gru gsum min //	85.93642454098485
na kRSam na api na sTUlam boDi cittasya lakzaNam nparipR vEdya na Sveta na api raktam ca na kRzNam na ca pItakam	phra ba ma yin spom pa'ang min //	29.80582661252179
avarNam ca nirAkAram boDi cittasya lakzaNam nirvikAram nirABAsam nirUham nirvibanDakam arUpam vyoma saMkASam boDi cittasya lakzaNam	byang chub sems kyi mtshan nyid yin //	17.181551081234613
BAvanA samatikrAntam tIrTikAnAm agocaram	sgom pa rnams las rnam 'das shing // mu stegs rnams kyi spyod yul min //	74.26204826072042
prajQApAramitA rUpam boDi cittasya lakzaNam	shes rab pha rol phyin sbyor ba // byang chub sems kyi mtshan nyid yin //	87.4009112626181
anOpamyam anABAsam adRSam SAntam eva ca	dpe med bsgom du med pa dang // mthong min gnas kyi mchog gyur la; ;rang bzhin gyis ni rnam dag pa //	62.92578289110076
prakRti SudDam adravyam boDi cittasya lakzaNam	byang chub sems kyi mtshan nyid yin // thams cad dbu ba lta bu ste //	82.01112491522224
sarvam ca tena sAdRSyam niHsAram budbuda upamam	chu bur lta bur snying po med //	57.65618300437927
aSASvatam ca nErAtmyam mAyA marIci saMniBam	rtag pa ma yin bdag med pa / sgyu ma smig rgyu dag dang mtshungs //	86.49651184308568
mRptiNxa vat GawIBUtam bahu prapaQca pUritam	gong bu bzhin du bsdus gyur pa // spros pa rnams kyis yongs su gang //	66.74804242595921
rAga dveza Adi saMyuktam svapna mAyA tu kevalam	'dod chags zhe sdang la sogs ltar // de ni sgyu ma tshungs 'ba' zhig yin //	86.04563266178322
aBra antare yaTA vidyut kzaNAt api na dRSyate	ji ltar nang na thig le ni // skad cig de la mi mthong ste //	81.93417213833865
prajQApAramitA dRzwyA BAvayet paramam padam krIxitam hasitam nityam jalpitam ruditam taTA	shes rab pha rol phyin mthong na // de bzhin blo ni 'dus ma byas // rtag tu dgod cing rtse ba dang // @11b smra zhing glu dang rol mo dang // gzhi la sogs pa'i bde ba rnams //	68.61337533235
nRtyam gItam taTA vAdyam sarvam svapna upamam hi tat	de dag thams cad rmi lam mtshungs //	56.62606546613905
mAyA svapna upamam sarvam saMskAram sarva dehinAm	lus can kun gyis 'dus byas pa // 'di kun rmi lam dang mtshungs la //	74.68103481166877
svapnam ca citta saMkalpam cittam ca gagana upamam	rmi lam sems kyis kun rtog ste // sems kyang nam mkha' lta bu yin // gang zhig tshul 'di rtag sgom pa // shes rab pha rol phyin pa'i tshul //	72.04993126826885
BAvayet yaH imam nityam prajQApAramitA anayam	gang zhig 'di ni rtag sgom pa; ;dngos po kun las rnam grol nas //	78.05444182277994
sa sa rvapApa nirmuktaH prApnoti paramam padam	go 'phang mchog ni thob par 'gyur //	68.80548347367181
iyam sA anuttarA boDiH sarva budDEH prakASitA	bla na med pa'i byang chub gang // sangs rgyas kun gyis rnam bsgoms pa //	90.04410800131166
BAvanAm BAvayitvA iha nirvANam laBate Sivam yAvantaH saMvRteH dozAH tAvantaH nirvRteH guNAH nirvRtiH syAt anutpattiH sarva dozEH na lipyate aTa te tIrTikAH tuzwAH vikalpa rahitAH tadA BAvanAm samADAya mahAyAna yajQa lABinaH BUvan= iti	bsgoms dang bcas pas 'dzin na ni // theg chen 'bras bu 'thob par 'gyur //	10.0
		10.0

