kim kAraNam tat api hetO na asti mahABUtezu saMprayuktezu viprayuktezu vA pratyayezu na asti	de yang rgyu 'byung ba chen po rnams dang mtshungs par ldan pa rnams dang ldan pa ma yin pa rnams la yang med /	85.24781659717165
uraH kaNTa uzWa jihvA danta mUla tAlu nAsikA mUrDa praBRtizu yat na eva uBaya sAmagryAm asti	rkyen brang dang / lkog ma dang / mchu dang / lce rtse dang / so'i brun dang / rkan dang / sna dang / spyi bo la sogs pa dang / 'bad pa rnams la yang med / gnyi ga tshogs pa yang med / rgyu dang rkyen tshogs pa la yang med /	80.09442536562695
hetu pratyaya samagrI vi nirmuktam pRTak eva vA na asti yasmAt atra sarvatra na asti	rgyu dang rkyen tshogs pa las ma gtogs pa tha dad pa yang med do //	68.29992695959676
tasmAt niHsvaBAvam	gang gi phyir 'di thams cad la med pa'i phyir 'di rang bzhin med pa yin te /	81.78201410644932
yasmAt niHsvaBAvam tasmAt SUnyam	rang bzhin med pa'i phyir stong pa yin no //	73.38679907538675
tasmAt anena sarva BAva svaBAva vyavartanam aSakyam kartum kim kAraNaM=	de lta bas na 'dis dngos po thams cad zlog par byed mi nus so //	76.8606070831368
na hi asat agninA dagDam	me med pas kyang sreg par byed mi nus so //	74.55099101953728
na api asatA SAstreNa Sakyam Cettum	mtshon cha med pas kyang gcad par mi nus shing chu med pas kyang bangs par mi nus pa de bzhin du tshig med pas kyang /	67.2724145151689
nAsatIBiH atBiH Sakyam kledayitum evam asattA vacanena SakyaH sarva BAva svaBAva pratizeDaH kartum na SakyaH sarva BAva svaBAvaH niva tatra yat uktam sarva BAva svaBAvaH pratiziDaH sarvatra BAva svaBAvaH vinivartate iti  tat na vv	dngos po thams cad kyi rang bzhin zlog par byed mi nus pas de la dngos po thams cad kyi rang bzhin bkag go zhes smras pa gang yin pa de mi rung ngo //	44.60081875748973
aTa sa svaBAvam etat vAkyam pUrvA hata pratijQA te	'on te tshig de rang bzhin bcas // khyod kyis dam bcas snga ma nyams // mi 'dra nyid de de yin na //	73.82489289480868
vEzamika tvam tasmin viSeza hetuH ca vaktavyaH	gtan tshigs khyad par brjod par byos //	70.64013386995364
aTa api manyase mA BUt eza dozaH iti sa svaBAvam etat vAkyam	'on te skyon der gyur na mi rung ngo snyam nas nga'i tshig de ni rang bzhin dang bcas pa yin te /	88.48057147356174
sa svaBAva tvAt ca aSUnyam	de'i phyir stong pa ma yin no //	61.32897233963013
tasmAt anena sarva BAva svaBAvaH pratizidDaH sarva BAva svaBAvaH vinivarte iti atra brUmaH	de bas na 'dis ni dngos po thams cad kyi rang bzhin bkag go snyam du sems na /	77.28195196317029
yAH hi te pratijQA SUnyAH svaBAvAH iti hatA SA kiQca anyat sarva BAva antargatam ca tat vacanam	'o na de ltar yin na ni dngos po thams cad ni stong pa yin no zhes sngar dam bcas pa gang yin pa de nyams pa yin no // 'di ltar gzhan yang thams cad kyi nang du ni khyod kyi tshig kyang 'dus pa yin na /	86.7967748672614
kasmAt sarva BAvezu tvad vacanam aSUnyam yena aSUnya tvAt sarva BAva svaBAvaH pratizidDaH	ci'i phyir dngos po thams cad stong ba yin bzhin du 'di ltar stong pa nyid ma yin pa'i phyir des dngos po thams cad rang bzhin bkag go zhes bya ba'i khyod kyi tshig stong pa ma yin par 'gyur /	76.59967115274242
evam zaz kowikaH vAdaH prasaktaH	de lta na ni smras pa mu drug tu thal bar 'gyur ro //	86.70668587144816
sa punar kaTam iti	de yang ji lta bu zhe na /	82.76268476706285
hanta ced punar SUnyAH sarva hhAvAH tena tvad vacanam SUnyam sarva BAva antargata tvAt tvad vacanasya	'on kyang gal te dngos po thams cad stong pa yin no zhe na khyod kyi tshig kyang stong pa yin te / thams cad kyi nang du @122a * // 'dus pa'i phyir //	80.56117504430168
tena SUnyena pratizeDa anupapattiH tatra yaH pratizeDaH SUnyAH sarva BAvaH iti anupapannaH	stong pa des pa ni dgag pa mi 'thad pas de la dngos po thams cad ni stong pa yin no zhes dgag pa gang yin pa de 'thad pa ma yin no //	87.20651731274035
upapannaH ced punar SUnyAH sarva BAvAH iti pratizeDaH tena tvad vacana SUnya tvAt anena pratizeDaH anupapannaH	gal te 'thad pa yin no zhe na / dngos po thams cad ni stong pa yin zhes bkag pas des na khyod kyi tshig kyang stong pa yin la / stong pa nyid yin pa'i phyir des ni 'gog pa mi 'thad do //	91.25407690143072
aTa SUnyAH sarva BAvAH tvad vacanam ca aSUnyaH yena pratizeDaH tena tvad vacanam sarvatra asaMgRhItam	gal te dngos po thams cad ni stong pa yin la / gang gis 'gog par byed pa khyod kyi tshig ni stong pa ma yin no zhe na / des na khyod kyi tshig thams cad kyi nang du ma 'dus pa yin te /	89.93108733754843
vu  tatra dRzwAnta viroDaH	de la 'gal ba'i dper 'gyur ro //	81.0351619720459
sarvatra ced punar gRhItam tvad vacanam sarva BAvAH ca SUnyAH	gal te thams cad kyi nang du khyod kyi tshig bsdus so zhe na /	63.8564343003902
tena tat api SUnyam SUnya tvAt anena na asti pratizeDaH	dngos po thams cad stong pa yin pas des na de yang stong pa yin no // de'i phyir 'dis 'gog pa med do //	79.11747846659458
aTa SUnyam asti vA anena pratizeDaH SUnyaH sarva BAvAH iti tena SUnya api sarva BAvAH kArya kriyA samarTA samarTa BaveyuH na ca etat izwam	gal te stong pa yin yang dngos po thams cad ni stong pa'o zhes 'dis 'gog pa yod do zhe na / des na dngos po thams cad stong pa yin yang bya ba byed nus par 'gyur te de ni 'dod pa ma yin no //	87.70573655414931
aTa SUnyAH sarva BAvAH na ca kAryam kriyA samarTam BavaMti mA BUt dRzwAnta viroDaH iti kRtvA SUnyena tvad vacanena sarva BAva asvaBAvaHna upapannaH iti kiQca anyat  evam tat astitvAt vEzamika tva prasaFgaH	gal te 'gal ba'i dper gyur nas mi rung ngo snyam nas dngos po thams cad stong pa yin te bya ba byed mi nus so zhe na / khyod kyi tshig stong bas kyang dngos po thams cad kyi rang bzhin 'gog par mi 'thad do // ji ltar gzhan yang de skad zer na ni kha cig ni stong /	82.32089614030578
kiQcid SUnyam kiQcid aSUnyam iti tasmin ca vEsamika tve viSeza hetuH vaktavyaH	kha cig ni mi stong ngo zhes mi 'dra ba nyid du thal bar 'gyur ro //	77.55000359971665
yena hi viSeza hetunA kiQcid SUnyam kiQcid aSUnyam syAt sa ca na upadizwaH hetuH tatra yat uktam SUnyAH sarva BAvAH iti tat na vv	mi 'dra ba nyid yin na ni gang gis na kha cig ni stong kha cig ni mi stong par gyur pa'i gtan tshigs kyi khyad par yang smros shig / gtan tshigs de yang ma brtan pas de la dngos po thams cad ni stong pa'o zhes smras pa gang yin pa de mi rung ngo //	87.29599319405835
kiQca anyat	'di ltar gzhan yang /	91.02874751318069
mA Sabda vat iti etat syAt te budDiH na ca etat upapannam	de sgra ma 'byin lta bu'o zhes / khyod blo sems na de mi 'thad //	68.41204018848644
Sabdena atra satA BavizyataH vAraNam tasya	'di la sgra ni yod pa yis // 'byung bar 'gyur ba de bzlog yin //	77.10837277258273
syAt te budDiH yaTA nAma kaScid brUyAt mA Sabdam kArzIH mA Sabdam kArzIH iti	dper na kha cig na re sgra ma 'byin cig ces bdag nyid sgra 'byin te /	68.9137145939192
tena ca Sabdena vyAvartanam kriyate	sgra des sgra zlog par byed do //	65.74715532678546
evam eva SUnyAH sarva BAvAH iti SUnyena vacanena sarvatA sarva BAva svaBAva vyAvartanam kriyate iti	de bzhin du dngos po thams cad ni stong pa zhes stong pa'i rang bzhin gyi tshig gis dngos po thams cad kyi rang bzhin zlog par byed do snyam na /	91.5172364715248
atra vayam brUmaH	'dir smras pa /	71.76734892527263
etat api anupapannam kim kAraNam	der yang 'thad pa ma @122b yin te /	66.99441712243215
satA hi atra Sabdena hi atra BavizyataH Sabdasya pratizeDaH kriyate	'di la sgra yod pas sgra 'byung bar 'gyur ba 'gog par byed pa yin gyi /	71.97395354473937
na punar iha BavataH satA vacanena sarva BAva svaBAva pratizeDaH kriyate tava hi matena vacanam api asat sarva BAva svaBAvaH pi asat	'dir ni khyod kyi yod pa'i tshig gis dngos po thams cad kyi rang bzhin 'gog par mi byed de / khyod kyi lugs kyi tshig kyang yod pa ma yin /	77.50436549011025
tasmAt ayam mA Sabda vat iti vizaya upanyAsaH san iti vv kiQca pratipratizeDyaH pi evam iti matam Bavet tat asat eva	dngos po thams cad kyi rang bzhin yang yod pa ma yin pas de'i phyir sgra ma 'byin zhes pa lta bu'o zhes bya ba 'di ni mi mthun par sgra smras pa yin no // 'gog pa'i 'gog pa'ang de lta zhes // 'dod na de yang bzang min te //	83.96066229010503
evam tava pratijQa lakzaNataH dUzyate na mama	de lta bas na'ang khyod dam bcas // mtshan nyid skyon yod nged la med // khyod kyi blo la rnam /	75.54481452731778
syAt te budDiH pratizeDaH pratizeDyaH pi anena eva kalpena anupapannaH	pa 'di nyid kyis 'gog pa'i 'gog pa yang mi 'thad de /	63.544781989716
tatra yat BavAn sarva BAva svaBAva pratizeDa SUcanam pratizeDayati tat anupapannam iti	de la khyod kyis dngos po thams cad kyi rang bzhin 'gog pa'i tshig 'gog par byed pa'i tshig gang yin pa de yang mi 'thad do snyam du sems na /	84.56327757957114
atra vayam brUmaH etat aSabdena sat eva	'dir smra bar bya ste / de yang bzang po ma yin te / de ci'i phyir zhe na /	73.42881625896386
kasmAt tava ca hi pratijQA lakzaNa prAptam etat na mama BavAn iha bravIti SUnyAH sarva BAvAH iti na aham tasmAt tvad pratijQAt napayAmi pUrvakaH pakzaH na mama	khyed la ni dam bcas pa'i mtshan nyid kyis 'di 'thob kyi /	20.380782286276645
tatra yat uktam pratizeDaH pratizeDyaH pi evam matam iti upapannaMm iti  tat na vv kiQca anyat	nged la ni med pas de lta yin na ni 'gog pa'i 'gog pa yang 'thad pa ma yin no zhes smras pa gang yin pa de mi rung ngo // 'di ltar gzhan yang /	76.58436835166101
pratyakzeNa hi tAvat yadi upalaBya vinivartayasi BAvAn	re zhig dngos rnams mngon sum gyis // dmigs nas zlog par byed min na //	74.57172972211089
tat na asti pratyakzam BAvAH yena upalaByante	gang gis dngos rnams dmigs 'gyur ba // mngon sum de ni med pa yin //	82.60547170641007
yadi pratyakzatas sarva BAvAn upalaBya BavAn nivartayati SUnyAH sarva BAvAH iti	gal te khyod kyis dngos po thams cad mngon sum gyi dmigs nas dngos po thams cad ni stong pa'o zhes zlog par byed na ni mi rung ngo //	88.68372772094753
tat anupapannam	de yang 'thad pa ma yin te /	73.3697442327227
kasmAt pratyakzam api hi pramANam svaBAva antargata tvAt SUnyam	ci'i phyir zhe na ; dngos po thams cad kyi nang du ni mngon sum gyi tshad ma yang 'dus pa'i phyir stong pa yin la /	84.1347175876574
yaH pi sarva BAvAn upalaBate saH pi SUnyaH tasmAt pratyakzeNa pramANena na upalamBa BAvaH anupalabDasya ca pratizeDa anupapattiH SUnyaHiti tat anupapannam vv syAt te budDiH	dngos po la dmigs par byed pa gang yin pa de yang stong pa yin no // de'i phyir mngon sum gyi tshad mas dmigs pa med do //	52.227386071104995
anumAnena Agamena upAnena vA sarva BAvAn upalaBya sarva BAva vyAvartanam kriyate iti atra brUmaH	mi dmigs pa 'gog pa yang mi 'thad pas de la dngos po thams cad ni stong pa'o zhes smras pa gang yin pa de 'thad pa ma yin no // 'on te khyod kyi blo la rjes su dpag pa dang lung dang dpes sems 'jal bas dmigs nas dngos po 'di thams cad zlog par byed do snyam du sems na 'dir smra bar bya ste /	71.56946240108716
anumAnam pratyuktam pratyakzeNa Agama upamAne ca	rjes dpag lung dang @123a * //	69.24511432647705
anumAna Agama sADyAH ye rTAH dRzwAnta sADyAH ca	dpes 'jal dang // rjes dpag lung gis bsgrub bya dang // dpes bsgrub bya ba'i don gang yin //	78.93613890934954
anumAnam api upamAna AgamAH ca pratyakzeNa pramANena pratyuktAH	mngon sum gyis ni lan btab po // rjes su dpag pa dang / dpes 'jal ba dang / lung yang mngon sum gyi tshad mas lan btab pa yin te /	88.28010220797192
yaTA hi pratyakzam pramANam SUnyam sarva BAvAnAm SUnya tvAt	'di ltar mngon sum gyi tshad ma ni stong pa yin te / dngos po thams cad stong pa nyid yin pa'i phyir ro //	87.91732732165492
evam anumAnam opama Agama api SUnyAH	de bzhin du rjes su dpag pa dang / dpes 'jal ba dang / lung yang stong pa yin te /	75.12108554248638
sarva BAvAnAm SUnya tvAt	dngos po thams cad stong pa nyid yin pa'i phyir ro //	92.14096086430101
ye pi anumAna sADya arTAH Agama sADyAH upamAna sADyAH ca	rjes su dpag pas bsgrub par bya ba'i don dang / lung gis bsgrub par bya ba dang / dpes bsgrub bar bya ba gang yin pa de dag kyang stong pa ma yin te /	82.33572449780613
te pi SUnyAH sarva BAvAnAm SUnya tvAt anumAna upamAnAgamEH ca yaH pi BAvAn upalaBate saH pi SUnyaH tasmAt bbAvAnAm upalamBa aBAvaH nupalca svaBAva pratizeDa anupapattiH	dngos po thams cad stong pa nyid yin pa'i phyir ro // rjes su dpag pa dang / lung dang / dpes 'jal ba dag gis dngos po rnams la dmigs par byed pa gang yin pa de yang stong pa nyid yin te / de'i phyir dngos po rnams dmigs pa med do //	80.53107730226527
tatra yat uktam SUnyAH sarva BAvAH iti  tat na vv	mi dmigs pa'i rang bzhin 'gog pa mi 'thad pas de la dngos po thams cad ni stong pa'o zhes smras pa gang yin pa de mi rung ngo //	79.74678315070932
kiQca anyat	'di ltar gzhan yang /	91.02874751318069
kuSalAnAm DarmANAm Darma avasTa vidaH ca manyante	skye bo chos kyi gnas skabs mkhas // dge ba dag gi chos rnams la //	70.54308615546661
kuSalam jana svaBAvam Sezezu api eza viniyogaH	dge ba'i rang bzhin yin par ni // sems shing lhag ma rnams la yang //	82.18387705717475
iha Darma avasTA vidaH manyante kuSalAnAm DarmANAm ekonaviMSam Satam	'di la skye bo chos kyi gnas skabs la mkhas pa rnams ni dge ba'i chos rnams la brgya rtsa bcu dgur sems te /	78.99968129747086
tat yaTA eka deSaH vijQAnasya vedanAyAH saMjQAyAH cetanAyAH	'di lta ste /	20.30882839056162
sparSasya manasikArasya Candasya aDimokzasya vIryasya smRteH samADeH prajQAyAH upekzAyAH prayogasya saMprayogasya prAptaH DyASayasyvyavasAyAH Otsukyasya unmUrDe utsAhasya avyArtyasya vasitAyAH pratipatteH avipratIsArasya DRteH aDyavasAyasya anOkzekasya ananumUXya nutsArasya prApaNAyAH praNiDeH madasya vizayAnAm viprayogasya aniryANika tAyAH utsAdasya sTiteH anitya tAyAH samarTa Agatasya jarAyAH paridrAsya tArateH vitarkAnAm prIteH pramAdasya aprasrabDeH vyavahAra tAyAH prekzu pratikUlasya pradakziNa grAhasya vESAradya gOravasya citrIkArasya vv BakteH aBakteH suSrUzAyAH sa Adarasya anAdarasya prasrabDeH hAsasya vAcaH vizpandanAyAH sidDasya aprasAdasya aprasrabDeH vyavahAra tAyaH dAkzyasya sOratyasya vipratisArasya Sokasya upAyAsAyaH vItasya apradakziNa grAhasya saMepasya saMvarANAm pariSudDeH aDyASayasya rUpasya iti SradDA hrIH Arjavam avaQcanam upasama acAmala sa prasAda mArdavam pratisaMKyAnam nirveda paridAhaH amada aloBa adoza amoha asarvat apratiniHsargaH viBava apatrayA apariSucCadanam mAnanam kAruNyam mEtrI adIna tA darita marid ha   nupanAhaH alI cetasaH paryAdAnam kzAntiH vyavasadu AsOrakyam iti BAga anvayam puNyam asaMjQi samApattiH	rnam par shes pa dang / tshor ba dang / 'du shes dang / sems pa dang / reg pa dang / yid la byed pa dang / 'dun pa dang / mos pa dang / brtson 'grus dang / dran pa dang / ting nge 'dzin dang / shes rab dang / btang snyoms dang / sbyor ba dang / yang dag par sbyor ba dang / thob pa dang / lhag pa'i bsam pa dang / khong khro ba med pa dang / dga' ba dang / 'bad pa dang / rtsol ba dang / rmongs pa med pa dang / spro ba dang / gnod pa med pa dang / dbang dang ldan pa dang / khong khro dang / yid la gcags pa med pa dang / @123b 'dzin pa dang / mi 'dzin pa dang / dran pa dang / brtan pa dang / lhag par zhen pa dang / rmongs 'brel dang / spro ba med pa dang / don du gnyer ba dang / smon lam dang / rgyags pa dang / yul dang mi ldan pa dang / nges par 'byin pa ma yin pa dang / skye ba dang / gnas pa dang mi rtag pa dang / rga ba dang / ldan pa dang / yongs su gdungs pa dang / mi dga' ba dang / rtog pa dang / sdug pa dang / dang ba dang / 'dod pa dang / mi mthun pa dang / mthun par 'dzin pa dang / rjes su mi mthun par bzung ba dang / mi 'jigs pa dang / zhes dang / ri mor byed pa dang / dad pa dang / ma dad pa dang / bsgo ba bzhin byed pa dang / gus pa dang / ma gus pa dang / rgod pa dang / shin tu sbyangs pa dang / ngag dang / 'gul ba dang / grub pa dang / ma dang ba dang / shin tu ma sbyangs pa dang / rnam par byang ba dang / brtan pa dang / des pa dang / yid la gcags pa dang / mya ngan dang / 'khrugs pa dang / rgyags pa dang / mi mthun par 'dzin pa dang / the tshom dang / sdom pa dang / yongs su dag pa dang / nang legs par dang ba dang / 'jigs pa'i phyogs gcig dang / dad pa dang / ngo tsha shes pa dang / gnam pa dang / mi 'drid pa dang / nye bar zhi ba dang / rtab bag ma yin pa dang / bag yod pa dang / byams par lta ba dang / so sor brtag pa dang / yid byung ba dang / yongs su gdungs pa med pa dang / rgyags pa med pa dang / chags pa med pa dang / zhe sdang med pa dang / gti mug med pa dang / thams cad shes pa nyid dang / mi gtong ba dang / 'byor ba dang / khrel yod pa dang / mi 'chab pa dang / snying rje dang / sems pa mi gtong ba dang / byams pa dang / zhum pa med pa dang / dga' bral ba dang / rdzu 'phrul dang / khon du mi 'dzin pa dang / phrag dog med pa dang / sems yongs su gdug pa med pa dang / bzod pa dang / rnam par spangs ba dang / des pa ma yin pa dang / yongs su longs spyod pa'i rjes su mthun pa dang / bsod nams dang / 'du shes pa'i snyoms par 'jug pa dang / nges par 'byin pa nyid dang / thams cad mi shes pa nyid dang / 'dus @124a * //	10.0
nEryANikatA sarvajQa tA saMskRtAH DarmAH iti ekonaviMSam Satam kuSalAnAm kuSalaH svaBAvaH vv	ma byas pa'i chos so zhes de ltar dge ba'i chos rnams la dge ba'i rang bzhin brgya rtsa bcu dgu dang /	81.39526566591697
taTA akuSalAnAm akuSalaH svaBAvaH nivRtta avyAkRtaH prakRta avyAkRtAnAm prakRta avyAkRtaH kAma uktAnAm kAma uktaH rUpa uktAnAm rUpa uktaH ArUpya uktAnAm ArUpya uktaH anASravANAm anASravaH duHKa uktAnAm duHKa uktaH samudaya uktAnAm samudaya uktaH	de bzhin du mi dge ba'i chos rnams pa mi dge ba'i rang bzhin dang / bsgribs la lung du ma bstan pa rnams la bsgribs la lung du ma bstan pa'i rang bzhin dang / ma bsgribs la lung du ma bstan pa rnams la ma bsgribs la lung du ma bstan pa'i rang bzhin dang /	45.795811919854735
niroDa uktAnAm niroDa uktaH mArga uktAnAm mArga uktaH BAvanA prahAtavyAnAm BAvanA prahAtavyaH aprahAtavyAnAm aprahAtavyaH prahAtavyAnAm prahAtavyaH	'dod par gsungs pa rnams la 'dod par gsungs pa dang / gzugs su gsungs pa rnams la gzugs su gsungs pa dang / gzugs med par gsungs pa rnams la gzugs med par gsungs pa dang / zag pa med pa rnams la zag pa med pa dang / sdug bsngal dang / kun 'byung ba dang / 'gog pa dang / lam zhes bya ba rnams la sdug bsngal dang / kun 'byung ba dang / 'gog pa dang / lam zhes bya ba'i rang bzhin dang / bsgoms pas spang bar bya ba rnams la bsgoms pas spang bar bya ba dang / spang bar bya ba ma yin pa rnams la spang bar bya ba ma yin pa'i rang bzhin du sems te /	53.16366301492669
yasmAt evam aneka prakAraH Darma svaBAvaH dRzwaH tasmAt iha yat uktam niHsvaBAvAH sarva BAvAH niHsvaBAva tvAt SUnyaH iti tat na	de'i phyir de ltar na rnam pa du ma'i chos kyi rang bzhin mthong bas de bas na dngos po thams cad ni rang bzhin med pa ste te / / rang bzhin med pa nyid yin pa'i phyir stong pa'o zhes smras pa gang yin pa de te /	93.53713740131356
vv	/ mi rung ngo //	72.27469825744629
kiQca anyat nEryANika svaBAvaH DarmaH nEryANikAH ca ye tezAm	'di ltar gzhan yang /	36.94181844166347
Darma avasTA uktAnAm eva ca nEryANika AdInAm	nges 'byin la sogs rnams kyi chos // gnas skabs gsungs pa de rnams la //	84.91914585235523
iha ca DarmaH vasTA uktAnAm nEryANikAnAm DarmANAm niryANikaH svaBAvaH	nges 'byin rang bzhin chos rnams dang // nges 'byin min gang tshul de bzhin // 'di la nges par 'byin pa'i chos kyi gnas skabs gsungs pa rnams la nges par 'byin pa'i rang bzhin dang /	79.0016822476819
anEryANikAnAm anEryANikaH	nges par 'byin pa ma yin pa rnams la nges par 'byin pa ma yin pa'i rang bzhin dang / dang /	74.0233396836992
boDi aFgikAnAm boDi aFgikaH aboDyaFgikAnAm aboDyaFgikaH boDi pAkzikANAm boDi pAkzikaH aboDi pAkzikANAm aboDipAkzikaH	byang chub kyi yan lag dang ldan pa rnams la byang chub kyi yan lag dang dang / dang / ldan pa dang / byang chub kyi yan lag dang mi ldan pa rnams la byang chub kyi yan lag dang mi ldan pa dang / byang chub kyi phyogs dang ldan pa rnams la byang chub kyi phyogs dang ldan pa dang / byang chub kyi phyogs dang mi ldan pa rnams la byang chub kyi phyogs dang mi ldan pa dang lhag ma rnams la yang de @124b bzhin te /	54.23624731482043
evam SezANAm tat yasmAt evam aneka prakAraH DarmANAm svaBAvaH dRzwaH yasmAt yat uktam niHsvaBAvAH sarva BAvAH niHsvaBAva tvAt SUnyAH iti na	de'i phyir de ltar rnam pa du ma'i chos rnams kyi rang bzhin mthong ba de'i phyir dngos po thams cad ni rang bzhin med pa ste / de bas na stong pa'o zhes smras pa gang yin pa de mi rung ngo //	87.33878607625944
kiQca anyat	'di ltar gzhan yang /	91.02874751318069
yadi ca na Bavet svaBAvaH DarmANAm niHsvaBAvaH iti evam	gal te chos kyi rang bzhin med // rang bzhin med ces bya ba'i ming // ming yang de bzhin med 'gyur nyid //	80.3684353805124
nAma api Bavet na evam nAma api nirvastukan na asti yadi ca DarmANAm svaBAvaH BAvAnAm svaBAvAnAm sadBAvAt ca aSUnyaH sarva BAvAH	gzhi med ming ni med phyir ro // gal te chos thams cad kyi rang bzhin med pa yin na de la yang rang bzhin med do zhes bya ba'i ming yang de bzhin du med par 'gyur ro // ci'i phyir zhe na / gzhi med pa'i ming ni 'ga' yang med pa'i phyir ro // de bas na mi srid pa'i phyir dngos po rnams kyi rang bzhin yod do //	82.33047556112274
tatra yat uktam niHsvaBAvAH sarva BAvAH niHsvaBAva tvAt SUnyAH iti tat na vv kiQca anyat	rang bzhin yod pa'i phyir dngos po thams cad stong pa ma yin no // de bas na chos thams cad rang bzhin med pa ste / rang bzhin med pa nyid yin pa'i phyir stong pa'o zhes smras pa gang yin pa de rigs pa ma yin no //	84.82551499892307
aTa vidyate svaBAvaH sa ca DarmANAm na vidyate tasmAt	'on te 'di ltar rang bzhin yod // de ni chos la med ce na // chos rnams med pa'i rang bzhin te //	80.82453237501596
DarmEH vinA svaBAvaH sa yasya asti tat yuktam upadezwum	gang gi yin pa de bstan rigs //	62.911201246323124
aTa manyase mA BUt avastukam nAma iti kRtvA asti svaBAvaH	'on te gzhi med pa'i ming du gyur na mi rung ngo snyam nas rang bzhin ni yod la /	86.87055044349522
sa punar DarmANAm na saMBavati	de yang chos thams cad la ni mi srid do //	78.12715404374259
evam Darma SUnyatA ca niHsvaBAva tvAt DarmANAm sidDA Bavizyati	de ltar na chos rnams rang bzhin med pa'i phyir chos ni stong par 'gyur la /	78.80061802493928
na ca nirvastukan nAma iti	ming gzhi med par yang ma yin no snyam du sems na /	88.91842419493432
atra vayam brUmaH	'dir smra bar bya ste /	88.6641375085582
evam kasya idAnIm sa svaBAvaH Darma vinirmuktasya arTasya tat yuktam upadezwum arTaH	de lta yin na rang bzhin de chos la gtogs pa'i don gang yin pa'i don de bstan par rigs so //	82.76050931810147
sa ca na upadizwaH tasmAt yA kalpanA asti svaBAvaH na punar DarmANAm iti sA hInA	de yang ma bstan pas de'i phyir rang bzhin ni yod la / de yang chos rnams ni med do ces rtog pa gang yin pa de nyams so //	87.02013159142396
kiQca anyat	'di ltar gzhan yang / gang phyir khyim na bum pa de //	80.22402610602202
sataH eva pratizeDaH na asti GawaH gehaH iti ayam yasmAt	med ces yod pa nyid la 'gog / mthong ste de phyir khyod kyis 'di //	73.44902401218383
dRzwaH pratizeDaH yam sataH svaBAvasya te tasmAt	yod pa'i rang bzhin 'gog pa yin //	69.86824762119966
iha ca sataH rTasya pratizeDaH kriyate nAmataH	'di la don yod pa la 'gog par byed kyi /	68.52268052101135
tat yaTA na asti GawaH gehaH iti	med pa la ni ma yin te / dper na khyim na bum pa med ces bya ba lta bu ste /	85.2768827741365
sataH Gawasya pratizeDaH kriyate	bum pa yod pa la 'gog pa yin gyi /	83.1910304181716
na asataH	med pa la ni ma yin no //	77.30743179321288
evam eva nasti svaBAvaH DarmANAm iti sataH svaBAvasya pratizeDaH prApnoti nAmataH	de bzhin du chos rnams kyi rang bzhin med do zhes bya ba yang rang bzhin yod pa la 'gog par @125a * // 'gyur ba yin gyi /	82.0707573516292
tatra yat uktam niHsvaBAvAH sarva BAvAH niHsvaBAva tvAt SUnyAH iti tat na	med pa la ni ma yin pas de la chos thams cad kyi rang bzhin med do zhes smras pa gang yin pa de mi rung ngo //	83.04857218950032
