yaH hi taTAgatena DarmaH deSitaH tatra Darma deSanAyAm SikzamANAH te tAm Darma tAm sAkzAtkurvanti DArayanti tAm Darma tAm sAkzAtkRtya DArayitvA yat yat eva BAzante yat yat eva deSayanti yat yat eva upadiSanti yat yat eva udIrayanti yat yat eva vEdya prakASayanti yat yat eva saMprakASayanti sarvam tad Darma tayA avirudDam	de bzhin gshegs pas chos gang bstan pa'i chos bstan pa de la slob pa na de dag gis chos nyid de mngon sum du byas nas 'dzin to; ;de dag gis chos nyid de mngon sum du byas shing bzung nas gang dang gang 'chad pa dang / gang dang gang ston pa dang / gang dang gang nye bar ston pa dang / gang dang gang rjod par byed pa dang / gang dang gang gsal bar byed pa dang / gang dang gang yang dag par gsal bar byed pa de dag thams cad chos nyid dang mi 'gal ba yin no //	71.07481635914773
taTAgata Darma deSanAyAH eva Ayuzman SAriputraH eza nizyandaH yat te kula putrAH upadiSantaH tAm Darma tAm Darma tayA na viroDayanti	tshe dang ldan pa sh'a ri'i bu; rigs kyi bu de dag 'di ltar chos nyid de nye bar ston pa rnams chos nyid dang mi 'gal ba de'ang de bzhin gshegs pas chos bstan pa'i rgyu yin no // mthun pa'o //	86.22144042690012
aTa Kalu AyuzmAn suBUtiH budDa anuBAvena Bagavantam etat avocat  yat BagavAn evam Aha	de nas sangs rgyas kyi mthus tshe dang ldan pa rab 'byor gyis bcom ldan 'das la 'di skad ces gsol to // gang bcom ldan 'das kyis 'di skad du / rab 'byor /	95.77413149815114
pratiBAtu te suBUte boDisattvAnAm mahAsattvAnAm prajQApAramitAm AraBya yaTA boDisattvAH mahAsattvAH prajQApAramitAm niryAyuH iti	byang chub sems dpa' sems dpa' chen po rnams kyi shes rab kyi pha rol tu phyin pa las brtsams te ji ltar byang chub sems dpa' sems dpa' chen po rnams shes rab kyi pha rol tu phyin pa la nges par 'byung bar 'gyur @4a *// ba de bzhin du khyod spobs par byos shig ces bka' stsal pa /	84.95467125155164
boDisattvaH boDisattvaH iti yat idam Bagavan= ucyate	bcom ldan 'das / byang chub sems dpa' byang chub sems dpa' zhes brjod pa gang lags pa de la bcom ldan 'das /	91.10331331969377
katamasya etat Bagavan Darmasya aDivacanam yat uta boDisattvaH iti	'di lta ste / byang chub sems dpa' zhes bgyi ba 'di chos gang gi tshig bla dvags lags / bcom ldan 'das /	94.03042705797642
na aham Bagavan= tam Darmam samanupaSyAmi yat uta boDisattvaH iti	'di lta ste / byang chub sems dpa' zhes bgyi ba'i chos de bdag gis yang dag par rjes su ma mthong ngo // bcom ldan 'das /	91.8746933706608
tam api aham Bagavan Darmam na samanupaSyAmi yat uta prajQApAramitA nAma	'di lta ste / shes rab kyi pha rol tu phyin pa zhes bgyi ba'i chos de'ang bdag gis yang dag par rjes su ma mthong ngo // bcom ldan 'das / byang chub sems dpa'am / byang chub sems dpa'i chos kyang bdag gis ma 'tshal / ma dmigs / yang dag par rjes su ma mthong / shes rab kyi pha rol tu phyin pa'ang ma 'tshal / ma dmigs /	68.34998116066163
saH ham Bagavan boDisattvam vA boDisattva Darmam vA avindan anupalaBamAnaH samanupaSyan	yang dag par rjes su ma mthong na /	57.2051745361863
prajQApAramitAm api avindan anupalaBamAnaH samanupaSyan katamam boDisattvam katamasyAm prajQApAramitAyAm avavadizyAmi anuSAsizyAmi	byang chub sems dpa' gang zhig shes rab kyi pha rol tu phyin pa gang la gdams shing rjes su bstan par bgyi / bcom ldan 'das /	74.36095768763619
api tu Kalu punar Bagavan saced evam BAzyamANe deSyamAne upadiSyamAne boDisattvasya cittam na avalIyate na saMlIyate na vizIdati na	'on kyang yang gal te 'di ltar smras pa dang / bstan pa dang / nye bar bstan pa la byang chub sems dpa' sems dpa' chen po sems mi 'gong / kun tu mi zhum / bag mi tsha /	87.81660980710757
na asya vipRzWIBavati mAnasam	bag 'khums par mi 'gyur / 'di'i yid phyir phyogs par mi bgyid /	83.10981146116106
na Bagna pRzWIBavati	bcom zhing phyir phyogs par mi 'gyur /	82.83679132712514
na utrasyati na saMtrasyati na saMtrAsam Apadyate	mi dngang / kun tu mi @4b skrag / kun tu skrag pa dang ldan par mi 'gyur na /	92.43438441338128
ezaH eva boDisattvaH mahAsattvaH prajQApAramitAyAm anuSAsanIyaH	'di nyid byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la rjes su bstan par bgyi ba lags so //	91.0128304485545
ezA eva asya boDisattvasya mahAsattvasya prajQApAramitA veditavyA ezaH vavAdaH prajQApAramitAyAm	'di nyid byang chub sems dpa' sems dpa' chen po'i shes rab kyi pha rol tu phyin par rig par bgyi'o // 'di nyid shes rab kyi pha rol tu phyin pa la gdams pa lags so //	91.65702949866048
saced evam tizWati	gal te de ltar gnas na /	90.84808683395386
ezA eva asya avavAda anuSAsanI	de nyid 'di'i gdams pa dang / rjes su bstan pa lags so // bcom ldan 'das /	88.18729276852646
punar aparam Bagavan boDisattvena mahAsattvena prajQApAramitAyAm caratA prajQApAramitAyAm BAvayatA evam Sikzitavyam yaTA asO SikboDi cittena na manyeta	gzhan yang byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod cing shes rab kyi pha rol tu phyin pa bsgoms pas / ji ltar bslabs na / 'di byang chub kyi sems des kyang rlom sems su mi bgyid pa de ltar bslab par bgyi'o //	95.15099505562003
tat kasya hetoH	de ci'i slad du zhe na; 'di ltar sems de ni /	95.80034359296164
taTA hi  tat cittam acittam	sems ma mchis pa ste /	64.54046366431496
prakRtiH cittasya praBAsvarA	sems kyi rang bzhin ni / 'od gsal ba lags so //	92.84161781757436
aTa Kalu AyuzmAn SAriputraH Ayuzmantam suBUtim etat avocat  kim punar Ayuzman suBUte asti tat cittam yat cittam acittam	de nas tshe dang ldan pa sh'a ri'i bus tshe dang ldan pa rab 'byor la 'di skad ces smras so // tshe dang ldan pa rab 'byor / yang ci sems gang sems med pa'i sems de yod dam /	94.56209170282908
evam ukte AyuzmAn suBUtiH Ayuzmantam SAriputram etat avocat kim punar Ayuzman SAriputra yA acitta tA	de skad ces smras pa dang / tshe dang ldan pa rab 'byor gyis tshe dang ldan pa sh'a ri'i bu la 'di skad ces smras so // tshe dang ldan pa sh'a ri'i bu / yang ci sems med pa nyid gang yin pa'i sems med pa nyid de la yod pa nyid dam /	89.60944390838604
tatra acitta tAyAm astitAH vA na astitA vA vidyate vA upalaByate vA	med pa nyid yod pa'am / dmigs par yang @5a *// 'gyur ram /	80.0269830284789
SAriputraH Aha  na hi etat Ayuzman suBUte	sh'a ri'i bus smras pa / tshe dang ldan pa rab 'byor / de ni / med do // rab 'byor gyis smras pa /	90.14904879720648
suBUtiH Aha  saced Ayuzman SAriputra tatra acitta tAyAm astitAH vA na astitA vA na vidyate vA na upalaByate vA	tshe dang ldan pa sh'a ri'i bu / gal te sems med pa de la yod pa'am / med pa med cing mi dmigs na /	79.81718226262497
api nu te yuktaH eza paryanuyogaH Bavati yat AyuzmAn SAriputra evam Aha  asti tat cittam yat cittam acittam iti	tshe dang ldan pa sh'a ri'i bu / 'di skad du / sems gang sems med pa'i sems de yod dam zhes smras pa'i khyod kyis brgal ba gang yin pa de ci rigs par 'gyur ram /	90.46382316021693
evam ukte AyuzmAn SAriputraH Ayuzmantam suBUtim etat avocat  kA punar ezA Ayuzman suBUte acitta tA	de skad ces smras pa dang / tshe dang ldan pa sh'a ri'i bus tshe dang ldan pa rab 'byor la 'di skad ces smras so // tshe dang ldan pa rab 'byor sems med pa nyid de'ang gang yin / rab 'byor gyis smras pa / tshe dang ldan pa sh'a ri'i bu /	88.82915091786046
suBUtiH Aha  avikArAH Ayuzman SAriputra avikalpA acitta tA	sems med pa de ni / 'gyur ba med pa / rnam par rtog pa med pa'o //	77.09023949706332
aTa Kalu AyuzmAn SAriputraH Ayuzmate suBUtaye sADukAram adAt  sADu sADu Ayuzman suBUte	de nas tshe dang ldan pa sh'a ri'i bus tshe dang ldan pa rab 'byor la legs so // zhes bya ba byin te / tshe dang ldan pa rab 'byor /	93.91084566863918
yaTA api nAma tvam BagavatA araNA vihAriNAm agra tAyAm nirdizwaH nirdiSasi	ji ltar yang khyod bcom ldan 'das kyis nyon mongs pa med pa la gnas pa'i mchog tu gsungs pa ltar ston pa legs so / legs so // de bas na /	80.78153347274936
atas ca boDisattvaH mahAsattvaH vinivartanIyaH nuttarAyAH samyaksaMboDeH upaparIkzitavyaH avirahitaH ca boDisattvaH mahAsattvaH prajQApAramitAyAH veditavyaH	yang byang chub sems dpa' sems dpa' chen po bla na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog par nye bar brtag par bya'o // byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa dang ma bral bar yang rig par bya'o //	92.22137313263077
SrAvaka BUmO api Sikzitu kAmena iyam eva vEdya	nyan thos kyi sa la slob @5b par 'dod pas kyang shes rab kyi pha rol tu phyin pa 'di nyid mnyan par bya / gzung bar bya /	84.62888599799163
prajQApAramitA SrotavyA udgrahItavyA DArayitavyA vAcayitavyA paryavAptavyA pravartayitavyA	bcang bar bya / klag par bya / kun chub par bya /	75.4634245743615
iha eva prajQApAramitAyAm Sikzitavyam yogam Apattavyam	rab tu gdon par bya'o // shes rab kyi pha rol tu phyin pa 'di nyid la bslab par bya'o // rnal 'byor du bya'o // rang sangs rgyas kyi sa la slob par 'dod pas kyang shes rab kyi pha rol tu phyin pa 'di nyid mnyan par bya /	80.13138742220477
pratyekabudDa BUmO api Sikzitu kAmena iyam eva prajQApAramitA SrotavyA udgrahItavyA DArayitavyA vAcayitavyA paryavAptavyA pravart	gzung bar bya; bcang bar bya / klag par bya / kun chub par bya /	63.034964870799456
iha eva prajQApAramitAyAm Sikzitavyam yogam Apattavyam	rab tu gdon par bya'o // shes rab kyi pha rol tu phyin pa 'di nyid la bslab par bya'o // rnal 'byor du bya'o // byang chub sems dpa'i sa la slob par 'dod pas kyang shes rab kyi pha rol tu phyin pa 'di nyid mnyan par bya / gzung par bya /	79.23513503427685
boDisattva BUmO api Sikzitu kAmena iyam eva prajQApAramitA SrotavyA udgrahItavyA DArayitavyA vAcayitavyA paryavAptavyA pravartayi	bcang bar bya / klag par bya / kun chub par bya /	55.7979741852453
iha eva prajQApAramitAyAm upAya kOSalya samanvAgatena sarva boDisattva Darma samudAgamAya yogaH karaNIyaH	rab tu gdon par bya'o // shes rab kyi pha rol tu phyin pa 'di nyid la thabs mkhas pa dang ldan pas byang chub sems dpa'i chos thams cad thob par bya ba'i phyir rnal 'byor du bya'o //	93.21804869079371
tat kasya hetoH	de ci'i phyir zhe na /	88.51331394368952
iha eva hi prajQApAramitAyAm vistareNa sarva boDisattva DarmAH upadizwAH yatra boDisattvena mahAsattvena Sikzitavyam yogam Apattavyam	byang chub sems dpa' sems dpa' chen pos gang la bslab cing rnal 'byor du bya ba'i byang chub sems dpa'i chos thams cad rgyas par shes rab kyi pha rol tu phyin pa 'di nyid las bstan to //	92.0476125728093
anuttarAyAm api samyaksaMboDO Sikzitu kAmena iyam eva prajQApAramitA SrotavyA udgrahItavyA DArayitavyA vAcayitavyA paryavAptavyA	bla na med pa yang dag par rdzogs pa'i byang chub la slob par 'dod pas kyang shes rab kyi pha rol tu phyin pa 'di nyid mnyan par bya / gzung bar bya / bcang bar bya / klag par bya / kun @6a *//	89.39892406692084
iha eva prajQApAramitAyAm upAya kOSalya samanvAgatena sarva budDa Darma samudAgamAya yogaH karaNIyaH	chub par bya / rab tu gdon par bya'o // shes rab kyi pha rol tu phyin pa 'di nyid la thabs mkhas pa dang ldan pas sangs rgyas kyi chos thams cad thob par bya ba'i phyir rnal 'byor du bya'o //	91.29578826985949
tat kasya hetoH	de ci'i phyir zhe na / shes rab kyi pha rol tu phyin pa 'di nyid las ni /	93.44761583249863
iha eva hi prajQApAramitAyAm vistareNa sarva budDa DarmAH upadizwAH yatra boDisattvena mahAsattvena Sikzitavyam yogam Apattavyam	byang chub sems dpa' sems dpa' chen pos gang la bslab par bya ba dang / rnal 'byor du bya ba'i sangs rgyas kyi chos thams cad rgyas par bstan to //	85.48859683312679
aTa Kalu AyuzmAn suBUtiH Bagavantam etat avocat  yaH ham Bagavan etat eva boDisattva nAmaDeyam na vedmi na upalaBe na samanupaSyAmi	de nas bcom ldan 'das la tshe dang ldan pa rab 'byor gyis 'di skad ces gsol to // bcom ldan 'das / byang chub sems dpa'i ming gang lags pa 'di nyid bdag gis ma 'tshal / ma dmigs / yang dag par rjes su mi mthong ngo // shes rab kyi pha rol tu phyin pa'ang ma 'tshal / ma dmigs /	85.64524647513913
prajQApAramitAm api na vedmi na upalaBe na samanupaSyAmi	yang dag par rjes su mi mthong ngo // bcom ldan 'das /	52.11089811902839
saH ham Bagavan etat eva boDisattva nAmaDeyam avindan anupalaBamAnaH samanupaSyan	bdag gis byang chub sems dpa'i ming 'di nyid ma 'tshal / ma dmigs / yang dag par rjes su ma mthong / shes rab kyi pha rol tu phyin pa'ang ma 'tshal / ma dmigs / yang dag par rjes su ma mthong na /	67.89279839833605
prajQApAramitAm api avindan anupalaBamAnaH samanupaSyan katamam boDisattvam katamasyAm prajQApAramitAyAm avavadizyAmi anuSAsizyAmi	byang chub sems dpa' gang zhig shes rab kyi pha rol tu phyin pa gang la gdams shing rjes su bstan par bgyi /	70.91502309768703
etat eva Bagavan kOkRtyam syAt	bcom ldan 'das / gang bdag gis dngos po ma 'tshal / ma dmigs /	65.96127637740105
yaH ham vastu avindan anupalaBamAnaH samanupaSyat nAmaDeya mAtreNa Aya vyayam kuryAm yat uta boDisattvaH iti	yang dag par rjes su ma mthong na / ming tsam gyis 'di lta ste / byang chub @6b sems dpa' zhes 'du ba dang / 'god par bgyid pa ni / bdag gi glo ba la gcags lags so // bcom ldan 'das /	83.65740563777506
api tu Kalu punar Bagavan= tat api nAmaDeyam na sTitam na AsTitam na vizWitam na avizWitam	'on kyang ming de yang gnas pa ma lags shing / mi gnas pa'ang ma lags la / gnas pa dang bral ba ma lags shing gnas pa dang bral ba ma lags pa'ang ma lags so //	89.68353328054471
tat kasya hetoH	de ci'i slad du zhe na /	97.06714129447937
avidyamAna tvena tasya nAmaDeyasya	ming de ma mchis pa'i slad du'o //	64.06962490081787
evam tat nAmaDeyam na sTitam na AsTitam na vizWitam na avizWitam	de ltar ming de gnas pa ma lags shing mi gnas pa'ang ma lags la / gnas pa dang bral ba ma lags shing gnas pa dang bral ba ma lags pa'ang ma lags so // bcom ldan 'das /	83.41693822936675
saced boDisattvasya mahAsattvasya evam gamBIrAyAm prajQApAramitAyAm BAzyamANAyAm deSyamAnAyAm upadiSyamAnAyAm cittam na avalIyate nna vizIdati na vizAdam Apadyate	gal te de ltar shes rab kyi pha rol tu phyin pa zab mo bshad pa dang / bstan pa dang / nye bar bstan pa la byang chub sems dpa' sems dpa' chen po'i sems mi 'gong / kun tu mi zhum / bag mi tsha /	82.76016460303015
na asya vipRzWIBavati mAnasam	bag 'khums par mi 'gyur / 'di'i yid phyir phyogs par mi bgyid /	83.10980550069658
na Bagna pRzWIBavati	bcom zhing phyir phyogs par mi 'gyur /	82.83679132712514
na utrasyati na saMtrasyati na saMtrAsam Apadyate	mi dngang / kun tu mi skrag / kun tu skrag pa dang ldan par mi 'gyur zhing /	92.48575056316146
aDimucyate DyASayena avirahitaH boDisattvaH mahAsattvaH prajQApAramitAyAH veditavyaH	lhag pa'i bsam pas mos pa'i byang chub sems dpa' sems dpa' chen po ni / shes rab kyi pha rol tu phyin pa dang ma bral bar rig par bgyi'o //	89.73537507714926
sTitaH vinivartanIyAyAm boDisattva BUmO	phyir mi ldog pa'i byang chub sems dpa'i sa la gnas pa ste /	89.47935056686401
susTitaH sTAna yogena	mi gnas pa'i tshul gyis legs par gnas pa lags so // bcom ldan 'das /	67.08595124412986
punar aparam Bagavan boDisattvena mahAsattvena prajQApAramitAyAm caratA prajQApAramitAm BAvayatA na rUpe sTAtavyam na vedanAyAmna saMskArezu	gzhan yang byang chub sems dpa' sems dpa' chen po shes rab @7a *// kyi pha rol tu phyin pa la spyod cing shes rab kyi pha rol tu phyin pa sgom pas gzugs la gnas par mi bgyi'o // de bzhin du tshor ba la ma lags / 'du shes la ma lags / 'du byed rnams la ma lags /	90.85934230082964
na vijQAne sTAtavyam	rnam par shes pa la gnas par mi bgyi'o //	92.49445689015272
tat kasya hetoH	de ci'i slad du zhe na /	97.06714129447937
saced rUpe tizWati	gal te gzugs la gnas na /	92.68315677642822
rUpa aBisaMskAre carati	gzugs mngon par 'du byed pa la spyod kyi /	91.69730749584379
na carati prajQApAramitAyAm	shes rab kyi pha rol tu phyin pa la spyod pa ma lags so //	94.54300028702308
evam saced vedanAyAm saMjQAyAm saMskArezu saced vijQAne tizWati	de bzhin du gal te tshor ba dang / 'du shes dang / 'du byed rnams dang / gal te rnam par shes pa la gnas na /	94.6054744481846
vijQAna aBisaMskAre carati	rnam par shes pa mngon par 'du byed pa la spyod kyi /	92.33889745316417
na carati prajQApAramitAyAm	shes rab kyi pha rol tu phyin pa la spyod pa ma lags so //	94.54300028702308
tat kasya hetoH	de ci'i slad du zhe na /	97.06714129447937
na hi aBisaMskAre caran prajQApAramitAm parigRhNAti	mngon par 'du byed pa la spyod na / shes rab kyi pha rol tu phyin pa yongs su 'dzin pa ma lags /	88.97668204704135
na api prajQApAramitAyAm yogam Apadyate	shes rab kyi pha rol tu phyin pa la rnal 'byor du bgyid pa'ang ma lags /	84.60757923862545
na api prajQApAramitAm paripUrayate	shes rab kyi pha rol tu phyin pa yongs su rdzogs par bgyid pa'ang ma lags so //	77.16898880815737
aparipUrayamANaH prajQApAramitAm na niryAsyati vEdya	shes rab kyi pha rol tu phyin pa yongs su rdzogs par ma gyur na /	70.3475477425707
sarvajQa tAyAm aparigRhItam parigRhNan	yongs su mi gzung ba yongs su gzung bas thams cad mkhyen pa nyid la nges par 'byung bar mi 'gyur ro //	81.63952956965926
tat kasya hetoH	de ci'i slad du zhe na /	97.06714129447937
rUpam hi aparigRhItam prajQApAramitAyAm	shes rab kyi pha rol tu phyin pa la gzugs yongs su gzung ba ma mchis so //	90.79409062855517
evam vedanA saMjQA saMskArAH vijQAnam hi aparigRhItam prajQApAramitAyAm	de bzhin du shes rab kyi pha rol tu phyin @7b pa la tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa yongs su gzung ba ma mchis so //	90.07698409865202
yaH ca rUpasya aparigrahaH	gzugs yongs su gzung ba ma mchis pa gang lags pa de ni /	91.0590899671827
na tad rUpam	gzugs ma lags /	87.97222185134888
evam yaH vedanAyAH saMjQAyAH saMskArANAm yaH vijQAnasya aparigrahaH na tad vijQAnam	de bzhin du tshor ba gang lags pa dang / 'du shes gang lags pa dang / 'du byed rnams gang lags pa dang / rnam par shes pa yongs su gzung ba ma mchis pa gang lags pa de ni; rnam par shes pa ma lags te /	86.52716289535354
sA api prajQApAramitA aparigRhItA	shes rab kyi pha rol tu phyin pa de'ang yongs su gzung ba ma mchis so ma lags te /	91.07399530285497
evam hi atra boDisattvena mahAsattvena prajQApAramitAyAm caritavyam	// de bzhin du byang chub sems dpa' sems dpa' chen pos shes rab kyi pha rol tu phyin pa 'di la spyad par bgyi'o //	95.1944761785166
ayam ca boDisattvasya mahAsattvasya sarva Darma aparigRhItaH nAma samADiH vipulaH puraskRtaH apramANa niyataH sADAraNaH	'di'ang byang chub sems dpa' sems dpa' chen po'i chos thams cad yongs su gzung ba ma mchis pa zhes bgyi ba'i ting nge 'dzin te / yangs pa mdun du bgyis pa tshad med par nges pa nyan thos dang rang sangs rgyas thams cad dang thun mong ma lags pa'o //	87.99872613579724
sarva SrAvaka pratyekabudDEH sA api sarvajQa tA aparigRhItA	thams cad mkhyen pa nyid de'ang yongs su gzung ba ma mchis te /	83.67093895503142
na hi nimittataH grahItavyA	mtshan mar gzung ba ma lags so //	84.7099283391779
saced nimittataH grahItavyA aBavizyat	gal te mtshan mar bzung bar gyur na /	78.92368650436401
na ca iha SreNikaH parivrAjakaH SradDAm alapsyata	kun tu rgyu phreng ba can 'di la dad par mi 'gyur ba zhig na /	82.99483853096858
tatra hi SreNikaH parivrAjakaH sarvajQa jQAne aDimucya SradDA anusArI prAdeSikena jQAnena avatIrNaH	kun tu rgyu phreng ba can thams cad mkhyen pa'i ye shes 'di la mos nas dad pas rjes su 'brang zhing phyogs gcig pa'i ye shes kyis zhugs so // de zhugs nas gzugs yongs su mi 'dzin to //	82.19282129074043
saH vatIrya na rUpam parigRhNIte	de bzhin du tshor ba ma lags /	54.195518811543785
evam na vedanAm na saMjQAm na saMskArAn	'du @8a *// shes ma lags / 'du byed rnams ma lags /	90.14813532548793
na vijQAnam parigRhNIte	rnam par shes pa yongs su mi 'dzin to //	86.64805269241333
na api tatra prIti suKena tat jQAnam samanupaSyati	de la shes pa de dga' ba dang / bde bar yang yang dag par rjes su mi mthong ngo //	92.29643700709221
na aDyAtmam rUpasya tat jQAnam samanupaSyati	shes pa de nang gi gzugs kyi yin par yang dag par rjes su mi mthong ngo //	94.21667867710177
na vahirDA rUpasya tat jQAnam samanupaSyati	shes pa de phyi rol gyi gzugs kyi yin par yang dag par rjes su mi mthong /	89.6856354900566
na aDyAtma bahirDA rUpasya tat jQAnam samanupaSyati	shes pa de phyi nang gi gzugs kyi yin par yang dag par rjes su mi mthong /	92.97186220647734
na api anyatra rUpAt tat jQAnam samanupaSyati	shes pa de gzugs las gzhan du'ang yang dag par rjes su mi mthong ngo //	95.3877351150555
evam na aDyAtmam vedanAyAH saMjQAyAH saMskArANAm	de bzhin du shes pa de nang gi tshor ba dang / 'du shes dang / 'du byed rnams kyi ma yin /	92.81620170161015
na aDyAtmam vijQAnasya tat jQAnam samanupaSyati	shes pa de nang gi rnam par shes pa'i yin par yang dag par rjes su mi mthong /	94.13376610891947
na vahirDA vijQAnasya tat jQAnam samanupaSyati	shes pa de phyi rol gyi rnam par shes pa'i yin par yang dag par rjes su mi mthong /	89.04903125305853
na aDyAtma vahirDA vijQAnasya tat jQAnam samanupaSyati	shes pa de phyi nang gi rnam par shes pa'i yin par yang dag par rjes su mi mthong /	89.15188882187756
na api anyatra vijQAnAt tat jQAnam samanupaSyati	shes pa de rnam par shes pa las gzhan du'ang yang dag par rjes su mi mthong ste /	95.4460670201675
atra pada paryAye SreNikaH parivrAjakaH Dim uktaH	tshig gi rnam grangs 'di la kun tu rgyu phreng ba can mos so //	86.12005097211144
saH tra sarvatra SradDA anusArI sarvajQa jQAne DarmatAm pramANIkRtya evam aDimuktaH iti	de thams cad mkhyen pa'i ye shes 'di la thams cad du dad pas rjes su 'brang zhing chos nyid tshad mar bgyis te 'di ltar mos pa zhes bgyi'o // des chos gang yang yongs su ma bzung ngo //	82.130188832684
tena na kaScid DarmaH parigRhItaH na api sa kaScid DarmaH yaH upalabDaH yam gRhNIyAt muQcet vA	gang gzung ba'am gtang bar bgyi ba'i chos de gang yang ma dmigs so //	74.73017744969152
sa nirvANam api na manyate	de mya ngan @8b las 'das par yang rlom sems su mi bgyid do //	91.00966747080693
iyam api Bagavan boDisattvasya mahAsattvasya prajQApAramitA veditavyA yat rUpam na parigRhNIte	bcom ldan 'das / 'di'ang byang chub sems dpa' sems dpa' chen po'i shes rab kyi pha rol tu phyin par rig par bgyi ste / gang gzugs yongs su mi 'dzin /	93.48108906419567
