vijQaptimAtram eva idam iti api hayu palamBataH	dge rnam rig tsam nyid ces // de snyam du ni dmigs nas su //	82.77951007669597
sTApayan= agratas kiQcid tanmAtre na avatizWate	ci yang rung ste mdun 'jog na // de ni tsam la mi gnas so //	88.77954607790141
yad Alambanam vijQAnam na eva upalaBate tadA	nam zhig shes pas dmigs pa rnams // mi dmigs de yi tshe na ni // rnam par rig pa tsam la gnas //	85.18776989696791
sTitam vijQAna mAtra tve grAhya aBAve tad agrahAt	gzung ba med pas de 'dzin med //	76.28818607330322
acittaH nupalamBaH sO jQAnam lokottaram ca tat	de ni sems med mi dmigs pa // 'jig rten 'das pa'i ye shes med //	75.4911843266315
ASrayasya parAvRttiH dviDA dOzWulya hAnitaH	gnas kyang gzhan du gyur pa ste // gnas ngan len gnyis spangs pa'o //	89.67328665378396
saH eva anasravaH DAtuH acintyaH kuSalaH DruvaH	de nyid zag pa med dang dbyings // bsam gyis mi khyab dge dang brtan //	74.78096135923651
suKaH vimukti kAyaH sO Darma AKyaH yam mahA muneH	de ni bde ba rnam grol sku // thub ba chen po'i chos zhes bya //	89.52226741361788
triMSikA vijQapti kArikAH samAptAH	sum cu pa'i tshig le'ur byas pa slob dpon chen po dbyig gnyen gyis mdzad pa rdzogs so /	89.52226741361788

