svapna avasTAyAm api kinnA ucyate	rmi lam gyi la yang ci'i phyir mi smra zhe na /	72.8975309108166
sarve samAnam	thams cad mtshungs te /	73.3583001261172
paraH pi svapna upalabDa para kriyA aBilApO spandana nimittakO= iti kinna vadati	pha rol po yang rmi lam na gzhan gyi bya ba dang tshig dmigs pa dag g-yo ba'i rgyu mtshan can yin par ci ste mi smra /	86.68583990392918
tayoH aBAvAt iti ced	gal te de dag med pa'i phyir ro zhe na /	91.75256395339966
taTA upalabDi sApyAt kinna staH	de bzhin du dmigs pa mtshungs na ci ste med /	63.25295681423611
aTa midDena upahata tvAt puruzasya arTa SUnyam vijQAnam jAyate iti ced	gal te mi gnyid kyis zil gyis non pa'i phyir / don gyis stong pa'i rnam par shes pa 'byung ngo zhe na /	85.73183463142897
para mate pi tasmAt eva parADipatya SUnyam vijQAnam upajAyate	pha rol po'i ltar na yang / de kho na'i phyir gzhan gyi dbang gis stong pa'i rnam par shes pa 'byung bar 'gyur ro //	73.76640791345702
aTa svapne pi jQAnasya arTavat tvAt tadA upalaByamAnAH api para santAnAH eva iti ced	gal te rmi lam na yang shes pa don dang ldan pa yin la / de'i tshe dmigs pa rnams kyang rgyud gzhan nyid yin no zhe na / gal te pha rol po la bsngo ba'i phyir / lung dang rigs pa dang bral @357a * //	79.00402414482983
param prativigrahItum yadi yukti Agama rahitaH taTAviDaH sat vAdaH samASriyeta	ba'i phyir rgol ba dam pa ma yin pa de lta bu la rten par byed na ni /	71.44687018484596
tadA para aBimatam tasya parAyatta tvam na kaH pi nivArayet etat kezaQcinmataH eva sarvANi taTAviDAni jQAnAni santAna antara AyattAni	pha rol po yang de gzhan gyi dbang can du 'dod pa la su yang zlog par mi byed do // 'di 'ba' zhig gi ltar na de lta bu'i shes pa thams cad rgyud gzhan dbang can yod ba kho na yin te /	83.27892848068822
vizezaH tu sAkzAt paramparayA ca	khyad par ni mngon sum dang brgyud pa 'di yod do //	78.39956818374934
kadAcid svapne pi tasya sAkzAt santAna antara yat tA izwA eva	res 'ga' ni rmi lam na yang yod pa mngon sum de rgyud gzhan gyi dbang can du 'dod pa kho na ste /	87.43504056879871
deva Adi aDizWAnataH satya svapna darSanAt	lha la sogs pa'i byin gyi rlabs kyis rmi lam mthong ba'i phyir ro //	85.7281071235702
tasmAt asya na etat asadvAda samASrayaH	de bas na 'di'i 'di ni rgol ba dam pa ma yin pa la brten pa ma yin no //	85.04971457264034
tAvat tayA kriyayA api tat cittam kaTam jQAyate	re zhig bya ba de nyid kyis kyang sems de ci ste rtogs par byed /	82.49171272521346
cittasya kAryatvAt	sems kyi 'bras bu yin pa'i phyir ro //	69.35698551880685
tasya kArya tvam tu citta antare pi tulyam iti kaTat na jQAyate	de'i 'bras bu yin pa ni sems gzhan la yang 'dra bas ci ste rtogs par mi byed /	86.20629613522891
api ca yadi tad kriyA sva sattA mAtreNa sva santAnam pratyAyet tadA anupalaByamAnena api syAt taTA pratipattiH	gzhan yang gal te bya ba de rang yod pa tsam gyis rang gi rgyud rtogs par byed na ni / mi dmigs pas kyang de lta bu rtogs par 'gyur ro //	89.58788419841372
na jQAna apekza tvAt liFgasya iti ced	gal te rtags ni shes pa la ltos pa'i phyir mi 'gyur ro zhe na /	94.95666383940076
tada tatra kim anayA paramparayA  para cittAt kriyA	de la de'i tshe gzhan gyi sems las ni bya ba'o //	81.84121207801664
kriyA ataH jQAnam	bya ba las ni shes pa'o //	86.9013914144956
jQAnAt tasya pratipattiH iti	shes pa las ni de rtogs pa'o zhes bya ba brgyud pa 'dis ci zhig bya /	74.61898089837337
para citta praBava Darmi kriyA pratiBAsi jQAnam eva asya gamakam Bavati	bya bar snang ba gzhan gyi sems las rab tu skye ba'i chos can gyi shes pa kho na 'di rtogs par byed pa yin par 'gyur te /	91.31695249088405
tasya aDigatiH tu antaSas tad ASrita tvAt	de rtogs pa ni tha mar yang de la brten pa'i phyir ro //	86.82733222416469
spandana mAtra sAmAnyam kriyA aBilApa jQAna sAmAnyasya kAraNa tvAt kAryeNa kAraNasya gatiH	g-yo ba tsam gyis spyi ni bya ba dang brjod pa'i shes pa spyi'i rgyu yin pas 'bras bu'i rgyu rtogs pa yin no //	86.07876753831113
tatra Atma spandana nimittakasya antar muKa vRttiH	de la bdag nyid kyi g-yo ba'i rgyu mtshan can ni kha nang du bltas par 'jug la /	89.6767885653724
anyasya anyaTA	gzhan ni gzhan du yin te /	92.14256163743826
prAyeNa aDikRtya asO BedaH	khyad par 'di ni phal che ba'i dbang du byas pa yin no //	84.13717484055904
etayoH saH kArya kAraNa BAvaH svApa Adi avasTAyAm itarasyAm api ca samAnaH	'di dag gi rgyu dang 'bras bu'i ngo bo de ni gnyid log pa la sogs pa'i gnas skabs dang gzhan na yang mtshungs so //	91.60071264251877
BrAnti avasTAyAm yaTAsvam pratyaya viSeza upASrayAt para spandana dinimitta udBUta vijQAna vAsanA eva kadAcid parABoga AdeH vyavahitAt api vRtt	'khrul pa'i gnas skabs na ni bdag nyid ji lta ba bzhin gyi rkyen gyi khyad par la nye bar brten pa'i phyir gzhan gyi @357b g-yo ba la sogs pa'i rgyu mtshan gyis 'byung ba'i rnam par shes pa'i bag chags de dag kho na res 'ga' gzhan gyis nye bar sbyar ba la sogs pas bar du chod kyang 'jug pa rnyed par 'gyur gyi /	80.51424117095311
na tu atyanta asat ABogAt	nye bar sbyor ba gtan med pa ni ma yin no //	80.05319803411311
tasmAt sarva avasTAsu kriyA Adi vijQapteH citta spandanam anumIyate eva kriyAtaH spandana pratipattO svApaH itarasmin ca syAt pratipattiH aTa vA na eva kadAcana	de'i phyir na gnas skabs thams cad du bya ba la sogs pa'i rnam par rig byed kyis sems kyi g-yo ba rjes su dpag par bya ba kho na yin no // bya bas g-yo ba rtogs na ni / gnyid log pa dang / gzhan na rtogs par 'gyur ro // yang na ni nam yang mi 'gyur te /	90.28913768317356
para spandana BAve pi kriyA Alambana udayAt	gzhan gyi g-yo ba med par yang bya ba dmigs pa 'byung ba'i phyir ro //	88.83419402375968
Bavatu Alambana udayaH na tu kriyA	dmigs pa 'byung bar 'gyur gyi bya ba ni ma yin no //	84.07135692009558
kriyayA spandanam gamyate BrAnti avasTAnAm kriyA eva na Bavati arTa SUnya jQAna udayAt na dozaH	bya bas ni g-yo ba rtogs par byed na 'khrul ba'i gnas skabs na ni bya ba yang med do // don gyis stong pa'i shes pa 'byung ba'i phyir nyes pa med do //	90.74159761227492
sarva prakAra vyapadeSa sAmyAt kadAcid jQAnam arTa SUnyam	rnam pa thams cad du tha snyad gdags pa mtshungs pa las res 'ga' ni shes pa don gyis stong ngo //	87.11523945599166
anyadA anyaTA iti ezaH DikAraH kutas labDaH	gzhan ni gzhan du yin no zhes bya ba'i dbang 'di ga las thob /	77.46160322992621
aTa midDa AdinA avasTAn yaTa aBAvaH ced	gal te gnyid la sogs pas gnas skabs 'gyur ba yin no zhe na /	77.02193212509155
yadi evam samBavet Bavatu avidyA upapluta tvAt taTA udayaH	gal te 'di lta bu srid pa yong na ma rig pas dkrugs pa'i phyir de ltar 'byung du zad mod /	83.40432659733872
taTA sati arTa antara vAda hAnyAH ete nekA Sakya nigUhana doza prasaFgAH mahA kRcCrAH uttereNa ekena nihatAH Bavanti	de lta na ni don gzhan du smra ba nyams par 'gyur bas glags du ma sba bar mi nus pa can tshegs chen po can 'di lan gdab ba gcig gis nges par choms par 'gyur ro mod /	82.36714955433796
nanu tayoH darSanAt kAya vAc vijQaptiByAm svam utTApaka cittasya anumAnam iti nyAyyam	// ci ga de dag mthong bas lus dang ngag gi rnam par rig byed dag las rab kun nas slong bar byed pa'i rjes su dpag par rigs pa ma yin nam /	93.62198529714382
na tu santAna antara sambadDa vijQapti pratiBAsi jQAne para vijQaptI Bavitum arhataH tayoH anupAdAna upAdeya tvAt iti ced	rgyud gzhan dang 'brel ba'i rnam par rig byed du snang ba'i shes pa dag ni gzhan gyi rnam bar rig byed dag yin bar 'os pa ma yin te / de dag ni nye bar len pa dang nye bar len pa las byung ba ma yin pa'i phyir / ro zhe na /	92.56516557071949
na ucyate para citta samutTita vijQapti rUpa tvAt tatra pratiBAsi jQAnena samutTApaka cittam gamyate iti	gzhan gyi sems kyis kun nas bslang ba'i rnam par rig byed kyi ngo bo can nyid yin pa'i phyir / der snang ba'i shes pas kun nas @358a * // slong bar byed pa'i sems rtogs par byed do zhas ni mi zer ro //	90.06036581855521
kim tarhi tasya kAryatvAt	'o na ci zhe na / de'i 'bras bu yin pa'i phyir ro //	82.27624871180608
vijQaptiH iti samutTApaka citta santAnAt jAte kriyA vAc AkArake jQAne eva samutTApaka cittam ca tayoH eva upAdAna kAraNam	rnam par rig byed dag ni bya ba dang tshig gi rnam pa can gyi shes pa / kun nas slong bar byed pa'i sems kyi rgyud las skyes pa dag kho na yin no ; ; kun nas slong bar byed pa'i sems kyang de dag gi ni nye bar len pa'i rgyu kho na yin la /	90.59928626668251
santAna antara jQAnayoH tu aDipati pratyayaH	rgyud gzhan gyi shes pa dag ni bdag po'i rkyen yin no //	91.48686606543404
vijQapteH upAdAnAt te janite tad sambanDena upacArAt vijQaptI BavataH	rnam par rig byed kyi nye bar len pas bskyed pa de dag la 'brel ba des kyang nye bar gdags pas rnam par rig byed dag yin par 'gyur ro //	91.73408962106654
Bavatu sva parayoH sva sva pratiBAsasya anuBavaH	bdag dang gzhan la rang rang gi snang ba nyams su myong mod kyi /	91.05995080396852
tEmirika dvaya dRzwa dvi candra vat taTAviDa vijQAnasya hetuH vAsanA utpAda svaBAva biSezaH nAdi kAlikA eka arTa grAha aDyavasAyi tvAt	rab rib can nyid kyis zla ba gnyis mthong ba bzhin du rnam par shes pa de lta bu'i rgyu'i bag chags skye ba'i rang bzhin gyi khyad par thog ma med pa'i dus las don gcig 'dzin par nges pa'i phyir ro //	89.9589302069249
eka hetu samBUtayoH sva para voijQapti jQAnayoH vijQaptivena upacAraH	rgyu gcig las skyes pas rang dang gzhan gyi rnam par rig byed kyi shes pa dag la rnam par rig byed du nye bar 'dogs pa'i phyir ro // so //	91.39270905210846
kiQca kriyA Adi pratiBAsi vijQAnAt kArya liFgAt jAtam yat para citta jQAnam tad para cittam vizayIkriyate Ahosvit na	ci ste bya ba la sogs par snang ba'i rnam par shes pa 'bras bu'i rtags las skyes pa gzhan gyi sems shes pa de dag gzhan gyi sems yul du byed dam / 'on te ma yin te /	89.28938265904377
vizayIkaraNe rTa antaram syAt	yul du byed na ni don gzhan yin par 'gyur ro //	77.79840848800984
avizaya tve tu kaTam jQAnena para citta sattA pratIyate	yul du mi byed na ni shes pas pha rol gyi sems yod pa ji ltar shes te /	78.4459126645771
tad svarUpa ajQAne tad sidDEH asamBa vAt iti ced	de'i ngo bo nyid ma shes par de 'grub pa mi srid pa'i phyir ro zhe na /	84.68071579605731
eza prasaFgaH pi samaH	'di yang thal bar 'gyur bar mtshungs te /	63.68139325700155
kriyA vAgByAm para cittam pratipattimatAm api tad svarUpa vizayIkaraNe sva citta jQAna vat tad AkArasya api jQAnam prasajyeta	bya ba dang tshig dag gis gzhan gyi sems rtogs pa ltar na yang de'i ngo bo nyid yul du byed na ni / de'i tshe rang gi sems shes pa bzhin du de'i rnam pa yang shes par thal byed na ni / bar 'gyur ro //	91.25908627332451
tad ajQAne tu tena tad svarUpasya grahaNam kaTam	de mi shes na ni des de'i ngo bo nyid ji ltar byed na ni / bar 'gyur ro //	72.17412613385265
aTa liFgAt sAmAni aDigateH na AkArasya pratItiH iti ced	'dzin / gal te rtags kyis ni spyi rtogs pa'i phyir rnam par rtogs pa ma yin no zhe na /	83.83484430446339
kiQca tad sAmAnyam para cittam eva anya t vAhosvit avAcyam	spyi de ci gzhan gyi sems nyid yin nam / 'on te gzhan zhig gam / 'on te brjod du mi rung ba zhig yin /	90.91833039753861
anya tva avAcya tvayoH eka tve tu anena tat sAmAnyam eva gRhyeta	gzhan nyid dang brjod du mi rung ba nyid dag cig yin na ni 'dis spyi de kho na gzung gi /	93.1425394980415
na para cittam	gzhan gyi sems ni ma yin na /	94.38434008072163
tat kaTam anena tat gamyate	ji ltar 'dis de @358b rtogs par 'gyur /	91.62852400999803
na api sAmAnyam para cittam eva	spyi gzhan gyi sems nyid kyang ma yin te /	93.80522153491066
taTA sati tad AkArasya api jQAnam prasahyeta iti uktam	de yod na de'i rnam pa yang shes par thal bar 'gyur ro zhes bshad zin te /	89.88237171864655
na hi ezA anumAna prakriyA	'di ni rjes su dpag pa'i tshul yang ma yin no //	72.64341656366983
na hi anumAnam arTa svarUpasya grAhakam	rjes su dpag pa ni don gyi rang gi ngo bo 'dzin par byed pa ma yin te /	92.19308997425252
pratyakza vat pratiBAsA viSizwa tva AdeH prasaFgAt	mngon sum dang 'dra bar snang pa khyad par med pa la sogs par thal bar 'gyur ba'i phyir ro // de'i phyir 'di ni tshad ma nyid ma yin no //	83.20967989259114
tena na asya prAmANyam tad svarUpa agrahe pyaBipreta arTa avisaMvAdAt prAmANyam	de'i rang gi ngo bo mi 'dzin kyang mngon par 'dod pa'i don la mi slu bas tshad ma nyid yin pa'i phyir ro //	87.95342803414623
DUma Adi liFgAt jAtam api na vahnaya Adi svarUpa vizayi	du ba la sogs pa'i rtags las skyes pa yang me la sogs pa'i rang gi ngo bo'i yul can ma yin te /	91.54679742954995
dRzwena aviSeza prasaFgAt	mthong ba dang khyad par med par thal bar 'gyur ba'i phyir ro //	83.32048082351685
anumAnasya atIta AdO niHsvaBAva tAyAH ca apravRtteH arTa kriyA prasaFgAt ca	rjes su dpag pa 'das pa la sogs pa dang / ngo bo nyid med pa dag la yang 'jug par mi 'gyur ba'i phyir dang / don byed par thal bar 'gyur ba'i yang phyir ro //	87.80920635828762
para citta anumAne pyaBipreta arTa avisaMvAdaH sti eva	gzhan gyi sems rjes su dpag pa la yang mngon par 'dod pa'i don la mi slu ba yod pa kho na ste /	88.3548196014104
tad pravartana dvAreNa prANi antara sat tAm pratipadya punar punar vyavahAra pravRttO tadA aDipati AdAga arTasya prApteH	'jug par byed pa de'i sgo nas srog chags gzhan yod par rtogs nas yang nas yang du tha snyad dag la 'jug na / de'i dbang gis 'byung ba'i don thob pa'i phyir ro //	83.59072296943165
tanmAtra Pala cintakasya lokasya prANi antara anumAne pravRtteH ca	'jig rten ni 'bras bu de tsam la sems shing srog chags gzhan rjes su dpag pa la 'jug pa'i yang phyir te /	92.43802424114216
uttara arTa viSeza pratiBAsi jQAna anuBava udaya mAtreNa puruzasya nirAkAFkza tvAt	skyes bu don phyi ma'i khyad par du snang ba'i shes pa myong ba tsam gyis re ba med pa nyid kyi phyir ro //	91.17810054109889
pUrva jQAnena vyavahAra samApteH kRtArTata tvam pramANa tvena sidDa tvAt nanu svapne pi pUrva jQAnAt uttara arTa pratiBAsi jQAnam utpadyate	shes pa snga mas tha snyad rdzogs pas don byas pa nyid tshad ma nyid du grub pa'i phyir ro // rmi lam na yang shes pa snga ma las don phyi mar snang ba'i shes pa skye ba ma // yin na ma /	88.31447108423542
na tanmAtreNa pUrva jQAnasya prAmANyam yujyate	de tsam gyis ni shes pa snga ma tshad ma yin par 'os pa ma // yin na ma / yin te /	84.9981387465431
tadAnIm sarvezAm jQAnAnAm BrAnta tvAt	de'i tshe shes pa thams cad 'khrul ba yin pa'i phyir ro // yin na ma / yin te /	79.6917195112176
tatra vijQapti jQAnam na kadAcid citta spandana ADipatyena vinA udBavati iti atas tAByAm ye anumIyate	zhe na / 'dir rnam par rig byed kyi shes pa ni nam yang sems kyi g-yo pa'i dbang med par mi // yin na ma / yin te / zhe na / 'byung bas / de dag gis kyang di dag rjes su dpog par byed do //	86.62762716793408
BrAnti vaSAt kadAcid vyavahite pi udeti	'khrul pa'i dbang gis ni res 'ga' bar du chod kyang 'byung ste /	78.36940552995199
na tu tad ADipatya rahita tvam viSezaH tu asti sAkzAt paramparayA ca iti uktam	de dag gi dbang gis stong pa ni ma yin gyi mngon sum dang brgyud pa zhes pa'i khyad par 'di ni yod do zhes bshad zin to //	86.32627598556314
tatra yaTA pUrva vijQapti jQAnAnAm paramparayA spandana ADipatyAt udayaH taTA tad uttara avasTA BAvinAm api	de la ji ltar rnam par rig byed @359a * // kyi shes pa snga ma rnams brgyud de g-yo ba'i dbang gis skye ba ltar / de'i 'og rol gyi gnas skabs na yod pa dag kyang de dang 'dra'o //	92.14089995352768
vijQapti jQAna ASraya spandana uttara avasTA citta santAnAt eva paramparayA utpAdaH	rnam par rig byed kyi shes pa'i rten g-yo ba'i gnas skabs phyi ma'i sems kyi rgyud kho na las brgyud de skye'o // de yang rjes su dpag pa ci 'dra ba de lta bu'i mi slu ba dang brgyud de skye'o //	86.4629488202986
tatra api yAdRS anumAnam tAdRS avisaMvAdaH vyavahAraH ca api asti eva iti kena api na gRhyate	/ tha snyad kyang yod pa kho na yin pas cis kyang mi gzung ngo //	75.5342607368058
para citta anumAnena tad svarUpa agrahe pyavisaMvAdAt Bavatu taTA prAmANyam sAkzAt para citta vidAm tu kaTam	gzhan gyi sems kyi rjes su dpag pa ni de'i rang gi ngo bo mi 'dzin kyang mi slu ba'i phyir de ltar tshad ma nyid yin du chug na gzhan gyi sems mngon sum du shes pa rnams kyis go // ji ltar /	91.75679629813703
yadi te para cittasya svarUpam sAkzAt jAnanti tadA tasya arTa antara grahaNam syAt	gal te gzhan gyi sems kyis rang gi ngo bo mngon sum du shes par gyur na ni de'i gzung ba don gzhan yin par 'gyur ro //	86.03868124130362
aTa na jAnanti kaTam te sAkzAt vidaH	mi shes na ni de dag ji ltar mngon sum du shes pa yin /	76.266347841783
kaTam nAma pratyakzeNa arTa svarUpasya agrahaNam ca Bavati	ji ltar mngon sum gyi don gyi rang gi ngo bo mi 'dzin par yang 'gyur /	81.80721970368825
aTa na gRhyate kaTam tarhi pramANam iti ced	'on te mi 'dzin na ni ji ltar tshad ma yin zhe na /	92.02668294719622
aprahINa grAhya grAhaka vikalpa yoginAm para citta jQAnam api vyavahAre visaMvAdAt eva pramANam rUpa Adi darSana vat ASraya aparAvRteH	gnas ma gyur ba'i phyir rnal 'byor pa gzung ba dang 'dzin pa'i rnam par rtog pa ma spangs pa rnams kyis gzhan gyis sems shes pa yang / tha snyad la mi slu ba nyid kyis gzugs la sogs pa mthong ba bzhin du tshad ma nyid yin no //	94.28141321250524
yoga balAt hi tezAm jQAnam para citta AkAra viSeza anukAri sPuwa ABam upajAyate	rnal 'byor gyi stobs kyis ni de dag la shes pa gzhan gyi sems kyi rnam pa'i bye brag gi / rjes su byed pa gsal bar snang ba 'byung bar 'gyur te /	89.1170805597754
karma deva Adi aDizWAna balAt satya svapna darSana vat tezAm api na para citta vizayi tvena jQAnam udeti	las dang lha la sogs pa'i byin gyi rlabs kyi stobs kyis rmi lam bden pa mthong ba bzhin no // de dag la yang gzhan gyi sems kyi yul can nyid kyi shes pa 'byung ba ni ma yin // te /	93.33486789698398
te pi tad AkAra sadRSa sva citta pratiBAsam eva jAnanti iti evam avaDAraNAt para citta vidaH iti vyavahAraH	de dag kyang rang gi sems snang ba de dang / rnam pa mtshungs pa kho na nyid shes pa las / gzhan gyi sems shes pa zhes bya ba nges par gzungs bas tha snyad 'dogs so //	86.30450873172491
tad AkAra anukAri sfuwa ABa tvAt tad pratyakzam avisaMvAdi tvAt ca pramANam iti matam	mngon sum du ni de'i rnam pa'i rjes su byed pa gsal bar snang ba'i phyir dang / mi slu pa'i tshad ma zhes bya bar 'dod do //	86.78974598263898
acintyaH hi BagavataH sarva arTa aDigamaH	bcom ldan 'das kyis don thams cad thugs su chung pa ni bsam gyis mi khyab ste /	82.11469580723599
sarvaTA jQAna BiDAna vizaya atIta tvAt	rnam pa thams cad du shes pa dang brjod pa'i yul las 'das pa'i phyir ro //	90.23725510871446
		90.23725510871446

