sAmarTyAt eva tu sa pratipattavyaH	de ni shugs nyid kyis rtogs par bya'o //	86.61106586456299
yaTAgamam iti svAtantrya parihAra padam	lung bzhin zhes pa ni rang bzor rtsom pa spong ba'i tshig go //	80.93445845747416
samAsAt iti punar ukta tA parihAra vacanam	mdor bsdus nas zhes pa ni zlos pa spong ba'i tshig ste /	88.89462208747864
iti samudAya arTaH	'di ni bsdus pa'i don to //	77.97638114293416
avayava arTaH tu ucyate	yan lag gi don yang brjod par bya ste / bde gshegs zhes pa la /	76.79231510465108
sugatAn iti atra gata Sabdena sarva pRTagjaneByaH BagavatAm vyavacCedam darSayati tezAm saMsAra antargata tvAt	'dir gshegs pa'i sgras ni so so'i skye bo rnams las bcom ldan 'das rnam par gcod pa ston te / de rnams ni 'khor ba'i nang na gnas pa'i phyir dang / bcom ldan 'das ni 'khor ba las rnam par gshegs pa'i phyir ro //	88.29070763555535
BagavatAm tu saMsAra vinirgata tvAt su SabdaH tu praSasta Adi arTa traya vRtti viSizwam suga	bde ba'i sgra ni mdzes pa la sogs pa don gsum la 'jug pas khyad par 'phags pa'i bde bar gshegs pa nyid gsungs so //	84.5037425270532
tena ayam arTaH praSastam yaTA Bavati evam maDyama pratipadA kleSa Adi AvaraNa prahANam gatAH sugatAH	de bas na don ni 'di yin te / ci lta ba bzhin du bsngags par 'gyur ba ni 'di ltar dbu ma'i don rtogs pas nyon mongs pa la sogs pa'i sgrib pa spangs par gshegs pas bde bar gshegs pa ste /	83.45005748753707
anena prahANa saMpattiH uktA	'dis ni spangs pa phun sum tshogs pa bstan to //	91.83986767133077
yadi vA praSastam sarva Darma niHsvaBAva tA tattvam gatAH aDigatAH sugatAH	yang na bsngags pas chos thams cad rang bzhin med pa'i de kho na nyid du gshegs pa ni rtogs pa ste bde bar gshegs pa'o //	91.28259568715531
anena aDigama saMpad upadarSitA	'dis ni rtogs pa phun sum tshogs pa bstan to //	89.19693009904091
yadi vAtIrTikaSAstRByaH BagavatAm viSezaH ca upadarSitaH Bavati	'di nyid kyis ni mu stegs can gyi ston pa rnams las khyad par du 'phags pa'ang bstan pa yin no //	85.70548155759245
tezAm Atma Adi BAva aBiniveSa vaSAt praSasta gamana aBAvAt	de rnams ni bdag la sogs par mngon par zhen pa'i lta bas mdzes par 'gro ba med no // pa'i phyir /	90.66237825982336
Atma AdInAm ca pramANa bADita tvAt saMsAra apratipakza tvAt ca apraSastam gamanam apunarAvRttyA vA gatAH	bdag la sogs pa yang tshad mas gnod pa'i phyir dang / 'khor ba'i gnyen po ma yin pa'i phyir mdzes par 'gro ba ma yin no //	81.52081599529069
punarjanmanaH rAga AdinA  haMkAra SudDayA ahaMkAra bIjasya avidyAyAH sarvaTA prahANAt sugatAH	slar mi ldog par gshegs pa ni yang skye ba dang 'dod chags la sogs pa'i nyes pa rnams kyi rgyu ngar 'dzin pa'i sa bon ma rig pa rnam pa thams cad @42b du spangs pas bde bar gshegs pa'o //	83.86503311621647
anena strotaA panna sakRdAgAmi boDisattveByaH pi BagavatAm viSezaH darSitaH	'dis ni rgyun du zhugs pa dang / lan cig phyir 'ong ba dang / byang chub sems dpa' rnams las bcom ldan 'das khyad par du 'phags par bstan pa yin te /	84.45129477275157
tezAm praSasta gamane pi sarva DAtu aprahANAt punarAvRtti saMBavAt	de rnams ni bsngags par gshegs kyang rgyu rnam pa thams cad du ma spangs pa'i phyir slar ldog pa srid pa'i phyir ro // ma lus par yang ji srid du bgrod par bya bar gshegs pa ste /	83.68836845365433
niHSezam vA sarva vAsanAyAH api kAya bAc budDi vEguNya lakzaNAyAH svayam aDigata mArga ukta a= apAwavasya vA sarvaTA prahANAt sugatAH	nyes pa thams cad kyi bag chags lus dang ngag dang sems kyi gnas ngan len gyi mtshan nyid dang / rang gi rtogs pa'i lam ston pa la mi gsal ba spangs pa'i phyir bde bar gshegs pa'o //	79.0676298838689
etAvatA saMpUrNa gAmi tvam BagavatAm pratipAditam	de dag gis ni bcom ldan 'das rdzogs par gshegs pa nyid du bstan to //	81.92288138682666
anena api anAgAmi SrAvaka pratyekabudDeByaH Bagava tAm asADAraNa guNa tvam Aveditam	'dis kyang phyir mi 'ong ba dang / dgra bcom pa dang / rang sangs rgyas rnams las bcom ldan 'das thun mong ma yin pa'i yon tan dang ldan pa nyid du rig par bya'o //	88.1772558814216
tezAMkAya vAc budDi vEguNyasya svADigata mArga uktaya pAwavasya ca saMBavAt	de rnams ni nyon mongs pa can ma yin pa'i lus dang ngag dang yid kyi gnas ngan len dang / rang gi rtogs pa'i lam ston pa la gsal ba mi srid pa'i phyir ro //	80.87030433503641
evam ca budDa tvam aSeza guNa sara sam asADAraNam apara yogiBiH	de lta na sangs rgyas nyid yon tan ma lus pa'i gzhi dang / gzhan dag dang thun mong ma yin no zhes bde bar gshegs pa'i sgras bstan to //	80.3811281055805
sugata Sabdena KyApitam tAn evaMBUtAn sugata an AdarataH parama prasAdena praNipatya iti bcp namaskRtya sugata Atmaja saMvara avatAram kaTayizyAm iti saMbanDaH	de lta bur gyur pa'i bde bar gshegs pa de rnams la gus pas te mchog tu dang bas so // phyag 'tshal te zhes pa ni phyag byas te bde gshegs sras kyi sdom la 'jug pa brjod par bya zhes bya ba dang sbyar ro //	80.53674889399977
kiMBUtAn sa sutAn iti	ji lta bur gyur pa zhig ce na / sras bcas zhes pa ste /	63.45753461664373
sutAH ca munInAm iha labDa pramudita Adi BUmayaH boDisattvAH eva gRhyante	thub pa rnams kyi sras kyang 'dir rab tu dga' ba la sogs pa'i sa thob pa'i byang chub sems dpa' nyid gzung ngo /	89.56424147961049
tezAm eva atra aDikRta tvAt tEH saha	de rnams nyid 'dir dbang bar gyur pa'i phyir de rnams dang bcas pa'o //	87.34514314818766
anena viSezaNena Arya saMGasya namaskAraH ntarBAvitaH	bye brag 'dis 'phags pa'i dge 'dun la phyag 'tshal ba bsdus pa yin no //	87.91466771114537
aparam viSezaNa mAhasa Darma kAyAn iti	bye brag gzhan gsungs pa chos sku dang bcas zhes pa la /	80.8169902392796
sarvApa dvi muktaH BagavatAm svABAvikaH Darma kAyaH	bcom ldan 'das kyi spros pa thams cad dang bral ba'i ngo bo nyid kyi chos kyi sku'o //	83.14042082780698
saH eva ca aDigama svaBAvaH DarmaH	de nyid ni rtogs pa'i rang bzhin gyi chos so //	91.4919198472449
samUha arTaH vA kAya SabdaH jana kAyaH bala kAyaH iti yaTA	yang na sku'i sgra ni tshogs kyi don te / skye bo'i tshogs dang dpung gi tshogs zhes bya ba yin no //	85.87133910673295
tena pravacanasya api grahaNam	des gsung rab kyang gzung ste /	64.1346300340468
tena saha	de dang bcas pa'o //	72.75121665000916
anena api Darmasya namaskAraH ntarBAvitaH iti	'dis kyang chos la phyag 'tshal ba bsdus pa yin no //	84.33280203477392
ratnatraya namaskAraH yam iti uktam Bavati	de ltar na 'dis ni dkon mchog gsum la phyag 'tshal ba @43a * // nye bar bstan pa yin no //	81.99624712533866
nanu budDAt DarmaH DarmataH ca Arya saMGaH iti kramaH	sangs rgyas las chos / chos las 'phags pa'i dge 'dun te zhes pa'i go rims ma yin nam /	90.38687470636744
tat kim iti budDa anantaram Arya saMGaH tadanu DarmaH iti vyatikrama nirdeSaH satyam	de ci'i phyir sangs rgyas kyi de ma thag tu 'phags pa'i dge 'dun dang / de'i rjes la chos zhes go rims 'tshol bar bstan zhe na /	90.72126123330133
iha Sloka banDa anuroDAt vyatikrama nirdeSaH veditavyaH	bden te 'dir tshigs su bcad pa sbyar ba'i ngor byas pa'i phyir go rims 'tshol bar bstan par rig par bya'o //	87.76268549687384
yojanAt tu sugatAn sa Darma kAyAn sa sutAn praNipatya iti anukrameNa eva	sbyar ba ni bde gshegs chos kyi sku mnga' sras bcas la phyag 'tshal te zhes go rims nyid bzhin bya ste /	72.57541482669836
na kaScid atra dozaH aTavA	des na nyes pa med do //	82.88496271769206
boDisattvAnAm api aDigata Darma tvAt AnurUpyeNa Darma kAyaH vidyate eva	yang na byang chub sems dpa' rnams la yang rtogs pa'i chos mnga' ba'i phyir rjes su mthun pa'i phyir na chos kyi sku yod pa nyid de /	86.24976109571914
tezAm api saha Darma kAyena namaskaraNam pratipAdanIyam	chos kyi sku dang bcas pa de rnams la'ang phyag 'tshal ba bstan pa'i don du'o //	85.23732968411477
te pi hi samaDigata Darma tayA sugata tva niyatAH sugata prAyAH	de rnams kyang chos nyid rtogs par bde bar gshegs pa nyid du nges pa yin te /	84.39918901272692
iti DarmAt pUrvam nirdeSaH	bde bar gshegs pa dang 'dra ba'i phyir chos las sngar bstan to //	87.40345048904419
iti na kiMcid ayuktam	des na mi rigs pa cung zad kyang med do //	90.27147197723389
kim etAn eva na iti Aha aKilAn= ca bandyAn iti	ci'i phyir 'di rnams kho na la yin nam zhe na /	61.97216847095084
aparAn api samastAn vandanIyAn AcArya upADyAya praBRtIn api	phyag 'os kun la'ang zhes gsungs te /	54.68734601381663
AdarataH praNipatya iti	gzhan phyag bya bar 'os pa mtha' dag la'ang ste / slob dpon dang mkhan po la sogs pa rnams la yang ngo //	49.270538024925564
iti pUrva arDena sugata AdInAm namaskRtim aBiDAya apara arDena aBiDeya AdIni pratipAdayan= Aha sugata Atmaja ityAdi AtmanaH jAtAH AtmajAH	gus pas phyag 'tshal te zhes pa phyed snga mas bde bar gshegs pa la sogs pa la phyag 'tshal bar brjod nas / phyed phyi mas brjod par bya ba la sogs pa bstan pa'i phyir / bde gshegs sras zhes bya ba la sogs pa gsungs te /	85.94499475912207
sugatAnAm AtmajAH jinaputrAH	sras ni bde bar gshegs pa rnams las skyes pa'i sras te /	70.74506783485413
boDisattvAH iti arTaH	rgyal ba'i sras byang chub sems dpa' zhes bya ba'i don to //	89.17303442955017
tezAm saMvara avatAram	de rnams kyi sdom la 'jug pa ni bsdam par bya ba'am /	85.62779295219566
saMvaraNam saMvriyate vA anena iti saMvaraH	'dis sdom par byed pas na sdom pa ste /	82.3207578047728
boDi citta grahaNa pUrvakam boDisattva SikzA samAdAnam	byang chub kyi sems gzung ba sngon du song ba'i byang chub sems dpa'i bslab pa yang dag par blang ba yin la /	90.3115738870322
tat ca yaTAvasaram vakzyAmaH	de yang skabs ji lta ba bzhin du brjod par bya'o //	75.55660661996579
tasya avataraNam	de la 'jug par bya ba'am /	68.5310476926657
avatIryate tasmin vA anena iti avatAraH mArgaH	'dis de la 'jug par byed pa'i phyir 'jug pa ni lam ste /	81.60002752183819
yena boDisattva pada prAptO sugata tvam avApyate tam kaTayizyAmi pratipAdayizyAmi anena granTena iti arTaH	gang gis byang chub sems dpa'i go 'phang thob pa na bde bar gshegs pa nyid thob par 'gyur ba de gzhung 'dis bstan par bya'o zhes bya ba'i don to //	82.71098102754786
evam anena pratipAdyamAna tvAt saMvara avatAraH aBiDeyam asya	de ltar na 'dis ston par byed pa yin pa'i phyir sdom la 'jug pa ni 'di'i brjod par bya ba yin la /	89.14595730505093
ayam aBiDAnam saMvara avatArasya	@43b 'dis ni sdom la 'jug pa'i brjod par byed pa yin no //	90.41281070380376
iti aBiDAna aBiDeya lakzaNaH saMbanDaH pi arTAt kaTitaH	de ltar na rjod par byed pa dang brjod par bya ba'i mtshan nyid kyi 'brel pa yang don gyis bstan pa yin la /	87.65152879483222
tad kaTanam ca aBiDAna prayojanam	bstan pa ni rjod par byed pa'i dgos pa ste /	91.06390333175659
paramArTataH tu aBiDeya svarUpa vyutpattiH eva tad prayojanam	dngos su ni brjod par bya ba'i rang gi ngo bo rtogs pa nyid de'i dgos pa'o //	85.03780524679657
aBiDeyasya punar Sruta mayya Adi prajQA utpAdana krameNa sarva AvaraNa vigamAt budDa tvam eva prayojanam iti prayojana nizWA	brjod par bya ba'i dgos pa yang thos pa las byung ba la sogs pa'i shes rab bskyed pa'i rim pas sgrib pa thams cad dang bral ba'i sangs rgyas nyid ni dgos pa mthar thug pa yin no //	91.99744030741734
idam ca sugata Atmaja saMvara avatAra Sabde eva antarBAvitam tad anantaram eva ukteH	'di yang bde gshegs sras kyi sdom la 'jug pa'i sgra nyid kyis bsdus pa yin te /	75.25613073646443
yad anuSaMsa kaTanena ca sUcayizyati	de yang gang zhig phan yon bstan pas zur gyis ston par 'gyur te / mi gtsang lus 'di blangs nas rgyal ba'i sku //	66.99614091961723
aSuci pratimAm imAm gRhItvA jinaratna pratimAm karoti anarDAm	rin chen rin thang med par bsgyur bas na //	60.47050722363212
boDi	zhes bstan to //	84.88762044906616
iti saMbanDa aBiDeya prayojanAni pravRtti aFga tayA pratipAditAni	de ltar 'brel pa dang / brjod par bya ba dang / dgos pa rnams ni 'jug pa'i yan lag tu bstan te /	91.72670270361994
anyaTA anaBiDeya Adi SaFkayA prekzAvatAm atra pravRttiH na syAt	gzhan du na brjod par bya ba la sogs pa med par dogs pas 'dir rtog pa dang ldan pa rnams 'jug par mi 'gyur ro //	86.3717476120257
nanu tvayA svAtantrayeNa kaTitam kaTanam kaTam grahIzyanti iti Aha yaTAgamam iti	khyod kyis rang bzor brjod pa ma yin nam 'dis su zhig 'dzin par 'gyur zhe na / lung bzhin zhes gsungs te /	86.26827738839677
AgamAn atikrameNa yaTA eva pravacane BagavadBiH pratipAditaH bcp taTA mayA api tad arTa anativRttyA pratipAdayitavyaH	lung las ma 'das par bcom ldan 'das kyis ji ltar gzhan gsung rab tu bstan pa de bzhin du bdag gis de'i don las ma 'das par bstan par bya ba'o //	84.3083584926039
anena AgamAt svAtantryam parihRtam Bavati	'dis ni lung las rang bzor rtsom pa yongs su spangs pa yin te //	83.59162171500974
utsUtram idam na Bavati iti arTaH	'di ni rang dga' ma yin no zhes pa'i don to //	78.6194805684297
pravacana arTa avagAhanam api ca avakratayA anena AtmanaH darSitam	'dis bdag nyid kyis gsung rab kyi don rtogs par yang zur gyis bstan pa yin te /	83.45123361155119
idam api pravRtti aFgam eva	'di yang 'jug pa'i yan lag nyid do //	91.34645241660041
nanu yadi yaTAgamam kaTayitavyaH	gal te lung bzhin du bstan par bya ba ma yin nam /	87.21500716209411
tarhi Agame eva tad aBilAziNaH pravartizyante	de lta na lung nyid la de 'dod pa rnams 'jug par 'gyur na /	83.07220123125852
tat kim anena iti Aha samAsAt iti	des na ci 'dis ci zhig bya zhe na / mdor bsdus nas zhes gsungs te /	86.11962514848851
saMkzepAt	mdor byas nas so /	74.84778666496277
yadi nAma Agame pi kaTitaH taTA api tatra ati vistareNa nAnA sUtra antezu pratipAdanAt	gal te lung du bstan par gyur pa de lta mod kyis mdo sde sna tshogs pa de rnams su shin tu rgyas par bstan pa'i phyir la /	83.6824414932481
aham tu piNxIkRtya saMkzepeNa kaTayizyAmi iti viSezaH	kho bos ni mdor byas shing bsdus nas bstan par bya ba ste 'di ni khyad par ro //	89.13371523076691
anena punaruktam idam Bavati iti parihRtam	'dis ni blos pa yin no zhes brjod pa yin te /	81.1781136194865
ayam api ca apravRtti aFga tA parihAraH	'di yang 'jug pa'i yan lag ma yin pa spangs pa yin no //	84.62306083951677
tasmAt pravRtti aFgat tvAt aBiDeya Adi kaTa nam asaMgatam na Bavati tarhi praNAma karaNam apArTakam	de'i phyir 'jug pa'i yan lag yin pas na brjod par bya ba la sogs pa bstan pa ni mi @44a * // rigs pa ma yin no // 'o na phyag 'tshal bar brjod pa don med pa yin no zhe na /	88.07781246533708
tat api SreyaH lABa Adi arTam aBiDIyamAnam kaTam apArTakam	de yang legs pa thob pa la sogs pa'i don du rjod par byed pa yin na ji ltar na don med pa nyid yin / 'di'i dgongs pa ni 'di yin te /	78.67939084743838
ayam asya aBiprAyaH sugata Adi praNAma samudBUta puNya saMBAra samAkrAnta citta saMtAnasya pratanutara pura akRta pApa vRtte rUpa SAnta viGnasya Ara samasta sADu jana gata mArga anugamanam api ca anena AtmanaH prakASitam Bavet	bde bar gshegs pa la sogs pa la phyag 'tshal ba las byung ba'i bsod nams kyi sems kyi rgyud yang dag par brlan pas sngon byas pa'i sdig pa'i rgyun shin tu bsrabs pas bgegs nye bar zhi ba ni brtsams pa yongs su rdzogs par 'gyur ba dang / skye bo dam pa mtha' dag son pa'i lam du bdag nyid rjes su 'gro bar yang bstan par / 'gyur ba dang /	83.6884582235276
izwadevatA Adi namaskRti SravaNAt Astika tva saMBAvanayA SrotRNAm Atma granTe ca gOravam ApAditam syAt	'dod pa'i lha la sogs pa la phyag byas pa thos pa las yod pa nyid srid pa yin no // zhes nyan pa po rnams bdag nyid dang gzhung la yang gus pa skye bar 'gyur ba'o //	83.14090876875748
atra ca sugata Sabdena udBAvita Bagavan duNa mAhAtmya SravaNAt tad aBilAziNaH tad u pArjana pravaNa mAnasAH sugata Atmaja saMvara avatAra parijasmin pravartante idam aBimata devatA Adi praNAma Palam	'dir yang bde bar gshegs pa'i sgras brjod pa'i bcom ldan 'das kyi che ba'i bdag nyid thos pa las de 'dod pas de bskyed pa la gzhol ba'i yid kyi bde bar gshegs pa'i sras kyi sdom pa la 'jug pa yongs su shes par bya ba'i phyir 'bad pa dang ldan pa dag 'dir 'jug par 'gyur ro // 'di dag ni 'dod pa'i lha la sogs pa la phyag 'tshal ba'i 'bras bu'o //	85.42617857170222
etena idam api yena yat aBimatam aBipretam kartum sa tat eva karotu na anyat	des ni 'di ltar gang gis gang 'dod pa dang byed par 'dod pa des de nyid bya ste /	83.56968984282021
anya karaNe aprastuta aBiDAnam atiprasaFgaH ca syAt	gzhan ma yin la gzhan du byed na skabs ma yin pa brjod pa dang / ha cang thal bar 'gyur la /	88.61953607210262
tat ayam api saMvara avatAra kaTane kRta aBiprAyaH kim aprastutam izwadevatA Adi praNAmam karoti	de'i phyir 'di yang sdom pa la 'jug pa ston par mdzad pa dgongs pa yin na / ci'i phyir skabs su ma bab pa'i 'dod pa'i lha la phyag 'tshal bar byed de /	88.81093613058573
prAc ukta doza dvaya prasaFgAt iti yat ucyate tat api nirAkRtam Bavati	sngar brjod pa'i nyes pa gnyis su thal bar 'gyur ro zhes gang zhig brjod pa de yang bsal bar gyur pa yin la /	91.10381314616109
tad upayogasya varNita tvAt na aprastuta aBiDAnam	de ma thag nyid du de la mkho ba bsnyad pa'i phyir skabs su ma bab pa brjod pa ni ma yin no //	88.71084280467446
yat prakRta upayogi tat vaktavyam na anyat	gang zhig de ma thag tu mkho ba de ni brjod par bya ba yin te ma yin no //	84.2802387154594
iti atiprasaFgaH na asti iti sarvam susTam	/ gzhan du ma yin no // de ltar na ha cang thal bar 'gyur ba med pa'i phyir thams cad legs par gnas pa ma yin no //	81.66649416704972
nanu AgamAn atiriktam saMkzepeNa aBiDIyamAnam api kaTam arTa viSeza Adi aBAvAt viSezeNa pravRtti aFga tayA kasyacid upAdeyam syAt	ci ste lung las lhag pa ma yin par mdor bsdus nas rjod par byed pa yin na yang don la khyad par med pa'i phyir ci ltar na khyad par du 'jug pa'i yan lag gi sgo nas 'ga' zhig gis blang bar bya bar 'gyur /	89.23888465728133
tasmAt AgamAt aDikam api kiMcid atra vaktavyam iti ASaFkayA Aha na hi kiMcid apUrvam atra vAcyam na ca saMgraTana kOSalam mama asti atas eva na me para arTa cintA sva manaH vAsayitum kRtam mayA idam	de lta bas na 'dir @44b lung las lhag pa cung zad kyang brjod par bya ba yin no zhes dogs nas / sngon chad ces bya ba la sogs pa gsungs te /	55.13899419446937
na eva kiMcid apUrvam aparam a AgamAt atiriktam asmin vaktavyam asti mama	'dir lung las lhag pa sngon chad ma byung ba gzhan cung zad 'dir bdag la lhag pa brjod pa med pa nyid do //	87.47707517120398
yasmAt arTe vA hi SabdaH	yang na ni'i sgra ni gang gi phyir gyi don to //	93.39666271209717
tarhi tad aDika prameyAn aBiDAne pi padArTa racanA viSezaH Bavizyati	'o na de las lhag par brjod pa med na yang 'di'i tshig gi don spros pa'i khyad par can du 'gyur te /	85.45324935703842
tasmAt api viSezeNa pravRttiH syAt iti	de lta bas na yang khyad par du 'jug par 'gyur ro zhe na /	86.49004727396472
atra Aha na ca iti	'dir sdeb sbyor zhes bya ba gsungs te /	81.90788081976083
na api saMgraTanam arTa pada vinyAsa viSezaH	sdeb sbyor ni don dang tshig bkod pa'i khyad par yang yod pa yin na /	90.18147834893553
tatra kOSalam nEpuNyam mama asti	de la mkhas shing brtags pa bdag la yod pa ma yin no //	79.47460395639592
avaDAraNe vA cakAraH	yang nas yang gi sgra ni nges par gzung ba'o //	85.82931235496034
yadi evam kaTam asya para arTa upayogi tvam iti bcp  Aha atas eva iti	gal te de ltar yin na 'di gzhan gyi don la mkho ba nyid du ji ltar 'gyur zhe na / de phyir gsungs te /	91.10183722293709
para prasaQjitam eva aByupagacCati	gzhan gyis thal bar brjod pa nyid khas len par byed de /	84.780289377485
yasmAt apUrvam vaktum mama SaktiH na asti	gang gi phyir sngon med pa brjod pa'i nus pa bdag la med cing /	90.20516133039878
na api saMgraTana kOSalam asti	sdeb sbyor mkhas pa yang bdag la yod pa ma yin no //	86.80570332820598
na ca para arTa cintA api para arTa upayuktam idam Bavati iti vikalpaH pi me na asti	de nyid kyi phyir gzhan don gyi bsam pa bdag la mkho ba 'di yang yod pa ma yin la / rnam par rtog pa yang bdag la yod pa ma yin te /	90.5716152790634
tatra Skti vEguNyAt	de la nus pa dang bral ba'i phyir ro //	57.878557376372505
kimarTam karaNAya yatnaH iti ced Aha KamanaH iti	'o na ci'i phyir 'di byed pa'i don du 'bad par byed ce na / rang gi yid la zhes gsungs te /	79.89188474966704
Atma cittam sugata Atmaja saMvara avatAra aByAsa rasena aDika aDikam vAsayitum kRtam praNitam mayA prakaraNam idam	bde bar gshegs pa'i sras kyi sdom la 'jug pa goms pa'i ros gong nas gong du bsgom par 'dod pas so // 'di zhes te / rab tu byed pa'am /	70.69757829404793
saMvara avatAra kaTanam vA	sdom pa la 'jug pa bstan pa bdag gis brtsams shing byas pa'o //	72.2599988059392
atIta kAla nirdeSaH antar tattva nizpannam manasi niDAya iti	'das pa'i rkyen bstan pa ni nang gi dngos po rdzogs par thugs la gzhag pa yin no //	74.77580352579247
nanu na Atma arTam granTa praNayanam dRzwam	re zhig nang gi don du gzhung rtsom pa yang ma mthong la /	86.82428417791772
na ca svayaMkRtena eva Atmani viSeza ADAnam	rang gis byas pas bdag nyid la khyad par 'jog pa'ang ma yin te /	86.61959704493678
tAvataH saMskAra viSezasya prAk eva Atmani vidyamAna tvAt iti  atra Aha	dngos po la 'dus byas pa'i khyad par yang bdag nyid la sngar nyid nas yod pa'i phyir ro zhe na /	85.54653834040775
mama tAvat anena yAti vRdDim kuSalam BAvayitum prasAda vegaH aTa mad sama DAtuH eva paSyet aparaH pyenam atas pi sArTakaH yam	'dir dge ba bsgom phyir zhes bya ba la sogs pa gsungs te /	43.98371654887521
anena granTena vA	gzhung 'dis sam de'i don gyis so //	80.15687697274345
kuSalam SuBa manaskAram BAvayitum ArADayitum	dge ba ni dge legs te / de yid la byed pa'o // bsgom phyir ni bskrun par bya ba'i phyir ro //	76.26016581965378
vRdDim yAti prasAda vegaH uttarottara varDamAnasya prasanna citta saMtAnasya pravAha vAhi tayA pravRttiH	dad pa'i shugs 'phel bar 'gyur ba ni sems dang ba'i rgyun gong nas gong du 'phel bar 'gyur ba ste / rgyun du 'byung bar rab tu 'jug pa yin no //	87.72053337936069
anena sva arTa kAri tvam anuBava sidDam asya nidarSayati	'dis ni rang @45a * // gi don du byed pa nyid du nyams su myong bas 'di grub par bstan to //	90.26262374536222
para arTa kAri tvam api leSataH saMBavati iti darSayan= Aha aTa mad sama ityAdi	gzhan gyi don cung zad byed pa yang srid pa yin no zhes bstan pa bdag dang zhes bya ba la sogs pa gsungs te /	87.04523283465142
aTa iti prakAra antara upanyAse	gal te zhes bya ba ni rnam pa gzhan nye bar bkod pa'o //	88.07060589109147
sva arTa kAri tvam asya tAvat anuBava sidDam	rang gi don du byed pa 'di ni re zhig nyams su myong bas grub pa yin la /	91.36402337808104
yadi punar mama samAna prakRtiH eva kaScid anyaH paSyet Ikzeta enam granTam arTam vA	gal te yang bdag dang rang bzhin mnyam pa gzhan kha cig gis gzhung ngam don 'di mthong zhing rtogs na gzhan gyi don la mkho ba'i phyir 'di yang don bcas yin te /	79.24261378520643
