hita eziNAm anukampakAnAm mahA karuNa apratipannAnAm	phan pa bzhed pa / @370a *// thugs brtse ba can / thugs rje chen po la zhugs pa rnams 'jig rten du 'byung ba ni shin tu dka'o //	80.50951341732491
su durlaBaH prAdurBAvaH api tu Kalu Arya Ananda p	kun dga' bo /	37.4101584141071
taTAgatasya eva ezaH nuBAvaH yaH tvam sarva loka AcAryANAm	gang khyod 'jig rten thams cad kyi slob dpon khong dpa' ba dag 'jig rten du 'byung bar bya ba dang /	79.68509821992916
sattvAnAm loke prAdurBAvAya boDisattvAnAm mahAsattvAnAm arTAya taTAgatam etam arTam pariprazwavyam manyase	byang chub sems dpa' sems dpa' chen po rnams kyi don gyi phyir de bzhin gshegs pa la don 'dri bar sems pa de ni de bzhin gshegs pa'i mthu yin no //	87.85563077158167
tena hi Ananda SRNu sADu ca suzwHu ca manasi kuru	kun dga' bo / de'i phyir legs par rab tu nyon la yid la gzung zhig dang / ngas khyod la bshad do //	91.30887480817339
BAzizye ham te evam Bagavan iti AyuzmAn AnandaH BagavataH pratyaSrOzIt	kun dga' bos bcom ldan 'das de bzhin no zhes gsol te /	65.03253281377327
BagavAn tasya etat avocat	bcom ldan 'das kyi ltar nyan pa dang / bcom ldan 'das kyis 'di skad ces bka' stsal to // kun dga' bo /	63.49499008936057
BUta pUrvam Ananda atIte DvanIto saMKyeye kalpe saMKyeyatare vipule prameye	sngon byung ba 'das pa'i dus na 'di nas bskal pa grangs med pa'i yang ches grangs med pa /	84.03303141120327
cintye yadA AsIt tena kAlena tena samayena dIpaMkaraH nAma	shin tu rgyas pa tshang med pa dang / bsam gyis mi khyab par gyur pa de'i tshe de'i dus na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas mar me mdzad ces bya ba 'jig rten du byung ngo // kun dga' bo /	77.56382481389514
taTAgataH rhan samyaksaMbudDaH loke udapAdi dIpaMkarasya Ananda pareNa parataram pratApavAn nAma taTAgataH BUt tasya pareNa parataram praBAkaraH nAma taTAgataH	de bzhin gshegs pa mar me mdzad kyi snga rol gyi yang ches snga rol du de bzhin gshegs pa 'od ldan zhes bya ba byung ngo //	68.34677221957467
BUt tasya pareNa parataram candanaganDaH nAma taTAgataH	de'i snga rol gyi yang ches snga rol du de bzhin gshegs pa 'od mdzad ces bya ba byung ngo // de'i snga rol gyi yang ches snga rol du de bzhin gshegs pa tsan dan @370b gyi dri zhes bya ba byung ngo // kun dga' bo /	81.268823951148
BUt tasya pareNa parataram sumerukalpaH nAma taTAgataH BUt evam candrAnanaH nAma vimala AnanaH nAma anupaliptaH nAma	de bzhin gshegs pa tsan dan gyi dri de'i snga rol gyi yang ches snga rol du de bzhin gshegs pa ri rab lta bu zhes bya ba byung ngo // de bzhin du de bzhin gshegs pa zla ba'i zhal zhes bya ba byung ngo //	91.70062198863414
vimala praBaH nAma nAgABiBUH nAma sUryAnanaH nAma girirAjaGozaH nAma sumerukUwaH nAma suvarNa praBAsaH nAma jyotizpraBaH nAma vExUrya nirBAsaH nAma brahmaGozaH nAma	de bzhin gshegs pa dri ma med pa'i zhal zhes bya ba dang / de bzhin gshegs pa mi gos pa zhes bya ba dang / de bzhin gshegs pa 'od dri ma med pa zhes bya ba dang / de bzhin gshegs pa klu zil gyis gnon pa zhes bya ba dang / de bzhin gshegs pa nyi ma'i zhal zhes bya ba dang / de bzhin gshegs pa ri'i rgyal po dbyangs zhes bya ba dang / de bzhin gshegs pa ri rab dbyangs zhes bya ba dang / de bzhin gshegs pa ri rab brtsegs pa zhes bya ba dang / de bzhin gshegs pa gser 'od ces bya ba dang / de bzhin gshegs pa skar ma'i 'od ces bya ba dang / de bzhin gshegs pa beed'urya snang ba zhes bya ba dang / de bzhin gshegs pa tshangs pa'i dbyangs zhes bya ba dang / de bzhin gshegs pa zla ba zil gyis gnon pa zhes bya ba dang / de bzhin gshegs pa nyi ma'i dbyangs zhes bya ba dang / de bzhin gshegs pa me tog sil ma'i 'od kyi rgyan zhes bya ba dang / de bzhin gshegs pa dpal brtsegs zhes bya ba dang / de bzhin gshegs pa rgya mtsho mchog gi blos rnam par rol pa mngon par mkhyen pa zhes bya ba dang /	11.373065198137478
candrABiBUH nAma sUrya GozaH nAma muktakusumapratimaNxita praBaH nAma	de bzhin gshegs pa 'od mchog ces bya ba dang / de bzhin gshegs pa spos kyi rgyal po @371a *//	89.34295523297234
SrI kUtaH nAma sAgara vara budDi vikrIxita aBijQaH nAma varapraBaH nAma mahAganDarAja nirBAsaH nAma vyapagata Kila mala pratiGaH nAma SUrakUwaH nAma ratnajahaH nAma mahA guNa Dara budDi prApta aBijQaH	chen por snang ba zhes bya ba dang / de bzhin gshegs pa tha ba dang / dri ma dang / khong khro ba dang bral ba zhes bya ba dang / de bzhin gshegs pa dpal brtsegs zhes bya ba dang / de bzhin gshegs pa rin po che gtong ba zhes bya ba dang / de bzhin gshegs pa yon tan chen po mnga' ba'i blo brnyes pa'i mngon par mkhyen pa zhes bya ba dang /	89.91128918252534
nAma candra sUrya jihmIkaraNaH nAma uttapta vExUrya nirBAsaH nAma citta DArA budDi saMkusu mita aByudgataH p	de bzhin gshegs pa 'od kyis nyi zla'i zil du brlag par mdzad ces bya ba dang / de bzhin gshegs pa bee d'ur+ya sbyangs par snang ba zhes bya ba dang / de bzhin gshegs pa sems kyi rgyud kyi blo shin tu rgyas pa mngon par 'phags pa zhes bya ba dang /	81.17457247341524
nAma puzpAvatI vana rAja saMkusumita aBijQaH nAma puzpa akaro nAma udakacandra upamaH nAma avidyA anDakAra vi DvaMsana karaH nAma loka indraH nAma mukta= Catra apravAxa sadRSaH nAma tizyaH nAma	de bzhin gshegs pa me tog gi phreng ba'i nags kyi rgyal po me tog kun du rgyas pa mngon par mkhyen pa zhes bya ba dang / de bzhin gshegs pa me tog gi 'byung gnas zhes bya ba dang / de bzhin gshegs pa chu zla lta bu zhes bya ba dang / de bzhin gshegs pa ma rig pa'i mun pa rnam par 'joms pa zhes bya ba dang / de bzhin gshegs pa 'jig rten dbang po zhes bya ba dang / de bzhin gshegs pa mu tig byi ru 'dra ba'i gdugs zhes bya ba dang / de bzhin gshegs pa bzhed pa zhes bya ba dang / de bzhin gshegs pa chos kyi blo gros kyis bsgrags pa'i rgyal po zhes bya ba dang / de bzhin gshegs pa seng ge dang rgya mtsho brtsegs pa ltar bsgrags pa'i rgyal po zhes bya ba dang / de @371b bzhin gshegs pa rgya mtsho ri rab zla ba zhes bya ba dang / de bzhin gshegs pa tshangs pa'i dbyangs kyi nga ro la mngon par dgos pa zhes bya ba dang / de bzhin gshegs pa me tog 'byung zhes bya ba dang / de bzhin gshegs pa sde brnyes zhes bya ba dang / de bzhin gshegs pa nyi zla zhes bya ba dang / de bzhin gshegs pa lhun po brtsegs zhes bya ba dang / de bzhin gshegs pa zla 'od ces bya ba dang / de bzhin gshegs pa dri ma med pa'i spyan zhes bya ba dang / de bzhin gshegs pa ri bo'i rgyal po sgra dbyangs zhes bya ba dang / de bzhin gshegs pa me tog 'od ces bya ba dang / de bzhin gshegs pa me tog gi char rab tu 'thor ba zhes bya ba dang / de bzhin gshegs pa rin po che'i gdugs zhes bya ba dang / de bzhin gshegs pa padmas srang mdzes par mdzad ces bya ba dang / de bzhin gshegs pa tsan dan gyi dri zhes bya ba dang / de bzhin gshegs pa rgya spos dri zhes bya ba dang / de bzhin gshegs pa rin po cher snang ba zhes bya ba dang / de bzhin gshegs pa mu khyud ces bya ba dang / de bzhin gshegs pa bkod pa chen po zhes bya ba dang / de bzhin gshegs pa tha ba dang / zhe sdang dang bral ba zhes bya ba dang / de bzhin gshegs pa tshangs pa'i dbyangs zhes bya ba dang / de bzhin gshegs pa rin po che sna bdun gyi char 'bebs pa zhes bya ba dang / de bzhin gshegs pa yon tan chen po mnga' ba zhes bya ba dang / de @372a *//	10.0
Darmam ati vinandita rAjaH nAma siMha sAgarakUwa vinandita rAjaH nAma sAgaramerucandraH nAma brahma svara nAda aBinandinaH nAma kusumasaMBavaH nAma prApta senaH nAma candraBAnuH nAma merukUwaH nAma candrapraBo	bzhin gshegs pa ta ma la'i lo ma dang / tsan dan gyi rdzab can zhes bya ba dang / de bzhin gshegs pa me tog mngon par mkhyen zhes bya ba dang / de bzhin gshegs pa mi shes pa rnam par 'joms zhes bya ba dang / de bzhin gshegs pa ral pa can zhes bya ba dang / de bzhin gshegs pa mu tig gi gdugs zhes bya ba dang / de bzhin gshegs pa gser gyi snying po zhes bya ba dang / de bzhin gshegs pa bee d'ur+ya'i snying po zhes bya ba dang / de bzhin gshegs pa me tog chen po zhes bya ba dang / de bzhin gshegs pa chos kyi tog ces bya ba dang / de bzhin gshegs pa rin chen dpal zhes bya ba dang / de bzhin gshegs pa mi'i dbang po zhes bya ba dang / de bzhin gshegs pa 'jig rten dbang po zhes bya ba dang / de bzhin gshegs pa thugs rje can zhes bya ba dang / de bzhin gshegs pa 'jig rten mdzes zhes bya ba dang / de bzhin gshegs pa tshangs pa'i tog ces bya ba dang / de bzhin gshegs pa chos kyi blo gros zhes bya ba dang / de bzhin gshegs pa seng ge zhes bya ba dang / de bzhin gshegs pa seng ge'i blo gros zhes bya ba byung ste /	10.0
nAma vimala netraH nAma giriH AjaGoza ISvaraH nAma kusumapraBaH nAma kusuma vRzwyA aBiprakIrNaH nAma ratna= Catra u nAma padmavITI upaSoBitaH nAma tagara ganDaH nAma ratnanirBAsaH nAma nirmitaH nAma mahAvyUhaH nAma vyapagata Kila dozaH nAma brahmaGozaH nAma sapta ratna aBivRzwaH nAma mahA guNa DaraH nAma tamAla patra candana kardamaH nAma kusuma aBijQaH nAma ajQAna viDvaMsanaH nAma keSarI nAma mukta= CatraH nAma suvarNagarBaH nAma vExUrya garBaH nAma mahAketuH nAma DarmaketuH nAma ratnaSrIH nAma narendraH nAma loka indraH nAma kAruNikaH nAma lokasundaraH nAma brahmaketuH nAma DarmamatiH nAma siMhaH nAma siMhamatiH nAma	kun dga' bo /	10.0
siMha mateH Ananda pareNa parataram lokeSvara rAjaH nAma taTAgataH rhan samyaksaMbudDaH loke udapAdi	de bzhin gshegs pa seng ge'i blo gros kyi snga rol gyi yang ches snga rol du de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas mkhyen pa dang zhabs su ldan pa /	89.9158387042879
vidyA caraNa saMpannaH sugataH loka vid anuttaraH	bde bar gshegs @372b pa 'jig rten mkhyen pa /	86.03759140438504
puruza damya sAraTiH	skyes bu 'dul ba'i kha lo sgyur ba bla na med pa /	79.55725002288818
SAstA devAnAm ca manuzyANAm ca	lha dang mi rnams kyi ston pa /	84.31763894327226
budDaH BagavAn	sangs rgyas bcom ldan 'das 'jig rten dbang phyug rgyal po zhes bya ba 'jig rten du byung ngo // kun dga' bo /	66.68312266312512
tasya Kalu punar Ananda lokeSvara rAjasya taTAgatasya arhataH samyaksaMbudDasya pravacane Darma AkaraH nAma BikzuH aBUt aDimAtram smRtimAn	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas 'jig rten dbang phyug rgyal po de'i bstan pa la dge slong chos kyi 'byung gnas zhes bya ba shas cher dran pa dang ldan pa / blo gros dang ldan pa / rtogs pa dang ldan pa /	91.93379045078616
gativAn prajQAvAn	shes rab dang ldan pa /	66.89108529298203
aDimAtram vIryavAn	brtson 'grus dang ldan pa /	61.73007424672444
udAra aDimuktiH	rgya chen po la mos pa zhig byung ngo // kun dga' bo /	77.38366018401251
aTa Kalu Ananda sa Darma AkaraH BikzuH utTAya AsanAt p eka aMsam uttarAsaFgam kRtvA dakziNam jAnu maNxalam pRTivyAm	de nas dge slong chos kyi 'byung gnas de stan las langs te bla gos phrag pa gcig tu gzar nas pus mo g-yas pa'i lha nga sa la btsugs te /	89.99751535367261
pratizWApya yena asO BagavAn lokeSvara rAjaH taTAgata s tena aQjalim praNamya	bcom ldan 'das de bzhin gshegs pa 'jig rten dbang phyug rgyal po ga la ba de logs su thal mo sbyar ba btud nas /	93.3757516167703
Bagavantam namaskRtya	bcom ldan 'das la phyag 'tshal te /	78.16389203071594
tasmin samaye saMmuKam ABiH gATABiH aByazwAvIt	de'i tshe tshigs su bcad pa 'di dag gis mngon sum du bstod do // 'od ni dpag med blo ni mtha' yas mtshungs //	82.23265591706513
amita praBa ananta tulya budDe na ca iha anya praBA viBAti kAcid	gzhan gyi 'od ni gang yang mi gsal te //	77.12432751733263
sUryamaNisirINa candraABA na tapi na BAsizu eBi sarva loke	nyi zla nor bu sna tshogs 'od rnams ni // 'jig rten kun na lham me lhan me lags //	87.64395743832668
rUpam api anantu sattva sAre	sems can snying po'i gzugs ni mtha' yas te //	70.33655224906073
taTa api budDa svaraH ananta GozaH	de bzhin sangs rgyas gsung ni mtha' yas dbyangs //	90.81895513534546
SIlam api samADi prajQa vIryEH	tshul khrims ting 'dzin shes rab brtson 'grus kyang //	82.17085954878065
sadRSu na te stiha loki kaScid anyaH	khyod 'dra 'jig rten 'di na gzhan @373a *// ma mchis //	73.88720460371538
gaBiru vipulu sUkzma prAptu DarmaH	zab cing shin tu rgyas pa'i chos brnyes pa //	77.60559966829088
acintatu budDa varaH yaTA samudraH	sangs rgyas mchog gi thugs ni rgya mtsho bzhin //	82.72169592915749
tena unnamanAH na ca asti SAstuH	des kyang ston la khengs pa mi mnga' ste //	64.74217745869659
Kila dozam jahiyAH atArzi pAram	tha ba zhe sdang spangs nas pha mthar sgrol //	74.99584251901378
yaTa budDa varaH ananta tejAH pratapati sarva diSA narendra rAjA	ji ltar sangs rgyas mchog gi gzi mtha' yas // mi dbang gzi brjid phyogs kun lham mer gda'//	90.71006598682759
taTaH ahu budDa Bavitva Darma svAmI	de ltar bdag kyang sangs rgyas chos rgyal gyur //	90.60189955575126
jara maraNAn prajAm pramocayeyam	skye rgu rga dang 'chi las rab thar bgyi //	71.39250013440154
dAna dam aTa SIla kzAnti vIrya	sbyin dang dul dang tshul khrims bzod brtson 'grus //	89.151202296311
