vErocana Dvajrena ca boDisattvena mahAsattvena ratna tejasA ca mahA tejasA ca jQAna vajra tejasA ca vimala tejasA ca Darma sUrya tejasA ca	kye rgyal ba'i sras / don rnam pa bcu po 'di dag gi dbang yang dag par mthong nas / snying po byang chub mchog la 'dug pa'i byang chub sems dpa' bdud 'dul ba ston te / bcu gang zhe na / 'di ltar kun nas nyon mongs pa'i 'jig rten gyi khams 'byams klas pa na 'thab mo dang / g-yul la mos pa'i sems can rnams la byang chub sems dpa'i stobs kyi che ba nyid yang dag par bstan pa'i phyir / byang chub sems dpa' bdud 'dul ba ston to // yid gnyis dang / the tshom du gyur pa'i mi dang / lha rnams kyi yid gnyis dang / the tshom gcad pa'i phyir bdud 'dul ba ston to //	30.348796965654707
puNya parvata tejasA ca jQAna avaBAsa tejasA ca	bdud kyi sde @5a *// yongs su smin par bya ba'i phyir bdud 'dul ba ston to // 'thab mo dang / g-yul la mos pa'i lha dang / mi rnams kun nas bsdu ba dang / kun nas 'dus pa'i lha dang mi rnams 'dul ba'i dbang gi phyir bdud 'dul ba ston to // byang chub sems dpa'i mthu la thub pa med pa yongs su bstan pa'i phyir bdud 'dul ba ston to // sems can gzhan mos shing spro bar bya ba'i phyir bdud 'dul ba ston to // phyi ma'i skye bo rnams la snying brtse ba'i phyir bdud 'dul ba ston to // snying po byang chub kyi bar gyi bdud kyi las yongs su bstan pa dang / byang chub sems dpa' bdud kyi lam thams cad las 'das pa yongs su bstan pa'i phyir bdud 'dul ba ston to // nyon mongs pa'i stobs kyis nyams smad cing stobs med par byas pa yongs su bstan pa ston to // dang / dge ba'i rtsa ba brjod pa dang / byams pa'i stobs yang dag par bstan pa'i phyir bdud 'dul ba ston to // kun nas nyon mongs pa'i 'jig rten gyi khams 'byams klas pa dag tu chos nyid rjes su 'brang bar bya ba'i phyir / byang chub sems dpa' bdud 'dul ba ston to //	10.0
samantaSrI tejasA ca samanta praBa tejasA ca	kye rgyal ba'i sras / don bcu po de dag gi dbang mngon pas na / byang chub sems dpa' bdud 'dul ba ston to //	57.61899034422831
samanta praBa SrI tejasA ca boDisattvena mahAsattvena DAraNI garBeNa ca gagana garBeNa ca padma garBeNa ca ratna garBeNa ca sUrya garBeNa ca guNa viSudDi garBeNa ca Darma samudra garBeNa ca vErocana garBeNa ca nABi garBeNa ca	kye rgyal ba'i sras / bcu po 'di dag ni / @5b byang chub sems dpa' rnams kyi de bzhin gshegs pa'i stobs mngon par rdzogs par byang chub pa ste / bcu gang zhe na /	16.608304867365504
padma SrI garBeNa ca boDisattvena mahAsattvena sunetreNa ca	kye rgyal ba'i sras / de la byang chub sems dpa' rnams bdud dang / las dang / nyon mongs pa thams cad las 'das shing / byang chub sems dpa'i spyod pa thams cad yongs su rdzogs pa yin / byang chub sems dpa'i ting nge 'dzin gyi sgo thams cad la rnam par rtse ba yin / byang chub sems dpa'i bsam gtan 'byams klas pa thams cad dang ldan pa yin / chos dkar po'i tshogs thams cad yang dag par bsags pa yin / chos snang ba rnam par dpyad par bya ba thams cad shin tu rnam par phye ba yin / 'jig rten gyi khams thams cad du khyab pa'i lus dang ldan pa yin / sems can thams cad la snyoms pa'i sems dang / dbyangs su ldan pa yin / byin gyi rlabs thams cad kyis rab mchog por byin gyis brlabs pa yin / 'das pa dang / ma byon pa dang / da ltar byung ba'i de bzhin gshegs pa thams cad kyi sku dang / gsung dang / thugs rnam par mi rtog pa thob pa yin / skad cig gcig gis dus gsum rnam par 'tshang rgya ba yin /	10.0
viSudDa netreNa ca	shin tu rnam par sangs rgyas pa zhes bya ba'i ting 'dzin kyang rab tu thob pa yin / de bzhin gshegs pa'i stobs dang ldan pa yin te / 'di ltar gnas dang gnas ma yin pa'i @6a *//	49.66817955210933
vimala netreNa ca	stobs dang ldan pa yin / zag pa zad pa shes pa'i bar gyi stobs dang ldan pa yin te / kye rgyal ba'i sras / bcu po de dag ni / byang chub sems dpa' rnams kyi de bzhin gshegs pa'i stobs mngon par rdzogs par byang chub pa ste / stobs bcu po de dag dang ldan pa'i de bzhin gshegs pa rnams ni / de bzhin gshegs pa zhes bya ba'i grangs su 'gro'o // kye rgyal ba'i sras / de ltar mngon par sangs rgyas pa'i de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas ni / chos kyi 'khor lo chen po rnam pa bcu bskor te / rnam pa bcu gang zhe na / 'di ltar mi 'jigs pas shin tu sbyangs pa'i ye shes dang ldan pa dang / tha dad pa yang dag par shes pa bzhi'i sgra rjes su bsgrags pa dang / bden pa bzhi'i tshul gyis shin tu brtags pa dang / sangs rgyas kyi rnam par thar pa bsgribs pa med pa'i rjes su song ba dang / sems can thams cad kyi sems dga' bar 'gyur ba dang / thogs pa med cing blta bar dka' la yo ba med cing / sdug bsngal gyi gsal shing 'byin pa dang; sngon gyi snying rje chen po'i byin gyi rlabs pa dang / 'jig rten gyi khams thams cad du grags pa dang / bskal pa grangs med par chos ston pa rgyun mi 'chad pa dang / @6b dbang po dang / stobs dang / byang chub kyi yan lag dang / bsam gtan dang / rnam par thar pa dang / ting nge 'dzin dang / snyoms par 'jug pa dang / legs par spyad pas bskor ba'o; ;kye rgyal ba'i sras / sgo rnam pa bcu po de dag la sogs pa rnam pa tshad med pa de bzhin gshegs pa chos kyi 'khor lo bskor ro // kye rgyal ba'i sras / de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams kyi chos kyi 'khor lo de ni sems can gzhan gyi sems kyi rgyud la chos dkar po'i rnam pa bcus thogs pa med pa dang / mngon par chags pa med par 'byung bar 'gyur te / bcu gang zhe na / 'di ltar smon lam thams cad kyi stobs kyi shugs dang / snying rje chen po'i byin gyi rlabs dang / sems can gyi khams thams cad mi gtong ba dang / ye shes kyi rnam par 'phrul ba bsam pa ji lta ba bzhin du ston pa dang / dus la bab par thob par byed pa dang / rigs pa'i tshul bzhin du mi 'khrul ba dang / dus gsum shes par bya ba rab tu rtogs pa dang / lus kyi dbang zil gyis mi non pa dang / tshig gi dbang dmigs par dka' ba dang / ye shes kyi dbang tshig bzhin du khong du chud par byed pa ste / kye rgyal ba'i sras / chos dkar po'i rnam pa bcu po de dag gis / de bzhin gshegs pa dgra bcom pa yang dag par rdzogs @7a *// pa'i sangs rgyas rnams kyi chos kyi 'khor lo sems can gzhan gyi sems kyi rgyud la thogs pa med pa dang /	10.0
asaFga netreNa ca samanta darSana netreNa ca su vilokita netreNa ca avalokita netreNa ca utpala netreNa ca	mngon par med par 'gyur bar 'gyur ro; ;kye rgyal ba'i sras / sangs rgyas kyi 'phrin las rdzogs par mdzad zin pa'i de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas ni don bcu'i dbang gzigs nas / yongs su mya ngan las 'da' ba chen po ston te / bcu gang zhe na / 'di ltar yang dag pa ji lta ba bzhin du 'du byed mi rtag pa yongs su bstan pa dang / 'dus byas thams cad yid brtan du mi rung bar bstan pa dang / mya ngan las 'da' ba'i phyogs bde bar 'gro bas 'jigs pa dang / bag tsha ba thams cad dang 'bral ba yang dag par bstan pa dang / gzugs kyi lus la zhen pa'i lha dang mi rnams la gzugs kyi lus mi rtag pa nyid du yang dag par bstan pa dang / chos kyi sku la yang dag par sbyar ba dang / rnam par 'gyur ba'i mthus phyir mi ldog par yongs su bstan pa dang / 'du byed thams cad 'dod dgur mi rung zhing dbang bsgyur du med pa yongs su bstan pa dang / sa gsum gyi 'khor ba thams cad sgyu ma'i rnam pa lta bur yongs su bstan pa dang / mya ngan las 'das pa ni snying po dam pa ste / mi 'jigs pa'i chos nyid du yang dag par bstan pa @7b dang; kun 'byung zhing 'jigs pas 'bral bar 'gyur ba yongs su bstan pa dang / kye rgyal ba'i sras / sangs rgyas bcom ldan 'das kyi chos nyid kyis kyang de bzhin te / sangs rgyas kyi 'phrin las thams cad rdzogs par mdzad de / dgongs pa thams cad yongs su rdzogs shing chos kyi 'khor lo shin tu bskor te / 'dul ba thams cad shin tu dul nas / byang chub sems dpa' thams cad shin tu lung bstan par 'gyur te / mnyam pa med pa'i go 'phang yongs su mya ngan las 'da' ba chen por yongs su mya ngan las 'da'o // kye rgyal ba'i sras; don bcu po de dag yang dag par gzigs nas / de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas mnyam pa med pa'i go 'phang yongs su mya ngan las 'das pa chen po yongs su ston to //	10.0
vajra netreNa ca ratna netreNa ca gagana netreNa ca	kye rgyal ba'i sras / 'di ni byang chub sems dpa' rnams kyi spyod pa yongs su sbyong ba zhes bya ba'i chos kyi sgo ste /	50.95738966790605
samantanetreNa ca boDisattvena mahAsattvena deva mukuwena ca DarmaDAtu pratiBAsa maNi mukuwena ca boDimaNxa mukuwena ca diS vErocana mukuwena ca	yang dag par rdzogs pa'i sangs rgyas mang pos gsungs pa'o // don tshad med pa khong du chud par 'gyur ba'o // mkhas pa'i skye bo dga' bar byed pa'o // byang chub sems dpa' thams cad kyi spyod pa dang / smon lam chen po rgyun mi 'chad par byed pa'o // sems can gang gis 'di thos par gyur te / thos nas kyang mos par byed pa dang / mos par gyur nas kyang nan @8a *// tan gyis yang dag par bsgrub pa de dag thams cad myur du bla na med pa yang dag par rdzogs pa'i sangs rgyas su mngon par 'tshang rgya bar 'gyur ro; ;kye rgyal ba'i sras / de ci'i phyir zhe na / byang chub ni byang chub sems dpa' nan tan lhur byed pa rnams kyis 'grub kyi / nan tan dang mi ldan pa rnams kyis ma yin no // kye rgyal ba'i sras / de lta bas na / byang chub sems dpa' sems dpa' chen po nan tan la gnas pas / 'jig rten las 'das pa'i chos kyi sgo'i le'u byang chub sems dpa'i spyod pa dang / yon tan gyi 'byung gnas / don rnam par gdon mi za ba'i me tog /	10.0
sarva budDa saMBUta garBa maNi mukuwena ca	chos kyi sgo thams cad la yang dag par gzhol ba / ye shes kyi sgo la 'jug pa /	64.9265506968195
sarva loka DAtu udgata mukuwena ca samanta vErocana mukuwena ca	'jig rten gyi lam thams cad las yang dag par 'das pa / nyan thos dang / rang sangs rgyas thams cad kyi lam dang bral ba / 'gro ba thams cad dang thun mong ma yin pa / chos thams cad kyi sgo snang bar byed pa / 'gro ba thams cad kyi 'jig rten dang 'jig rten las 'das pa'i dge ba'i rtsa ba rnam par 'phel bar byed pa 'di / rim gror byas te / mnyan par bya'o // blang bar bya'o // yongs su gzung bar bya'o // yongs su bzung nas kyang nges pas rtogs pa'i sgos yongs su sbyang ba dang / smon lam mngon par bsgrub @8b pa la brtson par bya'o // kye rgyal ba'i sras / de ltar brtson pa'i byang chub sems dpa' rnams la ni / bla na med pa yang dag par rdzogs pa'i byang chub dkon pa ma yin no // 'jig rten las 'das pa'i chos kyi sgo'i le'u chos thams cad kyi sgor yang dag par gzhol ba'i chos kyi rnam grangs 'di bstan pa'i tshe / sangs rgyas kyi mthu dang / chos kyi rnam grangs 'di'i chos nyid thob pas / phyogs bcu'i 'jig rten gyi khams tshad med grangs med pa rnams rab tu g-yos par gyur to // 'jig rten gyi khams g-yos par gyur pa de dag thams cad kyang snang ba chen pos rgyas shing gsal bar gyur to // phyogs bcu'i sangs rgyas bcom ldan 'das kyang dgyes par gyur te / byang chub sems dpa' kun tu bzang po la zhal bstan nas gsung brjod pa / kye rgyal ba'i bu / legs so // legs so // ji ltar khyod kyis byang chub sems dpa' sems dpa' chen po rnams la / 'jig rten las 'das pa'i chos kyi sgo'i le'u byang chub sems dpa'i spyod pa dang / yon tan gyi 'byung gnas don rnam par gdon mi za ba'i me tog chos kyi sgo thams cad la yang dag gzhol ba / ye shes kyi sgo la 'jug pa; 'jig rten gyi lam thams cad las yang dag par 'das pa dang / nyan thos dang / rang sangs rgyas thams cad kyi lam dang bral ba / 'gro ba thams cad dang thun mong ma yin pa / @9a *// chos thams cad kyi sgo snang bar byed pa / 'gro ba thams cad kyi 'jig rten dang / 'jig rten las 'das pa'i dge ba'i rtsa ba rnam par 'phel bar byed pa 'di bstan pa ni rgyal ba'i bu khyod chos 'di dag la legs par bslabs pas shin tu byang ba ste / rgyal ba'i bu khyod kyis chos kyi byin gyi rlabs dang / mthus mos pa'i chos kyi rnam grangs 'di legs par bshad de /	10.0
anaBiBUta mukuwena ca	nged kyis kyang mngon par bsngags so // de bzhin du de bzhin gshegs pa thams cad kyis kyang mngon par bsngags so // kye rgyal ba'i bu / khyod kyis chos kyi rnam grangs 'di da ltar dang / ma 'ongs pa'i byang chub sems dpa' rnams kyi ma thos pa'i chos thos par bya ba'i phyir / nged kyis byin gyis brlab pa mdzad do // de nas byang chub sems dpa' sems dpa' chen po kun tu bzang pos sangs rgyas kyi byin gyi rlabs kyis phyogs bcur bltas te /	20.698270779304373
