kim punar Darma lakzaNa vyutpattyA vinA na siDyati yatra AcAryaH Darma lakzaNa nirdeSam prati Adriyate	chos kyi mtshan nyid rtogs pa med par ci zhig mi 'grub na / 'di ltar slob dpon gyis chos kyi mtshan nyid bstan par gus par mdzad ce na /	87.36269756923892
citta ekAgra tA sa aFkaTya viniScayezu ca praSnap vyAkaraNa kOSalam	sems rtse gcig tu bya ba dang / 'bel ba'i gtam brtsal bar nges ba rnams la dris pa lung bstan pa la mkhas par bya ba'i phyir te /	87.83093760740944
taTA hi Darma lakzaNa kRta paricayasya sandeha aBAvAt yaTezwam Alambane cittam ekAgrIBavati na anyaTA	'di ltar chos kyi mtshan nyid la byang bar byas na the tshom med pa'i phyir ji ltar 'dod pa bzhin du dmigs pa la sems rtse gcig tu 'gyur gyi gzhan du ni ma yin no //	91.25191837269053
Darma lakzaNa pravicayAt ca prajQA prakarza gamanAt vESAradyam pratilaBate	chos kyi mtshan nyid rab tu rnam par 'byed pas kyang shes rab mchog tu 'gyur bas mi 'jigs pa thob ste /	89.45856600440614
viSAradaH ca sa aFkaTya viniScayezu sarva praSna tad vyAkaraNa nirdeSa samarTaH Bavati na anyaTA	'jigs pa med pa ni 'bel ba'i gtam rnam par nges pa rnams la dris pa de thams cad du lung ston nus par 'gyur gyi gzhan du ni ma yin no //	84.95090369589717
paQca skanDAH iti nyUna atirikta pratizeDena saFKyA avaDAraNam	phung po lnga zhes bya ba ni mang nyung dgag pa'i phyir grangs nges par gzung ba'o //	86.94659274230675
nirviSezaNa skanDa Sabda prayogAt sa Asrava anAsrava skanDa upAdAnam	phung po'i sgra bye brag med par smos pas zag pa dang bcas pa dang / zag pa med pa'i phung po gzung bar bya'o //	89.79685564009795
paQca eva skanDAH na nyUnAH aDikA vA	phung po ni lnga kho na ste /	78.04373548770774
Atma AtmIya grAha vaH tu pradarSana arTam	bdag dang bdag gir 'dzin pa'i gzhi rab tu @196b bstan pa'i phyir / mang ba'am nyung ba ma yin te /	87.93769263418157
prAyeNa hi bAlAnAm vijQAnaH eva Atma grAhaH	byis pa dag ni phal cher rnam par shes pa nyid la ni bdag tu 'dzin /	89.17265119680502
Sezezu rUpa Adizu AtmIya grAhaH	gzugs la sogs pa ltag ma rnams la ni bdag gir 'dzin te /	88.97558917318071
taTA hi bAhya ADyAtmikasya rUpasya karaNa tvena karma tvena vA AtmanA sambanDaH iti rUpa skanDaH AtmIya grAhaH SuBa aSuBAnAm karmaNAm vedanA vipAkaH tAm ca AtmA saMvedayate iti vedanA skanDaH AtmIya grAhaH	'di ltar phyi dang nang gi gzugs ni byed pa dang las su bya bar bdag dang 'brel to snyam du gzugs kyi phung po la bdag gir 'dzin to // las dge ba dang mi dge ba rnams kyi rnam par smin pa'i tshor ba de bdag gis yang dag par myong bar byed do snyam du tshor ba'i phung po la bdag gir 'dzin te /	75.12991067458603
tatra SuBAnAm karmaNAm suKaH nuBavaH vipAkaH	de la bde ba myong ba ni las dge ba rnams kyi rnam par smin pa'o //	94.8585567759466
aSuBAnAm karmaNAm duHKaH	sdug bsngal ni las mi dge ba rnams kyi'o //	92.33447786264641
uBayezAm aduHKa asuKaH	sdug bsngal yang ma yin bde ba yang ma yin pa ni gnyi ga'i'o //	91.44150063348195
atra ca Alaya vijQAna samprayukta upekzA eva paramArTataH karma vipAkaH	'dir ni kun gzhi rnam par shes pa dar mtshungs par ldan pa'i tshor ba btang snyoms nyid yang dag par na las kyi rnam par smin pa ste /	91.95650008230616
SuBa aSuBa karma vipAka tvAt Alaya vijQAnasya	kun gzhi rnam par shes pa nyid las dge ba dang mi dge ba'i rnam par smin pa yin pa'i phyir ro //	91.16960591106107
suKa duHKayoH tu vipAka ja tvAt vipAka upacAraH	bde ba dang sdug bsngal gnyis ni rnam par smin pa las 'byung ba'i phyir rnam par smin par gdags pa'o //	90.70501616418618
dRzwa Sruta mata vijQAtezu arTezu AtmanaH saQjQAdvAreNa saMvyavahAraH pravartate iti saQjQAskanDaH AtmIya grAhaH	mthong ba dang / thos pa dang / bye brag phyed pa dang / rnam par shes pa'i don rnams la bdag tu 'du shes pa'i sgo nas tha snyad 'dogs par byed do snyam du 'du shes kyi phung po la bdag gir 'dzin to //	83.57465862589383
kuSala akuSala Adizu saMskArEH Atma aBimatasya cittasya preraNAt saMskAra skanDaH AtmIya grAhaH iti p  paQca eva skanDaH	bdag tu 'dod pa'i sems ni 'du byed rnams kyis dge ba dang mi dge ba la sogs pa la 'jug par byed pas 'du byed kyi phung po la bdag gir 'dzin te / phung po ni lnga kho na'o //	88.69188419149343
aTa kasmAt skanDAnAm iyam eva AnupUrvI	'o na phung po rnams kyi go rims 'di ci'i phyir zhe na /	81.61136518205915
yaTA OdArikataH	ji ltar rags pa'i rim bzhin te /	87.80298852920532
tatra sarva OdArikam rUpam sa pratiGa tvAt paQca vijQAna kAya ASraya tvAt zaz vijQAna vizaya tvAt	de la gzugs ni thogs pa dang bcas pa dang / rnam par shes pa'i tshogs lnga'i gnas su gyur pa dang / rnam par shes pa drug gi yul yin pa'i phyir thams cad pas ches rags te / de bas na gzugs dang por brjod do //	89.5398594011804
atas AdO OdArikam rUpam uktam triByaH pracAra OdArika tayA OdArikatarA vedanA	tshor ba ni gsum po dag pas rgyu ba rags pa'i phyir ches rags pa ste /	82.48988277978673
taTA hi adeSa sTAm api saQjQa Adi vat pracAra OdArika tvAt deSa paricCedena tAm eva vyapadiSanti na saQjQa AdIn  haste me vedanA Sirasi m	'di ltar 'du shes la sogs pa bzhin du yul na mi gnas kyang nga'i lag par tshor ro // nga'i klad par tshor ro zhes rgyu ba rags pa'i phyir yul yongs su chad pas de nyid la brjod kyi / 'du shes la sogs pa la ni ma yin te /	86.12637765363806
atas rUpa anantaram uktA	de'i phyir gzugs kyi 'og tu @197a * // brjod do //	89.6353328704834
dvAByAm OdArikatarA saQjQA ni mitta udgrahaNa Atmaka tvena su lakzya tvAt	'du shes ni mtshan mar 'dzin pa'i bdag nyid yin pas rtogs par sla ba'i phyir gnyis po dag pas ches rags so //	88.54823869885567
vijQAnAt saMskArAH OdArikatarAH saMskaraNa lakzaNa tvena suKa avaboDa tvAt	'du byed ni 'du byed pa'i mtshan nyid yin pas khong du chud par sla ba'i ches rags so // phyir / rnam par shes pa las ches rags so //	86.44664063236675
sarva SUkzma tvAt vijQAnam sarva paScAt uktam	rnam par shes pa ni thams cad pas phra ba'i phyir kun gyi tha mar brjod do //	86.0439498904871
rUpa skanDaH iti samAna aDikaraNaH vA syAt	de la gzugs kyi phung po zhes bya ba gzhi mthun pa'am /	82.07030140269886
zazWI tatpuruzaH vA	de'i skyes bu'i phyir zhes bya bar 'gyur grang na /	58.29779849800409
na Bavet samAna aDikaraNaH	gzhi mthun pa ni ma yin te /	81.6481567450932
adravya tvAt skanDasya	phung po rdzas su med pa'i phyir ro //	84.34539166249728
yasmAt skanDa SabdaH rASi paryAya vacanaH tasmAt rASi vat prajQaptisantaH skanDAH iti	gang gi phyir phung po'i sgra spungs ba'i rnam grangs su gtogs pa'i tshig yin pa de'i phyir phung po rnams ni spungs pa bzhin du btags pa'i yod pa ste /	89.0040790596007
tatas ca sAmAnADikaraNya aBAvaH	de'i phyir na gzhi mthun pa nyid med do //	71.32001302355812
zazWI tatpuruzaH pi na prApnoti	de'i skyes bu'i phyir yang mi 'gyur te /	64.24369049072266
sambanDaH hi dvayoH paraspara viBinna rUpayoH Bavati	phan tshun tha dad pa'i ngo bo nyid yod na 'brel par 'gyur bas /	82.97882998415508
devadatta mAtula vat	lha sbyin gyi zhang po zhes bya ba lta bu yin la /	57.022051095962524
sambanDa arTA ca iyam zazWI rUpa skanDayoH iti rUpAt anyaH eva p  skanDaH prApnoti na ca etat izyate	gzugs kyi phung po zhes bya ba'i kyi [?] 'di ni 'brel ba'i don yang yin pas gzugs las phung po gzhan nyid du 'gyur na /	85.40947191321324
prajQapti satas sva upAdAnAt tattva anyatvena avAcya tvAt	btags pa'i yod pa ni rang gi rten las de nyid dang gzhan du brjod du me dpa'i phyir de'ang mi 'dod do //	84.21835060047245
na eza dozaH	'di ni nyes pa med de /	95.18829017100127
aBede pi zazWI dRzwA tattva anya tvena avAcye ca  pratimAyAH SarIram	tha dad pa ma yin pa dang / de nyid dang gzhan du brjod du med pa la yang drug pa mthong ste /	81.10683877196571
rUpasya prAc aBAvaH iti	gzugs su byas pa'i lus dang / gzugs kyi snga na med pa zhes bya'o //	71.59268080486972
na hi pratimA SarIrAt anyA	gzugs su byas pa ni lus las gzhan ma yin no //	70.27750293068263
prAgaBAvaH pi nirUpa AKya tvAt tattva anya tvena avAcyaH svarUpa nibanDana tvAt tattva anyatvayoH	snga na med pa yang dngos po med pa'i phyir gzugs las de nyid dang gzhan du brjod du med de de nyid dang gzhan yin pa gnyis kyi rgyu ni rang gi ngo bo yin pa'i phyir ro //	81.23094729551109
anya vastu grahaNa apekzam niHsvaBAva tvAt yatra grahaNam aBiDAnam ca tat upAdAna vyatirikta svaBAva aBAvAt prajQaptisat	rang bzhin med pa'i phyir dngos po gzhan 'dzin pa la ltos pa ste / gang zhig gang la 'dzin pa dang brjod pa 'jug pa de ni rten dang tha dad pa'i rang bzhin med pas btags pa'i yod pa nyid de /	90.9203161202064
taTA eva ca skanDa arTaH iti prajQapti san ucyate	don du ma yin pas btags pa'i yod pa nyid ces bya'o //	83.63250867355096
atas ca tattva anyatvena avAcya tve pi sva upAdAnAt zazWI na viruDyate tatas ca zazWI tatpuruzaH eva atra	de'i phyir rang gi rten las de nyid dang gzhan du brjod du med kyang kyir 'gal ba med do // de'i phyir 'dir de'i skyes bu'i kyi [?] nyid do //	88.50510251580731
rUpam katamat	gzugs gang zhe na /	94.93454206617254
catvAri mahABUtAni catvAri ca mahABUtAni upAdAya nanu ca skanDAnAm prakRta tvAt katamat rUpam iti asambadDaH praSnaH	'byung ba chen po bzhi dag dang / 'byung ba chen po bzhi dag rgyur byas pa'o zhes bya ba la phung po smos pa'i skabs su gzugs gang zhe na zhes bya @197b ba'i 'dri ba 'di 'brel ba med do zhe na /	94.1506589005362
na asambadDaH	'brel ba med pa ma yin te /	85.19037319112707
skanDAnAm niHsvaBAva tvAt tad svaBAva vyapadeSena nirDAraNam aSakyam	phung po rnams ngo bo nyid med pa'i phyir / de'i ngo bo nyid brjod pas ni dmigs kyis dbye bar mi nus kyi /	88.80305855057523
kim tarhi tad upAdAna nirDAraNena eva iti	'on kyang de'i rten dmigs kyis phye bas 'gyur te /	83.20616035461425
atas rUpam katamat iti praSnaH	de'i phyir gzugs gang zhe na zhes 'dri'i /	89.39889901024955
na rUpa skanDaH iti	gzugs kyi phung po ni ma yin no //	95.850928699269
rUpasya kArya kAraNa BAvena Beda pradarSana arTam Aha  catvAri mahABUtAni ityAdi	rgyu dang 'bras bu'i dngos por gzugs kyi dbye ba bstan pa'i phyir / 'byung ba chen po bzhi dag dang zhes bya ba la sogs pa smos te /	92.29015229448981
taTA hi sarvANi mahABUtAni sarvasya upAdAya rUpasya kAraNam	'di ltar 'byung ba chen po bzhi po thams cad ni rgyur byas pa'i gzugs thams cad kyi rgyu yin la /	93.62049553151076
sarvam ca upAdAya rUpam sarvezAm mahABUtAnAm kAryam	rgyur byas pa'i gzugs thams cad ni 'byung ba chen po thams cad kyi 'bras bu yin no la /	95.09071478655603
mahat tvam BUtAnAm sarva upAdAya rUp pASraya tvena OdArika tvAt	// 'byung ba rnams kyi chen po ni rgyur byas pa'i gzugs thams cad kyi rten yin pas gtos che ba'i phyir ro //	88.38941502147986
aTavA sarva rUpa Adi samudAyezu kAWinya Adi sadBAvAt mahAsanniveSa tvAt mahat tvam	yang na gzugs la sogs pa 'dus pa thams cad la srab la sogs pa yod pa'i phyir ram / gnas pa tha gru che ba'i phyir chen po'o //	89.7960471145287
BUta tvam tu punar ezAm viviDa upAdAya rUpa nirvRttO tEH tEH prakArEH Bavanti iti BUtAni	de dag gi 'byung ba ni rgyur byas pa'i gzugs sna tshogs 'grub pa na de dang de dag gi rnam par 'byung bas 'byung ba rnams so //	84.79573195816259
sarva sattva karma ADipatyAt vAnAdO saMsAre na kadAcid na aBUvan iti BUtAni	yang na sems can thams cad kyi las kyi dbang gis thog ma med pa'i 'khor ba nas nam yang ma byung ba ma myong bas 'byung ba rnams so // gzhan dag la yang 'byung ba nyid thal bar mi 'gyur te /	81.46754675016572
na ca anyezAm BUta tva prasaFgaH mahiza Adi vat rUXi Sabda tvAt	ming grags pa yin pas sa steng nyal la sogs pa bzhin no //	80.22252485304155
tAni punar catvAri eva na nyUna aDikAni	de dag ni bzhi kho na ste /	77.80788728925917
asAmarTya apArTaka tva prasaFgAt	mi nus pa dang mi dgos pa nyid du thal bar 'gyur ba'i phyir mang ba'am nyung ba ma yin no //	87.95369277345223
BOtikasya hi avaDRti sneha pAcana vyUhana mAtrakam eva kAryam	'byung ba'i bya ba ni brten pa dang / sdud pa dang / smin par byed pa dang / skyod par byed pa tsam du zad de /	87.27363441701964
tasya ca etAvadBiH eva parisamApta tvAt anyasya ca karaNIyasya aBAvAt catvAri eva BUtAni	de dag nyid kyis de'i bya ba yongs su rdzogs pa dang / bya ba gzhan med pa'i phyir 'byung ba dag ni bzhi kho na'o //	83.89401558672442
nanu ca DRti Adi vat avakASam api upAdAya rUpasya kAryam	brten pa la sogs pa bzhin du nam mkha'i bya ba ni go 'byed pa yin te /	83.85805679659973
tat ca AkASena kriyate iti pRTivI Adi vat AkASasya api mahABUta tva prasaFgaH	de yang nam mkhas byed pas na sa la sogs ba bzhin du nam mkha' yang 'byung ba chen po nyid du thal bar 'gyur ram /	90.59223010795084
na etat evam	de ni de ltar mi 'gyur te /	93.73213699128893
kim kAraNam	ci'i phyir zhe na /	88.69628635205721
na hi AkASam nAma kiQcid asti anyatra sa pratiGa rUpa aBAva mAtrAt	thogs pa dang bcas pa'i gzugs med pa tsam ma gtogs par nam mkha' zhes bya ba ci yang med do //	91.13444738964739
avakASam ca sa pratiGam eva vastu svasmin avakASe sa pratiGasya eva tasmAt apasaram dadAti	thogs pa dang bcas pa'i rang gi ngo bo nyid de nas song ste / rang gi go der thogs @198a * //	74.0892918098932
na AkASam	pa dang bcas pa la go 'byed par zad kyi nam mkhas ni ma yin te /	48.54346299171448
na hi tasmAt pradeSAt rUpavat AkASam apasRtam iti tasya avakASa dAnam na yujyate	gzugs ltar nam mkha' phyogs de nas song ba med pas de go 'byed ces byar mi rung ngo //	85.64485008778114
sa pratiGam ca rUpam sva deSe nyarUpasya utpattim pratibaDnAti	thogs pa dang bcas pa'i gzugs ni rang gi phyogs su gzugs gzhan 'byung ba'i bgegs byed kyi nam mkha' ni ma yin no //	86.37564980199294
na AkASam tasmAt yatra yasya yasmin sati avakASa aBAvaH	de lta bas na 'dir gang na gang yod na ni go phye ba med la /	86.15520375749583
yasmin asati tasya tatra avakASaH iti tena eva tasmAt sTAnAt apasaratA tasya avakASaH dattaH na AkASena iti	de na de med na ni der go phye ba yod pas de'i phyir de nyid gnas de nas song nas go phye ba yin gyi nam mkha' ni ma yin no //	76.96136178515623
tasmAt na AkASam pRTivI Adi vat mahABUtam	de bas na nam mkha' ni sa la sogs pa ltar 'byung ba chen po ma yin yin no // no //	93.6789812303747
p  catvAri ca mahABUtAni upAdAya iti catvAri ca mahABUtAni rUpam catvAri ca mahABUtAni upAdAya rUpam iti uBayatra api caSabdaH sambaDyate	'byung ba bzhi dag rgyur byas pa zhes bya ba ni 'byung ba chen po bzhi dag gi gzugs dang 'byung ba chen po bzhi dag rgyur byas pa'i gzugs zhes bya ba'i sgra gnyi gar yang sbyar ro //	87.51593988408348
paQca prakAreNa janana niSraya pratizWA upastamBa bRMhaNAnAm hetu BAvena BOtikam BUtAni upAdattaH iti upAdAya SabdaH hetu arTaH	skyed pa dang brten pa dang gnas pa dang ston pa dang 'phel bar byed pa rnams kyi rgyu'i dngos po rnam pa lngas 'byung ba rnams kyis 'byung ba las gyur pa gzung ngo // rgyur byas pa'i sgra ni rgyu'i don te /	89.04667819998119
tat yaTA inDanam upAdAya agniH Bavati iti tena nimittena iti gamyate	dper na shing rgyur byas nas me byung ngo zhes byas na rgyu de las byung bar shes pa lta bu'o //	89.68077423973946
tatra janana hetu tvam tEH vinA tad anutpatteH	de la skyed pa'i rgyu ni de dag de med par de mi 'byung ba'i phyir ro //	91.19893322851527
niSraya hetu tvam BUta vikAre tad pratizWita upAdAya rUpa vikRti anuviDAnAt	rten gyi rgyu ni 'byung ba 'gyur na de la brten pa rgyur byas pa'i gzugs kyang rjes su 'gyur ba'i phyir ro //	82.55947341485688
sTAna hetu tvam BUtAnAm sadRSa santAna utpattO BOtikasya api sadRSa santAna anucCeda hetu tvAt	gnas pa'i rgyu ni 'byung ba rnams rgyun 'dra bar 'byung ba ni 'byung ba las gyur pa yang 'dra ba'i rgyun mi 'chad pa'i phyir ba'i phyir ro // ro //	90.25708594972544
upastamBa hetu tvam tad vaSena anucCedAt	rton pa'i rgyu ni de'i stobs kyis rgyun mi 'chad pa'i phyir ro //	90.68747514500159
bRMhaNa hetu tvam BUta vRdDO tad ASrita upAdAya rUpa vRdDeH	'phel bar byed pa'i rgyu ni 'byung ba 'phel na de la rten pa rgyur byas pa'i gzugs kyang 'phel ba'i phyir ro //	84.65099519079845
pRTivI DAtuH ityAdi vyAkaraNam  sva lakzaNa upAdAya rUpa DAraNAt pRTivI AdayaH eva DAtavaH	sa'i khams zhes bya ba la sogs pa bshad pa la rang gi mtshan nyid dang rgyur byas pa'i gzugs 'dzin pa'i phyir sa la sogs pa nyid khams so /	93.87703086200496
pRTivI Adi grahaNam cakzuH DAtu AdiByaH parasparataH ca vyavacCeda arTam	sa la sogs pa smos pa ni phan tshun dang mig gi khams la sogs pa dag las rnam par dbye ba'i phyir ro //	90.51388800015003
DAtu grahaNam lOkikeByaH pRTivI AdiByaH viSezaNa arTam	khams smos pa ni 'jig rten pa'i sa la sogs pa las bye brag tu bya ba'i phyir ro //	85.67046796907303
pRTivI AdayaH hi lOkika SAstra prasidDi Bedena dviDA izyante	sal sogs pa ni 'jig rten pa dang bstan bcos las grags pa'i bye brag gis rnam pa gnyis su 'gyur te /	86.08404206850221
tatra lOkikAH varNa saMsTAna Atmaka tvAt sAMvyavahArikAH iti na DAtavaH	de la 'jig rten pa'i ni kha dog dang dbyibs kyi bdag nyid du kun du tha snyad 'dogs pa yin pa'i phyir khams ma @198b yin 'gyur te / no //	84.38260302241302
SAstrIyAH punar KakKawa Adi svaBAva sadBAvAt pAramArTika tvAt DAtavaH	bstan bcos las byung ba rnams la ni sra bal sogs pa'i ngo bo nyid yod pa'i phyir yang dag par na khams yin no 'gyur te / no //	87.84514623448584
BUta vat pRTivI DAtu AdayaH pi svarUpa nirdeSam ap ntareNa na vijQAyante iti punar api praSnaH  pRTivI DAtuH katamaH ityAdi KakKawa tvam iti BAva pratyayaH tra svArTikaH	// 'byung ba bzhin du sa'i khams la sogs pa'i rang gi ngo bo nyid kyang ma bshad par mi shes pas yang sa'i khams gang zhe na zhes bya ba la sogs pa dris 'gyur te / no // // so //	76.00169479341054
KakKawam eva KakKawa tvam na hi atra BAva antaram asti	sra pa nyid do zhes bya ba la nyid ni sra ba kho na sra ba nyid de 'di la don gzhan 'gyur te / no // // so // ni med do //	82.5061132937773
KakKawaH KaraH krUraH iti paryAyAH	sra ba dang mkhrang ba dang 'thas pa ni rnam grangs su gtogs pa'o //	79.15951787032914
snehaH bDAtuH iti saMSraya Atmaka tvAt drava tvAt vA snehaH	chu'i khams gang zhe na / gsher ba nyid do zhes bya ba ni 'du bar byed pa'i bdag nyid yin pa dang rlan par byed pas gsher ba'o //	85.49846140870748
dAhaka tvAt UzmA tejaH DAtuH	me'i khams ni sreg par byed pa yin pas tsha ba'o //	89.79903516114926
vAyuDAtuH laGu samudIraNa tvam iti laGu tvam vAyuDAtuH iti ucyamAnaH upAdAya rUpasya api BUta tvam prasajyeta	rlung gi khams ni yang zhing g-yo ba nyid do zhes bya ba la yang ba nyid rlung gi khams yin no zhes brjod na ni rgyur byas pa'i gzugs la yang 'byung ba nyid thal bar 'gyur ro //	90.15094167642974
IraNam vAyuDAtuH iti ucyamAne karma eva asya nirdizwam syAt na svarUpam iti atas sya laGu tvAt upAdAya rUpAt karmaNaH ca vyavacCeda arTamuktam laGu samudIraNa tvam vAyuDAtuH iti	rlung gi khams g-yo ba'o zhes brjod pa ni de'i las nyid bstan par 'gyur gyi / rang gi ngo bo ni ma yin te /	50.33481063286086
samudIraNa tvam punar BAva srotasaH nErantaryeNa deSa antara utpatti hetu tvam	de'i phyir de yang ba rgyur byas pa'i gzugs dang las rnam par gcod pa'i phyir rlung gi khams ni yang zhing g-yo ba'o zhes de skad ces brjod do // g-yo ba ni dngos po'i rgyun yul gzhan du 'byung bar byed pa'i rgyu yin no //	74.19904859275391
ete ca pRTivI ap tejaH vAyu DAtavaH upAdAya rUpeNa iva parasparataH pi avinirBAga vartinaH iti kaTam vijQAyate	sa dang / chu dang / me dang / rlung gi khams de dag dang rgyur byas pa'i gzugs phan tshun tha dad du mi 'jug par ci mngon zhe na /	84.78777113641931
karmataH	las las mngon te /	70.01982977655199
atas eva ca ezAm DRti saFgraha pakti vyUhanAni kAritram uktam	de'i phyir de dag gi las ni brten pa dang / sdud pa dang / smin par byed pa dang / skyod par byed pa brjod do //	85.40917613737662
kaTam nAma ezAm svarUpataH nupalaByamAnAnAm api upala Adizu kAryataH sattvam anumIyeta iti	de dag gi rang gi ngo bo mi dmigs kyang rdo la sogs pa la yod par las las ji ltar rjes su dpag ce na /	84.7601186306049
taTA hi p  upala Adizu saFgraha pakti vyUhaneByaH jala anala anilAnAm pRTivI DAtunA sAhacaryam vijQAyate	'di ltar rdo la sogs pa la 'dus pa dang / skam pa dang / g-yo ba rnams yod pa las chu dang / me dang / rlung rnams sa'i khams dang lhan cig 'jug par mngon no //	84.24202953036574
apsu kAzWa sanDAraNa patra dala pAka uzNa tO= a calaneByaH kziti anala anilAnAm ap DAtunA	tshul yang shing 'degs pa dang / padma'i 'dab ma rgyas pa dang / chu g-yo ba rnams yod pa las sa dang / me dang rlung rnams chu'i khams dang lhan cig rgyu bar mngon no //	82.58109771600881
agnO jvAlA AdInAm sTErya sampiNxita preraNeByaH kziti jala anilAnAm tejasA	me la yang me lces 'degs pa dang / 'dus pa dang / g-yo ba rnams yod pa las sa dang chu dang rlung rnams me dang lhan cig 'jug par mngon no // rlung la yang 'degs pa dang / mi 'gyes pa dang / gos la sogs bskam bar byed pa yod pa las /	72.10992408146869
vAyO sanDAraNa vastra Adi SozaNA visAreByaH kziti udaka analAnAm vAyu DAtunA sAhacaryam vijQAyate	sa dang chu dang me rnams rlung gi @199a * // khams dang lhan cig 'jug par mngon no //	62.25226142967958
karmaNaH svaBAvasya ca kaH viSezaH	las dang rang gi ngo bo gnyis bye brag ci yod ce na /	91.9593735101088
kriyamANa apekzam karma vyavasTApyate	bya ba la ltos nas las rnam par gzhag ste /	89.5506086848503
taTA hi ADArya dravya sanDAraNa apekzayA pRTivI DAtoH DRtiH karma ucyate	'di ltar brten par bya ba'i rdzas brten pa la ltos nas sa'i khams kyi las ni brten pa zhes bya'o //	83.19323857284147
saFgrAhya apekzayA apAm saFgrahaH karma	bsdu bar bya ba la ltos nas chu'i las ni sdud pa'o // smin par bya ba la ltos nas /	75.78925600574232
pAka apekzayA tejasaH paktiH karma varDanIya kalala aFkura apekzayA vyUhanam vAyoH karma	me'i las ni smin par byed pa'o // 'phel bar bya ba nur nur po dang / myu gu la sogs pa la ltos nas rlung gi las ni skyod par byed pa'o //	89.07944120668473
vyUhanam punar vRdDiH prasarpaNam ca	bskyod pa ni 'phel bar byed pa dang 'gyur bar byed pa'o //	88.61507486474926
svaBAvaH tu sarvAnyaBAva nirapekzaH iti ayam karmaNaH svaBAvasya ca viSezaH	ngo bo nyid ni dngos po gzhan thams cad la mi ltos pa ste / 'di ni las dang ngo bo nyid kyi bye brag go //	88.5986061086689
uktAni BUtAni sAmAnya viSeza saQjQABiH svaBAvataH ca	'byung ba rnams kyi spyi dang khyad par gyi ming dang / rang bzhin bshad zin to //	85.04671740280875
BUtAn antara uddizwam upAdAya rUpam praBedataH sva rUpataH ca na vijQAyate iti atas pRcCati  upAdAya rUpam katamat iti	'byung ba rnams kyi 'og tu bstan pa rgyur byas pa'i gzugs kyi rab tu dbye ba dang rang gi ngo bo mi shes te / de'i phyir rgyur byas pa'i gzugs gang zhe na zhes dris te /	88.70863838889338
