tad aviparIta saMprakASa tvena mAhAtmyam udBAvya tad svaBAva avyatireka vartine parama gurave taTAgatAya SAstra praNayana nimittakam praNA	de phyin ci ma log par ston par mdzad pa nyid kyi sgo nas che ba'i bdag nyid brjod nas de'i ngo bo dang tha mi dad par bzhugs pa'i bla ma dam pa / de bzhin gshegs pa la bstan bcos rtsom pa'i rgyu can gyi phyag mdzad @2b par bzhed pas / gang gis rten cing 'brel par 'byung //	84.06602010014393
aniroDam anutpAdam anucCedam aSASvatam	'gag pa med pa skye med pa // chad pa med pa rtag med pa //	84.18620530225462
aneka arTa manAna arTam anAgamam anirgamam	'ong ba med pa 'gro med pa // tha dad don min don gcig min // spros pa nyer zhi zhi zhes bya ba la sogs pa gsungs so //	71.30859026283964
yaH pratItyasamutpAdam ityAdi  tad atra aniroDAdi azwa viSezaNa viSizwaH pratItyasamutpAdaH SAstra aBiDeya arTaH	de la rten cing 'brel par 'byung ba 'gag pa med pa la sogs pa khyad par brgyad kyis khyad par du byas pa ni /	77.206464027515
sarva prapaQca upaSama Siva lakzaNam nirvANam SAstrasya prayojanam nirdizwam tam vande vadatAm varam	bstan bcos kyi brjod par bya ba yin zhing mya ngan las 'das pa spros pa thams cad nye bar zhi zhing zhi ba'i mtshan nyid can ni bstan bcos kyi dgos par bstan la / smra rnams kyi / dam pa de la phyag 'tshal lo //	85.11876204427742
iti anena praNAmaH	zhes bya ba 'dis ni phyag 'tshal ba bstan te /	81.45286915613258
iti eza tAvat Soka dvayasya samudAya arTaH	de ltar na 'di ni re zhig tshigs su bcad pa gnyis kyi spyi'i don yin no //	75.37509020929485
avayava arTaH tu viBajyate tatra nirudDiH niroDaH kzaNa BaFgaH niroDaH iti ucyate utpAdanam utpAdaH Atma BAva unmajjanam iti arTaH ucCittiH ucCedaH prabanDa vid CittiH iti arTaH SASvataH nityaH sarva kAle sTANuH iti arTaH ekaH ca asO= arTaH ca iti eka arTaH Binna arTaH na pRTak iti arTaH	yan lag gi don yang rnam par dbye bar bya ste /	10.0
nAnA arTaH Binna arTaH pRTak iti arTaH AgatiH AgamaH viprakRzwa deSa avasTitAnAm saMnikRzwa deSa Agamanam nirgatiH nirgamaH saMnikRzwa deSa avasTitAnAm viprakRzwa deSa gamanam	de la pra ti ni phrad pa'i don to //	10.0
etiH gati arTaH	ai ti ni 'gro ba'i don to //	82.12999384743827
pratiH prApti arTaH	l+yab kyi mtha' can pra ti tya'i sgra ni phrad pa ste ltos pa la 'jug pa yin te /	61.828295436906224
upasarga vaSena DAtu arTa vipariNAmAt	skad kyi byings ni nye bar bsgyur bas yongs su bsgyur ba'i phyir ro // nye bar bsgyur ba'i dbang gis na //	80.88680434162276
upasargeNa DAtu arTaH balAt anyatra nIyate	skad byings don ni yongs bsgyur te // gang g'a'i chu ni mngar mod kyi //	82.03702508162644
gaFgA salila mADuryam sAgareNa yaTA amBasA pratItya SabdaH tra lyabantaH prAptO= apekzAyAm vartate	rgya mtsho chu yis ji bzhin no // zhes bshad do //	65.47528513299007
samutpUrvaH padiH prAdurBAva arTaH iti samutpAda SabdaH prAdurBAve vartate	sa mud gong na yod pa'i p'a ta ni 'byung ba'i don can yin pas sa mud p'a ta'i sgra ni 'byung ba la 'jug go //	82.18126975635703
tatas ca hetu pratyaya apekzaH BAvAnAm utpAdaH pratItyasamutpAda arTaH apare tu bruvate itiH gamanam vinASaH itO sADavaH ityAH	de'i phyir dngos po rnams kyi 'byung ba rgyu dang rkyen la ltos pa ni rten cing 'brel par 'byung ba'i don to // gzhan dag pra ti ni zlos pa'i don to //	83.42978950615102
pratirvIpsA arTaH	ai ti ni 'gro ba ste chas pa dang 'jig pa'o //	58.516303228295364
iti evam tat hita antam iti aSabdam vyutpAdya prati prati ityAnAm vinASinAm samutpAdaH iti varNayanti	ai tya ni 'gro bar rung ba dag go zhes de ltar ai tya'i sgra de la phan pa'i mtha' can du bye brag tu bshad nas / so so so sor 'gro zhing 'jig pa dang ldan pa rnams kyi 'byung ba ni rten cing 'brel bar 'byung ba'o zhes brjod par byed do //	79.5283124493572
tezAm pratItyasamutpAdam vaH BikzavaH deSayizyAmi yaH pratItyasamutpAdam paSyati sa Darma paSyati iti evamAdO vizaye vIpsA arTasya saMBavAt samAsasadBAvAt ca syAt jyAyasI vyutpattiH	de dag gi ltar na dge slong dag khyed la rten cing 'brel par 'byung ba bstan par bya yis / sus rten cing 'brel bar 'byung ba mthong ba des chos mthong ngo zhes bya ba de lta bu la sogs pa'i yul la ni zlos pa'i don srid / pa'i phyir dang /	78.16145827744079
iha tu cakzuH pratItya rUpANi ca utpadyate cakzuH vijQAnam iti evamAdO vizaye sAkzAt aFgIkRtArTa viSeze	tshig @3a * // bsdu ba yod pa'i phyir bye brag tu bshad pa legs par 'gyur na / mig dang gzugs la brten nas mig gi rnam par shes pa 'byung ngo zhes bya ba 'di lta bu la sogs pa'i yul 'dir ni mig dang gzugs la brten nas zhes don gyi khyad par dngos su zhal gyis bzhes shing /	77.60515131361603
cakzuH pratItya iti pratItya SabdaH eka cakzuH indriya hetukAyAm api eka vijQAna utpattO= aBIzwAyAm kutas vIpsA arTa tA	mig gi dbang po gcig gi rgyu can gyi rnam par shes pa gcig kyang skye bar bzhed pa na brten nas zhes bya ba'i sgra la zlos pa'i don nyid yod par ga la 'gyur gyis bzhes shing /	84.24746754884232
prApti arTaH tu anaFgIkRtArTa viSeze pi pratItya Sabde saMBavati prApya saMBavaH pratItya samutpAdaH iti	/ phrad pa'i don ni phrad nas 'byung ba ni rten cing 'brel par 'byung ba'o zhes don gyi khyad par zhal gyis ma bzhes pa'i rten cing 'brel par 'byung ba'i sgra la yang yod gyis bzhes shing / / pa yin la /	82.4577087392797
aFgIkRta arTa viSeze pi saMBavati cakzuH pratItya	don gyi khyad par zhal gyis bzhes pa la yang yod gyis bzhes shing / / pa yin la / pa yin te /	72.78943376953688
cakzuH prApya cakzuH rUpam ca apekzya iti vyAKyAnAt	mig dang gzugs la brten nas mig dang gzugs phrad cing mig dang gzugs la ltos nas zhes bshad pa'i phyir ro //	87.99830122737168
tad hita ante ca iti aSabde cakzuH pratItya rUpANi ca utpadyate cakzuH vijQAnam iti atra	ai tya'i sgra de la phan pa'i mtha' can yin na ni mig dang gzugs la brten nas mig gi rnam par shes pa 'byung ngo zhes bya ba 'dir pra ti tya'i sgra mi zad par ma yin pa'i phyir dang /	85.24865262599138
pratItya Sabdasya avyaya tva aBAvAt samAsa asadBAvAt ca viBakti SrutO satyAm cakzuH pratItya	tshig bsdu ba yod pa ma yin pa'i phyir rnam par dbye ba thos par 'gyur ba phyir dang / yin dang /	67.93722135643102
vijQAnam rUpANi ca iti nipAtaH syAt	mig dang gzug la brten pa rnam par shes pa zhes bya bar 'don par 'gyur ba zhig na /	84.63267700879622
na ca etat evam	'di ni de lta bu yang ma yin pas /	92.25698908637551
iti avyayasya eva lyabantasya vyutpattiH aByupeyA	l+yab kyi mtha' can mi zad pa kho nar bye brag tu bshad pa khas blang bar bya'o //	78.36937914834213
yaH tu vIpsA arTa tvAt pratyupasargasya	gang zhig kha cig na re rten cing zhes bya ba'i nye bar bsgyur ba ni zlos pa'i don yin pa'i phyir dang /	71.56054588982273
eteH prApti arTa tvAt samutpAda Sabdasya ca saMBava arTa tvAt tAn= tAn pratyayAn pratItya samutpAdaH prApya saMBavaH iti eke	'brel pa zhes bya ba phrad pa'i don yin pa'i phyir dang / 'byung ba zhes bya ba'i sgra ni skye ba'i don yin pa'i phyir rkyen de dang de la brten nas 'byung ba ste phrad nas 'byung ba'o zhe'o //	90.05412879434598
prati prati vinASinAm utpAdaH pratItyasamutpAdaH iti anye iti para vyAKyAnam anUdya dUzaNam aBiDatte	gzhan dag na re so so so sor 'jig pa dang ldan pa rnams kyi 'byung ba ni rten cing 'brel bar 'byung ba'o zhe'o zhes gzhan gyi bshad pa rjes su brjod nas sun 'byin par byed pa de ni /	89.61581746506249
tasya para pakza anuvAdA kOSala tvam eva tAvat saMBAvyate	re zhig gzhan gyi phyogs rjes su brjod pa la mi mkhas pa nyid do snyam mo //	87.48100661884301
kim kAraNam	ci'i phyir zhe na /	88.69626847066378
yaH hi prApti arTam pratItya Sabdam vyAcazwe na asO pratim vIpsA arTam vyAcazwe	gang zhig rten cing 'brel par 'byung ba'i sgra phrad pa'i don can du 'chad pa des ni rten cing zhes bya ba @3b zlos pa'i don du ma yin zhing 'brel par zhes bya ba phrad pa'i don du yang ma yin no //	76.42106527170426
na api etim prApti arTam	'o na ci zhe na rten cing ni phrad pa'i don yin zhing /	65.28075777400623
kim tarhi pratim prApti arTam	'brel par 'gro ba'i don yin la /	70.55622792243958
samuditam ca pratItya Sabdam prAptO= eva varNayati	tshogs pa rten cing 'brel ba'i sgra ni phrad pa nyid yin par 'chad par byed do //	82.53652549737825
tena idAnIm prApya saMBavaH pratItyasamutpAdaH iti evam vyutpAditena pratItyasamutpAda Sabdena yadi niravaSeza saMBavi padArTa parAma	des na da ni phrad nas 'byung ba ni rten cing 'brel par 'byung ba'o zhes de ltar bshad par gyur pa'i rten cing 'brel par 'byung ba'i sgras gal te dngos po srid tshad ma lus pa 'dzin par brjod par 'dod pa de'i tshe ni /	87.90921457992347
tadA tAm tAm hetu pratyaya sAmagrIm prApya saMBava pratItya samutpAdaH iti vIpsA saMbanDaH kriyate	rgyu dang rkyen gyi tshogs pa de dang de phrad nas 'byung ba ni rten cing 'brel bar 'byung ba'o zhes zlos pa dang 'brel par byed la /	86.50530962655603
aTa viSeza parAmarSaH tadA cakzuH prApya rUpANi ca iti na vIpsAyAH saMbanDaH iti	'on te bye brag 'dzin pa de'i tshe ni mig dang gzugs la brten nas zhes zlos pa dang 'brel pa ma yin no //	86.25685939079526
evam tAvat anuvAda akOSalam AcAryasya etat vA ayuktam kim ca	de ltar na re zhig slob dpon ni rjes su brjod pa la mi mkhas so //	82.09970781849712
ayuktam etat cakzuH pratItya rUpANi ca utpadyate cakzuH vijQAnam iti atra arTa dvaya asaMBavAt iti yat uktam dUzaNam tat api na upapadyate	de yang mi rung ste mig dang gzugs la brten nas mig gi rnam par shes pa 'byung zhes gsungs pa 'di la don gnyi ga med pa'i phyir ro zhes sun 'byin smras pa gang yin pa de yang mi 'thad do //	90.70097203895119
kim kAraNam	ci'i phyir zhe na /	88.69626847066378
kaTam anena eva tad prApteH saMBavaH iti yukti anupAdAnena pratijQA mAtra tvAt	ji ltar med ces bya ba'i rigs pa ma bkod pas / dam bca' ba tsam yin pa'i phyir ro //	84.13092535997751
aTa ayam aBiprAyaH syAt arUpi tvA dvijQAnasya cakzuzA prAptiH na asti	'on te rnam par shes pa ni gzugs can ma yin pa'i phyir mig dang phrad pa yod pa ma yin te /	82.60440089836344
rUpiNAm eva tad prApti darSanAt iti	gzugs can rnams kho na la de dang phrad pa mthong ba'i phyir ro snyam pa'i bsam pa 'di yin na ni /	85.37049036372221
etat api na yuktam	de yang mi rigs te /	92.62568664550781
prApta PalaH yam BikzuH iti atra api prApti aByupagamAt	dge slong 'di ni 'bras bu thob pa yin no zhes bya ba 'di la phrad pa khas blangs pa'i phyir dang /	88.304999375172
prApya Sabdasya ca apekzya Sabda paryAya tvAt	phrad nas zhes bya ba'i sgra yang ltos nas zhes bya ba'i sgra'i rnam grangs yin pa'i phyir dang / phyir dang /	82.43237921773009
prApti arTasya eva AcArya Arya nAgArjunena pratItya Sabdasya	rten cing 'brel bar 'byung ba zhes bya ba'i sgra ni /	57.567705242886966
tat tat prApya yat utpannam na utpannam tad svaBAvataH	de dang de rten gang 'byung ba // rang gi dngos por de ma skyes // zhes slob dpon klu sgrub kyis kyang phrad nas zhes bya ba'i don nyid du zhal gyis bzhes pa'i phyir ro //	81.2521115322904
iti aByupagamAt tatas dUzaNam api na upapadyate iti apare	des na skyon yang mi 'thad do zhes gzhan dag zer ro //	86.20028430013346
yat ca api sva matam vyavasTApitam kim tarhi	gang yang 'o na gang yin zhe na /	66.84775845209757
asmin sati idam Bavati	'di yod pas 'di 'byung la /	92.08281365147344
asya utpAdAt idam utpadyate iti idaMpratyaya tA arTaH pratItyasamutpAda arTaH iti	'di skyes pa'i phyir 'di skye ba ste zhes bya ba rkyen 'di dang ldan pa nyid kyi don ni rten cing 'brel par 'byung @4a * //	88.34935620574615
tat api na upapadyate	ba'i don to zhes rang gi lugs rnam par gzhag pa de yang 'thad pa ma yin te /	64.1161799932781
pratItyasamutpAda SabdayoH pratyekam arTa viSezAn aBiDAnAt tad vyutpAdasya ca vivakzita tvAt aTa api rUXi Sabdam pratItyasamutpAda Sabdam aByupetya araNyetilaka Adi vadevam ucyate	rten cing 'brel bar zhes bya ba dang 'byung ba zhes bya ba'i sgra gnyis re re la don gyi khyad par ma brjod pa'i phyir la de bye brag tu bshad pa yang brjod par 'dod pa'i phyir ro // ci ste yang dgon pa'i thig le zhes bya ba la sogs pa ltar rten cing 'brel bar 'byung ba'i sgra ni gting tshugs pa'i sgrar khas blangs nas de skad du brjod do zhe na /	82.58964629195977
tat api na upapannam	de yang mi 'thad de /	83.59486380077543
avayava arTa anugatasya eva pratItyasamutpAdasya AcAryeNa	rten cing 'brel par 'byung ba'i sgra ni slob dpon gyis /	80.02068064712688
tat tat prApya yat utpannam na utpannam tad svaBAvataH	de dang de brten gang 'byung ba // rang gi dngos por de ma skyes // zhes yan lag gi don dang rjes su 'brel pa nyid du zhal gyis bzhes pa'i phyir ro //	83.44278593966058
iti aByupagamAt  aTa	ci ste /	49.671196699142456
asmin sati idam Bavati hrasve dIrGam yaTA sati iti vyAKyAyamAnena nanu tat eva aByupagatam Bavati	'di yod na ni 'di 'byung ste // thung ngu yod na ring po bzhin //	69.75739138180339
hrasvam pratItya hrasvam prApya	zhes bya bas 'chad par byed pas ni thung ngu dang phrad cing thung ngu la brten te /	65.41900621833443
hrasvam apekzya dIrGam Bavati iti	thung ngu la ltos nas ring par 'gyur ro zhes de nyid khas blangs par 'gyur ro //	83.90615462411319
tatas ca yat eva dUzyate tat eva aByupagamyate iti na yujyate	de'i phyir gang zhig sun 'byin pa de nyid khas blangs par rigs pa ma yin no //	87.1260995891534
iti alam prasaFgena	shin tu spros pas chog go //	65.70642600740705
tat evam hetu pratyaya apekzam BAvAnAm utpAdam paridIpayatA BagavatA ahetu eka hetu vizama hetu saMBUta tvam sva para uBaya kRta tvam ca BAvAnA	de'i phyir de ltar na 'dir bcom ldan 'das kyis dngos po rnams kyi 'byung ba rgyu dang rkyen la ltos pa yongs su gsal bar mdzad pa na / dngos po rnams rgyu med pa nyid dang / rgyu gcig pu nyid dang / mi mthun pa'i rgyu las byung ba nyid dang / rang dang gzhan dang gnyi gas byas pa nyid bkag par 'gyur la /	83.43072366548859
tat nizeDAt ca sAMvRtAnAm padArTAnAm yaTA avasTitam sAMvRtam sva rUpam udBAvitam Bavati	de dag bkag pas ni dngos po kun rdzob pa rnams kyi rang gi ngo bo kun rdzob pa ji ltar gnas pa bzhin gsungs par 'gyur ro //	85.884314321087
saH eva idAnIm sAMvRtaH pratItyasamutpAdaH svaBAvena anutpanna tvAt Arya jQAna apekzayA na asmin niroDaH vidyate yAvat na asmin nirgamaH vidyatezaNEH viSizyate	da ni rten cing 'brel bar 'byung ba kun rdzob pa de nyid rang bzhin gyis ma skyes pa nyid kyi phyir 'phags pa'i ye shes la ltos nas 'di la 'gag pa yod pa ma yin pa nas / 'di la don gcig pu yod pa ma yin pa zhes bya ba'i bar 'gag pa med pa la sogs pa khyad par brgyad kyis khyad par du byed de / 'gag pas na 'gag pa ste / skad cig mar 'jig pa la 'gag pa zhes brjod do // skye bas na skye ba ste bdag nyid kyi dngos por red pa'o // chad pas na chad pa ste rgyun chad pa zhes bya ba'i don to // rtag pa na ther zug pa ste dus @4b thams cad du gnas pa zhes bya ba'i don to // 'ong bas na 'ong ba ste yul ring po na gnas pa rnams yul nye bar 'ong ba'o // 'grogs na 'gro ba ste / yul nye ba na gnas pa rnams yul ring por 'gro ba'o // tha dad pa'i don ni don tha dad pa ste // don so so bzhes bya ba'i tha tshig go // don yang de yin la gcig kyang de yin pas na don gcig ste / don tha mi dad cing so so ma yin zhes bya ba'i tha tshig go //	10.0
yaTA ca niroDa AdayaH na santi pratItyasamutpAdasya taTA sakala SAstreNa pratipAdayizyati	rten cing 'brel bar 'byung ba la ji ltar 'gag pa la sogs pa med pa de ltar ni bstan bcos mtha' dag gis ston par 'gyur ro //	85.10095852740345
ananta viSezaNa saMBave pi pratItyasamutpAdasya azwAnAm eva upAdAnam ezAm prADAnyena vivAda aFga BUta tvAt	rten cing 'brel par 'byung ba la khyad par mtha' yas pa yod du zin kyang brgyad dag gcig kho na nye bar bkod pa ni 'di dag kho na gtsor rtsod pa'i yan lag tu gyur pa'i phyir ro // rten cing 'brel bar 'byung ba ji ltar gnas pa bzhin du 'phags pa rnams kyis gzigs na /	73.86268871717236
yaTA avasTita pratItya samutpAda darSane sati AryANAm aBiDeya Adi lakzaNasya prapaQcasya sarvaTA uparamAt	brjod bya dang rjod byed dang / mtshan nyid dang mtshon bya la sogs pa'i spros pa rnams rnam pa thams cad du bzlog pa'i phyir //	78.51532671069982
prapaQcAnAm upaSamaH smin= iti saH eva pratItyasamutpAdaH prapaHca upaSamaH iti ucyate	'dir spros pa dag nye bar zhi bas rten cing 'brel par 'byung ba de nyid spros pa nyer zhi zhes bya'o //	87.74510361743593
citta cEttAnAm ca tasmin= apravRttO jHAna jHeya vyavahAra nivRttO jAti jarA maraNa Adi niravaSeza upadrava rahita tvAt SivaH	'di la sems dang sems las byung ba'i 'jug pa yang med pa dang / shes pa dang shes bya'i tha snyad log pa'i sgo nas skye ba dang rga ba dang na ba dang 'chi ba la sogs pa'i nye bar 'tshe ba ma lus pa dang bral ba'i phyir na zhi pa'o //	85.74702896849384
yaTA aBihita viSezaNasya pratItyasamutpAdasya deSanA kriyayA Ipsitatama tvAt karmaNA nirdeSaH	ji skad bstan pa'i khyad par can gyis rten cing 'brel bar 'byung ba ni bstan par bya ba'i sgo nas 'dod pa dam pa yin pa'i phyir las su bstan te / gang gis rten cing 'brel par 'byung //	85.31048699390763
aniroDam anutpAdam anucCedam aSASvatam	'gag pa med pa skye med pa // chad pa med pa rtag med pa //	84.18620530225462
aneka arTa manAna arTam anAgamam anirgamam	'ong ba med pa 'gro med pa // tha dad don min don gcig min //	74.44932319662324
yaH pratItyasamutpAdam prapaQca upaSamam Sivam	spros pa nyer zhi zhi bstan pa //	78.12698322353941
deSayAmAsa saMbudDaH tam vande vadatAm varam	rdzogs pa'i sangs rgyas smra rnams kyi // dam pa de la phyag 'tshal lo //	77.1829160954425
yaTA upavarNita pratItyasamutpAda a= agamAt ca taTAgatasya eva ekasya aviparIta arTa vAdi tvam	zhes bya ba'o // rten cing 'brel bar 'byung ba ji skad bstan pa thugs su chud pa'i phyir / de bzhin gshegs pa nyag gcig don phyin ci ma log par gsung ba nyid du gzigs shing pha rol po'i smra ba thams cad byis pa rtol thabs smra ba dang 'dra bar thugs @5a * // su chud de /	74.33039158797315
paSyan sarva para pravAdAn= ca bAla pralApAn ivAvetya atIva prasAda anugataH AcAryaH BUyo	de nas slob dpon shin tu dad pa dang ldan par gyur pas slar yang bcom ldan 'das la khyad par du mdzad pa ni /	72.75928483999122
Bagavantam viSezayati vadatAm varam iti	smra rnams kyi dam pa zhes bya'o //	83.13317149026054
atra ca niroDasya pUrvam prativeDaH utpAda niroDayoH pOrvAparya avasTAyAH sidDaya BAvam dyotayitum vakzyati hi	'dir 'gag pa sngar bkag pa ni skye ba dang 'gag pa dag la snga phyi'i rnam par gzhag pa med par bstan pa'i phyir te /	81.16353794070372
pUrvam jAtiH yadi Bavet jarA maraNam uttaram	gal te skye ba sngar gyur la // rga shi phyi ma yin na ni //	93.67540400515423
nirjara amaraNA jAtiH Bavet jAyeta ca amRtaH	skye ba rga shi med pa dang // ma shi bar yang skye bar 'gyur //	81.34037898752901
iti  tasmAt na ayam niyamaH yat pUrvam utpAdena Bavitavyam paScAt niroDena iti	zhes 'chad par 'gyur ro // de'i phyir skye ba ni sngar 'gyur la / rga shi ni phyis so zhes bya ba'i nges pa gang yin pa 'di med do //	81.08019685653872
idAnIm aniroDa Adi viSizwa pratItya samutpAda pratipipAt ayizayA utpAda pratizeDena niroDa Adi pratizeDa sOkarya manyamAnaH AcAryaH praTamam utpAdaH hi parEH parikalpyamAnaH svatas vA parikalpyeta paratas	da ni slob dpon rten cing 'brel par 'byung ba 'gag pa med pa la sogs pas khyad par du 'phags par gyur pa bstan par bzhed nas / skye ba bkag pas 'gag pa la sogs pa dgag pa sla bar dgongs shing thog mar skye ba dgag pa rtsom pa mdzad do //	75.04547071095084
uBayatas ahetutaH vA parikalpyeta	skye ba yang gzhan gyis brtags pa na bdag gam gzhan nam gnyi ga 'am rgyu med pa zhig las rtog grang na /	80.70130344061627
sarvaTA ca na upapadyate iti niScitya Aha	thams cad du 'thad pa ma yin no snyam du nges par mdzad nas bshad pa rtog grang na /	84.3659398284298
na svatas na api paratas na dvAByAm na api ahetutaH	/ bdag las ma yin gzhan las min // gnyis las ma yin rgyu med min //	94.32083261433328
utpannAH jAtu vidyante BAvAH kvacana kecana	dngos po gang dag gang na yang // skye ba nam yang yod ma yin //	94.23139628504909
tatra jAtu iti kadAcid iti arTaH	de la gang dag ces bya ba'i sgra ni rten pa'i tshig ste /	82.23212261785541
kvacana SabdaH ADAra vacanaH kvacid Sabda paryAyaH kecana SabdaH ADeya vacanaH kecid Sabda paryAyaH	su dag ces bya ba'i sgra'i rnam grangs so // gang na yang zhes bya ba'i sgra ni rten gyi tshig ste / 'ga' zhig na yang zhes bya ba'i sgra'i rnam grangs so // nam yang zhes bya ba ni gzhan yang zhes bya ba'i tha tshig go //	82.06364734384172
tatas ca evam saMbanDaH na eva svatas utpannAH jAtu vidyante BAvAH kvacana kecana	de'i phyir bdag las dngos po gang dag gang na yang skye ba nam yang yod pa ma yin no zhes de ltar sbyar bar bya'o //	88.69710751324436
evam pratijQA trayam api yojyam	de bzhin du dam bca' ba gsum po la yang sbyar bar bya'o // gal te bdag las skye ba ma yin pa nyid do zhes bya bar nges par gzung ba na /	81.58862176499949
nanu ca na eva svatas utpannAH iti avaDAryamANe paratas utpannAH iti anizwam prApnoti	gzhan las skye'o zhes mi 'dod pa nyid du 'gyur ba ma yin nam zhe na ma yin te /	76.01187097693483
na prApnoti prasajya pratizeDasya vivakzita tvAt paratas pyutpAdasya pratizetsyamAna tvAt	med par dgag pa brjod par 'dod pa'i phyir dang / gzhan las skye ba yang 'gog par 'gyur ba'i phyir ro //	81.72998901563567
yayA ca upapattyA svatas utpAdaH na saMBavati sA	'thad pa gang gis bdag las skye bar mi 'gyur ba de ni /	73.55047679831605
tasmAt hi tasya Bavane na guNaH sti kaScid	de las @5b de ni 'byung na yon tan 'ga' yang yod ma yin //	89.0673703654059
jAtasya janma punar eva ca na eva yuktam	skyes par gyur pa slar yang skye bar rigs pa 'ang ma yin nyid //	91.89009502770459
ityAdinA maDyamaka avatAra Adi dvAreNa avaseyA	ces bya ba la sogs pas dbu ma la 'jug pa la sogs pa'i sgo nas nges par bya'o //	87.0861059419268
AcArya budDa pAlitaH tu Aha na svatas utpadyante BAvAH	slob dpon sangs rgyas bskyangs kyis kyang / dngos po rnams bdag las skye ba med de /	88.56791631761334
tad utpAda vEyarTyAt atiprasaFga dozAt ca	de dag gi skye ba don med pa nyid du 'gyur ba'i phyir dang / shin tu thal bar 'gyur ba'i phyir ro //	88.88269878155943
na hi sva AtmanA vidyamAnAnAm padArTAnAm punar utpAde prayojanam asti aTa san= api jAyeta na kadAcid na jAyeta iti	dngos po bdag gi bdag nyid du yod pa rnams la ni yang skye ba la dgos pa med do // ci ste yod kyang skye na nam yang mi skye bar mi 'gyur ro zhes gsungs so //	86.50332458738875
atra eke dUzaNam AhuH tat ayuktam	'di la kha cig gis de ni rigs pa ma yin te /	88.63965725898743
hetu dRzwAnta anaBiDAnAt para ukta doza aparihArAt ca	gtan tshigs dang dpe ma brjod pa'i phyir dang / gzhan gyis smras pa'i nyes pa ma bsal ba'i phyir ro //	91.66791204310519
