tadA BagavAn= tezAm pratItyasamutpAda gATAm avocat	de nas bcom ldan 'das kyis rten cing 'brel bar 'byung ba'i tshigs su bcad pa bka' stsal pa / ye dharm'a he tu pra bha b'a he tunte sh'ana ta th'a ga to hya ba data / te sh'anytsa yo ni ro dha ae bam b'a d'i ma h'a shra mana /	58.92442483668698
ye DarmAH hetu praBavAH hetum tezAm taTAgataH hi avadat	chos gang rgyu byung de dag gi /	69.49787712097168
tezAm ca yaH niroDaH evam vAdI mahA ASramaNaH	rgyu dang de 'gog gang yin pa'ang // de bzhin gshegs pas bka' stsal te // dge sbyong chen pos de skad gsungs //	78.55980374228899
yat idam avalokita ISvara ayam pratItyasamutpAdaH taTAgatAnAm Darma kAyaH	spyan ras gzigs dbang phyug / 'di lta ste / rten cing 'brel par 'byung ba 'di ni de bzhin gshegs pa rnams kyi chos kyi sku yin te /	91.37268541644873
yaH pratItyasamutpAdam paSyati sa taTAgatam paSyati	sus rten cing 'brel bar 'byung ba mthong ba des de bzhin gshegs pa mthong ngo // spyan ras gzigs dbang phyug /	90.15638767399122
yaH ca avalokita ISvara kula putraH kula duhitA vA SradDA samanvitaH apratizWite pRTivI pradeSe	rigs kyi bu'am / rigs kyi bu @196a *// mdo dad pa can gang la la zhig gis mi gnas pa'i phyogs su mchod rten ni skyu ru ra'i 'bru tsam /	83.55444587632729
Amalaka mAtram cEtyam sUcI mAtram boDivRkzam bakula puzpa mAtram Catram kRtvA pratItyasamutpAda Darma DAtu gATAm paWati	srog shing ni khab tsam / gdugs ni ba ku la'i me tog tsam zhig byas la / rten cing 'brel bar 'byung ba chos kyi dbyings kyi tshigs su bcad pa nang du bcug na de tshangs pa'i bsod nams bskyed par 'gyur te /	87.45170470561031
sa brAhmam puNyam prasavati itas pracyAvya maraNa kAlam kRtvA brahma loke utpadyate tatas pracyAvya kAlam kRtvA SudDAvAsa kAyikAnAm devAnAm saBA gatAyAm utpadyate evam avocat BagavAn sa rve ca te SrAvakAH	'di nas shi 'phos shing 'chi ba'i dus byas nas tshangs pa'i 'jig rten dag tu skye bar 'gyur ro // de nas shi 'phos te 'chi ba'i dus byas nas gnas gtsang ma'i ris kyi lha rnams dang skal ba mnyam par skye bar 'gyur ro //	65.15010939512698
te ca boDisattvAH mahAsattvAH sarvAvatI ca sA parzad	bcom ldan 'das kyis de skad ces bka' stsal nas nyan thos de dag dang / byang chub sems dpa' de dag dang / thams cad dang ldan pa'i 'khor de dag /	73.23852148546389
sa deva manuzya asura ganDarva lokaH ca BagavataH BAzitam aByanandan	lha dang / mi dang / lha ma yin dang / dri zar bcas pa'i 'jig rten yi rangs te / bcom ldan 'das kyis gsungs pa mngon par bstod do //	87.2527758577461
	'phags pa rten cing 'brel bar 'byung ba zhes bya ba theg pa chen po'i mdo rdzogs so ////	87.2527758577461

