BadrapAla pUrvaMgamEH ca zoxaSaBiH sat puruzEH sArDam tat yaTA BadrapAlena ca ratna AkareNa ca su sArTavAhena ca naradattena ca guhaguptena ca varuNa dattena ca indra dattena ca uttara matinA ca viSeza matinA ca varDamAna matinA ca amoGa darSinA ca su saMprasTitena ca su vikrAnta vikramiNA kpsU	lha'i bu gzhan 'phrul dang / gzhan 'phrul gyi lha'i @210b bu sa ya phrag brgyad dang yang thabs gcig go //	10.0
ca anupama matinA ca sUrya garBeNa ca DaraNiMDareNa ca evam pramuKEH aSItiBiH boDisattva sahasrEH sArDam	lha'i bu 'phrul dga' dang / 'phrul dga'i lha'i bu sa ya phrag bdun dang yang thabs gcig go //	74.85937430079585
SakreNa ca devAnAm indreNa viMSati deva putra sahasra parivAreNa tat yaTA candreNa ca deva putreNa sUryeNa ca samantaganDena ca ratna praBeNa ca avaBAsa praBeNa ca evam pramuKEH ca anyEH deva putrEH	lha'i bu yongs su dga' ldan dang / yongs su dga' ldan gyi lha'i bus ya phrag drug dang yang thabs gcig go /	35.399810637602805
caturBiH ca mahA rAjEH sArDam sa parivArEH brahmaNA ca sahApatinA sArDam dvAdaSa brahmakAyikA sahasreNa SiKinA ca brahmaNA jyotiH praBeNa ca brahmanA evam pramuKEH dvAdaSaBiH ca brahmakAyika deva putra sahasrEH	lha'i bu rab 'thab bral dang / rab 'thab bral gyi lha'i bu sa ya phrag bdun dang / nyis 'bum dang yang thabs gcig go; lha'i dbang po brgya byin dang / sum cu rtsa gsum pa'i lha'i bu sa ya phrag brgyad dang yang thabs gcig go //	70.84080039269824
azwABiH ca nAga rAjEH sArDam bahu nAga kowI Sata sahasra parivArEH	rgyal po chen po rnam thos kyi bu gnod sbyin 'bum gyis yongs su bskor ba dang yang thabs gcig go /	94.10625932372841
caturBiH ca kinnara rAjEH sArDam bahu kinnara kowI Sata sahasra parivArEH	mig mi bzang klu 'bum gyis yongs su bskor ba dang yang thabs gcig go /	87.99626363502804
caturBiH ca ganDarva kAyikEH deva putrEH sArDam bahu ganDarva Sata sahasra parivArEH	'phags skyes po grul bum 'bum gyis yongs su bskor ba dang yang thabs gcig go /	86.24325806424605
caturBiH ca asura indrEH sArDam bahu asura kowI Sata sahasra parivArEH	yul 'khor srung dri za 'bum gyis yongs su bskor ba dang yang thabs gcig go //	91.18274077629991
caturBiH ca garuxa indrEH sArDam bahu garuxa kowI niyuta Sata sahasra parivArEH rAjQA ca ajAtaSatruNA mAgaDena vEdehI putreNa sArDam bahu manuzya rAjasa amAtya pOra jAnapada parivArEH tena Kalu punar samayena BagavAn= catasRBiH parzadBiH parivRtaH puraskRtaH satkRtaH gurukRtaH mAnitaH kpsU pUjitaH rcitaH pacAyitaH tadA boDisattva vizaya saMdarSana praNiDAna vyUha samADi vizaya DAraNI muKa vyUham samADAna muKa nirdeSam	klu'i rgyal po dga' bo dang / nye dga' bo klu'i rgyal po stong gis yongs su bskor ba dang / de dag la sogs pa theg pa chen po la yang dag par zhugs pa / pha rol tu phyin pa drug la spyod pa /	10.0
caryA vESAradyam nAma Darma paryAyam sUtrAntam mahA vEpulyam boDisattva anugatam sarva budDa parigraham BAzitum ArabDavAn	phyin ci log bzhi'i chos snang zhing gsal bar rtogs par khong du chud pa gang gis byang chub sems dpa' sems dpa' chen po rnams ting nge 'dzin sna tshogs rab tu 'thob par 'gyur ba dang / gang gis nyan thos dang / rang sangs rgyas kyi sa las yang dag par 'da' bar 'gyur ba dang / @211a *// ting nge 'dzin gang gis bla na med pa yang dag par rdzogs pa'i byang chub tu nges par 'gyur ba'i 'phags pa'i bden pa bzhi yang dag par rab tu rtogs par bya ba'i phyir chos ston pa sha stag gis yongs su bskor cing mdun gyis bltas te bzhugs so //	41.90449030426101
tadA nAnA varNa raSmayaH niScaritAH yad praBABiH ayam tri sAhasra mahA sAhasraH lokaDAtuH mahatA avaBAsena sPuwaH BUt tena ca avaBAsena loka antarikAH aGAH aGa sPuwAH anDakAra tamisrAH yatra imO candra sUryO eva mahardDikO mahA anuBAvO maheSa AKyO na aBipatataH na virocataH tatra ye sattvAH upapannAH te svaka svakam api bAhu pna paSyanti sma tatra api tena avaBAsena parisPuwAH samAnAH anyonyam paSyanti sma anyonyam saMjAnante sma sarvANi budDa kzetrANi ca parisPuwAni saMdRSyante sma yAvat avIciH mahAnirayaH yAvat brahma lokam parisPuwam dRSyate sma ye ca tezu sarvezu kzetrezu zawsu gatizu sattvAH te sarve saMdRSyante sma	de'i tshe na byang chub sems dpa' sems dpa' chen po byams pa dang / byang chub sems dpa' mthong ba don yod dang / byang chub sems dpa' chu lha dang / byang chub sems dpa' seng+ga'i blo gros dang / byang chub sems dpa' rnam par snang byed blo gros dang / de dag la sogs pa byang chub sems dpa' khri lhan cig tu stan las langs te / bla gos phrag pa gcig tu gzar nas bus mo g-yas pa'i lha nga sa la btsugs te thal mo sbyar ba btud nas shar lho'i phyogs logs su mngon par phyogs te /	10.0
ye ca tezu budDa kzetrezu budDAH BagavantaH tizWantaH DriyantaH yApayantaH yam Darmam BAzante sma sa ca sarvaH niKilena SrUyate sma ye ca tezu budDa kzetrezu Bikzu BikzuNI upAsa kopAsikAH yoginaH yoga AcArAH prApta PalAH ca aprApta PalAH ca te pi kpsU sarve saMdRSyante sma	rab tu dga' zhing rab tu dang ba'i yid kyis bltas nas tshig 'di skad du de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas padma dam pa mngon par rdzogs par sangs rgyas nas ring po ma lon par cho 'phrul chen po dag bstan nas /	44.00442751968461
ye ca tezu budDa kzetrezu boDisattvAH mahAsattvAH aneka viviDa aSravaNa ArambaNa aDimukti hetu kAraNa upAya kOSalyEH boDi caryA cAriNaH te pi sarvsma ye ca tezu budDa kzetrezu budDAH BagavantaH parinirvRtAH te pi sarve saMdRSyante sma ye ca tezu parinirvRtAnAm budDAnAm BagavatAm ratna maya DAtuH tu upAH te pi sarve saMdRSyante sma antarIkzAt ca puzpa varzam aBiprAvarzat manojQa SabdAH amAra dunduByaH prasasvanuH sarvaH ca ayam tri sAhasra mahA sAhasraH lokaDAtuH zaz vikAram azwAdaSa mahA nimittam akampat prAkampat saMprAkampat aveDat prAveDat saMprAveDat acalat prAcalat saMprAcalat akzuByat prAkzuByat saMprAkzuByat araNat prAraNat saMprAraNat agarjat prAk arjat saMprAgarjat tasmin kzaNe sarvatas lokezu harzaNIyAH tozaNIyAH prasAdanIyAH avalokanIyAH prahlAdanIyAH manojQAH SabdAH SrUyante sma na ca kasyacid sattvasya viheWA vA trAsaH vA Bayam vA stamBita tvam vA na ca anya deva lokAnAm praBAH prajQAyante sarva naraka tiryagyoni yama loka upapannAH sattvAH vigata duHKAH sarva suKa samarpitAH ca aBuvAn na ca kasyacid sattvasya rAgaH vA dvezaH vA mohaH vA mAtsaryaH kpsU vE IrzyA vA mAnaH vA mrakzaH vA madaH vA kroDaH vA vyApAdaH vA paridAhaH vA bADate sarva sattvAH ca paraspara mitra cittA hita cittAH mAtR pitR saMjQinaH BUvan	sems can rnams las srog chags bye ba khrag khrig 'bum phrag du ma dag gi dge ba'i rtsa ba yongs su smin par mdzad cing / bla na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog pa la bkod pa ni / ngo mtshar te / @211b phyag 'tshal lo // phyag 'tshal lo zhes kyang smras so //	10.0
aTa ratnavErocanaH nAma boDisattvaH mahAsattvaH tam mahAnimitta prAtihAryam dRzwvA sahasA utTAya eka aMSam uttarAsaFgam kRtvA dakziNa jAnu maNxalam pRTivyAm pratizWApya	de nas byang chub sems dpa' rin po che rnam par snang byed stan las langs te bla gos phrag pa gcig tu gzar nas bus mo g-yas pa'i lha nga sa la btsug te /	75.41888112292821
yena BagavAn= tena aQjalim praNamya Bagavantam etat avocat	bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud nas bcom ldan 'das la 'di skad ces gsol to // bcom ldan 'das / gang gi slad du byang chub sems dpa' sems dpa' chen po byams pa dang / byang chub sems dpa' sems dpa' chen po mthong ba don yod dang / byang chub sems dpa' sems dpa' chen po chu lha dang / byang chub sems dpa' sems dpa' chen po seng+ge'i blo gros dang / byang chub sems dpa' sems dpa' chen po rnam par snang byed blo gros dang / de dag la sogs pa byang chub sems dpa' khris bcom ldan 'das kyis chos bstan pa bcad nas lhan cig tu stan las langs te bla gos phrag pa gcig tu gzar nas bus mo g-yas pa'i lha nga sa la btsugs te thal mo sbyar ba btud nas shar lho'i phyogs logs su mngon par phyogs te / rab tu dga' zhing rab tu dang ba'i yid kyis bltas nas tshig 'di skad du de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas padma dam pa mngon par rdzogs par sangs rgyas nas ring po ma lon par cho 'phrul chen po dag bstan nas srog chags bye ba @212a *// khrag khrig 'bum phrag du ma dge ba'i rtsa ba dag la yongs su smin par mdzad pa ni ngo mtshar te phyag 'tshal lo // phyag 'tshal lo zhes mchi / bcom ldan 'das / de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas padma dam pa shul ni ji srid cig na bzhugs /	10.0
parama AScaryA adButa prAptaH ham Bagavan kutas ime raSmayaH AgatAH kasya eza praBAvaH kaH nu atra Bagavan hetuH kaH pratyayaH Bavizyati	bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas nas ni yun ji srid cig lags / gang na de bzhin gshegs pa padma dam pa zhes bgyi ba bzhugs pa'i 'jig rten gyi khams de'i ming ci zhes bgyi / 'jig rten gyi khams de'i bkod pa ni ji lta bu zhig gis brgyan pa lags ci zhes bgyi / / ci'i slad du de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas padma dam pas cho 'phrul chen po rnam pa de lta bu dag bstan pa mdzad / rkyen gang gis na byang chub sems dpa' kha cig gis ni phyogs bcu'i 'jig rten gyi khams bgrang ba las yang dag par 'das pa gzhan dag na bzhugs pa'i sangs rgyas bcom ldan 'das rnams mthong zhing / sangs rgyas bcom ldan 'das de dag gis cho 'phrul gang dag rnam par bstan pa de dag kyang mthong la bdag cag gis mi mthong bar 'gyur lags / de skad ces gsol pa dang / bcom ldan 'das kyis byang chub sems dpa' rin po che rnam par snang byed la 'di skad ces bka' @212b stsal to // rigs kyi bu / legs so // legs so // rigs kyi bu khyod sems can bye ba khrag khrig 'bum phrag mang bo rnams kyi dge ba'i rtsa ba yongs su smin par bya ba'i don du de bzhin gshegs pa padma dam pas byang chub thob pa'i cho 'phrul rnam par bstan par bye ba dang / sangs rgyas kyi zhing gi yon tan bkod pa yongs su dri ba'i phyir de bzhin gshegs pa la don de lta bu yongs su zhu bar sems dpa' ni khyod kyi spobs pa dge ba yin te /	10.0
aTa Kalu BagavAn ratna vErocanam boDisattvam mahAsattvam etat avocat  SRNu kula putra sADu ca suzWu ca manasikuru BAzizye ham te	khyod kyis yongs su zhus pa legs pa yin no // rigs kyi bu / de'i phyir khyod legs par rab tu nyon la yid la gzung zhig dang bshad par bya'o //	72.7455483660704
sADu sADu Bagavat niti ratna vErocanaH BagavataH pratyaSrozIt BagavAn ratna vErocanam boDisattvam mahAsattvam etat avocat	byang chub sems dpa' rin po che rnam par snang byed kyis bcom ldan 'das de bzhin no zhes gsol te bcom ldan 'das kyi ltar nyan pa dang / bcom ldan 'das kyis byang chub sems dpa' rin po che rnam par snang byed la 'di skad ces bka' stsal to //	87.36137391342841
asti kula putra pUrva dakziNasyAm diSi	rigs kyi bu /	37.15290229137128
itas budDa kzetra kowI Sata sahasragaFgA nadI vAlukA samAn budDa kzetrAn atikramya padmA	'di nas shar lho'i phyogs logs su sangs rgyas kyi zhing bye ba khrag khrig 'bum phrag gang+g'a'i klung gi bye ma snyed dag gi sangs rgyas kyi zhing rnams 'das pa na / 'jig rten gyi khams padma zhes bya ba yon tan sna tshogs kyis brgyan ba /	83.02498603806794
nAma lokaDAtuH nAnA guNa viBUzitA nAnA puzpa samIritA nAnA ganDEH ca sPuwA ratna vRkzEH alaFkRtA	me tog sna tshogs bkram pa / spos sna tshogs kyis khyab pa / rin po che'i shing ljon pa dag gis brgyan pa /	87.69034790456357
ratna parvatEH AkIrNA	rin po che'i padma dag gis kun tu gang ba zhig yod de /	86.4202955419367
nIla vExUrya mayI tatra BUmiH kpsU	de na sa gzhi ni beedh'urya sngon po las grub cing / byang chub @213a *//	81.33065938855852
boDisattvEH AkIrNA Darma Sabdena sPuwA	sems dpa' dag gis kun tu gang la chos kyi sgras khyab pa yin no //	76.09338746159443
sA ca punar vExUrya mayI BUmiH mRdukAcalindika suKa saMsparSa	bee dh'urya las grub pa'i sa gzhi de'ang ka tsa lindi ka ltar reg na bde zhing 'jam la /	88.30404148863687
nikzipte ca caraNe catur aFgulam avanamati	rkang pa bzhag na ni sor bzhi tsam nems zhes byed /	88.47009466676151
utkzipte ca caraNe catur aFgulam unnamati	rkang pa bteg na ni sor bzhi tsam par ces byed cing /	88.09847744905723
nAnA padmEH ca AkIrNA	padma sna tshogs dag gis kun tu gang ba yin no //	91.0714899471828
tatra ca sapta ratna mayAH vRkzAH sapta yojanAni ucca tvena	de na rin po che sna bdun gyi shing ljon pa 'phang du dpag tshad bdun gyi srid tsam pa dag yod de /	93.55190185365011
tezu ca vRkzezu divya kAzAya vastrANi pralambante divyAni ca vAdyAni manojQAni saMpravAdi ante	shing ljon pa de dag la lha'i gos ngur smrig dag rab tu 'phyang zhing /	78.85161922297914
tezu ca vRkzezu nAnA SakuntAH indriya bala boDi aFga manojQAm SabdAm pravyAharanti	lha'i sil snyan yid du 'ong ba'i sgra yang dag par 'byin pa dag kyang yod do // shing ljon pa de dag la bya sna tshogs dbang po dang / stobs dang / byang chub kyi yan lag gi sgra yid du 'ong ba rab tu sgrogs pa dag kyang yod de /	77.33937502488499
tezAm vRkzANAm patrANi parasparam spRSya divya atikrAntam paQcAFgika tUrya Sabdam niScArayanti	shing ljon pa de dag gi lo ma dag phan tshun phrad pa na lha'i las shin tu 'das pa'i sil snyan yan lag lnga dang ldan pa dag gi sgra'ang 'byung ngo //	89.69041855876289
ekEkasya ca vRkzasya divya atikrAntena udAreNa ganDena yojana sahasram sPurati tezu ca vRkzezu divyAni alaFkArANi aBipralambante sma	shing ljon pa re re'i dri rgya chen po lha'i las 'das pas kyang dpag tshad 'bum du khyab par byed cing shing ljon pa de dag la lha'i rgyan dag kyang mngon par rab tu sgra'ang 'byung ngo //	91.05495291611473
tezu ca vRkza antarezu sapta ratna mayAH kUwAgArAH	'phyang ngo // shing ljon pa de dag gi bar dag na rin po che sna bdun gyi khang pa brtsegs pa 'phang du ni dpag sgra'ang 'byung ngo // 'phyang ngo //	86.75844157206758
paQca yojana Satam ucca tvena sa pAda Sata yojanam vistAreNa	tshad lnga brgya / rgyar ni dpag tshad brgya pa dag yod de sgra'ang 'byung ngo // 'phyang ngo //	87.73940192394242
tezu ca kUwAgArezu samantAt caturdiSam toraNAH	tshad lnga brgya / / khang pa brtsegs pa de dag kun la'ang phyogs bzhin rta babs dag yod do // rta @213b babs de dag gi nang rol /	79.04493186269139
teByaH ca toraNa agreByaH bahirDA kUwAgAreByaH puzkariNyaH	khang pa brtsegs pa de dag gi phyi rol na rdzing bu srid du ni dpag tshad brgyad cu /	84.06131391681184
aSIti yojanAni dIrGa tvena paQcASat yojanAni vistAreNa	rgyur ni dpag tshad lnga bcu pa dag yod do //	86.25528240203857
tAByaH ca puzkariNIByaH samantAt caturdiSam sopAnAH sapta ratna mayAH	rdzing bu de dag gi phyogs bzhi khor khor yug na rin po che sna bdun las byas pa'i them skas dag kyang yod do //	89.19961062955818
sAmantakAH ca puzkariNyaH sapta ratna mayEH padmEH pUrNAH	rjed [?] bu de dag kyang khor yug tu me tog autpa la dang / padma dag gis kun nas yog ste /	88.5316740965694
ekEkam ca padmam kpsU yojanam vistAreNa	me tog re re la'ang rgyar ni dpag tshad tsam yod do //	85.09345136748419
teByaH ca puzpakeSareByaH boDisattvAH mahAsattvAH prajAyanti	me tog de dag gi ze ba dag las byang chub sems dpa' sems dpa' chen pa dag rab tu skyes te /	89.47981732387798
te rAtryAH praTame yAme tezu padma keSarezupapadyante	de dag kyang nam gyi gung thun dang po la padma de dag gi ze ba dag las skye zhing rnam par grol ba'i dga' ba dang skyes te /	86.56003960528628
tAm ca rAtrim paryaFkena atinAmayanti	/ bde ba myong bzhin du skyil mo krung gis mtshan mo de 'da' bar byed de skyes te /	75.96497575669562
vimukti prIti suKam ca pratisaMvedayanti tatra ca rAtryAH pratyUza kAla samaye SItalAH vAyavaH suganDikAH mRdukAH suKa saMsparSa calitAH pravAyante	/ / de na mtshan mo de'i nang par gyi dus kyi tshe phyogs bzhi nas dri zhim zhing yid du 'ong la 'jam zhing reg na bde bar byed pa'i rlung dag rab tu ldang ste skyes te /	78.65785799766944
te ca saMkucitAni puzpANi rohayanti	/ / / de dag gis me tog kha zums pa rnams mngon par 'byed par byed skyes te / / / / cing /	85.70314536485924
te ca boDisattvAH samADitaH vyutTAya vimukti prIti suKam pratiprasraBya padma keSarezu avatIryA	byang chub sems dpa' de dag kyang ting nge 'dzin de las skyes te / / / / cing / langs te / rnam par grol ba'i dga' ba dang bde ba spangs nas padma'i ze ba dag las babs te /	87.9757255202227
tezu ca kUwAgArezu praviSya sapta ratna mayezu Asanezu paryaFkeNa nizaNNAH Darmam SRNvanti sma tezu ca vRkza kUwa AgAra antaritezu ca caturdiSam jAmbunada mayAH parvatA viMSati yojanAni ucca tvena trINi yojanAni vistAreNa	khang pa brtsegs pa de dag tu zhugs nas rin po che sna bdun gyi stan dag la skyil mo krung bcas te 'dug cing chos nyan par byed do // shing ljon pa de dag dang / khang pa brtsegs pa de dag gi phyogs bzhi khor khor yug dag na rin po che dzambu chu bo'i @214a *// gser gyi ri 'phang du ni dpag tshad nyi shu /	84.57996060136787
tezu ca parvatezu aneka Sata sahasrANi sUryakAnta candra kAnta indranIla jyotI rasAH ca maNayaH ntara antare dRSyanti sma	rgyar ni dpag tshad gsum pa dag yod de / ri de dag gi bar bar dag na chu shel dang / me shel dang / aanda rnyil dang / nor bu skar mdog 'bum phrag du ma dag snang ngo //	86.55068203285535
padma uttarasya budDasya ABA tezu parvatemaNizu nipatyA tayA ca budDa aBayA ca maNipraBayA sarvA sA padmA lokaDAtuH nitya udAreNa avaBAsena sPuwA	de na sangs rgyas padma dam pa'i 'od kyis ri dang nor bu dag la phog pa na sangs rgyas kyi 'od de dang / nor bu'i 'od des 'jig rten gyi khams padma de rtag tu snang ba rgya chen pos khyab par byas te /	88.19201118962626
na ca tatra candra sUryayoH praBA prajQAyate	de na nyi ma dang zla ba dag gi 'od kyang mi mngon te /	90.1800434589386
na anyatra yadA padmAH saMkucanti pakziNaH ca alpa SabdAH Bavanti tadA rAtrI iti saMjQA Bavati	gzhan du na gang gi tshe padma rnams kha zums shing bya dag sgra chung bar gyur pa de'i tshe mtshan mo zhes bya ba'i grangs su 'gyur la /	89.10198643348627
viparyayAt divasam	de las bzlog pa ni nyin par yin no //	81.8912203698545
tezAm ca kpsU  parvatAnAm upari nIla vExUrya mayAH kUwAgArAH zazwi yojanAni ucca tvena viMSati yojanAni vistAreNa	ri de dag gi steng na beedh'urya sngon po las byas pa'i khang pa brtsegs pa 'phang du ni dpag tshad drug cu rgyar ni dpag tshad nyi shu pa dag yod de / khang pa brtsegs pa de dag gi phyogs bzhi na rin po che sna bdun las byas pa'i rta babs dag kyang yod de /	86.52610786711364
teByaH ca kUwAgAreByaH caturdiSam sapta ratna mayAH toraNAH teByaH kUwAgAreByaH ca sapta ratna mayAH paryaFkA yatra eka jAti pratibadDAH boDiDarmam SRNvanti	khang pa brtsegs pa de dag na rin po che sna bdun las byas pa'i khri dag yod de / de la skye ba gcig gis thogs pa'i byang chub sems dpa' dag 'dug cing chos nyan par byed do // rigs kyi bu /	80.33019694788639
padmAyAm kula putra lokaDAtO indraH nAma boDi vRkzaH trINi yojana sahasrANi udveDena paQca yojana SatAni vistAreNa	'jig rten gyi khams padma de na byang chub kyi shing dbang po zhes bya ba 'phang du ni dpag tshad sum stong / rgyar ni dpag tshad lnga brgya / yal ga dang / lo ma dang / 'dab ma dag ni dpag tshad stong du @214b legs par gnas pa yod do //	87.60768926878208
yojana sahasram SAKA patra palASam su saMsTitam tasya ca boDivRkzasya mUle padmaH rOpya mayaH nAlaH paQca yojana SatAni udveDena	byang chub kyi shing de'i drung na dngul las byas pa'i padma sdong bu'i 'phang du ni dpag tshad lnga brgya yod la /	75.50320210324806
tasya kowI Sata sahasra suvarNa mayAni patrANi paQcadaSa yojanAni udveDena	de'i 'dab ma ni gser las byas pa bye ba phrag 'bum yod de / 'phang du ni dpag tshad lnga yod do //	90.56403755552186
sarvezu ca keSarezu aSma garBa mayAni kiQjalkAni	ze ba thams cad na rin po che rdo'i snying po las byas pa'i ze 'bru dag yod do //	82.7823628632919
sapta ratna mayAH keSarAH daSa yojanAni udveDena sapta yojanAni vistAreNa	ze ba rnams ni rin po che sna bdun las byas pa ste / 'phang du ni dpag tshad bcu / rgyar ni dpag tshad bdun yod do //	90.58585524440032
tatra Adya rAtrO padma uttareNa taTAgatena arhatA samyaksaMbudDena anuttarA samyaksaMboDiH aBisaMbudDA	der de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas padma dam pa bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas so //	91.03795339184414
tasya budDa Asana padmasya samantataH padmAH yatra boDisattvAH nizaNNAH padma uttarasya taTAgatasya arhataH samyaksaMbudDasya prAtihAryAsma	sangs rgyas kyi gdan padma de'i kho ra khor yug na'ang padma dag yod de / de dag la byang chub sems dpa' dag 'khod par de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas padma dam pa'i cho 'phrul dag mthong bar gyur to //	93.40323942378912
evam ukte ratna vErocanaH boDisattvaH Bagavantam etat avocat  kiyat rUpANi BagavAn padma uttaraH taTAgataH kpsU	de skad ces bka' stsal pa dang / bcom ldan 'das la byang chub sems dpa' rin po che rnam par snang byed kyis 'di skad ces gsol to // bcom ldan 'das /	89.24031236728317
mahA prAtihAryANi kRtavAn evam ukte BagavAn ratna vErocanam boDisattvam etat avocat  adyarAtryAH paScime yAme padma uttareNa taTAgatena arhatA samyaksaMbudDena anu	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas padma dam pas cho 'phrul chen po ji lta bu dag bstan pa mdzad pa lags / de skad ces gsol pa dang / bcom ldan 'das kyis byang chub sems dpa' rin po che rnam par snang byed la 'di skad ces bka' stsal to // rigs @215a *// kyi bu / de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas padma dam pa ni mdang gi nam gyi thun tha ma la bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas nas /	65.65541580040349
rAtryAH pratyuSakAla samaye tad rupamRdDi aBisaMskAram aBisaMskRtavAn	da nang nang par gyi dus kyi tshe 'di lta bu'i rdzu 'phrul mngon par 'du bya ba mngon par mdzad de /	83.75864409390681
