prayoga darSana aByAsAt svayam api evam vyavacCeda pratItiH Bavati sva arTe pyanumAne syAH prayoga nirdeSaH	dmigs pa'i nang du bsdu bar 'gyur ro // sbyor ba mthong ba goms pa las bdag nyid kyang de bzhin du rnam par gcod pa rtogs par 'gyur bas / bdag gi don gyi rjes su dpag pa la yang bye brag bstan to //	87.74946616204252
sarvatra ca asya AmaBAva vyavahAra sADanyAm anupalabDO yezAm svaBAva virudDa dInAm upalabDyA	med pa'i tha snyad sgrub pa'i mi dmigs pa de dag thams cad la yang rang bzhin 'gal ba la sogs pa dmigs pa dang / rgyu la sogs pa mi dmigs pas /	88.5593004321077
kAraNa AdInAm anupalabDyA ca pratizeDaH uktaH tezAm upalabDi lakzaNa prAptAnAm evipa labDiH ca veditavyA	dgag pa bshad pa gang yin pa de dag ni dmigs pa'i rig byar gyur pa kho na dag las dmigs pa dang / mi dmigs par yang rig par bya'o //	81.76472133479743
anyezAm viroDa kArya kAraNa BAva asidDeH	gzhan dag la ni 'gal ba dang // rgyu dang 'bras bu yod pa dang / med pa mi 'grub pa'i phyir ro //	89.34838127083441
viprakRzwa vizayA punar anupalabDiH pratyakza anumAna nivRtti lakzaNA saMSaya hetuH	bskal pa'i yul mi dmigs pa'i mngon sum dang rjes su dpag pa'i mtshan nyid ni the tshom gyi rgyu yin te /	80.95331336843495
pramANa nivRttO= api arTa aBAva asidDeH iti	tshad ma log kyang don med par mi 'grub pa'i phyir ro // rigs pa'i thig pa zhes bya ba'i rab tu byed pa las /	88.2029411956398
iti dvitIyaH sva arTa anumAna paricCedaH	bdag gi don rjes su dpag pa'i le'u ste gnyis pa'o /	90.19015360813515
tRtIyaH para arTa anumAna paricCedaH trirUpa liFga AKyAnam para arTam anumAnam	// / gzhan gyi don gyi rjes su dpag pa ni tshul gsum pa'i rtags brjod pa ste /	84.90172413711302
kAraNe kArya upacArAt	rgyu la 'bras bu btags pa'i phyir ro //	94.52586527971121
tat dviviDam prayoga BedAt	sbyor ba'i bye brag gis de ni rnam pa gnyis te /	92.52810422579446
sADamya vat vEDamya vat ca	chos mthun pa nyid can dang / chos mi mthun pa nyid can no //	70.67624028002629
nAnA yoH arTataH kaScid BedaH anyatra prayoga BedAt	sbyor ba'i bye brag ma gtogs par 'di gnyis don du ni bye brag ci yang med do //	79.00694275238237
tatra sADarmya vat prayogaH yat upalabDi lakzaNa prAptam sanna upalaByate saH sat vyavahAra vizayaH sidDaH	de la chos mthun pa nyid can ni dmigs pa'i rig byar gyur pa gang ma dmigs pa de ni med pa'i tha snyad kyi yul du grub ste /	85.2292803422149
yaTA anyaH dRzwaH kaScid SaSavizANa AdiH	dper na ri bong gi rva la sogs pa gzhan 'ga' zhig mthong ba bzhin te /	77.4719527688236
na upalaByate ca kvacid pradeSa viSeze upalabDi lakzaNa prApaH GawaH iti anupalabDi prayogaH	phyogs kyi bye brag gang na dmigs pa'i rig byar gyur pa bum pa mi dmigs so zhes bya ba lta bu'o //	81.47246657465168
taTA svaBAva hetoH prayogaH yat sat tat sarvam anityam	de bzhin du rang bzhin gyi gtan tshigs kyi sbyor ba ni gang yod pa de thams cad ni mi rtag ste /	92.31440665438184
yaTA GawAdiH iti SudDasya svaBAva hetoH prayogaH	dper na bum pa la sogs pa lta bu'o zhes bya ba ni rang bzhin dag pa'i sbyor ba'o //	81.83476730795688
yat utpattimat tat anityam iti svaBAva BUta Darma Bedena svaBAvasya prayogaH yat kRtakam tat anityam iti upADi Bedena	gang skye ba dang ldan pa de ni mi rtag pa'o zhes bya ba ni rang bzhin du gyur pa'i chos kyi bye brag gis rang bzhin gyi sbyor ba'o // gang byas pa de ni mi rtag pa'o zhes bya ba de ni khyad par gyi bye brag gis // te /	89.46254334140711
apekzita para vyApAraH hi BAvaH svaBAva nizpattO kRtakaH iti	rang gi ngo bo 'grub par bya ba'i phyir gzhan gyi byed pa la ltos pa'i @233b ngo bo ni byas pa'o zhes bya'o //	91.78718046138428
evam prayatna antarIyaka pratyaya Beda Bedi tva AdayaH pi drazwavyAH	brtsal ma thag tu byung ba dang / rkyen gyi bye brag gis tha dad pa can nyid la sogs pa la yang de bzhin du blta bar bya'o //	88.91620959768778
san= utpattimAn kRtakaH vA SabdaH iti pakza Darma upadarSanam	yod pa'am skye ba dang ldan pa 'am byas pa zhes bya ba'i sgra ni phyogs kyi chos nye bar ston pa'o //	92.89045145008818
sarve ete sADana DarmAH yaTAsvam pramANEH sidDa sADana Darma mAtra anubanDe eva sADya Darme vagantavyAH	sgrub pa'i chos de dag thams cad ni rang gi ngo bo sgrub pa ci lta bu dag gis sgrub pa'i chos tsam dang bsgrub par bya ba'i chos rjes su 'brel par grub pa kho nar khong du chud par bya ste /	91.35025663950131
tasya eva tad svaBAva tvAt svaBAvasya ca hetu tvAt	dngos su na de nyid de'i rang bzhin yin pa'i phyir dang / rang bzhin yang gtan tshigs yin pa'i phyir te /	93.75868541279534
vastutas tayoH tAdAtmyam tad nizpatta a= anizpannasya tad svaBAva tva aBAvAt vyaBicAra samBavAt ca	de grub la de ma grub na ni de'i rang bzhin nyid med pa'i phyir dang / 'khrul pa yang srid pa'i phyir ro //	85.42473903971377
kArya hetoH prayogaH  yatra DUmaH tatra agniH yaTA mahAnasa AdO	'bras bu'i gtan tshigs kyi sbyor ba ni gang na du ba yod pa de na me yod de / dper na tshang bang la sogs pa bzhin te /	95.74912346405422
asti ca iha DUmaH iti	'di na yang du ba yod do zhes bya ba lta bu'o //	94.51145076751709
iha api sidDe eva kArya kAraNa BAve kAraNe sADye kArya hetuH vaktavyaH	'dir yang rgyu dang 'bras bu'i dngos por grub pa kho na la rgyu bsgrub par bya ba la 'bras bu'i gtan tshigs su brjod par bya'o //	93.45584095467667
vEDarmyavataH prayogaH yat sat upalabDi lakzaNa prAptam tat upalaByate eva	chos mi mthun pa nyid can gyi sbyor ba ni gang yod la dmigs pa'i rig byar gyur pa de ni dmigs pa kho nar 'gyur te /	87.15662013038803
yaTA nIla Adi viSezaH na ca evam iha upalabDi lakzaNa prAptasya sataH upalabDiH Gawasya iti anupalabDi prayogaH	dper na sngon po la sogs pa'i bye brag lta bu yin na 'di na ni dmigs pa'i rig byar gyur pa bum pa de ltar mi dmigs so zhes bya ba ni mi dmigs pa'i sbyor ba'o //	89.88201264373672
asatya nitya tve na asti sattvam utpattimat tvam kRtaka tvam vA san= ca SabdaH utpattimAn kRtakaH vA iti svaBAva hetoH prayogaH	mi rtag pa nyid med na yod pa'am skye ba dang ldan pa'am byas pa med pa nyid yin na / sgra ni yod pa'am skye ba dang ldan pa'am / byas pa'o // zhes bya ba ni rang bzhin gyis sbyor ba'o //	90.24230247279188
asati agnO na Bavati eva DUmaH	me med na du ba mi 'byung ba nyid la /	90.01020137887252
atra ca asti DUmaH iti kArya hetoH prayogaH	'di na ni du ba yod do zhes bya ba ni 'bras bu'i gtan tshigs kyi sbyor ba'o //	96.04668745330983
sADarmyeNa api hi prayoge rTAt vEDarmya gatiH iti	don gyis na chos mthun pas kyang sbyor ba la chos mi mthun pa nyid rtogs te /	92.72052247109002
asati tasmin sADyena hetoH anvaya aBAvAt	de med na ni bsgrub par bya ba gtan tshigs kyi rjes su 'gro ba med pa'i phyir ro //	91.16768009021364
taTA vEDarmyeNa api anvaya gatiH	de bzhin du chos mi mthun pas kyang rjes su 'gro ba rtogs te /	91.87623182419807
asati tasmin sADya aBAve hetu aBAvasya asidDeH	de med na ni bsgrub par bya ba med na gtan tshigs med par mi 'grub pa'i phyir ro //	96.00512575646124
na hi svaBAva pratibanDe sati ekasya nivRttO= aparasya niyamena nivRttiH	rang bzhin 'brel pa med na ni cig log pas gzhan nges par ldog pa ma yin no //	83.44063763317592
sa ca dvi prakAraH sarvasya tAdAtmya lakzaNaH tad utpati lakzaNaH ca iti uktam	de yang thams cad kyi rnam pa gnyis te / de'i bdag nyid dang de las byung ba zhes smos pa @234a * // yin no //	84.46683124794316
tena hi nivRtti kaTayatA pratibanDaH darSanIyaH	des na ldog pa brjod pas 'brel pa bstan par bya'o //	80.40004220375648
tasmAt nivRtti vacanam Akzipta pratibanDa upadarSanam eva Bavati	de lta bas na ldog pa'i tshig gis ni 'brel pa bsdus pa kho na yin la /	76.95932026907431
yat ca pratibanDa upadarSanam tat eva anvaya vacanam iti ekena api vAkyena anvaya muKena vyatireka muKena	'brel pa bstan pa gang yin pa de yang rjes su 'gro ba zhes bya ste / de lta bas na rjes su 'gro ba'i sgo yang rung ldog pa'i sgo yang rung ste / tshig gcig brjod pas kyang /	83.95969551133985
vA prayuktena sa pakzAsa pakzayoH liFgasya sat asat tva KyApanam kRtam Bavati iti na avaSayam vAkya dvaya prayogaH	mthun pa'i phyogs dang mi mthun pa'i phyogs la rtags yod pa dang med pa bstan par 'gyur bas de ltar na tshig gnyis kyis sbyor ba bstan par nges pa med do //	82.5098982741952
anupalabDO= api  yat sat upalabDi lakzaNa prAptaMtat upalaByate eva iti ukte	mi dmigs pa la yang gang yod la dmigs pa'i rig byar gyur pa de ni pa med do // / dmigs pa kho nar 'gyur ro zhes bstan par mi dmigs na /	87.24974281743877
anupalaByamAnam tAdRSam asat iti pratIreH anvaya sidDiH	de lta bu med do zhes bya bar rtogs pa'i phyir rjes su 'gro ba grub po //	74.45952808292226
dvayoH api anayoH prayogayoH na avaSyam pakza nirdeSaH	sbyor ba 'di gnyi ga la yang phyogs bstan par nges pa med de /	78.14686796425552
yasmAt sADarmya vat prayoge pi yat upalabDi lakzaNa prAptam sanna upalaByate saH sa dvaya vahAra vizayaH na upalaByate ca atra upalabDi lakzaNa prAptaH GawaH iti ukte sAmarTyAt eva na iha GawaH iti Bavati	'dir chos mthun pa nyid can gyi sbyor ba la yang dmigs pa'i rig byar gyur pa gang dmigs pa de ni med pa'i tha snyad kyi yul yin la / 'di na yang dmigs pa'i rig byar gyur pa bum pa mi dmigs so zhes bstan par shugs kyis 'di na bum pa med do zhes bya bar 'gyur / ro //	80.51187669775506
taTA vEDarmya vat prayoge pi yaH sat vyavahAra vizayaH upalabDi lakzaNa prAptaH saH upalaByate eva	de bzhin du chos mi mthun pa nyid can gyi sbyor ba la yang yod pa'i tha snyad kyi yul gang yod la / dmigs pa'i rig byar gyur pa de ni dmigs pa kho nar 'gyur na /	94.32464897284778
na taTA atra tAdRSaH GawaH upalaByate iti ukte sAmarTyAt eva na iha sa dvayavahAra vizayaH iti Bavati	'di na de 'dra ba'i bum pa de ni mi dmigs so zhes bstan pas shugs nyid kyis 'dir yod pa'i tha snyad kyi yul med do zhes bya bar 'gyur ro //	90.40397967483617
kIdRSaH punar pakzaH iti nirdeSyaH	phyogs ji lta bu zhig bstan par bya zhe na /	86.93662121079184
sva rUpeNa eva svayam izwaH nirAkRtaH pakzaH iti	rang gi ngo bo kho na dang / bdag nyid dang / 'dod pa dang / ma bstsal bar bstan par bya ba ni phyogs so zhes bstan par bya ba yin te /	83.88704643910958
sva rUpeNa iti sADya tvena izwaH	rang gi ngo bo zhes bya ba ni bsgrub par bya ba kho nar 'dod pa'o //	87.81771115695729
sva rUpeNa eva iti sADya tvena eva izwaH na sADana tvena api yaTA Sabdasya anitya tve sADye cAkzuza tvam hetuH	rang gi ngo bo kho na zhes bya ba ni bsgrub par bya ba kho na 'dod pa yin gyi sgrub pa nyid yin yang rung ba ma yin te / dper na sgra mi rtag pa nyid du bsgrub par bya ba la gtan tshigs mig gis gzung ba nyid ni sgra la ma grub pa'i phyir bsgrub par bya ba yin na /	85.58168776369905
Sabde sidDa tvAt sADyam Bavati iti na punar tat iha sADya tvena eva izwam sADana tvena api aBiDAnAt	de 'dir ni sgrub pa kho nar brjod pa'i phyir bsgrub par bya ba nyid kho nar ni mi 'dod do //	83.36436285418752
svayam iti vAdinA yaH tadA sADanam Aha	bdag nyid ces bya ba ni de'i tshe rgol bas bsgrub pa smras pa gang yin pa'o //	89.0200689667085
etena yadi api kvacid SAstre sTitaH sADanam Aha	@234b des na gal te bstan bcos 'ga' zhig la brten te sgrub pa smras na yang /	82.2862120138206
tad SAstra kAreNa tasmin DarmiNI aneka Darma aByupagame pi yaH tadA tena vAdinA DarmaH svayam sADayitu mizwaH saH eva sADyaH na itaraH iti uBavati	bstan bcos de byed pas chos can de la chos mang zhig khas len du zin kyang de'i tshe rgol ba des chos gang sgrub par 'dod pa de nyid bsgrub par bya ba yin gyi / cig shos na ma yin no zhes bstan par 'gyur ro //	89.58442722629756
izwaH iti yatra arTe vivAdena sADanam upanyastam tasya sidDim icCatA saH nuktaH pi vacanena sADyaH Bavati	'dod pa zhes bya ba don gang la rtsod pas sgrub pa bkod pa de sgrub par 'dod pa'o // de ni tshig tu ma smras kyang bsgrub par bya ba yin te /	88.10361140682895
tad aDikaraNa tvAt vivAdasya	de ni rtsod pa'i gzhi yin pa'i phyir ro //	89.76880248387654
yaTA para arTAH cakzuH AdayaH saFGAta tvAt Sayana Asana Adi aFga vat iti	dper na 'dus pa yin pa'i phyir / mig la sogs pa ni gzhan gyi don byed de / mal cha dang stan la sogs pa'i yan lag bzhin no zhes bya ba lta bu'o //	85.81214038334583
atra Atma arTAH iti anuktO= api Atma arTa tA eva sADyA	'dir bdag gi don zhes ma brjod kyang bdag gi don nyid du bsgrub par bya ba yin te /	78.95063731507214
tena na ukta mAtram eva sADyam iti uktam Bavati anirAkRtaH iti etad lakzaNa yoge pi yaH sADayitum izwaH pi arTaH pratyakza anumAna pratIti sva vacanEH nirAkriyate na sa pakzaH iti pradarSana arTam	des na smras pa tsam kho na ni bsgrub par bya ba ma yin no zhes bstan par 'gyur ro // ma bsal ba zhes bya ba ni mtshan nyid de dag dang ldan du zin kyang sgrub par 'dod pa'i don gang zhig la mngon sum dang / rjes su dpag pa dang / grags pa dang / rang gi tshig rnams kyis bsal ba gang yin pa de ni phyogs ma yin no zhes bstan pa'i phyir te /	93.4870100807958
tatra pratyakza nirAkRtaH yaTA aSrAvaNaH SabdaH iti	de la mngon sum gyis bsal ba ni / dper na sgra ni mnyan du mi rung ngo zhes bya ba lta bu'o //	88.70202001691314
anumAna nirAkRtaH yaTA nityaH SabdaH iti	rjes su dpag pas bsal ba ni dper na bum pa ni rtag pa'o zhes bya ba lta bu'o // grags pas bsal ba ni /	87.35789694424314
pratIti nirAkRtaH yaTA acandraH SaSI iti	dper na ri bong can ni zla ba ma yin no zhes bya ba lta bu'o //	72.1134512622488
sva vacana nirAkRtaH yaTA na anumAnam pramANam iti	rang gi tshig gis bsal ba ni / dper na rjes su dpag pa ni tshad ma ma yin no zhes bya ba lta bu ste /	92.32220707129157
iti catvAraH pakza ABAsa nirAkRtAH Bavanti evam sidDasya asidDasya api sADana tvena aBimatasya	phyogs ltar snang ba bzhi bsal ba yin no //	59.44479738174311
svayam vAdinA tadA sADayitum anizwasya ukta mAtrasya nirAkRtasya ca viparyeNa sADyaH iti	de ltar na grub pa dang ma grub kyang sgrub pa nyid du 'dod pa dang / de'i tshe rgol ba bdag nyid kyis sgrub par mi 'dod pa dang / smras pa tsam dang bsal ba las bzlog pa ni bsgrub par bya ba yin no //	85.39400361569307
tena eva sva rUpeNa aBimataH vAdinaH izwaH nirAkRtaH pakzaH iti pakza lakzaNam anavadyam darSitam Bavati	de nyid kyi ngo bo dang / rgol ba'i 'dod pa dang / ma bsal ba ni phyogs yin te / de ltar na phyogs kyi mtshan nyid kha na ma tho ba med par bstan pa yin no //	89.22322554170951
trirUpa liFga AKyAnam para arTa anumAnam iti uktam	gzhan gyi don gyi rjes su dpag pa ni tshul gsum pa'i rtags brjod pa ste zhes smras pa de las /	89.2282947740503
tatra trayANAm rUpANAm ekasya api rUpasya anuktaH sADana ABAsaH	tshul gsum las gcig ma smras na yang sgrub pa ltar snang ba yin no // smras kyang go bar bya ba @235a * //	78.6673725169807
uktO= api asidDO sandehe vA pratipAdya pratipAdaka yo	dang go bar byed pa gnyis las ma grub pa'am /	72.61470998658073
