Gawa saMDAwaya saMGAwaya sarva vidyA vajra vajra sPowaya vajra vajra kawa vajra	sarba bidy'a badzra badzra / spho ta ya badzra badzra / ka ta ya badzra badzra /	81.17960765542263
vajra mawa vajra vajra maTa vajra vajra awwahAsa nIla vajrasu vajrAya svAhA	ma ta ya badzra badzra / ma ta ya badzra badzra / ma tha badzra badzra / aatta ha @286a *// sa n'i la badzra / su badzra ya sv'ah'a / he phu llu / ni ru phu llu /	87.42418288118967
om he fullu nirufullu nigRhNa kullu mili cullu kuru kullu vajravijayAya svAhA	grihna kullu mi li tsullu / ku ru kullu / badzra be dza y'a ya sv'ah'a /	79.00514285997673
om kilikIlAya svAhA om kawa kawa mawa mawa rawa rawa mowana pramowanAya svAhA	k'i li k'i l'a ya sv'ah'a / ka ta ka ta / ma ta ma ta; ra ta ra ta / mo ta na / pra mo ta n'a ya sv'ah'a / tsa ra ni tsa ra / ha ra ha ra / sa ra sa ra /	76.78768728523055
om cara nicara hara hara sara sara mAraya vajra vidAraNAya svAhA	m'a ra ya m'a ra ya / badzra bi d'a r'a ya sv'ah'a / tsitshinda tstshinda / bhinda bhinda /	84.93713560314534
om Cinda Cinda Binda Binda mahA kili kIlAya svAhA	ma h'a k'i li k'i la ya sv'ah'a; bandha bandha /	75.92518226305643
om banDa banDa kroDa kroDa vajrakilikIlAya svAhA	kro dha kro dha badzra k'i li k'i l'a ya sv'ah'a /	87.54749431610107
om curu curu caNxakilikIlAya svAhA	tsu ru tsu ru tsanda k'i li k'i l'a ya sv'ah'a /	83.7504793802897
om trAsaya trAsaya vajrakilikIlAya svAhA	tr'a sa ya tr'a sa ya badzra k'i li k'i l'a ya sv'ah'a /	87.41257422310966
om hara hara vajraDarAya svAhA	ha ra ha ra / badzra d'a r'a ya sv'ah'a /	88.99237983982738
om prahara prahara vajra praBaQjanAya svAhA	pra ha ra pra ha ra / badzra pra bhanydza n'a ya sv'ah'a /	88.25133858313012
om mati sTiH avajra Sruti sTira vajra pratisTiH avajra mahA vajra apratihata vajra amoGa vajraH Ehivajra SIGram vajrAya svAhA	ma ti sthi ra badzra su ti sthi ra badzra / pra ti sthi ra badzra / ma h'a badzra / aa pra ti ha ta badzra / aa mo gha badzra / ae hi badzra / sh'i ghram badzra ya sv'ah'a / dha ra dha ra /	86.79047251544966
om Dara Dara Diri Diri Duru Duru sarva vajra kulam AvartAya svAhA	dhi ri dhi ri / dhu ru dhu ru / sarba badzra ku lam a'a ba rta ya sv'ah'a /	87.25954404940083
amukam mAraya Paw	aa mu kam m'a ra ya phat/	87.11004419326783
om namaH samantavajrANAm	na ma: sa manta badzra n'am/	78.83312627247402
sarva balam Avartaya mahA bale kawa bale tatale acale maNxala maye ativajra mahA bale vegaraNa ajite jvala jvala tiwi tiwi tipiM	sarba ba lam a'a brta ye ma h'a ba le ka ta be ta ta le / aa tsa le; manda la m'a ye / aa ti badzra / ma h'a ba le be ga ra na / aa dzi te / dzva la dzva la / ti ti ti ti / pim ga le da ha da ha / he dzo ba ti /	88.24581409913615
Fgale daha daha tejovati tili tili banDa banDa mahA bale vajra aFkuSa jvAlAya svAhA om namaH ratnatrayAya	ti li ti li / bandha bandha / ma h'a pa le /	59.91266005514356
namaH caNxa vajrapANaye mahA yakza senApataye	badzr'am ku sha dzv'a l'a ya sv'ah'a / na mo ratna tra y'a ya / na ma shtsanda badzra pa na ye / ma h'a yaksha se n'a pa ta ye / tadya th'a /	71.91223469614066
tat yaTA  om hara hara vajra maTa maTa vajra Duna Duna vajra daha daha vajra	aom ha ra ha ra badzra / ma tha ma tha badzra / dhu na dhu na badzra / @286b da ha da ha badzra /	84.63304459874422
paca paca vajra Dara Dara vajra DAraya DAraya vajra dAruNa dAruNa vajra Cinda	pa tsa pa tsa badzra / dha ra dha ra badzra / dh'a ra ya dh'a ra ya badzra / d'a ru na d'a ru na badzra /	87.4089078429063
Cinda vajra Binda Binda vajra hUm Paw	tstshinda tstshinda badzra / bhinda bhinda badzra h'um phat/	92.3751114209493
om namaH caNxa vajra kroDAya	na ma shtsanda badzra kro dh'a ya / hu lu hu lu / tishtha tishtha /	83.52352634116785
om hulu hulu tizWa tizWa banDa banDa hana hana amRte hUm Paw hRdaya upahRdaya mUlamantraH	bandha bandha / ha na ha na / aa mri te h'um phat/	74.73969535003955
sarva pApa kzayam kRtvA sarva duHKa vinASanam	sdig pa thams cad byang byas nas // sdug bsngal thams cad med par byed // rgyud do cog gi rtsa ba ste //	84.43533508521821
mUlam tat sarva mantrANAm sarva SrI samalaFkRtam upaSAnta indriyaH BUtvA nazwa ASraya hata AyuzaH alakzmyA parivizwAH ca devatAH ca parAFmuKAH kAntA priya viyoge ca duzwa grahaH upadrutaH	dpal kun gyis ni legs par brgyan //	10.0
anyonyAnAm arTa nASam taTA vyasanam eva ca Soka AyAsa upadrutAnAm Baya vyasanam eva ca graha nakzatra pIxA vA kAKa UH dAH dAruNAH grahAH	sems can dbang po nyams pa dang // tshe zad pa dang tshe nyams dang // phun sum tshogs min gang chags dang // lha rnams rgyab kyis phyogs pa dang // mdza' sdug skye bo sdang ba dang // bran bza' la sogs gtses pa dang // phan tshun mthun pa ma yin dang // nor 'grib pas ni gnod pa dang // mya ngan ngal dang gnod pa dang // 'jigs pa dang ni phongs pa dang // gza' dang rgyu skar byad stems dang // mi bzad gdon gyis nyen pa dang // mya nga ngal las byung ba yi //	65.0385981925627
pApakam paSyate svapne Soka AyAsa samucCritam	rmi lam sdig pa mthong na yang //	78.85212766040455
tat ca su snAta SucinA Srotavyam sUtram uttamam SRNvantu ye te	des ni rab bkrus gtsang ma yin //	60.33878298961754
idam sUtram gamBIram budDa gocaram	mdo sde dam pa mnyan par bya // gang dag yid dge sems dang zhing //	70.65218252048949
prasanna citta sumanAH Suci vastrEH alaFkRtAH	gtsang ma'i gos kyis rab brgyan te // zab mo sangs rgyas spyod yul ba // mdo sde 'di ni nyan byed na // mdo sde 'di yi gzi brjid kyis // srog chags dag ni thams cad kyi //	62.36118683379407
te ca sarve ca duzwa AtmA upasargAH su dAruNAH	mi zad pa yi nad rnams kyang //	69.37268129471809
tejaH sya ca praSAmyeta samastA sarvam ApnutA	@287a *// de dag thams cad zhi bar lta //	71.72841551245712
AyuH ca bardDate puNyam sarva pApEH vimokzitA	tshe dang bsod nams 'phel bar 'gyur // sdig pa kun las rnam par grol //	87.37150643921322
maNi sarzapa dUrvABiH ratna akzata sacandanEH	nor bu yungs kar dur ba dang // rin chen rma med tsandan bcas //	76.75633457595245
vajra granTita puzpEH ca jalAm ApUrya kAQcanam	shel dang rdo rje me tog dang // chu yis gser ram yang na ni // dngul gyi bum pa dag kyang rung //	67.09770526834389
Gawam tu rajatam ca api Suci vastreNa vAsitam	gtsang ma'i gos kyis dkri zhing dgang //	62.66631579399109
ekaviMSati vAram vA taTA ca azwa uttaraMSatam	lan grangs nyi shu rtsa gcig gam // yang na lan grangs brgya rtsa brgyad //	87.08524703979492
japet vidAraNam mantram yaH snAyAt pArTivaH sadA evam yaH kurute nityam tasya sampadyate SuBam idam avocat BagavAn AttamanAH te ca BikzavaH sA ca sarvAvatI parzad sa deva mAnuza asura garuxa ganDarvaH ca lokaH BagavataH BAzitam aByanan	rdo rje rnam 'joms bzlas nas ni // rgyal po rtag tu khrus gyis shig /	10.0
	rdo rje rnam par 'joms pa zhes bya ba'i gzungs rdzogs so ////	10.0

