tezAm sarve taTA nityam upasargAH su dAruNAH tejasA ca asya sUtrasya SAmyante sarva prANinAm	de dag rtag tu zhi bar 'gyur //	52.77371565616035
svayam te lokapAlAH ca sa amAtyAH sa gaNa ISvarAH	@406b 'jig rten skyong ba bdag nyid dang // blon po tshogs kyi dbang phyug bcas //	85.37251363740158
tezAm rakzAm karizyanti hi anekEH yakza kowiBiH	gnod sbyin bye ba du ma yis // de dag la ni srung bar byed //	90.81218504877346
sarasvatI mahAdevI taTA nEraQjana vAsinI hArItI BUtamAtA ca dRXA pRTivI devatA brahma indrEH tridaSa indrEH ca mahA RdDi kinnara ISvarEH	lha mo chen mo dbyangs can dang / ranydza nar gnas pa dang // 'byung po'i ma mo 'phrog ma dang // sa yi lha mo brtan ma dang // tshangs pa'i dbang dang lha dbang dang // klu dbang mthu chen rnams dang ni //	86.29740524844726
garuxa indrEH taTA sArDam yakza ganDarva pannagEH	mi 'am ci dbang lha min dbang // de bzhin nam mkha' lding dbang rnams //	85.02402248121881
bagCi te ca tatra upasaMkramya sa sEnya bala vAhanAH	sde dang stobs dang bzhon pa dang // bcas te de dag der lhags nas // nyin dang mtshan mo mi g-yel bar //	83.0690915081018
tezAm rakzAm karizyanti divArAtrO samAhitAH	de dag la ni srung bar byed //	75.64018170038858
idam sUtram prakASizye gamBIram budDa gocaram	zab mo sangs rgyas spyod [?] yul ba //	73.2509397331037
rahasyam sarva budDAnAm durlaBam kalpa kowiBiH	sangs rgyas kun gyi gsang ba ste // bskal ba bya bar rnyed dka' ba // mdo 'di rab tu bshad par bya //	84.20377763861828
SRNvanti ye idam sUtram ye ca anye SrAvayanti ca ye kecid anumodante ye ca pUjAm karonti hi	gang dag mdo 'di nyan pa dang // gang dag gzhan la thos byed dang // gang su rjes su yi rang dang // gang dag mchod pa byed pa rnams //	91.94435951324542
te pUjitAH Bavizyanti hi anekEH kalpa kowiBiH deva nAga manuzyEH ca kinnara asura guhyakEH	de dag lha dang klu dag dang // mi dang mi 'am ci dag dang // lha min gnod sbyin du ma yis // bskal pa bye bar mchod par 'gyur // srog chags bsod nams med pa rnams //	93.23215395407445
puNya skanDam aparyantam asaMKyeyam acintitam yat tezAm prasRtam Boti kRta puNyAna prANinAm	de dag bsod nams phung po ni // mtha' yas grangs kyang med pa dang // bsam gyis mi khyab skye bar 'gyur //	84.3259384108048
pragRhItAH Bavizyanti sarva budDEH diSaH daSa	phyogs bcu'i rdzogs pa'i sangs rgyas dang // de bzhin zab mor @407a *// sbyod pa yis //	77.48497639401481
gamBIra cariteBiH ca boDisattvEH taTA eva ca	byang chub sems dpa' rnams kyis kyang // rab tu gzung bar 'gyur pa yin //	78.63663165826293
cOkza cIvara prAvRtya suganDa jala pAvanEH	gtsang ma'i gos rnams rab bgos la // dri zhim pa yi gos 'chang zhing //	85.62408985852026
mEtrI cittam samutTApya pUjitavyama tandritEH	byams pa'i sems ni nyer bzhag nas // g-yel ba med par mchod par bya //	88.54676703874973
vipulam vimalam cittam AtmAnam prakarizyati	rang gi sems ni dri med cing // rgya che bar yang rab byed la // sems kyang shin tu dvang byed kyis //	84.9397837527326
prasAdayan= ca cetAMsi SRNuDvam sUtram uttamam svAgatam ca manuzyezu su labDam manuzam Palam	mdo sde dam pa mnyan par gyis //	47.416578071352255
su jIvitAH ca jIvanti sUtram SRNvanti ye tu idam	gang dag mdo 'di nyan pa ni // de dag mi nang legs par 'ongs // mi yi srid pa legs par thob // 'tsho ba bde bas 'tsho bar 'gyur // gang gi rna ba'i bu gar yang // bshad pa 'di ni grag 'gyur ba //	69.91250353887473
upta kuSala mUlAH te bahu budDa prakASitAH yezAm idam karNa puwe deSitam saMpraviSyati iti	de dag dge rtsa sbyangs pa ste // sangs rgyas mang pos rab tu bsngags //	72.9118123534245
iti SrI suvarNa praBAsa uttama sUtrendra rAje nidAnaparivarttaH nAma praTamaH bagCi	gser 'od dam pa mdo sde'i dbang po'i rgyal po las //	79.93097636925978
taTAgata AyuH pramANa nirdeSa parivartaH	gleng gzhi'i le'u zhes bya ba ste dang po'o ////	87.3068429629008
tena Kalu punar kAlena tena samayena rAja gRhe mahA nagare ruciraketuH nAma boDisattvaH	yang de'i tshe de'i dus na rgyal po'i khab kyi grong khyer chen po na / byang chub sems dpa' sems dpa' chen po mdzes pa'i tog ces bya ba //	95.39176436011702
mahAsattvaH prativasati pUrva jina kRta aDikAraH varopita kuSala mUlaH bahu budDa kowi niyuta Sata sahasra paryupAsitaH tasya etat aBavat	sngon gyi rgyal ba la bsnyen bkur byas pa / dge ba'i rtsa ba bskyed pa / sangs rgyas bye ba khrag khrig brgya stong phrag mang po la rim gro byas pa zhig gnas pa de 'di snyam du sems te /	87.18423126072167
kaH hetu kaH pratyayaH yat BagavataH SAkya muneH evam parIttam AyuH pramANam yat uta aSIti varzANi iti punar tasya etat aBavat	rgyu gang dang / rkyen @407b gang gis bcom ldan 'das sh'akya thub pa / 'di lta ste / lo brgyad cu zhig thub ste 'di ltar sku tshe thung snyam nas de'ang 'di snyam du sems te bcom ldan 'das kyis kyang 'di skad du /	91.77121907677142
uktam ca eva BagavatA dvO hetU dvO ca pratyayO dIrGa AyuzkatAyAm	rgyu gnyis dang / rkyen gnyis kyis tshe ring par 'gyur te gnyis gang zhe na / 'di lta ste /	80.48314871998188
katamO dvO prANa atipAta viramaNam Bojana pradAnam ca aTa bahuni asaMKyeya kalpa kowi niyuta Sata sahasrANi BagavAn SAkya muniH prANa atipAta virataH baBUva yAvat daSa kuSala karma paTam samAdApayet	srog gcod pa spangs pa dang / kha zas rab tu sbyin pa'o zhes gsungs te bcom ldan 'das sh'akya thub pas ni bskal pa bye ba khrag khrig brgya stong grangs med pa mang po nas srog gcod pa spangs par gyur pa nas dge ba bcu'i las kyi lam gyi bar du yang dag par blangs par gyur //	83.80705706748286
tAvat BagavatA Bojanam ADyAtmikam bAhyAni ca vastUni sattvAnAm parityaktAni	zas dang / phyi nang gi dngos po rnams sems can dag la yongs su btang ste tha na rang gi lus kyi sha dang /	75.4192079358943
antaSas sva SarIra mAMsa ruDira asTi majjayA buBukzitAH sattvAH saMtarpitAH prAk eva anyena Bojanena aTa tasya puruzasya budDa anusmRti manasikArasya imAm evaMrUpAm cintAm cintayamAnasya gRham vipulam vistIrNam saMpravRttam aBavat	khrag dang / rus ba dang / rkang gis kyang sems can ltogs pa rnams tshim par mdzad na zas gzhan gyis lta ci smos snyam mo // de nas skyes bu dam pa de sangs rgyas la song ba'i yid la byed pa dag las 'di lta bu'i tshul gyis bsam pa 'di dag sems pa na de'i khyim yangs shing rgya che la bee d'urya sngon po las grub pa /	78.0832035705781
vExUrya mayam aneka divya ratna pratyuptam taTAgata vigraham divya atikrAntena ganDena sPuwam	lha'i rin po che du mas spras pa / de bzhin gshegs pas kha dog bsgyur ba / lha'i las 'das pa'i spos kyis khyab par gyur to //	90.24065131582987
tasmin= ca gRhe catur diSi catvAri divya ratna mayAni AsanAni prAdurButAni aBUvan	khyim de'i phyogs bzhi nas lha'i rin po che'i khri bzhi byung bar gyur te khri de @408a *//	86.81125027793365
tezu ca Asanezu divyAni paryaFkAni divya ratna puzpa patrEH prajQaptAni prAdurBUtAni baBUvaH	dag las kyang lha'i ras bcos bu'i rin po che'i phrugs rnams bting ba dag byung bar gyur to //	83.56060160591069
tezu paryaFkezu divyAni aneka ratna pratyuptAni taTAgata vigrahANi padmAni prAdurBUtAni	khri de dag las kyang lha'i me tog padma rin po che du mas spras pa / de bzhin gshegs pas kha dog bsgyur ba dag byung ngo //	92.24409222685951
tezu ca padmezu catvAraH budDAH BagavantaH prAdurBUtAH baBuvuH	padma de dag las kyang sangs rgyas bcom ldan 'das bzhi byung bar gyur te /	88.12383833132186
pura antikena tu akzoByaH taTAgataH prAdurBUtaH dakziNena ratnaketuH taTAgataH prAdurBUtaH paScimena amita AyuH taTAgataH prAdurBUtaH uttarprAdurBUtaH	shar phyogs nas ni de bzhin gshegs pa mi 'khrugs pa byung / lho phyogs nas ni de bzhin gshegs pa rin chen tog byung /	66.18944717548936
samanantara prAdurBUtAH ca te budDAH BagavantaH tezu siMhAsanezu aTa tAvat eva rAjagRham mahA nagaram mahatA avaBAsena avaBAsitam sPuwam baBUvu	nub phyogs nas ni de bzhin gshegs pa tshe dpag med byung; byang phyogs nas ni de bzhin gshegs pa rnga sgra byung ste seng ge'i khri de dag las sangs rgyas bcom ldan 'das de dag byung ma thag tu de nas de'i tshe rgyal po'i khab kyi grong khyer chen po snang ba chen pos khyab par gyur to //	85.64058051405607
yA= atri sAhasra mahA sAhasra loka DAtuH yAvat samantAt daSasu dikzu gaFgA nadI vAlukA samAH loka DAtavaH tena avaBAsena sPuwAH baBUvaH	stong gsum gyi stong chen po'i 'jig rten gyi khams kyi bar dang / phyogs bcu kun tu 'jig rten gyi khams kyi bar dang / phyogs bcu kun tu 'jig rten gyi khams gang gla'i klung gi bye ma snyed kyi bar dag snang bas khyab par gyur /	92.92619097059858
divyAni ca puzpANi prAvarzuH divyAni ca tUryANi pravAdayAmAsuH	lha'i me tog dag gi char yang bab /	70.30816664014544
sarve ca asmin= tri sAhasra mahA sAhasra lokaDAtO sattvAH budDa anuBAvena divya suKena samanvAgatAH baBUvuH	lha'i sil snyan gyi sgra'ang byung ngo // sangs rgyas kyi mthus stong gsum gyi stong chen po'i 'jig rten gyi khams 'dir sems can thams cad kyang lha'i bde ba dang ldan par gyur te @408b sems can dbang po ma tshang ba rnams ni dbang po thams cad dang ldan par gyur /	84.28379687073237
jAti anDAH ca sattvAH rUpANi paSyanti sma	sems can dmus long dag ni mig gis gzugs rnams mthong /	88.65202248537982
vaDirAH ca sattvAH sattveByaH SabdAni SRNvanti	sems can 'on pa dag ni rna bas sgra rnams thos /	85.05444780985513
unmattAH ca sattvAH smRtim pratilaBante vikzipta cittAH ca smRtimantaH baBUvuH	sems can smyos pa dag ni dran pa so sor rnyed / sems can sems g-yeng ba dag ni sems mi g-yeng par gyur /	85.01342121393083
nagnAH ca sattvAH cIvara prAvRtAH bagCi  baBUvuH	sems can sgren mo dag ni gos bgos par gyur //	63.56244238217672
jiGatsitAH ca sattvAH paripUrNa gAtrAH baBUvuH	sems can bkres pa dag ni lto 'grangs par gyur /	83.5146699205358
tRzitAH ca sattvAH vigata tRzNA baBUvaH	sems can sgom pa dag ni skom ngoms par gyur /	80.36496384938559
roga spRzwAH ca sattvAH vigata rogAH baBUvuH	sems can nad kyis btab pa dag ni nad dang bral bar gyur /	82.44821883958254
hIna kAyAH ca sattvAH paripUrNa indriyAH baBUvuH vistareNa bahUnAm AScaryA adButa DarmANAm loke prAdurBAvaH BUt	lus kyi dbang po nyams pa dag ni dbang po rnams chang bar gyur te 'jig rten du ngo mtshar rmad du byung ba'i chos rnams rgya cher byung bar gyur to //	83.88840359660288
aTa Kalu rucira ketuH boDia usattvaH mahAsattvaH tAn budDAn BagavataH dRzwvA AScarya prAptaH baBUva kaTam etat iti santuzwaH udagre Atta manAH pramuditaH prIti sOmanasya jAtaH yena te budDA	de nas byang chub sems dpa' mdzes pa'i tog gis sangs rgyas bcom ldan 'das de dag mthong nas ngo mtshar rmad du gyur te de tshim zhing mgu la yi rangs shing rab tu dga' ste gyur to // dga' ba dang /	75.10044219648819
BagavantaH tena aQjAlim praNAmya kArataH tAn budDAn BagavataH nu smaramANaH BagavataH SAkya muneH guNAn anusmaramANaH BagavataH SAkya muneH AyuH pramANa saMSaya prAptaH tAm cintAm	yid bde ba skyes nas sangs rgyas bcom ldan 'das de dag ga la bde sogs su thal mo sbyar par btu nas sangs rgyas bcom ldan 'das de dag rnams rjes su dran la bcom ldan 'das sh'akya thub pa'i yon tan rjes su dran zhing bcom ldan 'das sh'akya thub pa'i sku tshe'i tshad la the tshom za bar gyur @409a gyur to // dga' ba dang /	88.06523028279383
cintayamAnaH sTitaH baBuva kaTam etat kim etat yat BagavataH SAkya muneH evam parIttam AyuH pramANam yat uta aSIti varzANi	*// te bcom ldan 'das sh'akya thub pa 'di ltar lo brgyad cu zhig thub ste sku tshe thung ba 'di ji lta bu 'di ci zhig snyam du bsam pa de sems shing 'dug par gyur to //	87.20732081152245
aTa Kalu te budDAH BagavantaH smRtAH saMprajAnAH tam rucira ketum boDisattvam etat avocan	de sangs rgyas bcom ldan 'das de dag gis dgongs shing mkhyen bzhin du byang chub sems dpa' mdzes pa'i tog de la 'di skad ces bka' stsal to //	89.92856933652408
mA tvam kula putra evam cintayaH evam parIttam BagavataH SAkya muneH AyuH pramANam	rigs kyi bu / khyod 'di snyam du bcom ldan 'das sh'akya thub pa 'di ltar sku tshe thung ngo snyam du ma sems shig /	88.47395867441125
tat kasya hetoH	de ci'i phyir zhe na / rigs kyi bu /	96.81150738398235
na ca vE kula putra tam samanupaSyAmaH sa devake loke samArake sa brahmake sa SramaNa brAhmaNikAyAm prajAyAm sa deva mAnuza asurAyAm yaH samarTaH syAt BagavataH SAkya muneH taTAgatasya AyuH pramANa paryantam aDigantum yAvat apara anta kowiBiH sTApayitvA taTAgatEH arhadBiH samyaksambudDEH	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams ma gtogs par lha dang bcas pa'i 'jig rten dang / bdud dang bcas pa dang / tshangs pa dang bcas pa dang / dge sbyong dang / bram zer bcas pa'i skye dgu dang / lha dang / mi dang / lha ma yin du bcas pa'i nang na bcom ldan 'das de bzhin gshegs pa sh'akya thub pa'i sku tshe'i chod kyi mtha' phyi ma'i mtha'i mu'i bar du'ang rtogs par nus pa nged kyis su'ang ma mthong ngo //	88.1814468744753
samanantara udAhRte tEH budDEH BagavadBiH taTAgata AyuH pramANa nirdeSe aTa tAvat budDa anuBAvena kAmAvacarAH rUpAvacarAH ca deva putrAH saMnipatitA yAvat nAga yakza ganDarva asura garuxa kinnara mahA uragA anekAni ca boDisattva kowi niyuta Sata sahasrANi tasmin rucira ketu boDisattvasya gRhe samAgatAH Asan	sangs rgyas bcom ldan 'das de dag gis de bzhin gshegs pa'i sku tshe'i tshad bshad pa brjod ma thag tu de nas de'i tshe sangs rgyas kyi mthus lha'i bu 'dod pa na spyod pa rnams @409b dang; gzugs na spyod pa rnams dang / klu dang / gnod sbyin dang / dri za dang / lha ma yin dang / nam mkha' lding dang / mi'am ci dang / lto 'phye chen po'i bar dag dang / byang chub sems dpa' bye ba khrag khrig brgya stong phrag du ma 'dus nas byang chub sems dpa' mdzes pa'i tog gi khyim der lhags so //	87.32765134971164
aTa te taTAgatAH sarva parzadaH BagavataH SAkya muneH AyuH pramANa nirdeSam gATABiH aByaBAzan	de nas de bzhin gshegs pa de dag gis thams cad dang ldan pa'i 'khor de la bcom ldan 'das sh'akya thub pa'i sku tshe'i tshang bshad pa tshigs su bcad de mdor bka' stsal pa / rgya mtsho'i chu rnams thams cad kyi //	87.46760344562568
jala arNavezu sarvezu Sakyante binduBiH gaNayitum	thigs pa dag ni bgrang bar nus //	64.76568331862941
na tu SAkya muneH AyuH Sakyam gaNayitum kvacid	sh'akya thub pa'i sku tshe'i tshad // sus kyang bgrang bar mi nus so //	94.51558494257772
sumerum paramANavaH kRtvA Sakyam ca saMKyayA	ri rab rnams ni thams cad kyang // phra rab rdul du bgrang bar nus //	74.61519488450377
na tu SAkya muneH AyuH Sakyam gaNayitum kvacid bagCi	sh'akya thub pa'i sku tshe'i tshad // sus kyang bgrang bar mi nus so //	88.2313147897641
yAH kAScid pRTivIH santi yAvantaH paramANavaH	sa la gang dag yod pa yi // rab tu phra rdul ji snyed pa //	89.27275917841733
Sakyam gaNayitum sarvAH na tu ca AyuH jinasya vE	thams cad bgrang bar nus srid kyi // rgyal ba'i sku tshe'i tshad mi nus //	91.9716360425288
AkASam yadi vA kaScid icCet pramitum kenacid	gal te la las nam mkha' la // sna 'ga' zhig gis dpag 'dod kyang //	88.72735100607994
na tu SAkya muneH AyuH Sakyam gaNayitum kvacid	sh'akya thub pa'i sku tshe'i tshad // sus kyang bgrang bar mi nus so // rdzogs pa'i sangs rgyas 'di srid bzhugs // bskal pa dag ni 'di snyed cig /	86.38004371502994
iti uktAni ca kalpAni kalpa kowi SatAni ca eza tizWet ca saMbudDaH saMKyAtaH na hi laByate	bskal pa bye ba brgya dag ces // grangs ni rnyed par mi rung ngo //	74.90135590035358
yasmAt dve kAraNe tasya taTA eva dvO ca pratyayO	gang phyir de yi rgyu dang ni // @410a *// rkyen yang rnam pa gnyis yin te //	74.95216261704304
virataH para hiMsAyAH bahu dattam ca Bojanam	sdig pa'i 'tshe ba spangs pa dang // kha zas mang po byin pa ste //	86.0354719447088
yasmAt tasya mahAtmasya hi AyuH saMKyA na laByate	de phyir bdag nyid chen po de'i // sku tshe'i tshad grangs mi rnyed do // bskal pa 'di snyed cig ce 'am //	83.67355259272418
iti uktAni ca kalpAni saMKyAyAm na taTA eva ca	grangs med pa yang de bzhin te //	45.92571693478209
tasmAt na saMSayaH Bo hi mA kiQcid kuru saMSayam	de bas the tshom med par 'gyur // the tshom cung zad ma za zhig /	91.05049154684266
na jinasya AyuH paryantam kAcid saMKyA upalaByate	rgyal pa'i sku tshe tha ma yi // grangs ni gang du mi dmigs so //	79.7915196190601
aTa Kalu tasmin samaye tatra parzadi AcArya vyAkaraNa prAptaH kONxinyaH nAma brAhmaNaH nekEH brAhmaNa sahasrEH sArDam BagavataH pUjA karma kRtvA taTAgatasya mahA parinirvANa Sabdam SrutvA sahasA utTAya BagavataH caraNayoH nipatya Bagavantam evam Aha	de nas de'i tshe 'khor der slob dpon lung ston pa bram ze koo dni n+ya zhes bya ba dang / bram ze stong phrag du mas bcom ldan 'das la mchod pa byas te de bzhin gshegs pa yongs su mya ngan las 'das pa chen po'i sgra thos nas 'phral la 'dus te bcom ldan 'das kyi zhabs gnyis la gtugs nas bcom ldan 'das la gsol pa / / gal ta bcom ldan 'das sems can thams cad la thugs brtse ba // thugs rje chen po dang ldan pa / phan par bzhed pa / sems can thams cad la pha ma lta bu / mi mnyam pa dang mnyam par gyur pa / zla ba lta bur snang bar mdzad pa /	70.22750098860173
saced kila Bagavan sarva sattva anukampakaH mahA kAruNikaH hita ezI sarva sattvAnAm mAtA pitR BUtaH sama sama BUtaH candra BUtaH Aloka karaH mahA pra yadi tvam sarva sattvAn rAhulam svam saMpaSyasi mahyam ekam varam dehi	shes rab dang / ye shes chen po'i nyi ma shar ba lta bu lags shing gal te khyod sems can thams cad la sgra gcan zin bzhin du gzigs na bdag la dam pa zhig stsal du gsol /	48.35109245794384
BagavAn= tUzNImBUtaH BUt	bcom ldan 'das @410b cang mi gsung bar gyur to //	81.92551274202307
aTa budDa anuBAvena tasyAm parzadi sarva sattva priya darSanaH nAma litsa vikumAraH tasya pratiBAnam utpannam saH AcArya vyAkaraNa prAptam kONxinyam brAhmaNam evam Aha	de nas sangs rgyas kyi mthus 'khor der litstsha b'i gzhan nu 'jig rten thams cad kyis mthong na dga' ba zhes bya ba de spobs pa skyes nas slob dpon lung ston pa bram ze koo [?] dni n+ya la 'di skad ces smras so //	84.09841831385047
kim nu tvam mahA brAhmaNa Bagavantam ekam varam yAcase	ci bram ze chen po / khyod bcom ldan 'das la dam pa cig gsol lam /	88.20233421891474
aham te varam dadAmi	bdag gis khyod la dam pa zhig sbyin no //	82.68189919285658
brAhmaNaH Aha	bram zes smras pa / litstsha b'i gzhon nu /	68.601835955021
aham asmin= litsa vikumAra bagCi BagavataH pUjA upasTAnAya BagavataH sarzapa Pala mAtram DAtum icCAmi nikzepitum	bdag ni bcom ldan 'das la mchod pa dang / ring bsrel gyi phye ma bgos pa'i phyir bcom ldan 'das kyi ring bsrel yungs 'bru tsam la bsten par 'dod do //	83.37847016444245
cUrNam DAtum aBiprayojanAya enam sarzapa Pala mAtram DAtum aBipUjayitvA tridaSa ADipatyam laByate iti evam SrUUyate	ring bsrel yungs 'bru tsam de mngon par mched na sum cu rtsa gsum pa'i lha rnams kyi bdag po 'ba' zhig thob ces grags so //	69.92549387557723
SRNu tvam litsa vikumAra suvarNa praBAsa uttama sUtram durvijQeyam sarva SrAvaka pratyekabudDAnAm tAdRSEH lakzaNa guNEH samanvAgatam kilBAvayizyati	kye litstsha b'i gzhon nu / gser 'od dam pa'i mdo nyan thos dang / rang sangs rgyas thams cad kyi shes par dka' ba / khong du chud par dka' ba de lta bu'i mtshan nyid dang / yon tan dang ldan pa gser 'od dam pa'i mdo 'chad ces grag gi nyon cig / kye litstsha b'i gzhon nu /	86.30936012633182
evam Bo litsa vikumAra durvijQeyam duranuboDam suvarNa praBAsa uttama sUtram asmAkam eva pratyantadvIpikAnAm brAhmaNAnAm sarzapa Pala mAtram DAtum karaNxake nikzipya DAraNam ucitam aham te varam yAce yena sattvAH kzipram eva tridaSa ADipatyam pratilamBinaH Bavizyanti	gser 'od dam pa'i mdo ni de ltar shes par dka' zhing rtogs par dka' bas na kho bo cag mtha' 'khob kyi gling gi bram ze rnams ni gang bcangs pa na sems can rnams myur du sum cu rtsa gsum pa'i bdag po 'thob par 'gyur ba'i ring @411a *// bsrel yungs 'bru tsam za ma tog gi nang du bcug la bcangs kyang rung ngo // kye li tstsha ba'i gzhon nu /	71.18705785187869
tvam kila Bo litsa vikumAra sarzapa Pala mAtram DAtum taTAgatasya yAcitum DAtum ratna karaNxake nikzipya DAraNAt sarva sattvAnAm tridaSa ADipatya ISvara lABaH iti icCase	khyod ci de bzhin gshegs pa las ring bsrel yungs 'bru tsam gsol nas ring bsrel za ma tog tu bcug ste bcangs pas sems can rnams sum cu rtsa gsum pa'i bdag po thob par mi 'dod dam /	71.93190607520663
evam mayA ca litsa vikumAraH izwam varam	kye litstsha bi gzhon nu / kho bos ni dam pa de lta bu gsol to //	87.56126517071264
aTa sarva sattva priyadarSanaH nAma litsa vikumAraH AcArya vyAkaraNa prAptam kONxinya brAhmaNam gATABiH aByaBAzata	de nas litstsha b'i gzhon nu 'jig rten thams cad kyis mthong na dga' bas / slob dpon lung ston pa bram ze koondi n+ya la tshigs su bcad pa dag gis slar smras pa / nam zhig gang gla'i chu rgyun la //	92.68771354323451
yadA stra utaHsu gaFgAyAH roheyuH kumudAni ca raktAH kAkAH Bavizyanti SaFKa varNAH ca kokilAH jambuH tAla Palam dadyAt KarjUraH ca Amra maQjarIm	me tog rnams ni skye ba dang // bya rog dmar po 'gyur ba dang // khu byug dung mdog 'drar 'gyur dang // 'dzam bur ta la'i 'bru chags dang // 'bra gor aa mra'i dogs pa chags //	82.92130655132434
tadA sarzapa mAtram ca vyaktam DAtuH Bavizyati	de yi tshe na yungs 'bru tsam // ring bsrel du ni gsal bar 'gyur //	78.9630577608234
yadA kacCapa lomAnAm prAvArEH su vRtaH Bavet	nam zhig rus sbal spu rnams las // gos su legs par btags gyur te //	72.66216257085321
hemante SIta haraNaH tadA DAtuH Bavizyati	dgun gyi grang ba sel byed pa // de tshe ring bsrel yod par 'gyur //	82.00431415877286
